s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.6961808E+000, 4.5866856E+001,-2.4174455E+000, 3.8776079E-001,-4.0052418E-001, 0.0000000E+000, 0.0000000E+000,-2.6545992E+001, 1.6658218E+001, 1.6890655E+001,-3.3675381E-006, 6.3225279E-004, 3.8184219E-006, 1.7130270E-003
 4.8910351E+000, 4.7014383E+001,-2.5143846E+000, 4.3243276E-001,-4.0164691E-001, 0.0000000E+000, 0.0000000E+000,-2.6891990E+001, 1.7443569E+001, 1.7638795E+001,-3.8266912E-006, 7.0624295E-004, 4.3390515E-006, 1.8277849E-003
 5.0631561E+000, 4.8243375E+001,-2.6260936E+000, 4.6540333E-001,-4.0229338E-001, 0.0000000E+000, 0.0000000E+000,-2.7435805E+001, 1.8090353E+001, 1.8244586E+001,-4.3297291E-006, 7.8712220E-004, 4.9094418E-006, 1.9465649E-003
 5.2417722E+000, 4.9580358E+001,-2.7938092E+000, 5.1956299E-001,-4.0015180E-001, 0.0000000E+000, 0.0000000E+000,-2.8100110E+001, 1.8605154E+001, 1.8805851E+001,-4.8500042E-006, 8.7100768E-004, 5.4993771E-006, 2.0633898E-003
 5.4203882E+000, 5.1093348E+001,-3.0208776E+000, 5.8287066E-001,-3.9880403E-001, 0.0000000E+000, 0.0000000E+000,-2.8922797E+001, 1.9104745E+001, 1.9333740E+001,-5.4376325E-006, 9.6578327E-004, 6.1656837E-006, 2.1883284E-003
 5.5911818E+000, 5.2789028E+001,-3.2194472E+000, 6.4576531E-001,-4.0047741E-001, 0.0000000E+000, 0.0000000E+000,-2.9790692E+001, 1.9736188E+001, 2.0024176E+001,-6.0835620E-006, 1.0702996E-003, 6.8980975E-006, 2.3185782E-003
 5.7820535E+000, 5.4714175E+001,-3.4272734E+000, 7.0533908E-001,-4.0535518E-001, 0.0000000E+000, 0.0000000E+000,-3.0744888E+001, 2.0576316E+001, 2.0841998E+001,-6.8443567E-006, 1.1943330E-003, 7.7607559E-006, 2.4639894E-003
 5.9411130E+000, 5.6761469E+001,-3.6262390E+000, 7.6300613E-001,-4.1022136E-001, 0.0000000E+000, 0.0000000E+000,-3.1672039E+001, 2.1512109E+001, 2.1815976E+001,-7.6989801E-006, 1.3324633E-003, 8.7298059E-006, 2.6143907E-003
 6.1412687E+000, 5.9438573E+001,-3.9617318E+000, 8.4459605E-001,-4.1188281E-001, 0.0000000E+000, 0.0000000E+000,-3.2869978E+001, 2.2741000E+001, 2.3039577E+001,-8.7600129E-006, 1.5029871E-003, 9.9329017E-006, 2.7825703E-003
 6.3128309E+000, 6.2511912E+001,-4.2753352E+000, 8.3387061E-001,-4.0995433E-001, 0.0000000E+000, 0.0000000E+000,-3.4523653E+001, 2.3816329E+001, 2.4136839E+001,-1.0105950E-005, 1.7167421E-003, 1.1459048E-005, 2.9717925E-003
 6.4843931E+000, 6.6059476E+001,-4.7976787E+000,-1.6722875E-001,-4.0618622E-001, 0.0000000E+000, 0.0000000E+000,-3.6390922E+001, 2.4062339E+001, 2.4297460E+001,-1.1666687E-005, 1.9614846E-003, 1.3228754E-005, 3.1639247E-003
 6.6775317E+000, 7.0865717E+001,-5.5111530E+000,-2.0832462E+000,-4.0453857E-001, 0.0000000E+000, 0.0000000E+000,-3.8934949E+001, 2.3594990E+001, 2.3931830E+001,-1.3774777E-005, 2.2907538E-003, 1.5619099E-005, 3.3918381E-003
 6.8531289E+000, 7.7116602E+001,-6.3757213E+000,-3.4247864E+000,-4.0608645E-001, 0.0000000E+000, 0.0000000E+000,-4.2449780E+001, 2.4029560E+001, 2.4460228E+001,-1.6566364E-005, 2.7304598E-003, 1.8784455E-005, 3.6594294E-003
 7.0287256E+000, 8.4800487E+001,-7.5134112E+000,-4.1494441E+000,-4.1077351E-001, 0.0000000E+000, 0.0000000E+000,-4.6687785E+001, 2.5409924E+001, 2.6039073E+001,-2.0155026E-005, 3.3057668E-003, 2.2853607E-005, 3.9638396E-003
 7.2043223E+000, 9.5637254E+001,-9.4831413E+000,-4.1826285E+000,-4.1813456E-001, 0.0000000E+000, 0.0000000E+000,-5.2324603E+001, 2.8269346E+001, 2.9228747E+001,-2.5101036E-005, 4.1393069E-003, 2.8461845E-005, 4.3358060E-003
 7.4050040E+000, 1.1173526E+002,-1.1965442E+001,-3.3474794E+000,-4.4038621E-001, 0.0000000E+000, 0.0000000E+000,-6.0520569E+001, 3.3376771E+001, 3.5461386E+001,-3.3176304E-005, 5.5486105E-003, 3.7618319E-005, 4.8310840E-003
 7.5806007E+000, 1.3197831E+002,-1.6352091E+001,-2.0714012E+000,-4.6343694E-001, 0.0000000E+000, 0.0000000E+000,-7.1315728E+001, 4.1725486E+001, 4.1775650E+001,-4.5235165E-005, 7.7702588E-003, 5.1291756E-005, 5.3912457E-003
 7.7561975E+000, 1.5859673E+002,-2.0235086E+001,-1.7641190E+000,-4.6348705E-001, 0.0000000E+000, 0.0000000E+000,-8.2971545E+001, 5.0449912E+001, 5.3162491E+001,-6.4712049E-005, 1.0634013E-002, 7.3376423E-005, 5.9035537E-003
 7.9291182E+000, 1.8972161E+002,-2.5554004E+001,-2.7851240E+000,-4.6606080E-001, 0.0000000E+000, 0.0000000E+000,-9.8922206E+001, 5.8951562E+001, 6.1994220E+001,-8.7130782E-005, 1.3686829E-002, 9.8796828E-005, 6.4636251E-003
 8.1060352E+000, 2.2770976E+002,-3.2642315E+001,-4.9331389E+000,-4.6672459E-001, 0.0000000E+000, 0.0000000E+000,-1.1596683E+002, 7.1048210E+001, 7.3700750E+001,-1.1787452E-004, 1.6916543E-002, 1.3365688E-004, 7.1727542E-003
 8.2969446E+000, 2.7960313E+002,-3.9777116E+001,-8.5095473E+000,-4.7566437E-001, 0.0000000E+000, 0.0000000E+000,-1.4344942E+002, 8.5918324E+001, 8.7391387E+001,-1.5725456E-004, 1.9712267E-002, 1.7830956E-004, 8.1608499E-003
 8.4715748E+000, 3.1318429E+002,-3.3917876E+001,-1.5050130E+001,-4.8863153E-001, 0.0000000E+000, 0.0000000E+000,-1.7014396E+002, 9.1136679E+001, 9.3583686E+001,-2.2276961E-004, 2.2659169E-002, 2.5259650E-004, 9.5341589E-003
 8.6540995E+000, 3.5039141E+002,-3.6572986E+001,-2.6640143E+001,-5.1067484E-001, 0.0000000E+000, 0.0000000E+000,-1.8704346E+002, 9.8787159E+001, 9.9624149E+001,-3.5163629E-004, 2.6099491E-002, 3.9871730E-004, 1.0903896E-002
 8.8288717E+000, 3.9662385E+002,-4.5141328E+001,-3.3002272E+001,-5.4268483E-001, 0.0000000E+000, 0.0000000E+000,-2.0153530E+002, 1.1337173E+002, 1.1640227E+002,-6.0295906E-004, 3.0156364E-002, 6.8368998E-004, 1.2160535E-002
 9.0106421E+000, 4.4555770E+002,-4.9891988E+001,-3.6817036E+001,-5.9796214E-001, 0.0000000E+000, 0.0000000E+000,-2.1334100E+002, 1.3871735E+002, 1.4490971E+002,-9.7959299E-004, 3.4735854E-002, 1.1107519E-003, 1.3447475E-002
 9.1909914E+000, 5.0697660E+002,-6.7488826E+001,-4.7238169E+001,-6.7154307E-001, 0.0000000E+000, 0.0000000E+000,-2.2386257E+002, 1.6175283E+002, 1.6771549E+002,-1.6317510E-003, 4.0574586E-002, 1.8502281E-003, 1.5005953E-002
 9.3713417E+000, 5.8844575E+002,-8.1448995E+001,-5.4131344E+001,-7.7926852E-001, 0.0000000E+000, 0.0000000E+000,-2.4524183E+002, 2.0025948E+002, 2.0684432E+002,-2.3769457E-003, 4.7041091E-002, 2.6951978E-003, 1.6812794E-002
 9.5496359E+000, 6.6312418E+002,-8.6118601E+001,-6.3056818E+001,-9.0644565E-001, 0.0000000E+000, 0.0000000E+000,-2.6807829E+002, 2.3688143E+002, 2.4496402E+002,-3.1856921E-003, 5.2584072E-002, 3.6122283E-003, 1.9028329E-002
 9.7245407E+000, 7.2474890E+002,-9.2383528E+001,-7.6425939E+001,-9.4491470E-001, 0.0000000E+000, 0.0000000E+000,-2.8921877E+002, 2.5513983E+002, 2.6577575E+002,-3.3842918E-003, 5.9287398E-002, 3.8374187E-003, 2.1597262E-002
 9.9047308E+000, 8.3046303E+002,-1.1438911E+002,-1.0022669E+002,-9.8001649E-001, 0.0000000E+000, 0.0000000E+000,-3.1052331E+002, 2.9433789E+002, 3.0434391E+002,-3.6419585E-003, 6.6959022E-002, 4.1295848E-003, 2.4346857E-002
 1.0084921E+001, 9.4634516E+002,-1.3087745E+002,-1.2012840E+002,-1.0891646E+000, 0.0000000E+000, 0.0000000E+000,-3.3079927E+002, 3.5115208E+002, 3.6345087E+002,-4.4093125E-003, 7.6049613E-002, 4.9996807E-003, 2.7312760E-002
 1.0264189E+001, 1.0415148E+003,-1.4327342E+002,-2.0044717E+002,-1.3371053E+000, 0.0000000E+000, 0.0000000E+000,-3.4606435E+002, 3.4094099E+002, 3.5039275E+002,-4.4259530E-003, 8.6239517E-002, 5.0185493E-003, 3.0178853E-002
 1.0442583E+001, 1.1561288E+003,-1.5869465E+002,-2.0192901E+002,-1.4237078E+000, 0.0000000E+000, 0.0000000E+000,-3.5982050E+002, 4.1998553E+002, 4.3426095E+002,-5.5783616E-003, 9.5846293E-002, 6.3252552E-003, 3.2653163E-002
 1.0625916E+001, 1.3093309E+003,-1.8245125E+002,-3.1787024E+002,-1.3523133E+000, 0.0000000E+000, 0.0000000E+000,-3.7387217E+002, 4.2075107E+002, 4.3378496E+002,-6.5848425E-003, 1.0680290E-001, 7.4664950E-003, 3.4582597E-002
 1.0802197E+001, 1.4354683E+003,-1.9699597E+002,-3.5370343E+002,-1.3907411E+000, 0.0000000E+000, 0.0000000E+000,-3.8284435E+002, 4.7914032E+002, 5.0053386E+002,-7.3260297E-003, 1.1768231E-001, 8.3069207E-003, 3.6061396E-002
 1.0985531E+001, 1.6455827E+003,-2.3848891E+002,-2.3512340E+002,-1.4637139E+000, 0.0000000E+000, 0.0000000E+000,-3.9377306E+002, 7.5408419E+002, 7.7673366E+002,-7.6566713E-003, 1.3095841E-001, 8.6818324E-003, 3.7533874E-002
 1.1164077E+001, 1.8310151E+003,-2.6624534E+002,-2.2594708E+002,-1.6119163E+000, 0.0000000E+000, 0.0000000E+000,-4.0790073E+002, 9.1074272E+002, 9.2931001E+002,-7.9499751E-003, 1.4289449E-001, 9.0144070E-003, 3.9291577E-002
 1.1345031E+001, 1.9673634E+003,-2.8272131E+002,-3.0908671E+002,-1.7671553E+000, 0.0000000E+000, 0.0000000E+000,-4.0556717E+002, 9.4873864E+002, 9.6822108E+002,-7.6472084E-003, 1.4873995E-001, 8.6711024E-003, 4.0840424E-002
 1.1520204E+001, 2.0270089E+003,-2.6410098E+002,-7.0760966E+002,-2.5372024E+000, 0.0000000E+000, 0.0000000E+000,-4.2012185E+002, 6.2483299E+002, 6.3263920E+002,-7.9062548E-003, 1.5515471E-001, 8.9648329E-003, 4.1719846E-002
 1.1701414E+001, 2.2116692E+003,-3.1264755E+002,-9.0008850E+002,-5.6183653E+000, 0.0000000E+000, 0.0000000E+000,-4.3894280E+002, 5.2623916E+002, 5.5437198E+002,-1.0400739E-002, 1.6735017E-001, 1.1793306E-002, 4.2563415E-002
 1.1882863E+001, 2.3651680E+003,-3.3741844E+002,-7.2313322E+002,-8.1753516E+000, 0.0000000E+000, 0.0000000E+000,-4.3664857E+002, 8.3326722E+002, 8.5979242E+002,-1.5505333E-002, 1.7884172E-001, 1.7581361E-002, 4.3549621E-002
 1.2061275E+001, 2.5723334E+003,-3.7498318E+002,-1.2324396E+003,-6.7067042E+000, 0.0000000E+000, 0.0000000E+000,-4.3193398E+002, 5.0165883E+002, 5.2626991E+002,-1.5705126E-002, 1.8971648E-001, 1.7807904E-002, 4.3972804E-002
 1.2244874E+001, 2.8148547E+003,-4.1566451E+002,-1.5270970E+003,-7.0843446E+000, 0.0000000E+000, 0.0000000E+000,-4.5575953E+002, 3.7536341E+002, 4.0924927E+002,-1.5490375E-002, 2.0252075E-001, 1.7564400E-002, 4.4427287E-002
 1.2424238E+001, 2.9674132E+003,-4.1793923E+002,-1.6018895E+003,-8.1123450E+000, 0.0000000E+000, 0.0000000E+000,-4.6852380E+002, 4.4338288E+002, 4.7094830E+002,-1.8439446E-002, 2.1375629E-001, 2.0908326E-002, 4.5079693E-002
 1.2601458E+001, 3.1219014E+003,-4.5112912E+002,-1.9638056E+003,-9.7969709E+000, 0.0000000E+000, 0.0000000E+000,-4.8267353E+002, 1.7481003E+002, 2.1449616E+002,-1.9105285E-002, 2.2842868E-001, 2.1663315E-002, 4.5571436E-002
 1.2781436E+001, 3.3968286E+003,-5.0708834E+002,-1.5405821E+003,-6.1063552E+000, 0.0000000E+000, 0.0000000E+000,-4.8928280E+002, 8.0565058E+002, 8.5376893E+002,-2.3678480E-002, 2.5053467E-001, 2.6848820E-002, 4.5570048E-002
 1.2962905E+001, 3.7439614E+003,-5.7048042E+002,-1.8765331E+003,-4.5515604E+000, 0.0000000E+000, 0.0000000E+000,-4.8029112E+002, 7.5038670E+002, 8.1210523E+002,-3.0833260E-002, 2.6797691E-001, 3.4961563E-002, 4.5111088E-002
 1.3140171E+001, 4.0072839E+003,-6.1876966E+002,-1.6901785E+003,-3.1574909E+000, 0.0000000E+000, 0.0000000E+000,-4.6465677E+002, 1.1637973E+003, 1.2305214E+003,-3.8758523E-002, 2.7700852E-001, 4.3947949E-002, 4.4533954E-002
 1.3322261E+001, 4.1576907E+003,-6.1617752E+002,-2.3834478E+003,-2.8973175E+000, 0.0000000E+000, 0.0000000E+000,-4.6804058E+002, 6.1288121E+002, 6.8712752E+002,-3.7828404E-002, 2.8412489E-001, 4.2893295E-002, 4.3821559E-002
 1.3502715E+001, 4.7044260E+003,-7.5029131E+002,-2.1419937E+003,-3.4279465E+000, 0.0000000E+000, 0.0000000E+000,-4.8266495E+002, 1.2216703E+003, 1.3260480E+003,-4.8578172E-002, 2.9909485E-001, 5.5082362E-002, 4.3440435E-002
 1.3684887E+001, 4.9812188E+003,-7.6659734E+002,-2.3045354E+003,-3.8059590E+000, 0.0000000E+000, 0.0000000E+000,-4.5068105E+002, 1.3522976E+003, 1.4555990E+003,-6.8967636E-002, 3.1093876E-001, 7.8201797E-002, 4.2789310E-002
 1.3861757E+001, 4.9329102E+003,-7.2139473E+002,-3.2615136E+003,-4.4323263E+000, 0.0000000E+000, 0.0000000E+000,-4.6789960E+002, 3.7598043E+002, 4.7766994E+002,-6.2401909E-002, 3.2280438E-001, 7.0756977E-002, 4.1461606E-002
 1.4040815E+001, 4.5613992E+003,-6.1537188E+002,-3.2163399E+003,-8.3831080E+000, 0.0000000E+000, 0.0000000E+000,-4.8754333E+002, 1.3444498E+002, 2.3376102E+002,-5.8162317E-002, 3.3645268E-001, 6.5949740E-002, 4.0388420E-002
 1.4224489E+001, 4.7116492E+003,-7.2075050E+002,-2.8164544E+003,-4.5518047E+000, 0.0000000E+000, 0.0000000E+000,-4.9145452E+002, 5.6017468E+002, 6.7843799E+002,-6.0356893E-002, 3.3736023E-001, 6.8438151E-002, 3.9450303E-002
 1.4402017E+001, 5.0582727E+003,-7.8731719E+002,-2.9147000E+003,-2.5930726E+000, 0.0000000E+000, 0.0000000E+000,-4.8549877E+002, 7.5210059E+002, 8.6816364E+002,-6.6081395E-002, 3.2948926E-001, 7.4929113E-002, 3.8431781E-002
 1.4581607E+001, 5.3574119E+003,-8.1757491E+002,-3.5377461E+003,-2.3486354E+000, 0.0000000E+000, 0.0000000E+000,-4.4290946E+002, 4.1229912E+002, 5.5683278E+002,-7.8436018E-002, 3.1116920E-001, 8.8937911E-002, 3.6843743E-002
 1.4764021E+001, 5.8066359E+003,-9.2069851E+002,-3.2679882E+003,-2.6020008E+000, 0.0000000E+000, 0.0000000E+000,-3.9984438E+002, 1.0334318E+003, 1.2155028E+003,-1.0309719E-001, 3.0344705E-001, 1.1690100E-001, 3.4909883E-002
 1.4940921E+001, 5.6908249E+003,-8.6061533E+002,-2.9981014E+003,-1.5088643E+000, 0.0000000E+000, 0.0000000E+000,-3.6553631E+002, 1.2510793E+003, 1.4650630E+003,-1.2868370E-001, 3.0539910E-001, 1.4591332E-001, 3.3672906E-002
 1.5123251E+001, 5.3259332E+003,-7.6195497E+002,-3.4008096E+003,-1.5922145E+000, 0.0000000E+000, 0.0000000E+000,-2.7627146E+002, 6.2846681E+002, 8.8530498E+002,-1.5895212E-001, 3.0170143E-001, 1.8023442E-001, 3.2013663E-002
 1.5303721E+001, 5.2593944E+003,-7.6010977E+002,-4.0512519E+003,-1.8232690E+000, 0.0000000E+000, 0.0000000E+000,-2.3494922E+002,-3.8386825E+001, 2.1126032E+002,-1.5985388E-001, 2.8758530E-001, 1.8125691E-001, 2.9782229E-002
 1.5483320E+001, 4.7161250E+003,-6.4476783E+002,-3.4750385E+003,-2.3478162E+000, 0.0000000E+000, 0.0000000E+000,-2.7772031E+002, 9.4948710E+001, 3.1625050E+002,-1.2460854E-001, 2.7904670E-001, 1.4129252E-001, 2.8312718E-002
 1.5664252E+001, 5.1854589E+003,-8.4600093E+002,-2.9030962E+003,-1.7836940E+000, 0.0000000E+000, 0.0000000E+000,-2.6359804E+002, 9.4318864E+002, 1.1709801E+003,-1.2717503E-001, 2.7024825E-001, 1.4420265E-001, 2.7599043E-002
 1.5842599E+001, 5.2076854E+003,-7.7450461E+002,-3.5191693E+003,-2.7620722E+000, 0.0000000E+000, 0.0000000E+000,-2.4371356E+002, 4.6734747E+002, 6.6753592E+002,-1.3167793E-001, 2.4953274E-001, 1.4930844E-001, 2.7018567E-002
 1.6023651E+001, 4.5953202E+003,-5.8891036E+002,-4.0537590E+003,-3.6474699E+000, 0.0000000E+000, 0.0000000E+000,-2.1950672E+002,-4.8140952E+002,-2.7050340E+002,-1.3924293E-001, 2.2857807E-001, 1.5788634E-001, 2.6948171E-002
 1.6202700E+001, 4.2271004E+003,-5.7502980E+002,-4.1777433E+003,-4.4085363E+000, 0.0000000E+000, 0.0000000E+000,-2.1079812E+002,-9.6407977E+002,-7.4087937E+002,-1.2943093E-001, 2.0561239E-001, 1.4676060E-001, 2.7888372E-002
 1.6382425E+001, 4.2153312E+003,-6.2336242E+002,-3.1296479E+003,-2.3141562E+000, 0.0000000E+000, 0.0000000E+000,-2.0729608E+002, 4.4417733E+001, 2.5271064E+002,-1.1769072E-001, 1.8949096E-001, 1.3344848E-001, 2.8578772E-002
 1.6561686E+001, 4.2936480E+003,-6.3374935E+002,-2.7906961E+003,-1.3451865E+000, 0.0000000E+000, 0.0000000E+000,-1.8061344E+002, 4.8192028E+002, 6.8724397E+002,-1.2594139E-001, 1.8049706E-001, 1.4280384E-001, 2.8516688E-002
 1.6744009E+001, 3.7346441E+003,-4.7600080E+002,-3.1610011E+003,-1.4131144E+000, 0.0000000E+000, 0.0000000E+000,-1.8255419E+002,-2.6237234E+002,-8.6325120E+001,-1.1734668E-001, 1.7228745E-001, 1.3305837E-001, 2.8457621E-002
 1.6921459E+001, 3.3879776E+003,-4.5560355E+002,-3.2515078E+003,-1.5863140E+000, 0.0000000E+000, 0.0000000E+000,-1.7399972E+002,-7.0378375E+002,-4.9471981E+002,-1.1786821E-001, 1.5859207E-001, 1.3364973E-001, 2.8521065E-002
 1.7103979E+001, 3.3449382E+003,-4.7128813E+002,-2.6341279E+003,-2.2110672E+000, 0.0000000E+000, 0.0000000E+000,-1.3950865E+002,-1.1212675E+002, 9.7802404E+001,-1.3116372E-001, 1.5400281E-001, 1.4872539E-001, 2.8640998E-002
 1.7283457E+001, 2.9755037E+003,-3.6061196E+002,-2.8345696E+003,-1.3093903E+000, 0.0000000E+000, 0.0000000E+000,-1.2232002E+002,-5.5473322E+002,-3.4330723E+002,-1.2764457E-001, 1.5024691E-001, 1.4473506E-001, 2.8529272E-002
 1.7461922E+001, 2.7932045E+003,-3.3882888E+002,-2.4081191E+003,-1.0010707E+000, 0.0000000E+000, 0.0000000E+000,-1.1247140E+002,-2.6102947E+002,-6.7215931E+001,-1.2376671E-001, 1.4749720E-001, 1.4033799E-001, 2.7863004E-002
