s,kg
 2.3940815E+001, 1.1365728E+001
 2.4125346E+001, 1.1317977E+001
 2.4302569E+001, 1.1271167E+001
 2.4484927E+001, 1.1225464E+001
 2.4661760E+001, 1.1181126E+001
 2.4844856E+001, 1.1134655E+001
 2.5021149E+001, 1.1088988E+001
 2.5203931E+001, 1.1042645E+001
 2.5385367E+001, 1.0993939E+001
 2.5564262E+001, 1.0948337E+001
 2.5744626E+001, 1.0902624E+001
 2.5920439E+001, 1.0857520E+001
 2.6101580E+001, 1.0811145E+001
 2.6280191E+001, 1.0762961E+001
 2.6460010E+001, 1.0712139E+001
 2.6641835E+001, 1.0661442E+001
 2.6821628E+001, 1.0608800E+001
 2.7004999E+001, 1.0558054E+001
 2.7184576E+001, 1.0507382E+001
 2.7361443E+001, 1.0459793E+001
 2.7544678E+001, 1.0413827E+001
 2.7722525E+001, 1.0364980E+001
 2.7900371E+001, 1.0316470E+001
 2.8082819E+001, 1.0271825E+001
 2.8264488E+001, 1.0226024E+001
 2.8441644E+001, 1.0182662E+001
 2.8622596E+001, 1.0137706E+001
 2.8805286E+001, 1.0092241E+001
 2.8980315E+001, 1.0045032E+001
 2.9160285E+001, 9.9961951E+000
 2.9344372E+001, 9.9474255E+000
 2.9522880E+001, 9.8991576E+000
 2.9701388E+001, 9.8510646E+000
 2.9885475E+001, 9.8022378E+000
 3.0061685E+001, 9.7541515E+000
 3.0245506E+001, 9.7060427E+000
 3.0421042E+001, 9.6569568E+000
 3.0602269E+001, 9.6075746E+000
 3.0783496E+001, 9.5539846E+000
 3.0962001E+001, 9.5021793E+000
 3.1141304E+001, 9.4456570E+000
 3.1321757E+001, 9.3907994E+000
 3.1503400E+001, 9.3360132E+000
 3.1684285E+001, 9.2796925E+000
 3.1863755E+001, 9.2234537E+000
 3.2044961E+001, 9.1671528E+000
 3.2220005E+001, 9.1132954E+000
 3.2403483E+001, 9.0573688E+000
 3.2584197E+001, 9.0025098E+000
 3.2762027E+001, 8.9494878E+000
 3.2942176E+001, 8.8943517E+000
 3.3123363E+001, 8.8404504E+000
 3.3301609E+001, 8.7900881E+000
 3.3481730E+001, 8.7410751E+000
 3.3660319E+001, 8.6917481E+000
 3.3842588E+001, 8.6419880E+000
 3.4020610E+001, 8.5929391E+000
 3.4205961E+001, 8.5419261E+000
 3.4384660E+001, 8.4892579E+000
 3.4561218E+001, 8.4356435E+000
 3.4745103E+001, 8.3823604E+000
 3.4920358E+001, 8.3300225E+000
 3.5101568E+001, 8.2768620E+000
 3.5280469E+001, 8.2217235E+000
 3.5464431E+001, 8.1674710E+000
 3.5644189E+001, 8.1111744E+000
 3.5820112E+001, 8.0538375E+000
 3.6005346E+001, 7.9995348E+000
 3.6184227E+001, 7.9433839E+000
 3.6360341E+001, 7.8852170E+000
 3.6540988E+001, 7.8281556E+000
 3.6722543E+001, 7.7750904E+000
 3.6904161E+001, 7.7208032E+000
 3.7085249E+001, 7.6665691E+000
 3.7260333E+001, 7.6126915E+000
 3.7441893E+001, 7.5587473E+000
 3.7623971E+001, 7.5039825E+000
 3.7800358E+001, 7.4480992E+000
 3.7982436E+001, 7.3944536E+000
 3.8163646E+001, 7.3378699E+000
 3.8341701E+001, 7.2825454E+000
 3.8522447E+001, 7.2294018E+000
 3.8701584E+001, 7.1763753E+000
 3.8880720E+001, 7.1249928E+000
 3.9064183E+001, 7.0727210E+000
 3.9244817E+001, 7.0174948E+000
 3.9424845E+001, 6.9643058E+000
 3.9603285E+001, 6.9134302E+000
 3.9782979E+001, 6.8637194E+000
 3.9961336E+001, 6.8146080E+000
 4.0140093E+001, 6.7640958E+000
 4.0321205E+001, 6.7140708E+000
 4.0500840E+001, 6.6626515E+000
 4.0683522E+001, 6.6126542E+000
 4.0863735E+001, 6.5603409E+000
 4.1042778E+001, 6.5061892E+000
 4.1223219E+001, 6.4552940E+000
 4.1404066E+001, 6.4042668E+000
 4.1580048E+001, 6.3552963E+000
 4.1761295E+001, 6.3075878E+000
 4.1942471E+001, 6.2574560E+000
 4.2120266E+001, 6.2063372E+000
 4.2300522E+001, 6.1559437E+000
 4.2480020E+001, 6.1048984E+000
 4.2664331E+001, 6.0521988E+000
 4.2842182E+001, 6.0026470E+000
 4.3025006E+001, 5.9541648E+000
 4.3201278E+001, 5.9053009E+000
 4.3383426E+001, 5.8564498E+000
 4.3564912E+001, 5.8053529E+000
 4.3745883E+001, 5.7561054E+000
 4.3923356E+001, 5.7090752E+000
 4.4103515E+001, 5.6609863E+000
 4.4283030E+001, 5.6101088E+000
 4.4462069E+001, 5.5562536E+000
 4.4643338E+001, 5.5028232E+000
 4.4824646E+001, 5.4496396E+000
 4.5001518E+001, 5.3963036E+000
 4.5184988E+001, 5.3389979E+000
 4.5360905E+001, 5.2796256E+000
 4.5543186E+001, 5.2186477E+000
 4.5720698E+001, 5.1553705E+000
 4.5904127E+001, 5.0940052E+000
 4.6084597E+001, 5.0349971E+000
 4.6264831E+001, 4.9756604E+000
 4.6442615E+001, 4.9155881E+000
 4.6625487E+001, 4.8550277E+000
 4.6802461E+001, 4.7959268E+000
 4.6981925E+001, 4.7401653E+000
 4.7160097E+001, 4.6832594E+000
 4.7343427E+001, 4.6236009E+000
 4.7525912E+001, 4.5649233E+000
 4.7700091E+001, 4.5058881E+000
 4.7881523E+001, 4.4490500E+000
 4.8064462E+001, 4.3904336E+000
 4.8242085E+001, 4.3321834E+000
 4.8423532E+001, 4.2760347E+000
 4.8605311E+001, 4.2173062E+000
 4.8784553E+001, 4.1595410E+000
 4.8965422E+001, 4.1003920E+000
 4.9143149E+001, 4.0416856E+000
 4.9321601E+001, 3.9849560E+000
 4.9505062E+001, 3.9295705E+000
 4.9685209E+001, 3.8740109E+000
 4.9865356E+001, 3.8165514E+000
 5.0045634E+001, 3.7602453E+000
 5.0223430E+001, 3.7020852E+000
 5.0404420E+001, 3.6425382E+000
 5.0583742E+001, 3.5862551E+000
 5.0764643E+001, 3.5322685E+000
 5.0942336E+001, 3.4803826E+000
 5.1120029E+001, 3.4265479E+000
 5.1303646E+001, 3.3723949E+000
 5.1485294E+001, 3.3167670E+000
 5.1665872E+001, 3.2595148E+000
 5.1845115E+001, 3.2015588E+000
 5.2023309E+001, 3.1454877E+000
 5.2202536E+001, 3.0906311E+000
 5.2382092E+001, 3.0343106E+000
 5.2563662E+001, 2.9792473E+000
 5.2741205E+001, 2.9269554E+000
 5.2925390E+001, 2.8757445E+000
 5.3102862E+001, 2.8245788E+000
 5.3284699E+001, 2.7744220E+000
 5.3464364E+001, 2.7252802E+000
 5.3643409E+001, 2.6785263E+000
 5.3822338E+001, 2.6298219E+000
 5.4003610E+001, 2.5820271E+000
 5.4180346E+001, 2.5367252E+000
 5.4360948E+001, 2.4922923E+000
 5.4540807E+001, 2.4446445E+000
 5.4723061E+001, 2.3943968E+000
 5.4901755E+001, 2.3426477E+000
 5.5081969E+001, 2.2899865E+000
 5.5262182E+001, 2.2370955E+000
 5.5442396E+001, 2.1852109E+000
 5.5620622E+001, 2.1333753E+000
 5.5802736E+001, 2.0802752E+000
 5.5985931E+001, 2.0290100E+000
 5.6161341E+001, 1.9797188E+000
 5.6346068E+001, 1.9305824E+000
 5.6524637E+001, 1.8821147E+000
 5.6704166E+001, 1.8348714E+000
 5.6880052E+001, 1.7866486E+000
 5.7063272E+001, 1.7359754E+000
 5.7242233E+001, 1.6886045E+000
 5.7423214E+001, 1.6451613E+000
 5.7604719E+001, 1.6007574E+000
 5.7783481E+001, 1.5581960E+000
 5.7961522E+001, 1.5162189E+000
 5.8142529E+001, 1.4727409E+000
 5.8325317E+001, 1.4295856E+000
 5.8503262E+001, 1.3884733E+000
 5.8680303E+001, 1.3499626E+000
 5.8860409E+001, 1.3102604E+000
 5.9043250E+001, 1.2709568E+000
 5.9220606E+001, 1.2313139E+000
 5.9402074E+001, 1.1924167E+000
 5.9580888E+001, 1.1544725E+000
 5.9766089E+001, 1.1158540E+000
 5.9940454E+001, 1.0769990E+000
 6.0123031E+001, 1.0390216E+000
 6.0305247E+001, 1.0013462E+000
 6.0483934E+001, 9.6353125E-001
 6.0662289E+001, 9.2655485E-001
 6.0845171E+001, 8.8970568E-001
 6.1023528E+001, 8.5373452E-001
 6.1201884E+001, 8.1872119E-001
 6.1380241E+001, 7.8491171E-001
 6.1565814E+001, 7.4856228E-001
 6.1740660E+001, 7.1333274E-001
 6.1922604E+001, 6.8036601E-001
 6.2104795E+001, 6.4854441E-001
 6.2281492E+001, 6.1866994E-001
 6.2465319E+001, 5.9001783E-001
 6.2641556E+001, 5.6239894E-001
 6.2821541E+001, 5.3795719E-001
 6.3005961E+001, 5.1505510E-001
 6.3184166E+001, 4.9184761E-001
 6.3361091E+001, 4.7226417E-001
 6.3542801E+001, 4.5422317E-001
 6.3726151E+001, 4.3805295E-001
 6.3903244E+001, 4.2560090E-001
 6.4081660E+001, 4.1443534E-001
 6.4261376E+001, 4.0495984E-001
 6.4444270E+001, 3.9749309E-001
 6.4621785E+001, 3.9094891E-001
 6.4807436E+001, 3.8448926E-001
 6.4984315E+001, 3.7820727E-001
 6.5161519E+001, 3.7514666E-001
 6.5345615E+001, 3.7244274E-001
 6.5529710E+001, 3.7022144E-001
 6.5707308E+001, 3.6814841E-001
 6.5890754E+001, 3.6597680E-001
 6.6063717E+001, 3.6415038E-001
 6.6251094E+001, 3.6292010E-001
 6.6424057E+001, 3.6186426E-001
 6.6611434E+001, 3.6117937E-001
 6.6785838E+001, 3.6058911E-001
 6.6960243E+001, 3.6014268E-001
 6.7140990E+001, 3.5979700E-001
 6.7332835E+001, 3.5944816E-001
 6.7507239E+001, 3.5892840E-001
 6.7693852E+001, 3.5844236E-001
 6.7874186E+001, 3.5822983E-001
 6.8043010E+001, 3.5808980E-001
 6.8232936E+001, 3.5800859E-001
 6.8401760E+001, 3.5796736E-001
 6.8581135E+001, 3.5794517E-001
 6.8766841E+001, 3.5793216E-001
 6.8943262E+001, 3.5792537E-001
 6.9122004E+001, 3.5792187E-001
 6.9316066E+001, 3.5791988E-001
 6.9484594E+001, 3.5791869E-001
 6.9681211E+001, 3.5791788E-001
 6.9863783E+001, 3.5791723E-001
 7.0049164E+001, 3.5791669E-001
 7.0203648E+001, 3.5791625E-001
 7.0398298E+001, 3.5791583E-001
 7.0575028E+001, 3.5791540E-001
 7.0761953E+001, 3.5791500E-001
 7.0948879E+001, 3.5791460E-001
 7.1105897E+001, 3.5791424E-001
 7.1311515E+001, 3.5791387E-001
 7.1492460E+001, 3.5791349E-001
 7.1673404E+001, 3.5791312E-001
 7.1854348E+001, 3.5791277E-001
 7.2035292E+001, 3.5791242E-001
 7.2216236E+001, 3.5791207E-001
 7.2397180E+001, 3.5791172E-001
 7.2541936E+001, 3.5791141E-001
 7.2740974E+001, 3.5791109E-001
 7.2944989E+001, 3.5791071E-001
 7.3109196E+001, 3.5791037E-001
 7.3273403E+001, 3.5791007E-001
 7.3492345E+001, 3.5790971E-001
 7.3656552E+001, 3.5790936E-001
 7.3820759E+001, 3.5790906E-001
 7.3984966E+001, 3.5790876E-001
 7.4203908E+001, 3.5790841E-001
 7.4379062E+001, 3.5790806E-001
 7.4559690E+001, 3.5790774E-001
 7.4740317E+001, 3.5790741E-001
 7.4920945E+001, 3.5790708E-001
 7.5101572E+001, 3.5790676E-001
 7.5282200E+001, 3.5790644E-001
 7.5462827E+001, 3.5790611E-001
 7.5647795E+001, 3.5790579E-001
 7.5841444E+001, 3.5790546E-001
 7.5970544E+001, 3.5790517E-001
 7.6164193E+001, 3.5790488E-001
 7.6357842E+001, 3.5790454E-001
 7.6551491E+001, 3.5790420E-001
 7.6680591E+001, 3.5790392E-001
 7.6874240E+001, 3.5790363E-001
 7.7067889E+001, 3.5790329E-001
 7.7261538E+001, 3.5790295E-001
 7.7455187E+001, 3.5790261E-001
 7.7584287E+001, 3.5790233E-001
 7.7777936E+001, 3.5790205E-001
 7.7971585E+001, 3.5790171E-001
 7.8165234E+001, 3.5790138E-001
 7.8358884E+001, 3.5790104E-001
 7.8487983E+001, 3.5790076E-001
 7.8681632E+001, 3.5790048E-001
 7.8875281E+001, 3.5790014E-001
 7.9068930E+001, 3.5789981E-001
 7.9262580E+001, 3.5789948E-001
 7.9391679E+001, 3.5789920E-001
 7.9585328E+001, 3.5789892E-001
 7.9778977E+001, 3.5789859E-001
 7.9972627E+001, 3.5789825E-001
 8.0101726E+001, 3.5789798E-001
 8.0295375E+001, 3.5789770E-001
 8.0489024E+001, 3.5789737E-001
 8.0682674E+001, 3.5789704E-001
 8.0876323E+001, 3.5789671E-001
 8.1005422E+001, 3.5789643E-001
 8.1199071E+001, 3.5789616E-001
 8.1392721E+001, 3.5789583E-001
 8.1586370E+001, 3.5789550E-001
 8.1780019E+001, 3.5789517E-001
 8.1909118E+001, 3.5789489E-001
 8.2102767E+001, 3.5789462E-001
 8.2296417E+001, 3.5789429E-001
 8.2490066E+001, 3.5789396E-001
 8.2683715E+001, 3.5789363E-001
 8.2812814E+001, 3.5789336E-001
 8.3006464E+001, 3.5789309E-001
 8.3200113E+001, 3.5789276E-001
 8.3393762E+001, 3.5789243E-001
 8.3522861E+001, 3.5789216E-001
 8.3716511E+001, 3.5789189E-001
 8.3910160E+001, 3.5789156E-001
 8.4103809E+001, 3.5789123E-001
 8.4297458E+001, 3.5789091E-001
 8.4426557E+001, 3.5789064E-001
 8.4620207E+001, 3.5789037E-001
 8.4813856E+001, 3.5789004E-001
 8.5007505E+001, 3.5788971E-001
 8.5201154E+001, 3.5788939E-001
 8.5330254E+001, 3.5788912E-001
 8.5523903E+001, 3.5788885E-001
 8.5717552E+001, 3.5788852E-001
 8.5911201E+001, 3.5788820E-001
 8.6040301E+001, 3.5788793E-001
 8.6233950E+001, 3.5788766E-001
 8.6427599E+001, 3.5788734E-001
 8.6621248E+001, 3.5788701E-001
 8.6814897E+001, 3.5788669E-001
 8.6943997E+001, 3.5788642E-001
 8.7137646E+001, 3.5788615E-001
 8.7331295E+001, 3.5788583E-001
 8.7524944E+001, 3.5788550E-001
 8.7718593E+001, 3.5788518E-001
 8.7847693E+001, 3.5788491E-001
 8.8041342E+001, 3.5788464E-001
 8.8234991E+001, 3.5788432E-001
 8.8428640E+001, 3.5788400E-001
 8.8622289E+001, 3.5788368E-001
 8.8751389E+001, 3.5788341E-001
 8.8945038E+001, 3.5788314E-001
 8.9138687E+001, 3.5788282E-001
 8.9332336E+001, 3.5788250E-001
 8.9461436E+001, 3.5788223E-001
 8.9655085E+001, 3.5788196E-001
 8.9848734E+001, 3.5788164E-001
 9.0042383E+001, 3.5788132E-001
 9.0236032E+001, 3.5788100E-001
 9.0365132E+001, 3.5788073E-001
 9.0558781E+001, 3.5788046E-001
 9.0752430E+001, 3.5788014E-001
 9.0946079E+001, 3.5787982E-001
 9.1139729E+001, 3.5787950E-001
 9.1268828E+001, 3.5787923E-001
 9.1462477E+001, 3.5787897E-001
 9.1656126E+001, 3.5787865E-001
 9.1849776E+001, 3.5787833E-001
 9.2043425E+001, 3.5787801E-001
 9.2172524E+001, 3.5787774E-001
 9.2366173E+001, 3.5787747E-001
 9.2559822E+001, 3.5787715E-001
 9.2753472E+001, 3.5787683E-001
 9.2882571E+001, 3.5787657E-001
 9.3076220E+001, 3.5787630E-001
 9.3269869E+001, 3.5787598E-001
 9.3463519E+001, 3.5787566E-001
 9.3657168E+001, 3.5787535E-001
 9.3786267E+001, 3.5787508E-001
 9.3979916E+001, 3.5787481E-001
 9.4173566E+001, 3.5787450E-001
 9.4367215E+001, 3.5787418E-001
 9.4560864E+001, 3.5787386E-001
 9.4689963E+001, 3.5787359E-001
 9.4883612E+001, 3.5787333E-001
 9.5077262E+001, 3.5787301E-001
 9.5270911E+001, 3.5787269E-001
 9.5400010E+001, 3.5787243E-001
 9.5593659E+001, 3.5787216E-001
 9.5787309E+001, 3.5787184E-001
 9.5980958E+001, 3.5787152E-001
 9.6174607E+001, 3.5787121E-001
 9.6303706E+001, 3.5787094E-001
 9.6497356E+001, 3.5787068E-001
 9.6691005E+001, 3.5787036E-001
 9.6884654E+001, 3.5787004E-001
 9.7078303E+001, 3.5786972E-001
 9.7207402E+001, 3.5786946E-001
 9.7401052E+001, 3.5786920E-001
 9.7594701E+001, 3.5786888E-001
 9.7788350E+001, 3.5786856E-001
 9.7981999E+001, 3.5786824E-001
 9.8111099E+001, 3.5786798E-001
 9.8304748E+001, 3.5786772E-001
 9.8498397E+001, 3.5786740E-001
 9.8692046E+001, 3.5786708E-001
 9.8821146E+001, 3.5786682E-001
 9.9014795E+001, 3.5786655E-001
 9.9208444E+001, 3.5786624E-001
 9.9402093E+001, 3.5786592E-001
 9.9595742E+001, 3.5786560E-001
 9.9724842E+001, 3.5786534E-001
 9.9918491E+001, 3.5786508E-001
 1.0011214E+002, 3.5786476E-001
 1.0030579E+002, 3.5786444E-001
 1.0049944E+002, 3.5786413E-001
 1.0062854E+002, 3.5786386E-001
 1.0082219E+002, 3.5786360E-001
 1.0101584E+002, 3.5786329E-001
 1.0120949E+002, 3.5786297E-001
 1.0140313E+002, 3.5786265E-001
 1.0153223E+002, 3.5786239E-001
 1.0172588E+002, 3.5786213E-001
 1.0191953E+002, 3.5786181E-001
 1.0211318E+002, 3.5786150E-001
 1.0224228E+002, 3.5786123E-001
 1.0243593E+002, 3.5786097E-001
 1.0262958E+002, 3.5786065E-001
 1.0282323E+002, 3.5786034E-001
 1.0301688E+002, 3.5786002E-001
 1.0314598E+002, 3.5785976E-001
 1.0333963E+002, 3.5785950E-001
 1.0353328E+002, 3.5785918E-001
 1.0372692E+002, 3.5785887E-001
 1.0392057E+002, 3.5785855E-001
 1.0404967E+002, 3.5785829E-001
 1.0424332E+002, 3.5785803E-001
 1.0443697E+002, 3.5785771E-001
 1.0463062E+002, 3.5785740E-001
 1.0482427E+002, 3.5785708E-001
 1.0495337E+002, 3.5785682E-001
 1.0514702E+002, 3.5785656E-001
 1.0534067E+002, 3.5785624E-001
 1.0553432E+002, 3.5785593E-001
 1.0566342E+002, 3.5785566E-001
 1.0585707E+002, 3.5785540E-001
 1.0605071E+002, 3.5785509E-001
 1.0624436E+002, 3.5785477E-001
 1.0643801E+002, 3.5785446E-001
 1.0656711E+002, 3.5785420E-001
 1.0676076E+002, 3.5785393E-001
 1.0695441E+002, 3.5785362E-001
 1.0714806E+002, 3.5785330E-001
 1.0734171E+002, 3.5785299E-001
 1.0747081E+002, 3.5785273E-001
 1.0766446E+002, 3.5785247E-001
 1.0785811E+002, 3.5785215E-001
 1.0805176E+002, 3.5785184E-001
 1.0818086E+002, 3.5785158E-001
 1.0837450E+002, 3.5785131E-001
 1.0856815E+002, 3.5785100E-001
 1.0876180E+002, 3.5785069E-001
 1.0895545E+002, 3.5785037E-001
 1.0908455E+002, 3.5785011E-001
 1.0927820E+002, 3.5784985E-001
 1.0947185E+002, 3.5784953E-001
 1.0966550E+002, 3.5784922E-001
 1.0985915E+002, 3.5784891E-001
 1.0998825E+002, 3.5784864E-001
 1.1018190E+002, 3.5784838E-001
 1.1037555E+002, 3.5784807E-001
 1.1056920E+002, 3.5784776E-001
 1.1076284E+002, 3.5784744E-001
 1.1089194E+002, 3.5784718E-001
 1.1108559E+002, 3.5784692E-001
 1.1127924E+002, 3.5784660E-001
 1.1147289E+002, 3.5784629E-001
 1.1160199E+002, 3.5784603E-001
 1.1179564E+002, 3.5784577E-001
 1.1198929E+002, 3.5784546E-001
 1.1218294E+002, 3.5784514E-001
 1.1237659E+002, 3.5784483E-001
 1.1250569E+002, 3.5784457E-001
 1.1269934E+002, 3.5784431E-001
 1.1289299E+002, 3.5784399E-001
 1.1308663E+002, 3.5784368E-001
 1.1328028E+002, 3.5784337E-001
 1.1340938E+002, 3.5784310E-001
 1.1360303E+002, 3.5784284E-001
 1.1379668E+002, 3.5784253E-001
 1.1399033E+002, 3.5784222E-001
 1.1418398E+002, 3.5784190E-001
 1.1431308E+002, 3.5784164E-001
 1.1450673E+002, 3.5784138E-001
 1.1470038E+002, 3.5784107E-001
 1.1489403E+002, 3.5784076E-001
 1.1502313E+002, 3.5784050E-001
 1.1521678E+002, 3.5784023E-001
 1.1541042E+002, 3.5783992E-001
 1.1560407E+002, 3.5783961E-001
 1.1579772E+002, 3.5783930E-001
 1.1592682E+002, 3.5783904E-001
 1.1612047E+002, 3.5783877E-001
 1.1631412E+002, 3.5783846E-001
 1.1650777E+002, 3.5783815E-001
 1.1670142E+002, 3.5783784E-001
 1.1683052E+002, 3.5783758E-001
 1.1702417E+002, 3.5783731E-001
 1.1721782E+002, 3.5783700E-001
 1.1741147E+002, 3.5783669E-001
 1.1754057E+002, 3.5783643E-001
 1.1773421E+002, 3.5783617E-001
 1.1792786E+002, 3.5783586E-001
 1.1812151E+002, 3.5783554E-001
 1.1831516E+002, 3.5783523E-001
 1.1844426E+002, 3.5783497E-001
 1.1863791E+002, 3.5783471E-001
 1.1883156E+002, 3.5783440E-001
 1.1902521E+002, 3.5783409E-001
 1.1921886E+002, 3.5783377E-001
 1.1934796E+002, 3.5783351E-001
 1.1954161E+002, 3.5783325E-001
 1.1973526E+002, 3.5783294E-001
 1.1992890E+002, 3.5783263E-001
 1.2012255E+002, 3.5783232E-001
 1.2025165E+002, 3.5783206E-001
 1.2044530E+002, 3.5783180E-001
 1.2063895E+002, 3.5783148E-001
 1.2083260E+002, 3.5783117E-001
 1.2096170E+002, 3.5783091E-001
 1.2115535E+002, 3.5783065E-001
 1.2134900E+002, 3.5783034E-001
 1.2154265E+002, 3.5783003E-001
 1.2173630E+002, 3.5782971E-001
 1.2186540E+002, 3.5782945E-001
 1.2205905E+002, 3.5782919E-001
 1.2225269E+002, 3.5782888E-001
 1.2244634E+002, 3.5782857E-001
 1.2263999E+002, 3.5782826E-001
 1.2276909E+002, 3.5782800E-001
 1.2296274E+002, 3.5782774E-001
 1.2315639E+002, 3.5782743E-001
 1.2335004E+002, 3.5782711E-001
 1.2354369E+002, 3.5782680E-001
 1.2367279E+002, 3.5782654E-001
 1.2386644E+002, 3.5782628E-001
 1.2406009E+002, 3.5782597E-001
 1.2425374E+002, 3.5782566E-001
 1.2438284E+002, 3.5782540E-001
 1.2457648E+002, 3.5782514E-001
 1.2477013E+002, 3.5782483E-001
 1.2496378E+002, 3.5782452E-001
 1.2515743E+002, 3.5782421E-001
 1.2528653E+002, 3.5782395E-001
 1.2548018E+002, 3.5782369E-001
