s,kg
 2.3944339E+001, 4.9458936E+000
 2.4124964E+001, 4.9229462E+000
 2.4305588E+001, 4.9006027E+000
 2.4482872E+001, 4.8785299E+000
 2.4660475E+001, 4.8564657E+000
 2.4843628E+001, 4.8347035E+000
 2.5023451E+001, 4.8131592E+000
 2.5204624E+001, 4.7918347E+000
 2.5381953E+001, 4.7711272E+000
 2.5560540E+001, 4.7501651E+000
 2.5740649E+001, 4.7286175E+000
 2.5920458E+001, 4.7068800E+000
 2.6104636E+001, 4.6843233E+000
 2.6280707E+001, 4.6606201E+000
 2.6465112E+001, 4.6363951E+000
 2.6643721E+001, 4.6122900E+000
 2.6821698E+001, 4.5882588E+000
 2.7000930E+001, 4.5631839E+000
 2.7180293E+001, 4.5380131E+000
 2.7363059E+001, 4.5136940E+000
 2.7543460E+001, 4.4895423E+000
 2.7720554E+001, 4.4660658E+000
 2.7901589E+001, 4.4429121E+000
 2.8080001E+001, 4.4191671E+000
 2.8264683E+001, 4.3961232E+000
 2.8445024E+001, 4.3735250E+000
 2.8620062E+001, 4.3513673E+000
 2.8803205E+001, 4.3289704E+000
 2.8982185E+001, 4.3067556E+000
 2.9161165E+001, 4.2845177E+000
 2.9341116E+001, 4.2616920E+000
 2.9523508E+001, 4.2389100E+000
 2.9700770E+001, 4.2156227E+000
 2.9881795E+001, 4.1922420E+000
 3.0061140E+001, 4.1686490E+000
 3.0243469E+001, 4.1448593E+000
 3.0420345E+001, 4.1208347E+000
 3.0603695E+001, 4.0967977E+000
 3.0782835E+001, 4.0728244E+000
 3.0961028E+001, 4.0488834E+000
 3.1144462E+001, 4.0249468E+000
 3.1321083E+001, 4.0007191E+000
 3.1503602E+001, 3.9771172E+000
 3.1680267E+001, 3.9535144E+000
 3.1865096E+001, 3.9290884E+000
 3.2040347E+001, 3.9049258E+000
 3.2221187E+001, 3.8806131E+000
 3.2400929E+001, 3.8560775E+000
 3.2581821E+001, 3.8325297E+000
 3.2763995E+001, 3.8082353E+000
 3.2945141E+001, 3.7847693E+000
 3.3124160E+001, 3.7616380E+000
 3.3303853E+001, 3.7386496E+000
 3.3484255E+001, 3.7159095E+000
 3.3661873E+001, 3.6930522E+000
 3.3844586E+001, 3.6701597E+000
 3.4022285E+001, 3.6481306E+000
 3.4202977E+001, 3.6268599E+000
 3.4383099E+001, 3.6048438E+000
 3.4564770E+001, 3.5822986E+000
 3.4743034E+001, 3.5587609E+000
 3.4920286E+001, 3.5354326E+000
 3.5103586E+001, 3.5112245E+000
 3.5283716E+001, 3.4882770E+000
 3.5462621E+001, 3.4667110E+000
 3.5641302E+001, 3.4462751E+000
 3.5821708E+001, 3.4259326E+000
 3.6003098E+001, 3.4048595E+000
 3.6184883E+001, 3.3826459E+000
 3.6361233E+001, 3.3615447E+000
 3.6544359E+001, 3.3403431E+000
 3.6722849E+001, 3.3180529E+000
 3.6901339E+001, 3.2950165E+000
 3.7086204E+001, 3.2715617E+000
 3.7264586E+001, 3.2478559E+000
 3.7442676E+001, 3.2244914E+000
 3.7625348E+001, 3.2007881E+000
 3.7801430E+001, 3.1770738E+000
 3.7982997E+001, 3.1533585E+000
 3.8161179E+001, 3.1293315E+000
 3.8344929E+001, 3.1052218E+000
 3.8520779E+001, 3.0805432E+000
 3.8704322E+001, 3.0561673E+000
 3.8880306E+001, 3.0321201E+000
 3.9062307E+001, 3.0083337E+000
 3.9240848E+001, 2.9846342E+000
 3.9425546E+001, 2.9609091E+000
 3.9604021E+001, 2.9375556E+000
 3.9785699E+001, 2.9144604E+000
 3.9965560E+001, 2.8909090E+000
 4.0145578E+001, 2.8683720E+000
 4.0323987E+001, 2.8454695E+000
 4.0505589E+001, 2.8215930E+000
 4.0685106E+001, 2.7977427E+000
 4.0865093E+001, 2.7751260E+000
 4.1046038E+001, 2.7522497E+000
 4.1223643E+001, 2.7282103E+000
 4.1402494E+001, 2.7038439E+000
 4.1581330E+001, 2.6795951E+000
 4.1763538E+001, 2.6555840E+000
 4.1943309E+001, 2.6318585E+000
 4.2120804E+001, 2.6078714E+000
 4.2304637E+001, 2.5837121E+000
 4.2485863E+001, 2.5587158E+000
 4.2665401E+001, 2.5337407E+000
 4.2845222E+001, 2.5087975E+000
 4.3021367E+001, 2.4836344E+000
 4.3200558E+001, 2.4579273E+000
 4.3382416E+001, 2.4319220E+000
 4.3562688E+001, 2.4063965E+000
 4.3741319E+001, 2.3812078E+000
 4.3922744E+001, 2.3560461E+000
 4.4100608E+001, 2.3304396E+000
 4.4281474E+001, 2.3045801E+000
 4.4462341E+001, 2.2780295E+000
 4.4643492E+001, 2.2520481E+000
 4.4825386E+001, 2.2267045E+000
 4.5002871E+001, 2.2028258E+000
 4.5180367E+001, 2.1789542E+000
 4.5362119E+001, 2.1546163E+000
 4.5543871E+001, 2.1295112E+000
 4.5722702E+001, 2.1052423E+000
 4.5901990E+001, 2.0810940E+000
 4.6083522E+001, 2.0577871E+000
 4.6262439E+001, 2.0342828E+000
 4.6441929E+001, 2.0109098E+000
 4.6621491E+001, 1.9876948E+000
 4.6801866E+001, 1.9647883E+000
 4.6980733E+001, 1.9419678E+000
 4.7161186E+001, 1.9187124E+000
 4.7340800E+001, 1.8971399E+000
 4.7521117E+001, 1.8755608E+000
 4.7700476E+001, 1.8549533E+000
 4.7883308E+001, 1.8344473E+000
 4.8063700E+001, 1.8151465E+000
 4.8242603E+001, 1.7970768E+000
 4.8420590E+001, 1.7792191E+000
 4.8602012E+001, 1.7617164E+000
 4.8784217E+001, 1.7446170E+000
 4.8962088E+001, 1.7271621E+000
 4.9146185E+001, 1.7097515E+000
 4.9322211E+001, 1.6934235E+000
 4.9500468E+001, 1.6777911E+000
 4.9687001E+001, 1.6617223E+000
 4.9862075E+001, 1.6461931E+000
 5.0044152E+001, 1.6310556E+000
 5.0222338E+001, 1.6151351E+000
 5.0405682E+001, 1.5986155E+000
 5.0584699E+001, 1.5812832E+000
 5.0762008E+001, 1.5625482E+000
 5.0945247E+001, 1.5418826E+000
 5.1120501E+001, 1.5215996E+000
 5.1302495E+001, 1.5018424E+000
 5.1482848E+001, 1.4810145E+000
 5.1663258E+001, 1.4608811E+000
 5.1846012E+001, 1.4409453E+000
 5.2022464E+001, 1.4214893E+000
 5.2202067E+001, 1.4027841E+000
 5.2382300E+001, 1.3836950E+000
 5.2566421E+001, 1.3649272E+000
 5.2742255E+001, 1.3467135E+000
 5.2923298E+001, 1.3292454E+000
 5.3103103E+001, 1.3111753E+000
 5.3280472E+001, 1.2918731E+000
 5.3464390E+001, 1.2714363E+000
 5.3640243E+001, 1.2496624E+000
 5.3821276E+001, 1.2284557E+000
 5.4005807E+001, 1.2062165E+000
 5.4184382E+001, 1.1837485E+000
 5.4365610E+001, 1.1617916E+000
 5.4544734E+001, 1.1406818E+000
 5.4722118E+001, 1.1203818E+000
 5.4903683E+001, 1.0999366E+000
 5.5086255E+001, 1.0784651E+000
 5.5260665E+001, 1.0583426E+000
 5.5443899E+001, 1.0393411E+000
 5.5626500E+001, 1.0201448E+000
 5.5800256E+001, 1.0015065E+000
 5.5980963E+001, 9.8300315E-001
 5.6163896E+001, 9.6492701E-001
 5.6344561E+001, 9.4655276E-001
 5.6525738E+001, 9.2853614E-001
 5.6703548E+001, 9.1041061E-001
 5.6885347E+001, 8.9267572E-001
 5.7063504E+001, 8.7428175E-001
 5.7245310E+001, 8.5462721E-001
 5.7421680E+001, 8.3491804E-001
 5.7602748E+001, 8.1530136E-001
 5.7782201E+001, 7.9591644E-001
 5.7960426E+001, 7.7739204E-001
 5.8143032E+001, 7.5845830E-001
 5.8324770E+001, 7.3970313E-001
 5.8504169E+001, 7.2224450E-001
 5.8682626E+001, 7.0617837E-001
 5.8861083E+001, 6.9123390E-001
 5.9041452E+001, 6.7697422E-001
 5.9220855E+001, 6.6334126E-001
 5.9402618E+001, 6.4986480E-001
 5.9584382E+001, 6.3673832E-001
 5.9763873E+001, 6.2356275E-001
 5.9947151E+001, 6.1068637E-001
 6.0122099E+001, 5.9790695E-001
 6.0300378E+001, 5.8553349E-001
 6.0481962E+001, 5.7261290E-001
 6.0667952E+001, 5.5935283E-001
 6.0844028E+001, 5.4569840E-001
 6.1023392E+001, 5.3254284E-001
 6.1202756E+001, 5.1927182E-001
 6.1382120E+001, 5.0610491E-001
 6.1562714E+001, 4.9262970E-001
 6.1741184E+001, 4.7911495E-001
 6.1921588E+001, 4.6678222E-001
 6.2105654E+001, 4.5504064E-001
 6.2286615E+001, 4.4369325E-001
 6.2464225E+001, 4.3271755E-001
 6.2641165E+001, 4.2326400E-001
 6.2822528E+001, 4.1481212E-001
 6.3005349E+001, 4.0715334E-001
 6.3186997E+001, 4.0003664E-001
 6.3360322E+001, 3.9393781E-001
 6.3545626E+001, 3.8800184E-001
 6.3723208E+001, 3.8255819E-001
 6.3906967E+001, 3.7761865E-001
 6.4088719E+001, 3.7262183E-001
 6.4266224E+001, 3.6849532E-001
 6.4444663E+001, 3.6499550E-001
 6.4629642E+001, 3.6177121E-001
 6.4804345E+001, 3.5849154E-001
 6.4988296E+001, 3.5540848E-001
 6.5169792E+001, 3.5245304E-001
 6.5343263E+001, 3.4959327E-001
 6.5529695E+001, 3.4677195E-001
 6.5710644E+001, 3.4429757E-001
 6.5887337E+001, 3.4199591E-001
 6.6069308E+001, 3.3985552E-001
 6.6245036E+001, 3.3795081E-001
 6.6424256E+001, 3.3645140E-001
 6.6603476E+001, 3.3503543E-001
 6.6782696E+001, 3.3369947E-001
 6.6965756E+001, 3.3246940E-001
 6.7148816E+001, 3.3138956E-001
 6.7320611E+001, 3.3040883E-001
 6.7507170E+001, 3.2959740E-001
 6.7692657E+001, 3.2882061E-001
 6.7872689E+001, 3.2806125E-001
 6.8052721E+001, 3.2745446E-001
 6.8234254E+001, 3.2688888E-001
 6.8409185E+001, 3.2633462E-001
 6.8590717E+001, 3.2576410E-001
 6.8772249E+001, 3.2515872E-001
 6.8953781E+001, 3.2453651E-001
 6.9135313E+001, 3.2386184E-001
 6.9308555E+001, 3.2332908E-001
 6.9480222E+001, 3.2289355E-001
 6.9670787E+001, 3.2247323E-001
 6.9844029E+001, 3.2210850E-001
 7.0038059E+001, 3.2180167E-001
 7.0209569E+001, 3.2140248E-001
 7.0381078E+001, 3.2117515E-001
 7.0571644E+001, 3.2113027E-001
 7.0745058E+001, 3.2110712E-001
 7.0933718E+001, 3.2109352E-001
 7.1101416E+001, 3.2108606E-001
 7.1298461E+001, 3.2106450E-001
 7.1471400E+001, 3.2100445E-001
 7.1648950E+001, 3.2100353E-001
 7.1826500E+001, 3.2100291E-001
 7.2006586E+001, 3.2100242E-001
 7.2204681E+001, 3.2100198E-001
 7.2388826E+001, 3.2100157E-001
 7.2557933E+001, 3.2100122E-001
 7.2743612E+001, 3.2100089E-001
 7.2907010E+001, 3.2100057E-001
 7.3111257E+001, 3.2100025E-001
 7.3274655E+001, 3.2099994E-001
 7.3478902E+001, 3.2099963E-001
 7.3642300E+001, 3.2099933E-001
 7.3817953E+001, 3.2099907E-001
 7.3997690E+001, 3.2099879E-001
 7.4177428E+001, 3.2099852E-001
 7.4357165E+001, 3.2099825E-001
 7.4550383E+001, 3.2099798E-001
 7.4748095E+001, 3.2099769E-001
 7.4896378E+001, 3.2099745E-001
 7.5094090E+001, 3.2099720E-001
 7.5257201E+001, 3.2099695E-001
 7.5420313E+001, 3.2099672E-001
 7.5637796E+001, 3.2099646E-001
 7.5800908E+001, 3.2099619E-001
 7.5980331E+001, 3.2099596E-001
 7.6159754E+001, 3.2099572E-001
 7.6339177E+001, 3.2099548E-001
 7.6518600E+001, 3.2099524E-001
 7.6712249E+001, 3.2099499E-001
 7.6905898E+001, 3.2099473E-001
 7.7099547E+001, 3.2099448E-001
 7.7228647E+001, 3.2099427E-001
 7.7422296E+001, 3.2099405E-001
 7.7615945E+001, 3.2099380E-001
 7.7809594E+001, 3.2099355E-001
 7.8003244E+001, 3.2099330E-001
 7.8132343E+001, 3.2099309E-001
 7.8325992E+001, 3.2099288E-001
 7.8519641E+001, 3.2099263E-001
 7.8713291E+001, 3.2099239E-001
 7.8842390E+001, 3.2099218E-001
 7.9036039E+001, 3.2099197E-001
 7.9229688E+001, 3.2099173E-001
 7.9423337E+001, 3.2099148E-001
 7.9616987E+001, 3.2099124E-001
 7.9746086E+001, 3.2099103E-001
 7.9939735E+001, 3.2099083E-001
 8.0133384E+001, 3.2099059E-001
 8.0327034E+001, 3.2099035E-001
 8.0520683E+001, 3.2099010E-001
 8.0649782E+001, 3.2098990E-001
 8.0843431E+001, 3.2098970E-001
 8.1037081E+001, 3.2098946E-001
 8.1230730E+001, 3.2098922E-001
 8.1424379E+001, 3.2098898E-001
 8.1553478E+001, 3.2098878E-001
 8.1747127E+001, 3.2098858E-001
 8.1940777E+001, 3.2098835E-001
 8.2134426E+001, 3.2098811E-001
 8.2263525E+001, 3.2098791E-001
 8.2457174E+001, 3.2098771E-001
 8.2650824E+001, 3.2098748E-001
 8.2844473E+001, 3.2098724E-001
 8.3038122E+001, 3.2098700E-001
 8.3167221E+001, 3.2098681E-001
 8.3360871E+001, 3.2098661E-001
 8.3554520E+001, 3.2098638E-001
 8.3748169E+001, 3.2098614E-001
 8.3941818E+001, 3.2098591E-001
 8.4070917E+001, 3.2098571E-001
 8.4264567E+001, 3.2098552E-001
 8.4458216E+001, 3.2098528E-001
 8.4651865E+001, 3.2098505E-001
 8.4780964E+001, 3.2098486E-001
 8.4974614E+001, 3.2098466E-001
 8.5168263E+001, 3.2098443E-001
 8.5361912E+001, 3.2098420E-001
 8.5555561E+001, 3.2098396E-001
 8.5684661E+001, 3.2098377E-001
 8.5878310E+001, 3.2098358E-001
 8.6071959E+001, 3.2098335E-001
 8.6265608E+001, 3.2098312E-001
 8.6459257E+001, 3.2098289E-001
 8.6588357E+001, 3.2098269E-001
 8.6782006E+001, 3.2098250E-001
 8.6975655E+001, 3.2098227E-001
 8.7169304E+001, 3.2098204E-001
 8.7362953E+001, 3.2098181E-001
 8.7492053E+001, 3.2098162E-001
 8.7685702E+001, 3.2098143E-001
 8.7879351E+001, 3.2098120E-001
 8.8073000E+001, 3.2098097E-001
 8.8202100E+001, 3.2098078E-001
 8.8395749E+001, 3.2098059E-001
 8.8589398E+001, 3.2098036E-001
 8.8783047E+001, 3.2098013E-001
 8.8976696E+001, 3.2097990E-001
 8.9105796E+001, 3.2097971E-001
 8.9299445E+001, 3.2097952E-001
 8.9493094E+001, 3.2097930E-001
 8.9686743E+001, 3.2097907E-001
 8.9880393E+001, 3.2097884E-001
 9.0009492E+001, 3.2097865E-001
 9.0203141E+001, 3.2097846E-001
 9.0396790E+001, 3.2097824E-001
 9.0590439E+001, 3.2097801E-001
 9.0784089E+001, 3.2097778E-001
 9.0913188E+001, 3.2097759E-001
 9.1106837E+001, 3.2097740E-001
 9.1300486E+001, 3.2097718E-001
 9.1494136E+001, 3.2097695E-001
 9.1623235E+001, 3.2097676E-001
 9.1816884E+001, 3.2097657E-001
 9.2010533E+001, 3.2097635E-001
 9.2204183E+001, 3.2097612E-001
 9.2397832E+001, 3.2097590E-001
 9.2526931E+001, 3.2097571E-001
 9.2720580E+001, 3.2097552E-001
 9.2914229E+001, 3.2097530E-001
 9.3107879E+001, 3.2097507E-001
 9.3301528E+001, 3.2097485E-001
 9.3430627E+001, 3.2097466E-001
 9.3624276E+001, 3.2097447E-001
 9.3817926E+001, 3.2097425E-001
 9.4011575E+001, 3.2097402E-001
 9.4140674E+001, 3.2097383E-001
 9.4334323E+001, 3.2097365E-001
 9.4527973E+001, 3.2097342E-001
 9.4721622E+001, 3.2097320E-001
 9.4915271E+001, 3.2097297E-001
 9.5044370E+001, 3.2097279E-001
 9.5238019E+001, 3.2097260E-001
 9.5431669E+001, 3.2097238E-001
 9.5625318E+001, 3.2097215E-001
 9.5818967E+001, 3.2097193E-001
 9.5948066E+001, 3.2097174E-001
 9.6141716E+001, 3.2097155E-001
 9.6335365E+001, 3.2097133E-001
 9.6529014E+001, 3.2097111E-001
 9.6722663E+001, 3.2097088E-001
 9.6851763E+001, 3.2097070E-001
 9.7045412E+001, 3.2097051E-001
 9.7239061E+001, 3.2097029E-001
 9.7432710E+001, 3.2097007E-001
 9.7561809E+001, 3.2096988E-001
 9.7755459E+001, 3.2096969E-001
 9.7949108E+001, 3.2096947E-001
 9.8142757E+001, 3.2096925E-001
 9.8336406E+001, 3.2096903E-001
 9.8465506E+001, 3.2096884E-001
 9.8659155E+001, 3.2096865E-001
 9.8852804E+001, 3.2096843E-001
 9.9046453E+001, 3.2096821E-001
 9.9240102E+001, 3.2096799E-001
 9.9369202E+001, 3.2096780E-001
 9.9562851E+001, 3.2096762E-001
 9.9756500E+001, 3.2096739E-001
 9.9950149E+001, 3.2096717E-001
 1.0014380E+002, 3.2096695E-001
 1.0027290E+002, 3.2096677E-001
 1.0046655E+002, 3.2096658E-001
 1.0066020E+002, 3.2096636E-001
 1.0085385E+002, 3.2096614E-001
 1.0098294E+002, 3.2096595E-001
 1.0117659E+002, 3.2096577E-001
 1.0137024E+002, 3.2096555E-001
 1.0156389E+002, 3.2096532E-001
 1.0175754E+002, 3.2096510E-001
 1.0188664E+002, 3.2096492E-001
 1.0208029E+002, 3.2096473E-001
 1.0227394E+002, 3.2096451E-001
 1.0246759E+002, 3.2096429E-001
 1.0266124E+002, 3.2096407E-001
 1.0279034E+002, 3.2096388E-001
 1.0298399E+002, 3.2096370E-001
 1.0317764E+002, 3.2096348E-001
 1.0337128E+002, 3.2096326E-001
 1.0350038E+002, 3.2096307E-001
 1.0369403E+002, 3.2096289E-001
 1.0388768E+002, 3.2096267E-001
 1.0408133E+002, 3.2096245E-001
 1.0427498E+002, 3.2096223E-001
 1.0440408E+002, 3.2096204E-001
 1.0459773E+002, 3.2096186E-001
 1.0479138E+002, 3.2096164E-001
 1.0498503E+002, 3.2096142E-001
 1.0517868E+002, 3.2096120E-001
 1.0530778E+002, 3.2096101E-001
 1.0550143E+002, 3.2096083E-001
 1.0569507E+002, 3.2096061E-001
 1.0588872E+002, 3.2096039E-001
 1.0608237E+002, 3.2096017E-001
 1.0621147E+002, 3.2095998E-001
 1.0640512E+002, 3.2095980E-001
 1.0659877E+002, 3.2095958E-001
 1.0679242E+002, 3.2095936E-001
 1.0692152E+002, 3.2095917E-001
 1.0711517E+002, 3.2095899E-001
 1.0730882E+002, 3.2095877E-001
 1.0750247E+002, 3.2095855E-001
 1.0769612E+002, 3.2095833E-001
 1.0782522E+002, 3.2095815E-001
 1.0801886E+002, 3.2095796E-001
 1.0821251E+002, 3.2095774E-001
 1.0840616E+002, 3.2095752E-001
 1.0859981E+002, 3.2095730E-001
 1.0872891E+002, 3.2095712E-001
 1.0892256E+002, 3.2095694E-001
 1.0911621E+002, 3.2095672E-001
 1.0930986E+002, 3.2095650E-001
 1.0950351E+002, 3.2095628E-001
 1.0963261E+002, 3.2095609E-001
 1.0982626E+002, 3.2095591E-001
 1.1001991E+002, 3.2095569E-001
 1.1021356E+002, 3.2095547E-001
 1.1034265E+002, 3.2095529E-001
 1.1053630E+002, 3.2095511E-001
 1.1072995E+002, 3.2095489E-001
 1.1092360E+002, 3.2095467E-001
 1.1111725E+002, 3.2095445E-001
 1.1124635E+002, 3.2095426E-001
 1.1144000E+002, 3.2095408E-001
 1.1163365E+002, 3.2095386E-001
 1.1182730E+002, 3.2095364E-001
 1.1202095E+002, 3.2095342E-001
 1.1215005E+002, 3.2095324E-001
 1.1234370E+002, 3.2095306E-001
 1.1253735E+002, 3.2095284E-001
 1.1273099E+002, 3.2095262E-001
 1.1286009E+002, 3.2095243E-001
 1.1305374E+002, 3.2095225E-001
 1.1324739E+002, 3.2095203E-001
 1.1344104E+002, 3.2095181E-001
 1.1363469E+002, 3.2095159E-001
 1.1376379E+002, 3.2095141E-001
 1.1395744E+002, 3.2095123E-001
 1.1415109E+002, 3.2095101E-001
 1.1434474E+002, 3.2095079E-001
 1.1453839E+002, 3.2095057E-001
 1.1466749E+002, 3.2095039E-001
 1.1486114E+002, 3.2095021E-001
 1.1505478E+002, 3.2094999E-001
 1.1524843E+002, 3.2094977E-001
 1.1544208E+002, 3.2094955E-001
 1.1557118E+002, 3.2094937E-001
 1.1576483E+002, 3.2094918E-001
 1.1595848E+002, 3.2094897E-001
 1.1615213E+002, 3.2094875E-001
 1.1628123E+002, 3.2094856E-001
 1.1647488E+002, 3.2094838E-001
 1.1666853E+002, 3.2094816E-001
 1.1686218E+002, 3.2094794E-001
 1.1705583E+002, 3.2094773E-001
 1.1718493E+002, 3.2094754E-001
 1.1737857E+002, 3.2094736E-001
 1.1757222E+002, 3.2094714E-001
 1.1776587E+002, 3.2094692E-001
 1.1795952E+002, 3.2094671E-001
 1.1808862E+002, 3.2094652E-001
 1.1828227E+002, 3.2094634E-001
 1.1847592E+002, 3.2094612E-001
 1.1866957E+002, 3.2094590E-001
 1.1886322E+002, 3.2094569E-001
 1.1899232E+002, 3.2094550E-001
 1.1918597E+002, 3.2094532E-001
 1.1937962E+002, 3.2094510E-001
 1.1957326E+002, 3.2094488E-001
 1.1970236E+002, 3.2094470E-001
 1.1989601E+002, 3.2094452E-001
 1.2008966E+002, 3.2094430E-001
 1.2028331E+002, 3.2094408E-001
 1.2047696E+002, 3.2094387E-001
 1.2060606E+002, 3.2094368E-001
 1.2079971E+002, 3.2094350E-001
 1.2099336E+002, 3.2094328E-001
 1.2118701E+002, 3.2094307E-001
 1.2138066E+002, 3.2094285E-001
 1.2150976E+002, 3.2094267E-001
 1.2170341E+002, 3.2094248E-001
 1.2189705E+002, 3.2094227E-001
 1.2209070E+002, 3.2094205E-001
 1.2228435E+002, 3.2094183E-001
 1.2241345E+002, 3.2094165E-001
 1.2260710E+002, 3.2094147E-001
 1.2280075E+002, 3.2094125E-001
 1.2299440E+002, 3.2094103E-001
 1.2312350E+002, 3.2094085E-001
 1.2331715E+002, 3.2094067E-001
 1.2351080E+002, 3.2094045E-001
 1.2370445E+002, 3.2094023E-001
 1.2389810E+002, 3.2094001E-001
 1.2402720E+002, 3.2093983E-001
 1.2422084E+002, 3.2093965E-001
 1.2441449E+002, 3.2093943E-001
 1.2460814E+002, 3.2093921E-001
 1.2480179E+002, 3.2093899E-001
 1.2493089E+002, 3.2093881E-001
 1.2512454E+002, 3.2093863E-001
 1.2531819E+002, 3.2093841E-001
 1.2551184E+002, 3.2093820E-001
