s,kg
 2.3941105E+001, 1.2201769E+001
 2.4124092E+001, 1.2153368E+001
 2.4304295E+001, 1.2105116E+001
 2.4480522E+001, 1.2060190E+001
 2.4660250E+001, 1.2017528E+001
 2.4843423E+001, 1.1974554E+001
 2.5024768E+001, 1.1930266E+001
 2.5201075E+001, 1.1890003E+001
 2.5383281E+001, 1.1854999E+001
 2.5561425E+001, 1.1821778E+001
 2.5741763E+001, 1.1790093E+001
 2.5920726E+001, 1.1760026E+001
 2.6103389E+001, 1.1729548E+001
 2.6283889E+001, 1.1702693E+001
 2.6461833E+001, 1.1674376E+001
 2.6642863E+001, 1.1647698E+001
 2.6823067E+001, 1.1621017E+001
 2.7001253E+001, 1.1594160E+001
 2.7184452E+001, 1.1567858E+001
 2.7365590E+001, 1.1540640E+001
 2.7544359E+001, 1.1512535E+001
 2.7723128E+001, 1.1483934E+001
 2.7904743E+001, 1.1453665E+001
 2.8081788E+001, 1.1422863E+001
 2.8261679E+001, 1.1390698E+001
 2.8440890E+001, 1.1357451E+001
 2.8622382E+001, 1.1324629E+001
 2.8804303E+001, 1.1292421E+001
 2.8982339E+001, 1.1260344E+001
 2.9165448E+001, 1.1226657E+001
 2.9341448E+001, 1.1193629E+001
 2.9521117E+001, 1.1161271E+001
 2.9705216E+001, 1.1128536E+001
 2.9883900E+001, 1.1096735E+001
 3.0060418E+001, 1.1067975E+001
 3.0240354E+001, 1.1039887E+001
 3.0421532E+001, 1.1010916E+001
 3.0604384E+001, 1.0981033E+001
 3.0784763E+001, 1.0950347E+001
 3.0963961E+001, 1.0920743E+001
 3.1140190E+001, 1.0892384E+001
 3.1321667E+001, 1.0863305E+001
 3.1503143E+001, 1.0832544E+001
 3.1684620E+001, 1.0801797E+001
 3.1860597E+001, 1.0771562E+001
 3.2042074E+001, 1.0740979E+001
 3.2223550E+001, 1.0707479E+001
 3.2405027E+001, 1.0674462E+001
 3.2582632E+001, 1.0641885E+001
 3.2764721E+001, 1.0609846E+001
 3.2944336E+001, 1.0577561E+001
 3.3124723E+001, 1.0544078E+001
 3.3301521E+001, 1.0511144E+001
 3.3482987E+001, 1.0477483E+001
 3.3660393E+001, 1.0442891E+001
 3.3842360E+001, 1.0407724E+001
 3.4023684E+001, 1.0369225E+001
 3.4201569E+001, 1.0330011E+001
 3.4384889E+001, 1.0292149E+001
 3.4563290E+001, 1.0253632E+001
 3.4745047E+001, 1.0213754E+001
 3.4920841E+001, 1.0172084E+001
 3.5101477E+001, 1.0133065E+001
 3.5281473E+001, 1.0096598E+001
 3.5462103E+001, 1.0060319E+001
 3.5644817E+001, 1.0023938E+001
 3.5820442E+001, 9.9903974E+000
 3.6003544E+001, 9.9557903E+000
 3.6180586E+001, 9.9225298E+000
 3.6365024E+001, 9.8920025E+000
 3.6544038E+001, 9.8608046E+000
 3.6721812E+001, 9.8283921E+000
 3.6904373E+001, 9.7959662E+000
 3.7081937E+001, 9.7663653E+000
 3.7262144E+001, 9.7365144E+000
 3.7441569E+001, 9.7056746E+000
 3.7625210E+001, 9.6725264E+000
 3.7802311E+001, 9.6389120E+000
 3.7984842E+001, 9.6043836E+000
 3.8162348E+001, 9.5696781E+000
 3.8340353E+001, 9.5348424E+000
 3.8522133E+001, 9.4984498E+000
 3.8702902E+001, 9.4618298E+000
 3.8881108E+001, 9.4244353E+000
 3.9061548E+001, 9.3865678E+000
 3.9242704E+001, 9.3498939E+000
 3.9423859E+001, 9.3127375E+000
 3.9605015E+001, 9.2750481E+000
 3.9784101E+001, 9.2387558E+000
 3.9961394E+001, 9.2024421E+000
 4.0144249E+001, 9.1656043E+000
 4.0321816E+001, 9.1296884E+000
 4.0504165E+001, 9.0941156E+000
 4.0680001E+001, 9.0592499E+000
 4.0864701E+001, 9.0214983E+000
 4.1045408E+001, 8.9841714E+000
 4.1221123E+001, 8.9468369E+000
 4.1402329E+001, 8.9091106E+000
 4.1583535E+001, 8.8697363E+000
 4.1764740E+001, 8.8311676E+000
 4.1943913E+001, 8.7928884E+000
 4.2123045E+001, 8.7563749E+000
 4.2302324E+001, 8.7204258E+000
 4.2480004E+001, 8.6836275E+000
 4.2662112E+001, 8.6477546E+000
 4.2844787E+001, 8.6127794E+000
 4.3020979E+001, 8.5790282E+000
 4.3203738E+001, 8.5435773E+000
 4.3383908E+001, 8.5068490E+000
 4.3564096E+001, 8.4685682E+000
 4.3745029E+001, 8.4327120E+000
 4.3922236E+001, 8.3953586E+000
 4.4104812E+001, 8.3570852E+000
 4.4282019E+001, 8.3180926E+000
 4.4464595E+001, 8.2789592E+000
 4.4640071E+001, 8.2392909E+000
 4.4821558E+001, 8.1991972E+000
 4.5004557E+001, 8.1590233E+000
 4.5181855E+001, 8.1173415E+000
 4.5360212E+001, 8.0768988E+000
 4.5543916E+001, 8.0349129E+000
 4.5721374E+001, 7.9950876E+000
 4.5900998E+001, 7.9544598E+000
 4.6081466E+001, 7.9135339E+000
 4.6261269E+001, 7.8711465E+000
 4.6440336E+001, 7.8286072E+000
 4.6624786E+001, 7.7855771E+000
 4.6803903E+001, 7.7438935E+000
 4.6984097E+001, 7.7015363E+000
 4.7165297E+001, 7.6598659E+000
 4.7340430E+001, 7.6202671E+000
 4.7520035E+001, 7.5819508E+000
 4.7701458E+001, 7.5433393E+000
 4.7884366E+001, 7.5051165E+000
 4.8062339E+001, 7.4668298E+000
 4.8240684E+001, 7.4315137E+000
 4.8423049E+001, 7.3963675E+000
 4.8604385E+001, 7.3601440E+000
 4.8784377E+001, 7.3212118E+000
 4.8961887E+001, 7.2834657E+000
 4.9140559E+001, 7.2455669E+000
 4.9324646E+001, 7.2087769E+000
 4.9503319E+001, 7.1729970E+000
 4.9681992E+001, 7.1378898E+000
 4.9860664E+001, 7.1023021E+000
 5.0042792E+001, 7.0661655E+000
 5.0222432E+001, 7.0307003E+000
 5.0405260E+001, 6.9945932E+000
 5.0584893E+001, 6.9585586E+000
 5.0761560E+001, 6.9264431E+000
 5.0943747E+001, 6.8948466E+000
 5.1120553E+001, 6.8638530E+000
 5.1300894E+001, 6.8319609E+000
 5.1483887E+001, 6.7996496E+000
 5.1661830E+001, 6.7669981E+000
 5.1840414E+001, 6.7349909E+000
 5.2020643E+001, 6.7023396E+000
 5.2204491E+001, 6.6693765E+000
 5.2383133E+001, 6.6373783E+000
 5.2562773E+001, 6.6055472E+000
 5.2740744E+001, 6.5736681E+000
 5.2920294E+001, 6.5414218E+000
 5.3105636E+001, 6.5074819E+000
 5.3280171E+001, 6.4719939E+000
 5.3464109E+001, 6.4367674E+000
 5.3642473E+001, 6.4019536E+000
 5.3820342E+001, 6.3681491E+000
 5.4003907E+001, 6.3343030E+000
 5.4182481E+001, 6.2991001E+000
 5.4365280E+001, 6.2620330E+000
 5.4544375E+001, 6.2262925E+000
 5.4721777E+001, 6.1909040E+000
 5.4905436E+001, 6.1551528E+000
 5.5083356E+001, 6.1194679E+000
 5.5264741E+001, 6.0840862E+000
 5.5441854E+001, 6.0484205E+000
 5.5622541E+001, 6.0122585E+000
 5.5800764E+001, 5.9782816E+000
 5.5982491E+001, 5.9453624E+000
 5.6160184E+001, 5.9119815E+000
 5.6341668E+001, 5.8786356E+000
 5.6520378E+001, 5.8465251E+000
 5.6704181E+001, 5.8144219E+000
 5.6885593E+001, 5.7824725E+000
 5.7060305E+001, 5.7499575E+000
 5.7245153E+001, 5.7181060E+000
 5.7420409E+001, 5.6843819E+000
 5.7605048E+001, 5.6503175E+000
 5.7781924E+001, 5.6132303E+000
 5.7962712E+001, 5.5758930E+000
 5.8141767E+001, 5.5384204E+000
 5.8322700E+001, 5.5013141E+000
 5.8503646E+001, 5.4627900E+000
 5.8684591E+001, 5.4241051E+000
 5.8865070E+001, 5.3857252E+000
 5.9040550E+001, 5.3482975E+000
 5.9220728E+001, 5.3090359E+000
 5.9401747E+001, 5.2701059E+000
 5.9583958E+001, 5.2324948E+000
 5.9763006E+001, 5.1931034E+000
 5.9942406E+001, 5.1514145E+000
 6.0124937E+001, 5.1144020E+000
 6.0303601E+001, 5.0777186E+000
 6.0484120E+001, 5.0379834E+000
 6.0663545E+001, 4.9996192E+000
 6.0844655E+001, 4.9620053E+000
 6.1025158E+001, 4.9242524E+000
 6.1204167E+001, 4.8870958E+000
 6.1384901E+001, 4.8501660E+000
 6.1565227E+001, 4.8148490E+000
 6.1743873E+001, 4.7803962E+000
 6.1923578E+001, 4.7439269E+000
 6.2103452E+001, 4.7085095E+000
 6.2285093E+001, 4.6762152E+000
 6.2460010E+001, 4.6443359E+000
 6.2644839E+001, 4.6125644E+000
 6.2824340E+001, 4.5791291E+000
 6.3000887E+001, 4.5480402E+000
 6.3181518E+001, 4.5170143E+000
 6.3364049E+001, 4.4854381E+000
 6.3544814E+001, 4.4534371E+000
 6.3723317E+001, 4.4204166E+000
 6.3900644E+001, 4.3863086E+000
 6.4084557E+001, 4.3541845E+000
 6.4262340E+001, 4.3207234E+000
 6.4442471E+001, 4.2858582E+000
 6.4625072E+001, 4.2503974E+000
 6.4800524E+001, 4.2158395E+000
 6.4982026E+001, 4.1799327E+000
 6.5163528E+001, 4.1433779E+000
 6.5345030E+001, 4.1053535E+000
 6.5525247E+001, 4.0674993E+000
 6.5703642E+001, 4.0309375E+000
 6.5880912E+001, 3.9943425E+000
 6.6063142E+001, 3.9577334E+000
 6.6245373E+001, 3.9224564E+000
 6.6421725E+001, 3.8880043E+000
 6.6603956E+001, 3.8552847E+000
 6.6780308E+001, 3.8242127E+000
 6.6962539E+001, 3.7926373E+000
 6.7143989E+001, 3.7593027E+000
 6.7326100E+001, 3.7269906E+000
 6.7503727E+001, 3.6977114E+000
 6.7680848E+001, 3.6683420E+000
 6.7860873E+001, 3.6383523E+000
 6.8043852E+001, 3.6101870E+000
 6.8222617E+001, 3.5805480E+000
 6.8405351E+001, 3.5505387E+000
 6.8580155E+001, 3.5209450E+000
 6.8762728E+001, 3.4919105E+000
 6.8941930E+001, 3.4630932E+000
 6.9123981E+001, 3.4346961E+000
 6.9305280E+001, 3.4056972E+000
 6.9484401E+001, 3.3770785E+000
 6.9662049E+001, 3.3482904E+000
 6.9840515E+001, 3.3191176E+000
 7.0025020E+001, 3.2887791E+000
 7.0200950E+001, 3.2606256E+000
 7.0381191E+001, 3.2336350E+000
 7.0564940E+001, 3.2025406E+000
 7.0744547E+001, 3.1732344E+000
 7.0925360E+001, 3.1437159E+000
 7.1100749E+001, 3.1154105E+000
 7.1284588E+001, 3.0867859E+000
 7.1462497E+001, 3.0579937E+000
 7.1642202E+001, 3.0296894E+000
 7.1825830E+001, 2.9987512E+000
 7.2005327E+001, 2.9676909E+000
 7.2185988E+001, 2.9366714E+000
 7.2363066E+001, 2.9067896E+000
 7.2541445E+001, 2.8766080E+000
 7.2723548E+001, 2.8437287E+000
 7.2902256E+001, 2.8093299E+000
 7.3085577E+001, 2.7753522E+000
 7.3263133E+001, 2.7405115E+000
 7.3443057E+001, 2.7045341E+000
 7.3625479E+001, 2.6673933E+000
 7.3800491E+001, 2.6310768E+000
 7.3980201E+001, 2.5947251E+000
 7.4162241E+001, 2.5566285E+000
 7.4342559E+001, 2.5175449E+000
 7.4522495E+001, 2.4789989E+000
 7.4705245E+001, 2.4395788E+000
 7.4885265E+001, 2.4030252E+000
 7.5063543E+001, 2.3666382E+000
 7.5242734E+001, 2.3310363E+000
 7.5420626E+001, 2.2970731E+000
 7.5604257E+001, 2.2624805E+000
 7.5785018E+001, 2.2287168E+000
 7.5964978E+001, 2.1957598E+000
 7.6144928E+001, 2.1619398E+000
 7.6323202E+001, 2.1282072E+000
 7.6501475E+001, 2.0934406E+000
 7.6685659E+001, 2.0601951E+000
 7.6863427E+001, 2.0275485E+000
 7.7043733E+001, 1.9957539E+000
 7.7220837E+001, 1.9642158E+000
 7.7405804E+001, 1.9320876E+000
 7.7581095E+001, 1.8998601E+000
 7.7760589E+001, 1.8666371E+000
 7.7943496E+001, 1.8333974E+000
 7.8125460E+001, 1.7999298E+000
 7.8301358E+001, 1.7678225E+000
 7.8483321E+001, 1.7362981E+000
 7.8665285E+001, 1.7034780E+000
 7.8840207E+001, 1.6732991E+000
 7.9021674E+001, 1.6441125E+000
 7.9203675E+001, 1.6144918E+000
 7.9385922E+001, 1.5848989E+000
 7.9565527E+001, 1.5559720E+000
 7.9745132E+001, 1.5278634E+000
 7.9924737E+001, 1.4997476E+000
 8.0101284E+001, 1.4706812E+000
 8.0284577E+001, 1.4415167E+000
 8.0463731E+001, 1.4128862E+000
 8.0645929E+001, 1.3830415E+000
 8.0825502E+001, 1.3544656E+000
 8.1005075E+001, 1.3277196E+000
 8.1180314E+001, 1.3023323E+000
 8.1364331E+001, 1.2769004E+000
 8.1541205E+001, 1.2532651E+000
 8.1723920E+001, 1.2296742E+000
 8.1903875E+001, 1.2067871E+000
 8.2080616E+001, 1.1862390E+000
 8.2264426E+001, 1.1654996E+000
 8.2441167E+001, 1.1463131E+000
 8.2620048E+001, 1.1286069E+000
 8.2801950E+001, 1.1107368E+000
 8.2982789E+001, 1.0930674E+000
 8.3162164E+001, 1.0750086E+000
 8.3343532E+001, 1.0574758E+000
 8.3526229E+001, 1.0402994E+000
 8.3701619E+001, 1.0229823E+000
 8.3884316E+001, 1.0051604E+000
 8.4065106E+001, 9.8749285E-001
 8.4242971E+001, 9.7009745E-001
 8.4424914E+001, 9.5243064E-001
 8.4604348E+001, 9.3520320E-001
 8.4782326E+001, 9.1730138E-001
 8.4965687E+001, 9.0015877E-001
 8.5143075E+001, 8.8352426E-001
 8.5320464E+001, 8.6494362E-001
 8.5504422E+001, 8.4825921E-001
 8.5683124E+001, 8.3417327E-001
 8.5863798E+001, 8.2041882E-001
 8.6044471E+001, 8.0601215E-001
 8.6222908E+001, 7.9274193E-001
 8.6405427E+001, 7.8117246E-001
 8.6585135E+001, 7.7030277E-001
 8.6762493E+001, 7.5996116E-001
 8.6940419E+001, 7.5012560E-001
 8.7126613E+001, 7.4004100E-001
 8.7307524E+001, 7.2999245E-001
 8.7480144E+001, 7.2046365E-001
 8.7660059E+001, 7.1126099E-001
 8.7846107E+001, 7.0166194E-001
 8.8024773E+001, 6.9221856E-001
 8.8203438E+001, 6.8338346E-001
 8.8384885E+001, 6.7510825E-001
 8.8561595E+001, 6.6760669E-001
 8.8747135E+001, 6.6088041E-001
 8.8925165E+001, 6.5452575E-001
 8.9103195E+001, 6.4890183E-001
 8.9281225E+001, 6.4390678E-001
 8.9467733E+001, 6.3960548E-001
 8.9644916E+001, 6.3643900E-001
 8.9822564E+001, 6.3425317E-001
 9.0003104E+001, 6.3262843E-001
 9.0189285E+001, 6.3131030E-001
 9.0368019E+001, 6.3017462E-001
 9.0545512E+001, 6.2922018E-001
 9.0724370E+001, 6.2853759E-001
 9.0904594E+001, 6.2807075E-001
 9.1084818E+001, 6.2783571E-001
 9.1265041E+001, 6.2766845E-001
 9.1445265E+001, 6.2748418E-001
 9.1627140E+001, 6.2726615E-001
 9.1808866E+001, 6.2712353E-001
 9.1983322E+001, 6.2711485E-001
 9.2165829E+001, 6.2710785E-001
 9.2346272E+001, 6.2710161E-001
 9.2529667E+001, 6.2709608E-001
 9.2723094E+001, 6.2709096E-001
 9.2895399E+001, 6.2708637E-001
 9.3073448E+001, 6.2708231E-001
 9.3262983E+001, 6.2707834E-001
 9.3420930E+001, 6.2707479E-001
 9.3610465E+001, 6.2707144E-001
 9.3784206E+001, 6.2706814E-001
 9.3961422E+001, 6.2706509E-001
 9.4152537E+001, 6.2706204E-001
 9.4343652E+001, 6.2705900E-001
 9.4534766E+001, 6.2705609E-001
 9.4702948E+001, 6.2705348E-001
 9.4871129E+001, 6.2705109E-001
 9.5081355E+001, 6.2704850E-001
 9.5240763E+001, 6.2704604E-001
 9.5429055E+001, 6.2704379E-001
 9.5594752E+001, 6.2704159E-001
 9.5781575E+001, 6.2703947E-001
 9.5982068E+001, 6.2703718E-001
 9.6132438E+001, 6.2703513E-001
 9.6332932E+001, 6.2703313E-001
 9.6483302E+001, 6.2703116E-001
 9.6683795E+001, 6.2702923E-001
 9.6884289E+001, 6.2702706E-001
 9.7034659E+001, 6.2702519E-001
 9.7235152E+001, 6.2702335E-001
 9.7385522E+001, 6.2702153E-001
 9.7586015E+001, 6.2701974E-001
 9.7786509E+001, 6.2701771E-001
 9.7936879E+001, 6.2701596E-001
 9.8152409E+001, 6.2701418E-001
 9.8317816E+001, 6.2701233E-001
 9.8483223E+001, 6.2701074E-001
 9.8648630E+001, 6.2700916E-001
 9.8825064E+001, 6.2700756E-001
 9.9007012E+001, 6.2700589E-001
 9.9188960E+001, 6.2700420E-001
 9.9382609E+001, 6.2700249E-001
 9.9576258E+001, 6.2700072E-001
 9.9769907E+001, 6.2699897E-001
 9.9963557E+001, 6.2699723E-001
 1.0009266E+002, 6.2699580E-001
 1.0028631E+002, 6.2699437E-001
 1.0047995E+002, 6.2699267E-001
 1.0067360E+002, 6.2699098E-001
 1.0080270E+002, 6.2698958E-001
 1.0099635E+002, 6.2698819E-001
 1.0119000E+002, 6.2698654E-001
 1.0138365E+002, 6.2698489E-001
 1.0157730E+002, 6.2698325E-001
 1.0170640E+002, 6.2698190E-001
 1.0190005E+002, 6.2698055E-001
 1.0209370E+002, 6.2697894E-001
 1.0228735E+002, 6.2697734E-001
 1.0248100E+002, 6.2697574E-001
 1.0261010E+002, 6.2697442E-001
 1.0280374E+002, 6.2697311E-001
 1.0299739E+002, 6.2697153E-001
 1.0319104E+002, 6.2696997E-001
 1.0332014E+002, 6.2696867E-001
 1.0351379E+002, 6.2696737E-001
 1.0370744E+002, 6.2696583E-001
 1.0390109E+002, 6.2696429E-001
 1.0409474E+002, 6.2696275E-001
 1.0422384E+002, 6.2696148E-001
 1.0441749E+002, 6.2696020E-001
 1.0461114E+002, 6.2695868E-001
 1.0480479E+002, 6.2695717E-001
 1.0499843E+002, 6.2695566E-001
 1.0512753E+002, 6.2695441E-001
 1.0532118E+002, 6.2695315E-001
 1.0551483E+002, 6.2695166E-001
 1.0570848E+002, 6.2695016E-001
 1.0590213E+002, 6.2694868E-001
 1.0603123E+002, 6.2694744E-001
 1.0622488E+002, 6.2694620E-001
 1.0641853E+002, 6.2694473E-001
 1.0661218E+002, 6.2694325E-001
 1.0674128E+002, 6.2694203E-001
 1.0693493E+002, 6.2694080E-001
 1.0712858E+002, 6.2693934E-001
 1.0732222E+002, 6.2693788E-001
 1.0751587E+002, 6.2693642E-001
 1.0764497E+002, 6.2693521E-001
 1.0783862E+002, 6.2693400E-001
 1.0803227E+002, 6.2693255E-001
 1.0822592E+002, 6.2693111E-001
 1.0841957E+002, 6.2692966E-001
 1.0854867E+002, 6.2692846E-001
 1.0874232E+002, 6.2692727E-001
 1.0893597E+002, 6.2692583E-001
 1.0912962E+002, 6.2692440E-001
 1.0932327E+002, 6.2692297E-001
 1.0945237E+002, 6.2692178E-001
 1.0964601E+002, 6.2692059E-001
 1.0983966E+002, 6.2691917E-001
 1.1003331E+002, 6.2691775E-001
 1.1016241E+002, 6.2691656E-001
 1.1035606E+002, 6.2691538E-001
 1.1054971E+002, 6.2691397E-001
 1.1074336E+002, 6.2691256E-001
 1.1093701E+002, 6.2691114E-001
 1.1106611E+002, 6.2690997E-001
 1.1125976E+002, 6.2690880E-001
 1.1145341E+002, 6.2690739E-001
 1.1164706E+002, 6.2690599E-001
 1.1184071E+002, 6.2690459E-001
 1.1196981E+002, 6.2690342E-001
 1.1216345E+002, 6.2690225E-001
 1.1235710E+002, 6.2690086E-001
 1.1255075E+002, 6.2689946E-001
 1.1274440E+002, 6.2689807E-001
 1.1287350E+002, 6.2689691E-001
 1.1306715E+002, 6.2689575E-001
 1.1326080E+002, 6.2689436E-001
 1.1345445E+002, 6.2689298E-001
 1.1358355E+002, 6.2689182E-001
 1.1377720E+002, 6.2689067E-001
 1.1397085E+002, 6.2688928E-001
 1.1416450E+002, 6.2688790E-001
 1.1435814E+002, 6.2688652E-001
 1.1448724E+002, 6.2688537E-001
 1.1468089E+002, 6.2688422E-001
 1.1487454E+002, 6.2688285E-001
 1.1506819E+002, 6.2688147E-001
 1.1526184E+002, 6.2688010E-001
 1.1539094E+002, 6.2687896E-001
 1.1558459E+002, 6.2687781E-001
 1.1577824E+002, 6.2687644E-001
 1.1597189E+002, 6.2687507E-001
 1.1610099E+002, 6.2687393E-001
 1.1629464E+002, 6.2687279E-001
 1.1648829E+002, 6.2687143E-001
 1.1668193E+002, 6.2687006E-001
 1.1687558E+002, 6.2686870E-001
 1.1700468E+002, 6.2686756E-001
 1.1719833E+002, 6.2686643E-001
 1.1739198E+002, 6.2686506E-001
 1.1758563E+002, 6.2686370E-001
 1.1777928E+002, 6.2686235E-001
 1.1790838E+002, 6.2686121E-001
 1.1810203E+002, 6.2686008E-001
 1.1829568E+002, 6.2685873E-001
 1.1848933E+002, 6.2685737E-001
 1.1868298E+002, 6.2685602E-001
 1.1881208E+002, 6.2685489E-001
 1.1900572E+002, 6.2685376E-001
 1.1919937E+002, 6.2685241E-001
 1.1939302E+002, 6.2685106E-001
 1.1952212E+002, 6.2684993E-001
 1.1971577E+002, 6.2684881E-001
 1.1990942E+002, 6.2684746E-001
 1.2010307E+002, 6.2684611E-001
 1.2029672E+002, 6.2684476E-001
 1.2042582E+002, 6.2684364E-001
 1.2061947E+002, 6.2684252E-001
 1.2081312E+002, 6.2684117E-001
 1.2100677E+002, 6.2683983E-001
 1.2120042E+002, 6.2683848E-001
 1.2132951E+002, 6.2683736E-001
 1.2152316E+002, 6.2683625E-001
 1.2171681E+002, 6.2683490E-001
 1.2191046E+002, 6.2683356E-001
 1.2210411E+002, 6.2683222E-001
 1.2223321E+002, 6.2683111E-001
 1.2242686E+002, 6.2682999E-001
 1.2262051E+002, 6.2682865E-001
 1.2281416E+002, 6.2682731E-001
 1.2294326E+002, 6.2682620E-001
 1.2313691E+002, 6.2682509E-001
 1.2333056E+002, 6.2682375E-001
 1.2352421E+002, 6.2682241E-001
 1.2371785E+002, 6.2682108E-001
 1.2384695E+002, 6.2681997E-001
 1.2404060E+002, 6.2681886E-001
 1.2423425E+002, 6.2681752E-001
 1.2442790E+002, 6.2681619E-001
 1.2462155E+002, 6.2681486E-001
 1.2475065E+002, 6.2681375E-001
 1.2494430E+002, 6.2681264E-001
 1.2513795E+002, 6.2681131E-001
 1.2533160E+002, 6.2680998E-001
 1.2546070E+002, 6.2680887E-001
