s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.5016510E+001, 1.7492283E-003,-7.1840454E-001,-8.9994306E+001,-1.6750632E-001, 0.0000000E+000, 0.0000000E+000, 6.0599024E-001,-9.1336435E+001,-9.0272478E+001,-8.1749320E-009, 8.9255474E-008, 9.2694836E-009, 4.9477543E-007
 4.5209129E+001, 1.5239581E-003,-7.0552242E-001,-8.5797340E+001,-1.6394066E-001, 0.0000000E+000, 0.0000000E+000, 4.8329631E-001,-8.7171242E+001,-8.6181983E+001,-3.2376853E-009, 8.0812600E-008, 3.6711829E-009, 4.5519755E-007
 4.5369644E+001, 1.3868065E-003,-6.8964081E-001,-8.2627233E+001,-1.6071949E-001, 0.0000000E+000, 0.0000000E+000, 3.9557189E-001,-8.4155120E+001,-8.3080634E+001,-1.6122128E-009, 7.5351439E-008, 1.8280740E-009, 4.2827097E-007
 4.5578636E+001, 1.2774009E-003,-6.7431313E-001,-7.6273584E+001,-1.5671704E-001, 0.0000000E+000, 0.0000000E+000, 3.2268610E-001,-7.8162480E+001,-7.6780651E+001,-9.7877340E-010, 7.1192607E-008, 1.1098226E-009, 4.0686647E-007
 4.5734016E+001, 1.2040987E-003,-6.5614345E-001,-7.0001193E+001,-1.5271750E-001, 0.0000000E+000, 0.0000000E+000, 2.7001540E-001,-7.1641015E+001,-7.0538834E+001,-7.0708675E-010, 6.8040882E-008, 8.0175946E-010, 3.9011670E-007
 4.5928242E+001, 1.1604135E-003,-6.3317738E-001,-6.6397599E+001,-1.4948690E-001, 0.0000000E+000, 0.0000000E+000, 2.3255424E-001,-6.7841639E+001,-6.6946549E+001,-5.7708085E-010, 6.5668153E-008, 6.5434691E-010, 3.7714447E-007
 4.6087505E+001, 1.1172276E-003,-6.1892219E-001,-6.3740192E+001,-1.4714596E-001, 0.0000000E+000, 0.0000000E+000, 2.0353414E-001,-6.5170249E+001,-6.4301609E+001,-4.9815818E-010, 6.3733437E-008, 5.6485718E-010, 3.6632328E-007
 4.6301155E+001, 1.0810322E-003,-5.9372943E-001,-6.1185341E+001,-1.4468957E-001, 0.0000000E+000, 0.0000000E+000, 1.7615842E-001,-6.2615803E+001,-6.1746521E+001,-4.4770186E-010, 6.2106875E-008, 5.0764520E-010, 3.5701899E-007
 4.6472073E+001, 1.0571953E-003,-5.7635734E-001,-5.8636763E+001,-1.4096010E-001, 0.0000000E+000, 0.0000000E+000, 1.5050843E-001,-6.0099975E+001,-5.9202515E+001,-4.1423995E-010, 6.0727002E-008, 4.6970304E-010, 3.4898206E-007
 4.6655807E+001, 1.0286172E-003,-5.5543712E-001,-5.5928688E+001,-1.3710543E-001, 0.0000000E+000, 0.0000000E+000, 1.3082461E-001,-5.7455165E+001,-5.6489377E+001,-3.9487920E-010, 5.9698417E-008, 4.4775006E-010, 3.4290349E-007
 4.6829643E+001, 1.0256650E-003,-5.3552854E-001,-5.3217239E+001,-1.3446269E-001, 0.0000000E+000, 0.0000000E+000, 1.1461987E-001,-5.4655024E+001,-5.3771584E+001,-3.8119478E-010, 5.8818013E-008, 4.3223341E-010, 3.3765113E-007
 4.7001278E+001, 1.0052503E-003,-5.2470843E-001,-5.1032902E+001,-1.3203757E-001, 0.0000000E+000, 0.0000000E+000, 1.0333540E-001,-5.2409115E+001,-5.1585307E+001,-3.7147299E-010, 5.8097791E-008, 4.2120996E-010, 3.3332532E-007
 4.7194469E+001, 9.8183466E-004,-5.0633834E-001,-4.8726337E+001,-1.2800420E-001, 0.0000000E+000, 0.0000000E+000, 9.4057322E-002,-5.0117942E+001,-4.9265640E+001,-3.6368510E-010, 5.7453839E-008, 4.1237934E-010, 3.2944494E-007
 4.7387661E+001, 9.7787466E-004,-4.8778208E-001,-4.6416593E+001,-1.2572943E-001, 0.0000000E+000, 0.0000000E+000, 8.5084405E-002,-4.7719023E+001,-4.6944043E+001,-3.5695237E-010, 5.6855041E-008, 4.0474516E-010, 3.2583361E-007
 4.7532555E+001, 9.7075079E-004,-4.7479996E-001,-4.4767875E+001,-1.2416043E-001, 0.0000000E+000, 0.0000000E+000, 7.8168110E-002,-4.6003305E+001,-4.5287697E+001,-3.5198736E-010, 5.6396407E-008, 3.9911538E-010, 3.2306933E-007
 4.7735401E+001, 9.5652671E-004,-4.6241452E-001,-4.3131870E+001,-1.2242306E-001, 0.0000000E+000, 0.0000000E+000, 7.2045392E-002,-4.4363345E+001,-4.3643706E+001,-3.4759882E-010, 5.5985077E-008, 3.9413925E-010, 3.2059329E-007
 4.7894787E+001, 9.5093056E-004,-4.4601433E-001,-4.1396593E+001,-1.2016878E-001, 0.0000000E+000, 0.0000000E+000, 6.6006459E-002,-4.2635140E+001,-4.1895819E+001,-3.4358987E-010, 5.5603721E-008, 3.8959353E-010, 3.1830456E-007
 4.8107296E+001, 9.4814893E-004,-4.3164545E-001,-3.9607542E+001,-1.1685130E-001, 0.0000000E+000, 0.0000000E+000, 6.0016303E-002,-4.0824523E+001,-4.0095075E+001,-3.4005286E-010, 5.5255724E-008, 3.8558295E-010, 3.1623057E-007
 4.8266678E+001, 9.4338318E-004,-4.1810732E-001,-3.7893490E+001,-1.1386321E-001, 0.0000000E+000, 0.0000000E+000, 5.4869826E-002,-3.9082129E+001,-3.8369647E+001,-3.3705537E-010, 5.4943011E-008, 3.8218412E-010, 3.1438545E-007
 4.8426060E+001, 9.3912220E-004,-4.0752166E-001,-3.6414343E+001,-1.1135402E-001, 0.0000000E+000, 0.0000000E+000, 5.1185412E-002,-3.7605408E+001,-3.6881094E+001,-3.3486449E-010, 5.4699815E-008, 3.7969990E-010, 3.1296818E-007
 4.8638569E+001, 9.3428308E-004,-3.9506878E-001,-3.4678263E+001,-1.0853100E-001, 0.0000000E+000, 0.0000000E+000, 4.7856705E-002,-3.5854054E+001,-3.5133071E+001,-3.3265764E-010, 5.4440127E-008, 3.7719757E-010, 3.1147290E-007
 4.8797951E+001, 9.2994463E-004,-3.8586575E-001,-3.2994212E+001,-1.0501934E-001, 0.0000000E+000, 0.0000000E+000, 4.5369801E-002,-3.4139073E+001,-3.3438797E+001,-3.3063015E-010, 5.4200772E-008, 3.7489863E-010, 3.1011094E-007
 4.9010460E+001, 9.2585690E-004,-3.7721585E-001,-3.1511933E+001,-1.0327113E-001, 0.0000000E+000, 0.0000000E+000, 4.3091919E-002,-3.2582880E+001,-3.1948402E+001,-3.2862220E-010, 5.3980512E-008, 3.7262183E-010, 3.0887335E-007
 4.9175156E+001, 9.1648941E-004,-3.6626139E-001,-3.0390111E+001,-1.0245499E-001, 0.0000000E+000, 0.0000000E+000, 4.0746049E-002,-3.1375918E+001,-3.0817165E+001,-3.2660637E-010, 5.3773731E-008, 3.7033609E-010, 3.0772344E-007
 4.9350475E+001, 9.1154420E-004,-3.5687896E-001,-2.9579915E+001,-1.0129550E-001, 0.0000000E+000, 0.0000000E+000, 3.8655122E-002,-3.0557829E+001,-2.9998523E+001,-3.2491171E-010, 5.3601493E-008, 3.6841453E-010, 3.0677561E-007
 4.9525795E+001, 9.1385652E-004,-3.4752821E-001,-2.8703652E+001,-9.8931162E-002, 0.0000000E+000, 0.0000000E+000, 3.6337488E-002,-2.9698277E+001,-2.9112860E+001,-3.2327485E-010, 5.3433906E-008, 3.6655851E-010, 3.0586191E-007
 4.9701115E+001, 9.1237388E-004,-3.3854662E-001,-2.7631569E+001,-9.6328204E-002, 0.0000000E+000, 0.0000000E+000, 3.4179288E-002,-2.8649711E+001,-2.8031352E+001,-3.2181087E-010, 5.3277397E-008, 3.6489852E-010, 3.0501603E-007
 4.9876434E+001, 9.1018130E-004,-3.3006178E-001,-2.6442770E+001,-9.4080969E-002, 0.0000000E+000, 0.0000000E+000, 3.2266266E-002,-2.7453336E+001,-2.6833736E+001,-3.2048943E-010, 5.3131097E-008, 3.6340015E-010, 3.0423211E-007
 5.0044250E+001, 9.1460928E-004,-3.2225542E-001,-2.5359982E+001,-9.0722783E-002, 0.0000000E+000, 0.0000000E+000, 3.0483980E-002,-2.6331951E+001,-2.5741561E+001,-3.1925998E-010, 5.2995927E-008, 3.6200609E-010, 3.0351419E-007
 5.0247997E+001, 9.1529222E-004,-3.1651966E-001,-2.4349081E+001,-8.8080013E-002, 0.0000000E+000, 0.0000000E+000, 2.8895723E-002,-2.5283735E+001,-2.4723869E+001,-3.1791300E-010, 5.2857272E-008, 3.6047876E-010, 3.0278397E-007
 5.0400806E+001, 9.0572259E-004,-3.1098298E-001,-2.3441292E+001,-8.6659333E-002, 0.0000000E+000, 0.0000000E+000, 2.7799668E-002,-2.4359945E+001,-2.3810229E+001,-3.1671706E-010, 5.2732761E-008, 3.5912270E-010, 3.0213299E-007
 5.0604553E+001, 9.0168652E-004,-3.0458788E-001,-2.2594096E+001,-8.5002055E-002, 0.0000000E+000, 0.0000000E+000, 2.6860370E-002,-2.3492393E+001,-2.2955924E+001,-3.1558619E-010, 5.2614356E-008, 3.5784041E-010, 3.0151824E-007
 5.0808296E+001, 8.9871287E-004,-2.9989976E-001,-2.1684393E+001,-8.2735440E-002, 0.0000000E+000, 0.0000000E+000, 2.5927666E-002,-2.2549086E+001,-2.2040201E+001,-3.1433085E-010, 5.2485091E-008, 3.5641699E-010, 3.0085148E-007
 5.0971294E+001, 8.8813148E-004,-2.9322801E-001,-2.0906998E+001,-8.0231569E-002, 0.0000000E+000, 0.0000000E+000, 2.5135685E-002,-2.1750471E+001,-2.1254434E+001,-3.1325360E-010, 5.2374896E-008, 3.5519551E-010, 3.0028660E-007
 5.1139385E+001, 8.9014555E-004,-2.8741924E-001,-2.0230415E+001,-7.8348525E-002, 0.0000000E+000, 0.0000000E+000, 2.4426442E-002,-2.1059226E+001,-2.0570866E+001,-3.1219847E-010, 5.2278937E-008, 3.5399910E-010, 2.9979687E-007
 5.1307476E+001, 8.9188285E-004,-2.8169457E-001,-1.9558409E+001,-7.6381604E-002, 0.0000000E+000, 0.0000000E+000, 2.3562468E-002,-2.0363672E+001,-1.9892030E+001,-3.1120008E-010, 5.2184573E-008, 3.5286704E-010, 2.9931712E-007
 5.1531593E+001, 8.9111991E-004,-2.7522064E-001,-1.8793752E+001,-7.4887850E-002, 0.0000000E+000, 0.0000000E+000, 2.2769016E-002,-1.9570453E+001,-1.9120200E+001,-3.1015139E-010, 5.2078765E-008, 3.5167793E-010, 2.9878146E-007
 5.1699684E+001, 8.8955388E-004,-2.6913034E-001,-1.8061790E+001,-7.3835918E-002, 0.0000000E+000, 0.0000000E+000, 2.2087026E-002,-1.8807056E+001,-1.8381779E+001,-3.0923192E-010, 5.1976871E-008, 3.5063536E-010, 2.9826814E-007
 5.1873379E+001, 8.8254584E-004,-2.6399854E-001,-1.7461980E+001,-7.3003248E-002, 0.0000000E+000, 0.0000000E+000, 2.1508574E-002,-1.8190817E+001,-1.7776591E+001,-3.0850958E-010, 5.1891715E-008, 3.4981630E-010, 2.9784141E-007
 5.2058277E+001, 8.7945298E-004,-2.5813843E-001,-1.6896492E+001,-7.0997833E-002, 0.0000000E+000, 0.0000000E+000, 2.0919340E-002,-1.7596095E+001,-1.7203830E+001,-3.0769418E-010, 5.1805571E-008, 3.4889172E-010, 2.9741160E-007
 5.2243176E+001, 8.8322078E-004,-2.5232262E-001,-1.6365901E+001,-6.9240406E-002, 0.0000000E+000, 0.0000000E+000, 2.0163493E-002,-1.7033288E+001,-1.6666417E+001,-3.0678353E-010, 5.1718769E-008, 3.4785915E-010, 2.9698018E-007
 5.2428078E+001, 8.8316657E-004,-2.4661118E-001,-1.5877594E+001,-6.9057717E-002, 0.0000000E+000, 0.0000000E+000, 1.9425220E-002,-1.6523946E+001,-1.6172954E+001,-3.0585604E-010, 5.1634852E-008, 3.4680748E-010, 2.9656480E-007
 5.2612976E+001, 8.8203134E-004,-2.4126480E-001,-1.5391370E+001,-6.7567234E-002, 0.0000000E+000, 0.0000000E+000, 1.8721031E-002,-1.6031585E+001,-1.5680599E+001,-3.0491663E-010, 5.1553729E-008, 3.4574229E-010, 2.9616524E-007
 5.2797874E+001, 8.8080732E-004,-2.3625967E-001,-1.4901803E+001,-6.5897977E-002, 0.0000000E+000, 0.0000000E+000, 1.8106270E-002,-1.5539834E+001,-1.5184974E+001,-3.0399489E-010, 5.1475267E-008, 3.4469713E-010, 2.9578092E-007
 5.2921139E+001, 8.7963015E-004,-2.3224627E-001,-1.4487714E+001,-6.4817867E-002, 0.0000000E+000, 0.0000000E+000, 1.7826998E-002,-1.5127445E+001,-1.4766072E+001,-3.0327814E-010, 5.1411657E-008, 3.4388441E-010, 2.9547101E-007
 5.3106041E+001, 8.7861073E-004,-2.2831312E-001,-1.4071138E+001,-6.3442955E-002, 0.0000000E+000, 0.0000000E+000, 1.7261072E-002,-1.4709720E+001,-1.4344754E+001,-3.0247803E-010, 5.1349590E-008, 3.4297718E-010, 2.9517033E-007
 5.3293854E+001, 8.7449256E-004,-2.2372529E-001,-1.3579317E+001,-6.2415985E-002, 0.0000000E+000, 0.0000000E+000, 1.6862123E-002,-1.4206797E+001,-1.3847722E+001,-3.0169393E-010, 5.1276344E-008, 3.4208810E-010, 2.9481704E-007
 5.3487503E+001, 8.7256094E-004,-2.1888601E-001,-1.3095019E+001,-6.1293613E-002, 0.0000000E+000, 0.0000000E+000, 1.6546957E-002,-1.3717649E+001,-1.3357779E+001,-3.0093832E-010, 5.1203128E-008, 3.4123132E-010, 2.9446527E-007
 5.3681152E+001, 8.7393554E-004,-2.1444172E-001,-1.2634025E+001,-5.9943996E-002, 0.0000000E+000, 0.0000000E+000, 1.6227144E-002,-1.3254451E+001,-1.2891310E+001,-3.0017469E-010, 5.1129712E-008, 3.4036545E-010, 2.9411326E-007
 5.3874802E+001, 8.7336095E-004,-2.1019591E-001,-1.2228660E+001,-5.8981443E-002, 0.0000000E+000, 0.0000000E+000, 1.5928571E-002,-1.2831899E+001,-1.2481035E+001,-2.9943771E-010, 5.1057268E-008, 3.3952979E-010, 2.9376658E-007
 5.4003902E+001, 8.7261621E-004,-2.0565928E-001,-1.1941553E+001,-5.7868312E-002, 0.0000000E+000, 0.0000000E+000, 1.5641531E-002,-1.2525747E+001,-1.2188567E+001,-2.9882945E-010, 5.0997527E-008, 3.3884009E-010, 2.9348114E-007
 5.4197552E+001, 8.7156682E-004,-2.0344058E-001,-1.1689809E+001,-5.7318682E-002, 0.0000000E+000, 0.0000000E+000, 1.5417693E-002,-1.2256744E+001,-1.1934279E+001,-2.9825352E-010, 5.0938317E-008, 3.3818704E-010, 2.9319899E-007
 5.4391201E+001, 8.7024358E-004,-1.9933605E-001,-1.1398778E+001,-5.6526142E-002, 0.0000000E+000, 0.0000000E+000, 1.5122214E-002,-1.1961480E+001,-1.1638648E+001,-2.9759230E-010, 5.0867944E-008, 3.3743729E-010, 2.9286475E-007
 5.4584850E+001, 8.6899311E-004,-1.9557579E-001,-1.1109995E+001,-5.6159227E-002, 0.0000000E+000, 0.0000000E+000, 1.4861187E-002,-1.1673822E+001,-1.1346000E+001,-2.9691879E-010, 5.0798374E-008, 3.3667361E-010, 2.9253563E-007
 5.4778500E+001, 8.6792260E-004,-1.9189856E-001,-1.0819997E+001,-5.4964982E-002, 0.0000000E+000, 0.0000000E+000, 1.4596840E-002,-1.1384407E+001,-1.1051396E+001,-2.9628152E-010, 5.0729620E-008, 3.3595101E-010, 2.9221162E-007
 5.4907597E+001, 8.6697233E-004,-1.8982925E-001,-1.0576365E+001,-5.3567247E-002, 0.0000000E+000, 0.0000000E+000, 1.4356379E-002,-1.1139365E+001,-1.0804539E+001,-2.9575793E-010, 5.0672964E-008, 3.3535732E-010, 2.9194532E-007
 5.5101246E+001, 8.6592477E-004,-1.8593239E-001,-1.0331444E+001,-5.3490891E-002, 0.0000000E+000, 0.0000000E+000, 1.4088898E-002,-1.0888356E+001,-1.0555912E+001,-2.9520380E-010, 5.0617029E-008, 3.3472899E-010, 2.9168308E-007
 5.5294895E+001, 8.6488688E-004,-1.8240798E-001,-1.0030472E+001,-5.2076451E-002, 0.0000000E+000, 0.0000000E+000, 1.3770254E-002,-1.0582448E+001,-1.0250322E+001,-2.9456888E-010, 5.0550788E-008, 3.3400907E-010, 2.9137353E-007
 5.5488544E+001, 8.6371842E-004,-1.7908241E-001,-9.7260526E+000,-5.0761136E-002, 0.0000000E+000, 0.0000000E+000, 1.3476716E-002,-1.0272187E+001,-9.9415557E+000,-2.9396501E-010, 5.0485469E-008, 3.3332435E-010, 2.9106939E-007
 5.5682194E+001, 8.6258197E-004,-1.7594075E-001,-9.4297189E+000,-5.0772752E-002, 0.0000000E+000, 0.0000000E+000, 1.3233994E-002,-9.9682570E+000,-9.6423358E+000,-2.9339779E-010, 5.0420919E-008, 3.3268117E-010, 2.9076992E-007
 5.5811295E+001, 8.6159945E-004,-1.7340937E-001,-9.1856822E+000,-4.9809981E-002, 0.0000000E+000, 0.0000000E+000, 1.3029622E-002,-9.7179789E+000,-9.3950104E+000,-2.9296590E-010, 5.0367649E-008, 3.3219146E-010, 2.9052345E-007
 5.6004944E+001, 8.6075167E-004,-1.7090837E-001,-8.9487735E+000,-4.8954989E-002, 0.0000000E+000, 0.0000000E+000, 1.2716599E-002,-9.4742504E+000,-9.1550595E+000,-2.9255065E-010, 5.0315075E-008, 3.3172062E-010, 2.9028008E-007
 5.6198593E+001, 8.5967561E-004,-1.6799335E-001,-8.6732291E+000,-4.7991926E-002, 0.0000000E+000, 0.0000000E+000, 1.2394229E-002,-9.1857529E+000,-8.8759605E+000,-2.9205440E-010, 5.0253096E-008, 3.3115792E-010, 2.8999193E-007
 5.6392242E+001, 8.5855354E-004,-1.6513728E-001,-8.4118234E+000,-4.6830806E-002, 0.0000000E+000, 0.0000000E+000, 1.2063747E-002,-8.9068318E+000,-8.6108692E+000,-2.9157218E-010, 5.0192485E-008, 3.3061114E-010, 2.8970834E-007
 5.6521339E+001, 8.5781580E-004,-1.6214580E-001,-8.2070785E+000,-4.5997261E-002, 0.0000000E+000, 0.0000000E+000, 1.1773023E-002,-8.6850237E+000,-8.4025907E+000,-2.9116564E-010, 5.0143052E-008, 3.3015016E-010, 2.8947566E-007
 5.6714989E+001, 8.5700146E-004,-1.6079515E-001,-8.0182177E+000,-4.5490611E-002, 0.0000000E+000, 0.0000000E+000, 1.1488030E-002,-8.4781551E+000,-8.2121585E+000,-2.9075858E-010, 5.0094868E-008, 3.2968860E-010, 2.8924714E-007
 5.6908638E+001, 8.5585508E-004,-1.5823978E-001,-7.8082856E+000,-4.3946051E-002, 0.0000000E+000, 0.0000000E+000, 1.1042740E-002,-8.2522877E+000,-7.9985729E+000,-2.9026716E-010, 5.0038931E-008, 3.2913138E-010, 2.8897923E-007
 5.7102287E+001, 8.5500399E-004,-1.5575853E-001,-7.6143694E+000,-4.2665218E-002, 0.0000000E+000, 0.0000000E+000, 1.0495912E-002,-8.0464018E+000,-7.8014422E+000,-2.8976285E-010, 4.9985382E-008, 3.2855955E-010, 2.8871966E-007
 5.7295937E+001, 8.5403949E-004,-1.5320158E-001,-7.4301642E+000,-4.1975552E-002, 0.0000000E+000, 0.0000000E+000, 9.9119874E-003,-7.8541145E+000,-7.6145753E+000,-2.8923323E-010, 4.9934382E-008, 3.2795902E-010, 2.8846950E-007
 5.7425037E+001, 8.5336140E-004,-1.5192161E-001,-7.2776743E+000,-4.1325823E-002, 0.0000000E+000, 0.0000000E+000, 9.4089985E-003,-7.6964085E+000,-7.4606594E+000,-2.8877737E-010, 4.9893859E-008, 3.2744212E-010, 2.8826868E-007
 5.7618687E+001, 8.5266261E-004,-1.4929370E-001,-7.1243537E+000,-4.0764956E-002, 0.0000000E+000, 0.0000000E+000, 8.8920511E-003,-7.5398531E+000,-7.3046676E+000,-2.8830621E-010, 4.9855294E-008, 3.2690788E-010, 2.8807602E-007
 5.7812336E+001, 8.5191743E-004,-1.4700452E-001,-6.9427764E+000,-4.0167079E-002, 0.0000000E+000, 0.0000000E+000, 8.3004103E-003,-7.3546974E+000,-7.1207957E+000,-2.8775972E-010, 4.9811301E-008, 3.2628822E-010, 2.8785464E-007
 5.8005985E+001, 8.5109970E-004,-1.4477221E-001,-6.7671257E+000,-3.9118488E-002, 0.0000000E+000, 0.0000000E+000, 7.8022152E-003,-7.1761941E+000,-6.9423631E+000,-2.8726223E-010, 4.9769713E-008, 3.2572412E-010, 2.8764364E-007
 5.8199635E+001, 8.5051102E-004,-1.4251711E-001,-6.5980139E+000,-3.8621811E-002, 0.0000000E+000, 0.0000000E+000, 7.4201442E-003,-7.0059655E+000,-6.7708822E+000,-2.8683487E-010, 4.9730200E-008, 3.2523953E-010, 2.8744171E-007
 5.8328735E+001, 8.4981442E-004,-1.4071369E-001,-6.4662344E+000,-3.7740911E-002, 0.0000000E+000, 0.0000000E+000, 7.2459055E-003,-6.8723279E+000,-6.6365933E+000,-2.8652215E-010, 4.9698546E-008, 3.2488494E-010, 2.8727933E-007
 5.8522381E+001, 8.4944926E-004,-1.3895352E-001,-6.3468898E+000,-3.7975041E-002, 0.0000000E+000, 0.0000000E+000, 7.0899255E-003,-6.7532292E+000,-6.5158790E+000,-2.8624845E-010, 4.9667868E-008, 3.2457460E-010, 2.8712223E-007
 5.8716030E+001, 8.4870683E-004,-1.3685476E-001,-6.2117191E+000,-3.7272874E-002, 0.0000000E+000, 0.0000000E+000, 6.9718721E-003,-6.6199878E+000,-6.3780262E+000,-2.8593702E-010, 4.9632084E-008, 3.2422148E-010, 2.8693949E-007
 5.8909679E+001, 8.4801423E-004,-1.3477196E-001,-6.0760665E+000,-3.6670384E-002, 0.0000000E+000, 0.0000000E+000, 6.8260044E-003,-6.4869629E+000,-6.2398348E+000,-2.8568063E-010, 4.9597372E-008, 3.2393076E-010, 2.8676293E-007
 5.9103329E+001, 8.4753070E-004,-1.3269538E-001,-5.9311492E+000,-3.5974466E-002, 0.0000000E+000, 0.0000000E+000, 6.6898659E-003,-6.3447293E+000,-6.0922816E+000,-2.8539952E-010, 4.9563642E-008, 3.2361201E-010, 2.8659210E-007
 5.9232430E+001, 8.4693625E-004,-1.3041221E-001,-5.8001735E+000,-3.5534663E-002, 0.0000000E+000, 0.0000000E+000, 6.5493877E-003,-6.2150014E+000,-5.9587240E+000,-2.8508506E-010, 4.9536232E-008, 3.2325545E-010, 2.8645383E-007
 5.9426079E+001, 8.4657686E-004,-1.2936232E-001,-5.6607715E+000,-3.4924893E-002, 0.0000000E+000, 0.0000000E+000, 6.4572380E-003,-6.0735199E+000,-5.8177549E+000,-2.8472169E-010, 4.9509435E-008, 3.2284342E-010, 2.8631956E-007
 5.9619728E+001, 8.4600448E-004,-1.2747903E-001,-5.4923013E+000,-3.4047378E-002, 0.0000000E+000, 0.0000000E+000, 6.3322846E-003,-5.8991375E+000,-5.6466494E+000,-2.8424810E-010, 4.9477893E-008, 3.2230643E-010, 2.8616301E-007
 5.9813377E+001, 8.4548903E-004,-1.2565009E-001,-5.3367797E+000,-3.3550099E-002, 0.0000000E+000, 0.0000000E+000, 6.1988141E-003,-5.7335466E+000,-5.4889356E+000,-2.8377161E-010, 4.9446927E-008, 3.2176614E-010, 2.8601113E-007
 5.9942478E+001, 8.4503723E-004,-1.2466302E-001,-5.2193616E+000,-3.3185160E-002, 0.0000000E+000, 0.0000000E+000, 6.0870928E-003,-5.6070838E+000,-5.3702776E+000,-2.8338494E-010, 4.9421512E-008, 3.2132769E-010, 2.8588773E-007
 6.0136127E+001, 8.4459102E-004,-1.2267135E-001,-5.1129744E+000,-3.2826829E-002, 0.0000000E+000, 0.0000000E+000, 5.9834498E-003,-5.4918367E+000,-5.2616446E+000,-2.8301393E-010, 4.9396480E-008, 3.2090701E-010, 2.8576728E-007
 6.0329777E+001, 8.4413281E-004,-1.2095830E-001,-4.9981468E+000,-3.2535603E-002, 0.0000000E+000, 0.0000000E+000, 5.8902542E-003,-5.3661953E+000,-5.1449064E+000,-2.8259020E-010, 4.9366846E-008, 3.2042654E-010, 2.8562590E-007
 6.0523422E+001, 8.4366523E-004,-1.1930092E-001,-4.8994440E+000,-3.1965070E-002, 0.0000000E+000, 0.0000000E+000, 5.7894083E-003,-5.2575483E+000,-5.0440769E+000,-2.8218722E-010, 4.9337593E-008, 3.1996961E-010, 2.8548760E-007
 6.0717072E+001, 8.4307768E-004,-1.1764690E-001,-4.8106671E+000,-3.1735390E-002, 0.0000000E+000, 0.0000000E+000, 5.6957556E-003,-5.1619745E+000,-4.9535105E+000,-2.8182186E-010, 4.9308687E-008, 3.1955533E-010, 2.8535190E-007
 6.0846172E+001, 8.4282200E-004,-1.1629225E-001,-4.7356168E+000,-3.1352388E-002, 0.0000000E+000, 0.0000000E+000, 5.6385046E-003,-5.0821391E+000,-4.8767801E+000,-2.8153191E-010, 4.9284837E-008, 3.1922656E-010, 2.8524051E-007
 6.1039822E+001, 8.4228261E-004,-1.1490829E-001,-4.6560225E+000,-3.0910292E-002, 0.0000000E+000, 0.0000000E+000, 5.5668294E-003,-4.9993747E+000,-4.7954320E+000,-2.8126610E-010, 4.9261248E-008, 3.1892516E-010, 2.8513067E-007
 6.1233471E+001, 8.4183907E-004,-1.1326571E-001,-4.5567412E+000,-3.0800025E-002, 0.0000000E+000, 0.0000000E+000, 5.4684365E-003,-4.8957690E+000,-4.6944966E+000,-2.8097737E-010, 4.9233302E-008, 3.1859777E-010, 2.8500064E-007
 6.1427120E+001, 8.4135930E-004,-1.1171582E-001,-4.4577872E+000,-3.0594038E-002, 0.0000000E+000, 0.0000000E+000, 5.3487145E-003,-4.7927765E+000,-4.5939070E+000,-2.8069584E-010, 4.9205810E-008, 3.1827854E-010, 2.8487258E-007
 6.1620770E+001, 8.4086338E-004,-1.1017978E-001,-4.3614437E+000,-3.0022779E-002, 0.0000000E+000, 0.0000000E+000, 5.2266606E-003,-4.6944159E+000,-4.4955788E+000,-2.8042404E-010, 4.9178799E-008, 3.1797035E-010, 2.8474644E-007
 6.1749870E+001, 8.4048370E-004,-1.0851479E-001,-4.2832091E+000,-2.9955919E-002, 0.0000000E+000, 0.0000000E+000, 5.0991825E-003,-4.6158581E+000,-4.4157402E+000,-2.8019520E-010, 4.9156678E-008, 3.1771087E-010, 2.8464272E-007
 6.1943520E+001, 8.4013184E-004,-1.0767921E-001,-4.2050933E+000,-2.9388329E-002, 0.0000000E+000, 0.0000000E+000, 4.9882049E-003,-4.5384372E+000,-4.3363325E+000,-2.7997077E-010, 4.9134968E-008, 3.1745639E-010, 2.8454040E-007
 6.2137169E+001, 8.3961804E-004,-1.0614529E-001,-4.1103677E+000,-2.8920010E-002, 0.0000000E+000, 0.0000000E+000, 4.8314436E-003,-4.4457199E+000,-4.2397619E+000,-2.7970573E-010, 4.9109453E-008, 3.1715587E-010, 2.8441939E-007
 6.2330818E+001, 8.3928754E-004,-1.0472907E-001,-4.0136754E+000,-2.8320128E-002, 0.0000000E+000, 0.0000000E+000, 4.6764241E-003,-4.3513584E+000,-4.1412089E+000,-2.7945702E-010, 4.9084561E-008, 3.1687386E-010, 2.8430021E-007
 6.2524464E+001, 8.3885453E-004,-1.0333615E-001,-3.9147149E+000,-2.8076237E-002, 0.0000000E+000, 0.0000000E+000, 4.5374843E-003,-4.2540427E+000,-4.0407510E+000,-2.7921384E-010, 4.9060268E-008, 3.1659811E-010, 2.8418261E-007
 6.2653564E+001, 8.3851669E-004,-1.0253981E-001,-3.8322653E+000,-2.7694947E-002, 0.0000000E+000, 0.0000000E+000, 4.4320994E-003,-4.1714644E+000,-3.9572295E+000,-2.7900654E-010, 4.9040452E-008, 3.1636307E-010, 2.8408568E-007
