s,kg
 2.3940784E+001, 1.1196004E+001
 2.4121483E+001, 1.1160206E+001
 2.4302667E+001, 1.1128268E+001
 2.4482161E+001, 1.1096744E+001
 2.4661385E+001, 1.1067203E+001
 2.4840609E+001, 1.1039225E+001
 2.5020584E+001, 1.1012812E+001
 2.5203919E+001, 1.0987018E+001
 2.5384318E+001, 1.0961688E+001
 2.5562558E+001, 1.0935786E+001
 2.5742725E+001, 1.0911418E+001
 2.5923084E+001, 1.0887448E+001
 2.6101094E+001, 1.0862847E+001
 2.6284341E+001, 1.0836188E+001
 2.6462352E+001, 1.0808717E+001
 2.6640363E+001, 1.0781811E+001
 2.6823609E+001, 1.0753390E+001
 2.7003132E+001, 1.0723673E+001
 2.7183219E+001, 1.0695226E+001
 2.7360287E+001, 1.0668827E+001
 2.7542888E+001, 1.0641652E+001
 2.7723484E+001, 1.0616297E+001
 2.7902990E+001, 1.0590200E+001
 2.8084929E+001, 1.0563964E+001
 2.8263657E+001, 1.0537428E+001
 2.8440244E+001, 1.0510869E+001
 2.8622339E+001, 1.0485538E+001
 2.8803613E+001, 1.0459569E+001
 2.8981642E+001, 1.0434396E+001
 2.9160178E+001, 1.0408671E+001
 2.9344293E+001, 1.0382820E+001
 2.9522828E+001, 1.0358432E+001
 2.9702729E+001, 1.0334666E+001
 2.9880608E+001, 1.0311233E+001
 3.0061160E+001, 1.0288266E+001
 3.0245010E+001, 1.0264952E+001
 3.0421204E+001, 1.0243269E+001
 3.0604888E+001, 1.0224276E+001
 3.0783875E+001, 1.0205111E+001
 3.0962238E+001, 1.0186369E+001
 3.1141481E+001, 1.0167754E+001
 3.1325586E+001, 1.0148832E+001
 3.1502891E+001, 1.0129915E+001
 3.1680046E+001, 1.0111856E+001
 3.1864527E+001, 1.0093374E+001
 3.2046024E+001, 1.0074998E+001
 3.2222815E+001, 1.0057172E+001
 3.2403152E+001, 1.0038782E+001
 3.2583601E+001, 1.0020160E+001
 3.2765096E+001, 1.0001333E+001
 3.2943268E+001, 9.9825334E+000
 3.3125787E+001, 9.9631260E+000
 3.3303242E+001, 9.9427152E+000
 3.3480094E+001, 9.9218732E+000
 3.3662651E+001, 9.8995373E+000
 3.3845208E+001, 9.8769082E+000
 3.4022060E+001, 9.8549546E+000
 3.4204617E+001, 9.8336739E+000
 3.4382563E+001, 9.8120290E+000
 3.4563090E+001, 9.7902347E+000
 3.4743618E+001, 9.7691270E+000
 3.4924145E+001, 9.7485110E+000
 3.5104672E+001, 9.7278550E+000
 3.5285200E+001, 9.7077959E+000
 3.5460086E+001, 9.6880066E+000
 3.5640613E+001, 9.6689594E+000
 3.5820741E+001, 9.6497813E+000
 3.6000269E+001, 9.6298375E+000
 3.6183606E+001, 9.6099787E+000
 3.6363134E+001, 9.5898031E+000
 3.6542662E+001, 9.5703756E+000
 3.6722190E+001, 9.5508209E+000
 3.6901718E+001, 9.5304081E+000
 3.7081246E+001, 9.5100269E+000
 3.7262743E+001, 9.4887149E+000
 3.7444646E+001, 9.4668399E+000
 3.7620680E+001, 9.4445308E+000
 3.7800393E+001, 9.4218638E+000
 3.7982270E+001, 9.3995479E+000
 3.8162550E+001, 9.3777067E+000
 3.8343111E+001, 9.3560833E+000
 3.8522145E+001, 9.3348381E+000
 3.8701179E+001, 9.3136997E+000
 3.8880214E+001, 9.2924687E+000
 3.9064843E+001, 9.2716573E+000
 3.9243877E+001, 9.2515553E+000
 3.9422912E+001, 9.2315018E+000
 3.9601946E+001, 9.2100552E+000
 3.9785230E+001, 9.1883611E+000
 3.9963943E+001, 9.1658092E+000
 4.0140628E+001, 9.1437372E+000
 4.0321987E+001, 9.1237905E+000
 4.0502704E+001, 9.1039300E+000
 4.0680057E+001, 9.0835028E+000
 4.0862802E+001, 9.0630474E+000
 4.1042722E+001, 9.0427147E+000
 4.1220321E+001, 9.0221964E+000
 4.1400036E+001, 9.0016886E+000
 4.1580467E+001, 8.9806622E+000
 4.1763189E+001, 8.9595688E+000
 4.1942761E+001, 8.9386168E+000
 4.2120250E+001, 8.9170961E+000
 4.2304380E+001, 8.8953405E+000
 4.2483832E+001, 8.8734226E+000
 4.2660778E+001, 8.8512213E+000
 4.2844974E+001, 8.8277390E+000
 4.3023228E+001, 8.8040614E+000
 4.3201482E+001, 8.7810592E+000
 4.3385678E+001, 8.7579899E+000
 4.3563314E+001, 8.7350746E+000
 4.3744310E+001, 8.7117381E+000
 4.3922848E+001, 8.6878584E+000
 4.4102368E+001, 8.6636283E+000
 4.4284656E+001, 8.6394360E+000
 4.4461979E+001, 8.6157159E+000
 4.4643544E+001, 8.5930425E+000
 4.4823574E+001, 8.5706175E+000
 4.5002159E+001, 8.5479250E+000
 4.5183436E+001, 8.5244620E+000
 4.5363648E+001, 8.5002678E+000
 4.5545459E+001, 8.4755744E+000
 4.5720032E+001, 8.4516137E+000
 4.5901823E+001, 8.4282285E+000
 4.6081995E+001, 8.4051170E+000
 4.6262940E+001, 8.3828382E+000
 4.6442388E+001, 8.3613244E+000
 4.6620212E+001, 8.3400625E+000
 4.6803491E+001, 8.3201285E+000
 4.6983300E+001, 8.3013337E+000
 4.7163014E+001, 8.2826859E+000
 4.7345626E+001, 8.2641355E+000
 4.7524181E+001, 8.2456931E+000
 4.7702735E+001, 8.2274781E+000
 4.7881289E+001, 8.2098860E+000
 4.8063670E+001, 8.1917810E+000
 4.8246050E+001, 8.1741141E+000
 4.8421416E+001, 8.1564729E+000
 4.8600157E+001, 8.1390718E+000
 4.8782474E+001, 8.1202125E+000
 4.8964285E+001, 8.1009107E+000
 4.9141116E+001, 8.0814535E+000
 4.9323059E+001, 8.0622094E+000
 4.9503181E+001, 8.0424780E+000
 4.9680238E+001, 8.0224987E+000
 4.9863754E+001, 8.0021933E+000
 5.0041350E+001, 7.9821267E+000
 5.0224866E+001, 7.9623575E+000
 5.0402462E+001, 7.9425825E+000
 5.0580058E+001, 7.9234515E+000
 5.0763574E+001, 7.9038739E+000
 5.0941170E+001, 7.8832095E+000
 5.1124686E+001, 7.8625433E+000
 5.1302282E+001, 7.8416836E+000
 5.1481062E+001, 7.8207433E+000
 5.1661820E+001, 7.7987315E+000
 5.1842797E+001, 7.7760108E+000
 5.2023775E+001, 7.7529764E+000
 5.2200674E+001, 7.7303103E+000
 5.2380473E+001, 7.7071530E+000
 5.2565051E+001, 7.6836207E+000
 5.2744104E+001, 7.6594080E+000
 5.2923157E+001, 7.6354642E+000
 5.3102210E+001, 7.6114556E+000
 5.3282891E+001, 7.5871642E+000
 5.3460275E+001, 7.5650592E+000
 5.3640412E+001, 7.5437636E+000
 5.3821315E+001, 7.5224379E+000
 5.4003321E+001, 7.5007923E+000
 5.4183507E+001, 7.4788303E+000
 5.4365577E+001, 7.4567215E+000
 5.4545685E+001, 7.4348276E+000
 5.4721657E+001, 7.4139462E+000
 5.4905348E+001, 7.3932425E+000
 5.5084712E+001, 7.3721480E+000
 5.5261893E+001, 7.3504996E+000
 5.5443048E+001, 7.3284933E+000
 5.5625116E+001, 7.3059830E+000
 5.5801639E+001, 7.2830289E+000
 5.5984249E+001, 7.2596563E+000
 5.6160772E+001, 7.2359878E+000
 5.6343382E+001, 7.2128679E+000
 5.6523494E+001, 7.1904353E+000
 5.6701700E+001, 7.1683259E+000
 5.6885655E+001, 7.1466692E+000
 5.7064992E+001, 7.1253845E+000
 5.7240722E+001, 7.1045541E+000
 5.7421677E+001, 7.0845960E+000
 5.7604247E+001, 7.0649381E+000
 5.7780661E+001, 7.0464707E+000
 5.7964686E+001, 7.0289153E+000
 5.8141931E+001, 7.0119009E+000
 5.8320919E+001, 6.9963853E+000
 5.8506939E+001, 6.9804166E+000
 5.8682732E+001, 6.9644794E+000
 5.8861521E+001, 6.9488078E+000
 5.9043906E+001, 6.9325428E+000
 5.9224673E+001, 6.9155440E+000
 5.9405846E+001, 6.8988112E+000
 5.9584323E+001, 6.8818844E+000
 5.9765107E+001, 6.8645415E+000
 5.9945122E+001, 6.8460059E+000
 6.0125136E+001, 6.8265306E+000
 6.0303089E+001, 6.8072559E+000
 6.0484138E+001, 6.7880296E+000
 6.0665778E+001, 6.7682601E+000
 6.0840930E+001, 6.7487334E+000
 6.1022569E+001, 6.7283202E+000
 6.1204208E+001, 6.7069401E+000
 6.1385848E+001, 6.6854520E+000
 6.1560495E+001, 6.6642574E+000
 6.1742234E+001, 6.6429715E+000
 6.1920501E+001, 6.6211800E+000
 6.2105134E+001, 6.5989526E+000
 6.2283401E+001, 6.5767031E+000
 6.2461668E+001, 6.5553067E+000
 6.2641568E+001, 6.5336223E+000
 6.2823665E+001, 6.5123423E+000
 6.3000072E+001, 6.4913706E+000
 6.3185014E+001, 6.4711243E+000
 6.3364447E+001, 6.4514514E+000
 6.3540899E+001, 6.4324883E+000
 6.3722313E+001, 6.4135711E+000
 6.3904278E+001, 6.3937228E+000
 6.4080178E+001, 6.3743138E+000
 6.4264507E+001, 6.3552249E+000
 6.4441563E+001, 6.3357893E+000
 6.4625177E+001, 6.3155596E+000
 6.4802234E+001, 6.2947854E+000
 6.4985848E+001, 6.2738059E+000
 6.5161956E+001, 6.2518711E+000
 6.5343281E+001, 6.2312608E+000
 6.5520771E+001, 6.2108340E+000
 6.5700601E+001, 6.1903233E+000
 6.5882011E+001, 6.1699227E+000
 6.6065312E+001, 6.1496971E+000
 6.6244752E+001, 6.1298814E+000
 6.6424258E+001, 6.1098280E+000
 6.6602461E+001, 6.0889422E+000
 6.6780976E+001, 6.0667504E+000
 6.6961758E+001, 6.0431934E+000
 6.7142539E+001, 6.0191285E+000
 6.7323321E+001, 5.9948133E+000
 6.7504103E+001, 5.9698545E+000
 6.7681833E+001, 5.9442974E+000
 6.7862490E+001, 5.9187314E+000
 6.8041844E+001, 5.8940496E+000
 6.8220269E+001, 5.8703693E+000
 6.8401903E+001, 5.8473447E+000
 6.8584138E+001, 5.8257573E+000
 6.8761877E+001, 5.8053683E+000
 6.8945582E+001, 5.7850839E+000
 6.9120714E+001, 5.7644009E+000
 6.9300667E+001, 5.7425072E+000
 6.9483782E+001, 5.7192139E+000
 6.9666305E+001, 5.6953263E+000
 6.9842309E+001, 5.6719225E+000
 7.0024535E+001, 5.6488652E+000
 7.0203098E+001, 5.6265639E+000
 7.0382322E+001, 5.6049660E+000
 7.0564661E+001, 5.5828321E+000
 7.0741213E+001, 5.5611250E+000
 7.0921947E+001, 5.5395621E+000
 7.1105135E+001, 5.5171678E+000
 7.1280729E+001, 5.4947288E+000
 7.1466195E+001, 5.4715353E+000
 7.1640351E+001, 5.4477256E+000
 7.1824757E+001, 5.4245080E+000
 7.2002305E+001, 5.4019331E+000
 7.2184228E+001, 5.3809851E+000
 7.2361846E+001, 5.3608381E+000
 7.2545383E+001, 5.3420985E+000
 7.2723250E+001, 5.3246635E+000
 7.2900133E+001, 5.3076369E+000
 7.3080439E+001, 5.2913335E+000
 7.3262457E+001, 5.2757971E+000
 7.3445103E+001, 5.2605125E+000
 7.3624610E+001, 5.2450522E+000
 7.3804118E+001, 5.2291889E+000
 7.3983625E+001, 5.2124266E+000
 7.4163132E+001, 5.1948204E+000
 7.4345349E+001, 5.1770273E+000
 7.4521060E+001, 5.1591846E+000
 7.4701469E+001, 5.1407285E+000
 7.4884857E+001, 5.1216189E+000
 7.5060838E+001, 5.1024012E+000
 7.5241093E+001, 5.0822704E+000
 7.5424434E+001, 5.0603831E+000
 7.5600985E+001, 5.0388479E+000
 7.5785681E+001, 5.0179944E+000
 7.5962898E+001, 4.9977229E+000
 7.6143881E+001, 4.9781845E+000
 7.6325790E+001, 4.9585727E+000
 7.6503920E+001, 4.9395910E+000
 7.6681457E+001, 4.9215812E+000
 7.6865050E+001, 4.9035026E+000
 7.7040997E+001, 4.8860156E+000
 7.7223287E+001, 4.8687692E+000
 7.7403641E+001, 4.8505873E+000
 7.7582756E+001, 4.8328498E+000
 7.7761292E+001, 4.8158038E+000
 7.7946204E+001, 4.7989233E+000
 7.8124739E+001, 4.7818947E+000
 7.8303275E+001, 4.7651658E+000
 7.8481811E+001, 4.7480201E+000
 7.8663230E+001, 4.7301505E+000
 7.8846634E+001, 4.7130348E+000
 7.9024861E+001, 4.6964886E+000
 7.9203284E+001, 4.6804014E+000
 7.9384865E+001, 4.6642983E+000
 7.9561958E+001, 4.6486811E+000
 7.9745610E+001, 4.6330032E+000
 7.9926167E+001, 4.6168298E+000
 8.0102214E+001, 4.6006086E+000
 8.0285304E+001, 4.5847752E+000
 8.0461352E+001, 4.5694100E+000
 8.0644441E+001, 4.5538148E+000
 8.0826460E+001, 4.5370196E+000
 8.1000024E+001, 4.5201026E+000
 8.1180264E+001, 4.5026148E+000
 8.1364509E+001, 4.4846823E+000
 8.1540390E+001, 4.4676305E+000
 8.1721756E+001, 4.4508154E+000
 8.1903255E+001, 4.4333937E+000
 8.2085502E+001, 4.4156552E+000
 8.2263025E+001, 4.3982736E+000
 8.2440093E+001, 4.3812195E+000
 8.2626176E+001, 4.3639983E+000
 8.2803576E+001, 4.3467833E+000
 8.2980975E+001, 4.3288035E+000
 8.3160735E+001, 4.3100756E+000
 8.3346056E+001, 4.2903439E+000
 8.3521449E+001, 4.2711491E+000
 8.3701702E+001, 4.2531037E+000
 8.3880933E+001, 4.2340086E+000
 8.4060165E+001, 4.2165269E+000
 8.4245797E+001, 4.1995558E+000
 8.4421187E+001, 4.1834101E+000
 8.4604259E+001, 4.1662698E+000
 8.4780290E+001, 4.1481326E+000
 8.4963362E+001, 4.1288573E+000
 8.5146434E+001, 4.1066531E+000
 8.5322464E+001, 4.0842669E+000
 8.5505536E+001, 4.0607736E+000
 8.5681567E+001, 4.0373513E+000
 8.5860389E+001, 4.0153829E+000
 8.6045538E+001, 3.9934134E+000
 8.6222727E+001, 3.9720775E+000
 8.6401458E+001, 3.9515344E+000
 8.6580190E+001, 3.9310836E+000
 8.6765084E+001, 3.9104322E+000
 8.6943199E+001, 3.8902369E+000
 8.7126244E+001, 3.8697316E+000
 8.7302369E+001, 3.8489978E+000
 8.7480208E+001, 3.8284715E+000
 8.7662581E+001, 3.8080242E+000
 8.7842546E+001, 3.7893055E+000
 8.8020186E+001, 3.7713908E+000
 8.8201089E+001, 3.7532730E+000
 8.8383348E+001, 3.7351546E+000
 8.8566559E+001, 3.7178149E+000
 8.8742986E+001, 3.7011535E+000
 8.8926197E+001, 3.6837651E+000
 8.9101985E+001, 3.6663509E+000
 8.9283107E+001, 3.6483626E+000
 8.9464228E+001, 3.6296769E+000
 8.9645349E+001, 3.6105012E+000
 8.9822124E+001, 3.5909475E+000
 9.0004166E+001, 3.5712903E+000
 9.0180336E+001, 3.5516183E+000
 9.0362378E+001, 3.5316894E+000
 9.0543836E+001, 3.5106190E+000
 9.0721201E+001, 3.4897125E+000
 9.0904288E+001, 3.4690147E+000
 9.1081652E+001, 3.4489540E+000
 9.1264739E+001, 3.4293412E+000
 9.1444392E+001, 3.4094560E+000
 9.1620613E+001, 3.3898763E+000
 9.1803127E+001, 3.3707131E+000
 9.1985641E+001, 3.3512038E+000
 9.2161861E+001, 3.3325318E+000
 9.2344375E+001, 3.3136549E+000
 9.2521640E+001, 3.2945394E+000
 9.2703932E+001, 3.2745037E+000
 9.2880149E+001, 3.2550607E+000
 9.3062441E+001, 3.2362681E+000
 9.3240637E+001, 3.2173310E+000
 9.3423737E+001, 3.1982807E+000
 9.3600524E+001, 3.1797643E+000
 9.3780468E+001, 3.1629464E+000
 9.3961043E+001, 3.1475036E+000
 9.4140092E+001, 3.1319530E+000
 9.4324332E+001, 3.1161047E+000
 9.4505313E+001, 3.1000485E+000
 9.4682895E+001, 3.0836789E+000
 9.4860963E+001, 3.0667653E+000
 9.5040401E+001, 3.0489913E+000
 9.5221483E+001, 3.0309441E+000
 9.5403335E+001, 3.0126058E+000
 9.5581836E+001, 2.9939102E+000
 9.5760999E+001, 2.9748545E+000
 9.5942806E+001, 2.9558647E+000
 9.6121784E+001, 2.9366259E+000
 9.6302239E+001, 2.9175630E+000
 9.6485641E+001, 2.8981687E+000
 9.6666362E+001, 2.8796436E+000
 9.6840391E+001, 2.8611632E+000
 9.7025669E+001, 2.8416706E+000
 9.7204507E+001, 2.8222322E+000
 9.7382149E+001, 2.8036446E+000
 9.7562841E+001, 2.7845921E+000
 9.7746197E+001, 2.7655482E+000
 9.7925477E+001, 2.7475930E+000
 9.8105398E+001, 2.7297601E+000
 9.8282955E+001, 2.7129747E+000
 9.8464147E+001, 2.6970159E+000
 9.8645338E+001, 2.6810465E+000
 9.8821418E+001, 2.6659871E+000
 9.9002063E+001, 2.6516977E+000
 9.9182707E+001, 2.6375965E+000
 9.9366012E+001, 2.6224814E+000
 9.9542529E+001, 2.6076465E+000
 9.9723989E+001, 2.5932485E+000
 9.9905750E+001, 2.5786487E+000
 1.0008384E+002, 2.5637180E+000
 1.0026193E+002, 2.5485658E+000
 1.0044003E+002, 2.5334626E+000
 1.0062565E+002, 2.5174524E+000
 1.0080649E+002, 2.5009009E+000
 1.0098054E+002, 2.4843034E+000
 1.0116371E+002, 2.4672836E+000
 1.0134039E+002, 2.4509177E+000
 1.0152247E+002, 2.4341006E+000
 1.0170580E+002, 2.4170100E+000
 1.0188073E+002, 2.4004907E+000
 1.0206148E+002, 2.3849739E+000
 1.0224523E+002, 2.3695520E+000
 1.0242121E+002, 2.3550790E+000
 1.0260118E+002, 2.3408768E+000
 1.0278415E+002, 2.3273548E+000
 1.0296389E+002, 2.3134720E+000
 1.0314020E+002, 2.2998626E+000
 1.0332385E+002, 2.2856326E+000
 1.0350163E+002, 2.2707851E+000
 1.0368221E+002, 2.2557226E+000
 1.0386545E+002, 2.2393810E+000
 1.0404496E+002, 2.2224360E+000
 1.0422554E+002, 2.2060252E+000
 1.0440106E+002, 2.1902089E+000
 1.0458333E+002, 2.1742203E+000
 1.0476222E+002, 2.1587904E+000
 1.0494552E+002, 2.1450368E+000
 1.0512278E+002, 2.1327530E+000
 1.0530443E+002, 2.1211824E+000
 1.0548733E+002, 2.1098801E+000
 1.0566104E+002, 2.0993047E+000
 1.0584263E+002, 2.0891275E+000
 1.0602276E+002, 2.0786868E+000
 1.0620099E+002, 2.0677852E+000
 1.0638077E+002, 2.0558991E+000
 1.0656055E+002, 2.0433297E+000
 1.0674033E+002, 2.0304245E+000
 1.0692011E+002, 2.0166536E+000
 1.0710504E+002, 2.0030930E+000
 1.0728387E+002, 1.9893945E+000
 1.0746270E+002, 1.9757629E+000
 1.0764069E+002, 1.9624384E+000
 1.0782321E+002, 1.9494475E+000
 1.0800645E+002, 1.9368531E+000
 1.0818264E+002, 1.9251370E+000
 1.0836042E+002, 1.9141293E+000
 1.0854033E+002, 1.9033312E+000
 1.0872025E+002, 1.8931987E+000
 1.0890017E+002, 1.8839412E+000
 1.0908008E+002, 1.8754532E+000
 1.0926782E+002, 1.8673337E+000
 1.0944559E+002, 1.8596149E+000
 1.0962426E+002, 1.8523773E+000
 1.0980141E+002, 1.8449698E+000
 1.0998362E+002, 1.8374495E+000
 1.1016920E+002, 1.8297115E+000
 1.1034550E+002, 1.8218363E+000
 1.1052180E+002, 1.8144252E+000
 1.1070738E+002, 1.8066097E+000
 1.1088468E+002, 1.7986540E+000
 1.1106534E+002, 1.7911102E+000
 1.1124204E+002, 1.7835138E+000
 1.1142088E+002, 1.7760317E+000
 1.1160531E+002, 1.7686922E+000
 1.1178574E+002, 1.7618558E+000
 1.1196157E+002, 1.7556367E+000
 1.1214051E+002, 1.7498388E+000
 1.1232887E+002, 1.7439759E+000
 1.1250319E+002, 1.7383346E+000
 1.1268443E+002, 1.7330645E+000
 1.1286752E+002, 1.7281533E+000
 1.1304450E+002, 1.7236354E+000
 1.1322352E+002, 1.7198362E+000
 1.1340254E+002, 1.7164592E+000
 1.1358845E+002, 1.7131743E+000
 1.1376155E+002, 1.7101285E+000
 1.1395045E+002, 1.7071624E+000
 1.1412755E+002, 1.7040411E+000
 1.1431055E+002, 1.7010505E+000
 1.1449237E+002, 1.6980535E+000
 1.1466120E+002, 1.6954089E+000
 1.1484432E+002, 1.6928330E+000
 1.1503004E+002, 1.6899993E+000
 1.1520147E+002, 1.6875114E+000
 1.1538718E+002, 1.6850992E+000
 1.1557290E+002, 1.6828360E+000
 1.1575273E+002, 1.6807326E+000
 1.1593101E+002, 1.6787916E+000
 1.1610928E+002, 1.6768835E+000
 1.1628756E+002, 1.6749485E+000
 1.1646584E+002, 1.6729430E+000
 1.1664412E+002, 1.6706473E+000
 1.1682240E+002, 1.6682933E+000
 1.1700322E+002, 1.6657279E+000
 1.1718532E+002, 1.6628472E+000
 1.1736742E+002, 1.6596593E+000
 1.1754951E+002, 1.6561471E+000
 1.1773147E+002, 1.6524193E+000
 1.1790556E+002, 1.6487289E+000
 1.1809074E+002, 1.6450452E+000
 1.1826170E+002, 1.6414684E+000
 1.1844853E+002, 1.6379913E+000
 1.1862107E+002, 1.6346425E+000
 1.1880698E+002, 1.6314746E+000
 1.1899039E+002, 1.6283796E+000
 1.1916432E+002, 1.6254708E+000
 1.1934128E+002, 1.6225042E+000
 1.1952948E+002, 1.6191837E+000
 1.1970172E+002, 1.6159541E+000
 1.1988873E+002, 1.6129066E+000
 1.2006466E+002, 1.6098874E+000
 1.2024089E+002, 1.6068151E+000
 1.2043147E+002, 1.6039494E+000
 1.2060395E+002, 1.6012372E+000
 1.2078824E+002, 1.5984669E+000
 1.2096525E+002, 1.5954230E+000
 1.2115052E+002, 1.5921555E+000
 1.2133224E+002, 1.5886964E+000
 1.2150099E+002, 1.5855618E+000
 1.2168125E+002, 1.5824155E+000
 1.2186086E+002, 1.5790289E+000
 1.2205084E+002, 1.5754315E+000
 1.2222815E+002, 1.5716522E+000
 1.2240546E+002, 1.5679100E+000
 1.2258277E+002, 1.5644431E+000
 1.2276025E+002, 1.5609912E+000
 1.2294026E+002, 1.5577009E+000
 1.2312570E+002, 1.5543235E+000
 1.2330024E+002, 1.5511292E+000
 1.2348568E+002, 1.5479745E+000
 1.2366567E+002, 1.5447441E+000
 1.2384874E+002, 1.5414923E+000
 1.2402435E+002, 1.5384587E+000
 1.2421168E+002, 1.5356758E+000
 1.2438729E+002, 1.5330682E+000
 1.2456291E+002, 1.5303205E+000
 1.2475023E+002, 1.5270833E+000
 1.2493053E+002, 1.5237021E+000
 1.2511211E+002, 1.5205208E+000
 1.2528211E+002, 1.5173569E+000
 1.2546330E+002, 1.5139618E+000
