s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.3427558E+000, 3.7535905E+001,-8.3427874E-001, 2.5019214E-001,-3.8895164E-001, 0.0000000E+000, 0.0000000E+000,-2.6507271E+001, 9.8593978E+000, 1.0055596E+001,-3.4242327E-007, 9.7305546E-005, 3.8827074E-007, 2.5666140E-003
 4.5080576E+000, 3.7665322E+001,-8.5441465E-001, 2.2405450E-001,-3.8760270E-001, 0.0000000E+000, 0.0000000E+000,-2.6405809E+001, 1.0109188E+001, 1.0241550E+001,-3.7776372E-007, 1.0507462E-004, 4.2834296E-007, 2.6727647E-003
 4.7146854E+000, 3.7816762E+001,-8.7073103E-001, 2.0805368E-001,-3.8601644E-001, 0.0000000E+000, 0.0000000E+000,-2.6385231E+001, 1.0317924E+001, 1.0382837E+001,-4.1791164E-007, 1.1395220E-004, 4.7386634E-007, 2.7915612E-003
 4.8799872E+000, 3.7969604E+001,-8.9748859E-001, 2.3870924E-001,-3.8597239E-001, 0.0000000E+000, 0.0000000E+000,-2.6403031E+001, 1.0466908E+001, 1.0521821E+001,-4.5849721E-007, 1.2291325E-004, 5.1988596E-007, 2.9093795E-003
 5.0452895E+000, 3.8106172E+001,-9.1320997E-001, 2.8258654E-001,-3.8865272E-001, 0.0000000E+000, 0.0000000E+000,-2.6457405E+001, 1.0571333E+001, 1.0629491E+001,-4.9392748E-007, 1.3086331E-004, 5.6006003E-007, 3.0124257E-003
 5.2519169E+000, 3.8258210E+001,-9.5368914E-001, 3.3577451E-001,-3.9241057E-001, 0.0000000E+000, 0.0000000E+000,-2.6484676E+001, 1.0649687E+001, 1.0763208E+001,-5.3307112E-007, 1.3990303E-004, 6.0444466E-007, 3.1273553E-003
 5.4172187E+000, 3.8412059E+001,-9.7929850E-001, 3.9253862E-001,-3.9426697E-001, 0.0000000E+000, 0.0000000E+000,-2.6471654E+001, 1.0807554E+001, 1.0959378E+001,-5.7407979E-007, 1.4925192E-004, 6.5094403E-007, 3.2429053E-003
 5.5825210E+000, 3.8553545E+001,-9.9346098E-001, 4.1599713E-001,-3.9387898E-001, 0.0000000E+000, 0.0000000E+000,-2.6515131E+001, 1.0920009E+001, 1.1067071E+001,-6.1304906E-007, 1.5781795E-004, 6.9513095E-007, 3.3461310E-003
 5.7891483E+000, 3.8718844E+001,-1.0227837E+000, 4.3147239E-001,-3.9237665E-001, 0.0000000E+000, 0.0000000E+000,-2.6516486E+001, 1.1076907E+001, 1.1218670E+001,-6.5807673E-007, 1.6756524E-004, 7.4618742E-007, 3.4617931E-003
 5.9440880E+000, 3.8903588E+001,-1.0583172E+000, 4.4279041E-001,-3.9122084E-001, 0.0000000E+000, 0.0000000E+000,-2.6463366E+001, 1.1290621E+001, 1.1433475E+001,-7.0165365E-007, 1.7709012E-004, 7.9559891E-007, 3.5735728E-003
 6.1248093E+000, 3.9055145E+001,-1.1141131E+000, 4.6068724E-001,-3.9094417E-001, 0.0000000E+000, 0.0000000E+000,-2.6369324E+001, 1.1520124E+001, 1.1641450E+001,-7.4168308E-007, 1.8591116E-004, 8.4098793E-007, 3.6758210E-003
 6.3055310E+000, 3.9203009E+001,-1.1101365E+000, 4.9354032E-001,-3.9165208E-001, 0.0000000E+000, 0.0000000E+000,-2.6281833E+001, 1.1762540E+001, 1.1912927E+001,-7.8431260E-007, 1.9533359E-004, 8.8932517E-007, 3.7829328E-003
 6.4862523E+000, 3.9359537E+001,-1.1152815E+000, 5.2033044E-001,-3.9219594E-001, 0.0000000E+000, 0.0000000E+000,-2.6216909E+001, 1.2005932E+001, 1.2155482E+001,-8.2713464E-007, 2.0485427E-004, 9.3788070E-007, 3.8881033E-003
 6.6669736E+000, 3.9520234E+001,-1.1341760E+000, 5.0550035E-001,-3.9129345E-001, 0.0000000E+000, 0.0000000E+000,-2.6197733E+001, 1.2193104E+001, 1.2302533E+001,-8.7159638E-007, 2.1450611E-004, 9.8829547E-007, 3.9916622E-003
 6.8476954E+000, 3.9685631E+001,-1.1551255E+000, 3.5299589E-001,-3.8893084E-001, 0.0000000E+000, 0.0000000E+000,-2.6226298E+001, 1.2189175E+001, 1.2268272E+001,-9.1656723E-007, 2.2411340E-004, 1.0392875E-006, 4.0929287E-003
 7.0284166E+000, 3.9851394E+001,-1.1794401E+000, 2.7622068E-002,-3.8659544E-001, 0.0000000E+000, 0.0000000E+000,-2.6230897E+001, 1.1972476E+001, 1.2082084E+001,-9.6090977E-007, 2.3351826E-004, 1.0895671E-006, 4.1910918E-003
 7.2091379E+000, 4.0012705E+001,-1.2058513E+000,-3.7427583E-001,-3.8745674E-001, 0.0000000E+000, 0.0000000E+000,-2.6204362E+001, 1.1719227E+001, 1.1840759E+001,-1.0028896E-006, 2.4268361E-004, 1.1371677E-006, 4.2855761E-003
 7.3898597E+000, 4.0168600E+001,-1.2316852E+000,-1.0681634E+000,-3.9124710E-001, 0.0000000E+000, 0.0000000E+000,-2.6168733E+001, 1.1225220E+001, 1.1308772E+001,-1.0434928E-006, 2.5194224E-004, 1.1832073E-006, 4.3782001E-003
 7.5705810E+000, 4.0326866E+001,-1.2471045E+000,-2.1057154E+000,-3.9459045E-001, 0.0000000E+000, 0.0000000E+000,-2.6091580E+001, 1.0448710E+001, 1.0487876E+001,-1.0864611E-006, 2.6164248E-004, 1.2319287E-006, 4.4711444E-003
 7.7513027E+000, 4.0493303E+001,-1.2507639E+000,-3.3798066E+000,-3.9494707E-001, 0.0000000E+000, 0.0000000E+000,-2.6040907E+001, 9.3751424E+000, 9.4268785E+000,-1.1326728E-006, 2.7166917E-004, 1.2843277E-006, 4.5635218E-003
 7.9320240E+000, 4.0665594E+001,-1.2539407E+000,-4.3966014E+000,-3.9609269E-001, 0.0000000E+000, 0.0000000E+000,-2.6068136E+001, 8.4903006E+000, 8.5508239E+000,-1.1813166E-006, 2.8171743E-004, 1.3394845E-006, 4.6537291E-003
 8.1007156E+000, 4.0861705E+001,-1.2892282E+000,-5.5558109E+000,-3.9965654E-001, 0.0000000E+000, 0.0000000E+000,-2.6152197E+001, 7.3900459E+000, 7.4648122E+000,-1.2275776E-006, 2.9113948E-004, 1.3919395E-006, 4.7375761E-003
 8.2804222E+000, 4.1040813E+001,-1.3133121E+000,-6.5272420E+000,-4.0563725E-001, 0.0000000E+000, 0.0000000E+000,-2.6304092E+001, 6.3764910E+000, 6.4905288E+000,-1.2696315E-006, 3.0019786E-004, 1.4396239E-006, 4.8182711E-003
 8.4824381E+000, 4.1183458E+001,-1.3105511E+000,-7.6868751E+000,-4.0619769E-001, 0.0000000E+000, 0.0000000E+000,-2.6441706E+001, 5.2813059E+000, 5.3381281E+000,-1.3143018E-006, 3.1021730E-004, 1.4902752E-006, 4.9061094E-003
 8.6555939E+000, 4.1338321E+001,-1.2988784E+000,-9.2593882E+000,-4.0760533E-001, 0.0000000E+000, 0.0000000E+000,-2.6477524E+001, 3.7995311E+000, 3.8949249E+000,-1.3609461E-006, 3.2069703E-004, 1.5431648E-006, 4.9942010E-003
 8.8287506E+000, 4.1502008E+001,-1.3154187E+000,-9.4164386E+000,-4.0859789E-001, 0.0000000E+000, 0.0000000E+000,-2.6429673E+001, 3.7484935E+000, 3.9318798E+000,-1.4087417E-006, 3.3108035E-004, 1.5973598E-006, 5.0769023E-003
 9.0019073E+000, 4.1680151E+001,-1.3355258E+000,-8.9952145E+000,-4.0601107E-001, 0.0000000E+000, 0.0000000E+000,-2.6362393E+001, 4.3850765E+000, 4.5810073E+000,-1.4618425E-006, 3.4174070E-004, 1.6575704E-006, 5.1579948E-003
 9.2039232E+000, 4.1877458E+001,-1.3502036E+000,-8.9256209E+000,-4.0757752E-001, 0.0000000E+000, 0.0000000E+000,-2.6358324E+001, 4.6508785E+000, 4.8357322E+000,-1.5196685E-006, 3.5283991E-004, 1.7231388E-006, 5.2403318E-003
 9.3770790E+000, 4.2066263E+001,-1.3659540E+000,-9.4370754E+000,-4.0544597E-001, 0.0000000E+000, 0.0000000E+000,-2.6435732E+001, 4.2876551E+000, 4.4220553E+000,-1.5728252E-006, 3.6326485E-004, 1.7834127E-006, 5.3169041E-003
 9.5502357E+000, 4.2228696E+001,-1.3852692E+000,-1.0511726E+001,-4.0476190E-001, 0.0000000E+000, 0.0000000E+000,-2.6522712E+001, 3.3640381E+000, 3.4042277E+000,-1.6188546E-006, 3.7255614E-004, 1.8356051E-006, 5.3842538E-003
 9.7233925E+000, 4.2383854E+001,-1.4129650E+000,-1.1368075E+001,-4.0593728E-001, 0.0000000E+000, 0.0000000E+000,-2.6583778E+001, 2.4851463E+000, 2.6130981E+000,-1.6629272E-006, 3.8181297E-004, 1.8855786E-006, 5.4502555E-003
 9.9254084E+000, 4.2556634E+001,-1.4172839E+000,-1.1816117E+001,-4.1649403E-001, 0.0000000E+000, 0.0000000E+000,-2.6605060E+001, 2.2211632E+000, 2.3016791E+000,-1.7105794E-006, 3.9230167E-004, 1.9396109E-006, 5.5229575E-003
 1.0098564E+001, 4.2592424E+001,-1.4419499E+000,-1.4149201E+001,-4.2946716E-001, 0.0000000E+000, 0.0000000E+000,-2.6537135E+001, 4.0901513E-002, 3.4670793E-002,-1.7639903E-006, 4.0358371E-004, 2.0001731E-006, 5.5971792E-003
 1.0280462E+001, 4.2246394E+001,-1.4637314E+000,-1.6512528E+001,-4.4810948E-001, 0.0000000E+000, 0.0000000E+000,-2.6291184E+001,-2.4769874E+000,-2.4691594E+000,-1.8209910E-006, 4.1445591E-004, 2.0648057E-006, 5.6642150E-003
 1.0459007E+001, 4.1745351E+001,-1.4379727E+000,-1.8657084E+001,-4.5652853E-001, 0.0000000E+000, 0.0000000E+000,-2.5990305E+001,-4.7819702E+000,-4.7965394E+000,-1.8765643E-006, 4.2416508E-004, 2.1278197E-006, 5.7208965E-003
 1.0637552E+001, 4.1257656E+001,-1.4215754E+000,-2.0347237E+001,-4.8074324E-001, 0.0000000E+000, 0.0000000E+000,-2.5694165E+001,-6.6569336E+000,-6.6860642E+000,-1.9203763E-006, 4.3202900E-004, 2.1774978E-006, 5.7641986E-003
 1.0816097E+001, 4.0737692E+001,-1.4065328E+000,-2.0715070E+001,-5.2184198E-001, 0.0000000E+000, 0.0000000E+000,-2.5352549E+001,-7.3606874E+000,-7.2583018E+000,-1.9552789E-006, 4.3842267E-004, 2.2170736E-006, 5.7972734E-003
 1.0994642E+001, 4.0194296E+001,-1.4066149E+000,-1.9027088E+001,-5.2331591E-001, 0.0000000E+000, 0.0000000E+000,-2.4946233E+001,-5.8755203E+000,-5.7089555E+000,-1.9808533E-006, 4.4334039E-004, 2.2460722E-006, 5.8213374E-003
 1.1173187E+001, 3.9625528E+001,-1.4022811E+000,-1.7937464E+001,-5.1184653E-001, 0.0000000E+000, 0.0000000E+000,-2.4498414E+001,-4.7890700E+000,-4.7244770E+000,-1.9967360E-006, 4.4713745E-004, 2.2640814E-006, 5.8383859E-003
 1.1354282E+001, 3.9048157E+001,-1.4084543E+000,-1.5715263E+001,-4.8851119E-001, 0.0000000E+000, 0.0000000E+000,-2.3951109E+001,-2.6410186E+000,-2.5151799E+000,-2.0096907E-006, 4.5041119E-004, 2.2787707E-006, 5.8496750E-003
 1.1522625E+001, 3.8430899E+001,-1.3895609E+000,-1.4313934E+001,-4.7574035E-001, 0.0000000E+000, 0.0000000E+000,-2.3309286E+001,-1.0654957E+000,-1.0576216E+000,-2.0238800E-006, 4.5290907E-004, 2.2948597E-006, 5.8523551E-003
 1.1719025E+001, 3.7832221E+001,-1.3772362E+000,-1.3064347E+001,-4.6699730E-001, 0.0000000E+000, 0.0000000E+000,-2.2730076E+001, 7.7631010E-002, 1.9356435E-001,-2.0333549E-006, 4.5414024E-004, 2.3056033E-006, 5.8434837E-003
 1.1887367E+001, 3.7222875E+001,-1.3589076E+000,-1.1858958E+001,-4.6373410E-001, 0.0000000E+000, 0.0000000E+000,-2.2222392E+001, 1.3257488E+000, 1.3188838E+000,-2.0339784E-006, 4.5390822E-004, 2.3063102E-006, 5.8248573E-003
 1.2083766E+001, 3.6539173E+001,-1.3379394E+000,-1.2105609E+001,-4.6072045E-001, 0.0000000E+000, 0.0000000E+000,-2.1758512E+001, 9.0949839E-001, 8.7639208E-001,-2.0232259E-006, 4.5217880E-004, 2.2941181E-006, 5.7988567E-003
 1.2243154E+001, 3.5936274E+001,-1.3293252E+000,-1.2755844E+001,-4.4695614E-001, 0.0000000E+000, 0.0000000E+000,-2.1254056E+001, 1.8110533E-001, 1.5009264E-001,-2.0053225E-006, 4.4922775E-004, 2.2738176E-006, 5.7686690E-003
 1.2443730E+001, 3.5200889E+001,-1.3381552E+000,-1.3709088E+001,-4.4721924E-001, 0.0000000E+000, 0.0000000E+000,-2.0715927E+001,-9.2302306E-001,-1.0095006E+000,-1.9768477E-006, 4.4493234E-004, 2.2415303E-006, 5.7339044E-003
 1.2619235E+001, 3.4428526E+001,-1.2998531E+000,-1.4480576E+001,-4.3576262E-001, 0.0000000E+000, 0.0000000E+000,-2.0073651E+001,-1.8436528E+000,-1.8613161E+000,-1.9398105E-006, 4.3995570E-004, 2.1995340E-006, 5.6953225E-003
 1.2794741E+001, 3.3720885E+001,-1.2728716E+000,-1.4514393E+001,-4.2270356E-001, 0.0000000E+000, 0.0000000E+000,-1.9388149E+001,-1.8972437E+000,-1.8772313E+000,-1.9087070E-006, 4.3562796E-004, 2.1642661E-006, 5.6568956E-003
 1.2970245E+001, 3.3020036E+001,-1.2668162E+000,-1.3743997E+001,-3.9946083E-001, 0.0000000E+000, 0.0000000E+000,-1.8728675E+001,-1.1296492E+000,-1.1189134E+000,-1.8851078E-006, 4.3148571E-004, 2.1375072E-006, 5.6138412E-003
 1.3145750E+001, 3.2321849E+001,-1.2440897E+000,-1.4563736E+001,-3.8072548E-001, 0.0000000E+000, 0.0000000E+000,-1.8143138E+001,-1.9128423E+000,-2.0098401E+000,-1.8626932E-006, 4.2680989E-004, 2.1120914E-006, 5.5648598E-003
 1.3321255E+001, 3.1594580E+001,-1.2342421E+000,-1.5330324E+001,-3.5635525E-001, 0.0000000E+000, 0.0000000E+000,-1.7615716E+001,-3.0066117E+000,-2.9420571E+000,-1.8325837E-006, 4.2100398E-004, 2.0779506E-006, 5.5102071E-003
 1.3521832E+001, 3.0804257E+001,-1.2113034E+000,-1.3499105E+001,-3.3815358E-001, 0.0000000E+000, 0.0000000E+000,-1.7031171E+001,-1.2887150E+000,-1.2754760E+000,-1.7921092E-006, 4.1337846E-004, 2.0320568E-006, 5.4466541E-003
 1.3697336E+001, 3.0007360E+001,-1.1817593E+000,-1.4216021E+001,-3.3727183E-001, 0.0000000E+000, 0.0000000E+000,-1.6389610E+001,-2.0987727E+000,-2.1173021E+000,-1.7427045E-006, 4.0428164E-004, 1.9760373E-006, 5.3789110E-003
 1.3872841E+001, 2.9204870E+001,-1.1667085E+000,-1.3865172E+001,-3.2818419E-001, 0.0000000E+000, 0.0000000E+000,-1.5812860E+001,-1.9597635E+000,-1.9680551E+000,-1.6866538E-006, 3.9507728E-004, 1.9124819E-006, 5.3142165E-003
 1.4048347E+001, 2.8423420E+001,-1.1540968E+000,-1.4003061E+001,-3.1555508E-001, 0.0000000E+000, 0.0000000E+000,-1.5203153E+001,-2.1895152E+000,-2.2524455E+000,-1.6316229E-006, 3.8634522E-004, 1.8500828E-006, 5.2508404E-003
 1.4223851E+001, 2.7652281E+001,-1.1436409E+000,-1.5463983E+001,-3.1084217E-001, 0.0000000E+000, 0.0000000E+000,-1.4492684E+001,-3.6666384E+000,-3.7588689E+000,-1.5845442E-006, 3.7827350E-004, 1.7967008E-006, 5.1871751E-003
 1.4424428E+001, 2.6826316E+001,-1.1028795E+000,-1.7632411E+001,-3.0127142E-001, 0.0000000E+000, 0.0000000E+000,-1.3761949E+001,-6.0067444E+000,-5.9721951E+000,-1.5392347E-006, 3.6967623E-004, 1.7453247E-006, 5.1149906E-003
 1.4599933E+001, 2.6008281E+001,-1.0872212E+000,-1.7516343E+001,-2.8476083E-001, 0.0000000E+000, 0.0000000E+000,-1.3146180E+001,-6.2468374E+000,-6.0262244E+000,-1.4924314E-006, 3.6048635E-004, 1.6922549E-006, 5.0381845E-003
 1.4775437E+001, 2.5231637E+001,-1.0653067E+000,-1.6671054E+001,-2.7379120E-001, 0.0000000E+000, 0.0000000E+000,-1.2648737E+001,-5.4041932E+000,-5.4272522E+000,-1.4432109E-006, 3.5116916E-004, 1.6364441E-006, 4.9635886E-003
 1.4950942E+001, 2.4423759E+001,-1.0318441E+000,-1.6068449E+001,-2.6732976E-001, 0.0000000E+000, 0.0000000E+000,-1.2081064E+001,-5.0841170E+000,-5.0249279E+000,-1.3901487E-006, 3.4133220E-004, 1.5762774E-006, 4.8876540E-003
 1.5126447E+001, 2.3638998E+001,-1.0140145E+000,-1.5204800E+001,-2.6275512E-001, 0.0000000E+000, 0.0000000E+000,-1.1451143E+001,-4.3163836E+000,-4.2937151E+000,-1.3352462E-006, 3.3108300E-004, 1.5140240E-006, 4.8106228E-003
 1.5301952E+001, 2.2811530E+001,-9.9977038E-001,-1.5079478E+001,-2.5824534E-001, 0.0000000E+000, 0.0000000E+000,-1.0852245E+001,-4.3359886E+000,-4.3782084E+000,-1.2783864E-006, 3.2073481E-004, 1.4495511E-006, 4.7336590E-003
 1.5502529E+001, 2.1943803E+001,-9.9009183E-001,-1.5191706E+001,-2.4593727E-001, 0.0000000E+000, 0.0000000E+000,-1.0244468E+001,-4.6724598E+000,-4.7284001E+000,-1.2198076E-006, 3.1008094E-004, 1.3831291E-006, 4.6528131E-003
 1.5678034E+001, 2.1096024E+001,-9.6225946E-001,-1.4541065E+001,-2.3113181E-001, 0.0000000E+000, 0.0000000E+000,-9.6012055E+000,-4.3150857E+000,-4.2396377E+000,-1.1662569E-006, 2.9995450E-004, 1.3224084E-006, 4.5731559E-003
 1.5853539E+001, 2.0306791E+001,-9.2510301E-001,-1.3600802E+001,-2.1965813E-001, 0.0000000E+000, 0.0000000E+000,-8.9673283E+000,-3.4033215E+000,-3.4061005E+000,-1.1196564E-006, 2.9070668E-004, 1.2695686E-006, 4.4979900E-003
 1.6029043E+001, 1.9518917E+001,-9.1380068E-001,-1.4001506E+001,-2.1031143E-001, 0.0000000E+000, 0.0000000E+000,-8.3770769E+000,-3.8963869E+000,-3.9837781E+000,-1.0737963E-006, 2.8136344E-004, 1.2175682E-006, 4.4209139E-003
 1.6204548E+001, 1.8729780E+001,-8.9792719E-001,-1.4104737E+001,-2.0077049E-001, 0.0000000E+000, 0.0000000E+000,-7.8403376E+000,-4.3401796E+000,-4.3139923E+000,-1.0270364E-006, 2.7185591E-004, 1.1645475E-006, 4.3424962E-003
 1.6380053E+001, 1.7919735E+001,-8.7836303E-001,-1.3741161E+001,-1.9234836E-001, 0.0000000E+000, 0.0000000E+000,-7.3087050E+000,-4.2748794E+000,-4.2008422E+000,-9.7935936E-007, 2.6228004E-004, 1.1104870E-006, 4.2637655E-003
 1.6580629E+001, 1.7081245E+001,-8.4745809E-001,-1.3866758E+001,-1.8366391E-001, 0.0000000E+000, 0.0000000E+000,-6.6825800E+000,-4.4352166E+000,-4.4992143E+000,-9.2858755E-007, 2.5203271E-004, 1.0529173E-006, 4.1794596E-003
 1.6756134E+001, 1.6235581E+001,-8.1840592E-001,-1.3513876E+001,-1.7624782E-001, 0.0000000E+000, 0.0000000E+000,-6.0589120E+000,-4.4700523E+000,-4.3318607E+000,-8.7896634E-007, 2.4181310E-004, 9.9665221E-007, 4.0953514E-003
 1.6931639E+001, 1.5424065E+001,-8.0095889E-001,-1.3058148E+001,-1.6931239E-001, 0.0000000E+000, 0.0000000E+000,-5.5256811E+000,-4.0483245E+000,-4.1300350E+000,-8.3467360E-007, 2.3243980E-004, 9.4642906E-007, 4.0179136E-003
 1.7107145E+001, 1.4634539E+001,-7.8386149E-001,-1.3788269E+001,-1.6263680E-001, 0.0000000E+000, 0.0000000E+000,-4.9953249E+000,-5.0919700E+000,-5.0955529E+000,-7.9118856E-007, 2.2332586E-004, 8.9712175E-007, 3.9418362E-003
 1.7282650E+001, 1.3850446E+001,-7.5416993E-001,-1.2840868E+001,-1.5620766E-001, 0.0000000E+000, 0.0000000E+000,-4.4850985E+000,-4.4434003E+000,-4.3858986E+000,-7.4945241E-007, 2.1452032E-004, 8.4979751E-007, 3.8669079E-003
 1.7485733E+001, 1.3000717E+001,-7.4675272E-001,-1.3291507E+001,-1.5034124E-001, 0.0000000E+000, 0.0000000E+000,-3.9156847E+000,-5.0765026E+000,-5.1035690E+000,-7.0704968E-007, 2.0537966E-004, 8.0171742E-007, 3.7871500E-003
