s,kg
 2.3944537E+001, 1.1053649E+001
 2.4122153E+001, 1.1016606E+001
 2.4303232E+001, 1.0978856E+001
 2.4484482E+001, 1.0941344E+001
 2.4662138E+001, 1.0902676E+001
 2.4844546E+001, 1.0863199E+001
 2.5023573E+001, 1.0821290E+001
 2.5205665E+001, 1.0779670E+001
 2.5381493E+001, 1.0739301E+001
 2.5562150E+001, 1.0697126E+001
 2.5742305E+001, 1.0656035E+001
 2.5921741E+001, 1.0614907E+001
 2.6100558E+001, 1.0575002E+001
 2.6280825E+001, 1.0535522E+001
 2.6464711E+001, 1.0492994E+001
 2.6641183E+001, 1.0451731E+001
 2.6824098E+001, 1.0411638E+001
 2.7002426E+001, 1.0371570E+001
 2.7182192E+001, 1.0330972E+001
 2.7363717E+001, 1.0289493E+001
 2.7540114E+001, 1.0249995E+001
 2.7723740E+001, 1.0209393E+001
 2.7903105E+001, 1.0169104E+001
 2.8080396E+001, 1.0130956E+001
 2.8261363E+001, 1.0093836E+001
 2.8443620E+001, 1.0055665E+001
 2.8622637E+001, 1.0016730E+001
 2.8802028E+001, 9.9761565E+000
 2.8984489E+001, 9.9357967E+000
 2.9161663E+001, 9.8965237E+000
 2.9344912E+001, 9.8576625E+000
 2.9523098E+001, 9.8189358E+000
 2.9703792E+001, 9.7768937E+000
 2.9884913E+001, 9.7354748E+000
 3.0065028E+001, 9.6940114E+000
 3.0241375E+001, 9.6503590E+000
 3.0424329E+001, 9.6072515E+000
 3.0602580E+001, 9.5617498E+000
 3.0783182E+001, 9.5172818E+000
 3.0963267E+001, 9.4757456E+000
 3.1143854E+001, 9.4355847E+000
 3.1320250E+001, 9.3946631E+000
 3.1501474E+001, 9.3544740E+000
 3.1681316E+001, 9.3143159E+000
 3.1860172E+001, 9.2775006E+000
 3.2042183E+001, 9.2413312E+000
 3.2221765E+001, 9.2055662E+000
 3.2403288E+001, 9.1694040E+000
 3.2580172E+001, 9.1335974E+000
 3.2761219E+001, 9.0992467E+000
 3.2943122E+001, 9.0654661E+000
 3.3123774E+001, 9.0306896E+000
 3.3302494E+001, 8.9957876E+000
 3.3484279E+001, 8.9601121E+000
 3.3663729E+001, 8.9239131E+000
 3.3841673E+001, 8.8866112E+000
 3.4020618E+001, 8.8491547E+000
 3.4201263E+001, 8.8133597E+000
 3.4385093E+001, 8.7771963E+000
 3.4561465E+001, 8.7400650E+000
 3.4742768E+001, 8.7020188E+000
 3.4921353E+001, 8.6648370E+000
 3.5103485E+001, 8.6262798E+000
 3.5284431E+001, 8.5878182E+000
 3.5460976E+001, 8.5498837E+000
 3.5644217E+001, 8.5107918E+000
 3.5821872E+001, 8.4705408E+000
 3.6003355E+001, 8.4310159E+000
 3.6182575E+001, 8.3922954E+000
 3.6362319E+001, 8.3525066E+000
 3.6542562E+001, 8.3124254E+000
 3.6723253E+001, 8.2716513E+000
 3.6901115E+001, 8.2321094E+000
 3.7084411E+001, 8.1934991E+000
 3.7263527E+001, 8.1542067E+000
 3.7441808E+001, 8.1165766E+000
 3.7621531E+001, 8.0772186E+000
 3.7801254E+001, 8.0361125E+000
 3.7984382E+001, 7.9949393E+000
 3.8161024E+001, 7.9541090E+000
 3.8343838E+001, 7.9126317E+000
 3.8521430E+001, 7.8707028E+000
 3.8700786E+001, 7.8299320E+000
 3.8881207E+001, 7.7890608E+000
 3.9062218E+001, 7.7497658E+000
 3.9240023E+001, 7.7119877E+000
 3.9422909E+001, 7.6738588E+000
 3.9601730E+001, 7.6350840E+000
 3.9783507E+001, 7.5971653E+000
 3.9964459E+001, 7.5586132E+000
 4.0140315E+001, 7.5224331E+000
 4.0321869E+001, 7.4852846E+000
 4.0500576E+001, 7.4470414E+000
 4.0684539E+001, 7.4079859E+000
 4.0864604E+001, 7.3667264E+000
 4.1041345E+001, 7.3285416E+000
 4.1222195E+001, 7.2905209E+000
 4.1405125E+001, 7.2492777E+000
 4.1584210E+001, 7.2106019E+000
 4.1761871E+001, 7.1746352E+000
 4.1943255E+001, 7.1391406E+000
 4.2120270E+001, 7.1040744E+000
 4.2304872E+001, 7.0697367E+000
 4.2481075E+001, 7.0331860E+000
 4.2662660E+001, 6.9969507E+000
 4.2842266E+001, 6.9629000E+000
 4.3023080E+001, 6.9278024E+000
 4.3201213E+001, 6.8927120E+000
 4.3380248E+001, 6.8583818E+000
 4.3561811E+001, 6.8244086E+000
 4.3740349E+001, 6.7905300E+000
 4.3922565E+001, 6.7561323E+000
 4.4103958E+001, 6.7209450E+000
 4.4282017E+001, 6.6856421E+000
 4.4464694E+001, 6.6497834E+000
 4.4644288E+001, 6.6148499E+000
 4.4820786E+001, 6.5805039E+000
 4.5003289E+001, 6.5457971E+000
 4.5180423E+001, 6.5106701E+000
 4.5363459E+001, 6.4749207E+000
 4.5542356E+001, 6.4390194E+000
 4.5723637E+001, 6.4013263E+000
 4.5901047E+001, 6.3618759E+000
 4.6084846E+001, 6.3236676E+000
 4.6263239E+001, 6.2861187E+000
 4.6442433E+001, 6.2487272E+000
 4.6621644E+001, 6.2109987E+000
 4.6800473E+001, 6.1730912E+000
 4.6980396E+001, 6.1333548E+000
 4.7163569E+001, 6.0925458E+000
 4.7341328E+001, 6.0525385E+000
 4.7523558E+001, 6.0122884E+000
 4.7704170E+001, 5.9727356E+000
 4.7883318E+001, 5.9347591E+000
 4.8060609E+001, 5.8972018E+000
 4.8242379E+001, 5.8603885E+000
 4.8422149E+001, 5.8224383E+000
 4.8601133E+001, 5.7864288E+000
 4.8780850E+001, 5.7516250E+000
 4.8964429E+001, 5.7164002E+000
 4.9144913E+001, 5.6769101E+000
 4.9323785E+001, 5.6394663E+000
 4.9504511E+001, 5.6027173E+000
 4.9680017E+001, 5.5676451E+000
 4.9861745E+001, 5.5335780E+000
 5.0042245E+001, 5.4966900E+000
 5.0222745E+001, 5.4580985E+000
 5.0403245E+001, 5.4207974E+000
 5.0583745E+001, 5.3844240E+000
 5.0764245E+001, 5.3496276E+000
 5.0944213E+001, 5.3159374E+000
 5.1121442E+001, 5.2813320E+000
 5.1302040E+001, 5.2462070E+000
 5.1480826E+001, 5.2112757E+000
 5.1665280E+001, 5.1745799E+000
 5.1843276E+001, 5.1382890E+000
 5.2021883E+001, 5.1018028E+000
 5.2202226E+001, 5.0657291E+000
 5.2382011E+001, 5.0281896E+000
 5.2561105E+001, 4.9911354E+000
 5.2740583E+001, 4.9542220E+000
 5.2924548E+001, 4.9150059E+000
 5.3101180E+001, 4.8759949E+000
 5.3282581E+001, 4.8386831E+000
 5.3460352E+001, 4.8011907E+000
 5.3643350E+001, 4.7645530E+000
 5.3824912E+001, 4.7285191E+000
 5.4005443E+001, 4.6918652E+000
 5.4180831E+001, 4.6575200E+000
 5.4361877E+001, 4.6230063E+000
 5.4542923E+001, 4.5871457E+000
 5.4724853E+001, 4.5508639E+000
 5.4900836E+001, 4.5141892E+000
 5.5085541E+001, 4.4775187E+000
 5.5262464E+001, 4.4402162E+000
 5.5442933E+001, 4.4032734E+000
 5.5621036E+001, 4.3659787E+000
 5.5800066E+001, 4.3274541E+000
 5.5983967E+001, 4.2878714E+000
 5.6164672E+001, 4.2480300E+000
 5.6345377E+001, 4.2063566E+000
 5.6522683E+001, 4.1660093E+000
 5.6705516E+001, 4.1281739E+000
 5.6882807E+001, 4.0908931E+000
 5.7060099E+001, 4.0543443E+000
 5.7242931E+001, 4.0181311E+000
 5.7422830E+001, 3.9806097E+000
 5.7605214E+001, 3.9437908E+000
 5.7781111E+001, 3.9080716E+000
 5.7962788E+001, 3.8730608E+000
 5.8145360E+001, 3.8371953E+000
 5.8320801E+001, 3.8005677E+000
 5.8503280E+001, 3.7660885E+000
 5.8683839E+001, 3.7287187E+000
 5.8862496E+001, 3.6937467E+000
 5.9045896E+001, 3.6589490E+000
 5.9221894E+001, 3.6229216E+000
 5.9401779E+001, 3.5872583E+000
 5.9581156E+001, 3.5510590E+000
 5.9761947E+001, 3.5139091E+000
 5.9941161E+001, 3.4774896E+000
 6.0121326E+001, 3.4378519E+000
 6.0304689E+001, 3.4002913E+000
 6.0485072E+001, 3.3627924E+000
 6.0663946E+001, 3.3234851E+000
 6.0844704E+001, 3.2832845E+000
 6.1024996E+001, 3.2425251E+000
 6.1205288E+001, 3.2024850E+000
 6.1385581E+001, 3.1611338E+000
 6.1563924E+001, 3.1220424E+000
 6.1740842E+001, 3.0843396E+000
 6.1922256E+001, 3.0459289E+000
 6.2103167E+001, 3.0087414E+000
 6.2281398E+001, 2.9721136E+000
 6.2461579E+001, 2.9375459E+000
 6.2640940E+001, 2.9036980E+000
 6.2821561E+001, 2.8703696E+000
 6.3000531E+001, 2.8355802E+000
 6.3184435E+001, 2.8005676E+000
 6.3364993E+001, 2.7655661E+000
 6.3545533E+001, 2.7307609E+000
 6.3721531E+001, 2.6965130E+000
 6.3903797E+001, 2.6625044E+000
 6.4082077E+001, 2.6297122E+000
 6.4262204E+001, 2.5971736E+000
 6.4443784E+001, 2.5636378E+000
 6.4624824E+001, 2.5306322E+000
 6.4805344E+001, 2.4964065E+000
 6.4985306E+001, 2.4614743E+000
 6.5160834E+001, 2.4264506E+000
 6.5341457E+001, 2.3917045E+000
 6.5521419E+001, 2.3560842E+000
 6.5701199E+001, 2.3199491E+000
 6.5884874E+001, 2.2843524E+000
 6.6062318E+001, 2.2493760E+000
 6.6244368E+001, 2.2155518E+000
 6.6424396E+001, 2.1819679E+000
 6.6601548E+001, 2.1487566E+000
 6.6784039E+001, 2.1137816E+000
 6.6960347E+001, 2.0801013E+000
 6.7140799E+001, 2.0477105E+000
 6.7323765E+001, 2.0140849E+000
 6.7502917E+001, 1.9817230E+000
 6.7683012E+001, 1.9484714E+000
 6.7864903E+001, 1.9163996E+000
 6.8040927E+001, 1.8833738E+000
 6.8222475E+001, 1.8510726E+000
 6.8403589E+001, 1.8213018E+000
 6.8582545E+001, 1.7919203E+000
 6.8763866E+001, 1.7613182E+000
 6.8942948E+001, 1.7318130E+000
 6.9122030E+001, 1.7033154E+000
 6.9305887E+001, 1.6741239E+000
 6.9482441E+001, 1.6453877E+000
 6.9664525E+001, 1.6177064E+000
 6.9841855E+001, 1.5899656E+000
 7.0020297E+001, 1.5632351E+000
 7.0202331E+001, 1.5368901E+000
 7.0384219E+001, 1.5097497E+000
 7.0560422E+001, 1.4829604E+000
 7.0741741E+001, 1.4564503E+000
 7.0921965E+001, 1.4289054E+000
 7.1104358E+001, 1.4007785E+000
 7.1283503E+001, 1.3732880E+000
 7.1460638E+001, 1.3467800E+000
 7.1645294E+001, 1.3199526E+000
 7.1825442E+001, 1.2933475E+000
 7.2003557E+001, 1.2663888E+000
 7.2184264E+001, 1.2398292E+000
 7.2363726E+001, 1.2159940E+000
 7.2540231E+001, 1.1929714E+000
 7.2721933E+001, 1.1701273E+000
 7.2905735E+001, 1.1470019E+000
 7.3084357E+001, 1.1238407E+000
 7.3262328E+001, 1.1028029E+000
 7.3443128E+001, 1.0822125E+000
 7.3624924E+001, 1.0610111E+000
 7.3800451E+001, 1.0392283E+000
 7.3982247E+001, 1.0184598E+000
 7.4164043E+001, 9.9879024E-001
 7.4345212E+001, 9.8130844E-001
 7.4526046E+001, 9.6532621E-001
 7.4701912E+001, 9.5043679E-001
 7.4884291E+001, 9.3510501E-001
 7.5064130E+001, 9.2058256E-001
 7.5245402E+001, 9.0849598E-001
 7.5426675E+001, 8.9641218E-001
 7.5600066E+001, 8.8517302E-001
 7.5781338E+001, 8.7505017E-001
 7.5967339E+001, 8.6462248E-001
 7.6140730E+001, 8.5383466E-001
 7.6320730E+001, 8.4390893E-001
 7.6504306E+001, 8.3350598E-001
 7.6683234E+001, 8.2225507E-001
 7.6862162E+001, 8.1096680E-001
 7.7041090E+001, 7.9959383E-001
 7.7220018E+001, 7.8802589E-001
 7.7407466E+001, 7.7594602E-001
 7.7586394E+001, 7.6335163E-001
 7.7766160E+001, 7.5125738E-001
 7.7946701E+001, 7.3941653E-001
 7.8123197E+001, 7.2829261E-001
 7.8307716E+001, 7.1724541E-001
 7.8484212E+001, 7.0642107E-001
 7.8660708E+001, 6.9600383E-001
 7.8845227E+001, 6.8586419E-001
 7.9021723E+001, 6.7594718E-001
 7.9208648E+001, 6.6661874E-001
 7.9385145E+001, 6.5786397E-001
 7.9563495E+001, 6.4933194E-001
 7.9741970E+001, 6.4105670E-001
 7.9922084E+001, 6.3359266E-001
 8.0100697E+001, 6.2660293E-001
 8.0282312E+001, 6.1960997E-001
 8.0464752E+001, 6.1291548E-001
 8.0646367E+001, 6.0625092E-001
 8.0827981E+001, 5.9995967E-001
 8.1005964E+001, 5.9416795E-001
 8.1185762E+001, 5.8859387E-001
 8.1365561E+001, 5.8330549E-001
 8.1545359E+001, 5.7787286E-001
 8.1725158E+001, 5.7260202E-001
 8.1904956E+001, 5.6736859E-001
 8.2082757E+001, 5.6243925E-001
 8.2264438E+001, 5.5748067E-001
 8.2448932E+001, 5.5252965E-001
 8.2620698E+001, 5.4791896E-001
 8.2807837E+001, 5.4341842E-001
 8.2989754E+001, 5.3909093E-001
 8.3169129E+001, 5.3480997E-001
 8.3346862E+001, 5.3053982E-001
 8.3530148E+001, 5.2609764E-001
 8.3700044E+001, 5.2157427E-001
 8.3887951E+001, 5.1721539E-001
 8.4066957E+001, 5.1269870E-001
 8.4241017E+001, 5.0858236E-001
 8.4425957E+001, 5.0456584E-001
 8.4605457E+001, 5.0034578E-001
 8.4788751E+001, 4.9593068E-001
 8.4969359E+001, 4.9190316E-001
 8.5149968E+001, 4.8798659E-001
 8.5330576E+001, 4.8354834E-001
 8.5500221E+001, 4.7971227E-001
 8.5689124E+001, 4.7688105E-001
 8.5867533E+001, 4.7413214E-001
 8.6050140E+001, 4.7172906E-001
 8.6232537E+001, 4.6929769E-001
 8.6407677E+001, 4.6701115E-001
 8.6589738E+001, 4.6464269E-001
 8.6760420E+001, 4.6188083E-001
 8.6942481E+001, 4.5922098E-001
 8.7124541E+001, 4.5695075E-001
 8.7301988E+001, 4.5446490E-001
 8.7484662E+001, 4.5235302E-001
 8.7667336E+001, 4.4999173E-001
 8.7844936E+001, 4.4721926E-001
 8.8023551E+001, 4.4496806E-001
 8.8205514E+001, 4.4278318E-001
 8.8380132E+001, 4.4084701E-001
 8.8565663E+001, 4.3919795E-001
 8.8740280E+001, 4.3774758E-001
 8.8925811E+001, 4.3658259E-001
 8.9100429E+001, 4.3562013E-001
 8.9291416E+001, 4.3481496E-001
 8.9471491E+001, 4.3403714E-001
 8.9654206E+001, 4.3341919E-001
 8.9828518E+001, 4.3273885E-001
 9.0002829E+001, 4.3218604E-001
 9.0194572E+001, 4.3149306E-001
 9.0363945E+001, 4.3083609E-001
 9.0546740E+001, 4.3032078E-001
 9.0720747E+001, 4.2978568E-001
 9.0906354E+001, 4.2919451E-001
 9.1097762E+001, 4.2861672E-001
 9.1265249E+001, 4.2821158E-001
 9.1451399E+001, 4.2792218E-001
 9.1637548E+001, 4.2776922E-001
 9.1805082E+001, 4.2771024E-001
 9.1991232E+001, 4.2768533E-001
 9.2177381E+001, 4.2767126E-001
 9.2348638E+001, 4.2766375E-001
 9.2532926E+001, 4.2765751E-001
 9.2717214E+001, 4.2765197E-001
 9.2885121E+001, 4.2764885E-001
 9.3065313E+001, 4.2764734E-001
 9.3259020E+001, 4.2764633E-001
 9.3442366E+001, 4.2749531E-001
 9.3605891E+001, 4.2749455E-001
 9.3799395E+001, 4.2749381E-001
 9.3979272E+001, 4.2749307E-001
 9.4159150E+001, 4.2749237E-001
 9.4324637E+001, 4.2749173E-001
 9.4506013E+001, 4.2749109E-001
 9.4687389E+001, 4.2749044E-001
 9.4879648E+001, 4.2748977E-001
 9.5079162E+001, 4.2748908E-001
 9.5246753E+001, 4.2748845E-001
 9.5422325E+001, 4.2748786E-001
 9.5597898E+001, 4.2748726E-001
 9.5782248E+001, 4.2748665E-001
 9.5975378E+001, 4.2748601E-001
 9.6120225E+001, 4.2748544E-001
 9.6323011E+001, 4.2748487E-001
 9.6482342E+001, 4.2748427E-001
 9.6694785E+001, 4.2748365E-001
 9.6854116E+001, 4.2748304E-001
 9.7029381E+001, 4.2748250E-001
 9.7204646E+001, 4.2748193E-001
 9.7438333E+001, 4.2748126E-001
 9.7566860E+001, 4.2748068E-001
 9.7759652E+001, 4.2748016E-001
 9.7952443E+001, 4.2747954E-001
 9.8145235E+001, 4.2747892E-001
 9.8338026E+001, 4.2747830E-001
 9.8466554E+001, 4.2747779E-001
 9.8659345E+001, 4.2747728E-001
 9.8852136E+001, 4.2747666E-001
 9.9045786E+001, 4.2747605E-001
 9.9239435E+001, 4.2747544E-001
 9.9368534E+001, 4.2747493E-001
 9.9562183E+001, 4.2747442E-001
 9.9755833E+001, 4.2747381E-001
 9.9949482E+001, 4.2747321E-001
 1.0014313E+002, 4.2747260E-001
 1.0027223E+002, 4.2747210E-001
 1.0046588E+002, 4.2747160E-001
 1.0065953E+002, 4.2747100E-001
 1.0085318E+002, 4.2747039E-001
 1.0098228E+002, 4.2746990E-001
 1.0117593E+002, 4.2746940E-001
 1.0136958E+002, 4.2746880E-001
 1.0156322E+002, 4.2746820E-001
 1.0175687E+002, 4.2746761E-001
 1.0188597E+002, 4.2746711E-001
 1.0207962E+002, 4.2746662E-001
 1.0227327E+002, 4.2746603E-001
 1.0246692E+002, 4.2746544E-001
 1.0266057E+002, 4.2746485E-001
 1.0278967E+002, 4.2746436E-001
 1.0298332E+002, 4.2746387E-001
 1.0317697E+002, 4.2746328E-001
 1.0337062E+002, 4.2746269E-001
 1.0356427E+002, 4.2746211E-001
 1.0369337E+002, 4.2746162E-001
 1.0388701E+002, 4.2746113E-001
 1.0408066E+002, 4.2746055E-001
 1.0427431E+002, 4.2745997E-001
 1.0440341E+002, 4.2745948E-001
 1.0459706E+002, 4.2745900E-001
 1.0479071E+002, 4.2745842E-001
 1.0498436E+002, 4.2745784E-001
 1.0517801E+002, 4.2745726E-001
 1.0530711E+002, 4.2745677E-001
 1.0550076E+002, 4.2745629E-001
 1.0569441E+002, 4.2745572E-001
 1.0588806E+002, 4.2745514E-001
 1.0608171E+002, 4.2745456E-001
 1.0621080E+002, 4.2745408E-001
 1.0640445E+002, 4.2745360E-001
 1.0659810E+002, 4.2745303E-001
 1.0679175E+002, 4.2745246E-001
 1.0692085E+002, 4.2745198E-001
 1.0711450E+002, 4.2745150E-001
 1.0730815E+002, 4.2745093E-001
 1.0750180E+002, 4.2745036E-001
 1.0769545E+002, 4.2744979E-001
 1.0782455E+002, 4.2744932E-001
 1.0801820E+002, 4.2744884E-001
 1.0821185E+002, 4.2744827E-001
 1.0840550E+002, 4.2744771E-001
 1.0859914E+002, 4.2744714E-001
 1.0872824E+002, 4.2744667E-001
 1.0892189E+002, 4.2744619E-001
 1.0911554E+002, 4.2744563E-001
 1.0930919E+002, 4.2744506E-001
 1.0950284E+002, 4.2744450E-001
 1.0963194E+002, 4.2744403E-001
 1.0982559E+002, 4.2744356E-001
 1.1001924E+002, 4.2744299E-001
 1.1021289E+002, 4.2744243E-001
 1.1034199E+002, 4.2744196E-001
 1.1053564E+002, 4.2744150E-001
 1.1072929E+002, 4.2744093E-001
 1.1092293E+002, 4.2744037E-001
 1.1111658E+002, 4.2743981E-001
 1.1124568E+002, 4.2743935E-001
 1.1143933E+002, 4.2743888E-001
 1.1163298E+002, 4.2743832E-001
 1.1182663E+002, 4.2743776E-001
 1.1202028E+002, 4.2743720E-001
 1.1214938E+002, 4.2743674E-001
 1.1234303E+002, 4.2743627E-001
 1.1253668E+002, 4.2743572E-001
 1.1273033E+002, 4.2743516E-001
 1.1292398E+002, 4.2743460E-001
 1.1305308E+002, 4.2743414E-001
 1.1324672E+002, 4.2743368E-001
 1.1344037E+002, 4.2743312E-001
 1.1363402E+002, 4.2743257E-001
 1.1376312E+002, 4.2743211E-001
 1.1395677E+002, 4.2743165E-001
 1.1415042E+002, 4.2743109E-001
 1.1434407E+002, 4.2743054E-001
 1.1453772E+002, 4.2742999E-001
 1.1466682E+002, 4.2742952E-001
 1.1486047E+002, 4.2742906E-001
 1.1505412E+002, 4.2742851E-001
 1.1524777E+002, 4.2742796E-001
 1.1544142E+002, 4.2742741E-001
 1.1557051E+002, 4.2742695E-001
 1.1576416E+002, 4.2742649E-001
 1.1595781E+002, 4.2742594E-001
 1.1615146E+002, 4.2742539E-001
 1.1628056E+002, 4.2742493E-001
 1.1647421E+002, 4.2742448E-001
 1.1666786E+002, 4.2742393E-001
 1.1686151E+002, 4.2742338E-001
 1.1705516E+002, 4.2742283E-001
 1.1718426E+002, 4.2742237E-001
 1.1737791E+002, 4.2742192E-001
 1.1757156E+002, 4.2742137E-001
 1.1776521E+002, 4.2742082E-001
 1.1795885E+002, 4.2742027E-001
 1.1808795E+002, 4.2741982E-001
 1.1828160E+002, 4.2741936E-001
 1.1847525E+002, 4.2741882E-001
 1.1866890E+002, 4.2741827E-001
 1.1886255E+002, 4.2741772E-001
 1.1899165E+002, 4.2741727E-001
 1.1918530E+002, 4.2741682E-001
 1.1937895E+002, 4.2741627E-001
 1.1957260E+002, 4.2741573E-001
 1.1970170E+002, 4.2741527E-001
 1.1989535E+002, 4.2741482E-001
 1.2008900E+002, 4.2741427E-001
 1.2028264E+002, 4.2741373E-001
 1.2047629E+002, 4.2741319E-001
 1.2060539E+002, 4.2741273E-001
 1.2079904E+002, 4.2741228E-001
 1.2099269E+002, 4.2741174E-001
 1.2118634E+002, 4.2741119E-001
 1.2137999E+002, 4.2741065E-001
 1.2150909E+002, 4.2741020E-001
 1.2170274E+002, 4.2740975E-001
 1.2189639E+002, 4.2740921E-001
 1.2209004E+002, 4.2740866E-001
 1.2228369E+002, 4.2740812E-001
 1.2241279E+002, 4.2740767E-001
 1.2260643E+002, 4.2740722E-001
 1.2280008E+002, 4.2740668E-001
 1.2299373E+002, 4.2740614E-001
 1.2312283E+002, 4.2740569E-001
 1.2331648E+002, 4.2740524E-001
 1.2351013E+002, 4.2740470E-001
 1.2370378E+002, 4.2740416E-001
 1.2389743E+002, 4.2740362E-001
 1.2402653E+002, 4.2740317E-001
 1.2422018E+002, 4.2740272E-001
 1.2441383E+002, 4.2740218E-001
 1.2460748E+002, 4.2740164E-001
 1.2480112E+002, 4.2740110E-001
 1.2493022E+002, 4.2740065E-001
 1.2512387E+002, 4.2740020E-001
 1.2531752E+002, 4.2739966E-001
 1.2551117E+002, 4.2739912E-001
