s,kg
 2.3945622E+001, 8.0555093E+000
 2.4125658E+001, 8.0375051E+000
 2.4305819E+001, 8.0196889E+000
 2.4485187E+001, 8.0016981E+000
 2.4662055E+001, 7.9838529E+000
 2.4843427E+001, 7.9654163E+000
 2.5022962E+001, 7.9472296E+000
 2.5200906E+001, 7.9290703E+000
 2.5380780E+001, 7.9107057E+000
 2.5561934E+001, 7.8913202E+000
 2.5743915E+001, 7.8721392E+000
 2.5920409E+001, 7.8534451E+000
 2.6100881E+001, 7.8345324E+000
 2.6285728E+001, 7.8156493E+000
 2.6460070E+001, 7.7977023E+000
 2.6644024E+001, 7.7798680E+000
 2.6821000E+001, 7.7631551E+000
 2.7003167E+001, 7.7465376E+000
 2.7182962E+001, 7.7295606E+000
 2.7362432E+001, 7.7124624E+000
 2.7545136E+001, 7.6955189E+000
 2.7724577E+001, 7.6784325E+000
 2.7904019E+001, 7.6614128E+000
 2.8085183E+001, 7.6432385E+000
 2.8260365E+001, 7.6240937E+000
 2.8445660E+001, 7.6051319E+000
 2.8624507E+001, 7.5864386E+000
 2.8801833E+001, 7.5684750E+000
 2.8980688E+001, 7.5507349E+000
 2.9163756E+001, 7.5326885E+000
 2.9341616E+001, 7.5135564E+000
 2.9523021E+001, 7.4938457E+000
 2.9704426E+001, 7.4728881E+000
 2.9884545E+001, 7.4526078E+000
 3.0060187E+001, 7.4328738E+000
 3.0244062E+001, 7.4135106E+000
 3.0422148E+001, 7.3943645E+000
 3.0601297E+001, 7.3760966E+000
 3.0785875E+001, 7.3579299E+000
 3.0965024E+001, 7.3399967E+000
 3.1144173E+001, 7.3221694E+000
 3.1322386E+001, 7.3043147E+000
 3.1503380E+001, 7.2862864E+000
 3.1684374E+001, 7.2674247E+000
 3.1865368E+001, 7.2487961E+000
 3.2041204E+001, 7.2313613E+000
 3.2224539E+001, 7.2145171E+000
 3.2405208E+001, 7.1976722E+000
 3.2584494E+001, 7.1820645E+000
 3.2763780E+001, 7.1673984E+000
 3.2943066E+001, 7.1527755E+000
 3.3122969E+001, 7.1382028E+000
 3.3303383E+001, 7.1234335E+000
 3.3486132E+001, 7.1084291E+000
 3.3665909E+001, 7.0935771E+000
 3.3843456E+001, 7.0791526E+000
 3.4025342E+001, 7.0649245E+000
 3.4200956E+001, 7.0513364E+000
 3.4382842E+001, 7.0384491E+000
 3.4564728E+001, 7.0256748E+000
 3.4740551E+001, 7.0133223E+000
 3.4922746E+001, 7.0005590E+000
 3.5106177E+001, 6.9872335E+000
 3.5283699E+001, 6.9744220E+000
 3.5460526E+001, 6.9619882E+000
 3.5643449E+001, 6.9492646E+000
 3.5820275E+001, 6.9359595E+000
 3.6004418E+001, 6.9220415E+000
 3.6185513E+001, 6.9076926E+000
 3.6366607E+001, 6.8922348E+000
 3.6545580E+001, 6.8758088E+000
 3.6723492E+001, 6.8588823E+000
 3.6901404E+001, 6.8415274E+000
 3.7080956E+001, 6.8233031E+000
 3.7264411E+001, 6.8044765E+000
 3.7441948E+001, 6.7861404E+000
 3.7625946E+001, 6.7680076E+000
 3.7805872E+001, 6.7497550E+000
 3.7982864E+001, 6.7316977E+000
 3.8160513E+001, 6.7138889E+000
 3.8341535E+001, 6.6965225E+000
 3.8522078E+001, 6.6791320E+000
 3.8704315E+001, 6.6616537E+000
 3.8882899E+001, 6.6446385E+000
 3.9064927E+001, 6.6282044E+000
 3.9241400E+001, 6.6120995E+000
 3.9422285E+001, 6.5962624E+000
 3.9605736E+001, 6.5798918E+000
 3.9786211E+001, 6.5639886E+000
 3.9961427E+001, 6.5485170E+000
 4.0142773E+001, 6.5323455E+000
 4.0320090E+001, 6.5157056E+000
 4.0503740E+001, 6.4988426E+000
 4.0683739E+001, 6.4816860E+000
 4.0865133E+001, 6.4644865E+000
 4.1040642E+001, 6.4473978E+000
 4.1221467E+001, 6.4296096E+000
 4.1402841E+001, 6.4111071E+000
 4.1582294E+001, 6.3932371E+000
 4.1763916E+001, 6.3759055E+000
 4.1940801E+001, 6.3594174E+000
 4.2120408E+001, 6.3429924E+000
 4.2303267E+001, 6.3274514E+000
 4.2481791E+001, 6.3123645E+000
 4.2661120E+001, 6.2976195E+000
 4.2840230E+001, 6.2829982E+000
 4.3022006E+001, 6.2688814E+000
 4.3201437E+001, 6.2545757E+000
 4.3383006E+001, 6.2402352E+000
 4.3560941E+001, 6.2249960E+000
 4.3741709E+001, 6.2099880E+000
 4.3922476E+001, 6.1952179E+000
 4.4104829E+001, 6.1804026E+000
 4.4285997E+001, 6.1651251E+000
 4.4462195E+001, 6.1495027E+000
 4.4645142E+001, 6.1333642E+000
 4.4822319E+001, 6.1165964E+000
 4.5005402E+001, 6.1000008E+000
 4.5184488E+001, 6.0836700E+000
 4.5364214E+001, 6.0683053E+000
 4.5544621E+001, 6.0531384E+000
 4.5724670E+001, 6.0385123E+000
 4.5901499E+001, 6.0248397E+000
 4.6081180E+001, 6.0122639E+000
 4.6263143E+001, 6.0007915E+000
 4.6441656E+001, 5.9893005E+000
 4.6621732E+001, 5.9778504E+000
 4.6805950E+001, 5.9662148E+000
 4.6984331E+001, 5.9546617E+000
 4.7162712E+001, 5.9429798E+000
 4.7346431E+001, 5.9300376E+000
 4.7525242E+001, 5.9158157E+000
 4.7700242E+001, 5.9009126E+000
 4.7884473E+001, 5.8853959E+000
 4.8060010E+001, 5.8702982E+000
 4.8242729E+001, 5.8556250E+000
 4.8424886E+001, 5.8405202E+000
 4.8604198E+001, 5.8257891E+000
 4.8782655E+001, 5.8116293E+000
 4.8961739E+001, 5.7975155E+000
 4.9140547E+001, 5.7837681E+000
 4.9325846E+001, 5.7700931E+000
 4.9501582E+001, 5.7566613E+000
 4.9683714E+001, 5.7436564E+000
 4.9866232E+001, 5.7304824E+000
 5.0042935E+001, 5.7177592E+000
 5.0225330E+001, 5.7049887E+000
 5.0400445E+001, 5.6928357E+000
 5.0582737E+001, 5.6807443E+000
 5.0760737E+001, 5.6687868E+000
 5.0943137E+001, 5.6567602E+000
 5.1121925E+001, 5.6443272E+000
 5.1303616E+001, 5.6314763E+000
 5.1485130E+001, 5.6182746E+000
 5.1664039E+001, 5.6050938E+000
 5.1843673E+001, 5.5914250E+000
 5.2026383E+001, 5.5772986E+000
 5.2201627E+001, 5.5624390E+000
 5.2382240E+001, 5.5468859E+000
 5.2562853E+001, 5.5308806E+000
 5.2740911E+001, 5.5150379E+000
 5.2922916E+001, 5.4994366E+000
 5.3105082E+001, 5.4832276E+000
 5.3280196E+001, 5.4672333E+000
 5.3460993E+001, 5.4510875E+000
 5.3644515E+001, 5.4342469E+000
 5.3822301E+001, 5.4168418E+000
 5.4000087E+001, 5.3995794E+000
 5.4184756E+001, 5.3823849E+000
 5.4360974E+001, 5.3656804E+000
 5.4540737E+001, 5.3498014E+000
 5.4720805E+001, 5.3338039E+000
 5.4903269E+001, 5.3179670E+000
 5.5080566E+001, 5.3017283E+000
 5.5265754E+001, 5.2855204E+000
 5.5443402E+001, 5.2691901E+000
 5.5622368E+001, 5.2526971E+000
 5.5803232E+001, 5.2358774E+000
 5.5985773E+001, 5.2180101E+000
 5.6164442E+001, 5.1993245E+000
 5.6344290E+001, 5.1802343E+000
 5.6521920E+001, 5.1614652E+000
 5.6702173E+001, 5.1432880E+000
 5.6885037E+001, 5.1259015E+000
 5.7064461E+001, 5.1091325E+000
 5.7243638E+001, 5.0930676E+000
 5.7422716E+001, 5.0774910E+000
 5.7603177E+001, 5.0621757E+000
 5.7783078E+001, 5.0467582E+000
 5.7962979E+001, 5.0307693E+000
 5.8142880E+001, 5.0140545E+000
 5.8322336E+001, 4.9959352E+000
 5.8500161E+001, 4.9768192E+000
 5.8682674E+001, 4.9569688E+000
 5.8861019E+001, 4.9367298E+000
 5.9042019E+001, 4.9168451E+000
 5.9221532E+001, 4.8972731E+000
 5.9403717E+001, 4.8777080E+000
 5.9582258E+001, 4.8589565E+000
 5.9760025E+001, 4.8415121E+000
 5.9940684E+001, 4.8242127E+000
 6.0124701E+001, 4.8067375E+000
 6.0304811E+001, 4.7901519E+000
 6.0485543E+001, 4.7736655E+000
 6.0662193E+001, 4.7581099E+000
 6.0844287E+001, 4.7424693E+000
 6.1020691E+001, 4.7262603E+000
 6.1201647E+001, 4.7103119E+000
 6.1383172E+001, 4.6942766E+000
 6.1563955E+001, 4.6785763E+000
 6.1744776E+001, 4.6626978E+000
 6.1925596E+001, 4.6465844E+000
 6.2103403E+001, 4.6301446E+000
 6.2280984E+001, 4.6126862E+000
 6.2464914E+001, 4.5937590E+000
 6.2642501E+001, 4.5744845E+000
 6.2822479E+001, 4.5549110E+000
 6.3005001E+001, 4.5345381E+000
 6.3181439E+001, 4.5140015E+000
 6.3362675E+001, 4.4937447E+000
 6.3545258E+001, 4.4732025E+000
 6.3723913E+001, 4.4535312E+000
 6.3902985E+001, 4.4346403E+000
 6.4083366E+001, 4.4160073E+000
 6.4263797E+001, 4.3968617E+000
 6.4444038E+001, 4.3777365E+000
 6.4620197E+001, 4.3591004E+000
 6.4803459E+001, 4.3408137E+000
 6.4982046E+001, 4.3223826E+000
 6.5163688E+001, 4.3041704E+000
 6.5341219E+001, 4.2856536E+000
 6.5523074E+001, 4.2669091E+000
 6.5701025E+001, 4.2488646E+000
 6.5881432E+001, 4.2315582E+000
 6.6060603E+001, 4.2153002E+000
 6.6242722E+001, 4.1996597E+000
 6.6424520E+001, 4.1840283E+000
 6.6602213E+001, 4.1686024E+000
 6.6782838E+001, 4.1529085E+000
 6.6963462E+001, 4.1373764E+000
 6.7143990E+001, 4.1217228E+000
 6.7322860E+001, 4.1054955E+000
 6.7506495E+001, 4.0878407E+000
 6.7683379E+001, 4.0688771E+000
 6.7864663E+001, 4.0493329E+000
 6.8045947E+001, 4.0291584E+000
 6.8223253E+001, 4.0091289E+000
 6.8401508E+001, 3.9895128E+000
 6.8580831E+001, 3.9707427E+000
 6.8764720E+001, 3.9521579E+000
 6.8941867E+001, 3.9342286E+000
 6.9120092E+001, 3.9167821E+000
 6.9304620E+001, 3.8986192E+000
 6.9483465E+001, 3.8797957E+000
 6.9660580E+001, 3.8612797E+000
 6.9842188E+001, 3.8435910E+000
 7.0023071E+001, 3.8268691E+000
 7.0204502E+001, 3.8101691E+000
 7.0385384E+001, 3.7934104E+000
 7.0560768E+001, 3.7764396E+000
 7.0742199E+001, 3.7602558E+000
 7.0920570E+001, 3.7438653E+000
 7.1105179E+001, 3.7269682E+000
 7.1281451E+001, 3.7105841E+000
 7.1464188E+001, 3.6943789E+000
 7.1640274E+001, 3.6778706E+000
 7.1822230E+001, 3.6607839E+000
 7.2002425E+001, 3.6426677E+000
 7.2180972E+001, 3.6247047E+000
 7.2360309E+001, 3.6062591E+000
 7.2543997E+001, 3.5865945E+000
 7.2725617E+001, 3.5660551E+000
 7.2901655E+001, 3.5456174E+000
 7.3083423E+001, 3.5248490E+000
 7.3262936E+001, 3.5037716E+000
 7.3444795E+001, 3.4827496E+000
 7.3622463E+001, 3.4614267E+000
 7.3801514E+001, 3.4400201E+000
 7.3981525E+001, 3.4186394E+000
 7.4161536E+001, 3.3981687E+000
 7.4341547E+001, 3.3782479E+000
 7.4522120E+001, 3.3583956E+000
 7.4705001E+001, 3.3384582E+000
 7.4884567E+001, 3.3190679E+000
 7.5063942E+001, 3.3000739E+000
 7.5242236E+001, 3.2808233E+000
 7.5420531E+001, 3.2616947E+000
 7.5604769E+001, 3.2418453E+000
 7.5783063E+001, 3.2222241E+000
 7.5961358E+001, 3.2036446E+000
 7.6145596E+001, 3.1846748E+000
 7.6322702E+001, 3.1659990E+000
 7.6503919E+001, 3.1482313E+000
 7.6683476E+001, 3.1305142E+000
 7.6863032E+001, 3.1128406E+000
 7.7043599E+001, 3.0954713E+000
 7.7220139E+001, 3.0784794E+000
 7.7402325E+001, 3.0611349E+000
 7.7584179E+001, 3.0430298E+000
 7.7763849E+001, 3.0251459E+000
 7.7940439E+001, 3.0067337E+000
 7.8123335E+001, 2.9879282E+000
 7.8302429E+001, 2.9698287E+000
 7.8480445E+001, 2.9518758E+000
 7.8662637E+001, 2.9336790E+000
 7.8842598E+001, 2.9164003E+000
 7.9022607E+001, 2.9000582E+000
 7.9200320E+001, 2.8838385E+000
 7.9385322E+001, 2.8680167E+000
 7.9564156E+001, 2.8517012E+000
 7.9742991E+001, 2.8347113E+000
 7.9926142E+001, 2.8181652E+000
 8.0100157E+001, 2.8024838E+000
 8.0284190E+001, 2.7874961E+000
 8.0461871E+001, 2.7728156E+000
 8.0641996E+001, 2.7579298E+000
 8.0825213E+001, 2.7422343E+000
 8.1003097E+001, 2.7257964E+000
 8.1180980E+001, 2.7080702E+000
 8.1364998E+001, 2.6883709E+000
 8.1542882E+001, 2.6678631E+000
 8.1721154E+001, 2.6472677E+000
 8.1902574E+001, 2.6262435E+000
 8.2080034E+001, 2.6053273E+000
 8.2261797E+001, 2.5849736E+000
 8.2445172E+001, 2.5644884E+000
 8.2622633E+001, 2.5443014E+000
 8.2805233E+001, 2.5239051E+000
 8.2985518E+001, 2.5030080E+000
 8.3164714E+001, 2.4817959E+000
 8.3345304E+001, 2.4596304E+000
 8.3521857E+001, 2.4372395E+000
 8.3702904E+001, 2.4149125E+000
 8.3880125E+001, 2.3935933E+000
 8.4061087E+001, 2.3725149E+000
 8.4242590E+001, 2.3525944E+000
 8.4420134E+001, 2.3335014E+000
 8.4601855E+001, 2.3144624E+000
 8.4780814E+001, 2.2958994E+000
 8.4965181E+001, 2.2783788E+000
 8.5145203E+001, 2.2612932E+000
 8.5323735E+001, 2.2444181E+000
 8.5501409E+001, 2.2268542E+000
 8.5681401E+001, 2.2095539E+000
 8.5860430E+001, 2.1921378E+000
 8.6040701E+001, 2.1749956E+000
 8.6222621E+001, 2.1580952E+000
 8.6400951E+001, 2.1416059E+000
 8.6580822E+001, 2.1259104E+000
 8.6764521E+001, 2.1102477E+000
 8.6942096E+001, 2.0954612E+000
 8.7125794E+001, 2.0806476E+000
 8.7303369E+001, 2.0658666E+000
 8.7485231E+001, 2.0518238E+000
 8.7660356E+001, 2.0377276E+000
 8.7842218E+001, 2.0233890E+000
 8.8024079E+001, 2.0086538E+000
 8.8205940E+001, 1.9937091E+000
 8.8383521E+001, 1.9795688E+000
 8.8562954E+001, 1.9663113E+000
 8.8744576E+001, 1.9529725E+000
 8.8922142E+001, 1.9395455E+000
 8.9103952E+001, 1.9258308E+000
 8.9284834E+001, 1.9115139E+000
 8.9466991E+001, 1.8969065E+000
 8.9642142E+001, 1.8820828E+000
 8.9825699E+001, 1.8667218E+000
 9.0003073E+001, 1.8510917E+000
 9.0181230E+001, 1.8357752E+000
 9.0363361E+001, 1.8200090E+000
 9.0545492E+001, 1.8042365E+000
 9.0725090E+001, 1.7886732E+000
 9.0901186E+001, 1.7730821E+000
 9.1082970E+001, 1.7578917E+000
 9.1261127E+001, 1.7422162E+000
 9.1440411E+001, 1.7259791E+000
 9.1620052E+001, 1.7099876E+000
 9.1802019E+001, 1.6939210E+000
 9.1981049E+001, 1.6782874E+000
 9.2160079E+001, 1.6629211E+000
 9.2345283E+001, 1.6476032E+000
 9.2524313E+001, 1.6318856E+000
 9.2703344E+001, 1.6157613E+000
 9.2882374E+001, 1.5992117E+000
 9.3061404E+001, 1.5832339E+000
 9.3241338E+001, 1.5675334E+000
 9.3422842E+001, 1.5525294E+000
 9.3603608E+001, 1.5376876E+000
 9.3781685E+001, 1.5226996E+000
 9.3964505E+001, 1.5076209E+000
 9.4142999E+001, 1.4932648E+000
 9.4325275E+001, 1.4794773E+000
 9.4505430E+001, 1.4658803E+000
 9.4680069E+001, 1.4525503E+000
 9.4863937E+001, 1.4390040E+000
 9.5040449E+001, 1.4253613E+000
 9.5221037E+001, 1.4117480E+000
 9.5403635E+001, 1.3973422E+000
 9.5585046E+001, 1.3822049E+000
 9.5761501E+001, 1.3678763E+000
 9.5940745E+001, 1.3537890E+000
 9.6123829E+001, 1.3390319E+000
 9.6306913E+001, 1.3241364E+000
 9.6483748E+001, 1.3096403E+000
 9.6663392E+001, 1.2951814E+000
 9.6845800E+001, 1.2806764E+000
 9.7025184E+001, 1.2667099E+000
 9.7201169E+001, 1.2530390E+000
 9.7386257E+001, 1.2389002E+000
 9.7566490E+001, 1.2253471E+000
 9.7740047E+001, 1.2127432E+000
 9.7920280E+001, 1.2006453E+000
 9.8100513E+001, 1.1882073E+000
 9.8280746E+001, 1.1756241E+000
 9.8462982E+001, 1.1631130E+000
 9.8646465E+001, 1.1505260E+000
 9.8822432E+001, 1.1380718E+000
 9.9006871E+001, 1.1250073E+000
 9.9183879E+001, 1.1120065E+000
 9.9362815E+001, 1.0993787E+000
 9.9541751E+001, 1.0870647E+000
 9.9720687E+001, 1.0750480E+000
 9.9906505E+001, 1.0627597E+000
 1.0008195E+002, 1.0508384E+000
 1.0026577E+002, 1.0386082E+000
 1.0044533E+002, 1.0260823E+000
 1.0062488E+002, 1.0136588E+000
 1.0080444E+002, 1.0006540E+000
 1.0098400E+002, 9.8733862E-001
 1.0116355E+002, 9.7399303E-001
 1.0134311E+002, 9.6081537E-001
 1.0152115E+002, 9.4806606E-001
 1.0170237E+002, 9.3481827E-001
 1.0188294E+002, 9.2122909E-001
 1.0206784E+002, 9.0748588E-001
 1.0224263E+002, 8.9387644E-001
 1.0242536E+002, 8.8074108E-001
 1.0260015E+002, 8.6817793E-001
 1.0278288E+002, 8.5532217E-001
 1.0296086E+002, 8.4237183E-001
 1.0314372E+002, 8.2968143E-001
 1.0332658E+002, 8.1706549E-001
 1.0350233E+002, 8.0520573E-001
 1.0368036E+002, 7.9403697E-001
 1.0386440E+002, 7.8259409E-001
 1.0404706E+002, 7.7235356E-001
 1.0422526E+002, 7.6304825E-001
 1.0440501E+002, 7.5456461E-001
 1.0458398E+002, 7.4595054E-001
 1.0476295E+002, 7.3688443E-001
 1.0494192E+002, 7.2705432E-001
 1.0512345E+002, 7.1701781E-001
 1.0530371E+002, 7.0716091E-001
 1.0548286E+002, 6.9804158E-001
 1.0566272E+002, 6.8926316E-001
 1.0584482E+002, 6.8027190E-001
 1.0602609E+002, 6.7140566E-001
 1.0620241E+002, 6.6268673E-001
 1.0638444E+002, 6.5398054E-001
 1.0656050E+002, 6.4569217E-001
 1.0674610E+002, 6.3741402E-001
 1.0692363E+002, 6.2917461E-001
 1.0710115E+002, 6.2163635E-001
 1.0728352E+002, 6.1475934E-001
 1.0746687E+002, 6.0835131E-001
 1.0764149E+002, 6.0242961E-001
 1.0782667E+002, 5.9644406E-001
 1.0800344E+002, 5.9053109E-001
 1.0818863E+002, 5.8443023E-001
 1.0836114E+002, 5.7814745E-001
 1.0854760E+002, 5.7237781E-001
 1.0872595E+002, 5.6662182E-001
 1.0890431E+002, 5.6091803E-001
 1.0908266E+002, 5.5535737E-001
 1.0926458E+002, 5.4986816E-001
 1.0944461E+002, 5.4427943E-001
 1.0962567E+002, 5.3899274E-001
 1.0980350E+002, 5.3385805E-001
 1.0998689E+002, 5.2872930E-001
 1.1016009E+002, 5.2361038E-001
 1.1034347E+002, 5.1859876E-001
 1.1052482E+002, 5.1332579E-001
 1.1070168E+002, 5.0902966E-001
 1.1088964E+002, 5.0538650E-001
 1.1106858E+002, 5.0254904E-001
 1.1124203E+002, 5.0032723E-001
 1.1142123E+002, 4.9837525E-001
 1.1160570E+002, 4.9688155E-001
 1.1178426E+002, 4.9565316E-001
 1.1197176E+002, 4.9470565E-001
 1.1214012E+002, 4.9407625E-001
 1.1232251E+002, 4.9327817E-001
 1.1250490E+002, 4.9247916E-001
 1.1268870E+002, 4.9166397E-001
 1.1287390E+002, 4.9097834E-001
 1.1304675E+002, 4.9030850E-001
 1.1323349E+002, 4.8930079E-001
 1.1340325E+002, 4.8835025E-001
 1.1359169E+002, 4.8750910E-001
 1.1376350E+002, 4.8682679E-001
 1.1394837E+002, 4.8613389E-001
 1.1413324E+002, 4.8548835E-001
 1.1431098E+002, 4.8490618E-001
 1.1449259E+002, 4.8453077E-001
 1.1467420E+002, 4.8413716E-001
 1.1485582E+002, 4.8362745E-001
 1.1503743E+002, 4.8306923E-001
 1.1520088E+002, 4.8262794E-001
 1.1538249E+002, 4.8230350E-001
 1.1557682E+002, 4.8195822E-001
 1.1575662E+002, 4.8166072E-001
 1.1593641E+002, 4.8144229E-001
 1.1611621E+002, 4.8130536E-001
 1.1629601E+002, 4.8124671E-001
 1.1647580E+002, 4.8122584E-001
 1.1665560E+002, 4.8121641E-001
 1.1682141E+002, 4.8121072E-001
 1.1701698E+002, 4.8120640E-001
 1.1719487E+002, 4.8120289E-001
 1.1737277E+002, 4.8120018E-001
 1.1754671E+002, 4.8119792E-001
 1.1772065E+002, 4.8119594E-001
 1.1790546E+002, 4.8119414E-001
 1.1810158E+002, 4.8119240E-001
 1.1827285E+002, 4.8117605E-001
 1.1846385E+002, 4.8110972E-001
 1.1862301E+002, 4.8110842E-001
 1.1881401E+002, 4.8110720E-001
 1.1900501E+002, 4.8110592E-001
 1.1916418E+002, 4.8110479E-001
 1.1935518E+002, 4.8110371E-001
 1.1954618E+002, 4.8110257E-001
 1.1970535E+002, 4.8110156E-001
 1.1991226E+002, 4.8110054E-001
 1.2008735E+002, 4.8109949E-001
 1.2024142E+002, 4.8109862E-001
 1.2043401E+002, 4.8109770E-001
 1.2063045E+002, 4.8109670E-001
 1.2079994E+002, 4.8109578E-001
 1.2096942E+002, 4.8109493E-001
 1.2115161E+002, 4.8109407E-001
 1.2133804E+002, 4.8109318E-001
 1.2152447E+002, 4.8109228E-001
 1.2171089E+002, 4.8109140E-001
 1.2189732E+002, 4.8109052E-001
 1.2208375E+002, 4.8108966E-001
 1.2222357E+002, 4.8108891E-001
 1.2241000E+002, 4.8108816E-001
 1.2261507E+002, 4.8108729E-001
 1.2278426E+002, 4.8108646E-001
 1.2295344E+002, 4.8108571E-001
 1.2312262E+002, 4.8108496E-001
 1.2334820E+002, 4.8108409E-001
 1.2351739E+002, 4.8108323E-001
 1.2368657E+002, 4.8108250E-001
 1.2385576E+002, 4.8108178E-001
 1.2402494E+002, 4.8108105E-001
 1.2425052E+002, 4.8108021E-001
 1.2442534E+002, 4.8107937E-001
 1.2461144E+002, 4.8107862E-001
 1.2480006E+002, 4.8107784E-001
 1.2492916E+002, 4.8107718E-001
 1.2512281E+002, 4.8107651E-001
 1.2531646E+002, 4.8107571E-001
 1.2551011E+002, 4.8107492E-001
