s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.9767082E+000, 4.0561466E+001,-1.6582943E+000, 1.8725348E-001,-4.0289478E-001, 0.0000000E+000, 0.0000000E+000,-2.5323947E+001, 1.3216540E+001, 1.3363583E+001,-1.4047153E-006, 2.9509053E-004, 1.5927944E-006, 1.4468914E-003
 4.1615314E+000, 4.1126172E+001,-1.7532561E+000, 2.5866900E-001,-3.9997628E-001, 0.0000000E+000, 0.0000000E+000,-2.5470129E+001, 1.3576361E+001, 1.3761480E+001,-1.5902613E-006, 3.2827106E-004, 1.8031833E-006, 1.5449353E-003
 4.3463545E+000, 4.1714040E+001,-1.8083253E+000, 2.9986152E-001,-3.9807567E-001, 0.0000000E+000, 0.0000000E+000,-2.5750816E+001, 1.3843451E+001, 1.4056684E+001,-1.7962924E-006, 3.6504256E-004, 2.0368002E-006, 1.6493292E-003
 4.5311780E+000, 4.2350038E+001,-1.9010964E+000, 3.1191536E-001,-3.9764291E-001, 0.0000000E+000, 0.0000000E+000,-2.6057581E+001, 1.4112265E+001, 1.4305633E+001,-2.0137853E-006, 4.0414603E-004, 2.2834134E-006, 1.7554916E-003
 4.7160010E+000, 4.3026742E+001,-1.9782675E+000, 3.1457551E-001,-3.9847182E-001, 0.0000000E+000, 0.0000000E+000,-2.6360618E+001, 1.4455752E+001, 1.4603960E+001,-2.2488637E-006, 4.4608488E-004, 2.5499668E-006, 1.8639764E-003
 4.8638597E+000, 4.3668850E+001,-2.0759708E+000, 3.2537366E-001,-4.0085601E-001, 0.0000000E+000, 0.0000000E+000,-2.6573004E+001, 1.4850306E+001, 1.4944393E+001,-2.4769884E-006, 4.8625154E-004, 2.8086354E-006, 1.9632900E-003
 5.0486832E+000, 4.4359004E+001,-2.1743389E+000, 3.5462085E-001,-4.0380436E-001, 0.0000000E+000, 0.0000000E+000,-2.6772310E+001, 1.5234382E+001, 1.5363172E+001,-2.7194814E-006, 5.2876521E-004, 3.0835961E-006, 2.0637039E-003
 5.2335062E+000, 4.5176300E+001,-2.2652894E+000, 4.2635277E-001,-4.0565136E-001, 0.0000000E+000, 0.0000000E+000,-2.6999666E+001, 1.5718177E+001, 1.5932045E+001,-3.0131881E-006, 5.7920270E-004, 3.4166275E-006, 2.1772532E-003
 5.4183297E+000, 4.6048154E+001,-2.4071119E+000, 5.1890793E-001,-4.0575829E-001, 0.0000000E+000, 0.0000000E+000,-2.7280120E+001, 1.6198837E+001, 1.6474072E+001,-3.3330602E-006, 6.3259209E-004, 3.7793276E-006, 2.2920837E-003
 5.6031528E+000, 4.6962764E+001,-2.4891029E+000, 5.6729493E-001,-4.0615131E-001, 0.0000000E+000, 0.0000000E+000,-2.7673091E+001, 1.6706233E+001, 1.6961713E+001,-3.6662178E-006, 6.8790229E-004, 4.1570921E-006, 2.4069430E-003
 5.7841587E+000, 4.7928836E+001,-2.6088308E+000, 5.6293024E-001,-4.0790323E-001, 0.0000000E+000, 0.0000000E+000,-2.8129871E+001, 1.7126945E+001, 1.7345161E+001,-4.0019694E-006, 7.4517295E-004, 4.5377980E-006, 2.5220081E-003
 5.9498949E+000, 4.8932140E+001,-2.7169350E+000, 5.7414465E-001,-4.0923826E-001, 0.0000000E+000, 0.0000000E+000,-2.8606802E+001, 1.7639047E+001, 1.7773309E+001,-4.3438965E-006, 8.0431354E-004, 4.9255061E-006, 2.6358933E-003
 6.1487784E+000, 4.9960787E+001,-2.7726488E+000, 6.3217496E-001,-4.0929367E-001, 0.0000000E+000, 0.0000000E+000,-2.9030587E+001, 1.8148789E+001, 1.8380433E+001,-4.7485209E-006, 8.7227995E-004, 5.3843061E-006, 2.7599476E-003
 6.3145146E+000, 5.1124159E+001,-2.8879244E+000, 6.7582485E-001,-4.0808453E-001, 0.0000000E+000, 0.0000000E+000,-2.9461859E+001, 1.8810401E+001, 1.9042115E+001,-5.1939092E-006, 9.4559227E-004, 5.8893280E-006, 2.8861827E-003
 6.4994249E+000, 5.2434350E+001,-3.0268934E+000, 3.0164560E-001,-4.0652074E-001, 0.0000000E+000, 0.0000000E+000,-3.0025187E+001, 1.9120540E+001, 1.9277395E+001,-5.6592946E-006, 1.0211912E-003, 6.4170244E-006, 3.0093709E-003
 6.6773486E+000, 5.3748050E+001,-3.1894354E+000,-9.1689938E-001,-4.0538926E-001, 0.0000000E+000, 0.0000000E+000,-3.0751325E+001, 1.8356689E+001, 1.8485001E+001,-6.1679454E-006, 1.1037034E-003, 6.9937791E-006, 3.1389645E-003
 6.8552728E+000, 5.5102914E+001,-3.2430013E+000,-1.7120556E+000,-4.0642550E-001, 0.0000000E+000, 0.0000000E+000,-3.1463817E+001, 1.8023979E+001, 1.8277615E+001,-6.6856206E-006, 1.1886338E-003, 7.5807665E-006, 3.2683541E-003
 7.0331964E+000, 5.6560504E+001,-3.4252147E+000,-1.7833731E+000,-4.1187632E-001, 0.0000000E+000, 0.0000000E+000,-3.2139496E+001, 1.8523061E+001, 1.8800544E+001,-7.2243220E-006, 1.2796655E-003, 8.1915953E-006, 3.4024303E-003
 7.2111206E+000, 5.8147561E+001,-3.6053469E+000,-2.0987261E+000,-4.1663041E-001, 0.0000000E+000, 0.0000000E+000,-3.2860633E+001, 1.8955792E+001, 1.9166225E+001,-7.8133547E-006, 1.3810718E-003, 8.8594943E-006, 3.5444171E-003
 7.3890443E+000, 5.9939043E+001,-3.7635612E+000,-3.6037217E+000,-4.2357366E-001, 0.0000000E+000, 0.0000000E+000,-3.3762809E+001, 1.8198322E+001, 1.8385377E+001,-8.4927261E-006, 1.4969306E-003, 9.6298275E-006, 3.6968172E-003
 7.5669680E+000, 6.1986882E+001,-4.0207982E+000,-5.4793938E+000,-4.2597735E-001, 0.0000000E+000, 0.0000000E+000,-3.4910198E+001, 1.6921891E+001, 1.7150515E+001,-9.2790270E-006, 1.6294685E-003, 1.0521407E-005, 3.8602446E-003
 7.7448921E+000, 6.4317457E+001,-4.3314389E+000,-6.5411539E+000,-4.2830409E-001, 0.0000000E+000, 0.0000000E+000,-3.6282109E+001, 1.6399575E+001, 1.6734451E+001,-1.0186018E-005, 1.7806826E-003, 1.1549836E-005, 4.0358022E-003
 7.9228158E+000, 6.6973960E+001,-4.6904639E+000,-6.7854039E+000,-4.3098096E-001, 0.0000000E+000, 0.0000000E+000,-3.7945144E+001, 1.6815489E+001, 1.7121968E+001,-1.1211834E-005, 1.9539044E-003, 1.2713000E-005, 4.2272664E-003
 8.1007395E+000, 7.0025547E+001,-5.1026460E+000,-8.1430333E+000,-4.3472438E-001, 0.0000000E+000, 0.0000000E+000,-3.9913021E+001, 1.6263857E+001, 1.6432122E+001,-1.2378791E-005, 2.1570059E-003, 1.4036202E-005, 4.4412385E-003
 8.2889614E+000, 7.4010402E+001,-5.6729180E+000,-9.9495038E+000,-4.4722961E-001, 0.0000000E+000, 0.0000000E+000,-4.2286610E+001, 1.5240100E+001, 1.5654141E+001,-1.3812954E-005, 2.4161666E-003, 1.5662387E-005, 4.6974903E-003
 8.4739580E+000, 7.8711075E+001,-6.2103964E+000,-9.5974918E+000,-4.5025038E-001, 0.0000000E+000, 0.0000000E+000,-4.5247559E+001, 1.6716966E+001, 1.7205378E+001,-1.5670189E-005, 2.7574484E-003, 1.7768289E-005, 5.0068063E-003
 8.6589537E+000, 8.4937975E+001,-7.1004948E+000,-9.7526109E+000,-4.5912666E-001, 0.0000000E+000, 0.0000000E+000,-4.8845796E+001, 1.8326086E+001, 1.8779946E+001,-1.8074884E-005, 3.2091447E-003, 2.0494952E-005, 5.3707625E-003
 8.8359947E+000, 9.3387116E+001,-8.5508360E+000,-1.2106570E+001,-4.6025124E-001, 0.0000000E+000, 0.0000000E+000,-5.3494336E+001, 1.8277055E+001, 1.8775122E+001,-2.1193259E-005, 3.8214123E-003, 2.4030850E-005, 5.8001670E-003
 9.0131159E+000, 1.0408781E+002,-9.9325754E+000,-1.7118155E+001,-4.6637539E-001, 0.0000000E+000, 0.0000000E+000,-6.0303825E+001, 1.5927269E+001, 1.6266876E+001,-2.5291322E-005, 4.7114391E-003, 2.8677607E-005, 6.3319559E-003
 9.1823835E+000, 1.1885470E+002,-1.1875386E+001,-1.9200610E+001,-4.7014960E-001, 0.0000000E+000, 0.0000000E+000,-6.8838288E+001, 1.7218955E+001, 1.8470268E+001,-3.1195407E-005, 6.0656811E-003, 3.5372198E-005, 6.9873131E-003
 9.3728085E+000, 1.3427217E+002,-1.3305206E+001,-2.1778282E+001,-5.0372880E-001, 0.0000000E+000, 0.0000000E+000,-7.8955635E+001, 1.8659925E+001, 1.9729315E+001,-4.0433819E-005, 8.3201282E-003, 4.5847552E-005, 7.8097761E-003
 9.5420761E+000, 1.5481234E+002,-1.6715813E+001,-2.6599140E+001,-5.3370845E-001, 0.0000000E+000, 0.0000000E+000,-8.7985715E+001, 2.1327978E+001, 2.2977963E+001,-5.4007823E-005, 1.1469400E-002, 6.1238996E-005, 8.5797558E-003
 9.7325010E+000, 1.8462154E+002,-2.3244708E+001,-2.7958913E+001,-5.6206574E-001, 0.0000000E+000, 0.0000000E+000,-1.0002679E+002, 2.9851008E+001, 3.2829064E+001,-7.2994824E-005, 1.5052045E-002, 8.2768189E-005, 9.0684577E-003
 9.9017687E+000, 2.1879466E+002,-2.7684670E+001,-2.4788591E+001,-6.0516022E-001, 0.0000000E+000, 0.0000000E+000,-1.1750376E+002, 4.6335767E+001, 4.8212481E+001,-9.7011525E-005, 1.9080038E-002, 1.1000052E-004, 9.5522447E-003
 1.0092194E+001, 2.6641259E+002,-3.6078681E+001,-2.3987728E+001,-5.9781418E-001, 0.0000000E+000, 0.0000000E+000,-1.3699271E+002, 6.7168246E+001, 6.8755664E+001,-1.2957883E-004, 2.3237874E-002, 1.4692830E-004, 1.0145566E-002
 1.0261461E+001, 3.1978827E+002,-4.4394185E+001,-2.1991074E+001,-6.0065128E-001, 0.0000000E+000, 0.0000000E+000,-1.5996861E+002, 8.7124889E+001, 9.2833745E+001,-1.6704226E-004, 2.7478494E-002, 1.8940775E-004, 1.0932456E-002
 1.0458006E+001, 3.7345146E+002,-5.3071206E+001,-2.0984113E+001,-6.2504240E-001, 0.0000000E+000, 0.0000000E+000,-1.8419761E+002, 1.1060454E+002, 1.1457349E+002,-2.2316507E-004, 3.1514467E-002, 2.5304491E-004, 1.1864238E-002
 1.0623311E+001, 4.3869370E+002,-6.3407126E+001,-2.3845498E+001,-6.7716645E-001, 0.0000000E+000, 0.0000000E+000,-2.0836756E+002, 1.3784002E+002, 1.4239635E+002,-2.8481370E-004, 3.4410347E-002, 3.2294776E-004, 1.2938216E-002
 1.0809454E+001, 5.0176135E+002,-6.5791542E+001,-2.5536391E+001,-6.9749313E-001, 0.0000000E+000, 0.0000000E+000,-2.3692893E+002, 1.6866703E+002, 1.7280699E+002,-3.2179277E-004, 3.7834406E-002, 3.6487799E-004, 1.4322519E-002
 1.0988688E+001, 5.6158044E+002,-6.9510744E+001,-3.0142592E+001,-6.9927036E-001, 0.0000000E+000, 0.0000000E+000,-2.6180046E+002, 1.9505019E+002, 1.9942737E+002,-3.9705726E-004, 4.0111067E-002, 4.5021973E-004, 1.6326221E-002
 1.1162096E+001, 6.1642053E+002,-7.1917626E+001,-3.4486517E+001,-6.8390334E-001, 0.0000000E+000, 0.0000000E+000,-2.8717955E+002, 2.1916533E+002, 2.2215294E+002,-5.1312031E-004, 4.2075353E-002, 5.8182261E-004, 1.8888529E-002
 1.1348744E+001, 6.5097486E+002,-7.2525629E+001,-3.7488372E+001,-6.8993320E-001, 0.0000000E+000, 0.0000000E+000,-2.9647504E+002, 2.3943978E+002, 2.4379588E+002,-7.1614327E-004, 4.4761217E-002, 8.1202857E-004, 2.1873729E-002
 1.1526661E+001, 7.1167445E+002,-8.9717947E+001,-8.6736217E+001,-7.7921301E-001, 0.0000000E+000, 0.0000000E+000,-2.9896323E+002, 2.3119668E+002, 2.3547785E+002,-9.4687191E-004, 4.8966443E-002, 1.0736497E-003, 2.4845043E-002
 1.1708396E+001, 7.9799903E+002,-1.0473943E+002,-1.4820041E+002,-9.1233565E-001, 0.0000000E+000, 0.0000000E+000,-3.0942824E+002, 2.2939913E+002, 2.3471861E+002,-1.3255496E-003, 5.4497149E-002, 1.5030290E-003, 2.7556170E-002
 1.1886106E+001, 8.7537736E+002,-1.0901811E+002,-1.6074061E+002,-1.1124680E+000, 0.0000000E+000, 0.0000000E+000,-3.3288414E+002, 2.6576659E+002, 2.7162203E+002,-1.8097223E-003, 6.2052759E-002, 2.0520282E-003, 3.0785163E-002
 1.2063532E+001, 9.4169545E+002,-1.1500197E+002,-1.6123619E+002,-1.2436009E+000, 0.0000000E+000, 0.0000000E+000,-3.5291056E+002, 3.0578793E+002, 3.1130312E+002,-1.8635634E-003, 7.0313047E-002, 2.1130781E-003, 3.4607434E-002
 1.2243855E+001, 1.0139134E+003,-1.2688953E+002,-2.1731904E+002,-1.3181627E+000, 0.0000000E+000, 0.0000000E+000,-3.6162205E+002, 2.9956196E+002, 3.0676460E+002,-1.7800412E-003, 7.7883697E-002, 2.0183731E-003, 3.8485011E-002
 1.2422631E+001, 1.1035264E+003,-1.4597299E+002,-2.1619072E+002,-1.4451763E+000, 0.0000000E+000, 0.0000000E+000,-3.7026300E+002, 3.6279405E+002, 3.6965452E+002,-1.8211085E-003, 8.5119540E-002, 2.0649389E-003, 4.1952728E-002
 1.2603915E+001, 1.1741841E+003,-1.5733518E+002,-2.3224544E+002,-1.5385377E+000, 0.0000000E+000, 0.0000000E+000,-3.6849765E+002, 4.0479375E+002, 4.1456731E+002,-2.4360642E-003, 9.0407242E-002, 2.7622318E-003, 4.4362168E-002
 1.2786613E+001, 1.3118993E+003,-1.8747626E+002,-2.7023657E+002,-1.6122089E+000, 0.0000000E+000, 0.0000000E+000,-3.7299689E+002, 4.6666919E+002, 4.7957737E+002,-4.0271380E-003, 9.5623266E-002, 4.5663364E-003, 4.6101839E-002
 1.2963767E+001, 1.4053059E+003,-1.9383013E+002,-3.1862568E+002,-1.5997016E+000, 0.0000000E+000, 0.0000000E+000,-3.8681029E+002, 4.9554973E+002, 5.0444012E+002,-4.9561304E-003, 1.0508245E-001, 5.6197127E-003, 4.8095904E-002
 1.3146468E+001, 1.5080756E+003,-2.0234026E+002,-5.6020071E+002,-1.8110173E+000, 0.0000000E+000, 0.0000000E+000,-3.9612318E+002, 3.3293984E+002, 3.4760041E+002,-6.1582482E-003, 1.1500833E-001, 6.9827835E-003, 5.0128682E-002
 1.3322597E+001, 1.6633830E+003,-2.4043773E+002,-4.5535674E+002,-2.3534571E+000, 0.0000000E+000, 0.0000000E+000,-3.9847677E+002, 5.4552528E+002, 5.6675834E+002,-6.7621559E-003, 1.2535740E-001, 7.6675491E-003, 5.1775477E-002
 1.3504290E+001, 1.8173112E+003,-2.7118326E+002,-3.9722985E+002,-1.8621897E+000, 0.0000000E+000, 0.0000000E+000,-4.0058186E+002, 7.3006949E+002, 7.4645404E+002,-6.4767250E-003, 1.3392866E-001, 7.3439016E-003, 5.2797115E-002
 1.3680022E+001, 1.8987334E+003,-2.6545659E+002,-7.9062786E+002,-2.9363691E+000, 0.0000000E+000, 0.0000000E+000,-4.0648464E+002, 4.2682680E+002, 4.3322793E+002,-6.8670622E-003, 1.4379585E-001, 7.7865015E-003, 5.3447428E-002
 1.3866158E+001, 1.9642938E+003,-2.7443101E+002,-8.7080596E+002,-5.5677906E+000, 0.0000000E+000, 0.0000000E+000,-3.9750276E+002, 3.9827972E+002, 4.1598629E+002,-7.5097042E-003, 1.5100985E-001, 8.5151876E-003, 5.3330155E-002
 1.4045185E+001, 2.1272769E+003,-3.0686581E+002,-7.3600302E+002,-3.5751710E+000, 0.0000000E+000, 0.0000000E+000,-3.9105109E+002, 6.6053412E+002, 6.8978181E+002,-1.0505736E-002, 1.5308938E-001, 1.1912361E-002, 5.2436849E-002
 1.4223472E+001, 2.2763855E+003,-3.2451076E+002,-9.4364312E+002,-3.2826213E+000, 0.0000000E+000, 0.0000000E+000,-4.0286871E+002, 5.8659791E+002, 6.0208024E+002,-1.3012587E-002, 1.6355888E-001, 1.4754858E-002, 5.1988953E-002
 1.4403324E+001, 2.4297750E+003,-3.4816407E+002,-1.4148734E+003,-4.4528133E+000, 0.0000000E+000, 0.0000000E+000,-4.1258604E+002, 2.1697930E+002, 2.4969867E+002,-1.5670111E-002, 1.7524404E-001, 1.7768201E-002, 5.2088572E-002
 1.4581060E+001, 2.7682772E+003,-4.2075197E+002,-1.4181732E+003,-4.0688465E+000, 0.0000000E+000, 0.0000000E+000,-4.2336673E+002, 4.6675626E+002, 5.0191648E+002,-1.9172183E-002, 1.8848530E-001, 2.1739170E-002, 5.2377755E-002
 1.4761442E+001, 2.8852190E+003,-4.1533747E+002,-1.0686409E+003,-2.7725399E+000, 0.0000000E+000, 0.0000000E+000,-4.3576866E+002, 9.0883404E+002, 9.6269941E+002,-1.8869789E-002, 2.0336404E-001, 2.1396288E-002, 5.2622222E-002
 1.4940784E+001, 3.0397094E+003,-4.4037329E+002,-1.3965619E+003,-2.0283669E+000, 0.0000000E+000, 0.0000000E+000,-4.5424125E+002, 7.2724036E+002, 7.4650457E+002,-1.6795436E-002, 2.1736524E-001, 1.9044198E-002, 5.2737140E-002
 1.5123131E+001, 3.1848070E+003,-4.6511116E+002,-1.9865884E+003,-2.8843701E+000, 0.0000000E+000, 0.0000000E+000,-4.6187780E+002, 2.3487112E+002, 2.6834527E+002,-1.5522874E-002, 2.2966316E-001, 1.7601251E-002, 5.2597397E-002
 1.5302569E+001, 3.3995127E+003,-4.9912212E+002,-1.7554720E+003,-3.4742980E+000, 0.0000000E+000, 0.0000000E+000,-4.7213861E+002, 6.2757808E+002, 6.6930571E+002,-1.6846609E-002, 2.4054067E-001, 1.9102222E-002, 5.2145080E-002
 1.5483957E+001, 3.6867520E+003,-5.4433096E+002,-1.5764965E+003,-3.6754091E+000, 0.0000000E+000, 0.0000000E+000,-4.7183692E+002, 1.0451761E+003, 1.0904123E+003,-2.1847608E-002, 2.4630840E-001, 2.4772811E-002, 5.1640121E-002
 1.5663460E+001, 3.9527274E+003,-6.0098108E+002,-1.7924930E+003,-2.2077532E+000, 0.0000000E+000, 0.0000000E+000,-4.7349412E+002, 1.0389300E+003, 1.0835514E+003,-2.7844960E-002, 2.4953249E-001, 3.1573155E-002, 5.0953827E-002
 1.5842963E+001, 3.9022904E+003,-5.4935655E+002,-2.2297522E+003,-2.4910220E+000, 0.0000000E+000, 0.0000000E+000,-4.6577918E+002, 5.8644244E+002, 6.5491140E+002,-3.6110964E-002, 2.4878644E-001, 4.0945905E-002, 4.9759138E-002
 1.6022467E+001, 4.3603529E+003,-6.6245127E+002,-2.6865434E+003,-4.1846529E+000, 0.0000000E+000, 0.0000000E+000,-4.6874084E+002, 4.6807732E+002, 5.3843278E+002,-4.3312061E-002, 2.5232288E-001, 4.9111166E-002, 4.8255471E-002
 1.6201969E+001, 4.1966362E+003,-5.7502322E+002,-2.3481340E+003,-4.0855999E+000, 0.0000000E+000, 0.0000000E+000,-4.5834728E+002, 7.0499699E+002, 8.1104606E+002,-5.8672382E-002, 2.6280191E-001, 6.6528098E-002, 4.6725969E-002
 1.6383875E+001, 4.1953527E+003,-5.9240501E+002,-2.6784046E+003,-3.4810204E+000, 0.0000000E+000, 0.0000000E+000,-4.7101598E+002, 3.5305854E+002, 4.5004602E+002,-5.7266148E-002, 2.7531298E-001, 6.4933582E-002, 4.5363957E-002
 1.6564037E+001, 4.4514358E+003,-6.6156203E+002,-3.0399122E+003,-4.3379915E+000, 0.0000000E+000, 0.0000000E+000,-4.8093623E+002, 1.6029052E+002, 2.6468734E+002,-5.8389247E-002, 2.8495544E-001, 6.6207055E-002, 4.4662549E-002
 1.6743605E+001, 4.3816746E+003,-6.2336767E+002,-2.7210134E+003,-2.8294699E+000, 0.0000000E+000, 0.0000000E+000,-4.6005595E+002, 4.6665407E+002, 5.7440809E+002,-6.4087012E-002, 2.8947127E-001, 7.2667700E-002, 4.4151248E-002
 1.6923853E+001, 4.0354496E+003,-5.4917811E+002,-2.9664946E+003,-3.1973235E+000, 0.0000000E+000, 0.0000000E+000,-4.4387825E+002,-2.9731747E+001, 7.2701230E+001,-5.9058290E-002, 2.9562903E-001, 6.6965676E-002, 4.3518728E-002
 1.7104252E+001, 4.3171700E+003,-6.6259386E+002,-2.4878742E+003,-3.8426342E+000, 0.0000000E+000, 0.0000000E+000,-4.2421035E+002, 6.1562993E+002, 7.3864893E+002,-6.7954508E-002, 2.9390520E-001, 7.7053019E-002, 4.3161461E-002
 1.7282698E+001, 4.3019284E+003,-6.2210686E+002,-2.9675889E+003,-3.6332750E+000, 0.0000000E+000, 0.0000000E+000,-4.3045712E+002, 1.7119685E+002, 2.7814227E+002,-6.5787262E-002, 2.8909414E-001, 7.4595598E-002, 4.2877691E-002
 1.7461653E+001, 4.2361049E+003,-6.1315928E+002,-2.8769302E+003,-2.2784085E+000, 0.0000000E+000, 0.0000000E+000,-4.2032341E+002, 2.0121131E+002, 3.2341353E+002,-6.7459375E-002, 2.9041472E-001, 7.6491593E-002, 4.2398080E-002
