s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.5362118E+001, 1.8912654E+003,-2.4936895E+002,-1.7553647E+003,-2.1415919E+000, 0.0000000E+000, 0.0000000E+000,-7.0102223E+001,-2.8618025E+002,-1.8571204E+002,-6.2989847E-002, 1.0871930E-001, 7.1423634E-002, 1.1620332E-002
 4.5543873E+001, 1.8995264E+003,-2.7917944E+002,-1.3745239E+003,-1.6040407E+000, 0.0000000E+000, 0.0000000E+000,-1.1157270E+002, 4.2926940E+001, 1.3264633E+002,-4.6681176E-002, 1.1083383E-001, 5.2931375E-002, 1.1170693E-002
 4.5722702E+001, 1.9317412E+003,-2.8885383E+002,-1.4355648E+003,-1.1979243E+000, 0.0000000E+000, 0.0000000E+000,-1.2145620E+002, 1.4349890E+001, 8.4668415E+001,-4.4676368E-002, 1.1351586E-001, 5.0658141E-002, 1.0726618E-002
 4.5901989E+001, 1.9345376E+003,-2.7564473E+002,-1.5167505E+003,-1.3017302E+000, 0.0000000E+000, 0.0000000E+000,-1.1047922E+002,-5.1816335E+001, 3.0361462E+001,-4.7331044E-002, 1.0841502E-001, 5.3668255E-002, 1.0513316E-002
 4.6083523E+001, 1.9471804E+003,-2.8225714E+002,-1.3874186E+003,-1.1699516E+000, 0.0000000E+000, 0.0000000E+000,-9.3302842E+001, 9.5678307E+001, 1.8303186E+002,-5.5327162E-002, 1.0548044E-001, 6.2734983E-002, 1.1008421E-002
 4.6262440E+001, 1.9580452E+003,-2.9147892E+002,-1.6332273E+003,-1.2013273E+000, 0.0000000E+000, 0.0000000E+000,-9.3533678E+001,-1.4662346E+002,-6.1395981E+001,-5.1900039E-002, 1.0275997E-001, 5.8848998E-002, 1.1431913E-002
 4.6441929E+001, 1.9116047E+003,-2.7099959E+002,-1.6761144E+003,-1.4834959E+000, 0.0000000E+000, 0.0000000E+000,-1.0660487E+002,-2.2369602E+002,-1.4359762E+002,-4.5616301E-002, 1.0252256E-001, 5.1723923E-002, 1.1728469E-002
 4.6621490E+001, 1.8786674E+003,-2.7396568E+002,-1.4484540E+003,-1.1689696E+000, 0.0000000E+000, 0.0000000E+000,-1.2027080E+002,-3.4459346E+001, 3.4807916E+001,-4.1794001E-002, 1.0367581E-001, 4.7389850E-002, 1.1822178E-002
 4.6801865E+001, 1.9324087E+003,-2.9685845E+002,-1.3863888E+003,-1.0758708E+000, 0.0000000E+000, 0.0000000E+000,-1.0701918E+002, 5.4013656E+001, 1.4106635E+002,-4.9193590E-002, 1.0298043E-001, 5.5780179E-002, 1.1360034E-002
 4.6980732E+001, 1.9250150E+003,-2.7594956E+002,-1.3595316E+003,-1.0468075E+000, 0.0000000E+000, 0.0000000E+000,-1.0095481E+002, 1.0553255E+002, 1.8753230E+002,-5.1708232E-002, 1.0188354E-001, 5.8631510E-002, 1.0722367E-002
 4.7161186E+001, 1.7942316E+003,-2.4197259E+002,-1.4597759E+003,-1.0938825E+000, 0.0000000E+000, 0.0000000E+000,-9.7999140E+001,-8.8968885E+001,-6.6099075E+000,-4.8025278E-002, 9.9641695E-002, 5.4455440E-002, 1.0262304E-002
 4.7340801E+001, 1.7792334E+003,-2.6185885E+002,-1.3544430E+003,-1.2503641E+000, 0.0000000E+000, 0.0000000E+000,-8.0217162E+001,-9.9420290E+000, 8.1464046E+001,-5.6747998E-002, 9.5796975E-002, 6.4346056E-002, 1.0260041E-002
 4.7521118E+001, 1.8072351E+003,-2.7253686E+002,-1.3865033E+003,-1.4751961E+000, 0.0000000E+000, 0.0000000E+000,-6.4405447E+001,-2.0675969E+001, 8.2314320E+001,-6.0662663E-002, 9.4483588E-002, 6.8784860E-002, 1.0366414E-002
 4.7700478E+001, 1.7328277E+003,-2.4034713E+002,-1.3646720E+003,-1.0999448E+000, 0.0000000E+000, 0.0000000E+000,-4.9508729E+001,-1.9221917E+001, 7.7199927E+001,-6.1238330E-002, 8.9000005E-002, 6.9437605E-002, 1.0257246E-002
 4.7883308E+001, 1.6240299E+003,-2.1834261E+002,-1.6263046E+003,-1.1019629E+000, 0.0000000E+000, 0.0000000E+000,-6.3598745E+001,-3.7285866E+002,-2.8531805E+002,-4.9676611E-002, 8.6924509E-002, 5.6327872E-002, 1.0135250E-002
 4.8063702E+001, 1.6332000E+003,-2.3616188E+002,-1.2118726E+003,-1.0586164E+000, 0.0000000E+000, 0.0000000E+000,-7.6734774E+001, 4.0314751E+001, 1.0737212E+002,-4.1305844E-002, 8.3454460E-002, 4.6836334E-002, 1.0111933E-002
 4.8242603E+001, 1.5506013E+003,-1.9518196E+002,-1.2694578E+003,-1.0273126E+000, 0.0000000E+000, 0.0000000E+000,-7.5353861E+001,-6.3703423E+001, 9.5803731E+000,-4.3021900E-002, 8.0463105E-002, 4.8782154E-002, 1.0228754E-002
 4.8420589E+001, 1.5320715E+003,-2.1541503E+002,-1.3523317E+003,-1.1928471E+000, 0.0000000E+000, 0.0000000E+000,-8.6098961E+001,-1.8294100E+002,-1.2296709E+002,-3.8017443E-002, 7.9095239E-002, 4.3107645E-002, 1.0321586E-002
 4.8602013E+001, 1.5468898E+003,-2.2760059E+002,-1.1752467E+003,-9.0947997E-001, 0.0000000E+000, 0.0000000E+000,-7.4604504E+001,-7.5137360E+000, 6.8528544E+001,-4.2316303E-002, 7.5144618E-002, 4.7982085E-002, 1.0326805E-002
 4.8784218E+001, 1.4838183E+003,-1.9863462E+002,-1.2601513E+003,-8.9393769E-001, 0.0000000E+000, 0.0000000E+000,-5.2050215E+001,-1.1555109E+002,-2.7911770E+001,-5.4857067E-002, 7.1511057E-002, 6.2201947E-002, 1.0325735E-002
 4.8962090E+001, 1.4506527E+003,-1.9594814E+002,-1.3392740E+003,-8.8736760E-001, 0.0000000E+000, 0.0000000E+000,-4.0243946E+001,-2.2573856E+002,-1.2570073E+002,-6.2802452E-002, 6.9912096E-002, 7.1211148E-002, 1.0267596E-002
 4.9146187E+001, 1.2978710E+003,-1.5192741E+002,-1.1968197E+003,-8.9859290E-001, 0.0000000E+000, 0.0000000E+000,-5.0979473E+001,-1.8914150E+002,-1.0275410E+002,-5.1066298E-002, 6.6565547E-002, 5.7903627E-002, 1.0381554E-002
 4.9322212E+001, 1.1355483E+003,-1.1983437E+002,-9.5369136E+002,-8.4583387E-001, 0.0000000E+000, 0.0000000E+000,-5.8061122E+001,-6.3531570E+001, 3.1156455E+000,-3.9492683E-002, 6.7620893E-002, 4.4780406E-002, 1.0257563E-002
 4.9500469E+001, 1.2593599E+003,-1.9021248E+002,-1.2032701E+003,-9.1548010E-001, 0.0000000E+000, 0.0000000E+000,-6.9126097E+001,-2.5045966E+002,-2.0416427E+002,-3.0998013E-002, 7.1535555E-002, 3.5148374E-002, 9.8798909E-003
 4.9687000E+001, 1.2773155E+003,-1.8139452E+002,-1.2042142E+003,-8.5329379E-001, 0.0000000E+000, 0.0000000E+000,-8.3771688E+001,-2.4591454E+002,-1.9291822E+002,-2.7317257E-002, 7.1206491E-002, 3.0974798E-002, 9.6902519E-003
 4.9862076E+001, 1.2486083E+003,-1.6143881E+002,-9.5644479E+002,-9.6288256E-001, 0.0000000E+000, 0.0000000E+000,-8.7255506E+001,-3.7134456E+000, 4.2506359E+001,-2.8268563E-002, 6.9142250E-002, 3.2053475E-002, 1.0028817E-002
 5.0044151E+001, 1.2531659E+003,-1.7429803E+002,-9.3283926E+002,-8.2648695E-001, 0.0000000E+000, 0.0000000E+000,-8.5443789E+001, 6.5315997E+000, 5.9758380E+001,-2.9729981E-002, 6.9808708E-002, 3.3710564E-002, 1.0177584E-002
 5.0222340E+001, 1.3164528E+003,-1.9196474E+002,-1.0639113E+003,-8.2647553E-001, 0.0000000E+000, 0.0000000E+000,-1.0360665E+002,-8.8292916E+001,-4.3856402E+001,-2.6724319E-002, 7.3881629E-002, 3.0302470E-002, 1.0350382E-002
 5.0405682E+001, 1.3057238E+003,-1.7816777E+002,-9.0496915E+002,-1.2623039E+000, 0.0000000E+000, 0.0000000E+000,-1.1079967E+002, 5.8001400E+001, 1.1052488E+002,-2.7336155E-002, 7.6821947E-002, 3.0996226E-002, 1.0556318E-002
 5.0584698E+001, 1.3422580E+003,-1.8111086E+002,-8.5327710E+002,-8.9945606E-001, 0.0000000E+000, 0.0000000E+000,-9.2961244E+001, 1.4666030E+002, 2.1400932E+002,-4.2741501E-002, 8.2478775E-002, 4.8464213E-002, 1.0735733E-002
 5.0762009E+001, 1.4075695E+003,-2.0852242E+002,-1.0362085E+003,-8.3814021E-001, 0.0000000E+000, 0.0000000E+000,-8.2567517E+001, 2.0701529E+000, 7.9432930E+001,-4.7330511E-002, 9.0251069E-002, 5.3667651E-002, 1.0533646E-002
 5.0945248E+001, 1.5268497E+003,-2.3469840E+002,-1.3991926E+003,-8.4220784E-001, 0.0000000E+000, 0.0000000E+000,-1.0456998E+002,-2.7644302E+002,-2.1245342E+002,-3.7845378E-002, 9.3635164E-002, 4.2912541E-002, 1.0330839E-002
 5.1120502E+001, 1.5382792E+003,-2.2150097E+002,-1.0768416E+003,-1.3928311E+000, 0.0000000E+000, 0.0000000E+000,-1.2293438E+002, 5.5217443E+001, 1.1560939E+002,-2.9523688E-002, 9.2985447E-002, 3.3476651E-002, 1.0431786E-002
 5.1302494E+001, 1.6652575E+003,-2.6047644E+002,-9.2528453E+002,-8.8173932E-001, 0.0000000E+000, 0.0000000E+000,-1.2238062E+002, 2.9982696E+002, 3.5623420E+002,-3.2518401E-002, 9.4943170E-002, 3.6872329E-002, 1.0657484E-002
 5.1482849E+001, 1.6982391E+003,-2.5451043E+002,-1.1211520E+003,-9.1597456E-001, 0.0000000E+000, 0.0000000E+000,-1.1998600E+002, 1.4420331E+002, 2.0167472E+002,-3.6325203E-002, 9.3324776E-002, 4.1188829E-002, 1.1122675E-002
 5.1663258E+001, 1.5614658E+003,-2.0227138E+002,-1.2248434E+003,-1.0032145E+000, 0.0000000E+000, 0.0000000E+000,-9.6875533E+001,-3.3551849E+001, 3.6472250E+001,-4.1629098E-002, 8.8650771E-002, 4.7202869E-002, 1.1538894E-002
 5.1846012E+001, 1.5899728E+003,-2.3035738E+002,-1.0405965E+003,-1.4960156E+000, 0.0000000E+000, 0.0000000E+000,-7.6412538E+001, 1.6017119E+002, 2.4111038E+002,-5.0417105E-002, 8.6319423E-002, 5.7167512E-002, 1.1589705E-002
 5.2022465E+001, 1.5805530E+003,-2.2213833E+002,-1.3546492E+003,-9.9484885E-001, 0.0000000E+000, 0.0000000E+000,-6.9484338E+001,-1.5003883E+002,-6.6713743E+001,-5.1649789E-002, 8.2608131E-002, 5.8565241E-002, 1.1403808E-002
 5.2202068E+001, 1.6051146E+003,-2.3502045E+002,-1.2627755E+003,-1.0745048E+000, 0.0000000E+000, 0.0000000E+000,-5.5014454E+001,-5.5557304E+001, 5.1229703E+001,-6.2845662E-002, 8.2185305E-002, 7.1260144E-002, 1.1379828E-002
 5.2382301E+001, 1.5406758E+003,-2.0865057E+002,-1.0917792E+003,-1.1928234E+000, 0.0000000E+000, 0.0000000E+000,-4.0049294E+001, 1.0148211E+002, 1.9900384E+002,-6.0807562E-002, 7.9720759E-002, 6.8949160E-002, 1.1242548E-002
 5.2566422E+001, 1.3947221E+003,-1.6802437E+002,-1.2479868E+003,-1.0150862E+000, 0.0000000E+000, 0.0000000E+000,-5.0964237E+001,-1.4840943E+002,-7.3268354E+001,-5.0229946E-002, 7.6733832E-002, 5.6955294E-002, 1.1064389E-002
 5.2742256E+001, 1.4126343E+003,-1.9866081E+002,-1.4261176E+003,-1.0124895E+000, 0.0000000E+000, 0.0000000E+000,-8.1436125E+001,-3.6119004E+002,-2.9459269E+002,-3.8422454E-002, 7.7230114E-002, 4.3566882E-002, 1.1102794E-002
 5.2923298E+001, 1.4580936E+003,-2.0987117E+002,-1.1554447E+003,-1.3233081E+000, 0.0000000E+000, 0.0000000E+000,-8.3715317E+001,-6.6503047E+001, 7.7390579E+000,-4.0648927E-002, 7.8487060E-002, 4.6091461E-002, 1.1129986E-002
 5.3103104E+001, 1.4517039E+003,-2.0123976E+002,-9.3553233E+002,-1.2206430E+000, 0.0000000E+000, 0.0000000E+000,-8.5017454E+001, 1.5660813E+002, 2.2869374E+002,-4.0754708E-002, 8.3194528E-002, 4.6211405E-002, 1.1241461E-002
 5.3280472E+001, 1.5184887E+003,-2.2286182E+002,-9.3611227E+002,-9.7362345E-001, 0.0000000E+000, 0.0000000E+000,-9.6654047E+001, 1.9695745E+002, 2.6188693E+002,-3.8561839E-002, 9.1275093E-002, 4.3724931E-002, 1.1038080E-002
 5.3464390E+001, 1.5349964E+003,-2.1970982E+002,-1.0765117E+003,-1.0038936E+000, 0.0000000E+000, 0.0000000E+000,-9.6310553E+001, 8.1437028E+001, 1.4146054E+002,-3.9737948E-002, 9.5750374E-002, 4.5058510E-002, 1.0702758E-002
 5.3640244E+001, 1.5737665E+003,-2.3424406E+002,-1.3973403E+003,-1.1376541E+000, 0.0000000E+000, 0.0000000E+000,-1.1780709E+002,-2.3035995E+002,-1.7676264E+002,-2.8604188E-002, 9.6290641E-002, 3.2434037E-002, 1.0312259E-002
 5.3821278E+001, 1.6246979E+003,-2.3733181E+002,-1.0348666E+003,-1.1232670E+000, 0.0000000E+000, 0.0000000E+000,-1.0215228E+002, 1.7362262E+002, 2.4922391E+002,-4.1937596E-002, 1.0064479E-001, 4.7552672E-002, 1.0151293E-002
 5.4005806E+001, 1.7007638E+003,-2.5782787E+002,-9.3894698E+002,-1.0912857E+000, 0.0000000E+000, 0.0000000E+000,-9.7890785E+001, 3.2960290E+002, 4.0500685E+002,-4.2230691E-002, 1.0414465E-001, 4.7885010E-002, 1.0225673E-002
 5.4184383E+001, 1.7651882E+003,-2.6922471E+002,-1.1309401E+003,-1.1012690E+000, 0.0000000E+000, 0.0000000E+000,-9.9515819E+001, 2.0320971E+002, 2.6440633E+002,-4.1554521E-002, 1.0288407E-001, 4.7118306E-002, 1.0087940E-002
 5.4365612E+001, 1.7350266E+003,-2.5056033E+002,-1.4886440E+003,-1.1784760E+000, 0.0000000E+000, 0.0000000E+000,-9.2165836E+001,-1.7918284E+002,-9.7522067E+001,-4.7705444E-002, 9.9347500E-002, 5.4092784E-002, 1.0181852E-002
 5.4544735E+001, 1.8057231E+003,-2.8668747E+002,-1.1504182E+003,-2.2853951E+000, 0.0000000E+000, 0.0000000E+000,-7.3408266E+001, 2.0018893E+002, 2.9292375E+002,-4.9481962E-002, 9.4937297E-002, 5.6107162E-002, 1.0266908E-002
 5.4722118E+001, 1.8727654E+003,-2.8549411E+002,-1.1275126E+003,-1.2218777E+000, 0.0000000E+000, 0.0000000E+000,-6.4776815E+001, 3.1190896E+002, 3.9375992E+002,-5.2151412E-002, 9.1579428E-002, 5.9134028E-002, 1.0294995E-002
 5.4903683E+001, 1.6184960E+003,-1.9132553E+002,-1.4249710E+003,-1.1158928E+000, 0.0000000E+000, 0.0000000E+000,-5.0854324E+001,-1.2954652E+002,-4.9770695E+001,-5.6636945E-002, 9.1192890E-002, 6.4220134E-002, 1.0061831E-002
 5.5086254E+001, 1.5924367E+003,-2.2327639E+002,-1.6805094E+003,-1.0538497E+000, 0.0000000E+000, 0.0000000E+000,-5.8949863E+001,-4.5552164E+002,-3.7135278E+002,-4.8288426E-002, 9.0459439E-002, 5.4753822E-002, 9.6890826E-003
 5.5260666E+001, 1.6422180E+003,-2.4926075E+002,-1.3249487E+003,-1.5098749E+000, 0.0000000E+000, 0.0000000E+000,-7.0498774E+001,-8.1927473E+001,-4.0001615E+000,-4.2051669E-002, 8.8411157E-002, 4.7682018E-002, 9.5736189E-003
 5.5443897E+001, 1.6207429E+003,-2.2711556E+002,-1.1958498E+003,-1.3838042E+000, 0.0000000E+000, 0.0000000E+000,-6.3630142E+001, 5.8022699E+001, 1.3276357E+002,-4.3644066E-002, 8.4752446E-002, 4.9487622E-002, 9.5788030E-003
 5.5626499E+001, 1.6304177E+003,-2.3738234E+002,-1.2405359E+003,-1.0625702E+000, 0.0000000E+000, 0.0000000E+000,-5.9143385E+001, 2.2996056E+001, 9.2293499E+001,-4.5578246E-002, 8.3995364E-002, 5.1680772E-002, 9.5615966E-003
 5.5800255E+001, 1.5627595E+003,-2.1844510E+002,-1.3658849E+003,-1.4695954E+000, 0.0000000E+000, 0.0000000E+000,-5.6943835E+001,-1.5508307E+002,-7.9983936E+001,-4.4147719E-002, 8.4375915E-002, 5.0058711E-002, 9.3275644E-003
 5.5980965E+001, 1.5027987E+003,-2.0592679E+002,-1.2350297E+003,-2.0505646E+000, 0.0000000E+000, 0.0000000E+000,-5.9220847E+001,-7.3443463E+001, 5.7075498E-001,-4.2168276E-002, 8.0583074E-002, 4.7814237E-002, 8.8424739E-003
 5.6163895E+001, 1.4672329E+003,-2.0111417E+002,-1.1118758E+003,-1.2089946E+000, 0.0000000E+000, 0.0000000E+000,-5.0313884E+001, 3.1174915E+001, 1.0272009E+002,-4.6709554E-002, 7.8115441E-002, 5.2963552E-002, 8.5246495E-003
 5.6344563E+001, 1.4506843E+003,-2.0399627E+002,-1.4331560E+003,-1.2784514E+000, 0.0000000E+000, 0.0000000E+000,-6.8719550E+001,-3.1415667E+002,-2.5646597E+002,-3.6732867E-002, 7.9329067E-002, 4.1651075E-002, 8.5786111E-003
 5.6525738E+001, 1.4245518E+003,-2.0108560E+002,-1.3229886E+003,-1.6673099E+000, 0.0000000E+000, 0.0000000E+000,-9.2540910E+001,-2.4775239E+002,-1.9373064E+002,-2.9531195E-002, 8.3089593E-002, 3.3485162E-002, 8.8623490E-003
 5.6703548E+001, 1.4608405E+003,-2.2526756E+002,-1.0403690E+003,-1.9877881E+000, 0.0000000E+000, 0.0000000E+000,-9.6741423E+001, 4.4286774E+001, 9.6474798E+001,-2.8922021E-002, 8.2885230E-002, 3.2794426E-002, 9.1270373E-003
 5.6885345E+001, 1.4704513E+003,-2.2612115E+002,-1.0899827E+003,-1.6777095E+000, 0.0000000E+000, 0.0000000E+000,-8.5977453E+001, 6.6730365E+000, 6.6692241E+001,-3.5967300E-002, 8.2709985E-002, 4.0783006E-002, 9.3637587E-003
 5.7063503E+001, 1.4991539E+003,-2.2807344E+002,-1.1405455E+003,-1.7554094E+000, 0.0000000E+000, 0.0000000E+000,-7.3529854E+001,-2.3398906E+001, 5.5249786E+001,-4.6931427E-002, 8.5374606E-002, 5.3215133E-002, 9.1139501E-003
 5.7245312E+001, 1.5226334E+003,-2.3623983E+002,-1.2263787E+003,-1.9032592E+000, 0.0000000E+000, 0.0000000E+000,-7.0477868E+001,-9.2672039E+001,-1.2366306E+001,-4.8392755E-002, 8.8954760E-002, 5.4872119E-002, 8.7711676E-003
 5.7421680E+001, 1.4924292E+003,-2.1881296E+002,-1.0574446E+003,-2.0187576E+000, 0.0000000E+000, 0.0000000E+000,-7.4255705E+001, 6.3072484E+001, 1.3989714E+002,-4.5027918E-002, 8.9818310E-002, 5.1056760E-002, 9.0526392E-003
 5.7602749E+001, 1.5582336E+003,-2.4573790E+002,-1.1203931E+003,-2.0754922E+000, 0.0000000E+000, 0.0000000E+000,-7.1661965E+001, 4.8250634E+001, 1.1836517E+002,-4.3152475E-002, 8.9551557E-002, 4.8930213E-002, 9.2450606E-003
 5.7782200E+001, 1.5762900E+003,-2.4926868E+002,-1.0809287E+003,-2.0379196E+000, 0.0000000E+000, 0.0000000E+000,-7.0547908E+001, 9.5179345E+001, 1.7350683E+002,-4.3513179E-002, 8.6449770E-002, 4.9339212E-002, 9.2308223E-003
 5.7960426E+001, 1.5672592E+003,-2.3721533E+002,-1.0948443E+003,-1.9754633E+000, 0.0000000E+000, 0.0000000E+000,-4.9022359E+001, 1.0273997E+002, 1.8420167E+002,-5.2466220E-002, 8.2587839E-002, 5.9490986E-002, 8.9059456E-003
 5.8143032E+001, 1.5543376E+003,-2.3817856E+002,-1.1654598E+003,-1.9008853E+000, 0.0000000E+000, 0.0000000E+000,-3.2608416E+001, 1.7515121E+001, 1.1618993E+002,-6.1506910E-002, 8.1451457E-002, 6.9742145E-002, 8.6536697E-003
 5.8324772E+001, 1.5161424E+003,-2.2870135E+002,-1.3229888E+003,-1.7845557E+000, 0.0000000E+000, 0.0000000E+000,-1.5740124E+001,-1.5900942E+002,-5.3072398E+001,-6.2135772E-002, 7.6289762E-002, 7.0455206E-002, 8.4759412E-003
 5.8504169E+001, 1.4253547E+003,-2.0178872E+002,-1.1171154E+003,-1.6749938E+000, 0.0000000E+000, 0.0000000E+000,-2.3697634E+001,-1.0324022E+000, 8.1077946E+001,-5.1856195E-002, 7.2445691E-002, 5.8799284E-002, 8.5556856E-003
 5.8682625E+001, 1.3635473E+003,-1.9394455E+002,-9.8239736E+002,-1.5579268E+000, 0.0000000E+000, 0.0000000E+000,-2.9276891E+001, 7.9315755E+001, 1.5637061E+002,-4.4594020E-002, 6.6390469E-002, 5.0564768E-002, 8.4523502E-003
 5.8861084E+001, 1.3411611E+003,-2.0305834E+002,-1.2605212E+003,-1.4322466E+000, 0.0000000E+000, 0.0000000E+000,-3.5252915E+001,-2.1903849E+002,-1.5910363E+002,-4.0987345E-002, 6.2267430E-002, 4.6475191E-002, 8.3772825E-003
 5.9041451E+001, 1.2047547E+003,-1.5451898E+002,-1.2551758E+003,-2.3570218E+000, 0.0000000E+000, 0.0000000E+000,-2.1280954E+001,-3.1212129E+002,-2.2857805E+002,-4.8950460E-002, 5.8944469E-002, 5.5504497E-002, 8.2413245E-003
 5.9220856E+001, 1.1667906E+003,-1.6047820E+002,-9.0878756E+002,-2.0533308E+000, 0.0000000E+000, 0.0000000E+000,-2.7903678E+000, 6.3808069E+000, 9.2681120E+001,-5.1726365E-002, 5.6478500E-002, 5.8652071E-002, 7.9034635E-003
 5.9402618E+001, 1.1039552E+003,-1.4991704E+002,-1.0050951E+003,-1.1899968E+000, 0.0000000E+000, 0.0000000E+000,-1.0349976E+001,-1.2999478E+002,-6.2596897E+001,-4.4924435E-002, 5.4234471E-002, 5.0939422E-002, 7.4798655E-003
 5.9584381E+001, 9.8090053E+002,-1.1827733E+002,-1.0996715E+003,-1.1146002E+000, 0.0000000E+000, 0.0000000E+000,-1.0299263E+001,-3.2086240E+002,-2.4846212E+002,-4.4334662E-002, 5.4294709E-002, 5.0270684E-002, 7.0846724E-003
 5.9763874E+001, 9.8610036E+002,-1.3247675E+002,-1.0033763E+003,-1.0944952E+000, 0.0000000E+000, 0.0000000E+000, 1.0236783E+000,-2.3251876E+002,-1.4982353E+002,-4.8568877E-002, 5.4923614E-002, 5.5071823E-002, 6.7169044E-003
 5.9947151E+001, 9.3964304E+002,-1.2484409E+002,-8.8013262E+002,-1.0574904E+000, 0.0000000E+000, 0.0000000E+000, 1.6355664E+000,-1.3435760E+002,-6.4755602E+001,-4.3258384E-002, 5.3478312E-002, 4.9050302E-002, 6.4906191E-003
 6.0122097E+001, 9.2419253E+002,-1.3129889E+002,-7.7017816E+002,-1.0738696E+000, 0.0000000E+000, 0.0000000E+000,-2.8540370E+001,-5.5675363E+001,-6.8987616E+000,-2.7791955E-002, 5.5325917E-002, 3.1513054E-002, 6.5798524E-003
 6.0300377E+001, 9.3423024E+002,-1.3624573E+002,-7.9547956E+002,-1.0874412E+000, 0.0000000E+000, 0.0000000E+000,-4.3795438E+001,-7.6138251E+001,-4.2377931E+001,-1.9045131E-002, 5.9585997E-002, 2.1595106E-002, 6.3633691E-003
 6.0481960E+001, 9.9075771E+002,-1.5772474E+002,-6.5476081E+002,-1.0963106E+000, 0.0000000E+000, 0.0000000E+000,-4.7941940E+001, 9.6097183E+001, 1.2923391E+002,-1.7017167E-002, 6.2201427E-002, 1.9295616E-002, 5.5520743E-003
 6.0667953E+001, 9.7681809E+002,-1.4657258E+002,-7.8705415E+002,-1.1462452E+000, 0.0000000E+000, 0.0000000E+000,-4.8247953E+001,-3.4332962E+001,-6.2028329E+000,-1.8831798E-002, 6.3987641E-002, 2.1353210E-002, 4.9694512E-003
 6.0844028E+001, 1.0546528E+003,-1.7129235E+002,-8.4326874E+002,-1.1137701E+000, 0.0000000E+000, 0.0000000E+000,-4.4593899E+001,-3.9485240E+001,-5.6159590E+000,-1.8224888E-002, 6.5690422E-002, 2.0665040E-002, 4.6684485E-003
 6.1023392E+001, 1.0850910E+003,-1.7189760E+002,-8.4492458E+002,-1.0828425E+000, 0.0000000E+000, 0.0000000E+000,-4.5890520E+001,-1.0009593E+001, 2.1295433E+001,-1.7472547E-002, 6.4900519E-002, 1.9811967E-002, 4.4079587E-003
 6.1202755E+001, 1.1437906E+003,-1.8405417E+002,-8.3491138E+002,-1.0552535E+000, 0.0000000E+000, 0.0000000E+000,-5.6311254E+001, 4.0393761E+001, 6.7458544E+001,-1.4494816E-002, 6.4826910E-002, 1.6435545E-002, 4.3170201E-003
 6.1382118E+001, 1.2186675E+003,-2.0633198E+002,-8.9258673E+002,-1.0325475E+000, 0.0000000E+000, 0.0000000E+000,-5.7455520E+001, 3.3298066E+001, 6.1260689E+001,-1.4899809E-002, 6.5783334E-002, 1.6894762E-002, 4.2982170E-003
 6.1562714E+001, 1.2448248E+003,-2.0033034E+002,-8.3535707E+002,-1.0637086E+000, 0.0000000E+000, 0.0000000E+000,-4.7821698E+001, 1.2225109E+002, 1.6025196E+002,-2.2607207E-002, 6.7844134E-002, 2.5634113E-002, 4.0636020E-003
 6.1741184E+001, 1.2147196E+003,-1.8071392E+002,-8.6287096E+002,-1.1148786E+000, 0.0000000E+000, 0.0000000E+000,-2.5601170E+001, 9.0421025E+001, 1.4441863E+002,-3.0960557E-002, 6.3528979E-002, 3.5105904E-002, 3.6512455E-003
 6.1921589E+001, 1.1577876E+003,-1.6918722E+002,-1.0352895E+003,-1.0952214E+000, 0.0000000E+000, 0.0000000E+000,-6.4047740E-001,-1.0823049E+002,-4.8424822E+001,-4.0634320E-002, 5.4177750E-002, 4.6074898E-002, 3.2488286E-003
 6.2105656E+001, 1.0223751E+003,-1.2754603E+002,-9.7655391E+002,-1.0406758E+000, 0.0000000E+000, 0.0000000E+000, 2.3307310E+001,-1.3835528E+002,-5.9458255E+001,-4.8187762E-002, 5.0852642E-002, 5.4639680E-002, 2.9120664E-003
 6.2286617E+001, 9.7746699E+002,-1.3045825E+002,-9.3398110E+002,-1.0481630E+000, 0.0000000E+000, 0.0000000E+000, 3.6686242E+001,-1.3095394E+002,-5.1334282E+001,-5.0939329E-002, 4.8114648E-002, 5.7759657E-002, 2.6016731E-003
 6.2464226E+001, 9.5167475E+002,-1.4037771E+002,-9.3056377E+002,-9.8978342E-001, 0.0000000E+000, 0.0000000E+000, 1.3899109E+001,-1.6413722E+002,-1.0635740E+002,-3.4302606E-002, 4.4330010E-002, 3.8895424E-002, 2.3247635E-003
 6.2641167E+001, 8.1494191E+002,-1.0056923E+002,-8.6578004E+002,-9.5324716E-001, 0.0000000E+000, 0.0000000E+000,-5.1045905E+000,-1.8822970E+002,-1.5746520E+002,-2.1810774E-002, 4.0407136E-002, 2.4731045E-002, 2.1283508E-003
 6.2822529E+001, 7.8860863E+002,-1.1464563E+002,-8.5674265E+002,-8.9447078E-001, 0.0000000E+000, 0.0000000E+000,-9.5177756E+000,-2.2778680E+002,-1.9319190E+002,-1.8078741E-002, 3.7600970E-002, 2.0499326E-002, 1.9734223E-003
 6.3005348E+001, 7.4039530E+002,-1.0380084E+002,-6.8815466E+002,-7.7965168E-001, 0.0000000E+000, 0.0000000E+000, 1.2570552E+000,-8.4892654E+001,-5.1082794E+001,-2.1147197E-002, 3.4523397E-002, 2.3978621E-002, 1.7412391E-003
