s,kg
 2.3941357E+001, 1.2091895E+001
 2.4122411E+001, 1.2050823E+001
 2.4303459E+001, 1.2011036E+001
 2.4481096E+001, 1.1970465E+001
 2.4662121E+001, 1.1930886E+001
 2.4844069E+001, 1.1891123E+001
 2.5023085E+001, 1.1854494E+001
 2.5201970E+001, 1.1818192E+001
 2.5381698E+001, 1.1782623E+001
 2.5561427E+001, 1.1746149E+001
 2.5740313E+001, 1.1711091E+001
 2.5922261E+001, 1.1678656E+001
 2.6100567E+001, 1.1646186E+001
 2.6283032E+001, 1.1613613E+001
 2.6462547E+001, 1.1582297E+001
 2.6642416E+001, 1.1550854E+001
 2.6821059E+001, 1.1517517E+001
 2.7000048E+001, 1.1483465E+001
 2.7182441E+001, 1.1447930E+001
 2.7364834E+001, 1.1413321E+001
 2.7543865E+001, 1.1380126E+001
 2.7722062E+001, 1.1346490E+001
 2.7903823E+001, 1.1311524E+001
 2.8084611E+001, 1.1275373E+001
 2.8264092E+001, 1.1240319E+001
 2.8440477E+001, 1.1206312E+001
 2.8624768E+001, 1.1173169E+001
 2.8803794E+001, 1.1140313E+001
 2.8981888E+001, 1.1106514E+001
 2.9165009E+001, 1.1073281E+001
 2.9342041E+001, 1.1040881E+001
 2.9522262E+001, 1.1007826E+001
 2.9700480E+001, 1.0973513E+001
 2.9880322E+001, 1.0940392E+001
 3.0060723E+001, 1.0907153E+001
 3.0244111E+001, 1.0872776E+001
 3.0424292E+001, 1.0838139E+001
 3.0602230E+001, 1.0805314E+001
 3.0782323E+001, 1.0772097E+001
 3.0964861E+001, 1.0739300E+001
 3.1141558E+001, 1.0707879E+001
 3.1321714E+001, 1.0675422E+001
 3.1502707E+001, 1.0641124E+001
 3.1682149E+001, 1.0606376E+001
 3.1861477E+001, 1.0571437E+001
 3.2041243E+001, 1.0535841E+001
 3.2224006E+001, 1.0501151E+001
 3.2404552E+001, 1.0464391E+001
 3.2581618E+001, 1.0428380E+001
 3.2761489E+001, 1.0393909E+001
 3.2944108E+001, 1.0358802E+001
 3.3123639E+001, 1.0324814E+001
 3.3300250E+001, 1.0290150E+001
 3.3482192E+001, 1.0253394E+001
 3.3660332E+001, 1.0217840E+001
 3.3840946E+001, 1.0182710E+001
 3.4020193E+001, 1.0147703E+001
 3.4204862E+001, 1.0113968E+001
 3.4384255E+001, 1.0078954E+001
 3.4563648E+001, 1.0044420E+001
 3.4745152E+001, 1.0010262E+001
 3.4921364E+001, 9.9764748E+000
 3.5104230E+001, 9.9417193E+000
 3.5284850E+001, 9.9078331E+000
 3.5462768E+001, 9.8726706E+000
 3.5640686E+001, 9.8401730E+000
 3.5822080E+001, 9.8077856E+000
 3.6002688E+001, 9.7716709E+000
 3.6184391E+001, 9.7369031E+000
 3.6363457E+001, 9.7045073E+000
 3.6542934E+001, 9.6717903E+000
 3.6723342E+001, 9.6392297E+000
 3.6903750E+001, 9.6066379E+000
 3.7082899E+001, 9.5739666E+000
 3.7264659E+001, 9.5415560E+000
 3.7442875E+001, 9.5082422E+000
 3.7621091E+001, 9.4756343E+000
 3.7804876E+001, 9.4413317E+000
 3.7983092E+001, 9.4073834E+000
 3.8161308E+001, 9.3751732E+000
 3.8341367E+001, 9.3431411E+000
 3.8522942E+001, 9.3111550E+000
 3.8703654E+001, 9.2790306E+000
 3.8881046E+001, 9.2473156E+000
 3.9064144E+001, 9.2162420E+000
 3.9242012E+001, 9.1851425E+000
 3.9425111E+001, 9.1546937E+000
 3.9602978E+001, 9.1230577E+000
 3.9783984E+001, 9.0927446E+000
 3.9961450E+001, 9.0612223E+000
 4.0144180E+001, 9.0284891E+000
 4.0322373E+001, 8.9957815E+000
 4.0500517E+001, 8.9635796E+000
 4.0682992E+001, 8.9305781E+000
 4.0863874E+001, 8.8944311E+000
 4.1042468E+001, 8.8589356E+000
 4.1225391E+001, 8.8232467E+000
 4.1404581E+001, 8.7879959E+000
 4.1580298E+001, 8.7533119E+000
 4.1761014E+001, 8.7198333E+000
 4.1941247E+001, 8.6865291E+000
 4.2123553E+001, 8.6536609E+000
 4.2302348E+001, 8.6191798E+000
 4.2485064E+001, 8.5847951E+000
 4.2661752E+001, 8.5517443E+000
 4.2843492E+001, 8.5182063E+000
 4.3024718E+001, 8.4855091E+000
 4.3202869E+001, 8.4508573E+000
 4.3385381E+001, 8.4146889E+000
 4.3563356E+001, 8.3786887E+000
 4.3743905E+001, 8.3423910E+000
 4.3922415E+001, 8.3076042E+000
 4.4102425E+001, 8.2694650E+000
 4.4280566E+001, 8.2320436E+000
 4.4462635E+001, 8.1955222E+000
 4.4644638E+001, 8.1616874E+000
 4.4824648E+001, 8.1288976E+000
 4.5000048E+001, 8.0968904E+000
 4.5184317E+001, 8.0661560E+000
 4.5361167E+001, 8.0340717E+000
 4.5542974E+001, 8.0021879E+000
 4.5724667E+001, 7.9694736E+000
 4.5901978E+001, 7.9365353E+000
 4.6084503E+001, 7.9031984E+000
 4.6261126E+001, 7.8689896E+000
 4.6440123E+001, 7.8334417E+000
 4.6621678E+001, 7.7971842E+000
 4.6802740E+001, 7.7596248E+000
 4.6984946E+001, 7.7210575E+000
 4.7164565E+001, 7.6831746E+000
 4.7343612E+001, 7.6463462E+000
 4.7524022E+001, 7.6115449E+000
 4.7705186E+001, 7.5788557E+000
 4.7881447E+001, 7.5474164E+000
 4.8061841E+001, 7.5154948E+000
 4.8240173E+001, 7.4833807E+000
 4.8423681E+001, 7.4524930E+000
 4.8601414E+001, 7.4220874E+000
 4.8780268E+001, 7.3939552E+000
 4.8962257E+001, 7.3659779E+000
 4.9141225E+001, 7.3374922E+000
 4.9324953E+001, 7.3099421E+000
 4.9500769E+001, 7.2842434E+000
 4.9682779E+001, 7.2580358E+000
 4.9864788E+001, 7.2314904E+000
 5.0040541E+001, 7.2045318E+000
 5.0221982E+001, 7.1763873E+000
 5.0403675E+001, 7.1459237E+000
 5.0580045E+001, 7.1156893E+000
 5.0761361E+001, 7.0850044E+000
 5.0942677E+001, 7.0533366E+000
 5.1122263E+001, 7.0202480E+000
 5.1301950E+001, 6.9850912E+000
 5.1480884E+001, 6.9508660E+000
 5.1662430E+001, 6.9163527E+000
 5.1845545E+001, 6.8819644E+000
 5.2024753E+001, 6.8482281E+000
 5.2202146E+001, 6.8148593E+000
 5.2385296E+001, 6.7786432E+000
 5.2564857E+001, 6.7423957E+000
 5.2741065E+001, 6.7052900E+000
 5.2921510E+001, 6.6672168E+000
 5.3101907E+001, 6.6299259E+000
 5.3284924E+001, 6.5908845E+000
 5.3463122E+001, 6.5525506E+000
 5.3642391E+001, 6.5154466E+000
 5.3823636E+001, 6.4777379E+000
 5.4005398E+001, 6.4411828E+000
 5.4180206E+001, 6.4035349E+000
 5.4364085E+001, 6.3664547E+000
 5.4540751E+001, 6.3315473E+000
 5.4724694E+001, 6.2965115E+000
 5.4900320E+001, 6.2619301E+000
 5.5081435E+001, 6.2302739E+000
 5.5264745E+001, 6.1976439E+000
 5.5445046E+001, 6.1642204E+000
 5.5623725E+001, 6.1321643E+000
 5.5803515E+001, 6.1012910E+000
 5.5983147E+001, 6.0700522E+000
 5.6162071E+001, 6.0390978E+000
 5.6344930E+001, 6.0067930E+000
 5.6520770E+001, 5.9747838E+000
 5.6702699E+001, 5.9424930E+000
 5.6881756E+001, 5.9107226E+000
 5.7061831E+001, 5.8784069E+000
 5.7245287E+001, 5.8451604E+000
 5.7421907E+001, 5.8129660E+000
 5.7604415E+001, 5.7828168E+000
 5.7780935E+001, 5.7527523E+000
 5.7962305E+001, 5.7235456E+000
 5.8140724E+001, 5.6942837E+000
 5.8324013E+001, 5.6664639E+000
 5.8501229E+001, 5.6372979E+000
 5.8683064E+001, 5.6085411E+000
 5.8863213E+001, 5.5803891E+000
 5.9043361E+001, 5.5511025E+000
 5.9223510E+001, 5.5203411E+000
 5.9403658E+001, 5.4877290E+000
 5.9583806E+001, 5.4547101E+000
 5.9760745E+001, 5.4208277E+000
 5.9940329E+001, 5.3858247E+000
 6.0123804E+001, 5.3493657E+000
 6.0300933E+001, 5.3127827E+000
 6.0482015E+001, 5.2780448E+000
 6.0660745E+001, 5.2437740E+000
 6.0843596E+001, 5.2091067E+000
 6.1021152E+001, 5.1717590E+000
 6.1200149E+001, 5.1357926E+000
 6.1383843E+001, 5.0996010E+000
 6.1564070E+001, 5.0625390E+000
 6.1743767E+001, 5.0262139E+000
 6.1923741E+001, 4.9910195E+000
 6.2100460E+001, 4.9578905E+000
 6.2284975E+001, 4.9225925E+000
 6.2462134E+001, 4.8870955E+000
 6.2641602E+001, 4.8522648E+000
 6.2821866E+001, 4.8162347E+000
 6.3002568E+001, 4.7807585E+000
 6.3182112E+001, 4.7438486E+000
 6.3361657E+001, 4.7069449E+000
 6.3541201E+001, 4.6689433E+000
 6.3724842E+001, 4.6279949E+000
 6.3900613E+001, 4.5875849E+000
 6.4081710E+001, 4.5483866E+000
 6.4261210E+001, 4.5105957E+000
 6.4443853E+001, 4.4719689E+000
 6.4622465E+001, 4.4341242E+000
 6.4802451E+001, 4.3989197E+000
 6.4980242E+001, 4.3631030E+000
 6.5163589E+001, 4.3284145E+000
 6.5342491E+001, 4.2961632E+000
 6.5523808E+001, 4.2649923E+000
 6.5703263E+001, 4.2344388E+000
 6.5880360E+001, 4.2061803E+000
 6.6062868E+001, 4.1779115E+000
 6.6245530E+001, 4.1506415E+000
 6.6422640E+001, 4.1240312E+000
 6.6600805E+001, 4.0973710E+000
 6.6781505E+001, 4.0711456E+000
 6.6962204E+001, 4.0446118E+000
 6.7145094E+001, 4.0184348E+000
 6.7320800E+001, 3.9933397E+000
 6.7504025E+001, 3.9684191E+000
 6.7683407E+001, 3.9431306E+000
 6.7863894E+001, 3.9168583E+000
 6.8044380E+001, 3.8895334E+000
 6.8221528E+001, 3.8625504E+000
 6.8404945E+001, 3.8348233E+000
 6.8582676E+001, 3.8071713E+000
 6.8762363E+001, 3.7790989E+000
 6.8940381E+001, 3.7510447E+000
 6.9120529E+001, 3.7246489E+000
 6.9300262E+001, 3.6972038E+000
 6.9484083E+001, 3.6693831E+000
 6.9663368E+001, 3.6403816E+000
 6.9842174E+001, 3.6119908E+000
 7.0024491E+001, 3.5808347E+000
 7.0200524E+001, 3.5492751E+000
 7.0383340E+001, 3.5201882E+000
 7.0563957E+001, 3.4923870E+000
 7.0743160E+001, 3.4644392E+000
 7.0924307E+001, 3.4367533E+000
 7.1103809E+001, 3.4086830E+000
 7.1283338E+001, 3.3797058E+000
 7.1461823E+001, 3.3508547E+000
 7.1645554E+001, 3.3242266E+000
 7.1820511E+001, 3.2984633E+000
 7.2001500E+001, 3.2727150E+000
 7.2180076E+001, 3.2481635E+000
 7.2361608E+001, 3.2238792E+000
 7.2541875E+001, 3.1999064E+000
 7.2720967E+001, 3.1770178E+000
 7.2901613E+001, 3.1544952E+000
 7.3080729E+001, 3.1317448E+000
 7.3262698E+001, 3.1093362E+000
 7.3445921E+001, 3.0879564E+000
 7.3620026E+001, 3.0675265E+000
 7.3800777E+001, 3.0464203E+000
 7.3985503E+001, 3.0237367E+000
 7.4164269E+001, 3.0005202E+000
 7.4341248E+001, 2.9777470E+000
 7.4522581E+001, 2.9552956E+000
 7.4706939E+001, 2.9331913E+000
 7.4881981E+001, 2.9115777E+000
 7.5066822E+001, 2.8889588E+000
 7.5240943E+001, 2.8665644E+000
 7.5423906E+001, 2.8446752E+000
 7.5601269E+001, 2.8228660E+000
 7.5781719E+001, 2.8009797E+000
 7.5965803E+001, 2.7775316E+000
 7.6144457E+001, 2.7554968E+000
 7.6325004E+001, 2.7330411E+000
 7.6504778E+001, 2.7098548E+000
 7.6685286E+001, 2.6868074E+000
 7.6863921E+001, 2.6631971E+000
 7.7042556E+001, 2.6395127E+000
 7.7221543E+001, 2.6164122E+000
 7.7400404E+001, 2.5934143E+000
 7.7582952E+001, 2.5720530E+000
 7.7765500E+001, 2.5507101E+000
 7.7946570E+001, 2.5302427E+000
 7.8126022E+001, 2.5108311E+000
 7.8305474E+001, 2.4923029E+000
 7.8480938E+001, 2.4744295E+000
 7.8663713E+001, 2.4567485E+000
 7.8841733E+001, 2.4385367E+000
 7.9021561E+001, 2.4222786E+000
 7.9200680E+001, 2.4061945E+000
 7.9387588E+001, 2.3900687E+000
 7.9566707E+001, 2.3740784E+000
 7.9745827E+001, 2.3579136E+000
 7.9925725E+001, 2.3413399E+000
 8.0101169E+001, 2.3246895E+000
 8.0280591E+001, 2.3076580E+000
 8.0463648E+001, 2.2897476E+000
 8.0644167E+001, 2.2712283E+000
 8.0824686E+001, 2.2516145E+000
 8.1002520E+001, 2.2306358E+000
 8.1183913E+001, 2.2090474E+000
 8.1365306E+001, 2.1864923E+000
 8.1546700E+001, 2.1641967E+000
 8.1724796E+001, 2.1410866E+000
 8.1901757E+001, 2.1182723E+000
 8.2081256E+001, 2.0948322E+000
 8.2260530E+001, 2.0728805E+000
 8.2446206E+001, 2.0524975E+000
 8.2620998E+001, 2.0335677E+000
 8.2804113E+001, 2.0153456E+000
 8.2984240E+001, 1.9963393E+000
 8.3165320E+001, 1.9778591E+000
 8.3340828E+001, 1.9607083E+000
 8.3524694E+001, 1.9436489E+000
 8.3704523E+001, 1.9258943E+000
 8.3881217E+001, 1.9089056E+000
 8.4064098E+001, 1.8912674E+000
 8.4240943E+001, 1.8737883E+000
 8.4424973E+001, 1.8567883E+000
 8.4602634E+001, 1.8393103E+000
 8.4783674E+001, 1.8225338E+000
 8.4965295E+001, 1.8054140E+000
 8.5144257E+001, 1.7889258E+000
 8.5325237E+001, 1.7724269E+000
 8.5501003E+001, 1.7587172E+000
 8.5684037E+001, 1.7457766E+000
 8.5862820E+001, 1.7338666E+000
 8.6041258E+001, 1.7227558E+000
 8.6222538E+001, 1.7126525E+000
 8.6401494E+001, 1.7029016E+000
 8.6580450E+001, 1.6927411E+000
 8.6767928E+001, 1.6822036E+000
 8.6946885E+001, 1.6718978E+000
 8.7125841E+001, 1.6617603E+000
 8.7302553E+001, 1.6528265E+000
 8.7488131E+001, 1.6440656E+000
 8.7665025E+001, 1.6353647E+000
 8.7847733E+001, 1.6263012E+000
 8.8021306E+001, 1.6178934E+000
 8.8209495E+001, 1.6093974E+000
 8.8380327E+001, 1.6004581E+000
 8.8561208E+001, 1.5913729E+000
 8.8742089E+001, 1.5818315E+000
 8.8920967E+001, 1.5729054E+000
 8.9107146E+001, 1.5642330E+000
 8.9284017E+001, 1.5557118E+000
 8.9460887E+001, 1.5476990E+000
 8.9647066E+001, 1.5397639E+000
 8.9823937E+001, 1.5318527E+000
 9.0008043E+001, 1.5240716E+000
 9.0181936E+001, 1.5169329E+000
 9.0365574E+001, 1.5103785E+000
 9.0547635E+001, 1.5037878E+000
 9.0727547E+001, 1.4975170E+000
 9.0901866E+001, 1.4912818E+000
 9.1086439E+001, 1.4845567E+000
 9.1260759E+001, 1.4778275E+000
 9.1447268E+001, 1.4713111E+000
 9.1625181E+001, 1.4645713E+000
 9.1802088E+001, 1.4585866E+000
 9.1990052E+001, 1.4528070E+000
 9.2162434E+001, 1.4470608E+000
 9.2341090E+001, 1.4411000E+000
 9.2522724E+001, 1.4345285E+000
 9.2708328E+001, 1.4279697E+000
 9.2883014E+001, 1.4217417E+000
 9.3068618E+001, 1.4153175E+000
 9.3243305E+001, 1.4089940E+000
 9.3420090E+001, 1.4034057E+000
 9.3607029E+001, 1.3982560E+000
 9.3781938E+001, 1.3937332E+000
 9.3968684E+001, 1.3894193E+000
 9.4145026E+001, 1.3853065E+000
 9.4324552E+001, 1.3813802E+000
 9.4500786E+001, 1.3771808E+000
 9.4680549E+001, 1.3731289E+000
 9.4861435E+001, 1.3689739E+000
 9.5046815E+001, 1.3651572E+000
 9.5232195E+001, 1.3613672E+000
 9.5405216E+001, 1.3576873E+000
 9.5590596E+001, 1.3541456E+000
 9.5763617E+001, 1.3506069E+000
 9.5940288E+001, 1.3471493E+000
 9.6129233E+001, 1.3436391E+000
 9.6310398E+001, 1.3402061E+000
 9.6481560E+001, 1.3370354E+000
 9.6660093E+001, 1.3338645E+000
 9.6842545E+001, 1.3305906E+000
 9.7029239E+001, 1.3272750E+000
 9.7205756E+001, 1.3238708E+000
 9.7389770E+001, 1.3205419E+000
 9.7572635E+001, 1.3173779E+000
 9.7749749E+001, 1.3143579E+000
 9.7926863E+001, 1.3112371E+000
 9.8103977E+001, 1.3080254E+000
 9.8289947E+001, 1.3050031E+000
 9.8470856E+001, 1.3021160E+000
 9.8651765E+001, 1.2992008E+000
 9.8832675E+001, 1.2960868E+000
 9.9009456E+001, 1.2928770E+000
 9.9188123E+001, 1.2896382E+000
 9.9370364E+001, 1.2863658E+000
 9.9540694E+001, 1.2830253E+000
 9.9724126E+001, 1.2797179E+000
 9.9907558E+001, 1.2765165E+000
 1.0009099E+002, 1.2732652E+000
 1.0026132E+002, 1.2702309E+000
 1.0045014E+002, 1.2671486E+000
 1.0062355E+002, 1.2643474E+000
 1.0080750E+002, 1.2619378E+000
 1.0099039E+002, 1.2597555E+000
 1.0116492E+002, 1.2573220E+000
 1.0135193E+002, 1.2556521E+000
 1.0152562E+002, 1.2541849E+000
 1.0171082E+002, 1.2527756E+000
 1.0188195E+002, 1.2516525E+000
 1.0207464E+002, 1.2504713E+000
 1.0225366E+002, 1.2491247E+000
 1.0242614E+002, 1.2479343E+000
 1.0261301E+002, 1.2463388E+000
 1.0278693E+002, 1.2449336E+000
 1.0296933E+002, 1.2434427E+000
 1.0314889E+002, 1.2418105E+000
 1.0333110E+002, 1.2400621E+000
 1.0350496E+002, 1.2385336E+000
 1.0369330E+002, 1.2368787E+000
 1.0386716E+002, 1.2351029E+000
 1.0404102E+002, 1.2332446E+000
 1.0422937E+002, 1.2311234E+000
 1.0440323E+002, 1.2288760E+000
 1.0458278E+002, 1.2266030E+000
 1.0476234E+002, 1.2242149E+000
 1.0494708E+002, 1.2216351E+000
 1.0512889E+002, 1.2193918E+000
 1.0531071E+002, 1.2167987E+000
 1.0548116E+002, 1.2145825E+000
 1.0566957E+002, 1.2119963E+000
 1.0584999E+002, 1.2099117E+000
 1.0602272E+002, 1.2080540E+000
 1.0621137E+002, 1.2064527E+000
 1.0638171E+002, 1.2052125E+000
 1.0656512E+002, 1.2042903E+000
 1.0675095E+002, 1.2034418E+000
 1.0692609E+002, 1.2027921E+000
 1.0710766E+002, 1.2021838E+000
 1.0728924E+002, 1.2015837E+000
 1.0746043E+002, 1.2009535E+000
 1.0764561E+002, 1.2002635E+000
 1.0782341E+002, 1.1995025E+000
 1.0800191E+002, 1.1985516E+000
 1.0818989E+002, 1.1974684E+000
 1.0837133E+002, 1.1963818E+000
 1.0855039E+002, 1.1953197E+000
 1.0873421E+002, 1.1943025E+000
 1.0890133E+002, 1.1933595E+000
 1.0908353E+002, 1.1924350E+000
 1.0927430E+002, 1.1918013E+000
 1.0945040E+002, 1.1914109E+000
 1.0962649E+002, 1.1912267E+000
 1.0981432E+002, 1.1911409E+000
 1.0998220E+002, 1.1910949E+000
 1.1016902E+002, 1.1910617E+000
 1.1034253E+002, 1.1910336E+000
 1.1053166E+002, 1.1909505E+000
 1.1071736E+002, 1.1907685E+000
 1.1089515E+002, 1.1906657E+000
 1.1108052E+002, 1.1906470E+000
 1.1126178E+002, 1.1906294E+000
 1.1142793E+002, 1.1906136E+000
 1.1162177E+002, 1.1905980E+000
 1.1179346E+002, 1.1905830E+000
 1.1197622E+002, 1.1905692E+000
 1.1216203E+002, 1.1905554E+000
 1.1232957E+002, 1.1905428E+000
 1.1253061E+002, 1.1905301E+000
 1.1269814E+002, 1.1905178E+000
 1.1287908E+002, 1.1905067E+000
 1.1306337E+002, 1.1904954E+000
 1.1324766E+002, 1.1904843E+000
 1.1343931E+002, 1.1904734E+000
 1.1361365E+002, 1.1904633E+000
 1.1379204E+002, 1.1904536E+000
 1.1397043E+002, 1.1904441E+000
 1.1414882E+002, 1.1904348E+000
 1.1432721E+002, 1.1904257E+000
 1.1450560E+002, 1.1904169E+000
 1.1468399E+002, 1.1904082E+000
 1.1486238E+002, 1.1903997E+000
 1.1504078E+002, 1.1903914E+000
 1.1523254E+002, 1.1903830E+000
 1.1542877E+002, 1.1903743E+000
 1.1557595E+002, 1.1903667E+000
 1.1577218E+002, 1.1903593E+000
 1.1592425E+002, 1.1903518E+000
 1.1614011E+002, 1.1903441E+000
 1.1630200E+002, 1.1903363E+000
 1.1646389E+002, 1.1903297E+000
 1.1667974E+002, 1.1903220E+000
 1.1684163E+002, 1.1903145E+000
 1.1700352E+002, 1.1903082E+000
 1.1721937E+002, 1.1903009E+000
 1.1739745E+002, 1.1902934E+000
 1.1757553E+002, 1.1902867E+000
 1.1776398E+002, 1.1902800E+000
 1.1795763E+002, 1.1902730E+000
 1.1808673E+002, 1.1902671E+000
 1.1828038E+002, 1.1902613E+000
 1.1847403E+002, 1.1902544E+000
 1.1866768E+002, 1.1902476E+000
 1.1886133E+002, 1.1902408E+000
 1.1899043E+002, 1.1902352E+000
 1.1918408E+002, 1.1902297E+000
 1.1937773E+002, 1.1902232E+000
 1.1957138E+002, 1.1902167E+000
 1.1970048E+002, 1.1902113E+000
 1.1989413E+002, 1.1902060E+000
 1.2008777E+002, 1.1901997E+000
 1.2028142E+002, 1.1901934E+000
 1.2047507E+002, 1.1901872E+000
 1.2060417E+002, 1.1901821E+000
 1.2079782E+002, 1.1901770E+000
 1.2099147E+002, 1.1901709E+000
 1.2118512E+002, 1.1901648E+000
 1.2137877E+002, 1.1901589E+000
 1.2150787E+002, 1.1901539E+000
 1.2170152E+002, 1.1901490E+000
 1.2189517E+002, 1.1901431E+000
 1.2208882E+002, 1.1901373E+000
 1.2228247E+002, 1.1901315E+000
 1.2241156E+002, 1.1901267E+000
 1.2260521E+002, 1.1901220E+000
 1.2279886E+002, 1.1901163E+000
 1.2299251E+002, 1.1901106E+000
 1.2312161E+002, 1.1901060E+000
 1.2331526E+002, 1.1901013E+000
 1.2350891E+002, 1.1900957E+000
 1.2370256E+002, 1.1900902E+000
 1.2389621E+002, 1.1900847E+000
 1.2402531E+002, 1.1900802E+000
 1.2421896E+002, 1.1900756E+000
 1.2441261E+002, 1.1900702E+000
 1.2460626E+002, 1.1900648E+000
 1.2479990E+002, 1.1900595E+000
 1.2492900E+002, 1.1900550E+000
 1.2512265E+002, 1.1900506E+000
 1.2531630E+002, 1.1900453E+000
 1.2550995E+002, 1.1900401E+000
