s,kg
 2.3943619E+001, 8.4464064E+000
 2.4123939E+001, 8.3831128E+000
 2.4301330E+001, 8.3208095E+000
 2.4482478E+001, 8.2566162E+000
 2.4661724E+001, 8.1913341E+000
 2.4840324E+001, 8.1203693E+000
 2.5023381E+001, 8.0507485E+000
 2.5202585E+001, 7.9823760E+000
 2.5383508E+001, 7.9117576E+000
 2.5564770E+001, 7.8423939E+000
 2.5745891E+001, 7.7745107E+000
 2.5920301E+001, 7.7073967E+000
 2.6101486E+001, 7.6388273E+000
 2.6282732E+001, 7.5707875E+000
 2.6464776E+001, 7.4996487E+000
 2.6644179E+001, 7.4245336E+000
 2.6820146E+001, 7.3536593E+000
 2.7004609E+001, 7.2781177E+000
 2.7180155E+001, 7.2020691E+000
 2.7361978E+001, 7.1273164E+000
 2.7540812E+001, 7.0541187E+000
 2.7724630E+001, 6.9818598E+000
 2.7904410E+001, 6.9101953E+000
 2.8080902E+001, 6.8387562E+000
 2.8265087E+001, 6.7694037E+000
 2.8440356E+001, 6.7007880E+000
 2.8621079E+001, 6.6375177E+000
 2.8800527E+001, 6.5739194E+000
 2.8985260E+001, 6.5067649E+000
 2.9163279E+001, 6.4444445E+000
 2.9342261E+001, 6.3789586E+000
 2.9520083E+001, 6.3172188E+000
 2.9702486E+001, 6.2557909E+000
 2.9883143E+001, 6.1952910E+000
 3.0061151E+001, 6.1391590E+000
 3.0243007E+001, 6.0806280E+000
 3.0422678E+001, 6.0208239E+000
 3.0603416E+001, 5.9626640E+000
 3.0782185E+001, 5.9060148E+000
 3.0962799E+001, 5.8461875E+000
 3.1144100E+001, 5.7848121E+000
 3.1321776E+001, 5.7235885E+000
 3.1504429E+001, 5.6590398E+000
 3.1682709E+001, 5.5946154E+000
 3.1863667E+001, 5.5312286E+000
 3.2040823E+001, 5.4697804E+000
 3.2221818E+001, 5.4118395E+000
 3.2405278E+001, 5.3549263E+000
 3.2580733E+001, 5.2984360E+000
 3.2761322E+001, 5.2432319E+000
 3.2943379E+001, 5.1829898E+000
 3.3124952E+001, 5.1204077E+000
 3.3301610E+001, 5.0617633E+000
 3.3482802E+001, 5.0006740E+000
 3.3664246E+001, 4.9365682E+000
 3.3840912E+001, 4.8742436E+000
 3.4024328E+001, 4.8120137E+000
 3.4200548E+001, 4.7506545E+000
 3.4383415E+001, 4.6888808E+000
 3.4562021E+001, 4.6243443E+000
 3.4742013E+001, 4.5585239E+000
 3.4922536E+001, 4.4946733E+000
 3.5103058E+001, 4.4324270E+000
 3.5285032E+001, 4.3712508E+000
 3.5460632E+001, 4.3109857E+000
 3.5644425E+001, 4.2509480E+000
 3.5821545E+001, 4.1879912E+000
 3.6002435E+001, 4.1179711E+000
 3.6182600E+001, 4.0509128E+000
 3.6362995E+001, 3.9816824E+000
 3.6544006E+001, 3.9128667E+000
 3.6721837E+001, 3.8508904E+000
 3.6901722E+001, 3.7891882E+000
 3.7082714E+001, 3.7256507E+000
 3.7261907E+001, 3.6616792E+000
 3.7442795E+001, 3.5978780E+000
 3.7620555E+001, 3.5377118E+000
 3.7802328E+001, 3.4773200E+000
 3.7981572E+001, 3.4160090E+000
 3.8161984E+001, 3.3530997E+000
 3.8344418E+001, 3.2910064E+000
 3.8523450E+001, 3.2287862E+000
 3.8704057E+001, 3.1662077E+000
 3.8882539E+001, 3.1057245E+000
 3.9065150E+001, 3.0426318E+000
 3.9243390E+001, 2.9774337E+000
 3.9421630E+001, 2.9174258E+000
 3.9605812E+001, 2.8563564E+000
 3.9784052E+001, 2.7925757E+000
 3.9964181E+001, 2.7332125E+000
 4.0145001E+001, 2.6741948E+000
 4.0322729E+001, 2.6163255E+000
 4.0500963E+001, 2.5612640E+000
 4.0683669E+001, 2.5052005E+000
 4.0864690E+001, 2.4482573E+000
 4.1040151E+001, 2.3915560E+000
 4.1224935E+001, 2.3381505E+000
 4.1401283E+001, 2.2849519E+000
 4.1580421E+001, 2.2324408E+000
 4.1763360E+001, 2.1808177E+000
 4.1940601E+001, 2.1281276E+000
 4.2124790E+001, 2.0775281E+000
 4.2300972E+001, 2.0294916E+000
 4.2483026E+001, 1.9784489E+000
 4.2663619E+001, 1.9229969E+000
 4.2840638E+001, 1.8677619E+000
 4.3022631E+001, 1.8112704E+000
 4.3200989E+001, 1.7527455E+000
 4.3383444E+001, 1.6938207E+000
 4.3563264E+001, 1.6328175E+000
 4.3744156E+001, 1.5730501E+000
 4.3923346E+001, 1.5141896E+000
 4.4103233E+001, 1.4574985E+000
 4.4280217E+001, 1.4000573E+000
 4.4460528E+001, 1.3427464E+000
 4.4646057E+001, 1.2844655E+000
 4.4822596E+001, 1.2256530E+000
 4.5005687E+001, 1.1697665E+000
 4.5185001E+001, 1.1150846E+000
 4.5364316E+001, 1.0575442E+000
 4.5543630E+001, 9.9805378E-001
 4.5722944E+001, 9.4805990E-001
 4.5904167E+001, 9.0106712E-001
 4.6083443E+001, 8.5684268E-001
 4.6262719E+001, 8.1487583E-001
 4.6441994E+001, 7.7199447E-001
 4.6621270E+001, 7.3167348E-001
 4.6804317E+001, 6.9161537E-001
 4.6983126E+001, 6.5010888E-001
 4.7160309E+001, 6.1127290E-001
 4.7342768E+001, 5.7304158E-001
 4.7521911E+001, 5.3489671E-001
 4.7703051E+001, 4.9772797E-001
 4.7881327E+001, 4.6140870E-001
 4.8061610E+001, 4.2679248E-001
 4.8240880E+001, 3.9445864E-001
 4.8423522E+001, 3.6488671E-001
 4.8605172E+001, 3.3515833E-001
 4.8782137E+001, 3.1280812E-001
 4.8961900E+001, 2.9288578E-001
 4.9141377E+001, 2.7959922E-001
 4.9324232E+001, 2.6885157E-001
 4.9501874E+001, 2.5843276E-001
 4.9683568E+001, 2.4907414E-001
 4.9860428E+001, 2.4336222E-001
 5.0043858E+001, 2.3938889E-001
 5.0224549E+001, 2.3648840E-001
 5.0406245E+001, 2.3389585E-001
 5.0582921E+001, 2.3165031E-001
 5.0765118E+001, 2.2961366E-001
 5.0943672E+001, 2.2769080E-001
 5.1120580E+001, 2.2604032E-001
 5.1312356E+001, 2.2459751E-001
 5.1482692E+001, 2.2383111E-001
 5.1664819E+001, 2.2346228E-001
 5.1852188E+001, 2.2301954E-001
 5.2026585E+001, 2.2255389E-001
 5.2200982E+001, 2.2228872E-001
 5.2386477E+001, 2.2216790E-001
 5.2580581E+001, 2.2204934E-001
 5.2749397E+001, 2.2154026E-001
 5.2930874E+001, 2.2125037E-001
 5.3116572E+001, 2.2119127E-001
 5.3288343E+001, 2.2100087E-001
 5.3477291E+001, 2.2077755E-001
 5.3645811E+001, 2.2075547E-001
 5.3828376E+001, 2.2075465E-001
 5.4019928E+001, 2.2075393E-001
 5.4189853E+001, 2.2075334E-001
 5.4393763E+001, 2.2075279E-001
 5.4563688E+001, 2.2075231E-001
 5.4740411E+001, 2.2075191E-001
 5.4927328E+001, 2.2075153E-001
 5.5114246E+001, 2.2075119E-001
 5.5271257E+001, 2.2075090E-001
 5.5443969E+001, 2.2075065E-001
 5.5624905E+001, 2.2075041E-001
 5.5805841E+001, 2.2075018E-001
 5.5986778E+001, 2.2074996E-001
 5.6167714E+001, 2.2074976E-001
 5.6348651E+001, 2.2074957E-001
 5.6529587E+001, 2.2074939E-001
 5.6710523E+001, 2.2074922E-001
 5.6905030E+001, 2.2074905E-001
 5.7104060E+001, 2.2074888E-001
 5.7253332E+001, 2.2074874E-001
 5.7452362E+001, 2.2074861E-001
 5.7601635E+001, 2.2074848E-001
 5.7800665E+001, 2.2074835E-001
 5.7999695E+001, 2.2074822E-001
 5.8148967E+001, 2.2074811E-001
 5.8347997E+001, 2.2074801E-001
 5.8512197E+001, 2.2074791E-001
 5.8731130E+001, 2.2074780E-001
 5.8895330E+001, 2.2074770E-001
 5.9059529E+001, 2.2074762E-001
 5.9223729E+001, 2.2074754E-001
 5.9442662E+001, 2.2074745E-001
 5.9606862E+001, 2.2074736E-001
 5.9771062E+001, 2.2074729E-001
 5.9989995E+001, 2.2074720E-001
 6.0154194E+001, 2.2074712E-001
 6.0334814E+001, 2.2074705E-001
 6.0515434E+001, 2.2074698E-001
 6.0696053E+001, 2.2074690E-001
 6.0876673E+001, 2.2060227E-001
 6.1057293E+001, 2.2050577E-001
 6.1237913E+001, 2.2045749E-001
 6.1418532E+001, 2.2045742E-001
 6.1599152E+001, 2.2045735E-001
 6.1779772E+001, 2.2045728E-001
 6.1960391E+001, 2.2045722E-001
 6.2154041E+001, 2.2045715E-001
 6.2283140E+001, 2.2045709E-001
 6.2476789E+001, 2.2045703E-001
 6.2670438E+001, 2.2030952E-001
 6.2864088E+001, 2.2030945E-001
 6.3057737E+001, 2.2030938E-001
 6.3186836E+001, 2.2030932E-001
 6.3380485E+001, 2.2030926E-001
 6.3574134E+001, 2.2030920E-001
 6.3767784E+001, 2.2030913E-001
 6.3961433E+001, 2.2030906E-001
 6.4090532E+001, 2.2030901E-001
 6.4284181E+001, 2.2030895E-001
 6.4477831E+001, 2.2030888E-001
 6.4671480E+001, 2.2030882E-001
 6.4800579E+001, 2.2030876E-001
 6.4994228E+001, 2.2030871E-001
 6.5187878E+001, 2.2030864E-001
 6.5381527E+001, 2.2030858E-001
 6.5575176E+001, 2.2030851E-001
 6.5704275E+001, 2.2030846E-001
 6.5897924E+001, 2.2030841E-001
 6.6091574E+001, 2.2030834E-001
 6.6285223E+001, 2.2030828E-001
 6.6478872E+001, 2.2030821E-001
 6.6607971E+001, 2.2030816E-001
 6.6801621E+001, 2.2030811E-001
 6.6995270E+001, 2.2030805E-001
 6.7188919E+001, 2.2030798E-001
 6.7382568E+001, 2.2030792E-001
 6.7511668E+001, 2.2030787E-001
 6.7705317E+001, 2.2030782E-001
 6.7898966E+001, 2.2030775E-001
 6.8092615E+001, 2.2030769E-001
 6.8221714E+001, 2.2030764E-001
 6.8415364E+001, 2.2030759E-001
 6.8609013E+001, 2.2030753E-001
 6.8802662E+001, 2.2030747E-001
 6.8996311E+001, 2.2030741E-001
 6.9125411E+001, 2.2030735E-001
 6.9319060E+001, 2.2030730E-001
 6.9512709E+001, 2.2030724E-001
 6.9706358E+001, 2.2030718E-001
 6.9900007E+001, 2.2030712E-001
 7.0029107E+001, 2.2030707E-001
 7.0222756E+001, 2.2030702E-001
 7.0416405E+001, 2.2030696E-001
 7.0610054E+001, 2.2030690E-001
 7.0803703E+001, 2.2030684E-001
 7.0932803E+001, 2.2030679E-001
 7.1126452E+001, 2.2030674E-001
 7.1320101E+001, 2.2030668E-001
 7.1513750E+001, 2.2030662E-001
 7.1642850E+001, 2.2030657E-001
 7.1836499E+001, 2.2030652E-001
 7.2030148E+001, 2.2030647E-001
 7.2223797E+001, 2.2030641E-001
 7.2417446E+001, 2.2030635E-001
 7.2546546E+001, 2.2030630E-001
 7.2740195E+001, 2.2030625E-001
 7.2933844E+001, 2.2030619E-001
 7.3127493E+001, 2.2030613E-001
 7.3321143E+001, 2.2030607E-001
 7.3450242E+001, 2.2030603E-001
 7.3643891E+001, 2.2030598E-001
 7.3837540E+001, 2.2030592E-001
 7.4031189E+001, 2.2030586E-001
 7.4160289E+001, 2.2030581E-001
 7.4353938E+001, 2.2030576E-001
 7.4547587E+001, 2.2030571E-001
 7.4741236E+001, 2.2030565E-001
 7.4934886E+001, 2.2030559E-001
 7.5063985E+001, 2.2030554E-001
 7.5257634E+001, 2.2030549E-001
 7.5451283E+001, 2.2030544E-001
 7.5644933E+001, 2.2030538E-001
 7.5838582E+001, 2.2030532E-001
 7.5967681E+001, 2.2030527E-001
 7.6161330E+001, 2.2030523E-001
 7.6354980E+001, 2.2030517E-001
 7.6548629E+001, 2.2030511E-001
 7.6742278E+001, 2.2030505E-001
 7.6871377E+001, 2.2030501E-001
 7.7065026E+001, 2.2030496E-001
 7.7258676E+001, 2.2030490E-001
 7.7452325E+001, 2.2030484E-001
 7.7581424E+001, 2.2030480E-001
 7.7775073E+001, 2.2030475E-001
 7.7968723E+001, 2.2030469E-001
 7.8162372E+001, 2.2030463E-001
 7.8356021E+001, 2.2030458E-001
 7.8485120E+001, 2.2030453E-001
 7.8678770E+001, 2.2030448E-001
 7.8872419E+001, 2.2030443E-001
 7.9066068E+001, 2.2030437E-001
 7.9259717E+001, 2.2030431E-001
 7.9388816E+001, 2.2030426E-001
 7.9582466E+001, 2.2030422E-001
 7.9776115E+001, 2.2030416E-001
 7.9969764E+001, 2.2030410E-001
 8.0163413E+001, 2.2030405E-001
 8.0292513E+001, 2.2030400E-001
 8.0486162E+001, 2.2030395E-001
 8.0679811E+001, 2.2030390E-001
 8.0873460E+001, 2.2030384E-001
 8.1002560E+001, 2.2030379E-001
 8.1196209E+001, 2.2030375E-001
 8.1389858E+001, 2.2030369E-001
 8.1583507E+001, 2.2030363E-001
 8.1777156E+001, 2.2030358E-001
 8.1906256E+001, 2.2030353E-001
 8.2099905E+001, 2.2030348E-001
 8.2293554E+001, 2.2030343E-001
 8.2487203E+001, 2.2030337E-001
 8.2680852E+001, 2.2030331E-001
 8.2809952E+001, 2.2030327E-001
 8.3003601E+001, 2.2030322E-001
 8.3197250E+001, 2.2030316E-001
 8.3390899E+001, 2.2030311E-001
 8.3584548E+001, 2.2030305E-001
 8.3713648E+001, 2.2030300E-001
 8.3907297E+001, 2.2030296E-001
 8.4100946E+001, 2.2030290E-001
 8.4294595E+001, 2.2030285E-001
 8.4423695E+001, 2.2030280E-001
 8.4617344E+001, 2.2030275E-001
 8.4810993E+001, 2.2030270E-001
 8.5004642E+001, 2.2030264E-001
 8.5198291E+001, 2.2030258E-001
 8.5327391E+001, 2.2030254E-001
 8.5521040E+001, 2.2030249E-001
 8.5714689E+001, 2.2030244E-001
 8.5908338E+001, 2.2030238E-001
 8.6101988E+001, 2.2030232E-001
 8.6231087E+001, 2.2030228E-001
 8.6424736E+001, 2.2030223E-001
 8.6618385E+001, 2.2030217E-001
 8.6812035E+001, 2.2030212E-001
 8.6941134E+001, 2.2030207E-001
 8.7134783E+001, 2.2030203E-001
 8.7328432E+001, 2.2030197E-001
 8.7522081E+001, 2.2030191E-001
 8.7715731E+001, 2.2030186E-001
 8.7844830E+001, 2.2030181E-001
 8.8038479E+001, 2.2030177E-001
 8.8232128E+001, 2.2030171E-001
 8.8425778E+001, 2.2030165E-001
 8.8619427E+001, 2.2030160E-001
 8.8748526E+001, 2.2030155E-001
 8.8942175E+001, 2.2030151E-001
 8.9135825E+001, 2.2030145E-001
 8.9329474E+001, 2.2030139E-001
 8.9523123E+001, 2.2030134E-001
 8.9652222E+001, 2.2030129E-001
 8.9845871E+001, 2.2030125E-001
 9.0039521E+001, 2.2030119E-001
 9.0233170E+001, 2.2030113E-001
 9.0362269E+001, 2.2030109E-001
 9.0555918E+001, 2.2030104E-001
 9.0749568E+001, 2.2030099E-001
 9.0943217E+001, 2.2030093E-001
 9.1136866E+001, 2.2030087E-001
 9.1265965E+001, 2.2030083E-001
 9.1459615E+001, 2.2030078E-001
 9.1653264E+001, 2.2030073E-001
 9.1846913E+001, 2.2030067E-001
 9.2040562E+001, 2.2030061E-001
 9.2169662E+001, 2.2030057E-001
 9.2363311E+001, 2.2030052E-001
 9.2556960E+001, 2.2030047E-001
 9.2750609E+001, 2.2030041E-001
 9.2944258E+001, 2.2030036E-001
 9.3073358E+001, 2.2030031E-001
 9.3267007E+001, 2.2030026E-001
 9.3460656E+001, 2.2030021E-001
 9.3654305E+001, 2.2030015E-001
 9.3783405E+001, 2.2030011E-001
 9.3977054E+001, 2.2030006E-001
 9.4170703E+001, 2.2030000E-001
 9.4364352E+001, 2.2029995E-001
 9.4558001E+001, 2.2029989E-001
 9.4687101E+001, 2.2029985E-001
 9.4880750E+001, 2.2029980E-001
 9.5074399E+001, 2.2029975E-001
 9.5268048E+001, 2.2029969E-001
 9.5461697E+001, 2.2029963E-001
 9.5590797E+001, 2.2029959E-001
 9.5784446E+001, 2.2029954E-001
 9.5978095E+001, 2.2029949E-001
 9.6171744E+001, 2.2029943E-001
 9.6300844E+001, 2.2029939E-001
 9.6494493E+001, 2.2029934E-001
 9.6688142E+001, 2.2029928E-001
 9.6881791E+001, 2.2029923E-001
 9.7075440E+001, 2.2029917E-001
 9.7204540E+001, 2.2029913E-001
 9.7398189E+001, 2.2029908E-001
 9.7591838E+001, 2.2029903E-001
 9.7785487E+001, 2.2029897E-001
 9.7979137E+001, 2.2029891E-001
 9.8108236E+001, 2.2029887E-001
 9.8301885E+001, 2.2029882E-001
 9.8495534E+001, 2.2029877E-001
 9.8689183E+001, 2.2029871E-001
 9.8882833E+001, 2.2029866E-001
 9.9011932E+001, 2.2029861E-001
 9.9205581E+001, 2.2029856E-001
 9.9399230E+001, 2.2029851E-001
 9.9592880E+001, 2.2029845E-001
 9.9721979E+001, 2.2029841E-001
 9.9915628E+001, 2.2029836E-001
 1.0010928E+002, 2.2029831E-001
 1.0030293E+002, 2.2029825E-001
 1.0049658E+002, 2.2029820E-001
 1.0062568E+002, 2.2029815E-001
 1.0081932E+002, 2.2029810E-001
 1.0101297E+002, 2.2029805E-001
 1.0120662E+002, 2.2029799E-001
 1.0140027E+002, 2.2029794E-001
 1.0152937E+002, 2.2029789E-001
 1.0172302E+002, 2.2029785E-001
 1.0191667E+002, 2.2029779E-001
 1.0211032E+002, 2.2029774E-001
 1.0230397E+002, 2.2029768E-001
 1.0243307E+002, 2.2029763E-001
 1.0262672E+002, 2.2029759E-001
 1.0282037E+002, 2.2029753E-001
 1.0301401E+002, 2.2029748E-001
 1.0314311E+002, 2.2029743E-001
 1.0333676E+002, 2.2029739E-001
 1.0353041E+002, 2.2029733E-001
 1.0372406E+002, 2.2029727E-001
 1.0391771E+002, 2.2029722E-001
 1.0404681E+002, 2.2029717E-001
 1.0424046E+002, 2.2029713E-001
 1.0443411E+002, 2.2029707E-001
 1.0462776E+002, 2.2029702E-001
 1.0482141E+002, 2.2029696E-001
 1.0495051E+002, 2.2029692E-001
 1.0514416E+002, 2.2029687E-001
 1.0533780E+002, 2.2029682E-001
 1.0553145E+002, 2.2029676E-001
 1.0566055E+002, 2.2029671E-001
 1.0585420E+002, 2.2029667E-001
 1.0604785E+002, 2.2029661E-001
 1.0624150E+002, 2.2029656E-001
 1.0643515E+002, 2.2029650E-001
 1.0656425E+002, 2.2029646E-001
 1.0675790E+002, 2.2029641E-001
 1.0695155E+002, 2.2029636E-001
 1.0714520E+002, 2.2029630E-001
 1.0733885E+002, 2.2029625E-001
 1.0746795E+002, 2.2029620E-001
 1.0766159E+002, 2.2029615E-001
 1.0785524E+002, 2.2029610E-001
 1.0804889E+002, 2.2029604E-001
 1.0824254E+002, 2.2029599E-001
 1.0837164E+002, 2.2029594E-001
 1.0856529E+002, 2.2029590E-001
 1.0875894E+002, 2.2029584E-001
 1.0895259E+002, 2.2029579E-001
 1.0908169E+002, 2.2029574E-001
 1.0927534E+002, 2.2029569E-001
 1.0946899E+002, 2.2029564E-001
 1.0966264E+002, 2.2029558E-001
 1.0985629E+002, 2.2029553E-001
 1.0998538E+002, 2.2029548E-001
 1.1017903E+002, 2.2029544E-001
 1.1037268E+002, 2.2029538E-001
 1.1056633E+002, 2.2029533E-001
 1.1075998E+002, 2.2029527E-001
 1.1088908E+002, 2.2029523E-001
 1.1108273E+002, 2.2029518E-001
 1.1127638E+002, 2.2029513E-001
 1.1147003E+002, 2.2029507E-001
 1.1166368E+002, 2.2029502E-001
 1.1179278E+002, 2.2029497E-001
 1.1198643E+002, 2.2029492E-001
 1.1218008E+002, 2.2029487E-001
 1.1237372E+002, 2.2029481E-001
 1.1250282E+002, 2.2029477E-001
 1.1269647E+002, 2.2029472E-001
 1.1289012E+002, 2.2029467E-001
 1.1308377E+002, 2.2029461E-001
 1.1327742E+002, 2.2029456E-001
 1.1340652E+002, 2.2029451E-001
 1.1360017E+002, 2.2029446E-001
 1.1379382E+002, 2.2029441E-001
 1.1398747E+002, 2.2029435E-001
 1.1418112E+002, 2.2029430E-001
 1.1431022E+002, 2.2029425E-001
 1.1450387E+002, 2.2029421E-001
 1.1469751E+002, 2.2029415E-001
 1.1489116E+002, 2.2029410E-001
 1.1502026E+002, 2.2029405E-001
 1.1521391E+002, 2.2029401E-001
 1.1540756E+002, 2.2029395E-001
 1.1560121E+002, 2.2029390E-001
 1.1579486E+002, 2.2029384E-001
 1.1592396E+002, 2.2029380E-001
 1.1611761E+002, 2.2029375E-001
 1.1631126E+002, 2.2029369E-001
 1.1650491E+002, 2.2029364E-001
 1.1669856E+002, 2.2029358E-001
 1.1682766E+002, 2.2029354E-001
 1.1702130E+002, 2.2029349E-001
 1.1721495E+002, 2.2029344E-001
 1.1740860E+002, 2.2029338E-001
 1.1760225E+002, 2.2029333E-001
 1.1773135E+002, 2.2029328E-001
 1.1792500E+002, 2.2029324E-001
 1.1811865E+002, 2.2029318E-001
 1.1831230E+002, 2.2029313E-001
 1.1844140E+002, 2.2029308E-001
 1.1863505E+002, 2.2029304E-001
 1.1882870E+002, 2.2029298E-001
 1.1902235E+002, 2.2029293E-001
 1.1921600E+002, 2.2029287E-001
 1.1934509E+002, 2.2029282E-001
 1.1953874E+002, 2.2029278E-001
 1.1973239E+002, 2.2029272E-001
 1.1992604E+002, 2.2029267E-001
 1.2011969E+002, 2.2029261E-001
 1.2024879E+002, 2.2029257E-001
 1.2044244E+002, 2.2029252E-001
 1.2063609E+002, 2.2029247E-001
 1.2082974E+002, 2.2029241E-001
 1.2102339E+002, 2.2029236E-001
 1.2115249E+002, 2.2029231E-001
 1.2134614E+002, 2.2029227E-001
 1.2153979E+002, 2.2029221E-001
 1.2173343E+002, 2.2029216E-001
 1.2186253E+002, 2.2029211E-001
 1.2205618E+002, 2.2029206E-001
 1.2224983E+002, 2.2029201E-001
 1.2244348E+002, 2.2029195E-001
 1.2263713E+002, 2.2029190E-001
 1.2276623E+002, 2.2029185E-001
 1.2295988E+002, 2.2029181E-001
 1.2315353E+002, 2.2029175E-001
 1.2334718E+002, 2.2029170E-001
 1.2354083E+002, 2.2029164E-001
 1.2366993E+002, 2.2029160E-001
 1.2386358E+002, 2.2029155E-001
 1.2405722E+002, 2.2029150E-001
 1.2425087E+002, 2.2029144E-001
 1.2444452E+002, 2.2029139E-001
 1.2457362E+002, 2.2029134E-001
 1.2476727E+002, 2.2029130E-001
 1.2496092E+002, 2.2029124E-001
 1.2515457E+002, 2.2029119E-001
 1.2528367E+002, 2.2029114E-001
 1.2547732E+002, 2.2029109E-001
