s,kg
 2.3940082E+001, 5.6665441E+000
 2.4125451E+001, 5.6469756E+000
 2.4300586E+001, 5.6278134E+000
 2.4484840E+001, 5.6089837E+000
 2.4661572E+001, 5.5903705E+000
 2.4844397E+001, 5.5720132E+000
 2.5021128E+001, 5.5536588E+000
 2.5203954E+001, 5.5354531E+000
 2.5380685E+001, 5.5174771E+000
 2.5563510E+001, 5.4989238E+000
 2.5741626E+001, 5.4803786E+000
 2.5923582E+001, 5.4618057E+000
 2.6101215E+001, 5.4423107E+000
 2.6285512E+001, 5.4219782E+000
 2.6464389E+001, 5.4004603E+000
 2.6642502E+001, 5.3789943E+000
 2.6825368E+001, 5.3572008E+000
 2.7002831E+001, 5.3345724E+000
 2.7180526E+001, 5.3114232E+000
 2.7363775E+001, 5.2880279E+000
 2.7541470E+001, 5.2656765E+000
 2.7724719E+001, 5.2433366E+000
 2.7901153E+001, 5.2213519E+000
 2.8084763E+001, 5.1992574E+000
 2.8264981E+001, 5.1768996E+000
 2.8441556E+001, 5.1555422E+000
 2.8620860E+001, 5.1338966E+000
 2.8804711E+001, 5.1112753E+000
 2.8983309E+001, 5.0885120E+000
 2.9162432E+001, 5.0658012E+000
 2.9344291E+001, 5.0428335E+000
 2.9522999E+001, 5.0200070E+000
 2.9700728E+001, 4.9975312E+000
 2.9883307E+001, 4.9747091E+000
 3.0061501E+001, 4.9514995E+000
 3.0242653E+001, 4.9284525E+000
 3.0422610E+001, 4.9050851E+000
 3.0603604E+001, 4.8804678E+000
 3.0782515E+001, 4.8548463E+000
 3.0963805E+001, 4.8299774E+000
 3.1145075E+001, 4.8041670E+000
 3.1324629E+001, 4.7778427E+000
 3.1500894E+001, 4.7519064E+000
 3.1680269E+001, 4.7259539E+000
 3.1864466E+001, 4.7002830E+000
 3.2044702E+001, 4.6739076E+000
 3.2224320E+001, 4.6483991E+000
 3.2400640E+001, 4.6233598E+000
 3.2581451E+001, 4.5985544E+000
 3.2763233E+001, 4.5726762E+000
 3.2944630E+001, 4.5453298E+000
 3.3120852E+001, 4.5182864E+000
 3.3303298E+001, 4.4922687E+000
 3.3484314E+001, 4.4674708E+000
 3.3664484E+001, 4.4430790E+000
 3.3843724E+001, 4.4176533E+000
 3.4021141E+001, 4.3909917E+000
 3.4202859E+001, 4.3648075E+000
 3.4380275E+001, 4.3383566E+000
 3.4563606E+001, 4.3116987E+000
 3.4744223E+001, 4.2845844E+000
 3.4925488E+001, 4.2576844E+000
 3.5104651E+001, 4.2313761E+000
 3.5282190E+001, 4.2050061E+000
 3.5463317E+001, 4.1785910E+000
 3.5644468E+001, 4.1518337E+000
 3.5822680E+001, 4.1261448E+000
 3.6000609E+001, 4.1007342E+000
 3.6183929E+001, 4.0742479E+000
 3.6365094E+001, 4.0480135E+000
 3.6543679E+001, 4.0214424E+000
 3.6724892E+001, 3.9959489E+000
 3.6901249E+001, 3.9707835E+000
 3.7083175E+001, 3.9445862E+000
 3.7262546E+001, 3.9175519E+000
 3.7442184E+001, 3.8906187E+000
 3.7622980E+001, 3.8625265E+000
 3.7801441E+001, 3.8329430E+000
 3.7985426E+001, 3.8016266E+000
 3.8164720E+001, 3.7707501E+000
 3.8344014E+001, 3.7408997E+000
 3.8522719E+001, 3.7124018E+000
 3.8700244E+001, 3.6842408E+000
 3.8883386E+001, 3.6562960E+000
 3.9062223E+001, 3.6291683E+000
 3.9242075E+001, 3.6009627E+000
 3.9425197E+001, 3.5733206E+000
 3.9602617E+001, 3.5489844E+000
 3.9782554E+001, 3.5254730E+000
 3.9960337E+001, 3.5030489E+000
 4.0144045E+001, 3.4819334E+000
 4.0321827E+001, 3.4617015E+000
 4.0505535E+001, 3.4412839E+000
 4.0683732E+001, 3.4193997E+000
 4.0862996E+001, 3.3964474E+000
 4.1042236E+001, 3.3729352E+000
 4.1222112E+001, 3.3493594E+000
 4.1402099E+001, 3.3249112E+000
 4.1585666E+001, 3.2998810E+000
 4.1765792E+001, 3.2740981E+000
 4.1944333E+001, 3.2485291E+000
 4.2125443E+001, 3.2227574E+000
 4.2301142E+001, 3.1969762E+000
 4.2482787E+001, 3.1705509E+000
 4.2661850E+001, 3.1451604E+000
 4.2840914E+001, 3.1210612E+000
 4.3024318E+001, 3.0973231E+000
 4.3203166E+001, 3.0740621E+000
 4.3385552E+001, 3.0513844E+000
 4.3562442E+001, 3.0297862E+000
 4.3740241E+001, 3.0075620E+000
 4.3921364E+001, 2.9847833E+000
 4.4102372E+001, 2.9622117E+000
 4.4280904E+001, 2.9398994E+000
 4.4463067E+001, 2.9170421E+000
 4.4642354E+001, 2.8928111E+000
 4.4824032E+001, 2.8679231E+000
 4.5001527E+001, 2.8434337E+000
 4.5185217E+001, 2.8184628E+000
 4.5365061E+001, 2.7928802E+000
 4.5544905E+001, 2.7672394E+000
 4.5724977E+001, 2.7407325E+000
 4.5900365E+001, 2.7140232E+000
 4.6084368E+001, 2.6860353E+000
 4.6262796E+001, 2.6566086E+000
 4.6441441E+001, 2.6271811E+000
 4.6622424E+001, 2.5971142E+000
 4.6804505E+001, 2.5681063E+000
 4.6985089E+001, 2.5396819E+000
 4.7164800E+001, 2.5112548E+000
 4.7340150E+001, 2.4814560E+000
 4.7522827E+001, 2.4511280E+000
 4.7701350E+001, 2.4224103E+000
 4.7885493E+001, 2.3938427E+000
 4.8064703E+001, 2.3664785E+000
 4.8244840E+001, 2.3400025E+000
 4.8424300E+001, 2.3137863E+000
 4.8600496E+001, 2.2890188E+000
 4.8782654E+001, 2.2630315E+000
 4.8962141E+001, 2.2353389E+000
 4.9142435E+001, 2.2084368E+000
 4.9320374E+001, 2.1818865E+000
 4.9500366E+001, 2.1550496E+000
 4.9680143E+001, 2.1288906E+000
 4.9862359E+001, 2.1027363E+000
 5.0041080E+001, 2.0751272E+000
 5.0222032E+001, 2.0495851E+000
 5.0405513E+001, 2.0225331E+000
 5.0584386E+001, 1.9949866E+000
 5.0762066E+001, 1.9681704E+000
 5.0943859E+001, 1.9416399E+000
 5.1125456E+001, 1.9155862E+000
 5.1303192E+001, 1.8902796E+000
 5.1481684E+001, 1.8655972E+000
 5.1663004E+001, 1.8398772E+000
 5.1844583E+001, 1.8149278E+000
 5.2023560E+001, 1.7891031E+000
 5.2204897E+001, 1.7634350E+000
 5.2380188E+001, 1.7380573E+000
 5.2561788E+001, 1.7130558E+000
 5.2745599E+001, 1.6880442E+000
 5.2924530E+001, 1.6620357E+000
 5.3103461E+001, 1.6364593E+000
 5.3282392E+001, 1.6115001E+000
 5.3465243E+001, 1.5872319E+000
 5.3641928E+001, 1.5628833E+000
 5.3820366E+001, 1.5396035E+000
 5.4004333E+001, 1.5181549E+000
 5.4186001E+001, 1.4960935E+000
 5.4361220E+001, 1.4738940E+000
 5.4543808E+001, 1.4517837E+000
 5.4720247E+001, 1.4297919E+000
 5.4902259E+001, 1.4074128E+000
 5.5081171E+001, 1.3841822E+000
 5.5262357E+001, 1.3617127E+000
 5.5441239E+001, 1.3398135E+000
 5.5622646E+001, 1.3182641E+000
 5.5802802E+001, 1.2971595E+000
 5.5981707E+001, 1.2766160E+000
 5.6160612E+001, 1.2577326E+000
 5.6346397E+001, 1.2393042E+000
 5.6525302E+001, 1.2208009E+000
 5.6704207E+001, 1.2027822E+000
 5.6884917E+001, 1.1847566E+000
 5.7060183E+001, 1.1666149E+000
 5.7242190E+001, 1.1481031E+000
 5.7423523E+001, 1.1291421E+000
 5.7603529E+001, 1.1095465E+000
 5.7786278E+001, 1.0886812E+000
 5.7965535E+001, 1.0680194E+000
 5.8146713E+001, 1.0477405E+000
 5.8323636E+001, 1.0264301E+000
 5.8500678E+001, 1.0062749E+000
 5.8681323E+001, 9.8656647E-001
 5.8860798E+001, 9.6515976E-001
 5.9044399E+001, 9.4467047E-001
 5.9224900E+001, 9.2368317E-001
 5.9404056E+001, 9.0358533E-001
 5.9584789E+001, 8.8419287E-001
 5.9761004E+001, 8.6534831E-001
 5.9945610E+001, 8.4662325E-001
 6.0123988E+001, 8.2730290E-001
 6.0301608E+001, 8.0887499E-001
 6.0484694E+001, 7.9115851E-001
 6.0665764E+001, 7.7327756E-001
 6.0844867E+001, 7.5570227E-001
 6.1025282E+001, 7.3808931E-001
 6.1206284E+001, 7.2019670E-001
 6.1384608E+001, 7.0236691E-001
 6.1563445E+001, 6.8460959E-001
 6.1745030E+001, 6.6628572E-001
 6.1922392E+001, 6.4895945E-001
 6.2105460E+001, 6.3163902E-001
 6.2285369E+001, 6.1448667E-001
 6.2460779E+001, 5.9741929E-001
 6.2644543E+001, 5.8053988E-001
 6.2821238E+001, 5.6443606E-001
 6.3002511E+001, 5.4811216E-001
 6.3180283E+001, 5.3148870E-001
 6.3365540E+001, 5.1625727E-001
 6.3543936E+001, 5.0118452E-001
 6.3724390E+001, 4.8698374E-001
 6.3905530E+001, 4.7379159E-001
 6.4086670E+001, 4.6179772E-001
 6.4260263E+001, 4.5068188E-001
 6.4446686E+001, 4.3993800E-001
 6.4621034E+001, 4.3054167E-001
 6.4803674E+001, 4.2194327E-001
 6.4982696E+001, 4.1382890E-001
 6.5161717E+001, 4.0693570E-001
 6.5342366E+001, 4.0050220E-001
 6.5521388E+001, 3.9447909E-001
 6.5700410E+001, 3.8910198E-001
 6.5884415E+001, 3.8456662E-001
 6.6068273E+001, 3.8005014E-001
 6.6244252E+001, 3.7581585E-001
 6.6421391E+001, 3.7192939E-001
 6.6605352E+001, 3.6780377E-001
 6.6780686E+001, 3.6385131E-001
 6.6969697E+001, 3.5990361E-001
 6.7150029E+001, 3.5637906E-001
 6.7330360E+001, 3.5388379E-001
 6.7501145E+001, 3.5189950E-001
 6.7687842E+001, 3.5028354E-001
 6.7864036E+001, 3.4891677E-001
 6.8043731E+001, 3.4774760E-001
 6.8223427E+001, 3.4666090E-001
 6.8403122E+001, 3.4562013E-001
 6.8586668E+001, 3.4503008E-001
 6.8767179E+001, 3.4444579E-001
 6.8943473E+001, 3.4409082E-001
 6.9123396E+001, 3.4374585E-001
 6.9307894E+001, 3.4335597E-001
 6.9485683E+001, 3.4323799E-001
 6.9670181E+001, 3.4320541E-001
 6.9854679E+001, 3.4318297E-001
 7.0029952E+001, 3.4316964E-001
 7.0214634E+001, 3.4310223E-001
 7.0393228E+001, 3.4308027E-001
 7.0571822E+001, 3.4307673E-001
 7.0753542E+001, 3.4307417E-001
 7.0923719E+001, 3.4305902E-001
 7.1104972E+001, 3.4299487E-001
 7.1301082E+001, 3.4299357E-001
 7.1464506E+001, 3.4299254E-001
 7.1644600E+001, 3.4299171E-001
 7.1842344E+001, 3.4299092E-001
 7.2000539E+001, 3.4299025E-001
 7.2198283E+001, 3.4298966E-001
 7.2396026E+001, 3.4298907E-001
 7.2554221E+001, 3.4298858E-001
 7.2724281E+001, 3.4298816E-001
 7.2906996E+001, 3.4298774E-001
 7.3098412E+001, 3.4298732E-001
 7.3294614E+001, 3.4298691E-001
 7.3452532E+001, 3.4298655E-001
 7.3663090E+001, 3.4298618E-001
 7.3821008E+001, 3.4298583E-001
 7.4031565E+001, 3.4298549E-001
 7.4189483E+001, 3.4298516E-001
 7.4347402E+001, 3.4298489E-001
 7.4568487E+001, 3.4298457E-001
 7.4742197E+001, 3.4298423E-001
 7.4915907E+001, 3.4298395E-001
 7.5089617E+001, 3.4298366E-001
 7.5263327E+001, 3.4298338E-001
 7.5442827E+001, 3.4298310E-001
 7.5633908E+001, 3.4298281E-001
 7.5824989E+001, 3.4298251E-001
 7.6016927E+001, 3.4298221E-001
 7.6146026E+001, 3.4298196E-001
 7.6339675E+001, 3.4298172E-001
 7.6533324E+001, 3.4298142E-001
 7.6726974E+001, 3.4298112E-001
 7.6920623E+001, 3.4298083E-001
 7.7049722E+001, 3.4298059E-001
 7.7243371E+001, 3.4298035E-001
 7.7437020E+001, 3.4298006E-001
 7.7630670E+001, 3.4297977E-001
 7.7824319E+001, 3.4297948E-001
 7.7953418E+001, 3.4297924E-001
 7.8147067E+001, 3.4297900E-001
 7.8340717E+001, 3.4297872E-001
 7.8534366E+001, 3.4297843E-001
 7.8663465E+001, 3.4297820E-001
 7.8857114E+001, 3.4297796E-001
 7.9050764E+001, 3.4297768E-001
 7.9244413E+001, 3.4297740E-001
 7.9438062E+001, 3.4297712E-001
 7.9567161E+001, 3.4297689E-001
 7.9760810E+001, 3.4297666E-001
 7.9954460E+001, 3.4297638E-001
 8.0148109E+001, 3.4297610E-001
 8.0341758E+001, 3.4297582E-001
 8.0470857E+001, 3.4297559E-001
 8.0664507E+001, 3.4297536E-001
 8.0858156E+001, 3.4297508E-001
 8.1051805E+001, 3.4297481E-001
 8.1180904E+001, 3.4297458E-001
 8.1374554E+001, 3.4297435E-001
 8.1568203E+001, 3.4297408E-001
 8.1761852E+001, 3.4297380E-001
 8.1955501E+001, 3.4297353E-001
 8.2084600E+001, 3.4297330E-001
 8.2278250E+001, 3.4297307E-001
 8.2471899E+001, 3.4297280E-001
 8.2665548E+001, 3.4297253E-001
 8.2859197E+001, 3.4297226E-001
 8.2988297E+001, 3.4297203E-001
 8.3181946E+001, 3.4297181E-001
 8.3375595E+001, 3.4297154E-001
 8.3569244E+001, 3.4297127E-001
 8.3762893E+001, 3.4297100E-001
 8.3891993E+001, 3.4297077E-001
 8.4085642E+001, 3.4297055E-001
 8.4279291E+001, 3.4297028E-001
 8.4472940E+001, 3.4297001E-001
 8.4602040E+001, 3.4296979E-001
 8.4795689E+001, 3.4296956E-001
 8.4989338E+001, 3.4296930E-001
 8.5182987E+001, 3.4296903E-001
 8.5376636E+001, 3.4296876E-001
 8.5505736E+001, 3.4296854E-001
 8.5699385E+001, 3.4296831E-001
 8.5893034E+001, 3.4296805E-001
 8.6086683E+001, 3.4296778E-001
 8.6280332E+001, 3.4296751E-001
 8.6409432E+001, 3.4296729E-001
 8.6603081E+001, 3.4296707E-001
 8.6796730E+001, 3.4296680E-001
 8.6990379E+001, 3.4287606E-001
 8.7184029E+001, 3.4287580E-001
 8.7313128E+001, 3.4283819E-001
 8.7506777E+001, 3.4280058E-001
 8.7700426E+001, 3.4280031E-001
 8.7894075E+001, 3.4280005E-001
 8.8023175E+001, 3.4279982E-001
 8.8216824E+001, 3.4279960E-001
 8.8410473E+001, 3.4279934E-001
 8.8604122E+001, 3.4279907E-001
 8.8797772E+001, 3.4279881E-001
 8.8926871E+001, 3.4279859E-001
 8.9120520E+001, 3.4279837E-001
 8.9314169E+001, 3.4279811E-001
 8.9507819E+001, 3.4279784E-001
 8.9701468E+001, 3.4279758E-001
 8.9830567E+001, 3.4279736E-001
 9.0024216E+001, 3.4279714E-001
 9.0217865E+001, 3.4279688E-001
 9.0411515E+001, 3.4279661E-001
 9.0540614E+001, 3.4279639E-001
 9.0734263E+001, 3.4279617E-001
 9.0927912E+001, 3.4279591E-001
 9.1121562E+001, 3.4279565E-001
 9.1315211E+001, 3.4273697E-001
 9.1444310E+001, 3.4270754E-001
 9.1637959E+001, 3.4270732E-001
 9.1831609E+001, 3.4270706E-001
 9.2025258E+001, 3.4270679E-001
 9.2218907E+001, 3.4270653E-001
 9.2348006E+001, 3.4270631E-001
 9.2541656E+001, 3.4270609E-001
 9.2735305E+001, 3.4270583E-001
 9.2928954E+001, 3.4270557E-001
 9.3122603E+001, 3.4270531E-001
 9.3251702E+001, 3.4270509E-001
 9.3445352E+001, 3.4270487E-001
 9.3639001E+001, 3.4270461E-001
 9.3832650E+001, 3.4270435E-001
 9.3961749E+001, 3.4270413E-001
 9.4155399E+001, 3.4270392E-001
 9.4349048E+001, 3.4270366E-001
 9.4542697E+001, 3.4270339E-001
 9.4736346E+001, 3.4270313E-001
 9.4865446E+001, 3.4270292E-001
 9.5059095E+001, 3.4270270E-001
 9.5252744E+001, 3.4270244E-001
 9.5446393E+001, 3.4270218E-001
 9.5640042E+001, 3.4270192E-001
 9.5769142E+001, 3.4270170E-001
 9.5962791E+001, 3.4270148E-001
 9.6156440E+001, 3.4270122E-001
 9.6350089E+001, 3.4270096E-001
 9.6543738E+001, 3.4270070E-001
 9.6672838E+001, 3.4270049E-001
 9.6866487E+001, 3.4270027E-001
 9.7060136E+001, 3.4270001E-001
 9.7253785E+001, 3.4269975E-001
 9.7382885E+001, 3.4269953E-001
 9.7576534E+001, 3.4269932E-001
 9.7770183E+001, 3.4269906E-001
 9.7963832E+001, 3.4269880E-001
 9.8157481E+001, 3.4269854E-001
 9.8286581E+001, 3.4269832E-001
 9.8480230E+001, 3.4269811E-001
 9.8673879E+001, 3.4269785E-001
 9.8867528E+001, 3.4269759E-001
 9.9061177E+001, 3.4269733E-001
 9.9190277E+001, 3.4269711E-001
 9.9383926E+001, 3.4269690E-001
 9.9577575E+001, 3.4269664E-001
 9.9771224E+001, 3.4269638E-001
 9.9900324E+001, 3.4269616E-001
 1.0009397E+002, 3.4269595E-001
 1.0028762E+002, 3.4269569E-001
 1.0048127E+002, 3.4269543E-001
 1.0067492E+002, 3.4269517E-001
 1.0080402E+002, 3.4269496E-001
 1.0099767E+002, 3.4269474E-001
 1.0119132E+002, 3.4269448E-001
 1.0138497E+002, 3.4269422E-001
 1.0157862E+002, 3.4269397E-001
 1.0170772E+002, 3.4269375E-001
 1.0190137E+002, 3.4269353E-001
 1.0209501E+002, 3.4269328E-001
 1.0228866E+002, 3.4269302E-001
 1.0248231E+002, 3.4269276E-001
 1.0261141E+002, 3.4269255E-001
 1.0280506E+002, 3.4269233E-001
 1.0299871E+002, 3.4269207E-001
 1.0319236E+002, 3.4269181E-001
 1.0332146E+002, 3.4269160E-001
 1.0351511E+002, 3.4269138E-001
 1.0370876E+002, 3.4269113E-001
 1.0390241E+002, 3.4269087E-001
 1.0409606E+002, 3.4269061E-001
 1.0422516E+002, 3.4269040E-001
 1.0441880E+002, 3.4269018E-001
 1.0461245E+002, 3.4268992E-001
 1.0480610E+002, 3.4268967E-001
 1.0499975E+002, 3.4268941E-001
 1.0512885E+002, 3.4268920E-001
 1.0532250E+002, 3.4268898E-001
 1.0551615E+002, 3.4268872E-001
 1.0570980E+002, 3.4268847E-001
 1.0590345E+002, 3.4268821E-001
 1.0603255E+002, 3.4268799E-001
 1.0622620E+002, 3.4268778E-001
 1.0641985E+002, 3.4268752E-001
 1.0661349E+002, 3.4268727E-001
 1.0674259E+002, 3.4268705E-001
 1.0693624E+002, 3.4268684E-001
 1.0712989E+002, 3.4268658E-001
 1.0732354E+002, 3.4268632E-001
 1.0751719E+002, 3.4268607E-001
 1.0764629E+002, 3.4268585E-001
 1.0783994E+002, 3.4268564E-001
 1.0803359E+002, 3.4268538E-001
 1.0822724E+002, 3.4268512E-001
 1.0842089E+002, 3.4268487E-001
 1.0854999E+002, 3.4268465E-001
 1.0874364E+002, 3.4268444E-001
 1.0893729E+002, 3.4268418E-001
 1.0913093E+002, 3.4268393E-001
 1.0926003E+002, 3.4268371E-001
 1.0945368E+002, 3.4268350E-001
 1.0964733E+002, 3.4268324E-001
 1.0984098E+002, 3.4268299E-001
 1.1003463E+002, 3.4268273E-001
 1.1016373E+002, 3.4268252E-001
 1.1035738E+002, 3.4268230E-001
 1.1055103E+002, 3.4268205E-001
 1.1074468E+002, 3.4268179E-001
 1.1093833E+002, 3.4268153E-001
 1.1106743E+002, 3.4268132E-001
 1.1126108E+002, 3.4268111E-001
 1.1145472E+002, 3.4268085E-001
 1.1164837E+002, 3.4268059E-001
 1.1184202E+002, 3.4268034E-001
 1.1197112E+002, 3.4268012E-001
 1.1216477E+002, 3.4267991E-001
 1.1235842E+002, 3.4267966E-001
 1.1255207E+002, 3.4267940E-001
 1.1268117E+002, 3.4267919E-001
 1.1287482E+002, 3.4267897E-001
 1.1306847E+002, 3.4267872E-001
 1.1326212E+002, 3.4267846E-001
 1.1345577E+002, 3.4267821E-001
 1.1358487E+002, 3.4267799E-001
 1.1377851E+002, 3.4267778E-001
 1.1397216E+002, 3.4267752E-001
 1.1416581E+002, 3.4267727E-001
 1.1435946E+002, 3.4267701E-001
 1.1448856E+002, 3.4267680E-001
 1.1468221E+002, 3.4267659E-001
 1.1487586E+002, 3.4267633E-001
 1.1506951E+002, 3.4267607E-001
 1.1526316E+002, 3.4267582E-001
 1.1539226E+002, 3.4267561E-001
 1.1558591E+002, 3.4267539E-001
 1.1577956E+002, 3.4267514E-001
 1.1597320E+002, 3.4267488E-001
 1.1610230E+002, 3.4267467E-001
 1.1629595E+002, 3.4267446E-001
 1.1648960E+002, 3.4267420E-001
 1.1668325E+002, 3.4267395E-001
 1.1687690E+002, 3.4267369E-001
 1.1700600E+002, 3.4267348E-001
 1.1719965E+002, 3.4267327E-001
 1.1739330E+002, 3.4267301E-001
 1.1758695E+002, 3.4267275E-001
 1.1778060E+002, 3.4267250E-001
 1.1790970E+002, 3.4267229E-001
 1.1810335E+002, 3.4267207E-001
 1.1829699E+002, 3.4267182E-001
 1.1849064E+002, 3.4267156E-001
 1.1868429E+002, 3.4267131E-001
 1.1881339E+002, 3.4267110E-001
 1.1900704E+002, 3.4267088E-001
 1.1920069E+002, 3.4267063E-001
 1.1939434E+002, 3.4267037E-001
 1.1952344E+002, 3.4267016E-001
 1.1971709E+002, 3.4266995E-001
 1.1991074E+002, 3.4266969E-001
 1.2010439E+002, 3.4266944E-001
 1.2029804E+002, 3.4266919E-001
 1.2042714E+002, 3.4266897E-001
 1.2062078E+002, 3.4266876E-001
 1.2081443E+002, 3.4266851E-001
 1.2100808E+002, 3.4266825E-001
 1.2120173E+002, 3.4266800E-001
 1.2133083E+002, 3.4266778E-001
 1.2152448E+002, 3.4266757E-001
 1.2171813E+002, 3.4266732E-001
 1.2191178E+002, 3.4266706E-001
 1.2204088E+002, 3.4266685E-001
 1.2223453E+002, 3.4266664E-001
 1.2242818E+002, 3.4266638E-001
 1.2262183E+002, 3.4266613E-001
 1.2281548E+002, 3.4266588E-001
 1.2294457E+002, 3.4266566E-001
 1.2313822E+002, 3.4266545E-001
 1.2333187E+002, 3.4266520E-001
 1.2352552E+002, 3.4266494E-001
 1.2371917E+002, 3.4266469E-001
 1.2384827E+002, 3.4266448E-001
 1.2404192E+002, 3.4266426E-001
 1.2423557E+002, 3.4266401E-001
 1.2442922E+002, 3.4266376E-001
 1.2462287E+002, 3.4266350E-001
 1.2475197E+002, 3.4266329E-001
 1.2494562E+002, 3.4266308E-001
 1.2513927E+002, 3.4266282E-001
 1.2533291E+002, 3.4266257E-001
 1.2546201E+002, 3.4266236E-001
