s,kg
 2.3942477E+001, 1.1233644E+001
 2.4123863E+001, 1.1199354E+001
 2.4304932E+001, 1.1164473E+001
 2.4483485E+001, 1.1128524E+001
 2.4664100E+001, 1.1092291E+001
 2.4843511E+001, 1.1054661E+001
 2.5020614E+001, 1.1016366E+001
 2.5203467E+001, 1.0976609E+001
 2.5380003E+001, 1.0936847E+001
 2.5563728E+001, 1.0894729E+001
 2.5744646E+001, 1.0852067E+001
 2.5924307E+001, 1.0809434E+001
 2.6100054E+001, 1.0767542E+001
 2.6280178E+001, 1.0724570E+001
 2.6464332E+001, 1.0682191E+001
 2.6643510E+001, 1.0640854E+001
 2.6822150E+001, 1.0599535E+001
 2.7000888E+001, 1.0556286E+001
 2.7184814E+001, 1.0512811E+001
 2.7362962E+001, 1.0470704E+001
 2.7540611E+001, 1.0431345E+001
 2.7722857E+001, 1.0390766E+001
 2.7905104E+001, 1.0349895E+001
 2.8081990E+001, 1.0308471E+001
 2.8264154E+001, 1.0266189E+001
 2.8442963E+001, 1.0224434E+001
 2.8620829E+001, 1.0183739E+001
 2.8802234E+001, 1.0142209E+001
 2.8983640E+001, 1.0100063E+001
 2.9165045E+001, 1.0057652E+001
 2.9341267E+001, 1.0017436E+001
 2.9520887E+001, 9.9753269E+000
 2.9702585E+001, 9.9331643E+000
 2.9880984E+001, 9.8917110E+000
 3.0061273E+001, 9.8495849E+000
 3.0240836E+001, 9.8068931E+000
 3.0422534E+001, 9.7638194E+000
 3.0604965E+001, 9.7188061E+000
 3.0781165E+001, 9.6744186E+000
 3.0963972E+001, 9.6307070E+000
 3.1140050E+001, 9.5869963E+000
 3.1324937E+001, 9.5433016E+000
 3.1503139E+001, 9.4994724E+000
 3.1680260E+001, 9.4568428E+000
 3.1864996E+001, 9.4147940E+000
 3.2043708E+001, 9.3716330E+000
 3.2221503E+001, 9.3315669E+000
 3.2400318E+001, 9.2935130E+000
 3.2584147E+001, 9.2553217E+000
 3.2764234E+001, 9.2177464E+000
 3.2944835E+001, 9.1799701E+000
 3.3121562E+001, 9.1420747E+000
 3.3300278E+001, 9.1049011E+000
 3.3484409E+001, 9.0681127E+000
 3.3662852E+001, 9.0311782E+000
 3.3841408E+001, 8.9949326E+000
 3.4024441E+001, 8.9593993E+000
 3.4200998E+001, 8.9253667E+000
 3.4381112E+001, 8.8907015E+000
 3.4560106E+001, 8.8533681E+000
 3.4741382E+001, 8.8137795E+000
 3.4924618E+001, 8.7735489E+000
 3.5103117E+001, 8.7308794E+000
 3.5282096E+001, 8.6877157E+000
 3.5460688E+001, 8.6439406E+000
 3.5641282E+001, 8.5977571E+000
 3.5824596E+001, 8.5495156E+000
 3.6002021E+001, 8.5011985E+000
 3.6182683E+001, 8.4527771E+000
 3.6364680E+001, 8.4021485E+000
 3.6542644E+001, 8.3538695E+000
 3.6723324E+001, 8.3056160E+000
 3.6901652E+001, 8.2578259E+000
 3.7080241E+001, 8.2124347E+000
 3.7260404E+001, 8.1669351E+000
 3.7443842E+001, 8.1193997E+000
 3.7620255E+001, 8.0739733E+000
 3.7802854E+001, 8.0278047E+000
 3.7982722E+001, 7.9825622E+000
 3.8160626E+001, 7.9402033E+000
 3.8342609E+001, 7.8994012E+000
 3.8523574E+001, 7.8569064E+000
 3.8702631E+001, 7.8151321E+000
 3.8884765E+001, 7.7735305E+000
 3.9060044E+001, 7.7344642E+000
 3.9240697E+001, 7.6950255E+000
 3.9421864E+001, 7.6527961E+000
 3.9601018E+001, 7.6123294E+000
 3.9783695E+001, 7.5707030E+000
 3.9963876E+001, 7.5271654E+000
 4.0142252E+001, 7.4837097E+000
 4.0324991E+001, 7.4389621E+000
 4.0502509E+001, 7.3955967E+000
 4.0681593E+001, 7.3500433E+000
 4.0864210E+001, 7.3038052E+000
 4.1041043E+001, 7.2577033E+000
 4.1220824E+001, 7.2124285E+000
 4.1400886E+001, 7.1690966E+000
 4.1580986E+001, 7.1257717E+000
 4.1761655E+001, 7.0845253E+000
 4.1942323E+001, 7.0432857E+000
 4.2121390E+001, 7.0005370E+000
 4.2300389E+001, 6.9616001E+000
 4.2484041E+001, 6.9213624E+000
 4.2660773E+001, 6.8851426E+000
 4.2844066E+001, 6.8512207E+000
 4.3024414E+001, 6.8170381E+000
 4.3201327E+001, 6.7830169E+000
 4.3385381E+001, 6.7485637E+000
 4.3563683E+001, 6.7136037E+000
 4.3741850E+001, 6.6797170E+000
 4.3923976E+001, 6.6448323E+000
 4.4105122E+001, 6.6079101E+000
 4.4282333E+001, 6.5713321E+000
 4.4461205E+001, 6.5336170E+000
 4.4642425E+001, 6.4941524E+000
 4.4822005E+001, 6.4539357E+000
 4.5002130E+001, 6.4135550E+000
 4.5184794E+001, 6.3731119E+000
 4.5360002E+001, 6.3336275E+000
 4.5541046E+001, 6.2916141E+000
 4.5725257E+001, 6.2466989E+000
 4.5904200E+001, 6.2029935E+000
 4.6083142E+001, 6.1604258E+000
 4.6262085E+001, 6.1180585E+000
 4.6441027E+001, 6.0775327E+000
 4.6625562E+001, 6.0358577E+000
 4.6804505E+001, 5.9931442E+000
 4.6983447E+001, 5.9547400E+000
 4.7162390E+001, 5.9173343E+000
 4.7341332E+001, 5.8788080E+000
 4.7520275E+001, 5.8396562E+000
 4.7702712E+001, 5.8022631E+000
 4.7882124E+001, 5.7652207E+000
 4.8065646E+001, 5.7291841E+000
 4.8240589E+001, 5.6932752E+000
 4.8420968E+001, 5.6561519E+000
 4.8605174E+001, 5.6154188E+000
 4.8782313E+001, 5.5754375E+000
 4.8965167E+001, 5.5351333E+000
 4.9140680E+001, 5.4949911E+000
 4.9322325E+001, 5.4533966E+000
 4.9504785E+001, 5.4108478E+000
 4.9680967E+001, 5.3682878E+000
 4.9861871E+001, 5.3239552E+000
 5.0041881E+001, 5.2784659E+000
 5.0222318E+001, 5.2335261E+000
 5.0401953E+001, 5.1879031E+000
 5.0582993E+001, 5.1418679E+000
 5.0763664E+001, 5.0958025E+000
 5.0942601E+001, 5.0503615E+000
 5.1124866E+001, 5.0013918E+000
 5.1301194E+001, 4.9532664E+000
 5.1482410E+001, 4.9076673E+000
 5.1663925E+001, 4.8652896E+000
 5.1842237E+001, 4.8201957E+000
 5.2024541E+001, 4.7749095E+000
 5.2201864E+001, 4.7294028E+000
 5.2384018E+001, 4.6849199E+000
 5.2560653E+001, 4.6412943E+000
 5.2742748E+001, 4.5973256E+000
 5.2925346E+001, 4.5506720E+000
 5.3100005E+001, 4.5050484E+000
 5.3280122E+001, 4.4597814E+000
 5.3464193E+001, 4.4126484E+000
 5.3641285E+001, 4.3664393E+000
 5.3820405E+001, 4.3201722E+000
 5.4000482E+001, 4.2737859E+000
 5.4184503E+001, 4.2275541E+000
 5.4360167E+001, 4.1798484E+000
 5.4541788E+001, 4.1313845E+000
 5.4723295E+001, 4.0854916E+000
 5.4902313E+001, 4.0404855E+000
 5.5081596E+001, 3.9985176E+000
 5.5264430E+001, 3.9563567E+000
 5.5441564E+001, 3.9161099E+000
 5.5621392E+001, 3.8788454E+000
 5.5803800E+001, 3.8411188E+000
 5.5982691E+001, 3.8049788E+000
 5.6163590E+001, 3.7698570E+000
 5.6344490E+001, 3.7326665E+000
 5.6525389E+001, 3.6967007E+000
 5.6701954E+001, 3.6634371E+000
 5.6883017E+001, 3.6303005E+000
 5.7062353E+001, 3.5970896E+000
 5.7242567E+001, 3.5646656E+000
 5.7420566E+001, 3.5309686E+000
 5.7600869E+001, 3.4953411E+000
 5.7780704E+001, 3.4640055E+000
 5.7963996E+001, 3.4309849E+000
 5.8145048E+001, 3.4012391E+000
 5.8322799E+001, 3.3740497E+000
 5.8500997E+001, 3.3470824E+000
 5.8685026E+001, 3.3197895E+000
 5.8864795E+001, 3.2912109E+000
 5.9041191E+001, 3.2629932E+000
 5.9222541E+001, 3.2348902E+000
 5.9401569E+001, 3.2053364E+000
 5.9580867E+001, 3.1767044E+000
 5.9762697E+001, 3.1464131E+000
 5.9945029E+001, 3.1167396E+000
 6.0120067E+001, 3.0859585E+000
 6.0304846E+001, 3.0526771E+000
 6.0482027E+001, 3.0188448E+000
 6.0660456E+001, 2.9856865E+000
 6.0845224E+001, 2.9523194E+000
 6.1023425E+001, 2.9170275E+000
 6.1204668E+001, 2.8815183E+000
 6.1380886E+001, 2.8481515E+000
 6.1564155E+001, 2.8146141E+000
 6.1741545E+001, 2.7813886E+000
 6.1923335E+001, 2.7497553E+000
 6.2102246E+001, 2.7174102E+000
 6.2281156E+001, 2.6855839E+000
 6.2461221E+001, 2.6561527E+000
 6.2641767E+001, 2.6268804E+000
 6.2823402E+001, 2.5978390E+000
 6.3005483E+001, 2.5705948E+000
 6.3180428E+001, 2.5444907E+000
 6.3365594E+001, 2.5183848E+000
 6.3544271E+001, 2.4916663E+000
 6.3725699E+001, 2.4655722E+000
 6.3901702E+001, 2.4391193E+000
 6.4081372E+001, 2.4128643E+000
 6.4262727E+001, 2.3853029E+000
 6.4442334E+001, 2.3573865E+000
 6.4621940E+001, 2.3277149E+000
 6.4803846E+001, 2.2962674E+000
 6.4980863E+001, 2.2643543E+000
 6.5162949E+001, 2.2330211E+000
 6.5345832E+001, 2.2016206E+000
 6.5522619E+001, 2.1722916E+000
 6.5702927E+001, 2.1421579E+000
 6.5885301E+001, 2.1105176E+000
 6.6060009E+001, 2.0807120E+000
 6.6240628E+001, 2.0514118E+000
 6.6421073E+001, 2.0214481E+000
 6.6602023E+001, 1.9918378E+000
 6.6785309E+001, 1.9619612E+000
 6.6965296E+001, 1.9300899E+000
 6.7144013E+001, 1.8980790E+000
 6.7325542E+001, 1.8660627E+000
 6.7500603E+001, 1.8339910E+000
 6.7681114E+001, 1.8029631E+000
 6.7863102E+001, 1.7717158E+000
 6.8040982E+001, 1.7421520E+000
 6.8222916E+001, 1.7140453E+000
 6.8404155E+001, 1.6873120E+000
 6.8585944E+001, 1.6593978E+000
 6.8765181E+001, 1.6341823E+000
 6.8940710E+001, 1.6096053E+000
 6.9121836E+001, 1.5856303E+000
 6.9305806E+001, 1.5611523E+000
 6.9483865E+001, 1.5374503E+000
 6.9663462E+001, 1.5129505E+000
 6.9845055E+001, 1.4892017E+000
 7.0021052E+001, 1.4662514E+000
 7.0200880E+001, 1.4438953E+000
 7.0380579E+001, 1.4210888E+000
 7.0563991E+001, 1.3988941E+000
 7.0745934E+001, 1.3775865E+000
 7.0921602E+001, 1.3569910E+000
 7.1103544E+001, 1.3358624E+000
 7.1285794E+001, 1.3147538E+000
 7.1465109E+001, 1.2946051E+000
 7.1641332E+001, 1.2746792E+000
 7.1820942E+001, 1.2562762E+000
 7.2006342E+001, 1.2381830E+000
 7.2183140E+001, 1.2227073E+000
 7.2361703E+001, 1.2086189E+000
 7.2541523E+001, 1.1962352E+000
 7.2721342E+001, 1.1845574E+000
 7.2906695E+001, 1.1731483E+000
 7.3087760E+001, 1.1617623E+000
 7.3264445E+001, 1.1507521E+000
 7.3447290E+001, 1.1392639E+000
 7.3622093E+001, 1.1284654E+000
 7.3800638E+001, 1.1175102E+000
 7.3986946E+001, 1.1061410E+000
 7.4161610E+001, 1.0948805E+000
 7.4344855E+001, 1.0843103E+000
 7.4524397E+001, 1.0737083E+000
 7.4706385E+001, 1.0634784E+000
 7.4880101E+001, 1.0541805E+000
 7.5062089E+001, 1.0451841E+000
 7.5247180E+001, 1.0358103E+000
 7.5423550E+001, 1.0263537E+000
 7.5605330E+001, 1.0169415E+000
 7.5785179E+001, 1.0076505E+000
 7.5968718E+001, 9.9832024E-001
 7.6145816E+001, 9.8906962E-001
 7.6327511E+001, 9.7959606E-001
 7.6506817E+001, 9.6951378E-001
 7.6686122E+001, 9.5987975E-001
 7.6865428E+001, 9.4974729E-001
 7.7044734E+001, 9.3911069E-001
 7.7224039E+001, 9.2861695E-001
 7.7406799E+001, 9.1811803E-001
 7.7587026E+001, 9.0784850E-001
 7.7762170E+001, 8.9812733E-001
 7.7946141E+001, 8.8801329E-001
 7.8124248E+001, 8.7751123E-001
 7.8305915E+001, 8.6697481E-001
 7.8486114E+001, 8.5727978E-001
 7.8661091E+001, 8.4804861E-001
 7.8844347E+001, 8.3850075E-001
 7.9027459E+001, 8.2910878E-001
 7.9203705E+001, 8.2021468E-001
 7.9388343E+001, 8.1177911E-001
 7.9564589E+001, 8.0333933E-001
 7.9740892E+001, 7.9517618E-001
 7.9926810E+001, 7.8654592E-001
 8.0107500E+001, 7.7779257E-001
 8.0288601E+001, 7.6853450E-001
 8.0467328E+001, 7.6090803E-001
 8.0645898E+001, 7.5396225E-001
 8.0824467E+001, 7.4742731E-001
 8.1003037E+001, 7.4104997E-001
 8.1181606E+001, 7.3475931E-001
 8.1363449E+001, 7.2837180E-001
 8.1548248E+001, 7.2236159E-001
 8.1728368E+001, 7.1701271E-001
 8.1905057E+001, 7.1218052E-001
 8.2084320E+001, 7.0746862E-001
 8.2262639E+001, 7.0318964E-001
 8.2443074E+001, 6.9901969E-001
 8.2620073E+001, 6.9543760E-001
 8.2810208E+001, 6.9180302E-001
 8.2990560E+001, 6.8830549E-001
 8.3169285E+001, 6.8494257E-001
 8.3344002E+001, 6.8148647E-001
 8.3521749E+001, 6.7786142E-001
 8.3710605E+001, 6.7432241E-001
 8.3888352E+001, 6.7092333E-001
 8.4069296E+001, 6.6780272E-001
 8.4248918E+001, 6.6472391E-001
 8.4429537E+001, 6.6201768E-001
 8.4605167E+001, 6.5937538E-001
 8.4788481E+001, 6.5689361E-001
 8.4969599E+001, 6.5443781E-001
 8.5150718E+001, 6.5226758E-001
 8.5331836E+001, 6.5027850E-001
 8.5509332E+001, 6.4828541E-001
 8.5681998E+001, 6.4655356E-001
 8.5867947E+001, 6.4488156E-001
 8.6049910E+001, 6.4323065E-001
 8.6225233E+001, 6.4167018E-001
 8.6400555E+001, 6.4022609E-001
 8.6590488E+001, 6.3880791E-001
 8.6761428E+001, 6.3754223E-001
 8.6954283E+001, 6.3638689E-001
 8.7131066E+001, 6.3530995E-001
 8.7307850E+001, 6.3432378E-001
 8.7484634E+001, 6.3348053E-001
 8.7661417E+001, 6.3264956E-001
 8.7854272E+001, 6.3180897E-001
 8.8027841E+001, 6.3093319E-001
 8.8204625E+001, 6.3012462E-001
 8.8381409E+001, 6.2936379E-001
 8.8575871E+001, 6.2857996E-001
 8.8752654E+001, 6.2782934E-001
 8.8938277E+001, 6.2715062E-001
 8.9113293E+001, 6.2652687E-001
 8.9288309E+001, 6.2600269E-001
 8.9463324E+001, 6.2553664E-001
 8.9657786E+001, 6.2509670E-001
 8.9832802E+001, 6.2469711E-001
 9.0007818E+001, 6.2427558E-001
 9.0182834E+001, 6.2384023E-001
 9.0361739E+001, 6.2331673E-001
 9.0545700E+001, 6.2269083E-001
 9.0733939E+001, 6.2207271E-001
 9.0922178E+001, 6.2166457E-001
 9.1086887E+001, 6.2113967E-001
 9.1275127E+001, 6.2068995E-001
 9.1463366E+001, 6.2025878E-001
 9.1623207E+001, 6.1984996E-001
 9.1813067E+001, 6.1943474E-001
 9.1988160E+001, 6.1900627E-001
 9.2173801E+001, 6.1857395E-001
 9.2359442E+001, 6.1810442E-001
 9.2521878E+001, 6.1761653E-001
 9.2708208E+001, 6.1705124E-001
 9.2894538E+001, 6.1638893E-001
 9.3060164E+001, 6.1572008E-001
 9.3246494E+001, 6.1500883E-001
 9.3425269E+001, 6.1425346E-001
 9.3609760E+001, 6.1351227E-001
 9.3795944E+001, 6.1280434E-001
 9.3963509E+001, 6.1219407E-001
 9.4149370E+001, 6.1166193E-001
 9.4333337E+001, 6.1113705E-001
 9.4500580E+001, 6.1054488E-001
 9.4684547E+001, 6.1000669E-001
 9.4868514E+001, 6.0956703E-001
 9.5040774E+001, 6.0924746E-001
 9.5232100E+001, 6.0900495E-001
 9.5414227E+001, 6.0882441E-001
 9.5596354E+001, 6.0871812E-001
 9.5778482E+001, 6.0866577E-001
 9.5956562E+001, 6.0862780E-001
 9.6134642E+001, 6.0860100E-001
 9.6312722E+001, 6.0849823E-001
 9.6490802E+001, 6.0845860E-001
 9.6668882E+001, 6.0845095E-001
 9.6846962E+001, 6.0844532E-001
 9.7029494E+001, 6.0844082E-001
 9.7215588E+001, 6.0843698E-001
 9.7382582E+001, 6.0843368E-001
 9.7560351E+001, 6.0843075E-001
 9.7762414E+001, 6.0842778E-001
 9.7941664E+001, 6.0842497E-001
 9.8120914E+001, 6.0842246E-001
 9.8300164E+001, 6.0842007E-001
 9.8479413E+001, 6.0841780E-001
 9.8662248E+001, 6.0841560E-001
 9.8859423E+001, 6.0841339E-001
 9.9017163E+001, 6.0841139E-001
 9.9214338E+001, 6.0840945E-001
 9.9372078E+001, 6.0840757E-001
 9.9573196E+001, 6.0840573E-001
 9.9746710E+001, 6.0840386E-001
 9.9920223E+001, 6.0840216E-001
 1.0011109E+002, 6.0840044E-001
 1.0030195E+002, 6.0839865E-001
 1.0044510E+002, 6.0839712E-001
 1.0065028E+002, 6.0839557E-001
 1.0080775E+002, 6.0839397E-001
 1.0102295E+002, 6.0839235E-001
 1.0119616E+002, 6.0839071E-001
 1.0136937E+002, 6.0838925E-001
 1.0155413E+002, 6.0838778E-001
 1.0174466E+002, 6.0838625E-001
 1.0193727E+002, 6.0838470E-001
 1.0206637E+002, 6.0838342E-001
 1.0226001E+002, 6.0838214E-001
 1.0245366E+002, 6.0838063E-001
 1.0264731E+002, 6.0837913E-001
 1.0284096E+002, 6.0837765E-001
 1.0297006E+002, 6.0837643E-001
 1.0316371E+002, 6.0837522E-001
 1.0335736E+002, 6.0837378E-001
 1.0355101E+002, 6.0837235E-001
 1.0368011E+002, 6.0837117E-001
 1.0387376E+002, 6.0837000E-001
 1.0406741E+002, 6.0836860E-001
 1.0426106E+002, 6.0836722E-001
 1.0445471E+002, 6.0836585E-001
 1.0458380E+002, 6.0836471E-001
 1.0477745E+002, 6.0836358E-001
 1.0497110E+002, 6.0836224E-001
 1.0516475E+002, 6.0836090E-001
 1.0535840E+002, 6.0835957E-001
 1.0548750E+002, 6.0835847E-001
 1.0568115E+002, 6.0835738E-001
 1.0587480E+002, 6.0835608E-001
 1.0606845E+002, 6.0835478E-001
 1.0626210E+002, 6.0835349E-001
 1.0639120E+002, 6.0835242E-001
 1.0658485E+002, 6.0835136E-001
 1.0677850E+002, 6.0835009E-001
 1.0697214E+002, 6.0834882E-001
 1.0710124E+002, 6.0834777E-001
 1.0729489E+002, 6.0834673E-001
 1.0748854E+002, 6.0834548E-001
 1.0768219E+002, 6.0834424E-001
 1.0787584E+002, 6.0834300E-001
 1.0800494E+002, 6.0834197E-001
 1.0819859E+002, 6.0834094E-001
 1.0839224E+002, 6.0833972E-001
 1.0858589E+002, 6.0833850E-001
 1.0877954E+002, 6.0833728E-001
 1.0890864E+002, 6.0833627E-001
 1.0910229E+002, 6.0833526E-001
 1.0929593E+002, 6.0833406E-001
 1.0948958E+002, 6.0833286E-001
 1.0968323E+002, 6.0833166E-001
 1.0981233E+002, 6.0833067E-001
 1.1000598E+002, 6.0832968E-001
 1.1019963E+002, 6.0832849E-001
 1.1039328E+002, 6.0832731E-001
 1.1052238E+002, 6.0832632E-001
 1.1071603E+002, 6.0832534E-001
 1.1090968E+002, 6.0832417E-001
 1.1110333E+002, 6.0832300E-001
 1.1129698E+002, 6.0832183E-001
 1.1142608E+002, 6.0832086E-001
 1.1161972E+002, 6.0831989E-001
 1.1181337E+002, 6.0831873E-001
 1.1200702E+002, 6.0831758E-001
 1.1220067E+002, 6.0831642E-001
 1.1232977E+002, 6.0831546E-001
 1.1252342E+002, 6.0831451E-001
 1.1271707E+002, 6.0831336E-001
 1.1291072E+002, 6.0831222E-001
 1.1310437E+002, 6.0831108E-001
 1.1323347E+002, 6.0831013E-001
 1.1342712E+002, 6.0830918E-001
 1.1362077E+002, 6.0830805E-001
 1.1381441E+002, 6.0830691E-001
 1.1394351E+002, 6.0830597E-001
 1.1413716E+002, 6.0830503E-001
 1.1433081E+002, 6.0830390E-001
 1.1452446E+002, 6.0830278E-001
 1.1471811E+002, 6.0830166E-001
 1.1484721E+002, 6.0830072E-001
 1.1504086E+002, 6.0829979E-001
 1.1523451E+002, 6.0829868E-001
 1.1542816E+002, 6.0829756E-001
 1.1562181E+002, 6.0829645E-001
 1.1575091E+002, 6.0829552E-001
 1.1594456E+002, 6.0829460E-001
 1.1613820E+002, 6.0829349E-001
 1.1633185E+002, 6.0829238E-001
 1.1646095E+002, 6.0829146E-001
 1.1665460E+002, 6.0829054E-001
 1.1684825E+002, 6.0828944E-001
 1.1704190E+002, 6.0828834E-001
 1.1723555E+002, 6.0828724E-001
 1.1736465E+002, 6.0828632E-001
 1.1755830E+002, 6.0828541E-001
 1.1775195E+002, 6.0828431E-001
 1.1794560E+002, 6.0828322E-001
 1.1813925E+002, 6.0828213E-001
 1.1826835E+002, 6.0828122E-001
 1.1846199E+002, 6.0828031E-001
 1.1865564E+002, 6.0827922E-001
 1.1884929E+002, 6.0827814E-001
 1.1904294E+002, 6.0827705E-001
 1.1917204E+002, 6.0827615E-001
 1.1936569E+002, 6.0827524E-001
 1.1955934E+002, 6.0827416E-001
 1.1975299E+002, 6.0827308E-001
 1.1988209E+002, 6.0827218E-001
 1.2007574E+002, 6.0827128E-001
 1.2026939E+002, 6.0827020E-001
 1.2046304E+002, 6.0826913E-001
 1.2065669E+002, 6.0826805E-001
 1.2078579E+002, 6.0826716E-001
 1.2097943E+002, 6.0826626E-001
 1.2117308E+002, 6.0826519E-001
 1.2136673E+002, 6.0826412E-001
 1.2156038E+002, 6.0826305E-001
 1.2168948E+002, 6.0826216E-001
 1.2188313E+002, 6.0826127E-001
 1.2207678E+002, 6.0826020E-001
 1.2227043E+002, 6.0825913E-001
 1.2246408E+002, 6.0825807E-001
 1.2259318E+002, 6.0825718E-001
 1.2278683E+002, 6.0825630E-001
 1.2298048E+002, 6.0825523E-001
 1.2317412E+002, 6.0825417E-001
 1.2330322E+002, 6.0825329E-001
 1.2349687E+002, 6.0825240E-001
 1.2369052E+002, 6.0825134E-001
 1.2388417E+002, 6.0825029E-001
 1.2407782E+002, 6.0824923E-001
 1.2420692E+002, 6.0824835E-001
 1.2440057E+002, 6.0824747E-001
 1.2459422E+002, 6.0824641E-001
 1.2478787E+002, 6.0824536E-001
 1.2498152E+002, 6.0824431E-001
 1.2511062E+002, 6.0824343E-001
 1.2530427E+002, 6.0824255E-001
 1.2549791E+002, 6.0824150E-001
