s,kg
 2.3942960E+001, 1.1610457E+001
 2.4120927E+001, 1.1560984E+001
 2.4301851E+001, 1.1512063E+001
 2.4481376E+001, 1.1464465E+001
 2.4662397E+001, 1.1419704E+001
 2.4844273E+001, 1.1373576E+001
 2.5021984E+001, 1.1328470E+001
 2.5205080E+001, 1.1284378E+001
 2.5381694E+001, 1.1240802E+001
 2.5563261E+001, 1.1196725E+001
 2.5745166E+001, 1.1152104E+001
 2.5920869E+001, 1.1107207E+001
 2.6100705E+001, 1.1062069E+001
 2.6284921E+001, 1.1015307E+001
 2.6460590E+001, 1.0970999E+001
 2.6642700E+001, 1.0924707E+001
 2.6822872E+001, 1.0877158E+001
 2.7005078E+001, 1.0827590E+001
 2.7185465E+001, 1.0778636E+001
 2.7360904E+001, 1.0729168E+001
 2.7545364E+001, 1.0680369E+001
 2.7723857E+001, 1.0632769E+001
 2.7902460E+001, 1.0584195E+001
 2.8081749E+001, 1.0537327E+001
 2.8264441E+001, 1.0491457E+001
 2.8441619E+001, 1.0441323E+001
 2.8624161E+001, 1.0393324E+001
 2.8800341E+001, 1.0342486E+001
 2.8983516E+001, 1.0294196E+001
 2.9164318E+001, 1.0247754E+001
 2.9344239E+001, 1.0203832E+001
 2.9521946E+001, 1.0159673E+001
 2.9700668E+001, 1.0115755E+001
 2.9884975E+001, 1.0066899E+001
 3.0063697E+001, 1.0017972E+001
 3.0240135E+001, 9.9715595E+000
 3.0423123E+001, 9.9234449E+000
 3.0603421E+001, 9.8758365E+000
 3.0780199E+001, 9.8298828E+000
 3.0960915E+001, 9.7820115E+000
 3.1142742E+001, 9.7322696E+000
 3.1322653E+001, 9.6811965E+000
 3.1500114E+001, 9.6293456E+000
 3.1682805E+001, 9.5757209E+000
 3.1860967E+001, 9.5215783E+000
 3.2041560E+001, 9.4647292E+000
 3.2225047E+001, 9.4073854E+000
 3.2402973E+001, 9.3504716E+000
 3.2583524E+001, 9.2943914E+000
 3.2762545E+001, 9.2377024E+000
 3.2945047E+001, 9.1839635E+000
 3.3120634E+001, 9.1317059E+000
 3.3303500E+001, 9.0795242E+000
 3.3480988E+001, 9.0288051E+000
 3.3665467E+001, 8.9765106E+000
 3.3843427E+001, 8.9233223E+000
 3.4021874E+001, 8.8728080E+000
 3.4204374E+001, 8.8233067E+000
 3.4385269E+001, 8.7738383E+000
 3.4564624E+001, 8.7247010E+000
 3.4742874E+001, 8.6768645E+000
 3.4925287E+001, 8.6288691E+000
 3.5104759E+001, 8.5789881E+000
 3.5283377E+001, 8.5301667E+000
 3.5461155E+001, 8.4766564E+000
 3.5641033E+001, 8.4210325E+000
 3.5824845E+001, 8.3667369E+000
 3.6004414E+001, 8.3114722E+000
 3.6180420E+001, 8.2577501E+000
 3.6361400E+001, 8.2016979E+000
 3.6545061E+001, 8.1435195E+000
 3.6723956E+001, 8.0879442E+000
 3.6900615E+001, 8.0340341E+000
 3.7080329E+001, 7.9775216E+000
 3.7261629E+001, 7.9230085E+000
 3.7441387E+001, 7.8688299E+000
 3.7625376E+001, 7.8148739E+000
 3.7803136E+001, 7.7622227E+000
 3.7981695E+001, 7.7115836E+000
 3.8160721E+001, 7.6590796E+000
 3.8341497E+001, 7.6045067E+000
 3.8522787E+001, 7.5475393E+000
 3.8703429E+001, 7.4908839E+000
 3.8881642E+001, 7.4341729E+000
 3.9062590E+001, 7.3780740E+000
 3.9241073E+001, 7.3214031E+000
 3.9422213E+001, 7.2655007E+000
 3.9603353E+001, 7.2096546E+000
 3.9782856E+001, 7.1536164E+000
 3.9962269E+001, 7.1008878E+000
 4.0143633E+001, 7.0464395E+000
 4.0321763E+001, 6.9923271E+000
 4.0501245E+001, 6.9404709E+000
 4.0680175E+001, 6.8874236E+000
 4.0860353E+001, 6.8390551E+000
 4.1040957E+001, 6.7917554E+000
 4.1221462E+001, 6.7442496E+000
 4.1403067E+001, 6.6967484E+000
 4.1584672E+001, 6.6487475E+000
 4.1763279E+001, 6.5984710E+000
 4.1941137E+001, 6.5510791E+000
 4.2121421E+001, 6.5034567E+000
 4.2301705E+001, 6.4549174E+000
 4.2480700E+001, 6.4068231E+000
 4.2664282E+001, 6.3567811E+000
 4.2843404E+001, 6.3058955E+000
 4.3022848E+001, 6.2546604E+000
 4.3200933E+001, 6.2042638E+000
 4.3385143E+001, 6.1509823E+000
 4.3562189E+001, 6.0971235E+000
 4.3745252E+001, 6.0435691E+000
 4.3921007E+001, 5.9891429E+000
 4.4100258E+001, 5.9394450E+000
 4.4285131E+001, 5.8840494E+000
 4.4463875E+001, 5.8312028E+000
 4.4641416E+001, 5.7807291E+000
 4.4824815E+001, 5.7297252E+000
 4.5002143E+001, 5.6757018E+000
 4.5182221E+001, 5.6251364E+000
 4.5363535E+001, 5.5721609E+000
 4.5540666E+001, 5.5202718E+000
 4.5722548E+001, 5.4714008E+000
 4.5904100E+001, 5.4199827E+000
 4.6080133E+001, 5.3683936E+000
 4.6260188E+001, 5.3138777E+000
 4.6442652E+001, 5.2569940E+000
 4.6621308E+001, 5.1995931E+000
 4.6803015E+001, 5.1414702E+000
 4.6982487E+001, 5.0827574E+000
 4.7163350E+001, 5.0235578E+000
 4.7344462E+001, 4.9618737E+000
 4.7521505E+001, 4.9001740E+000
 4.7705215E+001, 4.8397929E+000
 4.7885032E+001, 4.7803608E+000
 4.8065262E+001, 4.7183069E+000
 4.8244875E+001, 4.6576817E+000
 4.8425339E+001, 4.6006169E+000
 4.8600733E+001, 4.5454905E+000
 4.8783345E+001, 4.4918339E+000
 4.8964807E+001, 4.4369085E+000
 4.9143326E+001, 4.3874522E+000
 4.9322429E+001, 4.3396907E+000
 4.9501888E+001, 4.2900090E+000
 4.9680983E+001, 4.2344750E+000
 4.9861141E+001, 4.1825024E+000
 5.0042825E+001, 4.1323511E+000
 5.0224509E+001, 4.0821052E+000
 5.0406194E+001, 4.0291356E+000
 5.0584163E+001, 3.9756998E+000
 5.0760463E+001, 3.9218278E+000
 5.0945452E+001, 3.8655073E+000
 5.1125757E+001, 3.8076307E+000
 5.1304562E+001, 3.7485145E+000
 5.1485873E+001, 3.6903470E+000
 5.1664561E+001, 3.6338238E+000
 5.1841926E+001, 3.5790905E+000
 5.2022264E+001, 3.5253200E+000
 5.2200949E+001, 3.4697843E+000
 5.2385550E+001, 3.4166758E+000
 5.2565248E+001, 3.3658682E+000
 5.2743903E+001, 3.3147074E+000
 5.2924734E+001, 3.2658508E+000
 5.3100522E+001, 3.2154919E+000
 5.3284516E+001, 3.1634678E+000
 5.3462405E+001, 3.1097512E+000
 5.3641526E+001, 3.0584316E+000
 5.3820595E+001, 3.0060878E+000
 5.4001938E+001, 2.9540703E+000
 5.4183281E+001, 2.9023511E+000
 5.4365478E+001, 2.8536032E+000
 5.4546142E+001, 2.8049228E+000
 5.4723352E+001, 2.7591093E+000
 5.4904272E+001, 2.7145640E+000
 5.5084085E+001, 2.6644871E+000
 5.5263254E+001, 2.6166492E+000
 5.5443388E+001, 2.5704131E+000
 5.5624434E+001, 2.5265335E+000
 5.5804312E+001, 2.4836607E+000
 5.5984190E+001, 2.4401497E+000
 5.6162693E+001, 2.3953991E+000
 5.6342830E+001, 2.3494968E+000
 5.6521279E+001, 2.3016509E+000
 5.6700801E+001, 2.2524679E+000
 5.6880292E+001, 2.2034971E+000
 5.7063065E+001, 2.1536288E+000
 5.7240048E+001, 2.1041450E+000
 5.7425634E+001, 2.0548190E+000
 5.7604817E+001, 2.0060202E+000
 5.7781613E+001, 1.9569559E+000
 5.7962672E+001, 1.9076346E+000
 5.8141446E+001, 1.8598957E+000
 5.8324992E+001, 1.8106628E+000
 5.8503894E+001, 1.7612453E+000
 5.8683900E+001, 1.7150979E+000
 5.8861599E+001, 1.6681989E+000
 5.9040931E+001, 1.6226508E+000
 5.9224660E+001, 1.5769289E+000
 5.9401607E+001, 1.5323082E+000
 5.9582014E+001, 1.4906238E+000
 5.9764827E+001, 1.4508287E+000
 5.9942099E+001, 1.4120895E+000
 6.0120585E+001, 1.3710077E+000
 6.0305021E+001, 1.3328045E+000
 6.0480752E+001, 1.2978794E+000
 6.0661486E+001, 1.2629707E+000
 6.0844357E+001, 1.2278243E+000
 6.1023858E+001, 1.1941108E+000
 6.1200949E+001, 1.1619243E+000
 6.1381980E+001, 1.1294681E+000
 6.1564951E+001, 1.0963800E+000
 6.1740817E+001, 1.0620385E+000
 6.1925269E+001, 1.0251353E+000
 6.2104310E+001, 9.8870510E-001
 6.2283351E+001, 9.5499571E-001
 6.2460124E+001, 9.2025505E-001
 6.2642418E+001, 8.8458650E-001
 6.2824027E+001, 8.4990287E-001
 6.3003498E+001, 8.1420957E-001
 6.3180622E+001, 7.7844639E-001
 6.3360527E+001, 7.4352786E-001
 6.3541567E+001, 7.0735203E-001
 6.3722606E+001, 6.7214153E-001
 6.3903646E+001, 6.3908388E-001
 6.4082204E+001, 6.0624646E-001
 6.4265237E+001, 5.7751662E-001
 6.4443522E+001, 5.5056315E-001
 6.4622744E+001, 5.2619363E-001
 6.4804100E+001, 5.0083003E-001
 6.4983679E+001, 4.8066046E-001
 6.5161734E+001, 4.6171256E-001
 6.5343820E+001, 4.4293806E-001
 6.5524731E+001, 4.2670732E-001
 6.5705642E+001, 4.1308856E-001
 6.5880092E+001, 4.0149114E-001
 6.6060319E+001, 3.9070525E-001
 6.6243083E+001, 3.8083707E-001
 6.6421570E+001, 3.7239392E-001
 6.6603781E+001, 3.6630765E-001
 6.6781758E+001, 3.6213082E-001
 6.6962432E+001, 3.5825270E-001
 6.7145575E+001, 3.5482256E-001
 6.7328719E+001, 3.5116566E-001
 6.7507043E+001, 3.4809212E-001
 6.7691324E+001, 3.4592807E-001
 6.7873506E+001, 3.4417973E-001
 6.8042857E+001, 3.4260408E-001
 6.8226322E+001, 3.4103102E-001
 6.8409787E+001, 3.4001702E-001
 6.8594662E+001, 3.3931749E-001
 6.8765426E+001, 3.3881126E-001
 6.8951713E+001, 3.3844051E-001
 6.9122476E+001, 3.3820801E-001
 6.9305658E+001, 3.3804635E-001
 6.9493498E+001, 3.3772532E-001
 6.9664261E+001, 3.3768695E-001
 6.9857394E+001, 3.3760998E-001
 7.0030958E+001, 3.3747366E-001
 7.0212786E+001, 3.3745472E-001
 7.0380978E+001, 3.3744131E-001
 7.0580989E+001, 3.3743146E-001
 7.0751499E+001, 3.3742449E-001
 7.0933010E+001, 3.3741974E-001
 7.1129646E+001, 3.3741604E-001
 7.1306014E+001, 3.3741338E-001
 7.1484170E+001, 3.3741150E-001
 7.1646036E+001, 3.3741010E-001
 7.1820597E+001, 3.3740903E-001
 7.2037053E+001, 3.3740802E-001
 7.2194507E+001, 3.3740721E-001
 7.2363482E+001, 3.3740661E-001
 7.2574701E+001, 3.3740599E-001
 7.2743676E+001, 3.3740544E-001
 7.2912652E+001, 3.3740500E-001
 7.3090076E+001, 3.3740457E-001
 7.3275948E+001, 3.3740415E-001
 7.3471114E+001, 3.3740373E-001
 7.3624459E+001, 3.3740336E-001
 7.3828919E+001, 3.3740299E-001
 7.3982264E+001, 3.3740263E-001
 7.4186724E+001, 3.3740228E-001
 7.4340069E+001, 3.3740193E-001
 7.4544529E+001, 3.3740159E-001
 7.4708097E+001, 3.3740125E-001
 7.4933003E+001, 3.3740089E-001
 7.5101682E+001, 3.3740054E-001
 7.5270362E+001, 3.3740024E-001
 7.5439041E+001, 3.3739994E-001
 7.5607721E+001, 3.3739964E-001
 7.5832627E+001, 3.3739930E-001
 7.6001306E+001, 3.3739896E-001
 7.6169986E+001, 3.3739867E-001
 7.6338665E+001, 3.3739838E-001
 7.6507345E+001, 3.3739810E-001
 7.6732250E+001, 3.3739777E-001
 7.6900930E+001, 3.3739744E-001
 7.7069609E+001, 3.3739716E-001
 7.7243911E+001, 3.3739688E-001
 7.7429459E+001, 3.3739658E-001
 7.7615006E+001, 3.3739628E-001
 7.7800554E+001, 3.3739598E-001
 7.7986101E+001, 3.3739568E-001
 7.8179750E+001, 3.3739537E-001
 7.8308850E+001, 3.3739511E-001
 7.8502499E+001, 3.3739485E-001
 7.8696148E+001, 3.3739454E-001
 7.8889797E+001, 3.3739423E-001
 7.9083446E+001, 3.3739392E-001
 7.9212546E+001, 3.3739366E-001
 7.9406195E+001, 3.3739341E-001
 7.9599844E+001, 3.3739310E-001
 7.9793493E+001, 3.3739279E-001
 7.9922593E+001, 3.3739254E-001
 8.0116242E+001, 3.3739228E-001
 8.0309891E+001, 3.3739198E-001
 8.0503540E+001, 3.3739167E-001
 8.0697189E+001, 3.3739137E-001
 8.0826289E+001, 3.3739112E-001
 8.1019938E+001, 3.3739087E-001
 8.1213587E+001, 3.3739056E-001
 8.1407236E+001, 3.3739026E-001
 8.1600885E+001, 3.3738996E-001
 8.1729985E+001, 3.3738971E-001
 8.1923634E+001, 3.3738946E-001
 8.2117283E+001, 3.3738916E-001
 8.2310932E+001, 3.3738886E-001
 8.2440032E+001, 3.3738861E-001
 8.2633681E+001, 3.3738836E-001
 8.2827330E+001, 3.3738806E-001
 8.3020979E+001, 3.3738776E-001
 8.3214629E+001, 3.3738747E-001
 8.3343728E+001, 3.3738722E-001
 8.3537377E+001, 3.3738697E-001
 8.3731026E+001, 3.3738668E-001
 8.3924675E+001, 3.3738638E-001
 8.4118325E+001, 3.3738608E-001
 8.4247424E+001, 3.3738584E-001
 8.4441073E+001, 3.3738559E-001
 8.4634722E+001, 3.3738530E-001
 8.4828372E+001, 3.3738500E-001
 8.5022021E+001, 3.3738471E-001
 8.5151120E+001, 3.3738446E-001
 8.5344769E+001, 3.3738422E-001
 8.5538419E+001, 3.3738393E-001
 8.5732068E+001, 3.3738363E-001
 8.5861167E+001, 3.3738339E-001
 8.6054816E+001, 3.3738315E-001
 8.6248466E+001, 3.3738285E-001
 8.6442115E+001, 3.3738256E-001
 8.6635764E+001, 3.3738227E-001
 8.6764863E+001, 3.3738203E-001
 8.6958512E+001, 3.3738178E-001
 8.7152162E+001, 3.3738149E-001
 8.7345811E+001, 3.3738120E-001
 8.7539460E+001, 3.3738091E-001
 8.7668559E+001, 3.3738067E-001
 8.7862209E+001, 3.3738043E-001
 8.8055858E+001, 3.3738014E-001
 8.8249507E+001, 3.3737985E-001
 8.8443156E+001, 3.3737956E-001
 8.8572256E+001, 3.3737932E-001
 8.8765905E+001, 3.3737908E-001
 8.8959554E+001, 3.3737879E-001
 8.9153203E+001, 3.3737850E-001
 8.9282302E+001, 3.3737826E-001
 8.9475952E+001, 3.3737802E-001
 8.9669601E+001, 3.3737773E-001
 8.9863250E+001, 3.3737744E-001
 9.0056899E+001, 3.3737716E-001
 9.0185999E+001, 3.3737692E-001
 9.0379648E+001, 3.3737668E-001
 9.0573297E+001, 3.3737639E-001
 9.0766946E+001, 3.3737610E-001
 9.0960595E+001, 3.3737582E-001
 9.1089695E+001, 3.3737558E-001
 9.1283344E+001, 3.3737534E-001
 9.1476993E+001, 3.3737505E-001
 9.1670642E+001, 3.3737476E-001
 9.1864291E+001, 3.3737448E-001
 9.1993391E+001, 3.3737424E-001
 9.2187040E+001, 3.3737400E-001
 9.2380689E+001, 3.3737371E-001
 9.2574338E+001, 3.3737343E-001
 9.2703438E+001, 3.3737319E-001
 9.2897087E+001, 3.3737295E-001
 9.3090736E+001, 3.3737267E-001
 9.3284385E+001, 3.3737238E-001
 9.3478034E+001, 3.3737210E-001
 9.3607134E+001, 3.3737186E-001
 9.3800783E+001, 3.3737162E-001
 9.3994432E+001, 3.3737134E-001
 9.4188081E+001, 3.3737105E-001
 9.4381731E+001, 3.3737077E-001
 9.4510830E+001, 3.3737053E-001
 9.4704479E+001, 3.3737029E-001
 9.4898128E+001, 3.3737001E-001
 9.5091777E+001, 3.3736973E-001
 9.5220877E+001, 3.3736949E-001
 9.5414526E+001, 3.3736925E-001
 9.5608175E+001, 3.3736897E-001
 9.5801824E+001, 3.3736868E-001
 9.5995474E+001, 3.3736840E-001
 9.6124573E+001, 3.3736817E-001
 9.6318222E+001, 3.3736793E-001
 9.6511871E+001, 3.3736765E-001
 9.6705521E+001, 3.3736736E-001
 9.6899170E+001, 3.3736708E-001
 9.7028269E+001, 3.3736684E-001
 9.7221918E+001, 3.3736661E-001
 9.7415567E+001, 3.3736633E-001
 9.7609217E+001, 3.3736604E-001
 9.7802866E+001, 3.3736576E-001
 9.7931965E+001, 3.3736552E-001
 9.8125614E+001, 3.3736529E-001
 9.8319264E+001, 3.3736501E-001
 9.8512913E+001, 3.3736472E-001
 9.8642012E+001, 3.3736449E-001
 9.8835661E+001, 3.3736425E-001
 9.9029311E+001, 3.3736397E-001
 9.9222960E+001, 3.3736369E-001
 9.9416609E+001, 3.3736341E-001
 9.9545708E+001, 3.3736317E-001
 9.9739357E+001, 3.3736294E-001
 9.9933007E+001, 3.3736266E-001
 1.0012666E+002, 3.3736238E-001
 1.0032030E+002, 3.3736209E-001
 1.0044940E+002, 3.3736186E-001
 1.0064305E+002, 3.3736162E-001
 1.0083670E+002, 3.3736134E-001
 1.0103035E+002, 3.3736106E-001
 1.0122400E+002, 3.3736078E-001
 1.0135310E+002, 3.3736055E-001
 1.0154675E+002, 3.3736031E-001
 1.0174040E+002, 3.3736003E-001
 1.0193405E+002, 3.3735975E-001
 1.0206315E+002, 3.3735952E-001
 1.0225680E+002, 3.3735928E-001
 1.0245045E+002, 3.3735900E-001
 1.0264410E+002, 3.3735872E-001
 1.0283774E+002, 3.3735844E-001
 1.0296684E+002, 3.3735821E-001
 1.0316049E+002, 3.3735797E-001
 1.0335414E+002, 3.3735769E-001
 1.0354779E+002, 3.3735741E-001
 1.0374144E+002, 3.3735713E-001
 1.0387054E+002, 3.3735690E-001
 1.0406419E+002, 3.3735666E-001
 1.0425784E+002, 3.3735638E-001
 1.0445149E+002, 3.3735610E-001
 1.0458059E+002, 3.3735587E-001
 1.0477424E+002, 3.3735564E-001
 1.0496789E+002, 3.3735536E-001
 1.0516153E+002, 3.3735508E-001
 1.0535518E+002, 3.3735480E-001
 1.0548428E+002, 3.3735456E-001
 1.0567793E+002, 3.3735433E-001
 1.0587158E+002, 3.3735405E-001
 1.0606523E+002, 3.3735377E-001
 1.0625888E+002, 3.3735349E-001
 1.0638798E+002, 3.3735326E-001
 1.0658163E+002, 3.3735303E-001
 1.0677528E+002, 3.3735275E-001
 1.0696893E+002, 3.3735247E-001
 1.0716258E+002, 3.3735219E-001
 1.0729168E+002, 3.3735195E-001
 1.0748532E+002, 3.3735172E-001
 1.0767897E+002, 3.3735144E-001
 1.0787262E+002, 3.3735116E-001
 1.0800172E+002, 3.3735093E-001
 1.0819537E+002, 3.3735070E-001
 1.0838902E+002, 3.3735042E-001
 1.0858267E+002, 3.3735014E-001
 1.0877632E+002, 3.3734986E-001
 1.0890542E+002, 3.3734963E-001
 1.0909907E+002, 3.3734940E-001
 1.0929272E+002, 3.3734912E-001
 1.0948637E+002, 3.3734884E-001
 1.0968001E+002, 3.3734856E-001
 1.0980911E+002, 3.3734833E-001
 1.1000276E+002, 3.3734809E-001
 1.1019641E+002, 3.3734782E-001
 1.1039006E+002, 3.3734754E-001
 1.1058371E+002, 3.3734726E-001
 1.1071281E+002, 3.3734703E-001
 1.1090646E+002, 3.3734679E-001
 1.1110011E+002, 3.3734652E-001
 1.1129376E+002, 3.3734624E-001
 1.1142286E+002, 3.3734601E-001
 1.1161651E+002, 3.3734577E-001
 1.1181016E+002, 3.3734550E-001
 1.1200380E+002, 3.3734522E-001
 1.1219745E+002, 3.3734494E-001
 1.1232655E+002, 3.3734471E-001
 1.1252020E+002, 3.3734448E-001
 1.1271385E+002, 3.3734420E-001
 1.1290750E+002, 3.3734392E-001
 1.1310115E+002, 3.3734364E-001
 1.1323025E+002, 3.3734341E-001
 1.1342390E+002, 3.3734318E-001
 1.1361755E+002, 3.3734290E-001
 1.1381120E+002, 3.3734262E-001
 1.1394030E+002, 3.3734239E-001
 1.1413395E+002, 3.3734216E-001
 1.1432759E+002, 3.3734188E-001
 1.1452124E+002, 3.3734160E-001
 1.1471489E+002, 3.3734133E-001
 1.1484399E+002, 3.3734109E-001
 1.1503764E+002, 3.3734086E-001
 1.1523129E+002, 3.3734059E-001
 1.1542494E+002, 3.3734031E-001
 1.1561859E+002, 3.3734003E-001
 1.1574769E+002, 3.3733980E-001
 1.1594134E+002, 3.3733957E-001
 1.1613499E+002, 3.3733929E-001
 1.1632864E+002, 3.3733901E-001
 1.1652229E+002, 3.3733873E-001
 1.1665138E+002, 3.3733850E-001
 1.1684503E+002, 3.3733827E-001
 1.1703868E+002, 3.3733800E-001
 1.1723233E+002, 3.3733772E-001
 1.1736143E+002, 3.3733749E-001
 1.1755508E+002, 3.3733726E-001
 1.1774873E+002, 3.3733698E-001
 1.1794238E+002, 3.3733670E-001
 1.1813603E+002, 3.3733642E-001
 1.1826513E+002, 3.3733619E-001
 1.1845878E+002, 3.3733596E-001
 1.1865243E+002, 3.3733569E-001
 1.1884608E+002, 3.3733541E-001
 1.1903972E+002, 3.3733513E-001
 1.1916882E+002, 3.3733490E-001
 1.1936247E+002, 3.3733467E-001
 1.1955612E+002, 3.3733439E-001
 1.1974977E+002, 3.3733412E-001
 1.1994342E+002, 3.3733384E-001
 1.2007252E+002, 3.3733361E-001
 1.2026617E+002, 3.3733338E-001
 1.2045982E+002, 3.3733310E-001
 1.2065347E+002, 3.3733282E-001
 1.2078257E+002, 3.3733259E-001
 1.2097622E+002, 3.3733236E-001
 1.2116987E+002, 3.3733209E-001
 1.2136351E+002, 3.3733181E-001
 1.2155716E+002, 3.3733153E-001
 1.2168626E+002, 3.3733130E-001
 1.2187991E+002, 3.3733107E-001
 1.2207356E+002, 3.3733079E-001
 1.2226721E+002, 3.3733052E-001
 1.2246086E+002, 3.3733024E-001
 1.2258996E+002, 3.3733001E-001
 1.2278361E+002, 3.3732978E-001
 1.2297726E+002, 3.3732950E-001
 1.2317091E+002, 3.3732923E-001
 1.2330001E+002, 3.3732900E-001
 1.2349366E+002, 3.3732877E-001
 1.2368730E+002, 3.3732849E-001
 1.2388095E+002, 3.3732821E-001
 1.2407460E+002, 3.3732794E-001
 1.2420370E+002, 3.3732771E-001
 1.2439735E+002, 3.3732748E-001
 1.2459100E+002, 3.3732720E-001
 1.2478465E+002, 3.3732692E-001
 1.2497830E+002, 3.3732665E-001
 1.2510740E+002, 3.3732642E-001
 1.2530105E+002, 3.3732619E-001
 1.2549470E+002, 3.3732591E-001
