s,kg
 2.3942591E+001, 5.3213048E+000
 2.4123918E+001, 5.2756735E+000
 2.4301269E+001, 5.2289088E+000
 2.4480188E+001, 5.1845548E+000
 2.4664617E+001, 5.1397924E+000
 2.4840269E+001, 5.0942707E+000
 2.5024376E+001, 5.0450982E+000
 2.5201834E+001, 4.9970912E+000
 2.5382617E+001, 4.9522319E+000
 2.5563086E+001, 4.9079200E+000
 2.5742605E+001, 4.8648125E+000
 2.5921568E+001, 4.8200912E+000
 2.6100229E+001, 4.7751326E+000
 2.6281047E+001, 4.7313359E+000
 2.6462569E+001, 4.6859254E+000
 2.6645309E+001, 4.6412078E+000
 2.6821302E+001, 4.5955172E+000
 2.7003984E+001, 4.5518990E+000
 2.7181018E+001, 4.5076440E+000
 2.7360155E+001, 4.4628490E+000
 2.7541443E+001, 4.4177077E+000
 2.7722322E+001, 4.3723759E+000
 2.7901652E+001, 4.3283679E+000
 2.8082070E+001, 4.2871065E+000
 2.8262265E+001, 4.2444706E+000
 2.8443323E+001, 4.2008536E+000
 2.8624382E+001, 4.1581480E+000
 2.8801713E+001, 4.1153722E+000
 2.8980215E+001, 4.0728417E+000
 2.9163123E+001, 4.0312141E+000
 2.9341636E+001, 3.9895287E+000
 2.9522956E+001, 3.9475608E+000
 2.9704204E+001, 3.9051014E+000
 2.9883858E+001, 3.8617093E+000
 3.0060824E+001, 3.8194281E+000
 3.0244283E+001, 3.7788935E+000
 3.0420649E+001, 3.7391110E+000
 3.0600004E+001, 3.6990242E+000
 3.0782784E+001, 3.6599189E+000
 3.0965179E+001, 3.6205347E+000
 3.1145217E+001, 3.5813829E+000
 3.1320176E+001, 3.5431674E+000
 3.1502474E+001, 3.5057315E+000
 3.1680537E+001, 3.4686117E+000
 3.1863340E+001, 3.4323950E+000
 3.2042209E+001, 3.3949040E+000
 3.2224700E+001, 3.3577576E+000
 3.2400078E+001, 3.3226987E+000
 3.2581209E+001, 3.2885989E+000
 3.2763486E+001, 3.2532005E+000
 3.2942128E+001, 3.2170725E+000
 3.3120244E+001, 3.1823328E+000
 3.3303823E+001, 3.1477881E+000
 3.3484293E+001, 3.1131568E+000
 3.3664264E+001, 3.0791353E+000
 3.3843690E+001, 3.0443229E+000
 3.4023820E+001, 3.0087237E+000
 3.4201112E+001, 2.9741257E+000
 3.4383637E+001, 2.9406606E+000
 3.4560457E+001, 2.9062935E+000
 3.4744824E+001, 2.8704223E+000
 3.4925627E+001, 2.8349537E+000
 3.5102493E+001, 2.8004212E+000
 3.5280466E+001, 2.7663906E+000
 3.5462606E+001, 2.7325261E+000
 3.5640321E+001, 2.6983510E+000
 3.5824814E+001, 2.6650445E+000
 3.6000732E+001, 2.6320768E+000
 3.6184088E+001, 2.5988130E+000
 3.6361888E+001, 2.5649342E+000
 3.6544133E+001, 2.5303551E+000
 3.6724079E+001, 2.4957508E+000
 3.6902719E+001, 2.4619394E+000
 3.7081903E+001, 2.4276798E+000
 3.7261087E+001, 2.3925926E+000
 3.7440133E+001, 2.3580562E+000
 3.7623728E+001, 2.3206781E+000
 3.7802858E+001, 2.2827202E+000
 3.7982533E+001, 2.2454563E+000
 3.8162208E+001, 2.2076298E+000
 3.8341126E+001, 2.1687875E+000
 3.8521628E+001, 2.1302651E+000
 3.8703370E+001, 2.0914322E+000
 3.8882294E+001, 2.0515768E+000
 3.9063558E+001, 2.0123312E+000
 3.9243953E+001, 1.9711347E+000
 3.9420651E+001, 1.9310617E+000
 3.9603239E+001, 1.8888612E+000
 3.9781705E+001, 1.8455912E+000
 3.9964687E+001, 1.8021567E+000
 4.0143983E+001, 1.7568107E+000
 4.0322336E+001, 1.7138954E+000
 4.0504982E+001, 1.6721344E+000
 4.0682620E+001, 1.6310711E+000
 4.0862870E+001, 1.5903351E+000
 4.1040936E+001, 1.5504304E+000
 4.1223156E+001, 1.5101393E+000
 4.1400285E+001, 1.4700422E+000
 4.1580637E+001, 1.4284012E+000
 4.1763046E+001, 1.3864466E+000
 4.1946219E+001, 1.3485163E+000
 4.2121871E+001, 1.3116165E+000
 4.2302574E+001, 1.2736908E+000
 4.2481804E+001, 1.2368419E+000
 4.2661580E+001, 1.1996286E+000
 4.2841065E+001, 1.1627289E+000
 4.3023988E+001, 1.1273928E+000
 4.3201010E+001, 1.0927520E+000
 4.3382080E+001, 1.0589687E+000
 4.3562057E+001, 1.0236536E+000
 4.3742891E+001, 9.8815270E-001
 4.3922198E+001, 9.5355196E-001
 4.4105961E+001, 9.1705436E-001
 4.4281057E+001, 8.8056787E-001
 4.4466040E+001, 8.4629503E-001
 4.4642036E+001, 8.1198101E-001
 4.4822533E+001, 7.7614088E-001
 4.5005737E+001, 7.4084397E-001
 4.5185232E+001, 7.0694003E-001
 4.5361519E+001, 6.7377293E-001
 4.5544283E+001, 6.4133429E-001
 4.5724667E+001, 6.0946863E-001
 4.5904698E+001, 5.7845788E-001
 4.6082965E+001, 5.4684107E-001
 4.6262421E+001, 5.1645549E-001
 4.6443326E+001, 4.8735664E-001
 4.6620456E+001, 4.6137957E-001
 4.6803760E+001, 4.3629405E-001
 4.6983031E+001, 4.1193688E-001
 4.7161654E+001, 3.8928754E-001
 4.7343974E+001, 3.6850579E-001
 4.7524112E+001, 3.4870980E-001
 4.7703434E+001, 3.2883200E-001
 4.7880096E+001, 3.1089147E-001
 4.8063065E+001, 2.9435849E-001
 4.8246034E+001, 2.7970482E-001
 4.8423835E+001, 2.6663709E-001
 4.8603740E+001, 2.5456095E-001
 4.8784146E+001, 2.4365436E-001
 4.8965894E+001, 2.3457948E-001
 4.9141099E+001, 2.2737365E-001
 4.9325028E+001, 2.2117255E-001
 4.9500960E+001, 2.1515053E-001
 4.9685689E+001, 2.1101233E-001
 4.9861621E+001, 2.0776872E-001
 5.0049340E+001, 2.0537381E-001
 5.0224964E+001, 2.0342563E-001
 5.0408784E+001, 2.0198617E-001
 5.0590380E+001, 2.0109905E-001
 5.0765059E+001, 2.0070094E-001
 5.0953622E+001, 2.0043879E-001
 5.1125043E+001, 2.0019488E-001
 5.1313605E+001, 2.0004934E-001
 5.1492740E+001, 1.9992733E-001
 5.1679417E+001, 1.9992672E-001
 5.1855931E+001, 1.9991540E-001
 5.2036635E+001, 1.9983639E-001
 5.2202280E+001, 1.9977024E-001
 5.2381729E+001, 1.9977019E-001
 5.2563938E+001, 1.9976066E-001
 5.2755258E+001, 1.9975587E-001
 5.2922283E+001, 1.9975581E-001
 5.3122714E+001, 1.9975576E-001
 5.3289739E+001, 1.9975570E-001
 5.3490170E+001, 1.9975565E-001
 5.3663876E+001, 1.9975560E-001
 5.3821882E+001, 1.9975555E-001
 5.4023983E+001, 1.9975550E-001
 5.4185663E+001, 1.9975545E-001
 5.4387764E+001, 1.9975540E-001
 5.4557528E+001, 1.9975534E-001
 5.4735377E+001, 1.9975530E-001
 5.4922118E+001, 1.9975525E-001
 5.5117751E+001, 1.9972229E-001
 5.5264476E+001, 1.9968934E-001
 5.5460110E+001, 1.9968929E-001
 5.5655743E+001, 1.9968924E-001
 5.5802468E+001, 1.9968920E-001
 5.5998102E+001, 1.9968915E-001
 5.6178283E+001, 1.9968910E-001
 5.6353313E+001, 1.9968905E-001
 5.6545846E+001, 1.9968901E-001
 5.6738379E+001, 1.9968895E-001
 5.6887592E+001, 1.9968891E-001
 5.7099378E+001, 1.9967042E-001
 5.7258218E+001, 1.9961504E-001
 5.7470004E+001, 1.9961499E-001
 5.7628844E+001, 1.9961494E-001
 5.7787684E+001, 1.9961490E-001
 5.8004765E+001, 1.9961485E-001
 5.8179488E+001, 1.9961480E-001
 5.8365860E+001, 1.9961476E-001
 5.8558057E+001, 1.9961471E-001
 5.8686187E+001, 1.9961467E-001
 5.8878383E+001, 1.9961463E-001
 5.9070579E+001, 1.9961458E-001
 5.9254074E+001, 1.9961454E-001
 5.9420168E+001, 1.9961449E-001
 5.9586261E+001, 1.9961445E-001
 5.9807718E+001, 1.9961440E-001
 5.9973811E+001, 1.9961436E-001
 6.0139904E+001, 1.9961432E-001
 6.0317070E+001, 1.9961427E-001
 6.0499772E+001, 1.9961423E-001
 6.0693422E+001, 1.9961419E-001
 6.0887071E+001, 1.9961414E-001
 6.1080720E+001, 1.9961409E-001
 6.1209819E+001, 1.9961405E-001
 6.1403468E+001, 1.9961401E-001
 6.1597118E+001, 1.9961397E-001
 6.1790767E+001, 1.9961392E-001
 6.1984416E+001, 1.9961387E-001
 6.2113515E+001, 1.9961384E-001
 6.2307165E+001, 1.9959968E-001
 6.2500814E+001, 1.9957141E-001
 6.2694463E+001, 1.9957137E-001
 6.2823562E+001, 1.9957133E-001
 6.3017212E+001, 1.9957129E-001
 6.3210861E+001, 1.9957124E-001
 6.3404510E+001, 1.9957120E-001
 6.3598159E+001, 1.9957115E-001
 6.3727258E+001, 1.9957112E-001
 6.3920908E+001, 1.9957108E-001
 6.4114557E+001, 1.9957103E-001
 6.4308206E+001, 1.9957099E-001
 6.4501855E+001, 1.9957094E-001
 6.4630955E+001, 1.9957090E-001
 6.4824604E+001, 1.9957086E-001
 6.5018253E+001, 1.9957082E-001
 6.5211902E+001, 1.9957077E-001
 6.5341002E+001, 1.9957074E-001
 6.5534651E+001, 1.9957070E-001
 6.5728300E+001, 1.9957065E-001
 6.5921949E+001, 1.9957061E-001
 6.6115598E+001, 1.9957056E-001
 6.6244698E+001, 1.9957053E-001
 6.6438347E+001, 1.9957049E-001
 6.6631996E+001, 1.9957044E-001
 6.6825645E+001, 1.9957040E-001
 6.7019294E+001, 1.9957035E-001
 6.7148394E+001, 1.9957032E-001
 6.7342043E+001, 1.9957028E-001
 6.7535692E+001, 1.9957023E-001
 6.7729341E+001, 1.9957019E-001
 6.7922990E+001, 1.9957014E-001
 6.8052090E+001, 1.9957011E-001
 6.8245739E+001, 1.9957007E-001
 6.8439388E+001, 1.9957003E-001
 6.8633037E+001, 1.9956998E-001
 6.8762137E+001, 1.9956994E-001
 6.8955786E+001, 1.9956991E-001
 6.9149435E+001, 1.9956986E-001
 6.9343084E+001, 1.9956982E-001
 6.9536733E+001, 1.9956977E-001
 6.9665833E+001, 1.9956974E-001
 6.9859482E+001, 1.9956970E-001
 7.0053131E+001, 1.9956966E-001
 7.0246780E+001, 1.9956961E-001
 7.0440430E+001, 1.9956957E-001
 7.0569529E+001, 1.9956953E-001
 7.0763178E+001, 1.9956949E-001
 7.0956827E+001, 1.9956945E-001
 7.1150477E+001, 1.9956940E-001
 7.1344126E+001, 1.9956936E-001
 7.1473225E+001, 1.9956932E-001
 7.1666874E+001, 1.9956929E-001
 7.1860523E+001, 1.9956924E-001
 7.2054173E+001, 1.9956920E-001
 7.2183272E+001, 1.9956916E-001
 7.2376921E+001, 1.9956913E-001
 7.2570570E+001, 1.9956908E-001
 7.2764220E+001, 1.9956904E-001
 7.2957869E+001, 1.9956899E-001
 7.3086968E+001, 1.9956896E-001
 7.3280617E+001, 1.9956892E-001
 7.3474267E+001, 1.9956888E-001
 7.3667916E+001, 1.9956883E-001
 7.3861565E+001, 1.9956879E-001
 7.3990664E+001, 1.9956875E-001
 7.4184313E+001, 1.9956872E-001
 7.4377963E+001, 1.9956867E-001
 7.4571612E+001, 1.9956863E-001
 7.4700711E+001, 1.9956859E-001
 7.4894360E+001, 1.9956856E-001
 7.5088010E+001, 1.9956851E-001
 7.5281659E+001, 1.9956847E-001
 7.5475308E+001, 1.9956842E-001
 7.5604407E+001, 1.9956839E-001
 7.5798057E+001, 1.9956835E-001
 7.5991706E+001, 1.9956831E-001
 7.6185355E+001, 1.9956827E-001
 7.6379004E+001, 1.9956822E-001
 7.6508104E+001, 1.9956819E-001
 7.6701753E+001, 1.9956815E-001
 7.6895402E+001, 1.9956811E-001
 7.7089051E+001, 1.9956806E-001
 7.7282700E+001, 1.9956802E-001
 7.7411800E+001, 1.9956798E-001
 7.7605449E+001, 1.9956795E-001
 7.7799098E+001, 1.9955912E-001
 7.7992747E+001, 1.9955306E-001
 7.8121847E+001, 1.9955001E-001
 7.8315496E+001, 1.9954998E-001
 7.8509145E+001, 1.9954993E-001
 7.8702794E+001, 1.9954989E-001
 7.8896443E+001, 1.9954985E-001
 7.9025543E+001, 1.9954981E-001
 7.9219192E+001, 1.9954977E-001
 7.9412841E+001, 1.9953936E-001
 7.9606490E+001, 1.9953931E-001
 7.9800139E+001, 1.9953927E-001
 7.9929239E+001, 1.9953924E-001
 8.0122888E+001, 1.9953920E-001
 8.0316537E+001, 1.9953916E-001
 8.0510186E+001, 1.9953911E-001
 8.0703835E+001, 1.9953907E-001
 8.0832935E+001, 1.9953903E-001
 8.1026584E+001, 1.9953900E-001
 8.1220233E+001, 1.9953895E-001
 8.1413882E+001, 1.9953891E-001
 8.1542982E+001, 1.9953888E-001
 8.1736631E+001, 1.9953884E-001
 8.1930280E+001, 1.9953880E-001
 8.2123929E+001, 1.9953875E-001
 8.2317579E+001, 1.9953871E-001
 8.2446678E+001, 1.9953867E-001
 8.2640327E+001, 1.9953864E-001
 8.2833976E+001, 1.9953859E-001
 8.3027625E+001, 1.9953855E-001
 8.3221275E+001, 1.9953851E-001
 8.3350374E+001, 1.9953847E-001
 8.3544023E+001, 1.9953844E-001
 8.3737672E+001, 1.9953839E-001
 8.3931322E+001, 1.9953835E-001
 8.4060421E+001, 1.9953831E-001
 8.4254070E+001, 1.9953828E-001
 8.4447719E+001, 1.9953824E-001
 8.4641369E+001, 1.9953819E-001
 8.4835018E+001, 1.9953815E-001
 8.4964117E+001, 1.9953811E-001
 8.5157766E+001, 1.9953808E-001
 8.5351415E+001, 1.9953803E-001
 8.5545065E+001, 1.9953799E-001
 8.5738714E+001, 1.9953795E-001
 8.5867813E+001, 1.9953791E-001
 8.6061462E+001, 1.9953788E-001
 8.6255112E+001, 1.9953783E-001
 8.6448761E+001, 1.9953779E-001
 8.6642410E+001, 1.9953775E-001
 8.6771509E+001, 1.9953771E-001
 8.6965159E+001, 1.9953768E-001
 8.7158808E+001, 1.9953763E-001
 8.7352457E+001, 1.9953759E-001
 8.7481556E+001, 1.9953755E-001
 8.7675205E+001, 1.9953752E-001
 8.7868855E+001, 1.9953748E-001
 8.8062504E+001, 1.9953743E-001
 8.8256153E+001, 1.9953739E-001
 8.8385252E+001, 1.9953735E-001
 8.8578902E+001, 1.9953732E-001
 8.8772551E+001, 1.9953728E-001
 8.8966200E+001, 1.9953723E-001
 8.9159849E+001, 1.9953719E-001
 8.9288949E+001, 1.9953715E-001
 8.9482598E+001, 1.9953712E-001
 8.9676247E+001, 1.9953708E-001
 8.9869896E+001, 1.9953703E-001
 9.0063545E+001, 1.9953699E-001
 9.0192645E+001, 1.9953695E-001
 9.0386294E+001, 1.9953692E-001
 9.0579943E+001, 1.9953688E-001
 9.0773592E+001, 1.9953683E-001
 9.0902692E+001, 1.9953680E-001
 9.1096341E+001, 1.9953676E-001
 9.1289990E+001, 1.9952114E-001
 9.1483639E+001, 1.9951330E-001
 9.1677288E+001, 1.9951326E-001
 9.1806388E+001, 1.9951322E-001
 9.2000037E+001, 1.9951319E-001
 9.2193686E+001, 1.9951315E-001
 9.2387335E+001, 1.9951310E-001
 9.2580984E+001, 1.9951306E-001
 9.2710084E+001, 1.9951302E-001
 9.2903733E+001, 1.9951299E-001
 9.3097382E+001, 1.9951295E-001
 9.3291031E+001, 1.9951290E-001
 9.3420131E+001, 1.9951287E-001
 9.3613780E+001, 1.9951283E-001
 9.3807429E+001, 1.9951279E-001
 9.4001078E+001, 1.9951275E-001
 9.4194727E+001, 1.9951270E-001
 9.4323827E+001, 1.9951267E-001
 9.4517476E+001, 1.9951263E-001
 9.4711125E+001, 1.9951259E-001
 9.4904774E+001, 1.9951255E-001
 9.5098424E+001, 1.9951250E-001
 9.5227523E+001, 1.9951247E-001
 9.5421172E+001, 1.9950075E-001
 9.5614821E+001, 1.9950070E-001
 9.5808471E+001, 1.9950066E-001
 9.6002120E+001, 1.9950062E-001
 9.6131219E+001, 1.9950058E-001
 9.6324868E+001, 1.9948825E-001
 9.6518517E+001, 1.9948205E-001
 9.6712167E+001, 1.9948201E-001
 9.6841266E+001, 1.9948197E-001
 9.7034915E+001, 1.9948194E-001
 9.7228564E+001, 1.9947199E-001
 9.7422214E+001, 1.9944841E-001
 9.7615863E+001, 1.9944311E-001
 9.7744962E+001, 1.9943254E-001
 9.7938611E+001, 1.9943251E-001
 9.8132261E+001, 1.9941621E-001
 9.8325910E+001, 1.9941617E-001
 9.8519559E+001, 1.9941613E-001
 9.8648658E+001, 1.9941609E-001
 9.8842307E+001, 1.9941605E-001
 9.9035957E+001, 1.9941601E-001
 9.9229606E+001, 1.9941597E-001
 9.9423255E+001, 1.9941593E-001
 9.9552354E+001, 1.9941589E-001
 9.9746004E+001, 1.9941586E-001
 9.9939653E+001, 1.9941581E-001
 1.0013330E+002, 1.9941577E-001
 1.0026240E+002, 1.9941573E-001
 1.0045605E+002, 1.9941570E-001
 1.0064970E+002, 1.9941566E-001
 1.0084335E+002, 1.9941561E-001
 1.0103700E+002, 1.9941557E-001
 1.0116610E+002, 1.9941554E-001
 1.0135975E+002, 1.9941550E-001
 1.0155340E+002, 1.9941546E-001
 1.0174704E+002, 1.9941541E-001
 1.0194069E+002, 1.9941537E-001
 1.0206979E+002, 1.9941534E-001
 1.0226344E+002, 1.9941530E-001
 1.0245709E+002, 1.9941526E-001
 1.0265074E+002, 1.9941522E-001
 1.0284439E+002, 1.9941517E-001
 1.0297349E+002, 1.9941514E-001
 1.0316714E+002, 1.9941510E-001
 1.0336079E+002, 1.9941506E-001
 1.0355444E+002, 1.9941502E-001
 1.0368354E+002, 1.9941498E-001
 1.0387719E+002, 1.9941495E-001
 1.0407083E+002, 1.9941490E-001
 1.0426448E+002, 1.9941486E-001
 1.0445813E+002, 1.9941482E-001
 1.0458723E+002, 1.9941478E-001
 1.0478088E+002, 1.9941475E-001
 1.0497453E+002, 1.9941470E-001
 1.0516818E+002, 1.9941466E-001
 1.0536183E+002, 1.9941462E-001
 1.0549093E+002, 1.9941458E-001
 1.0568458E+002, 1.9941455E-001
 1.0587823E+002, 1.9941451E-001
 1.0607188E+002, 1.9941446E-001
 1.0620098E+002, 1.9941443E-001
 1.0639462E+002, 1.9941439E-001
 1.0658827E+002, 1.9938627E-001
 1.0678192E+002, 1.9938623E-001
 1.0697557E+002, 1.9938618E-001
 1.0710467E+002, 1.9938615E-001
 1.0729832E+002, 1.9938611E-001
 1.0749197E+002, 1.9938607E-001
 1.0768562E+002, 1.9938603E-001
 1.0787927E+002, 1.9938599E-001
 1.0800837E+002, 1.9938595E-001
 1.0820202E+002, 1.9936618E-001
 1.0839567E+002, 1.9935627E-001
 1.0858932E+002, 1.9935622E-001
 1.0878296E+002, 1.9935618E-001
 1.0891206E+002, 1.9935614E-001
 1.0910571E+002, 1.9935611E-001
 1.0929936E+002, 1.9935607E-001
 1.0949301E+002, 1.9935602E-001
 1.0962211E+002, 1.9935599E-001
 1.0981576E+002, 1.9935595E-001
 1.1000941E+002, 1.9935591E-001
 1.1020306E+002, 1.9935587E-001
 1.1039671E+002, 1.9935583E-001
 1.1052581E+002, 1.9935579E-001
 1.1071946E+002, 1.9935576E-001
 1.1091311E+002, 1.9935571E-001
 1.1110675E+002, 1.9935567E-001
 1.1130040E+002, 1.9935563E-001
 1.1142950E+002, 1.9935559E-001
 1.1162315E+002, 1.9935556E-001
 1.1181680E+002, 1.9935551E-001
 1.1201045E+002, 1.9935547E-001
 1.1220410E+002, 1.9935543E-001
 1.1233320E+002, 1.9935539E-001
 1.1252685E+002, 1.9935536E-001
 1.1272050E+002, 1.9935532E-001
 1.1291415E+002, 1.9935527E-001
 1.1304325E+002, 1.9935524E-001
 1.1323690E+002, 1.9932119E-001
 1.1343054E+002, 1.9932115E-001
 1.1362419E+002, 1.9932110E-001
 1.1381784E+002, 1.9932106E-001
 1.1394694E+002, 1.9932103E-001
 1.1414059E+002, 1.9932099E-001
 1.1433424E+002, 1.9932095E-001
 1.1452789E+002, 1.9932091E-001
 1.1472154E+002, 1.9932086E-001
 1.1485064E+002, 1.9932083E-001
 1.1504429E+002, 1.9932079E-001
 1.1523794E+002, 1.9932075E-001
 1.1543159E+002, 1.9932071E-001
 1.1556069E+002, 1.9932067E-001
 1.1575433E+002, 1.9932064E-001
 1.1594798E+002, 1.9932060E-001
 1.1614163E+002, 1.9932055E-001
 1.1633528E+002, 1.9932051E-001
 1.1646438E+002, 1.9932047E-001
 1.1665803E+002, 1.9932044E-001
 1.1685168E+002, 1.9932040E-001
 1.1704533E+002, 1.9932035E-001
 1.1723898E+002, 1.9932031E-001
 1.1736808E+002, 1.9932028E-001
 1.1756173E+002, 1.9932024E-001
 1.1775538E+002, 1.9932020E-001
 1.1794903E+002, 1.9932016E-001
 1.1814267E+002, 1.9932011E-001
 1.1827177E+002, 1.9932008E-001
 1.1846542E+002, 1.9932004E-001
 1.1865907E+002, 1.9932000E-001
 1.1885272E+002, 1.9931996E-001
 1.1898182E+002, 1.9931992E-001
 1.1917547E+002, 1.9931989E-001
 1.1936912E+002, 1.9931985E-001
 1.1956277E+002, 1.9931980E-001
 1.1975642E+002, 1.9931976E-001
 1.1988552E+002, 1.9931973E-001
 1.2007917E+002, 1.9931969E-001
 1.2027282E+002, 1.9931965E-001
 1.2046646E+002, 1.9931960E-001
 1.2066011E+002, 1.9931956E-001
 1.2078921E+002, 1.9931953E-001
 1.2098286E+002, 1.9931949E-001
 1.2117651E+002, 1.9931945E-001
 1.2137016E+002, 1.9931941E-001
 1.2156381E+002, 1.9931936E-001
 1.2169291E+002, 1.9931933E-001
 1.2188656E+002, 1.9931929E-001
 1.2208021E+002, 1.9931925E-001
 1.2227386E+002, 1.9931921E-001
 1.2240296E+002, 1.9931917E-001
 1.2259661E+002, 1.9931914E-001
 1.2279025E+002, 1.9931910E-001
 1.2298390E+002, 1.9931905E-001
 1.2317755E+002, 1.9931901E-001
 1.2330665E+002, 1.9931898E-001
 1.2350030E+002, 1.9931894E-001
 1.2369395E+002, 1.9931890E-001
 1.2388760E+002, 1.9931886E-001
 1.2408125E+002, 1.9931881E-001
 1.2421035E+002, 1.9931878E-001
 1.2440400E+002, 1.9931874E-001
 1.2459765E+002, 1.9931870E-001
 1.2479130E+002, 1.9931866E-001
 1.2492040E+002, 1.9931862E-001
 1.2511404E+002, 1.9931859E-001
 1.2530769E+002, 1.9931855E-001
 1.2550134E+002, 1.9931850E-001
