s,kg
 2.3941892E+001, 1.1325626E+001
 2.4121882E+001, 1.1292093E+001
 2.4301929E+001, 1.1256511E+001
 2.4482564E+001, 1.1218844E+001
 2.4661973E+001, 1.1183582E+001
 2.4841326E+001, 1.1149716E+001
 2.5020020E+001, 1.1114456E+001
 2.5202402E+001, 1.1077630E+001
 2.5382959E+001, 1.1039054E+001
 2.5564312E+001, 1.0999338E+001
 2.5741265E+001, 1.0959385E+001
 2.5924850E+001, 1.0919098E+001
 2.6103438E+001, 1.0878533E+001
 2.6281151E+001, 1.0837134E+001
 2.6464869E+001, 1.0793365E+001
 2.6644893E+001, 1.0752765E+001
 2.6821331E+001, 1.0711957E+001
 2.7004620E+001, 1.0668079E+001
 2.7185419E+001, 1.0629593E+001
 2.7362059E+001, 1.0591986E+001
 2.7541300E+001, 1.0555816E+001
 2.7722904E+001, 1.0519906E+001
 2.7903482E+001, 1.0484372E+001
 2.8082463E+001, 1.0447658E+001
 2.8260814E+001, 1.0411039E+001
 2.8444272E+001, 1.0373427E+001
 2.8624816E+001, 1.0335499E+001
 2.8800050E+001, 1.0298357E+001
 2.8980595E+001, 1.0260565E+001
 2.9161139E+001, 1.0221613E+001
 2.9342577E+001, 1.0179957E+001
 2.9525316E+001, 1.0135897E+001
 2.9701797E+001, 1.0091589E+001
 2.9884069E+001, 1.0046688E+001
 3.0063416E+001, 9.9998105E+000
 3.0242316E+001, 9.9528928E+000
 3.0424251E+001, 9.9051215E+000
 3.0603533E+001, 9.8580016E+000
 3.0784291E+001, 9.8108732E+000
 3.0964496E+001, 9.7636443E+000
 3.1140301E+001, 9.7197333E+000
 3.1322250E+001, 9.6760674E+000
 3.1502163E+001, 9.6318053E+000
 3.1680269E+001, 9.5870321E+000
 3.1865095E+001, 9.5434730E+000
 3.2043762E+001, 9.5002273E+000
 3.2221048E+001, 9.4580948E+000
 3.2402056E+001, 9.4178030E+000
 3.2583155E+001, 9.3784252E+000
 3.2761738E+001, 9.3396133E+000
 3.2943673E+001, 9.3004705E+000
 3.3121976E+001, 9.2605910E+000
 3.3300278E+001, 9.2235558E+000
 3.3483825E+001, 9.1853559E+000
 3.3662127E+001, 9.1448462E+000
 3.3840954E+001, 9.1049060E+000
 3.4021208E+001, 9.0648031E+000
 3.4203942E+001, 9.0254856E+000
 3.4385493E+001, 8.9864201E+000
 3.4561543E+001, 8.9471212E+000
 3.4743095E+001, 8.9050745E+000
 3.4920105E+001, 8.8622609E+000
 3.5103806E+001, 8.8180306E+000
 3.5283466E+001, 8.7734851E+000
 3.5460317E+001, 8.7306400E+000
 3.5640698E+001, 8.6877866E+000
 3.5825055E+001, 8.6446775E+000
 3.6003046E+001, 8.6007665E+000
 3.6183514E+001, 8.5575884E+000
 3.6364480E+001, 8.5169104E+000
 3.6541660E+001, 8.4775325E+000
 3.6723500E+001, 8.4356610E+000
 3.6903720E+001, 8.3933125E+000
 3.7083481E+001, 8.3499432E+000
 3.7263241E+001, 8.3074660E+000
 3.7442435E+001, 8.2652552E+000
 3.7623501E+001, 8.2235462E+000
 3.7801561E+001, 8.1822844E+000
 3.7983082E+001, 8.1411411E+000
 3.8161588E+001, 8.0981188E+000
 3.8341620E+001, 8.0530850E+000
 3.8525257E+001, 8.0098384E+000
 3.8700156E+001, 7.9670881E+000
 3.8880188E+001, 7.9233990E+000
 3.9060220E+001, 7.8798617E+000
 3.9240907E+001, 7.8331325E+000
 3.9422620E+001, 7.7883802E+000
 3.9602109E+001, 7.7434462E+000
 3.9780728E+001, 7.6971265E+000
 3.9963147E+001, 7.6506748E+000
 4.0144567E+001, 7.6030692E+000
 4.0321716E+001, 7.5550237E+000
 4.0503256E+001, 7.5078121E+000
 4.0683910E+001, 7.4586392E+000
 4.0863281E+001, 7.4104625E+000
 4.1044235E+001, 7.3631338E+000
 4.1223323E+001, 7.3173591E+000
 4.1403061E+001, 7.2704841E+000
 4.1583831E+001, 7.2212500E+000
 4.1763051E+001, 7.1741888E+000
 4.1944854E+001, 7.1271974E+000
 4.2123178E+001, 7.0789386E+000
 4.2300340E+001, 7.0321077E+000
 4.2483542E+001, 6.9870198E+000
 4.2664160E+001, 6.9433357E+000
 4.2841552E+001, 6.8980402E+000
 4.3020019E+001, 6.8581273E+000
 4.3200177E+001, 6.8167855E+000
 4.3380161E+001, 6.7736357E+000
 4.3561173E+001, 6.7299092E+000
 4.3742186E+001, 6.6865220E+000
 4.3924330E+001, 6.6444029E+000
 4.4101050E+001, 6.6035204E+000
 4.4284340E+001, 6.5615552E+000
 4.4460866E+001, 6.5204412E+000
 4.4640505E+001, 6.4774900E+000
 4.4823138E+001, 6.4330317E+000
 4.5003976E+001, 6.3872752E+000
 4.5183718E+001, 6.3424612E+000
 4.5363466E+001, 6.2951610E+000
 4.5544214E+001, 6.2481569E+000
 4.5724963E+001, 6.2024330E+000
 4.5904516E+001, 6.1589319E+000
 4.6082731E+001, 6.1147174E+000
 4.6260312E+001, 6.0709013E+000
 4.6444022E+001, 6.0271542E+000
 4.6625842E+001, 5.9848322E+000
 4.6804849E+001, 5.9421753E+000
 4.6981581E+001, 5.9000423E+000
 4.7162151E+001, 5.8574453E+000
 4.7341953E+001, 5.8126340E+000
 4.7520633E+001, 5.7662245E+000
 4.7703606E+001, 5.7209908E+000
 4.7884084E+001, 5.6753894E+000
 4.8061577E+001, 5.6312225E+000
 4.8244795E+001, 5.5869131E+000
 4.8424005E+001, 5.5411743E+000
 4.8603844E+001, 5.4909654E+000
 4.8780103E+001, 5.4440984E+000
 4.8964511E+001, 5.3946781E+000
 4.9141648E+001, 5.3459874E+000
 4.9321208E+001, 5.2956482E+000
 4.9502052E+001, 5.2428203E+000
 4.9683536E+001, 5.1927472E+000
 4.9864621E+001, 5.1405561E+000
 5.0044542E+001, 5.0869817E+000
 5.0224463E+001, 5.0370129E+000
 5.0404383E+001, 4.9824708E+000
 5.0585465E+001, 4.9271303E+000
 5.0765219E+001, 4.8743452E+000
 5.0941481E+001, 4.8250618E+000
 5.1120586E+001, 4.7767147E+000
 5.1304094E+001, 4.7244097E+000
 5.1480086E+001, 4.6721429E+000
 5.1660188E+001, 4.6200958E+000
 5.1844394E+001, 4.5682540E+000
 5.2023948E+001, 4.5187011E+000
 5.2200252E+001, 4.4716653E+000
 5.2380455E+001, 4.4258002E+000
 5.2562829E+001, 4.3787209E+000
 5.2743215E+001, 4.3327468E+000
 5.2920936E+001, 4.2879956E+000
 5.3103549E+001, 4.2415908E+000
 5.3284546E+001, 4.1931068E+000
 5.3460250E+001, 4.1476128E+000
 5.3645350E+001, 4.1007169E+000
 5.3825191E+001, 4.0535896E+000
 5.4004018E+001, 4.0081877E+000
 5.4184489E+001, 3.9599424E+000
 5.4362731E+001, 3.9115760E+000
 5.4542849E+001, 3.8619897E+000
 5.4723960E+001, 3.8107730E+000
 5.4903134E+001, 3.7633673E+000
 5.5084217E+001, 3.7168183E+000
 5.5260336E+001, 3.6708229E+000
 5.5442461E+001, 3.6294192E+000
 5.5624587E+001, 3.5883557E+000
 5.5800837E+001, 3.5481510E+000
 5.5980956E+001, 3.5088673E+000
 5.6160806E+001, 3.4697969E+000
 5.6344114E+001, 3.4325563E+000
 5.6523494E+001, 3.3931046E+000
 5.6703882E+001, 3.3544058E+000
 5.6883687E+001, 3.3170805E+000
 5.7062775E+001, 3.2799598E+000
 5.7240198E+001, 3.2415762E+000
 5.7420855E+001, 3.2026865E+000
 5.7601194E+001, 3.1650192E+000
 5.7785189E+001, 3.1270985E+000
 5.7965679E+001, 3.0870343E+000
 5.8140153E+001, 3.0471553E+000
 5.8320643E+001, 3.0050503E+000
 5.8502453E+001, 2.9619470E+000
 5.8682995E+001, 2.9197850E+000
 5.8860975E+001, 2.8796719E+000
 5.9044230E+001, 2.8384978E+000
 5.9221758E+001, 2.7947763E+000
 5.9405012E+001, 2.7490402E+000
 5.9585165E+001, 2.7076426E+000
 5.9760972E+001, 2.6674654E+000
 5.9944232E+001, 2.6255264E+000
 6.0120778E+001, 2.5819724E+000
 6.0302248E+001, 2.5397021E+000
 6.0484016E+001, 2.4973203E+000
 6.0660910E+001, 2.4570826E+000
 6.0842221E+001, 2.4165026E+000
 6.1021383E+001, 2.3729295E+000
 6.1203753E+001, 2.3310893E+000
 6.1383646E+001, 2.2884755E+000
 6.1562905E+001, 2.2443116E+000
 6.1744211E+001, 2.2002726E+000
 6.1925517E+001, 2.1559543E+000
 6.2100195E+001, 2.1129976E+000
 6.2281373E+001, 2.0701541E+000
 6.2463636E+001, 2.0251939E+000
 6.2644545E+001, 1.9802508E+000
 6.2821990E+001, 1.9353509E+000
 6.3000140E+001, 1.8905357E+000
 6.3183715E+001, 1.8426824E+000
 6.3365718E+001, 1.7982143E+000
 6.3544292E+001, 1.7528481E+000
 6.3722358E+001, 1.7083787E+000
 6.3903053E+001, 1.6646759E+000
 6.4081230E+001, 1.6208892E+000
 6.4261223E+001, 1.5765688E+000
 6.4440126E+001, 1.5358704E+000
 6.4620120E+001, 1.4941292E+000
 6.4800113E+001, 1.4504740E+000
 6.4980107E+001, 1.4116797E+000
 6.5161692E+001, 1.3733798E+000
 6.5344900E+001, 1.3341084E+000
 6.5522198E+001, 1.2984472E+000
 6.5703680E+001, 1.2625917E+000
 6.5880942E+001, 1.2278293E+000
 6.6061457E+001, 1.1952259E+000
 6.6243458E+001, 1.1606979E+000
 6.6423020E+001, 1.1257466E+000
 6.6605030E+001, 1.0904000E+000
 6.6784082E+001, 1.0536235E+000
 6.6964852E+001, 1.0161164E+000
 6.7143639E+001, 9.7982522E-001
 6.7320860E+001, 9.4481282E-001
 6.7503698E+001, 9.0925929E-001
 6.7681952E+001, 8.7380348E-001
 6.7864298E+001, 8.4044183E-001
 6.8040566E+001, 8.0802904E-001
 6.8222912E+001, 7.7643262E-001
 6.8405259E+001, 7.4617823E-001
 6.8580421E+001, 7.1730433E-001
 6.8764965E+001, 6.9015783E-001
 6.8941582E+001, 6.6476618E-001
 6.9123800E+001, 6.4280899E-001
 6.9302524E+001, 6.2111027E-001
 6.9484269E+001, 6.0071131E-001
 6.9666014E+001, 5.8146378E-001
 6.9841701E+001, 5.6501393E-001
 7.0025968E+001, 5.4929701E-001
 7.0205825E+001, 5.3464723E-001
 7.0384252E+001, 5.2182198E-001
 7.0560393E+001, 5.0890473E-001
 7.0745340E+001, 4.9732644E-001
 7.0921146E+001, 4.8758380E-001
 7.1106884E+001, 4.7942034E-001
 7.1283697E+001, 4.7151440E-001
 7.1460430E+001, 4.6508230E-001
 7.1647529E+001, 4.5867310E-001
 7.1822701E+001, 4.5311602E-001
 7.2003038E+001, 4.4872404E-001
 7.2182715E+001, 4.4493702E-001
 7.2363138E+001, 4.4171911E-001
 7.2545202E+001, 4.3877350E-001
 7.2723158E+001, 4.3644575E-001
 7.2903154E+001, 4.3446984E-001
 7.3089388E+001, 4.3300380E-001
 7.3266801E+001, 4.3201838E-001
 7.3450094E+001, 4.3146660E-001
 7.3623684E+001, 4.3122894E-001
 7.3801586E+001, 4.3095467E-001
 7.3984233E+001, 4.3071839E-001
 7.4163618E+001, 4.3061160E-001
 7.4345845E+001, 4.3048371E-001
 7.4528343E+001, 4.3034087E-001
 7.4720897E+001, 4.3026067E-001
 7.4882966E+001, 4.3025857E-001
 7.5075698E+001, 4.3025685E-001
 7.5261202E+001, 4.3025525E-001
 7.5420206E+001, 4.3025391E-001
 7.5605710E+001, 4.3025267E-001
 7.5793864E+001, 4.3025141E-001
 7.5983343E+001, 4.3025023E-001
 7.6146878E+001, 4.3015919E-001
 7.6323239E+001, 4.2997545E-001
 7.6534873E+001, 4.2994320E-001
 7.6686544E+001, 4.2994224E-001
 7.6880541E+001, 4.2994136E-001
 7.7078419E+001, 4.2994039E-001
 7.7257673E+001, 4.2993950E-001
 7.7445462E+001, 4.2993865E-001
 7.7586304E+001, 4.2993790E-001
 7.7774094E+001, 4.2993718E-001
 7.7961884E+001, 4.2993636E-001
 7.8149673E+001, 4.2993556E-001
 7.8351547E+001, 4.2993476E-001
 7.8506473E+001, 4.2993403E-001
 7.8661400E+001, 4.2993340E-001
 7.8867968E+001, 4.2993269E-001
 7.9022895E+001, 4.2993198E-001
 7.9229463E+001, 4.2993128E-001
 7.9384390E+001, 4.2993058E-001
 7.9590958E+001, 4.2992990E-001
 7.9745885E+001, 4.2992922E-001
 7.9967946E+001, 4.2992853E-001
 8.0138365E+001, 4.2992782E-001
 8.0308784E+001, 4.2992720E-001
 8.0479203E+001, 4.2992658E-001
 8.0649622E+001, 4.2992597E-001
 8.0820041E+001, 4.2992537E-001
 8.1058628E+001, 4.2992465E-001
 8.1183602E+001, 4.2992402E-001
 8.1371063E+001, 4.2992347E-001
 8.1558524E+001, 4.2992283E-001
 8.1745985E+001, 4.2992218E-001
 8.1933446E+001, 4.2992154E-001
 8.2120907E+001, 4.2992090E-001
 8.2308368E+001, 4.2992027E-001
 8.2495829E+001, 4.2991964E-001
 8.2620803E+001, 4.2991912E-001
 8.2808264E+001, 4.2991860E-001
 8.2999850E+001, 4.2991797E-001
 8.3193499E+001, 4.2991734E-001
 8.3387148E+001, 4.2991670E-001
 8.3580798E+001, 4.2991607E-001
 8.3709897E+001, 4.2991554E-001
 8.3903546E+001, 4.2991502E-001
 8.4097195E+001, 4.2991439E-001
 8.4290845E+001, 4.2991377E-001
 8.4484494E+001, 4.2991315E-001
 8.4613593E+001, 4.2991263E-001
 8.4807242E+001, 4.2991211E-001
 8.5000892E+001, 4.2991150E-001
 8.5194541E+001, 4.2991088E-001
 8.5323640E+001, 4.2991037E-001
 8.5517289E+001, 4.2990987E-001
 8.5710938E+001, 4.2990926E-001
 8.5904588E+001, 4.2990865E-001
 8.6098237E+001, 4.2990804E-001
 8.6227336E+001, 4.2990754E-001
 8.6420985E+001, 4.2990704E-001
 8.6614635E+001, 4.2990644E-001
 8.6808284E+001, 4.2990584E-001
 8.7001933E+001, 4.2990524E-001
 8.7131032E+001, 4.2990474E-001
 8.7324682E+001, 4.2990424E-001
 8.7518331E+001, 4.2990365E-001
 8.7711980E+001, 4.2990306E-001
 8.7841079E+001, 4.2990256E-001
 8.8034728E+001, 4.2990207E-001
 8.8228378E+001, 4.2990148E-001
 8.8422027E+001, 4.2990089E-001
 8.8615676E+001, 4.2990030E-001
 8.8744775E+001, 4.2989982E-001
 8.8938425E+001, 4.2989933E-001
 8.9132074E+001, 4.2989874E-001
 8.9325723E+001, 4.2989816E-001
 8.9519372E+001, 4.2989758E-001
 8.9648472E+001, 4.2989709E-001
 8.9842121E+001, 4.2989661E-001
 9.0035770E+001, 4.2989603E-001
 9.0229419E+001, 4.2989545E-001
 9.0423068E+001, 4.2989487E-001
 9.0552168E+001, 4.2989439E-001
 9.0745817E+001, 4.2989391E-001
 9.0939466E+001, 4.2989333E-001
 9.1133115E+001, 4.2989276E-001
 9.1262215E+001, 4.2989228E-001
 9.1455864E+001, 4.2989180E-001
 9.1649513E+001, 4.2989123E-001
 9.1843162E+001, 4.2989066E-001
 9.2036811E+001, 4.2989009E-001
 9.2165911E+001, 4.2988961E-001
 9.2359560E+001, 4.2988913E-001
 9.2553209E+001, 4.2988857E-001
 9.2746858E+001, 4.2988800E-001
 9.2940507E+001, 4.2988743E-001
 9.3069607E+001, 4.2988696E-001
 9.3263256E+001, 4.2988648E-001
 9.3456905E+001, 4.2988592E-001
 9.3650554E+001, 4.2988535E-001
 9.3844204E+001, 4.2988479E-001
 9.3973303E+001, 4.2988432E-001
 9.4166952E+001, 4.2988385E-001
 9.4360601E+001, 4.2988328E-001
 9.4554250E+001, 4.2988272E-001
 9.4683350E+001, 4.2988225E-001
 9.4876999E+001, 4.2988178E-001
 9.5070648E+001, 4.2988122E-001
 9.5264297E+001, 4.2988066E-001
 9.5457947E+001, 4.2988010E-001
 9.5587046E+001, 4.2987963E-001
 9.5780695E+001, 4.2987917E-001
 9.5974344E+001, 4.2987861E-001
 9.6167994E+001, 4.2987805E-001
 9.6361643E+001, 4.2987749E-001
 9.6490742E+001, 4.2987703E-001
 9.6684391E+001, 4.2987656E-001
 9.6878040E+001, 4.2987601E-001
 9.7071690E+001, 4.2987545E-001
 9.7200789E+001, 4.2987498E-001
 9.7394438E+001, 4.2987452E-001
 9.7588087E+001, 4.2987397E-001
 9.7781737E+001, 4.2987341E-001
 9.7975386E+001, 4.2987286E-001
 9.8104485E+001, 4.2987239E-001
 9.8298134E+001, 4.2987193E-001
 9.8491784E+001, 4.2987138E-001
 9.8685433E+001, 4.2987082E-001
 9.8879082E+001, 4.2987027E-001
 9.9008181E+001, 4.2986981E-001
 9.9201830E+001, 4.2986935E-001
 9.9395480E+001, 4.2986880E-001
 9.9589129E+001, 4.2986824E-001
 9.9782778E+001, 4.2986769E-001
 9.9911877E+001, 4.2986723E-001
 1.0010553E+002, 4.2986677E-001
 1.0029918E+002, 4.2986622E-001
 1.0049282E+002, 4.2986567E-001
 1.0062192E+002, 4.2986521E-001
 1.0081557E+002, 4.2986475E-001
 1.0100922E+002, 4.2986420E-001
 1.0120287E+002, 4.2986365E-001
 1.0139652E+002, 4.2986310E-001
 1.0152562E+002, 4.2986265E-001
 1.0171927E+002, 4.2986219E-001
 1.0191292E+002, 4.2986164E-001
 1.0210657E+002, 4.2986109E-001
 1.0230022E+002, 4.2986054E-001
 1.0242932E+002, 4.2986008E-001
 1.0262297E+002, 4.2985963E-001
 1.0281661E+002, 4.2985908E-001
 1.0301026E+002, 4.2985853E-001
 1.0320391E+002, 4.2985798E-001
 1.0333301E+002, 4.2985753E-001
 1.0352666E+002, 4.2985707E-001
 1.0372031E+002, 4.2985652E-001
 1.0391396E+002, 4.2985598E-001
 1.0404306E+002, 4.2985552E-001
 1.0423671E+002, 4.2985507E-001
 1.0443036E+002, 4.2985452E-001
 1.0462401E+002, 4.2985397E-001
 1.0481766E+002, 4.2985343E-001
 1.0494676E+002, 4.2985297E-001
 1.0514040E+002, 4.2985252E-001
 1.0533405E+002, 4.2985197E-001
 1.0552770E+002, 4.2985143E-001
 1.0572135E+002, 4.2985088E-001
 1.0585045E+002, 4.2985043E-001
 1.0604410E+002, 4.2984997E-001
 1.0623775E+002, 4.2984943E-001
 1.0643140E+002, 4.2984888E-001
 1.0656050E+002, 4.2984843E-001
 1.0675415E+002, 4.2984798E-001
 1.0694780E+002, 4.2984743E-001
 1.0714145E+002, 4.2984689E-001
 1.0733510E+002, 4.2984634E-001
 1.0746419E+002, 4.2984589E-001
 1.0765784E+002, 4.2984544E-001
 1.0785149E+002, 4.2984489E-001
 1.0804514E+002, 4.2984435E-001
 1.0823879E+002, 4.2984381E-001
 1.0836789E+002, 4.2984335E-001
 1.0856154E+002, 4.2984290E-001
 1.0875519E+002, 4.2984236E-001
 1.0894884E+002, 4.2984182E-001
 1.0914249E+002, 4.2984127E-001
 1.0927159E+002, 4.2984082E-001
 1.0946524E+002, 4.2984037E-001
 1.0965889E+002, 4.2983983E-001
 1.0985253E+002, 4.2983928E-001
 1.0998163E+002, 4.2983883E-001
 1.1017528E+002, 4.2983838E-001
 1.1036893E+002, 4.2983784E-001
 1.1056258E+002, 4.2983730E-001
 1.1075623E+002, 4.2983676E-001
 1.1088533E+002, 4.2983630E-001
 1.1107898E+002, 4.2983585E-001
 1.1127263E+002, 4.2983531E-001
 1.1146628E+002, 4.2983477E-001
 1.1165993E+002, 4.2983423E-001
 1.1178903E+002, 4.2983378E-001
 1.1198268E+002, 4.2983333E-001
 1.1217632E+002, 4.2983279E-001
 1.1236997E+002, 4.2983225E-001
 1.1256362E+002, 4.2983171E-001
 1.1269272E+002, 4.2983126E-001
 1.1288637E+002, 4.2983081E-001
 1.1308002E+002, 4.2983027E-001
 1.1327367E+002, 4.2982972E-001
 1.1340277E+002, 4.2982927E-001
 1.1359642E+002, 4.2982882E-001
 1.1379007E+002, 4.2982829E-001
 1.1398372E+002, 4.2982775E-001
 1.1417737E+002, 4.2982721E-001
 1.1430647E+002, 4.2982676E-001
 1.1450011E+002, 4.2982631E-001
 1.1469376E+002, 4.2982577E-001
 1.1488741E+002, 4.2982523E-001
 1.1508106E+002, 4.2982469E-001
 1.1521016E+002, 4.2982424E-001
 1.1540381E+002, 4.2982379E-001
 1.1559746E+002, 4.2982325E-001
 1.1579111E+002, 4.2982271E-001
 1.1592021E+002, 4.2982226E-001
 1.1611386E+002, 4.2982181E-001
 1.1630751E+002, 4.2982128E-001
 1.1650116E+002, 4.2982074E-001
 1.1669481E+002, 4.2982020E-001
 1.1682390E+002, 4.2981975E-001
 1.1701755E+002, 4.2981930E-001
 1.1721120E+002, 4.2981876E-001
 1.1740485E+002, 4.2981823E-001
 1.1759850E+002, 4.2981769E-001
 1.1772760E+002, 4.2981724E-001
 1.1792125E+002, 4.2981679E-001
 1.1811490E+002, 4.2981625E-001
 1.1830855E+002, 4.2981572E-001
 1.1850220E+002, 4.2981518E-001
 1.1863130E+002, 4.2981473E-001
 1.1882495E+002, 4.2981428E-001
 1.1901860E+002, 4.2981375E-001
 1.1921224E+002, 4.2981321E-001
 1.1934134E+002, 4.2981276E-001
 1.1953499E+002, 4.2981231E-001
 1.1972864E+002, 4.2981178E-001
 1.1992229E+002, 4.2981124E-001
 1.2011594E+002, 4.2981070E-001
 1.2024504E+002, 4.2981025E-001
 1.2043869E+002, 4.2980981E-001
 1.2063234E+002, 4.2980927E-001
 1.2082599E+002, 4.2980873E-001
 1.2101964E+002, 4.2980820E-001
 1.2114874E+002, 4.2980775E-001
 1.2134239E+002, 4.2980730E-001
 1.2153603E+002, 4.2980677E-001
 1.2172968E+002, 4.2980623E-001
 1.2192333E+002, 4.2980569E-001
 1.2205243E+002, 4.2980525E-001
 1.2224608E+002, 4.2980480E-001
 1.2243973E+002, 4.2980427E-001
 1.2263338E+002, 4.2980373E-001
 1.2276248E+002, 4.2980328E-001
 1.2295613E+002, 4.2980284E-001
 1.2314978E+002, 4.2980230E-001
 1.2334343E+002, 4.2980176E-001
 1.2353708E+002, 4.2980123E-001
 1.2366618E+002, 4.2980078E-001
 1.2385982E+002, 4.2980034E-001
 1.2405347E+002, 4.2979980E-001
 1.2424712E+002, 4.2979927E-001
 1.2444077E+002, 4.2979873E-001
 1.2456987E+002, 4.2979829E-001
 1.2476352E+002, 4.2979784E-001
 1.2495717E+002, 4.2979730E-001
 1.2515082E+002, 4.2979677E-001
 1.2534447E+002, 4.2979623E-001
 1.2547357E+002, 4.2979579E-001
