s,kg
 2.3941017E+001, 8.9300536E+000
 2.4122524E+001, 8.9069360E+000
 2.4301991E+001, 8.8838805E+000
 2.4483167E+001, 8.8608406E+000
 2.4660004E+001, 8.8374684E+000
 2.4846092E+001, 8.8133667E+000
 2.5025166E+001, 8.7901726E+000
 2.5204428E+001, 8.7673685E+000
 2.5382106E+001, 8.7440347E+000
 2.5564343E+001, 8.7206852E+000
 2.5741681E+001, 8.6978728E+000
 2.5921537E+001, 8.6761353E+000
 2.6102285E+001, 8.6546782E+000
 2.6282284E+001, 8.6326812E+000
 2.6460324E+001, 8.6117534E+000
 2.6644372E+001, 8.5916352E+000
 2.6824492E+001, 8.5705216E+000
 2.7004613E+001, 8.5495089E+000
 2.7180366E+001, 8.5284289E+000
 2.7360487E+001, 8.5070835E+000
 2.7542582E+001, 8.4836901E+000
 2.7723266E+001, 8.4596892E+000
 2.7901561E+001, 8.4362306E+000
 2.8083604E+001, 8.4124486E+000
 2.8264663E+001, 8.3889190E+000
 2.8443507E+001, 8.3641635E+000
 2.8624406E+001, 8.3387885E+000
 2.8805306E+001, 8.3147505E+000
 2.8981837E+001, 8.2931251E+000
 2.9160381E+001, 8.2722790E+000
 2.9342827E+001, 8.2516873E+000
 2.9524099E+001, 8.2311556E+000
 2.9700852E+001, 8.2113192E+000
 2.9881917E+001, 8.1915617E+000
 3.0064792E+001, 8.1721281E+000
 3.0240613E+001, 8.1537798E+000
 3.0421896E+001, 8.1358814E+000
 3.0600758E+001, 8.1181272E+000
 3.0781745E+001, 8.1009576E+000
 3.0965540E+001, 8.0838033E+000
 3.1141069E+001, 8.0672288E+000
 3.1322046E+001, 8.0513766E+000
 3.1503130E+001, 8.0357754E+000
 3.1685944E+001, 8.0195369E+000
 3.1862229E+001, 8.0033647E+000
 3.2040501E+001, 7.9875775E+000
 3.2223509E+001, 7.9710578E+000
 3.2402431E+001, 7.9542552E+000
 3.2585376E+001, 7.9390733E+000
 3.2766116E+001, 7.9244793E+000
 3.2942382E+001, 7.9100497E+000
 3.3122300E+001, 7.8947717E+000
 3.3303393E+001, 7.8797090E+000
 3.3481899E+001, 7.8656558E+000
 3.3666873E+001, 7.8510967E+000
 3.3844733E+001, 7.8370551E+000
 3.4022592E+001, 7.8235891E+000
 3.4200452E+001, 7.8095434E+000
 3.4385426E+001, 7.7949393E+000
 3.4562928E+001, 7.7798225E+000
 3.4745666E+001, 7.7650631E+000
 3.4924440E+001, 7.7502790E+000
 3.5103435E+001, 7.7355760E+000
 3.5280583E+001, 7.7211169E+000
 3.5463597E+001, 7.7068155E+000
 3.5643799E+001, 7.6920490E+000
 3.5822333E+001, 7.6775349E+000
 3.6000117E+001, 7.6636579E+000
 3.6180664E+001, 7.6504619E+000
 3.6361211E+001, 7.6385969E+000
 3.6544105E+001, 7.6271013E+000
 3.6721725E+001, 7.6160567E+000
 3.6906824E+001, 7.6052418E+000
 3.7085067E+001, 7.5938871E+000
 3.7263310E+001, 7.5826536E+000
 3.7441553E+001, 7.5722166E+000
 3.7626651E+001, 7.5614698E+000
 3.7802838E+001, 7.5508123E+000
 3.7983823E+001, 7.5406355E+000
 3.8164808E+001, 7.5311487E+000
 3.8341717E+001, 7.5219119E+000
 3.8525517E+001, 7.5122951E+000
 3.8700221E+001, 7.5032873E+000
 3.8884677E+001, 7.4941696E+000
 3.9062724E+001, 7.4847428E+000
 3.9244089E+001, 7.4749527E+000
 3.9423864E+001, 7.4653001E+000
 3.9603638E+001, 7.4555608E+000
 3.9783412E+001, 7.4461270E+000
 3.9963186E+001, 7.4375099E+000
 4.0146877E+001, 7.4291665E+000
 4.0322997E+001, 7.4213803E+000
 4.0507123E+001, 7.4142775E+000
 4.0683243E+001, 7.4073195E+000
 4.0867369E+001, 7.4000822E+000
 4.1048293E+001, 7.3925376E+000
 4.1222172E+001, 7.3848229E+000
 4.1402660E+001, 7.3775993E+000
 4.1582101E+001, 7.3701757E+000
 4.1761000E+001, 7.3628798E+000
 4.1947741E+001, 7.3554923E+000
 4.2122577E+001, 7.3478902E+000
 4.2300592E+001, 7.3403612E+000
 4.2483118E+001, 7.3330206E+000
 4.2663092E+001, 7.3258541E+000
 4.2844638E+001, 7.3190658E+000
 4.3026184E+001, 7.3124514E+000
 4.3204272E+001, 7.3059686E+000
 4.3384954E+001, 7.2997762E+000
 4.3565636E+001, 7.2936502E+000
 4.3746317E+001, 7.2874182E+000
 4.3926999E+001, 7.2819067E+000
 4.4100359E+001, 7.2769474E+000
 4.4285456E+001, 7.2721412E+000
 4.4460270E+001, 7.2677073E+000
 4.4645367E+001, 7.2633055E+000
 4.4820181E+001, 7.2588944E+000
 4.5005278E+001, 7.2545368E+000
 4.5180092E+001, 7.2499943E+000
 4.5365189E+001, 7.2444383E+000
 4.5540003E+001, 7.2388962E+000
 4.5725100E+001, 7.2334340E+000
 4.5904010E+001, 7.2276453E+000
 4.6086145E+001, 7.2216639E+000
 4.6261326E+001, 7.2155239E+000
 4.6449250E+001, 7.2089938E+000
 4.6625371E+001, 7.2021089E+000
 4.6800632E+001, 7.1951853E+000
 4.6985117E+001, 7.1875824E+000
 4.7160379E+001, 7.1800041E+000
 4.7340603E+001, 7.1723648E+000
 4.7524660E+001, 7.1646029E+000
 4.7704271E+001, 7.1564690E+000
 4.7880675E+001, 7.1480470E+000
 4.8065900E+001, 7.1390957E+000
 4.8242304E+001, 7.1293513E+000
 4.8420616E+001, 7.1190993E+000
 4.8602196E+001, 7.1080248E+000
 4.8782651E+001, 7.0969162E+000
 4.8967058E+001, 7.0856099E+000
 4.9146218E+001, 7.0747359E+000
 4.9324230E+001, 7.0631354E+000
 4.9501285E+001, 7.0514717E+000
 4.9686037E+001, 7.0402610E+000
 4.9867525E+001, 7.0289143E+000
 5.0041886E+001, 7.0186756E+000
 5.0223301E+001, 7.0084415E+000
 5.0407001E+001, 6.9992652E+000
 5.0587028E+001, 6.9913719E+000
 5.0764850E+001, 6.9839214E+000
 5.0940247E+001, 6.9765068E+000
 5.1125711E+001, 6.9687549E+000
 5.1307436E+001, 6.9602485E+000
 5.1482781E+001, 6.9521196E+000
 5.1664056E+001, 6.9440676E+000
 5.1840800E+001, 6.9359026E+000
 5.2021290E+001, 6.9275840E+000
 5.2207188E+001, 6.9188223E+000
 5.2383522E+001, 6.9099467E+000
 5.2565127E+001, 6.9009882E+000
 5.2746731E+001, 6.8916648E+000
 5.2921034E+001, 6.8825124E+000
 5.3101547E+001, 6.8732736E+000
 5.3282735E+001, 6.8639634E+000
 5.3465624E+001, 6.8548427E+000
 5.3643685E+001, 6.8460804E+000
 5.3821746E+001, 6.8372105E+000
 5.4003045E+001, 6.8285075E+000
 5.4181106E+001, 6.8199779E+000
 5.4368070E+001, 6.8112036E+000
 5.4546131E+001, 6.8025697E+000
 5.4724192E+001, 6.7943291E+000
 5.4902253E+001, 6.7859925E+000
 5.5080314E+001, 6.7775376E+000
 5.5267278E+001, 6.7682205E+000
 5.5445339E+001, 6.7586817E+000
 5.5623400E+001, 6.7493256E+000
 5.5801461E+001, 6.7392013E+000
 5.5982002E+001, 6.7295884E+000
 5.6164196E+001, 6.7200490E+000
 5.6347624E+001, 6.7100792E+000
 5.6523549E+001, 6.7000915E+000
 5.6706977E+001, 6.6899220E+000
 5.6882491E+001, 6.6802904E+000
 5.7062499E+001, 6.6701776E+000
 5.7246649E+001, 6.6602351E+000
 5.7421411E+001, 6.6511260E+000
 5.7604116E+001, 6.6428036E+000
 5.7786822E+001, 6.6350875E+000
 5.7962964E+001, 6.6279675E+000
 5.8144407E+001, 6.6214446E+000
 5.8327579E+001, 6.6151706E+000
 5.8508159E+001, 6.6090644E+000
 5.8683036E+001, 6.6032192E+000
 5.8860765E+001, 6.5971592E+000
 5.9048948E+001, 6.5911774E+000
 5.9226676E+001, 6.5852318E+000
 5.9404405E+001, 6.5792706E+000
 5.9580938E+001, 6.5730758E+000
 5.9763210E+001, 6.5668579E+000
 5.9949241E+001, 6.5606529E+000
 6.0124937E+001, 6.5549265E+000
 6.0300633E+001, 6.5497000E+000
 6.0486664E+001, 6.5447626E+000
 6.0666938E+001, 6.5400216E+000
 6.0850154E+001, 6.5352552E+000
 6.1027951E+001, 6.5304770E+000
 6.1205749E+001, 6.5259394E+000
 6.1383546E+001, 6.5215749E+000
 6.1567314E+001, 6.5173078E+000
 6.1743092E+001, 6.5131574E+000
 6.1924363E+001, 6.5092663E+000
 6.2104969E+001, 6.5056471E+000
 6.2283330E+001, 6.5022324E+000
 6.2461692E+001, 6.4988403E+000
 6.2640894E+001, 6.4954357E+000
 6.2825336E+001, 6.4919299E+000
 6.3009778E+001, 6.4884193E+000
 6.3180387E+001, 6.4848764E+000
 6.3370593E+001, 6.4810247E+000
 6.3548118E+001, 6.4770250E+000
 6.3725643E+001, 6.4730815E+000
 6.3903169E+001, 6.4689281E+000
 6.4080694E+001, 6.4647904E+000
 6.4270900E+001, 6.4602981E+000
 6.4444329E+001, 6.4552862E+000
 6.4626568E+001, 6.4500968E+000
 6.4808807E+001, 6.4450003E+000
 6.4981226E+001, 6.4402377E+000
 6.5168799E+001, 6.4351018E+000
 6.5345318E+001, 6.4296761E+000
 6.5525695E+001, 6.4242149E+000
 6.5706072E+001, 6.4184463E+000
 6.5886099E+001, 6.4124353E+000
 6.6061819E+001, 6.4060450E+000
 6.6243159E+001, 6.3999202E+000
 6.6422520E+001, 6.3934838E+000
 6.6601881E+001, 6.3869867E+000
 6.6787520E+001, 6.3802828E+000
 6.6961159E+001, 6.3737716E+000
 6.7141637E+001, 6.3674010E+000
 6.7326303E+001, 6.3606844E+000
 6.7509172E+001, 6.3535870E+000
 6.7680016E+001, 6.3468160E+000
 6.7861883E+001, 6.3400231E+000
 6.8043750E+001, 6.3332380E+000
 6.8225379E+001, 6.3268903E+000
 6.8401897E+001, 6.3200429E+000
 6.8582828E+001, 6.3127308E+000
 6.8767289E+001, 6.3053585E+000
 6.8940311E+001, 6.2979147E+000
 6.9123140E+001, 6.2902693E+000
 6.9304545E+001, 6.2823146E+000
 6.9480508E+001, 6.2744164E+000
 6.9662055E+001, 6.2668705E+000
 6.9843505E+001, 6.2595318E+000
 7.0024954E+001, 6.2525918E+000
 7.0202084E+001, 6.2453420E+000
 7.0382830E+001, 6.2387078E+000
 7.0560914E+001, 6.2315397E+000
 7.0748370E+001, 6.2245878E+000
 7.0926454E+001, 6.2176844E+000
 7.1108287E+001, 6.2109466E+000
 7.1285986E+001, 6.2036798E+000
 7.1460274E+001, 6.1964630E+000
 7.1643734E+001, 6.1890701E+000
 7.1823418E+001, 6.1815054E+000
 7.2007893E+001, 6.1740948E+000
 7.2181826E+001, 6.1670174E+000
 7.2365422E+001, 6.1601949E+000
 7.2542843E+001, 6.1532482E+000
 7.2726156E+001, 6.1461128E+000
 7.2906672E+001, 6.1389057E+000
 7.3080598E+001, 6.1320518E+000
 7.3261219E+001, 6.1255743E+000
 7.3441839E+001, 6.1195162E+000
 7.3621674E+001, 6.1143144E+000
 7.3803079E+001, 6.1094086E+000
 7.3986213E+001, 6.1046508E+000
 7.4163729E+001, 6.1000653E+000
 7.4348041E+001, 6.0954894E+000
 7.4520683E+001, 6.0912809E+000
 7.4701245E+001, 6.0874660E+000
 7.4887970E+001, 6.0834634E+000
 7.5067378E+001, 6.0797717E+000
 7.5242956E+001, 6.0767096E+000
 7.5428863E+001, 6.0737170E+000
 7.5604442E+001, 6.0710829E+000
 7.5785185E+001, 6.0687017E+000
 7.5966960E+001, 6.0663034E+000
 7.6141919E+001, 6.0640706E+000
 7.6329375E+001, 6.0620238E+000
 7.6504334E+001, 6.0600082E+000
 7.6680543E+001, 6.0579808E+000
 7.6872998E+001, 6.0557465E+000
 7.7051706E+001, 6.0534038E+000
 7.7230414E+001, 6.0510187E+000
 7.7409122E+001, 6.0485147E+000
 7.7587830E+001, 6.0459281E+000
 7.7766538E+001, 6.0432110E+000
 7.7945247E+001, 6.0403789E+000
 7.8121175E+001, 6.0375448E+000
 7.8306531E+001, 6.0348207E+000
 7.8491886E+001, 6.0321459E+000
 7.8664884E+001, 6.0299058E+000
 7.8850240E+001, 6.0276666E+000
 7.9023238E+001, 6.0253723E+000
 7.9212301E+001, 6.0232548E+000
 7.9389006E+001, 6.0212091E+000
 7.9564352E+001, 6.0192818E+000
 7.9743776E+001, 6.0174229E+000
 7.9923200E+001, 6.0154866E+000
 8.0102624E+001, 6.0137511E+000
 8.0282048E+001, 6.0121709E+000
 8.0461472E+001, 6.0106394E+000
 8.0640896E+001, 6.0094748E+000
 8.0821816E+001, 6.0083757E+000
 8.1002735E+001, 6.0071555E+000
 8.1183654E+001, 6.0062960E+000
 8.1364573E+001, 6.0054947E+000
 8.1545492E+001, 6.0047680E+000
 8.1726412E+001, 6.0038821E+000
 8.1907331E+001, 6.0031709E+000
 8.2088250E+001, 6.0023501E+000
 8.2269169E+001, 6.0014713E+000
 8.2445832E+001, 6.0005576E+000
 8.2634656E+001, 6.0000276E+000
 8.2807746E+001, 5.9996515E+000
 8.2988703E+001, 5.9993958E+000
 8.3161792E+001, 5.9992298E+000
 8.3357383E+001, 5.9991033E+000
 8.3528742E+001, 5.9989199E+000
 8.3700100E+001, 5.9986656E+000
 8.3890498E+001, 5.9985358E+000
 8.4078993E+001, 5.9984486E+000
 8.4252826E+001, 5.9983696E+000
 8.4430220E+001, 5.9982971E+000
 8.4607615E+001, 5.9982261E+000
 8.4800214E+001, 5.9981554E+000
 8.4967471E+001, 5.9980888E+000
 8.5162605E+001, 5.9980239E+000
 8.5335437E+001, 5.9979602E+000
 8.5519420E+001, 5.9979003E+000
 8.5703403E+001, 5.9978400E+000
 8.5893519E+001, 5.9977804E+000
 8.6062170E+001, 5.9977248E+000
 8.6230821E+001, 5.9976735E+000
 8.6433203E+001, 5.9976182E+000
 8.6608600E+001, 5.9975634E+000
 8.6794116E+001, 5.9975122E+000
 8.6942529E+001, 5.9974655E+000
 8.7128045E+001, 5.9974196E+000
 8.7313561E+001, 5.9973695E+000
 8.7499078E+001, 5.9973203E+000
 8.7699435E+001, 5.9972704E+000
 8.7862689E+001, 5.9972240E+000
 8.8025944E+001, 5.9971828E+000
 8.8230012E+001, 5.9971372E+000
 8.8393266E+001, 5.9970923E+000
 8.8597334E+001, 5.9970481E+000
 8.8760588E+001, 5.9970044E+000
 8.8923842E+001, 5.9969662E+000
 8.9127910E+001, 5.9969237E+000
 8.9291164E+001, 5.9968818E+000
 8.9495232E+001, 5.9968404E+000
 8.9658487E+001, 5.9967996E+000
 8.9821741E+001, 5.9967637E+000
 9.0025809E+001, 5.9967238E+000
 9.0189063E+001, 5.9966843E+000
 9.0393131E+001, 5.9966453E+000
 9.0556385E+001, 5.9966067E+000
 9.0760453E+001, 5.9965685E+000
 9.0923707E+001, 5.9965307E+000
 9.1086961E+001, 5.9964975E+000
 9.1291029E+001, 5.9964604E+000
 9.1454284E+001, 5.9964237E+000
 9.1662433E+001, 5.9963870E+000
 9.1842012E+001, 5.9963494E+000
 9.2021592E+001, 5.9963145E+000
 9.2201172E+001, 5.9962799E+000
 9.2380752E+001, 5.9962456E+000
 9.2560331E+001, 5.9962117E+000
 9.2739911E+001, 5.9961780E+000
 9.2919491E+001, 5.9961445E+000
 9.3099070E+001, 5.9961114E+000
 9.3278650E+001, 5.9960785E+000
 9.3458230E+001, 5.9960458E+000
 9.3637809E+001, 5.9960134E+000
 9.3817389E+001, 5.9959812E+000
 9.3996969E+001, 5.9959493E+000
 9.4176549E+001, 5.9959176E+000
 9.4356128E+001, 5.9958861E+000
 9.4504282E+001, 5.9958579E+000
 9.4701819E+001, 5.9958279E+000
 9.4899357E+001, 5.9957939E+000
 9.5047510E+001, 5.9957643E+000
 9.5245048E+001, 5.9957350E+000
 9.5442585E+001, 5.9957016E+000
 9.5590739E+001, 5.9956726E+000
 9.5788276E+001, 5.9956437E+000
 9.5985814E+001, 5.9956109E+000
 9.6133967E+001, 5.9955824E+000
 9.6331505E+001, 5.9955540E+000
 9.6529043E+001, 5.9955217E+000
 9.6677196E+001, 5.9954937E+000
 9.6874734E+001, 5.9954657E+000
 9.7022887E+001, 5.9954379E+000
 9.7220425E+001, 5.9954103E+000
 9.7417962E+001, 5.9953788E+000
 9.7566115E+001, 5.9953514E+000
 9.7773530E+001, 5.9953236E+000
 9.7936499E+001, 5.9952947E+000
 9.8153790E+001, 5.9952650E+000
 9.8316759E+001, 5.9952354E+000
 9.8479727E+001, 5.9952102E+000
 9.8642696E+001, 5.9951851E+000
 9.8870852E+001, 5.9951553E+000
 9.9050117E+001, 5.9951243E+000
 9.9229383E+001, 5.9950971E+000
 9.9408648E+001, 5.9950699E+000
 9.9587914E+001, 5.9950429E+000
 9.9767179E+001, 5.9950159E+000
 9.9946444E+001, 5.9949891E+000
 1.0012571E+002, 5.9949623E+000
 1.0030498E+002, 5.9949357E+000
 1.0048424E+002, 5.9949092E+000
 1.0066351E+002, 5.9948827E+000
 1.0084277E+002, 5.9948564E+000
 1.0102204E+002, 5.9948301E+000
 1.0120130E+002, 5.9948039E+000
 1.0138057E+002, 5.9947779E+000
 1.0155983E+002, 5.9947519E+000
 1.0173910E+002, 5.9947260E+000
 1.0191836E+002, 5.9947002E+000
 1.0209763E+002, 5.9946745E+000
 1.0227690E+002, 5.9946488E+000
 1.0245616E+002, 5.9946233E+000
 1.0263543E+002, 5.9945978E+000
 1.0281469E+002, 5.9945724E+000
 1.0299396E+002, 5.9945470E+000
 1.0317322E+002, 5.9945218E+000
 1.0335249E+002, 5.9944966E+000
 1.0353655E+002, 5.9944713E+000
 1.0373020E+002, 5.9944451E+000
 1.0392385E+002, 5.9944182E+000
 1.0405295E+002, 5.9943958E+000
 1.0424659E+002, 5.9943734E+000
 1.0444024E+002, 5.9943467E+000
 1.0463389E+002, 5.9943200E+000
 1.0476299E+002, 5.9942978E+000
 1.0495664E+002, 5.9942757E+000
 1.0515029E+002, 5.9942492E+000
 1.0534394E+002, 5.9942228E+000
 1.0553759E+002, 5.9941965E+000
 1.0566669E+002, 5.9941746E+000
 1.0586034E+002, 5.9941528E+000
 1.0605399E+002, 5.9941266E+000
 1.0624764E+002, 5.9941005E+000
 1.0644129E+002, 5.9940745E+000
 1.0657038E+002, 5.9940529E+000
 1.0676403E+002, 5.9940313E+000
 1.0695768E+002, 5.9940055E+000
 1.0715133E+002, 5.9939797E+000
 1.0728043E+002, 5.9939582E+000
 1.0747408E+002, 5.9939369E+000
 1.0766773E+002, 5.9939112E+000
 1.0786138E+002, 5.9938857E+000
 1.0805503E+002, 5.9938602E+000
 1.0818413E+002, 5.9938390E+000
 1.0837778E+002, 5.9938178E+000
 1.0857143E+002, 5.9937925E+000
 1.0876508E+002, 5.9937672E+000
 1.0895872E+002, 5.9937420E+000
 1.0908782E+002, 5.9937210E+000
 1.0928147E+002, 5.9937000E+000
 1.0947512E+002, 5.9936749E+000
 1.0966877E+002, 5.9936499E+000
 1.0986242E+002, 5.9936249E+000
 1.0999152E+002, 5.9936041E+000
 1.1018517E+002, 5.9935834E+000
 1.1037882E+002, 5.9935585E+000
 1.1057247E+002, 5.9935337E+000
 1.1070157E+002, 5.9935131E+000
 1.1089522E+002, 5.9934925E+000
 1.1108887E+002, 5.9934678E+000
 1.1128251E+002, 5.9934432E+000
 1.1147616E+002, 5.9934186E+000
 1.1160526E+002, 5.9933981E+000
 1.1179891E+002, 5.9933777E+000
 1.1199256E+002, 5.9933532E+000
 1.1218621E+002, 5.9933288E+000
 1.1237986E+002, 5.9933044E+000
 1.1250896E+002, 5.9932842E+000
 1.1270261E+002, 5.9932639E+000
 1.1289626E+002, 5.9932397E+000
 1.1308991E+002, 5.9932154E+000
 1.1328356E+002, 5.9931913E+000
 1.1341266E+002, 5.9931711E+000
 1.1360630E+002, 5.9931510E+000
 1.1379995E+002, 5.9931270E+000
 1.1399360E+002, 5.9931029E+000
 1.1412270E+002, 5.9930829E+000
 1.1431635E+002, 5.9930630E+000
 1.1451000E+002, 5.9930390E+000
 1.1470365E+002, 5.9930152E+000
 1.1489730E+002, 5.9929913E+000
 1.1502640E+002, 5.9929714E+000
 1.1522005E+002, 5.9929516E+000
 1.1541370E+002, 5.9929279E+000
 1.1560735E+002, 5.9929042E+000
 1.1580100E+002, 5.9928805E+000
 1.1593009E+002, 5.9928608E+000
 1.1612374E+002, 5.9928411E+000
 1.1631739E+002, 5.9928175E+000
 1.1651104E+002, 5.9927939E+000
 1.1664014E+002, 5.9927743E+000
 1.1683379E+002, 5.9927547E+000
 1.1702744E+002, 5.9927313E+000
 1.1722109E+002, 5.9927078E+000
 1.1741474E+002, 5.9926844E+000
 1.1754384E+002, 5.9926650E+000
 1.1773749E+002, 5.9926455E+000
 1.1793114E+002, 5.9926222E+000
 1.1812479E+002, 5.9925989E+000
 1.1831843E+002, 5.9925757E+000
 1.1844753E+002, 5.9925563E+000
 1.1864118E+002, 5.9925370E+000
 1.1883483E+002, 5.9925138E+000
 1.1902848E+002, 5.9924907E+000
 1.1922213E+002, 5.9924676E+000
 1.1935123E+002, 5.9924483E+000
 1.1954488E+002, 5.9924291E+000
 1.1973853E+002, 5.9924061E+000
 1.1993218E+002, 5.9923831E+000
 1.2006128E+002, 5.9923639E+000
 1.2025493E+002, 5.9923448E+000
 1.2044858E+002, 5.9923219E+000
 1.2064222E+002, 5.9922990E+000
 1.2083587E+002, 5.9922761E+000
 1.2096497E+002, 5.9922570E+000
 1.2115862E+002, 5.9922380E+000
 1.2135227E+002, 5.9922152E+000
 1.2154592E+002, 5.9921924E+000
 1.2173957E+002, 5.9921697E+000
 1.2186867E+002, 5.9921508E+000
 1.2206232E+002, 5.9921318E+000
 1.2225597E+002, 5.9921092E+000
 1.2244962E+002, 5.9920865E+000
 1.2264327E+002, 5.9920639E+000
 1.2277237E+002, 5.9920450E+000
 1.2296601E+002, 5.9920262E+000
 1.2315966E+002, 5.9920037E+000
 1.2335331E+002, 5.9919811E+000
 1.2348241E+002, 5.9919624E+000
 1.2367606E+002, 5.9919436E+000
 1.2386971E+002, 5.9919211E+000
 1.2406336E+002, 5.9918987E+000
 1.2425701E+002, 5.9918763E+000
 1.2438611E+002, 5.9918576E+000
 1.2457976E+002, 5.9918389E+000
 1.2477341E+002, 5.9918166E+000
 1.2496706E+002, 5.9917942E+000
 1.2516070E+002, 5.9917719E+000
 1.2528980E+002, 5.9917533E+000
 1.2548345E+002, 5.9917348E+000
