s,kg
 2.3941327E+001, 1.0472728E+001
 2.4125076E+001, 1.0465424E+001
 2.4306477E+001, 1.0458039E+001
 2.4487878E+001, 1.0450828E+001
 2.4661392E+001, 1.0443964E+001
 2.4842793E+001, 1.0437354E+001
 2.5024194E+001, 1.0430592E+001
 2.5205595E+001, 1.0423840E+001
 2.5386996E+001, 1.0416647E+001
 2.5560510E+001, 1.0408853E+001
 2.5745816E+001, 1.0400668E+001
 2.5925803E+001, 1.0391844E+001
 2.6103356E+001, 1.0382695E+001
 2.6280634E+001, 1.0373362E+001
 2.6467057E+001, 1.0363802E+001
 2.6646023E+001, 1.0354153E+001
 2.6824988E+001, 1.0344465E+001
 2.7000382E+001, 1.0334927E+001
 2.7184449E+001, 1.0325367E+001
 2.7364494E+001, 1.0315944E+001
 2.7546411E+001, 1.0306907E+001
 2.7723324E+001, 1.0298516E+001
 2.7902335E+001, 1.0290598E+001
 2.8082553E+001, 1.0283463E+001
 2.8266961E+001, 1.0276635E+001
 2.8447528E+001, 1.0269773E+001
 2.8627558E+001, 1.0263358E+001
 2.8804206E+001, 1.0257176E+001
 2.8982048E+001, 1.0251462E+001
 2.9164302E+001, 1.0246108E+001
 2.9346557E+001, 1.0240829E+001
 2.9520527E+001, 1.0236265E+001
 2.9702782E+001, 1.0231878E+001
 2.9885037E+001, 1.0227477E+001
 3.0067291E+001, 1.0223355E+001
 3.0240433E+001, 1.0219272E+001
 3.0422688E+001, 1.0215059E+001
 3.0604031E+001, 1.0210595E+001
 3.0784463E+001, 1.0205991E+001
 3.0969350E+001, 1.0201401E+001
 3.1145518E+001, 1.0196966E+001
 3.1320429E+001, 1.0192869E+001
 3.1508079E+001, 1.0188805E+001
 3.1681229E+001, 1.0185050E+001
 3.1868880E+001, 1.0181398E+001
 3.2044333E+001, 1.0178011E+001
 3.2222694E+001, 1.0175105E+001
 3.2406391E+001, 1.0172319E+001
 3.2580903E+001, 1.0169876E+001
 3.2760517E+001, 1.0167588E+001
 3.2949112E+001, 1.0165529E+001
 3.3121991E+001, 1.0163778E+001
 3.3307219E+001, 1.0162239E+001
 3.3480098E+001, 1.0160777E+001
 3.3665325E+001, 1.0159065E+001
 3.3850553E+001, 1.0157666E+001
 3.4024667E+001, 1.0156362E+001
 3.4201250E+001, 1.0155167E+001
 3.4392775E+001, 1.0153987E+001
 3.4571857E+001, 1.0152749E+001
 3.4740224E+001, 1.0151756E+001
 3.4929803E+001, 1.0150756E+001
 3.5104799E+001, 1.0149754E+001
 3.5294378E+001, 1.0148774E+001
 3.5461666E+001, 1.0147811E+001
 3.5642649E+001, 1.0146826E+001
 3.5830027E+001, 1.0145751E+001
 3.6008564E+001, 1.0144640E+001
 3.6189847E+001, 1.0143515E+001
 3.6371130E+001, 1.0142388E+001
 3.6552413E+001, 1.0141300E+001
 3.6733696E+001, 1.0140203E+001
 3.6914979E+001, 1.0139066E+001
 3.7081155E+001, 1.0137947E+001
 3.7262438E+001, 1.0136832E+001
 3.7451358E+001, 1.0135633E+001
 3.7625171E+001, 1.0134295E+001
 3.7812355E+001, 1.0132616E+001
 3.7991517E+001, 1.0130965E+001
 3.8168004E+001, 1.0129276E+001
 3.8342944E+001, 1.0127916E+001
 3.8527184E+001, 1.0126728E+001
 3.8705638E+001, 1.0125665E+001
 3.8881342E+001, 1.0124709E+001
 3.9060560E+001, 1.0123634E+001
 3.9243526E+001, 1.0122455E+001
 3.9427780E+001, 1.0121358E+001
 3.9612035E+001, 1.0120206E+001
 3.9782116E+001, 1.0119110E+001
 3.9967788E+001, 1.0118058E+001
 4.0154877E+001, 1.0117061E+001
 4.0326376E+001, 1.0116036E+001
 4.0510354E+001, 1.0115114E+001
 4.0690932E+001, 1.0114172E+001
 4.0861786E+001, 1.0113119E+001
 4.1052514E+001, 1.0112358E+001
 4.1230590E+001, 1.0111572E+001
 4.1403186E+001, 1.0110724E+001
 4.1582645E+001, 1.0109868E+001
 4.1764968E+001, 1.0109109E+001
 4.1947290E+001, 1.0108199E+001
 4.2129612E+001, 1.0107270E+001
 4.2311934E+001, 1.0106494E+001
 4.2485141E+001, 1.0105792E+001
 4.2670933E+001, 1.0105150E+001
 4.2850399E+001, 1.0104588E+001
 4.3035249E+001, 1.0104003E+001
 4.3212921E+001, 1.0103527E+001
 4.3390592E+001, 1.0103123E+001
 4.3568264E+001, 1.0102728E+001
 4.3745935E+001, 1.0102344E+001
 4.3923607E+001, 1.0101967E+001
 4.4101278E+001, 1.0101589E+001
 4.4298691E+001, 1.0101183E+001
 4.4460570E+001, 1.0100791E+001
 4.4656008E+001, 1.0100406E+001
 4.4829732E+001, 1.0100015E+001
 4.5003455E+001, 1.0099649E+001
 4.5198894E+001, 1.0099257E+001
 4.5374788E+001, 1.0098866E+001
 4.5555367E+001, 1.0098508E+001
 4.5725430E+001, 1.0098169E+001
 4.5916750E+001, 1.0097838E+001
 4.6086673E+001, 1.0097524E+001
 4.6273588E+001, 1.0097240E+001
 4.6460503E+001, 1.0096957E+001
 4.6637034E+001, 1.0096701E+001
 4.6819795E+001, 1.0096473E+001
 4.7002557E+001, 1.0096280E+001
 4.7162473E+001, 1.0096127E+001
 4.7345235E+001, 1.0095996E+001
 4.7527996E+001, 1.0095873E+001
 4.7710758E+001, 1.0095761E+001
 4.7895804E+001, 1.0095654E+001
 4.8071712E+001, 1.0095555E+001
 4.8247620E+001, 1.0095462E+001
 4.8423528E+001, 1.0095373E+001
 4.8604461E+001, 1.0095285E+001
 4.8797960E+001, 1.0095196E+001
 4.8963816E+001, 1.0095113E+001
 4.9157315E+001, 1.0095032E+001
 4.9323171E+001, 1.0094954E+001
 4.9527727E+001, 1.0094875E+001
 4.9710169E+001, 1.0094795E+001
 4.9862203E+001, 1.0094728E+001
 5.0044645E+001, 1.0094661E+001
 5.0227087E+001, 1.0094590E+001
 5.0421691E+001, 1.0094519E+001
 5.0598964E+001, 1.0094451E+001
 5.0782926E+001, 1.0094385E+001
 5.0966888E+001, 1.0094320E+001
 5.1150850E+001, 1.0094256E+001
 5.1334812E+001, 1.0094192E+001
 5.1481981E+001, 1.0094137E+001
 5.1675072E+001, 1.0094080E+001
 5.1842416E+001, 1.0094021E+001
 5.2054816E+001, 1.0093960E+001
 5.2203495E+001, 1.0093904E+001
 5.2398195E+001, 1.0093851E+001
 5.2592894E+001, 1.0093791E+001
 5.2748654E+001, 1.0093738E+001
 5.2947247E+001, 1.0093686E+001
 5.3118583E+001, 1.0093632E+001
 5.3289918E+001, 1.0093582E+001
 5.3461254E+001, 1.0093533E+001
 5.3675423E+001, 1.0093478E+001
 5.3846758E+001, 1.0093424E+001
 5.4018094E+001, 1.0093376E+001
 5.4189429E+001, 1.0093329E+001
 5.4365048E+001, 1.0093282E+001
 5.4553517E+001, 1.0093233E+001
 5.4741986E+001, 1.0093182E+001
 5.4930455E+001, 1.0093132E+001
 5.5118924E+001, 1.0093082E+001
 5.5260276E+001, 1.0093039E+001
 5.5478855E+001, 1.0092991E+001
 5.5644648E+001, 1.0092941E+001
 5.5810441E+001, 1.0092898E+001
 5.5980378E+001, 1.0092855E+001
 5.6162750E+001, 1.0092810E+001
 5.6345122E+001, 1.0092764E+001
 5.6536613E+001, 1.0092717E+001
 5.6737222E+001, 1.0092668E+001
 5.6887679E+001, 1.0092624E+001
 5.7088288E+001, 1.0092580E+001
 5.7288897E+001, 1.0092530E+001
 5.7439354E+001, 1.0092487E+001
 5.7639963E+001, 1.0092443E+001
 5.7790420E+001, 1.0092400E+001
 5.7991030E+001, 1.0092357E+001
 5.8141486E+001, 1.0092314E+001
 5.8342096E+001, 1.0092271E+001
 5.8542705E+001, 1.0092223E+001
 5.8693162E+001, 1.0092180E+001
 5.8908817E+001, 1.0092136E+001
 5.9074319E+001, 1.0092091E+001
 5.9239822E+001, 1.0092051E+001
 5.9405324E+001, 1.0092011E+001
 5.9625995E+001, 1.0091965E+001
 5.9791497E+001, 1.0091919E+001
 5.9957000E+001, 1.0091880E+001
 6.0122502E+001, 1.0091840E+001
 6.0343173E+001, 1.0091794E+001
 6.0508675E+001, 1.0091749E+001
 6.0674178E+001, 1.0091710E+001
 6.0894848E+001, 1.0091664E+001
 6.1060351E+001, 1.0091619E+001
 6.1225853E+001, 1.0091580E+001
 6.1391356E+001, 1.0091541E+001
 6.1612026E+001, 1.0091496E+001
 6.1777528E+001, 1.0091451E+001
 6.1943031E+001, 1.0091413E+001
 6.2125084E+001, 1.0091373E+001
 6.2307137E+001, 1.0091331E+001
 6.2489190E+001, 1.0091289E+001
 6.2671242E+001, 1.0091247E+001
 6.2853295E+001, 1.0091205E+001
 6.3035348E+001, 1.0091163E+001
 6.3217401E+001, 1.0091121E+001
 6.3399454E+001, 1.0091079E+001
 6.3581507E+001, 1.0091037E+001
 6.3763560E+001, 1.0090995E+001
 6.3945613E+001, 1.0090954E+001
 6.4127665E+001, 1.0090912E+001
 6.4309718E+001, 1.0090871E+001
 6.4491771E+001, 1.0090829E+001
 6.4673824E+001, 1.0090788E+001
 6.4802923E+001, 1.0090753E+001
 6.4996573E+001, 1.0090716E+001
 6.5190222E+001, 1.0090673E+001
 6.5383871E+001, 1.0090629E+001
 6.5577520E+001, 1.0090585E+001
 6.5706620E+001, 1.0090549E+001
 6.5900269E+001, 1.0090512E+001
 6.6093918E+001, 1.0090469E+001
 6.6287567E+001, 1.0090425E+001
 6.6481216E+001, 1.0090381E+001
 6.6610316E+001, 1.0090345E+001
 6.6803965E+001, 1.0090309E+001
 6.6997614E+001, 1.0090266E+001
 6.7191263E+001, 1.0090222E+001
 6.7320363E+001, 1.0090186E+001
 6.7514012E+001, 1.0090150E+001
 6.7707661E+001, 1.0090107E+001
 6.7901310E+001, 1.0090064E+001
 6.8094959E+001, 1.0090021E+001
 6.8224059E+001, 1.0089985E+001
 6.8417708E+001, 1.0089949E+001
 6.8611357E+001, 1.0089906E+001
 6.8805006E+001, 1.0089864E+001
 6.8998655E+001, 1.0089821E+001
 6.9127755E+001, 1.0089785E+001
 6.9321404E+001, 1.0089749E+001
 6.9515053E+001, 1.0089707E+001
 6.9708702E+001, 1.0089664E+001
 6.9902351E+001, 1.0089621E+001
 7.0031451E+001, 1.0089586E+001
 7.0225100E+001, 1.0089550E+001
 7.0418749E+001, 1.0089508E+001
 7.0612398E+001, 1.0089465E+001
 7.0741498E+001, 1.0089430E+001
 7.0935147E+001, 1.0089395E+001
 7.1128796E+001, 1.0089352E+001
 7.1322445E+001, 1.0089310E+001
 7.1516095E+001, 1.0089268E+001
 7.1645194E+001, 1.0089232E+001
 7.1838843E+001, 1.0089197E+001
 7.2032492E+001, 1.0089155E+001
 7.2226141E+001, 1.0089113E+001
 7.2419791E+001, 1.0089071E+001
 7.2548890E+001, 1.0089035E+001
 7.2742539E+001, 1.0089000E+001
 7.2936188E+001, 1.0088958E+001
 7.3129838E+001, 1.0088916E+001
 7.3323487E+001, 1.0088874E+001
 7.3452586E+001, 1.0088839E+001
 7.3646235E+001, 1.0088805E+001
 7.3839885E+001, 1.0088763E+001
 7.4033534E+001, 1.0088721E+001
 7.4162633E+001, 1.0088686E+001
 7.4356282E+001, 1.0088651E+001
 7.4549931E+001, 1.0088609E+001
 7.4743581E+001, 1.0088568E+001
 7.4937230E+001, 1.0088526E+001
 7.5066329E+001, 1.0088491E+001
 7.5259978E+001, 1.0088456E+001
 7.5453628E+001, 1.0088415E+001
 7.5647277E+001, 1.0088373E+001
 7.5840926E+001, 1.0088332E+001
 7.5970025E+001, 1.0088297E+001
 7.6163675E+001, 1.0088263E+001
 7.6357324E+001, 1.0088221E+001
 7.6550973E+001, 1.0088180E+001
 7.6680072E+001, 1.0088145E+001
 7.6873721E+001, 1.0088111E+001
 7.7067371E+001, 1.0088069E+001
 7.7261020E+001, 1.0088028E+001
 7.7454669E+001, 1.0087987E+001
 7.7583768E+001, 1.0087952E+001
 7.7777418E+001, 1.0087918E+001
 7.7971067E+001, 1.0087877E+001
 7.8164716E+001, 1.0087835E+001
 7.8358365E+001, 1.0087794E+001
 7.8487465E+001, 1.0087760E+001
 7.8681114E+001, 1.0087726E+001
 7.8874763E+001, 1.0087685E+001
 7.9068412E+001, 1.0087643E+001
 7.9262061E+001, 1.0087602E+001
 7.9391161E+001, 1.0087568E+001
 7.9584810E+001, 1.0087534E+001
 7.9778459E+001, 1.0087493E+001
 7.9972108E+001, 1.0087452E+001
 8.0101208E+001, 1.0087418E+001
 8.0294857E+001, 1.0087384E+001
 8.0488506E+001, 1.0087343E+001
 8.0682155E+001, 1.0087302E+001
 8.0875804E+001, 1.0087261E+001
 8.1004904E+001, 1.0087227E+001
 8.1198553E+001, 1.0087193E+001
 8.1392202E+001, 1.0087152E+001
 8.1585851E+001, 1.0087112E+001
 8.1779500E+001, 1.0087071E+001
 8.1908600E+001, 1.0087037E+001
 8.2102249E+001, 1.0087003E+001
 8.2295898E+001, 1.0086962E+001
 8.2489547E+001, 1.0086922E+001
 8.2683197E+001, 1.0086881E+001
 8.2812296E+001, 1.0086847E+001
 8.3005945E+001, 1.0086814E+001
 8.3199594E+001, 1.0086773E+001
 8.3393243E+001, 1.0086732E+001
 8.3522343E+001, 1.0086699E+001
 8.3715992E+001, 1.0086665E+001
 8.3909641E+001, 1.0086624E+001
 8.4103290E+001, 1.0086584E+001
 8.4296940E+001, 1.0086543E+001
 8.4426039E+001, 1.0086510E+001
 8.4619688E+001, 1.0086476E+001
 8.4813337E+001, 1.0086436E+001
 8.5006987E+001, 1.0086395E+001
 8.5200636E+001, 1.0086355E+001
 8.5329735E+001, 1.0086321E+001
 8.5523384E+001, 1.0086288E+001
 8.5717033E+001, 1.0086247E+001
 8.5910683E+001, 1.0086207E+001
 8.6104332E+001, 1.0086167E+001
 8.6233431E+001, 1.0086133E+001
 8.6427080E+001, 1.0086100E+001
 8.6620730E+001, 1.0086060E+001
 8.6814379E+001, 1.0086020E+001
 8.6943478E+001, 1.0085986E+001
 8.7137127E+001, 1.0085953E+001
 8.7330777E+001, 1.0085912E+001
 8.7524426E+001, 1.0085872E+001
 8.7718075E+001, 1.0085832E+001
 8.7847174E+001, 1.0085799E+001
 8.8040823E+001, 1.0085765E+001
 8.8234473E+001, 1.0085725E+001
 8.8428122E+001, 1.0085685E+001
 8.8621771E+001, 1.0085645E+001
 8.8750870E+001, 1.0085612E+001
 8.8944520E+001, 1.0085579E+001
 8.9138169E+001, 1.0085539E+001
 8.9331818E+001, 1.0085499E+001
 8.9460917E+001, 1.0085466E+001
 8.9654567E+001, 1.0085432E+001
 8.9848216E+001, 1.0085392E+001
 9.0041865E+001, 1.0085353E+001
 9.0235514E+001, 1.0085313E+001
 9.0364613E+001, 1.0085280E+001
 9.0558263E+001, 1.0085246E+001
 9.0751912E+001, 1.0085207E+001
 9.0945561E+001, 1.0085167E+001
 9.1139210E+001, 1.0085127E+001
 9.1268310E+001, 1.0085094E+001
 9.1461959E+001, 1.0085061E+001
 9.1655608E+001, 1.0085021E+001
 9.1849257E+001, 1.0084981E+001
 9.2042906E+001, 1.0084942E+001
 9.2172006E+001, 1.0084909E+001
 9.2365655E+001, 1.0084875E+001
 9.2559304E+001, 1.0084836E+001
 9.2752953E+001, 1.0084796E+001
 9.2882053E+001, 1.0084763E+001
 9.3075702E+001, 1.0084730E+001
 9.3269351E+001, 1.0084691E+001
 9.3463000E+001, 1.0084651E+001
 9.3656649E+001, 1.0084611E+001
 9.3785749E+001, 1.0084578E+001
 9.3979398E+001, 1.0084545E+001
 9.4173047E+001, 1.0084506E+001
 9.4366696E+001, 1.0084466E+001
 9.4560345E+001, 1.0084427E+001
 9.4689445E+001, 1.0084394E+001
 9.4883094E+001, 1.0084361E+001
 9.5076743E+001, 1.0084322E+001
 9.5270392E+001, 1.0084282E+001
 9.5464042E+001, 1.0084243E+001
 9.5593141E+001, 1.0084210E+001
 9.5786790E+001, 1.0084177E+001
 9.5980439E+001, 1.0084138E+001
 9.6174088E+001, 1.0084098E+001
 9.6303188E+001, 1.0084066E+001
 9.6496837E+001, 1.0084033E+001
 9.6690486E+001, 1.0083994E+001
 9.6884135E+001, 1.0083954E+001
 9.7077785E+001, 1.0083915E+001
 9.7206884E+001, 1.0083882E+001
 9.7400533E+001, 1.0083849E+001
 9.7594182E+001, 1.0083810E+001
 9.7787832E+001, 1.0083771E+001
 9.7981481E+001, 1.0083732E+001
 9.8110580E+001, 1.0083699E+001
 9.8304229E+001, 1.0083666E+001
 9.8497878E+001, 1.0083627E+001
 9.8691528E+001, 1.0083588E+001
 9.8820627E+001, 1.0083555E+001
 9.9014276E+001, 1.0083523E+001
 9.9207925E+001, 1.0083484E+001
 9.9401575E+001, 1.0083444E+001
 9.9595224E+001, 1.0083405E+001
 9.9724323E+001, 1.0083373E+001
 9.9917972E+001, 1.0083340E+001
 1.0011162E+002, 1.0083301E+001
 1.0030527E+002, 1.0083262E+001
 1.0049892E+002, 1.0083223E+001
 1.0062802E+002, 1.0083190E+001
 1.0082167E+002, 1.0083158E+001
 1.0101532E+002, 1.0083119E+001
 1.0120897E+002, 1.0083080E+001
 1.0140262E+002, 1.0083041E+001
 1.0153172E+002, 1.0083008E+001
 1.0172536E+002, 1.0082976E+001
 1.0191901E+002, 1.0082937E+001
 1.0211266E+002, 1.0082898E+001
 1.0224176E+002, 1.0082865E+001
 1.0243541E+002, 1.0082833E+001
 1.0262906E+002, 1.0082794E+001
 1.0282271E+002, 1.0082755E+001
 1.0301636E+002, 1.0082716E+001
 1.0314546E+002, 1.0082684E+001
 1.0333911E+002, 1.0082651E+001
 1.0353276E+002, 1.0082613E+001
 1.0372641E+002, 1.0082574E+001
 1.0392006E+002, 1.0082535E+001
 1.0404915E+002, 1.0082502E+001
 1.0424280E+002, 1.0082470E+001
 1.0443645E+002, 1.0082431E+001
 1.0463010E+002, 1.0082393E+001
 1.0482375E+002, 1.0082354E+001
 1.0495285E+002, 1.0082321E+001
 1.0514650E+002, 1.0082289E+001
 1.0534015E+002, 1.0082250E+001
 1.0553380E+002, 1.0082212E+001
 1.0566290E+002, 1.0082179E+001
 1.0585655E+002, 1.0082147E+001
 1.0605020E+002, 1.0082108E+001
 1.0624385E+002, 1.0082070E+001
 1.0643749E+002, 1.0082031E+001
 1.0656659E+002, 1.0081999E+001
 1.0676024E+002, 1.0081967E+001
 1.0695389E+002, 1.0081928E+001
 1.0714754E+002, 1.0081889E+001
 1.0734119E+002, 1.0081851E+001
 1.0747029E+002, 1.0081818E+001
 1.0766394E+002, 1.0081786E+001
 1.0785759E+002, 1.0081748E+001
 1.0805124E+002, 1.0081709E+001
 1.0818034E+002, 1.0081677E+001
 1.0837399E+002, 1.0081645E+001
 1.0856764E+002, 1.0081606E+001
 1.0876128E+002, 1.0081568E+001
 1.0895493E+002, 1.0081529E+001
 1.0908403E+002, 1.0081497E+001
 1.0927768E+002, 1.0081465E+001
 1.0947133E+002, 1.0081426E+001
 1.0966498E+002, 1.0081388E+001
 1.0985863E+002, 1.0081349E+001
 1.0998773E+002, 1.0081317E+001
 1.1018138E+002, 1.0081285E+001
 1.1037503E+002, 1.0081247E+001
 1.1056868E+002, 1.0081208E+001
 1.1076233E+002, 1.0081170E+001
 1.1089143E+002, 1.0081138E+001
 1.1108507E+002, 1.0081106E+001
 1.1127872E+002, 1.0081067E+001
 1.1147237E+002, 1.0081029E+001
 1.1160147E+002, 1.0080997E+001
 1.1179512E+002, 1.0080965E+001
 1.1198877E+002, 1.0080927E+001
 1.1218242E+002, 1.0080888E+001
 1.1237607E+002, 1.0080850E+001
 1.1250517E+002, 1.0080818E+001
 1.1269882E+002, 1.0080786E+001
 1.1289247E+002, 1.0080748E+001
 1.1308612E+002, 1.0080709E+001
 1.1327976E+002, 1.0080671E+001
 1.1340886E+002, 1.0080639E+001
 1.1360251E+002, 1.0080607E+001
 1.1379616E+002, 1.0080569E+001
 1.1398981E+002, 1.0080530E+001
 1.1418346E+002, 1.0080492E+001
 1.1431256E+002, 1.0080460E+001
 1.1450621E+002, 1.0080428E+001
 1.1469986E+002, 1.0080390E+001
 1.1489351E+002, 1.0080352E+001
 1.1502261E+002, 1.0080320E+001
 1.1521626E+002, 1.0080288E+001
 1.1540991E+002, 1.0080250E+001
 1.1560355E+002, 1.0080212E+001
 1.1579720E+002, 1.0080174E+001
 1.1592630E+002, 1.0080142E+001
 1.1611995E+002, 1.0080110E+001
 1.1631360E+002, 1.0080072E+001
 1.1650725E+002, 1.0080034E+001
 1.1670090E+002, 1.0079996E+001
 1.1683000E+002, 1.0079964E+001
 1.1702365E+002, 1.0079932E+001
 1.1721730E+002, 1.0079894E+001
 1.1741095E+002, 1.0079856E+001
 1.1754005E+002, 1.0079824E+001
 1.1773370E+002, 1.0079792E+001
 1.1792734E+002, 1.0079754E+001
 1.1812099E+002, 1.0079716E+001
 1.1831464E+002, 1.0079678E+001
 1.1844374E+002, 1.0079646E+001
 1.1863739E+002, 1.0079615E+001
 1.1883104E+002, 1.0079577E+001
 1.1902469E+002, 1.0079539E+001
 1.1921834E+002, 1.0079501E+001
 1.1934744E+002, 1.0079469E+001
 1.1954109E+002, 1.0079437E+001
 1.1973474E+002, 1.0079399E+001
 1.1992839E+002, 1.0079361E+001
 1.2012204E+002, 1.0079323E+001
 1.2025113E+002, 1.0079292E+001
 1.2044478E+002, 1.0079260E+001
 1.2063843E+002, 1.0079222E+001
 1.2083208E+002, 1.0079184E+001
 1.2096118E+002, 1.0079152E+001
 1.2115483E+002, 1.0079121E+001
 1.2134848E+002, 1.0079083E+001
 1.2154213E+002, 1.0079045E+001
 1.2173578E+002, 1.0079007E+001
 1.2186488E+002, 1.0078975E+001
 1.2205853E+002, 1.0078944E+001
 1.2225218E+002, 1.0078906E+001
 1.2244583E+002, 1.0078868E+001
 1.2263947E+002, 1.0078830E+001
 1.2276857E+002, 1.0078799E+001
 1.2296222E+002, 1.0078767E+001
 1.2315587E+002, 1.0078729E+001
 1.2334952E+002, 1.0078691E+001
 1.2354317E+002, 1.0078653E+001
 1.2367227E+002, 1.0078622E+001
 1.2386592E+002, 1.0078590E+001
 1.2405957E+002, 1.0078553E+001
 1.2425322E+002, 1.0078515E+001
 1.2438232E+002, 1.0078483E+001
 1.2457597E+002, 1.0078452E+001
 1.2476962E+002, 1.0078414E+001
 1.2496326E+002, 1.0078376E+001
 1.2515691E+002, 1.0078338E+001
 1.2528601E+002, 1.0078307E+001
 1.2547966E+002, 1.0078276E+001
