s,kg
 2.3941620E+001, 1.0999031E+001
 2.4122032E+001, 1.0961634E+001
 2.4303861E+001, 1.0924493E+001
 2.4480376E+001, 1.0885491E+001
 2.4660476E+001, 1.0844877E+001
 2.4840946E+001, 1.0802201E+001
 2.5021499E+001, 1.0761927E+001
 2.5203379E+001, 1.0721426E+001
 2.5381414E+001, 1.0680238E+001
 2.5560747E+001, 1.0639924E+001
 2.5743568E+001, 1.0599165E+001
 2.5922574E+001, 1.0556956E+001
 2.6103526E+001, 1.0516058E+001
 2.6284477E+001, 1.0473976E+001
 2.6460538E+001, 1.0433884E+001
 2.6642652E+001, 1.0395253E+001
 2.6824728E+001, 1.0357335E+001
 2.7002012E+001, 1.0321001E+001
 2.7180255E+001, 1.0287254E+001
 2.7360263E+001, 1.0251810E+001
 2.7540187E+001, 1.0217412E+001
 2.7721708E+001, 1.0181735E+001
 2.7901467E+001, 1.0146253E+001
 2.8084591E+001, 1.0110334E+001
 2.8261827E+001, 1.0075493E+001
 2.8442673E+001, 1.0042449E+001
 2.8621743E+001, 1.0008947E+001
 2.8803314E+001, 9.9739241E+000
 2.8982784E+001, 9.9389941E+000
 2.9161395E+001, 9.9053905E+000
 2.9342755E+001, 9.8720358E+000
 2.9524122E+001, 9.8379969E+000
 2.9701930E+001, 9.8035545E+000
 2.9884886E+001, 9.7686313E+000
 3.0064832E+001, 9.7337090E+000
 3.0241157E+001, 9.6992211E+000
 3.0422792E+001, 9.6644216E+000
 3.0604202E+001, 9.6287432E+000
 3.0780428E+001, 9.5927536E+000
 3.0962390E+001, 9.5549127E+000
 3.1140479E+001, 9.5162861E+000
 3.1320127E+001, 9.4784397E+000
 3.1502685E+001, 9.4416216E+000
 3.1683789E+001, 9.4059751E+000
 3.1864126E+001, 9.3723517E+000
 3.2043068E+001, 9.3371213E+000
 3.2221462E+001, 9.2988078E+000
 3.2402242E+001, 9.2629208E+000
 3.2584788E+001, 9.2275555E+000
 3.2760149E+001, 9.1932872E+000
 3.2941751E+001, 9.1583743E+000
 3.3124229E+001, 9.1241487E+000
 3.3303623E+001, 9.0890059E+000
 3.3480750E+001, 9.0540427E+000
 3.3662162E+001, 9.0191970E+000
 3.3841629E+001, 8.9824633E+000
 3.4021243E+001, 8.9449315E+000
 3.4205414E+001, 8.9071213E+000
 3.4380959E+001, 8.8707448E+000
 3.4564152E+001, 8.8353708E+000
 3.4741116E+001, 8.7997207E+000
 3.4921194E+001, 8.7624273E+000
 3.5104353E+001, 8.7235923E+000
 3.5283965E+001, 8.6841845E+000
 3.5462188E+001, 8.6446903E+000
 3.5640411E+001, 8.6053390E+000
 3.5823564E+001, 8.5659912E+000
 3.6003960E+001, 8.5259286E+000
 3.6181037E+001, 8.4870998E+000
 3.6360271E+001, 8.4485761E+000
 3.6542344E+001, 8.4083794E+000
 3.6722396E+001, 8.3659187E+000
 3.6903511E+001, 8.3234174E+000
 3.7082200E+001, 8.2805615E+000
 3.7260890E+001, 8.2370791E+000
 3.7444409E+001, 8.1937847E+000
 3.7624059E+001, 8.1499434E+000
 3.7800097E+001, 8.1074870E+000
 3.7983123E+001, 8.0648179E+000
 3.8161049E+001, 8.0233011E+000
 3.8340623E+001, 7.9786444E+000
 3.8522163E+001, 7.9357088E+000
 3.8701002E+001, 7.8911635E+000
 3.8880144E+001, 7.8463017E+000
 3.9060096E+001, 7.8002364E+000
 3.9241475E+001, 7.7576216E+000
 3.9421154E+001, 7.7179734E+000
 3.9600006E+001, 7.6794346E+000
 3.9783955E+001, 7.6440571E+000
 3.9962494E+001, 7.6091539E+000
 4.0142498E+001, 7.5720973E+000
 4.0320298E+001, 7.5360174E+000
 4.0501124E+001, 7.4991900E+000
 4.0684149E+001, 7.4609429E+000
 4.0865090E+001, 7.4247646E+000
 4.1043681E+001, 7.3900545E+000
 4.1223460E+001, 7.3567632E+000
 4.1402713E+001, 7.3215961E+000
 4.1580758E+001, 7.2848572E+000
 4.1764198E+001, 7.2496879E+000
 4.1942242E+001, 7.2168054E+000
 4.2121629E+001, 7.1846481E+000
 4.2300419E+001, 7.1533565E+000
 4.2480394E+001, 7.1234783E+000
 4.2660020E+001, 7.0941815E+000
 4.2843265E+001, 7.0637620E+000
 4.3021557E+001, 7.0334188E+000
 4.3201335E+001, 7.0041976E+000
 4.3380793E+001, 6.9744043E+000
 4.3563915E+001, 6.9443559E+000
 4.3744828E+001, 6.9165808E+000
 4.3922349E+001, 6.8897010E+000
 4.4103027E+001, 6.8625679E+000
 4.4282649E+001, 6.8354332E+000
 4.4461646E+001, 6.8087088E+000
 4.4641460E+001, 6.7821661E+000
 4.4824486E+001, 6.7541675E+000
 4.5001966E+001, 6.7275319E+000
 4.5184991E+001, 6.7006837E+000
 4.5362471E+001, 6.6727673E+000
 4.5545497E+001, 6.6447172E+000
 4.5722976E+001, 6.6167833E+000
 4.5904224E+001, 6.5897862E+000
 4.6084034E+001, 6.5627710E+000
 4.6261395E+001, 6.5341856E+000
 4.6443966E+001, 6.5046039E+000
 4.6621991E+001, 6.4742124E+000
 4.6801034E+001, 6.4442430E+000
 4.6980076E+001, 6.4132486E+000
 4.7164714E+001, 6.3811623E+000
 4.7341937E+001, 6.3491325E+000
 4.7520487E+001, 6.3176616E+000
 4.7705130E+001, 6.2851322E+000
 4.7881949E+001, 6.2521861E+000
 4.8063969E+001, 6.2205716E+000
 4.8240788E+001, 6.1893451E+000
 4.8422807E+001, 6.1579181E+000
 4.8605347E+001, 6.1278706E+000
 4.8784344E+001, 6.0963483E+000
 4.8964405E+001, 6.0649424E+000
 4.9144644E+001, 6.0325568E+000
 4.9324883E+001, 5.9985589E+000
 4.9505122E+001, 5.9661427E+000
 4.9685119E+001, 5.9331965E+000
 4.9862742E+001, 5.8999689E+000
 5.0040365E+001, 5.8668456E+000
 5.0223211E+001, 5.8342938E+000
 5.0400834E+001, 5.8029635E+000
 5.0580849E+001, 5.7713882E+000
 5.0763354E+001, 5.7409297E+000
 5.0942693E+001, 5.7114509E+000
 5.1124057E+001, 5.6808201E+000
 5.1302203E+001, 5.6503017E+000
 5.1483903E+001, 5.6203756E+000
 5.1663479E+001, 5.5913720E+000
 5.1844489E+001, 5.5625086E+000
 5.2023969E+001, 5.5338080E+000
 5.2203450E+001, 5.5061955E+000
 5.2382930E+001, 5.4777507E+000
 5.2562410E+001, 5.4515696E+000
 5.2744730E+001, 5.4251530E+000
 5.2922213E+001, 5.3984192E+000
 5.3101325E+001, 5.3716027E+000
 5.3280548E+001, 5.3441991E+000
 5.3461663E+001, 5.3168538E+000
 5.3641744E+001, 5.2880341E+000
 5.3823894E+001, 5.2590852E+000
 5.4000351E+001, 5.2313049E+000
 5.4182501E+001, 5.2027313E+000
 5.4364651E+001, 5.1737195E+000
 5.4541109E+001, 5.1446497E+000
 5.4723259E+001, 5.1149395E+000
 5.4905220E+001, 5.0853784E+000
 5.5081182E+001, 5.0562144E+000
 5.5262078E+001, 5.0271178E+000
 5.5441408E+001, 4.9975509E+000
 5.5625365E+001, 4.9676190E+000
 5.5803911E+001, 4.9382988E+000
 5.5984081E+001, 4.9094875E+000
 5.6160281E+001, 4.8821139E+000
 5.6341532E+001, 4.8532879E+000
 5.6520656E+001, 4.8235402E+000
 5.6702635E+001, 4.7939809E+000
 5.6883129E+001, 4.7660361E+000
 5.7064687E+001, 4.7386429E+000
 5.7243725E+001, 4.7095130E+000
 5.7424517E+001, 4.6783327E+000
 5.7601553E+001, 4.6471119E+000
 5.7780320E+001, 4.6169151E+000
 5.7964281E+001, 4.5839567E+000
 5.8140073E+001, 4.5521327E+000
 5.8322103E+001, 4.5209375E+000
 5.8503966E+001, 4.4896331E+000
 5.8683753E+001, 4.4588767E+000
 5.8865491E+001, 4.4286081E+000
 5.9044898E+001, 4.3987493E+000
 5.9221789E+001, 4.3698227E+000
 5.9401737E+001, 4.3398909E+000
 5.9581685E+001, 4.3096054E+000
 5.9760869E+001, 4.2798448E+000
 5.9941736E+001, 4.2501588E+000
 6.0120942E+001, 4.2208887E+000
 6.0305388E+001, 4.1910178E+000
 6.0484071E+001, 4.1606040E+000
 6.0662753E+001, 4.1307299E+000
 6.0841435E+001, 4.1002836E+000
 6.1021019E+001, 4.0688535E+000
 6.1200716E+001, 4.0367114E+000
 6.1383001E+001, 4.0035235E+000
 6.1563103E+001, 3.9694978E+000
 6.1745370E+001, 3.9357494E+000
 6.1923770E+001, 3.9015911E+000
 6.2103862E+001, 3.8654732E+000
 6.2283967E+001, 3.8298712E+000
 6.2461384E+001, 3.7951992E+000
 6.2644971E+001, 3.7600485E+000
 6.2823990E+001, 3.7276457E+000
 6.3000064E+001, 3.6963434E+000
 6.3180141E+001, 3.6633792E+000
 6.3364226E+001, 3.6284064E+000
 6.3545868E+001, 3.5922845E+000
 6.3720924E+001, 3.5579732E+000
 6.3901505E+001, 3.5255046E+000
 6.4084134E+001, 3.4929633E+000
 6.4261927E+001, 3.4609183E+000
 6.4440764E+001, 3.4311350E+000
 6.4624908E+001, 3.4020003E+000
 6.4803247E+001, 3.3730897E+000
 6.4983118E+001, 3.3450062E+000
 6.5162989E+001, 3.3168581E+000
 6.5342860E+001, 3.2891605E+000
 6.5522732E+001, 3.2616570E+000
 6.5704852E+001, 3.2336707E+000
 6.5884779E+001, 3.2066525E+000
 6.6060769E+001, 3.1800421E+000
 6.6241997E+001, 3.1530533E+000
 6.6423225E+001, 3.1257010E+000
 6.6604453E+001, 3.0983284E+000
 6.6785681E+001, 3.0697975E+000
 6.6960868E+001, 3.0419727E+000
 6.7145720E+001, 3.0137654E+000
 6.7320315E+001, 2.9852785E+000
 6.7503930E+001, 2.9575569E+000
 6.7685846E+001, 2.9297394E+000
 6.7861326E+001, 2.9036127E+000
 6.8041877E+001, 2.8784601E+000
 6.8225813E+001, 2.8532794E+000
 6.8405800E+001, 2.8296364E+000
 6.8585787E+001, 2.8072736E+000
 6.8760421E+001, 2.7854196E+000
 6.8940229E+001, 2.7637011E+000
 6.9121871E+001, 2.7409827E+000
 6.9303514E+001, 2.7178204E+000
 6.9485157E+001, 2.6942826E+000
 6.9660072E+001, 2.6698138E+000
 6.9845538E+001, 2.6440060E+000
 7.0021290E+001, 2.6167120E+000
 7.0200665E+001, 2.5883133E+000
 7.0383002E+001, 2.5579931E+000
 7.0560176E+001, 2.5281093E+000
 7.0743256E+001, 2.4984701E+000
 7.0920765E+001, 2.4685634E+000
 7.1100518E+001, 2.4396202E+000
 7.1280800E+001, 2.4113049E+000
 7.1461083E+001, 2.3836234E+000
 7.1645646E+001, 2.3562276E+000
 7.1820843E+001, 2.3283634E+000
 7.2001268E+001, 2.3008998E+000
 7.2183559E+001, 2.2733286E+000
 7.2365320E+001, 2.2461576E+000
 7.2543971E+001, 2.2192501E+000
 7.2724505E+001, 2.1927425E+000
 7.2905732E+001, 2.1656877E+000
 7.3080351E+001, 2.1393108E+000
 7.3264582E+001, 2.1126820E+000
 7.3442240E+001, 2.0859922E+000
 7.3622100E+001, 2.0589762E+000
 7.3804761E+001, 2.0311929E+000
 7.3983722E+001, 2.0033987E+000
 7.4165401E+001, 1.9761771E+000
 7.4340672E+001, 1.9490724E+000
 7.4521712E+001, 1.9221793E+000
 7.4705197E+001, 1.8940385E+000
 7.4883520E+001, 1.8646715E+000
 7.5060123E+001, 1.8357381E+000
 7.5245430E+001, 1.8064661E+000
 7.5423542E+001, 1.7771834E+000
 7.5602991E+001, 1.7489410E+000
 7.5780050E+001, 1.7209594E+000
 7.5964690E+001, 1.6929918E+000
 7.6143684E+001, 1.6660772E+000
 7.6323232E+001, 1.6405520E+000
 7.6504724E+001, 1.6163430E+000
 7.6682413E+001, 1.5946873E+000
 7.6860103E+001, 1.5739311E+000
 7.7042018E+001, 1.5532404E+000
 7.7223732E+001, 1.5331735E+000
 7.7405447E+001, 1.5126597E+000
 7.7581104E+001, 1.4924729E+000
 7.7761120E+001, 1.4722601E+000
 7.7946110E+001, 1.4509948E+000
 7.8122205E+001, 1.4301554E+000
 7.8305091E+001, 1.4098463E+000
 7.8483645E+001, 1.3894439E+000
 7.8660228E+001, 1.3688721E+000
 7.8845354E+001, 1.3463839E+000
 7.9020797E+001, 1.3231922E+000
 7.9201347E+001, 1.3012823E+000
 7.9383687E+001, 1.2792614E+000
 7.9566028E+001, 1.2577240E+000
 7.9742290E+001, 1.2366273E+000
 7.9925274E+001, 1.2163137E+000
 8.0102853E+001, 1.1976090E+000
 8.0283703E+001, 1.1812200E+000
 8.0465521E+001, 1.1652007E+000
 8.0641953E+001, 1.1509401E+000
 8.0822381E+001, 1.1382801E+000
 8.1002789E+001, 1.1264214E+000
 8.1183385E+001, 1.1149451E+000
 8.1363980E+001, 1.1038490E+000
 8.1544557E+001, 1.0937603E+000
 8.1721753E+001, 1.0834196E+000
 8.1905635E+001, 1.0726974E+000
 8.2083633E+001, 1.0612373E+000
 8.2261631E+001, 1.0496914E+000
 8.2446102E+001, 1.0379792E+000
 8.2621783E+001, 1.0265501E+000
 8.2800776E+001, 1.0154896E+000
 8.2980878E+001, 1.0038208E+000
 8.3163459E+001, 9.9171883E-001
 8.3346039E+001, 9.7928634E-001
 8.3521754E+001, 9.6576898E-001
 8.3704959E+001, 9.5137530E-001
 8.3886048E+001, 9.3607393E-001
 8.4063017E+001, 9.2074519E-001
 8.4243475E+001, 9.0513730E-001
 8.4420985E+001, 8.8969507E-001
 8.4601413E+001, 8.7428303E-001
 8.4784573E+001, 8.5889740E-001
 8.4960784E+001, 8.4458650E-001
 8.5141417E+001, 8.3172958E-001
 8.5323039E+001, 8.1902331E-001
 8.5501365E+001, 8.0728333E-001
 8.5682435E+001, 7.9698738E-001
 8.5863505E+001, 7.8755945E-001
 8.6044575E+001, 7.7837133E-001
 8.6225645E+001, 7.6964322E-001
 8.6405960E+001, 7.6124070E-001
 8.6583892E+001, 7.5316332E-001
 8.6764645E+001, 7.4454438E-001
 8.6945398E+001, 7.3492224E-001
 8.7124110E+001, 7.2535538E-001
 8.7304537E+001, 7.1562328E-001
 8.7484965E+001, 7.0539132E-001
 8.7664420E+001, 6.9456426E-001
 8.7848742E+001, 6.8409963E-001
 8.8025820E+001, 6.7368908E-001
 8.8201674E+001, 6.6373206E-001
 8.8384580E+001, 6.5314543E-001
 8.8567485E+001, 6.4310368E-001
 8.8742438E+001, 6.3454438E-001
 8.8924548E+001, 6.2689754E-001
 8.9108248E+001, 6.1932370E-001
 8.9283201E+001, 6.1193083E-001
 8.9466902E+001, 6.0493531E-001
 8.9643604E+001, 5.9799200E-001
 8.9826430E+001, 5.9174843E-001
 9.0005407E+001, 5.8613381E-001
 9.0181079E+001, 5.8095754E-001
 9.0362031E+001, 5.7564930E-001
 9.0542984E+001, 5.7062570E-001
 9.0723936E+001, 5.6598327E-001
 9.0904889E+001, 5.6178142E-001
 9.1085841E+001, 5.5792577E-001
 9.1266793E+001, 5.5451402E-001
 9.1440127E+001, 5.5150361E-001
 9.1628698E+001, 5.4924166E-001
 9.1810984E+001, 5.4766005E-001
 9.1983841E+001, 5.4628902E-001
 9.2169951E+001, 5.4514248E-001
 9.2351221E+001, 5.4397624E-001
 9.2532490E+001, 5.4301305E-001
 9.2713760E+001, 5.4198090E-001
 9.2890846E+001, 5.4103357E-001
 9.3067236E+001, 5.4005859E-001
 9.3248695E+001, 5.3910583E-001
 9.3428643E+001, 5.3822988E-001
 9.3606780E+001, 5.3745891E-001
 9.3784917E+001, 5.3648551E-001
 9.3970185E+001, 5.3584165E-001
 9.4145852E+001, 5.3526587E-001
 9.4333461E+001, 5.3472368E-001
 9.4507948E+001, 5.3418838E-001
 9.4682435E+001, 5.3355858E-001
 9.4874371E+001, 5.3304677E-001
 9.5048858E+001, 5.3242999E-001
 9.5228580E+001, 5.3192566E-001
 9.5401322E+001, 5.3154670E-001
 9.5594891E+001, 5.3116448E-001
 9.5763867E+001, 5.3078265E-001
 9.5953533E+001, 5.3040018E-001
 9.6124233E+001, 5.3003863E-001
 9.6313900E+001, 5.2970379E-001
 9.6484600E+001, 5.2939783E-001
 9.6674267E+001, 5.2911874E-001
 9.6844967E+001, 5.2889159E-001
 9.7034633E+001, 5.2872432E-001
 9.7205333E+001, 5.2860724E-001
 9.7395000E+001, 5.2852690E-001
 9.7567597E+001, 5.2846543E-001
 9.7759539E+001, 5.2841743E-001
 9.7920187E+001, 5.2838193E-001
 9.8103784E+001, 5.2835518E-001
 9.8287382E+001, 5.2827895E-001
 9.8482454E+001, 5.2817209E-001
 9.8659166E+001, 5.2815988E-001
 9.8835879E+001, 5.2815140E-001
 9.9020165E+001, 5.2814497E-001
 9.9186779E+001, 5.2814017E-001
 9.9381163E+001, 5.2813627E-001
 9.9547778E+001, 5.2813307E-001
 9.9734108E+001, 5.2813046E-001
 9.9902111E+001, 5.2812816E-001
 1.0008355E+002, 5.2812615E-001
 1.0026836E+002, 5.2812423E-001
 1.0046425E+002, 5.2812242E-001
 1.0062688E+002, 5.2812084E-001
 1.0083016E+002, 5.2811932E-001
 1.0099279E+002, 5.2811789E-001
 1.0119607E+002, 5.2811653E-001
 1.0135870E+002, 5.2811522E-001
 1.0152539E+002, 5.2811410E-001
 1.0170428E+002, 5.2811296E-001
 1.0188317E+002, 5.2811181E-001
 1.0207548E+002, 5.2811066E-001
 1.0227717E+002, 5.2810947E-001
 1.0243952E+002, 5.2810840E-001
 1.0260186E+002, 5.2810746E-001
 1.0283455E+002, 5.2810635E-001
 1.0301313E+002, 5.2810521E-001
 1.0319170E+002, 5.2810423E-001
 1.0337028E+002, 5.2810327E-001
 1.0354886E+002, 5.2810232E-001
 1.0372743E+002, 5.2810138E-001
 1.0390601E+002, 5.2810046E-001
 1.0408459E+002, 5.2809954E-001
 1.0426316E+002, 5.2809863E-001
 1.0444174E+002, 5.2809774E-001
 1.0462032E+002, 5.2809685E-001
 1.0479889E+002, 5.2809597E-001
 1.0497747E+002, 5.2809510E-001
 1.0517112E+002, 5.2809421E-001
 1.0530022E+002, 5.2809343E-001
 1.0549387E+002, 5.2809266E-001
 1.0568752E+002, 5.2809174E-001
 1.0588116E+002, 5.2809083E-001
 1.0607481E+002, 5.2808992E-001
 1.0620391E+002, 5.2808917E-001
 1.0639756E+002, 5.2808843E-001
 1.0659121E+002, 5.2808754E-001
 1.0678486E+002, 5.2808665E-001
 1.0697851E+002, 5.2808577E-001
 1.0710761E+002, 5.2808504E-001
 1.0730126E+002, 5.2808432E-001
 1.0749491E+002, 5.2808345E-001
 1.0768856E+002, 5.2808259E-001
 1.0788221E+002, 5.2808173E-001
 1.0801131E+002, 5.2808101E-001
 1.0820495E+002, 5.2808030E-001
 1.0839860E+002, 5.2807945E-001
 1.0859225E+002, 5.2807861E-001
 1.0872135E+002, 5.2807791E-001
 1.0891500E+002, 5.2807721E-001
 1.0910865E+002, 5.2807637E-001
 1.0930230E+002, 5.2807554E-001
 1.0949595E+002, 5.2807471E-001
 1.0962505E+002, 5.2807402E-001
 1.0981870E+002, 5.2807333E-001
 1.1001235E+002, 5.2807251E-001
 1.1020600E+002, 5.2807169E-001
 1.1039965E+002, 5.2807087E-001
 1.1052874E+002, 5.2807019E-001
 1.1072239E+002, 5.2806951E-001
 1.1091604E+002, 5.2806870E-001
 1.1110969E+002, 5.2806789E-001
 1.1130334E+002, 5.2806709E-001
 1.1143244E+002, 5.2806641E-001
 1.1162609E+002, 5.2806575E-001
 1.1181974E+002, 5.2806494E-001
 1.1201339E+002, 5.2806414E-001
 1.1214249E+002, 5.2806348E-001
 1.1233614E+002, 5.2806282E-001
 1.1252979E+002, 5.2806202E-001
 1.1272344E+002, 5.2806123E-001
 1.1291708E+002, 5.2806044E-001
 1.1304618E+002, 5.2805978E-001
 1.1323983E+002, 5.2805912E-001
 1.1343348E+002, 5.2805833E-001
 1.1362713E+002, 5.2805755E-001
 1.1382078E+002, 5.2805676E-001
 1.1394988E+002, 5.2805611E-001
 1.1414353E+002, 5.2805546E-001
 1.1433718E+002, 5.2805467E-001
 1.1453083E+002, 5.2805389E-001
 1.1472448E+002, 5.2805311E-001
 1.1485358E+002, 5.2805247E-001
 1.1504723E+002, 5.2805182E-001
 1.1524087E+002, 5.2805104E-001
 1.1543452E+002, 5.2805027E-001
 1.1556362E+002, 5.2804962E-001
 1.1575727E+002, 5.2804898E-001
 1.1595092E+002, 5.2804820E-001
 1.1614457E+002, 5.2804743E-001
 1.1633822E+002, 5.2804666E-001
 1.1646732E+002, 5.2804602E-001
 1.1666097E+002, 5.2804538E-001
 1.1685462E+002, 5.2804461E-001
 1.1704827E+002, 5.2804384E-001
 1.1724192E+002, 5.2804307E-001
 1.1737102E+002, 5.2804243E-001
 1.1756466E+002, 5.2804180E-001
 1.1775831E+002, 5.2804103E-001
 1.1795196E+002, 5.2804027E-001
 1.1808106E+002, 5.2803963E-001
 1.1827471E+002, 5.2803900E-001
 1.1846836E+002, 5.2803823E-001
 1.1866201E+002, 5.2803747E-001
 1.1885566E+002, 5.2803671E-001
 1.1898476E+002, 5.2803608E-001
 1.1917841E+002, 5.2803545E-001
 1.1937206E+002, 5.2803469E-001
 1.1956571E+002, 5.2803393E-001
 1.1975936E+002, 5.2803317E-001
 1.1988845E+002, 5.2803254E-001
 1.2008210E+002, 5.2803191E-001
 1.2027575E+002, 5.2803115E-001
 1.2046940E+002, 5.2803040E-001
 1.2066305E+002, 5.2802965E-001
 1.2079215E+002, 5.2802902E-001
 1.2098580E+002, 5.2802839E-001
 1.2117945E+002, 5.2802764E-001
 1.2137310E+002, 5.2802688E-001
 1.2150220E+002, 5.2802626E-001
 1.2169585E+002, 5.2802563E-001
 1.2188950E+002, 5.2802488E-001
 1.2208315E+002, 5.2802413E-001
 1.2227679E+002, 5.2802338E-001
 1.2240589E+002, 5.2802276E-001
 1.2259954E+002, 5.2802213E-001
 1.2279319E+002, 5.2802138E-001
 1.2298684E+002, 5.2802064E-001
 1.2318049E+002, 5.2801989E-001
 1.2330959E+002, 5.2801927E-001
 1.2350324E+002, 5.2801864E-001
 1.2369689E+002, 5.2801790E-001
 1.2389054E+002, 5.2801715E-001
 1.2408419E+002, 5.2801641E-001
 1.2421329E+002, 5.2801579E-001
 1.2440694E+002, 5.2801517E-001
 1.2460058E+002, 5.2801442E-001
 1.2479423E+002, 5.2801368E-001
 1.2492333E+002, 5.2801306E-001
 1.2511698E+002, 5.2801244E-001
 1.2531063E+002, 5.2801170E-001
 1.2550428E+002, 5.2801096E-001
