s,kg
 2.3942552E+001, 7.8702470E+000
 2.4123279E+001, 7.8326443E+000
 2.4304006E+001, 7.7950236E+000
 2.4484732E+001, 7.7587826E+000
 2.4665459E+001, 7.7218500E+000
 2.4841034E+001, 7.6844570E+000
 2.5021493E+001, 7.6461434E+000
 2.5204299E+001, 7.6082508E+000
 2.5385081E+001, 7.5702140E+000
 2.5560545E+001, 7.5308941E+000
 2.5742691E+001, 7.4916040E+000
 2.5922742E+001, 7.4506347E+000
 2.6104582E+001, 7.4086319E+000
 2.6280477E+001, 7.3665906E+000
 2.6463850E+001, 7.3247208E+000
 2.6642129E+001, 7.2845023E+000
 2.6820408E+001, 7.2454223E+000
 2.7001035E+001, 7.2054864E+000
 2.7182114E+001, 7.1651116E+000
 2.7363461E+001, 7.1270580E+000
 2.7542250E+001, 7.0896498E+000
 2.7722484E+001, 7.0525396E+000
 2.7902718E+001, 7.0127540E+000
 2.8085072E+001, 6.9737646E+000
 2.8260005E+001, 6.9376161E+000
 2.8440679E+001, 6.9011876E+000
 2.8620392E+001, 6.8641388E+000
 2.8804437E+001, 6.8254884E+000
 2.8984952E+001, 6.7870793E+000
 2.9161104E+001, 6.7505616E+000
 2.9340694E+001, 6.7132250E+000
 2.9521707E+001, 6.6735572E+000
 2.9700440E+001, 6.6354605E+000
 2.9884399E+001, 6.5957721E+000
 3.0064638E+001, 6.5530858E+000
 3.0240936E+001, 6.5132288E+000
 3.0422919E+001, 6.4727486E+000
 3.0600310E+001, 6.4301384E+000
 3.0782245E+001, 6.3879884E+000
 3.0964181E+001, 6.3452677E+000
 3.1143523E+001, 6.3015105E+000
 3.1321806E+001, 6.2574779E+000
 3.1500584E+001, 6.2103880E+000
 3.1682598E+001, 6.1636673E+000
 3.1863060E+001, 6.1168922E+000
 3.2044404E+001, 6.0679539E+000
 3.2221108E+001, 6.0187907E+000
 3.2403670E+001, 5.9710484E+000
 3.2583546E+001, 5.9236517E+000
 3.2761333E+001, 5.8784322E+000
 3.2942504E+001, 5.8320061E+000
 3.3121715E+001, 5.7855824E+000
 3.3301919E+001, 5.7416404E+000
 3.3482123E+001, 5.6983322E+000
 3.3660955E+001, 5.6587358E+000
 3.3844205E+001, 5.6198789E+000
 3.4025857E+001, 5.5792707E+000
 3.4204536E+001, 5.5387343E+000
 3.4380049E+001, 5.4988872E+000
 3.4560813E+001, 5.4593925E+000
 3.4743401E+001, 5.4215802E+000
 3.4925989E+001, 5.3833076E+000
 3.5104700E+001, 5.3430947E+000
 3.5284904E+001, 5.3022190E+000
 3.5461528E+001, 5.2601200E+000
 3.5645181E+001, 5.2166824E+000
 3.5823586E+001, 5.1730755E+000
 3.6005665E+001, 5.1289369E+000
 3.6184928E+001, 5.0830880E+000
 3.6360667E+001, 5.0372784E+000
 3.6544829E+001, 4.9896584E+000
 3.6722733E+001, 4.9396234E+000
 3.6901337E+001, 4.8896478E+000
 3.7084131E+001, 4.8386454E+000
 3.7263094E+001, 4.7857505E+000
 3.7441704E+001, 4.7341472E+000
 3.7624290E+001, 4.6823897E+000
 3.7801138E+001, 4.6318996E+000
 3.7980131E+001, 4.5834277E+000
 3.8165717E+001, 4.5352409E+000
 3.8342735E+001, 4.4886503E+000
 3.8523618E+001, 4.4427281E+000
 3.8700354E+001, 4.3991906E+000
 3.8882792E+001, 4.3549225E+000
 3.9065229E+001, 4.3103277E+000
 3.9241966E+001, 4.2682451E+000
 3.9424403E+001, 4.2259871E+000
 3.9601140E+001, 4.1823536E+000
 3.9784907E+001, 4.1392092E+000
 3.9965183E+001, 4.0953629E+000
 4.0145553E+001, 4.0502352E+000
 4.0320106E+001, 4.0050458E+000
 4.0500477E+001, 3.9596516E+000
 4.0680745E+001, 3.9145887E+000
 4.0864605E+001, 3.8679951E+000
 4.1041390E+001, 3.8228874E+000
 4.1223667E+001, 3.7785651E+000
 4.1402732E+001, 3.7308500E+000
 4.1583189E+001, 3.6864841E+000
 4.1761241E+001, 3.6427506E+000
 4.1943688E+001, 3.5990772E+000
 4.2122872E+001, 3.5561455E+000
 4.2305427E+001, 3.5101160E+000
 4.2482553E+001, 3.4667346E+000
 4.2661236E+001, 3.4234617E+000
 4.2840655E+001, 3.3814080E+000
 4.3023986E+001, 3.3394293E+000
 4.3204146E+001, 3.2946718E+000
 4.3382486E+001, 3.2524736E+000
 4.3560798E+001, 3.2106971E+000
 4.3742411E+001, 3.1675512E+000
 4.3924024E+001, 3.1210438E+000
 4.4105637E+001, 3.0760213E+000
 4.4281197E+001, 3.0333429E+000
 4.4462810E+001, 2.9905930E+000
 4.4644998E+001, 2.9472912E+000
 4.4825132E+001, 2.9016618E+000
 4.5006329E+001, 2.8523044E+000
 4.5183901E+001, 2.8051447E+000
 4.5364099E+001, 2.7594319E+000
 4.5542843E+001, 2.7153819E+000
 4.5723794E+001, 2.6704050E+000
 4.5904745E+001, 2.6230941E+000
 4.6083800E+001, 2.5754592E+000
 4.6260009E+001, 2.5296303E+000
 4.6440061E+001, 2.4843604E+000
 4.6621865E+001, 2.4397148E+000
 4.6805395E+001, 2.3935034E+000
 4.6980277E+001, 2.3461500E+000
 4.7165786E+001, 2.3001492E+000
 4.7345016E+001, 2.2540912E+000
 4.7524160E+001, 2.2082908E+000
 4.7702047E+001, 2.1626055E+000
 4.7880313E+001, 2.1139161E+000
 4.8063836E+001, 2.0649550E+000
 4.8241940E+001, 2.0177542E+000
 4.8420340E+001, 1.9709794E+000
 4.8603303E+001, 1.9215641E+000
 4.8784064E+001, 1.8683327E+000
 4.8965539E+001, 1.8117159E+000
 4.9141215E+001, 1.7568390E+000
 4.9321175E+001, 1.6985690E+000
 4.9503685E+001, 1.6399655E+000
 4.9680650E+001, 1.5865310E+000
 4.9863936E+001, 1.5356643E+000
 5.0043309E+001, 1.4845576E+000
 5.0222801E+001, 1.4360268E+000
 5.0402293E+001, 1.3889536E+000
 5.0581785E+001, 1.3454834E+000
 5.0761278E+001, 1.3044198E+000
 5.0940770E+001, 1.2653322E+000
 5.1120262E+001, 1.2306431E+000
 5.1304102E+001, 1.1939419E+000
 5.1482812E+001, 1.1571736E+000
 5.1664726E+001, 1.1231711E+000
 5.1843951E+001, 1.0887168E+000
 5.2023175E+001, 1.0548084E+000
 5.2201980E+001, 1.0199392E+000
 5.2385874E+001, 9.8335347E-001
 5.2563744E+001, 9.4850542E-001
 5.2746443E+001, 9.1358620E-001
 5.2922377E+001, 8.7943931E-001
 5.3102591E+001, 8.4595447E-001
 5.3286058E+001, 8.1064151E-001
 5.3461387E+001, 7.7655489E-001
 5.3640269E+001, 7.4295200E-001
 5.3823921E+001, 7.0844742E-001
 5.4002700E+001, 6.7611667E-001
 5.4185731E+001, 6.4346496E-001
 5.4363333E+001, 6.1078290E-001
 5.4544883E+001, 5.8075663E-001
 5.4720174E+001, 5.5366231E-001
 5.4901725E+001, 5.2798798E-001
 5.5082532E+001, 5.0340108E-001
 5.5261434E+001, 4.8079996E-001
 5.5441103E+001, 4.5950768E-001
 5.5626038E+001, 4.3968318E-001
 5.5800665E+001, 4.2086422E-001
 5.5983861E+001, 4.0349107E-001
 5.6161562E+001, 3.8712544E-001
 5.6342926E+001, 3.7101744E-001
 5.6524291E+001, 3.5705545E-001
 5.6705655E+001, 3.4575115E-001
 5.6880303E+001, 3.3618942E-001
 5.7060324E+001, 3.2794584E-001
 5.7242830E+001, 3.2114916E-001
 5.7423593E+001, 3.1557983E-001
 5.7600616E+001, 3.1079771E-001
 5.7786492E+001, 3.0610148E-001
 5.7963909E+001, 3.0228626E-001
 5.8149430E+001, 2.9943709E-001
 5.8329928E+001, 2.9701354E-001
 5.8509679E+001, 2.9513974E-001
 5.8690605E+001, 2.9360299E-001
 5.8874116E+001, 2.9218198E-001
 5.9044703E+001, 2.9102418E-001
 5.9225242E+001, 2.8999050E-001
 5.9400378E+001, 2.8890607E-001
 5.9594748E+001, 2.8796902E-001
 5.9765037E+001, 2.8715979E-001
 5.9954247E+001, 2.8652212E-001
 6.0124535E+001, 2.8610087E-001
 6.0313745E+001, 2.8588343E-001
 6.0480250E+001, 2.8578855E-001
 6.0667568E+001, 2.8573844E-001
 6.0854885E+001, 2.8570313E-001
 6.1035959E+001, 2.8561337E-001
 6.1219114E+001, 2.8548919E-001
 6.1402269E+001, 2.8548351E-001
 6.1562530E+001, 2.8548061E-001
 6.1743853E+001, 2.8547887E-001
 6.1940539E+001, 2.8547753E-001
 6.2123374E+001, 2.8547653E-001
 6.2306208E+001, 2.8547574E-001
 6.2474416E+001, 2.8547510E-001
 6.2658774E+001, 2.8547453E-001
 6.2843132E+001, 2.8547400E-001
 6.3027490E+001, 2.8547351E-001
 6.3211849E+001, 2.8547306E-001
 6.3366710E+001, 2.8547268E-001
 6.3545168E+001, 2.8547232E-001
 6.3723627E+001, 2.8547196E-001
 6.3902086E+001, 2.8547161E-001
 6.4085006E+001, 2.8547128E-001
 6.4281310E+001, 2.8547094E-001
 6.4477615E+001, 2.8547060E-001
 6.4624843E+001, 2.8547031E-001
 6.4835871E+001, 2.8547002E-001
 6.4997822E+001, 2.8546972E-001
 6.5213757E+001, 2.8546942E-001
 6.5375709E+001, 2.8546913E-001
 6.5537660E+001, 2.8546888E-001
 6.5753595E+001, 2.8546860E-001
 6.5915546E+001, 2.8546832E-001
 6.6077497E+001, 2.8546809E-001
 6.6293432E+001, 2.8546781E-001
 6.6455384E+001, 2.8546755E-001
 6.6617335E+001, 2.8546732E-001
 6.6795481E+001, 2.8546709E-001
 6.6989131E+001, 2.8546684E-001
 6.7182780E+001, 2.8546658E-001
 6.7376429E+001, 2.8546632E-001
 6.7505528E+001, 2.8546611E-001
 6.7699178E+001, 2.8546589E-001
 6.7892827E+001, 2.8546564E-001
 6.8086476E+001, 2.8546539E-001
 6.8280125E+001, 2.8546514E-001
 6.8409225E+001, 2.8546494E-001
 6.8602874E+001, 2.8546473E-001
 6.8796523E+001, 2.8546449E-001
 6.8990172E+001, 2.8546425E-001
 6.9183821E+001, 2.8546401E-001
 6.9312921E+001, 2.8546381E-001
 6.9506570E+001, 2.8546361E-001
 6.9700219E+001, 2.8546337E-001
 6.9893868E+001, 2.8546314E-001
 7.0022968E+001, 2.8546294E-001
 7.0216617E+001, 2.8546275E-001
 7.0410266E+001, 2.8546251E-001
 7.0603915E+001, 2.8546228E-001
 7.0797564E+001, 2.8546205E-001
 7.0926664E+001, 2.8546186E-001
 7.1120313E+001, 2.8546167E-001
 7.1313962E+001, 2.8546144E-001
 7.1507611E+001, 2.8546121E-001
 7.1701260E+001, 2.8546098E-001
 7.1830360E+001, 2.8546079E-001
 7.2010864E+001, 2.8546061E-001
 7.2190594E+001, 2.8546040E-001
 7.2381920E+001, 2.8546018E-001
 7.2574795E+001, 2.8545996E-001
 7.2768444E+001, 2.8545974E-001
 7.2962093E+001, 2.8545951E-001
 7.3091192E+001, 2.8545933E-001
 7.3284842E+001, 2.8545914E-001
 7.3478491E+001, 2.8545892E-001
 7.3672140E+001, 2.8545869E-001
 7.3801239E+001, 2.8545851E-001
 7.3994889E+001, 2.8545832E-001
 7.4188538E+001, 2.8545810E-001
 7.4382187E+001, 2.8545788E-001
 7.4575836E+001, 2.8545766E-001
 7.4704935E+001, 2.8545748E-001
 7.4898585E+001, 2.8545730E-001
 7.5092234E+001, 2.8545708E-001
 7.5285883E+001, 2.8545686E-001
 7.5479532E+001, 2.8545664E-001
 7.5608632E+001, 2.8545646E-001
 7.5802281E+001, 2.8545627E-001
 7.5995930E+001, 2.8545606E-001
 7.6189579E+001, 2.8545584E-001
 7.6383228E+001, 2.8545562E-001
 7.6512328E+001, 2.8545544E-001
 7.6705977E+001, 2.8545526E-001
 7.6899626E+001, 2.8545504E-001
 7.7093275E+001, 2.8545483E-001
 7.7222375E+001, 2.8545465E-001
 7.7416024E+001, 2.8545447E-001
 7.7609673E+001, 2.8545425E-001
 7.7803322E+001, 2.8545404E-001
 7.7996971E+001, 2.8545382E-001
 7.8126071E+001, 2.8545364E-001
 7.8319720E+001, 2.8545346E-001
 7.8513369E+001, 2.8545325E-001
 7.8707018E+001, 2.8545303E-001
 7.8900667E+001, 2.8545282E-001
 7.9029767E+001, 2.8545264E-001
 7.9223416E+001, 2.8545246E-001
 7.9417065E+001, 2.8545225E-001
 7.9610714E+001, 2.8545204E-001
 7.9804364E+001, 2.8545182E-001
 7.9933463E+001, 2.8545165E-001
 8.0127112E+001, 2.8545147E-001
 8.0320761E+001, 2.8545126E-001
 8.0514411E+001, 2.8545104E-001
 8.0643510E+001, 2.8545087E-001
 8.0837159E+001, 2.8545069E-001
 8.1030808E+001, 2.8545048E-001
 8.1224457E+001, 2.8545027E-001
 8.1418107E+001, 2.8545005E-001
 8.1547206E+001, 2.8544988E-001
 8.1740855E+001, 2.8544970E-001
 8.1934504E+001, 2.8544949E-001
 8.2128154E+001, 2.8544928E-001
 8.2321803E+001, 2.8544907E-001
 8.2450902E+001, 2.8544889E-001
 8.2644551E+001, 2.8544871E-001
 8.2838201E+001, 2.8544850E-001
 8.3031850E+001, 2.8544829E-001
 8.3160949E+001, 2.8544812E-001
 8.3354598E+001, 2.8544794E-001
 8.3548247E+001, 2.8544773E-001
 8.3741897E+001, 2.8544752E-001
 8.3935546E+001, 2.8544731E-001
 8.4064645E+001, 2.8544714E-001
 8.4258294E+001, 2.8544696E-001
 8.4451944E+001, 2.8544675E-001
 8.4645593E+001, 2.8544654E-001
 8.4839242E+001, 2.8544633E-001
 8.4968341E+001, 2.8544616E-001
 8.5161991E+001, 2.8544598E-001
 8.5355640E+001, 2.8544577E-001
 8.5549289E+001, 2.8544556E-001
 8.5742938E+001, 2.8544536E-001
 8.5872037E+001, 2.8544518E-001
 8.6065687E+001, 2.8544501E-001
 8.6259336E+001, 2.8544480E-001
 8.6452985E+001, 2.8544459E-001
 8.6582084E+001, 2.8544442E-001
 8.6775734E+001, 2.8544424E-001
 8.6969383E+001, 2.8544403E-001
 8.7163032E+001, 2.8544383E-001
 8.7356681E+001, 2.8544362E-001
 8.7485781E+001, 2.8544344E-001
 8.7679430E+001, 2.8544327E-001
 8.7873079E+001, 2.8544306E-001
 8.8066728E+001, 2.8544285E-001
 8.8260377E+001, 2.8544265E-001
 8.8389477E+001, 2.8544247E-001
 8.8583126E+001, 2.8544230E-001
 8.8776775E+001, 2.8544209E-001
 8.8970424E+001, 2.8544188E-001
 8.9164073E+001, 2.8544168E-001
 8.9293173E+001, 2.8544150E-001
 8.9486822E+001, 2.8544133E-001
 8.9680471E+001, 2.8544112E-001
 8.9874120E+001, 2.8544092E-001
 9.0003220E+001, 2.8544074E-001
 9.0196869E+001, 2.8544057E-001
 9.0390518E+001, 2.8544036E-001
 9.0584167E+001, 2.8544016E-001
 9.0777816E+001, 2.8543995E-001
 9.0906916E+001, 2.8543978E-001
 9.1100565E+001, 2.8543961E-001
 9.1294214E+001, 2.8543940E-001
 9.1487863E+001, 2.8543919E-001
 9.1681512E+001, 2.8543899E-001
 9.1810612E+001, 2.8543881E-001
 9.2004261E+001, 2.8543864E-001
 9.2197910E+001, 2.8543844E-001
 9.2391559E+001, 2.8543823E-001
 9.2520659E+001, 2.8543806E-001
 9.2714308E+001, 2.8543788E-001
 9.2907957E+001, 2.8543768E-001
 9.3101606E+001, 2.8543747E-001
 9.3295256E+001, 2.8543727E-001
 9.3424355E+001, 2.8543709E-001
 9.3618004E+001, 2.8543692E-001
 9.3811653E+001, 2.8543672E-001
 9.4005302E+001, 2.8543651E-001
 9.4198952E+001, 2.8543631E-001
 9.4328051E+001, 2.8543613E-001
 9.4521700E+001, 2.8543596E-001
 9.4715349E+001, 2.8543576E-001
 9.4908999E+001, 2.8543555E-001
 9.5102648E+001, 2.8543535E-001
 9.5231747E+001, 2.8543517E-001
 9.5425396E+001, 2.8543500E-001
 9.5619046E+001, 2.8543480E-001
 9.5812695E+001, 2.8543459E-001
 9.5941794E+001, 2.8543442E-001
 9.6135443E+001, 2.8543425E-001
 9.6329093E+001, 2.8543404E-001
 9.6522742E+001, 2.8543384E-001
 9.6716391E+001, 2.8543363E-001
 9.6845490E+001, 2.8543346E-001
 9.7039139E+001, 2.8543329E-001
 9.7232789E+001, 2.8543309E-001
 9.7426438E+001, 2.8543288E-001
 9.7620087E+001, 2.8543268E-001
 9.7749186E+001, 2.8543251E-001
 9.7942836E+001, 2.8543233E-001
 9.8136485E+001, 2.8540346E-001
 9.8330134E+001, 2.8538892E-001
 9.8523783E+001, 2.8538872E-001
 9.8652883E+001, 2.8538855E-001
 9.8846532E+001, 2.8538838E-001
 9.9040181E+001, 2.8538817E-001
 9.9233830E+001, 2.8538797E-001
 9.9362929E+001, 2.8538780E-001
 9.9556579E+001, 2.8538762E-001
 9.9750228E+001, 2.8538742E-001
 9.9943877E+001, 2.8538722E-001
 1.0013753E+002, 2.8538701E-001
 1.0026663E+002, 2.8538684E-001
 1.0046027E+002, 2.8538667E-001
 1.0065392E+002, 2.8538647E-001
 1.0084757E+002, 2.8538626E-001
 1.0104122E+002, 2.8538606E-001
 1.0117032E+002, 2.8538589E-001
 1.0136397E+002, 2.8538572E-001
 1.0155762E+002, 2.8538551E-001
 1.0175127E+002, 2.8538531E-001
 1.0188037E+002, 2.8538514E-001
 1.0207402E+002, 2.8538497E-001
 1.0226767E+002, 2.8538476E-001
 1.0246132E+002, 2.8538456E-001
 1.0265497E+002, 2.8538436E-001
 1.0278406E+002, 2.8538419E-001
 1.0297771E+002, 2.8538402E-001
 1.0317136E+002, 2.8538381E-001
 1.0336501E+002, 2.8538361E-001
 1.0355866E+002, 2.8538340E-001
 1.0368776E+002, 2.8538323E-001
 1.0388141E+002, 2.8538306E-001
 1.0407506E+002, 2.8538286E-001
 1.0426871E+002, 2.8538266E-001
 1.0446236E+002, 2.8538245E-001
 1.0459146E+002, 2.8538228E-001
 1.0478511E+002, 2.8538211E-001
 1.0497876E+002, 2.8538191E-001
 1.0517240E+002, 2.8538170E-001
 1.0530150E+002, 2.8538154E-001
 1.0549515E+002, 2.8538137E-001
 1.0568880E+002, 2.8538116E-001
 1.0588245E+002, 2.8538096E-001
 1.0607610E+002, 2.8538075E-001
 1.0620520E+002, 2.8538059E-001
 1.0639885E+002, 2.8538042E-001
 1.0659250E+002, 2.8522278E-001
 1.0678615E+002, 2.8522257E-001
 1.0697980E+002, 2.8522237E-001
 1.0710890E+002, 2.8522220E-001
 1.0730255E+002, 2.8522203E-001
 1.0749619E+002, 2.8516669E-001
 1.0768984E+002, 2.8505622E-001
 1.0788349E+002, 2.8505602E-001
 1.0801259E+002, 2.8505585E-001
 1.0820624E+002, 2.8505568E-001
 1.0839989E+002, 2.8505548E-001
 1.0859354E+002, 2.8505527E-001
 1.0872264E+002, 2.8505511E-001
 1.0891629E+002, 2.8505494E-001
 1.0910994E+002, 2.8505473E-001
 1.0930359E+002, 2.8505453E-001
 1.0949724E+002, 2.8505433E-001
 1.0962634E+002, 2.8505416E-001
 1.0981998E+002, 2.8505399E-001
 1.1001363E+002, 2.8505379E-001
 1.1020728E+002, 2.8505358E-001
 1.1040093E+002, 2.8505338E-001
 1.1053003E+002, 2.8505321E-001
 1.1072368E+002, 2.8505304E-001
 1.1091733E+002, 2.8505284E-001
 1.1111098E+002, 2.8505263E-001
 1.1124008E+002, 2.8505247E-001
 1.1143373E+002, 2.8505230E-001
 1.1162738E+002, 2.8505209E-001
 1.1182103E+002, 2.8505189E-001
 1.1201468E+002, 2.8505169E-001
 1.1214377E+002, 2.8505152E-001
 1.1233742E+002, 2.8505135E-001
 1.1253107E+002, 2.8505115E-001
 1.1272472E+002, 2.8505094E-001
 1.1291837E+002, 2.8505074E-001
 1.1304747E+002, 2.8505057E-001
 1.1324112E+002, 2.8505040E-001
 1.1343477E+002, 2.8505020E-001
 1.1362842E+002, 2.8505000E-001
 1.1382207E+002, 2.8504980E-001
 1.1395117E+002, 2.8504963E-001
 1.1414482E+002, 2.8504946E-001
 1.1433847E+002, 2.8504926E-001
 1.1453211E+002, 2.8504905E-001
 1.1466121E+002, 2.8504888E-001
 1.1485486E+002, 2.8504871E-001
 1.1504851E+002, 2.8504851E-001
 1.1524216E+002, 2.8504831E-001
 1.1543581E+002, 2.8504811E-001
 1.1556491E+002, 2.8504794E-001
 1.1575856E+002, 2.8504777E-001
 1.1595221E+002, 2.8504757E-001
 1.1614586E+002, 2.8504736E-001
 1.1633951E+002, 2.8504716E-001
 1.1646861E+002, 2.8504699E-001
 1.1666226E+002, 2.8504683E-001
 1.1685590E+002, 2.8504662E-001
 1.1704955E+002, 2.8504642E-001
 1.1724320E+002, 2.8504622E-001
 1.1737230E+002, 2.8504605E-001
 1.1756595E+002, 2.8504588E-001
 1.1775960E+002, 2.8504568E-001
 1.1795325E+002, 2.8504548E-001
 1.1808235E+002, 2.8504531E-001
 1.1827600E+002, 2.8504514E-001
 1.1846965E+002, 2.8504494E-001
 1.1866330E+002, 2.8504473E-001
 1.1885695E+002, 2.8504453E-001
 1.1898605E+002, 2.8504436E-001
 1.1917969E+002, 2.8504420E-001
 1.1937334E+002, 2.8504399E-001
 1.1956699E+002, 2.8504379E-001
 1.1976064E+002, 2.8504359E-001
 1.1988974E+002, 2.8504342E-001
 1.2008339E+002, 2.8504325E-001
 1.2027704E+002, 2.8504305E-001
 1.2047069E+002, 2.8504285E-001
 1.2066434E+002, 2.8504265E-001
 1.2079344E+002, 2.8504248E-001
 1.2098709E+002, 2.8504231E-001
 1.2118074E+002, 2.8504211E-001
 1.2137438E+002, 2.8504190E-001
 1.2150348E+002, 2.8504174E-001
 1.2169713E+002, 2.8504157E-001
 1.2189078E+002, 2.8504137E-001
 1.2208443E+002, 2.8504116E-001
 1.2227808E+002, 2.8504096E-001
 1.2240718E+002, 2.8504079E-001
 1.2260083E+002, 2.8504063E-001
 1.2279448E+002, 2.8504042E-001
 1.2298813E+002, 2.8504022E-001
 1.2318178E+002, 2.8504002E-001
 1.2331088E+002, 2.8503985E-001
 1.2350453E+002, 2.8503968E-001
 1.2369817E+002, 2.8503948E-001
 1.2389182E+002, 2.8503928E-001
 1.2402092E+002, 2.8503911E-001
 1.2421457E+002, 2.8503894E-001
 1.2440822E+002, 2.8503874E-001
 1.2460187E+002, 2.8503854E-001
 1.2479552E+002, 2.8503834E-001
 1.2492462E+002, 2.8503817E-001
 1.2511827E+002, 2.8503800E-001
 1.2531192E+002, 2.8503780E-001
 1.2550557E+002, 2.8503760E-001
