s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.6576539E+000, 3.6362132E+001,-7.1669328E-001, 5.4778834E-002,-2.5049081E-001, 0.0000000E+000, 0.0000000E+000,-2.1038744E+001, 1.4194439E+001, 1.4410983E+001,-4.2906674E-008, 2.5185479E-005, 4.8651500E-008, 2.7588445E-004
 1.8096659E+000, 3.6453594E+001,-7.5611680E-001,-2.8810682E-001,-2.6224016E-001, 0.0000000E+000, 0.0000000E+000,-2.1508671E+001, 1.3774330E+001, 1.3638459E+001,-6.3188925E-008, 3.2036621E-005, 7.1649367E-008, 3.0791699E-004
 1.9879057E+000, 3.6565839E+001,-7.7595819E-001,-3.5895316E-001,-2.6598000E-001, 0.0000000E+000, 0.0000000E+000,-2.1993380E+001, 1.3374758E+001, 1.3171568E+001,-9.0252485E-008, 4.0384864E-005, 1.0233650E-007, 3.4352021E-004
 2.1695728E+000, 3.6731492E+001,-7.8871152E-001,-1.3617302E-001,-2.6488660E-001, 0.0000000E+000, 0.0000000E+000,-2.2335325E+001, 1.3149723E+001, 1.3206396E+001,-1.3100446E-007, 5.2075448E-005, 1.4854480E-007, 3.8983155E-004
 2.3402143E+000, 3.6930404E+001,-7.9273901E-001,-4.0236343E-002,-2.6110151E-001, 0.0000000E+000, 0.0000000E+000,-2.2570857E+001, 1.3107968E+001, 1.3265470E+001,-1.8266874E-007, 6.5905628E-005, 2.0712648E-007, 4.4138131E-004
 2.5392959E+000, 3.7182201E+001,-8.3417528E-001,-1.7904062E-001,-2.5790324E-001, 0.0000000E+000, 0.0000000E+000,-2.2696115E+001, 1.3192214E+001, 1.3214967E+001,-2.4893894E-007, 8.2734975E-005, 2.8226967E-007, 5.0110232E-004
 2.7099373E+000, 3.7475234E+001,-8.9806175E-001,-1.3915331E-001,-2.5722686E-001, 0.0000000E+000, 0.0000000E+000,-2.2704628E+001, 1.3417950E+001, 1.3476164E+001,-3.2560946E-007, 1.0172355E-004, 3.6920570E-007, 5.6566025E-004
 2.8805788E+000, 3.7781080E+001,-9.8985358E-001,-5.9952840E-002,-2.5891992E-001, 0.0000000E+000, 0.0000000E+000,-2.2742982E+001, 1.3605505E+001, 1.3729372E+001,-4.0673426E-007, 1.2151858E-004, 4.6119240E-007, 6.2984983E-004
 3.0796604E+000, 3.8156108E+001,-1.0588556E+000,-9.5969741E-002,-2.6309851E-001, 0.0000000E+000, 0.0000000E+000,-2.2790153E+001, 1.3857077E+001, 1.3948032E+001,-5.0906960E-007, 1.4591878E-004, 5.7722955E-007, 7.0493895E-004
 3.2503018E+000, 3.8583823E+001,-1.1789288E+000,-1.0285808E-001,-2.6734498E-001, 0.0000000E+000, 0.0000000E+000,-2.2762594E+001, 1.4170196E+001, 1.4272097E+001,-6.2891397E-007, 1.7377206E-004, 7.1312002E-007, 7.8611859E-004
 3.4209433E+000, 3.9034584E+001,-1.2398209E+000,-8.2882713E-002,-2.6932981E-001, 0.0000000E+000, 0.0000000E+000,-2.2714501E+001, 1.4628012E+001, 1.4728049E+001,-7.5870979E-007, 2.0301219E-004, 8.6029437E-007, 8.6676211E-004
 3.6228688E+000, 3.9590904E+001,-1.3212347E+000,-5.7386507E-002,-2.6972960E-001, 0.0000000E+000, 0.0000000E+000,-2.2667114E+001, 1.5168122E+001, 1.5275440E+001,-9.2411328E-007, 2.3913050E-004, 1.0478439E-006, 9.6100626E-004
 3.8105745E+000, 4.0235472E+001,-1.4111235E+000, 1.7382259E-002,-2.7020969E-001, 0.0000000E+000, 0.0000000E+000,-2.2626358E+001, 1.5754445E+001, 1.5945163E+001,-1.1267110E-006, 2.8171504E-004, 1.2775677E-006, 1.0659502E-003
 3.9669957E+000, 4.0897098E+001,-1.5168839E+000, 5.2083042E-002,-2.7118864E-001, 0.0000000E+000, 0.0000000E+000,-2.2696973E+001, 1.6294047E+001, 1.6464135E+001,-1.3320116E-006, 3.2381683E-004, 1.5103563E-006, 1.1644114E-003
 4.1547012E+000, 4.1626843E+001,-1.6440924E+000, 5.3835058E-002,-2.7253938E-001, 0.0000000E+000, 0.0000000E+000,-2.2896830E+001, 1.6737422E+001, 1.6867215E+001,-1.5613346E-006, 3.7008846E-004, 1.7703836E-006, 1.2674717E-003
 4.3424067E+000, 4.2503951E+001,-1.7699280E+000, 7.1960570E-002,-2.7397026E-001, 0.0000000E+000, 0.0000000E+000,-2.3120343E+001, 1.7267697E+001, 1.7411670E+001,-1.8398214E-006, 4.2563227E-004, 2.0861574E-006, 1.3851462E-003
 4.5301123E+000, 4.3474439E+001,-1.9084497E+000, 1.1864068E-001,-2.7573273E-001, 0.0000000E+000, 0.0000000E+000,-2.3377914E+001, 1.7854994E+001, 1.8030983E+001,-2.1522164E-006, 4.8699083E-004, 2.4403793E-006, 1.5082127E-003
 4.6865339E+000, 4.4450132E+001,-2.0344658E+000, 1.3535185E-001,-2.7812935E-001, 0.0000000E+000, 0.0000000E+000,-2.3721699E+001, 1.8404773E+001, 1.8551190E+001,-2.4699182E-006, 5.4863105E-004, 2.8006185E-006, 1.6254888E-003
 4.8742394E+000, 4.5519015E+001,-2.1331021E+000, 1.5140580E-001,-2.8071378E-001, 0.0000000E+000, 0.0000000E+000,-2.4202100E+001, 1.8922385E+001, 1.9054506E+001,-2.8272074E-006, 6.1676595E-004, 3.2057456E-006, 1.7482053E-003
 5.0619450E+000, 4.6798259E+001,-2.2685394E+000, 2.1064798E-001,-2.8259459E-001, 0.0000000E+000, 0.0000000E+000,-2.4793710E+001, 1.9509265E+001, 1.9664062E+001,-3.2662444E-006, 6.9916015E-004, 3.7035658E-006, 1.8887456E-003
 5.2496505E+000, 4.8223230E+001,-2.4034733E+000, 2.6504191E-001,-2.8393835E-001, 0.0000000E+000, 0.0000000E+000,-2.5468790E+001, 2.0181673E+001, 2.0332070E+001,-3.7532650E-006, 7.9058109E-004, 4.2557942E-006, 2.0364332E-003
 5.4060717E+000, 4.9681072E+001,-2.6179419E+000, 3.1050355E-001,-2.8386311E-001, 0.0000000E+000, 0.0000000E+000,-2.6247810E+001, 2.0682035E+001, 2.0841961E+001,-4.2328215E-006, 8.8334239E-004, 4.7995591E-006, 2.1790100E-003
 5.5937772E+000, 5.1315392E+001,-2.8584695E+000, 1.4891803E-001,-2.8188018E-001, 0.0000000E+000, 0.0000000E+000,-2.7138356E+001, 2.1015258E+001, 2.1185604E+001,-4.7802551E-006, 9.8998320E-004, 5.4202892E-006, 2.3336945E-003
 5.7814832E+000, 5.3370399E+001,-3.0592441E+000,-1.1710396E+000,-2.8245467E-001, 0.0000000E+000, 0.0000000E+000,-2.8097240E+001, 2.0638305E+001, 2.0760421E+001,-5.4929368E-006, 1.1262793E-003, 6.2283928E-006, 2.5184526E-003
 5.9691887E+000, 5.5789905E+001,-3.3865213E+000,-3.5812426E+000,-2.8469293E-001, 0.0000000E+000, 0.0000000E+000,-2.9267248E+001, 1.9183314E+001, 1.9270199E+001,-6.3415955E-006, 1.2872854E-003, 7.1906794E-006, 2.7196386E-003
 6.1256099E+000, 5.8401194E+001,-3.6919179E+000,-5.3302397E+000,-2.8786797E-001, 0.0000000E+000, 0.0000000E+000,-3.0738063E+001, 1.8130607E+001, 1.8353105E+001,-7.2660456E-006, 1.4626442E-003, 8.2389052E-006, 2.9212300E-003
 6.3214102E+000, 6.1786753E+001,-4.2470704E+000,-5.7595947E+000,-3.0143939E-001, 0.0000000E+000, 0.0000000E+000,-3.2556423E+001, 1.8533610E+001, 1.8922226E+001,-8.4359951E-006, 1.6865156E-003, 9.5655007E-006, 3.1564502E-003
 6.4892387E+000, 6.5803100E+001,-4.7179179E+000,-5.2548558E+000,-3.2618659E-001, 0.0000000E+000, 0.0000000E+000,-3.5040436E+001, 2.0104977E+001, 2.0463703E+001,-9.9393682E-006, 1.9766042E-003, 1.1270162E-005, 3.4339015E-003
 6.6850390E+000, 7.1113185E+001,-5.4482923E+000,-4.1833016E+000,-3.2605603E-001, 0.0000000E+000, 0.0000000E+000,-3.8252591E+001, 2.2500894E+001, 2.2902944E+001,-1.1883590E-005, 2.3635010E-003, 1.3474699E-005, 3.7629632E-003
 6.8528681E+000, 7.8226199E+001,-6.6778230E+000,-2.9503685E+000,-3.2946257E-001, 0.0000000E+000, 0.0000000E+000,-4.2401047E+001, 2.5304752E+001, 2.5867498E+001,-1.4416581E-005, 2.8959390E-003, 1.6346834E-005, 4.1579531E-003
 7.0206971E+000, 8.6111031E+001,-7.9037449E+000,-1.9916787E+000,-3.2478038E-001, 0.0000000E+000, 0.0000000E+000,-4.7524545E+001, 2.7868573E+001, 2.8366282E+001,-1.7585047E-005, 3.6223365E-003, 1.9939530E-005, 4.6122138E-003
 7.2164974E+000, 9.5531936E+001,-9.2065141E+000,-1.0265691E+000,-3.1766411E-001, 0.0000000E+000, 0.0000000E+000,-5.2826885E+001, 3.1184432E+001, 3.2154303E+001,-2.2427418E-005, 4.8465222E-003, 2.5430252E-005, 5.1951187E-003
 7.3951511E+000, 1.1059570E+002,-1.1503220E+001,-8.3490506E-002,-3.1731528E-001, 0.0000000E+000, 0.0000000E+000,-6.0002681E+001, 3.7313226E+001, 3.8688990E+001,-2.9876661E-005, 6.5847421E-003, 3.3876883E-005, 5.8231352E-003
 7.5709476E+000, 1.2979746E+002,-1.3991230E+001, 6.0036970E-001,-3.2196226E-001, 0.0000000E+000, 0.0000000E+000,-6.9719693E+001, 4.4735570E+001, 4.6364941E+001,-3.9574458E-005, 8.5515360E-003, 4.4873130E-005, 6.4692955E-003
 7.7408614E+000, 1.5378610E+002,-1.8165084E+001, 1.3143066E+000,-3.2544992E-001, 0.0000000E+000, 0.0000000E+000,-8.0339882E+001, 5.3998595E+001, 5.6269990E+001,-5.1413031E-005, 1.0984560E-002, 5.8296785E-005, 7.2917315E-003
 7.9404125E+000, 1.8464083E+002,-2.4066760E+001, 2.0316905E+000,-3.3056902E-001, 0.0000000E+000, 0.0000000E+000,-8.9976356E+001, 6.7562660E+001, 7.2298832E+001,-6.7288824E-005, 1.4319468E-002, 7.6298207E-005, 8.2347755E-003
 8.1177912E+000, 2.1485458E+002,-2.9439925E+001, 1.7739596E+000,-3.3510855E-001, 0.0000000E+000, 0.0000000E+000,-1.0153402E+002, 8.4990204E+001, 8.5319485E+001,-9.0617082E-005, 1.8988854E-002, 1.0274991E-004, 9.0198643E-003
 8.2951698E+000, 2.6207249E+002,-3.8935319E+001, 6.9322978E-001,-3.3489482E-001, 0.0000000E+000, 0.0000000E+000,-1.1308168E+002, 1.0421614E+002, 1.1041383E+002,-1.2238244E-004, 2.4003512E-002, 1.3876838E-004, 9.5508859E-003
 8.4643593E+000, 3.2167329E+002,-5.3169135E+001,-2.3408866E-002,-3.3543129E-001, 0.0000000E+000, 0.0000000E+000,-1.3197647E+002, 1.3433275E+002, 1.3616884E+002,-1.5743285E-004, 2.8926107E-002, 1.7851172E-004, 1.0207369E-002
 8.6444330E+000, 3.9386236E+002,-6.3802612E+001,-2.6288068E-001,-3.4862552E-001, 0.0000000E+000, 0.0000000E+000,-1.5401445E+002, 1.6758956E+002, 1.7543379E+002,-2.0467363E-004, 3.5120879E-002, 2.3207763E-004, 1.1418220E-002
 8.8248882E+000, 4.6415288E+002,-7.3346538E+001,-4.1867342E+000,-3.8712289E-001, 0.0000000E+000, 0.0000000E+000,-1.7125567E+002, 2.1196988E+002, 2.1497682E+002,-2.7187375E-004, 4.2626696E-002, 3.0827526E-004, 1.3033648E-002
 9.0017910E+000, 5.5510722E+002,-8.7819985E+001,-1.9266195E+001,-4.3604518E-001, 0.0000000E+000, 0.0000000E+000,-1.8917260E+002, 2.5064601E+002, 2.5841239E+002,-3.4933789E-004, 4.9875885E-002, 3.9611116E-004, 1.4662349E-002
 9.1806984E+000, 6.4450261E+002,-9.9811632E+001,-2.9456759E+001,-4.8730212E-001, 0.0000000E+000, 0.0000000E+000,-2.0241528E+002, 3.0554866E+002, 3.1233164E+002,-4.1939070E-004, 5.6988155E-002, 4.7554343E-004, 1.6092587E-002
 9.3614521E+000, 7.6528945E+002,-1.1900160E+002,-4.7631620E+001,-5.4398964E-001, 0.0000000E+000, 0.0000000E+000,-2.1706814E+002, 3.7454269E+002, 3.8104410E+002,-5.7356634E-004, 6.3683088E-002, 6.5036184E-004, 1.7426400E-002
 9.5449591E+000, 8.6913190E+002,-1.2582651E+002,-9.3921978E+001,-6.3383922E-001, 0.0000000E+000, 0.0000000E+000,-2.3235866E+002, 4.0990872E+002, 4.1639091E+002,-8.3694675E-004, 7.2421819E-002, 9.4900657E-004, 1.9220166E-002
 9.7244921E+000, 9.8399639E+002,-1.4114380E+002,-1.4715741E+002,-7.3554232E-001, 0.0000000E+000, 0.0000000E+000,-2.4105135E+002, 4.4756294E+002, 4.5390829E+002,-1.1381444E-003, 8.1568792E-002, 1.2905319E-003, 2.1045467E-002
 9.9010925E+000, 1.0696399E+003,-1.4720889E+002,-2.1463109E+002,-8.2024340E-001, 0.0000000E+000, 0.0000000E+000,-2.4581313E+002, 4.5581090E+002, 4.6116653E+002,-1.4453959E-003, 9.1798673E-002, 1.6389218E-003, 2.2246787E-002
 1.0084332E+001, 1.1693974E+003,-1.6324358E+002,-2.3767736E+002,-9.8070659E-001, 0.0000000E+000, 0.0000000E+000,-2.4440070E+002, 5.1251929E+002, 5.2309504E+002,-2.0279764E-003, 1.0127123E-001, 2.2995046E-003, 2.2106120E-002
 1.0266838E+001, 1.3507122E+003,-2.0181732E+002,-2.5025132E+002,-1.1414205E+000, 0.0000000E+000, 0.0000000E+000,-2.4541776E+002, 6.3791946E+002, 6.5208437E+002,-2.8520237E-003, 1.1077921E-001, 3.2338846E-003, 2.1348236E-002
 1.0440607E+001, 1.4804403E+003,-2.1284719E+002,-1.8190996E+002,-1.2388158E+000, 0.0000000E+000, 0.0000000E+000,-2.5036243E+002, 8.2312491E+002, 8.3408191E+002,-3.4108738E-003, 1.1982830E-001, 3.8675598E-003, 2.0690099E-002
 1.0620864E+001, 1.6308023E+003,-2.3516574E+002,-3.4723751E+002,-1.3482321E+000, 0.0000000E+000, 0.0000000E+000,-2.4275790E+002, 7.9502360E+002, 8.0429287E+002,-4.9630764E-003, 1.2649634E-001, 5.6275888E-003, 2.0576661E-002
 1.0802278E+001, 1.8122635E+003,-2.6399359E+002,-7.1934330E+002,-2.1300926E+000, 0.0000000E+000, 0.0000000E+000,-2.3553541E+002, 5.7724001E+002, 5.9126113E+002,-8.3188298E-003, 1.2964454E-001, 9.4326480E-003, 2.0479688E-002
 1.0985510E+001, 1.9897897E+003,-2.9557532E+002,-9.2119945E+002,-3.4933661E+000, 0.0000000E+000, 0.0000000E+000,-2.3288572E+002, 5.1316422E+002, 5.3663581E+002,-9.0829822E-003, 1.3080796E-001, 1.0299114E-002, 2.0228473E-002
 1.1163283E+001, 2.1306217E+003,-2.9938028E+002,-7.9844049E+002,-2.7260828E+000, 0.0000000E+000, 0.0000000E+000,-2.2617067E+002, 7.7629214E+002, 8.0390423E+002,-1.1716585E-002, 1.3341894E-001, 1.3285333E-002, 1.9853307E-002
 1.1342270E+001, 2.2206897E+003,-3.0015813E+002,-7.4112216E+002,-2.4749589E+000, 0.0000000E+000, 0.0000000E+000,-2.1952939E+002, 9.2908163E+002, 9.5740503E+002,-1.8136636E-002, 1.3915179E-001, 2.0564972E-002, 1.9509032E-002
 1.1523932E+001, 2.3831082E+003,-3.4269422E+002,-1.2788351E+003,-3.1015646E+000, 0.0000000E+000, 0.0000000E+000,-2.1754959E+002, 5.0192798E+002, 5.4092766E+002,-1.9232537E-002, 1.4220756E-001, 2.1807604E-002, 1.8953944E-002
 1.1703280E+001, 2.6373833E+003,-3.9066910E+002,-1.2982816E+003,-2.8960213E+000, 0.0000000E+000, 0.0000000E+000,-2.0502063E+002, 6.9247469E+002, 7.4051593E+002,-2.7151727E-002, 1.4392145E-001, 3.0787104E-002, 1.8019504E-002
 1.1884367E+001, 2.8513760E+003,-4.2025004E+002,-1.3717413E+003,-3.6701165E+000, 0.0000000E+000, 0.0000000E+000,-2.0303072E+002, 7.8930993E+002, 8.5268382E+002,-3.3057993E-002, 1.4544850E-001, 3.7484167E-002, 1.6965412E-002
 1.2063535E+001, 2.8111592E+003,-3.5886628E+002,-1.6068777E+003,-4.0692831E+000, 0.0000000E+000, 0.0000000E+000,-2.0603686E+002, 5.7562132E+002, 6.3530903E+002,-4.2764516E-002, 1.4942535E-001, 4.8490308E-002, 1.6398761E-002
 1.2245307E+001, 2.8233544E+003,-3.9905243E+002,-1.7323213E+003,-4.1162464E+000, 0.0000000E+000, 0.0000000E+000,-2.0103074E+002, 3.9766995E+002, 4.8683371E+002,-4.8071573E-002, 1.4679819E-001, 5.4507934E-002, 1.6290646E-002
 1.2420649E+001, 3.2226304E+003,-4.9918992E+002,-1.8193069E+003,-5.0563328E+000, 0.0000000E+000, 0.0000000E+000,-1.6043297E+002, 6.1936166E+002, 7.3864432E+002,-6.7201523E-002, 1.3859656E-001, 7.6199217E-002, 1.6106930E-002
 1.2601718E+001, 3.3901211E+003,-4.8634003E+002,-1.7632293E+003,-4.1949626E+000, 0.0000000E+000, 0.0000000E+000,-1.1513844E+002, 8.6084163E+002, 1.0212184E+003,-9.7789806E-002, 1.3914132E-001, 1.1088300E-001, 1.5835510E-002
 1.2781736E+001, 2.9371731E+003,-3.4793110E+002,-1.8521561E+003,-4.2511078E+000, 0.0000000E+000, 0.0000000E+000,-1.0070371E+002, 4.6815167E+002, 6.3213104E+002,-1.0452235E-001, 1.3958890E-001, 1.1851697E-001, 1.5774848E-002
 1.2961479E+001, 2.8973984E+003,-3.9347635E+002,-2.6938567E+003,-5.2512420E+000, 0.0000000E+000, 0.0000000E+000,-1.2818620E+002,-4.4993515E+002,-3.2337211E+002,-8.2028633E-002, 1.3259777E-001, 9.3011547E-002, 1.5665832E-002
 1.3141445E+001, 2.8038552E+003,-3.7608928E+002,-1.8817902E+003,-7.2778567E+000, 0.0000000E+000, 0.0000000E+000,-1.1883433E+002, 2.6229373E+002, 4.1986353E+002,-8.3739470E-002, 1.3060136E-001, 9.4951450E-002, 1.5202069E-002
 1.3323120E+001, 2.5650719E+003,-3.0997451E+002,-1.3859125E+003,-4.1885695E+000, 0.0000000E+000, 0.0000000E+000,-7.3153635E+001, 6.2480541E+002, 7.9184274E+002,-1.1016643E-001, 1.2190809E-001, 1.2491675E-001, 1.4906200E-002
 1.3504662E+001, 2.2725512E+003,-2.7871636E+002,-1.9141211E+003,-2.9823668E+000, 0.0000000E+000, 0.0000000E+000,-4.8454730E+001,-1.4371682E+002, 2.8276574E+001,-1.1077558E-001, 1.0229921E-001, 1.2560745E-001, 1.4812809E-002
 1.3680919E+001, 2.0916103E+003,-2.4664701E+002,-1.9327257E+003,-4.0615064E+000, 0.0000000E+000, 0.0000000E+000,-1.5159583E+001,-2.9647323E+002,-1.0698348E+002,-1.1775229E-001, 9.6816564E-002, 1.3351829E-001, 1.4716790E-002
 1.3863205E+001, 1.9919893E+003,-2.5540556E+002,-1.7647741E+003,-4.4316527E+000, 0.0000000E+000, 0.0000000E+000,-2.1920367E+001,-2.2854749E+002,-5.4542331E+001,-1.0959854E-001, 9.3170474E-002, 1.2427282E-001, 1.4788107E-002
 1.4041903E+001, 1.8073659E+003,-2.0187458E+002,-1.6180442E+003,-4.3344067E+000, 0.0000000E+000, 0.0000000E+000,-1.5127030E+001,-2.0070708E+002,-3.2014313E+001,-1.0190335E-001, 9.0851469E-002, 1.1554732E-001, 1.5018927E-002
 1.4224756E+001, 1.6686640E+003,-1.6617285E+002,-1.4607291E+003,-2.6964668E+000, 0.0000000E+000, 0.0000000E+000,-2.3294904E+001,-1.2648138E+002, 1.5770678E+001,-9.4776337E-002, 9.1172268E-002, 1.0746606E-001, 1.5109304E-002
 1.4404937E+001, 1.5107030E+003,-1.6307455E+002,-1.3636837E+003,-1.6114890E+000, 0.0000000E+000, 0.0000000E+000,-8.8828285E+001,-1.9955102E+002,-1.0649508E+002,-5.5909359E-002, 9.4232185E-002, 6.3395131E-002, 1.5089884E-002
 1.4583882E+001, 1.5827844E+003,-2.1132743E+002,-1.3894323E+003,-1.3671968E+000, 0.0000000E+000, 0.0000000E+000,-1.3405393E+002,-2.1281260E+002,-1.5339649E+002,-3.6095829E-002, 9.5057994E-002, 4.0928743E-002, 1.5107484E-002
 1.4763094E+001, 1.4947744E+003,-1.6341029E+002,-1.2632784E+003,-1.4335556E+000, 0.0000000E+000, 0.0000000E+000,-1.5102454E+002,-1.3734214E+002,-8.4372452E+001,-2.7318630E-002, 9.3344384E-002, 3.0976355E-002, 1.5550256E-002
 1.4945134E+001, 1.6347704E+003,-2.2662176E+002,-1.0902970E+003,-1.4348161E+000, 0.0000000E+000, 0.0000000E+000,-1.5416495E+002, 1.1201341E+002, 1.6225193E+002,-2.7050343E-002, 9.1443097E-002, 3.0672146E-002, 1.6116035E-002
 1.5122130E+001, 1.7130463E+003,-2.3361466E+002,-9.1065821E+002,-1.2966609E+000, 0.0000000E+000, 0.0000000E+000,-1.5352302E+002, 3.6868341E+002, 4.1395378E+002,-2.7638732E-002, 9.0181638E-002, 3.1339315E-002, 1.6744570E-002
 1.5304835E+001, 1.6099710E+003,-1.7449265E+002,-1.4491529E+003,-1.9261111E+000, 0.0000000E+000, 0.0000000E+000,-1.3343266E+002,-2.0999633E+002,-1.4903333E+002,-4.0820005E-002, 9.1041700E-002, 4.6285445E-002, 1.7144369E-002
 1.5484051E+001, 1.6894821E+003,-2.2695077E+002,-1.2121162E+003,-3.5407209E+000, 0.0000000E+000, 0.0000000E+000,-1.2449818E+002, 4.1337661E+001, 1.2237621E+002,-4.5042739E-002, 9.1793534E-002, 5.1073566E-002, 1.7195423E-002
 1.5663294E+001, 1.7598817E+003,-2.3640734E+002,-1.0736858E+003,-1.8764629E+000, 0.0000000E+000, 0.0000000E+000,-1.2548622E+002, 2.5450201E+002, 3.2242591E+002,-4.1114579E-002, 8.9656810E-002, 4.6619460E-002, 1.6953160E-002
 1.5841926E+001, 1.6459784E+003,-1.8526139E+002,-1.5276081E+003,-1.7532225E+000, 0.0000000E+000, 0.0000000E+000,-1.0519291E+002,-2.5288699E+002,-1.7383717E+002,-5.2006056E-002, 8.6393429E-002, 5.8969210E-002, 1.6320352E-002
 1.6020815E+001, 1.5899188E+003,-1.8625668E+002,-1.2232216E+003,-4.9835710E+000, 0.0000000E+000, 0.0000000E+000,-1.0634675E+002,-2.4681241E+001, 6.9110164E+001,-5.4173395E-002, 8.4771977E-002, 6.1426736E-002, 1.5981198E-002
 1.6201317E+001, 1.5225913E+003,-1.6869653E+002,-1.0912280E+003,-2.5416677E+000, 0.0000000E+000, 0.0000000E+000,-1.0503656E+002, 6.8686685E+001, 1.5508846E+002,-5.5329787E-002, 8.9857375E-002, 6.2737959E-002, 1.6273360E-002
 1.6385046E+001, 1.5936856E+003,-2.2069435E+002,-9.9904328E+002,-1.5575788E+000, 0.0000000E+000, 0.0000000E+000,-1.1550066E+002, 1.6989195E+002, 2.5688969E+002,-4.8200576E-002, 9.5835740E-002, 5.4654210E-002, 1.6410051E-002
 1.6562313E+001, 1.5889370E+003,-1.8699740E+002,-9.5599673E+002,-1.6419648E+000, 0.0000000E+000, 0.0000000E+000,-1.0913356E+002, 2.4695867E+002, 3.3516737E+002,-5.6800937E-002, 9.6885322E-002, 6.4406084E-002, 1.5902874E-002
 1.6744659E+001, 1.6022488E+003,-2.0236467E+002,-1.2404544E+003,-1.8724033E+000, 0.0000000E+000, 0.0000000E+000,-1.1042464E+002,-4.7859008E+001, 4.7132685E+001,-5.5964298E-002, 1.0110537E-001, 6.3457425E-002, 1.5849194E-002
 1.6921890E+001, 1.6332643E+003,-2.1749757E+002,-1.1160933E+003,-1.9273171E+000, 0.0000000E+000, 0.0000000E+000,-1.0028111E+002, 1.0079800E+002, 1.9746500E+002,-6.0278632E-002, 1.0378594E-001, 6.8349411E-002, 1.5768235E-002
 1.7105232E+001, 1.6032712E+003,-1.9735215E+002,-1.2999633E+003,-1.6758675E+000, 0.0000000E+000, 0.0000000E+000,-8.9684660E+001,-7.9504689E+001, 1.4595203E+001,-5.9133023E-002, 1.0495137E-001, 6.7050415E-002, 1.5761762E-002
 1.7280111E+001, 1.6651674E+003,-2.2737757E+002,-1.2708378E+003,-3.0869913E+000, 0.0000000E+000, 0.0000000E+000,-9.8462321E+001,-2.7056544E+001, 6.5402679E+001,-5.1931967E-002, 1.0627207E-001, 5.8885201E-002, 1.5447374E-002
 1.7460455E+001, 1.7731666E+003,-2.4780064E+002,-1.4446028E+003,-3.0122020E+000, 0.0000000E+000, 0.0000000E+000,-1.2703227E+002,-1.1016892E+002,-4.9281347E+001,-3.9356163E-002, 1.0631214E-001, 4.4625607E-002, 1.4896599E-002
