s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.6554359E+000, 3.6334948E+001,-7.2148656E-001, 4.8356506E-003,-2.5011808E-001, 0.0000000E+000, 0.0000000E+000,-2.1036146E+001, 1.4313198E+001, 1.4332033E+001,-4.2769698E-008, 2.3865063E-005, 4.8496184E-008, 2.3862702E-004
 1.8015575E+000, 3.6431988E+001,-7.6779890E-001,-1.7610079E-001,-2.6159117E-001, 0.0000000E+000, 0.0000000E+000,-2.1519679E+001, 1.3828474E+001, 1.3706818E+001,-6.4646179E-008, 3.1187176E-005, 7.3301734E-008, 2.7033337E-004
 2.0059516E+000, 3.6563460E+001,-7.8829646E-001,-1.6673728E-001,-2.6280992E-001, 0.0000000E+000, 0.0000000E+000,-2.2124927E+001, 1.3343178E+001, 1.3220689E+001,-9.7483427E-008, 4.1183955E-005, 1.1053560E-007, 3.0946955E-004
 2.1701181E+000, 3.6748932E+001,-8.0382503E-001,-2.7048212E-002,-2.5819186E-001, 0.0000000E+000, 0.0000000E+000,-2.2572742E+001, 1.3013745E+001, 1.3087125E+001,-1.4629012E-007, 5.4904975E-005, 1.6587708E-007, 3.5899469E-004
 2.3527207E+000, 3.6982275E+001,-8.4134210E-001,-2.1305037E-003,-2.5331543E-001, 0.0000000E+000, 0.0000000E+000,-2.2700834E+001, 1.3046983E+001, 1.3184653E+001,-2.0868050E-007, 7.1143870E-005, 2.3662099E-007, 4.1342241E-004
 2.5281246E+000, 3.7272062E+001,-9.0351493E-001,-7.1682044E-002,-2.5140505E-001, 0.0000000E+000, 0.0000000E+000,-2.2679968E+001, 1.3299779E+001, 1.3365492E+001,-2.8830200E-007, 9.0684804E-005, 3.2690310E-007, 4.7525498E-004
 2.7035286E+000, 3.7601989E+001,-9.8723570E-001,-4.4716287E-002,-2.5235670E-001, 0.0000000E+000, 0.0000000E+000,-2.2605021E+001, 1.3633943E+001, 1.3712660E+001,-3.7965560E-007, 1.1226846E-004, 4.3048815E-007, 5.4026063E-004
 2.9081664E+000, 3.8009048E+001,-1.0684070E+000, 1.6952052E-002,-2.5521208E-001, 0.0000000E+000, 0.0000000E+000,-2.2655422E+001, 1.3938150E+001, 1.4046959E+001,-4.9351192E-007, 1.3863607E-004, 5.5958883E-007, 6.1585963E-004
 3.0835702E+000, 3.8471056E+001,-1.1805755E+000, 1.1805452E-002,-2.5989002E-001, 0.0000000E+000, 0.0000000E+000,-2.2708295E+001, 1.4229052E+001, 1.4334101E+001,-6.2661097E-007, 1.6866909E-004, 7.1050867E-007, 6.9752379E-004
 3.2589743E+000, 3.8956920E+001,-1.3026275E+000, 1.2993255E-002,-2.6386634E-001, 0.0000000E+000, 0.0000000E+000,-2.2799511E+001, 1.4523405E+001, 1.4603908E+001,-7.7060990E-007, 2.0021208E-004, 8.7378779E-007, 7.7878477E-004
 3.4343781E+000, 3.9506187E+001,-1.3548271E+000, 3.4670430E-002,-2.6614180E-001, 0.0000000E+000, 0.0000000E+000,-2.2972871E+001, 1.4881314E+001, 1.4947017E+001,-9.3776994E-007, 2.3588861E-004, 1.0633291E-006, 8.6607414E-004
 3.6097822E+000, 4.0127153E+001,-1.4297028E+000, 9.2197214E-002,-2.6676930E-001, 0.0000000E+000, 0.0000000E+000,-2.3095220E+001, 1.5290029E+001, 1.5427658E+001,-1.1312236E-006, 2.7612684E-004, 1.2826845E-006, 9.5964288E-004
 3.7851861E+000, 4.0824332E+001,-1.5370399E+000, 1.3826332E-001,-2.6765351E-001, 0.0000000E+000, 0.0000000E+000,-2.3184557E+001, 1.5814145E+001, 1.5973345E+001,-1.3510013E-006, 3.2092561E-004, 1.5318885E-006, 1.0587158E-003
 3.9605899E+000, 4.1600892E+001,-1.6316060E+000, 1.4733227E-001,-2.6868615E-001, 0.0000000E+000, 0.0000000E+000,-2.3363016E+001, 1.6369614E+001, 1.6484916E+001,-1.5983504E-006, 3.7059417E-004, 1.8123555E-006, 1.1631337E-003
 4.1652279E+000, 4.2542804E+001,-1.7622472E+000, 1.8084729E-001,-2.6878196E-001, 0.0000000E+000, 0.0000000E+000,-2.3561638E+001, 1.7009419E+001, 1.7130985E+001,-1.9022669E-006, 4.3070278E-004, 2.1569637E-006, 1.2827445E-003
 4.3406320E+000, 4.3594200E+001,-1.9174958E+000, 2.2532489E-001,-2.6925227E-001, 0.0000000E+000, 0.0000000E+000,-2.3804726E+001, 1.7680009E+001, 1.7828050E+001,-2.2509001E-006, 4.9809103E-004, 2.5522759E-006, 1.4092896E-003
 4.5160356E+000, 4.4679169E+001,-2.0507981E+000, 2.6069306E-001,-2.7063342E-001, 0.0000000E+000, 0.0000000E+000,-2.4136087E+001, 1.8333160E+001, 1.8482343E+001,-2.6171735E-006, 5.6776229E-004, 2.9675900E-006, 1.5324954E-003
 4.6914396E+000, 4.5888350E+001,-2.1719850E+000, 3.0294387E-001,-2.7219722E-001, 0.0000000E+000, 0.0000000E+000,-2.4657622E+001, 1.8947612E+001, 1.9089489E+001,-3.0325363E-006, 6.4582660E-004, 3.4385663E-006, 1.6625186E-003
 4.8668437E+000, 4.7251151E+001,-2.3303906E+000, 3.5146810E-001,-2.7333347E-001, 0.0000000E+000, 0.0000000E+000,-2.5326281E+001, 1.9529686E+001, 1.9672614E+001,-3.5092775E-006, 7.3441746E-004, 3.9791389E-006, 1.8011139E-003
 5.0422473E+000, 4.8798938E+001,-2.5164499E+000, 4.3050810E-001,-2.7374131E-001, 0.0000000E+000, 0.0000000E+000,-2.6076409E+001, 2.0148798E+001, 2.0362846E+001,-4.0640569E-006, 8.3592004E-004, 4.6081984E-006, 1.9497701E-003
 5.2351918E+000, 5.0582388E+001,-2.7356386E+000, 5.1436932E-001,-2.7262258E-001, 0.0000000E+000, 0.0000000E+000,-2.7003213E+001, 2.0838383E+001, 2.1085283E+001,-4.7484368E-006, 9.5772404E-004, 5.3842108E-006, 2.1159916E-003
 5.4281359E+000, 5.2882795E+001,-3.1507476E+000, 5.8035305E-001,-2.7065608E-001, 0.0000000E+000, 0.0000000E+000,-2.8007441E+001, 2.1771180E+001, 2.2034303E+001,-5.5914778E-006, 1.1060407E-003, 6.3401276E-006, 2.3033860E-003
 5.5889230E+000, 5.5276627E+001,-3.4788426E+000, 5.5556284E-001,-2.7000379E-001, 0.0000000E+000, 0.0000000E+000,-2.9100071E+001, 2.2760323E+001, 2.2983272E+001,-6.4949050E-006, 1.2637272E-003, 7.3645157E-006, 2.4872427E-003
 5.7750664E+000, 5.8074268E+001,-3.8364034E+000,-2.0874897E-001,-2.7017955E-001, 0.0000000E+000, 0.0000000E+000,-3.0387716E+001, 2.3151432E+001, 2.3371220E+001,-7.5433607E-006, 1.4472436E-003, 8.5533504E-006, 2.6835060E-003
 5.9476070E+000, 6.1490425E+001,-4.3513235E+000,-1.7579732E+000,-2.7202439E-001, 0.0000000E+000, 0.0000000E+000,-3.2104989E+001, 2.2810427E+001, 2.3004116E+001,-8.8408014E-006, 1.6778084E-003, 1.0024507E-005, 2.9085576E-003
 6.1201482E+000, 6.5393021E+001,-4.9020978E+000,-3.7162026E+000,-2.7493379E-001, 0.0000000E+000, 0.0000000E+000,-3.4208407E+001, 2.2045936E+001, 2.2291380E+001,-1.0395393E-005, 1.9561494E-003, 1.1787245E-005, 3.1537482E-003
 6.3182726E+000, 7.0884710E+001,-5.7408705E+000,-5.5219614E+000,-2.7855194E-001, 0.0000000E+000, 0.0000000E+000,-3.7111761E+001, 2.1785398E+001, 2.2231565E+001,-1.2570659E-005, 2.3530709E-003, 1.4253759E-005, 3.4631110E-003
 6.4973550E+000, 7.8622737E+001,-6.9222047E+000,-5.9309526E+000,-2.9155798E-001, 0.0000000E+000, 0.0000000E+000,-4.1331575E+001, 2.3592198E+001, 2.4146447E+001,-1.5547115E-005, 2.9271990E-003, 1.7628737E-005, 3.8481612E-003
 6.6662040E+000, 8.6897673E+001,-8.1152934E+000,-4.9465084E+000,-3.1036364E-001, 0.0000000E+000, 0.0000000E+000,-4.6618152E+001, 2.6310582E+001, 2.6907355E+001,-1.9390793E-005, 3.7246307E-003, 2.1987049E-005, 4.2935745E-003
 6.8631945E+000, 9.8224154E+001,-9.7677131E+000,-3.2251562E+000,-3.3166264E-001, 0.0000000E+000, 0.0000000E+000,-5.2781563E+001, 3.1082397E+001, 3.2118060E+001,-2.5258468E-005, 5.0715775E-003, 2.8640355E-005, 4.8720437E-003
 7.0320435E+000, 1.1259842E+002,-1.1977230E+001,-1.3888811E+000,-3.2559521E-001, 0.0000000E+000, 0.0000000E+000,-5.9784484E+001, 3.7627667E+001, 3.9122231E+001,-3.4299563E-005, 6.9307675E-003, 3.8891973E-005, 5.4756225E-003
 7.2049890E+000, 1.3088510E+002,-1.5249773E+001, 1.2702778E-001,-3.2050137E-001, 0.0000000E+000, 0.0000000E+000,-6.6981373E+001, 4.5487596E+001, 4.8460482E+001,-4.5657387E-005, 9.2177987E-003, 5.1770509E-005, 6.0578028E-003
 7.4026408E+000, 1.6201441E+002,-2.1252573E+001, 1.5760563E+000,-3.1343977E-001, 0.0000000E+000, 0.0000000E+000,-8.0142320E+001, 6.0546208E+001, 6.1882133E+001,-6.1284407E-005, 1.2435174E-002, 6.9489850E-005, 6.7394318E-003
 7.5669551E+000, 1.9094875E+002,-2.5842948E+001, 3.0197925E+000,-3.0367306E-001, 0.0000000E+000, 0.0000000E+000,-9.2389749E+001, 7.3143919E+001, 7.5432169E+001,-8.1707751E-005, 1.6253449E-002, 9.2647701E-005, 7.5675918E-003
 7.7415900E+000, 2.2300982E+002,-3.0890999E+001, 4.2661961E+000,-3.0319175E-001, 0.0000000E+000, 0.0000000E+000,-1.0071855E+002, 9.0125357E+001, 9.5363277E+001,-1.0788830E-004, 2.0527713E-002, 1.2233360E-004, 8.3201056E-003
 7.9268579E+000, 2.8648561E+002,-4.8331255E+001, 4.4933438E+000,-3.0892396E-001, 0.0000000E+000, 0.0000000E+000,-1.1612780E+002, 1.2092002E+002, 1.2621097E+002,-1.4282601E-004, 2.5379943E-002, 1.6194916E-004, 8.9916810E-003
 8.1082115E+000, 3.5392131E+002,-6.1439363E+001, 3.4317009E+000,-3.1685768E-001, 0.0000000E+000, 0.0000000E+000,-1.3597045E+002, 1.5448957E+002, 1.5962633E+002,-1.9361813E-004, 3.0846039E-002, 2.1954190E-004, 9.9252659E-003
 8.2812662E+000, 4.2420903E+002,-7.0724786E+001,-4.9685940E-001,-3.3225187E-001, 0.0000000E+000, 0.0000000E+000,-1.5565219E+002, 1.9108774E+002, 1.9700294E+002,-2.8012272E-004, 3.7035735E-002, 3.1762870E-004, 1.1209343E-002
 8.4719448E+000, 5.0686694E+002,-8.2813148E+001,-5.8851177E+000,-3.6923033E-001, 0.0000000E+000, 0.0000000E+000,-1.7171581E+002, 2.3965543E+002, 2.4608363E+002,-4.6652873E-004, 4.5016764E-002, 5.2899283E-004, 1.2728247E-002
 8.6414242E+000, 6.0432001E+002,-9.5677757E+001,-1.2545352E+001,-4.0969537E-001, 0.0000000E+000, 0.0000000E+000,-1.8952495E+002, 2.9921260E+002, 3.0616225E+002,-6.8013382E-004, 5.4832610E-002, 7.7119776E-004, 1.3921374E-002
 8.8225880E+000, 7.0352516E+002,-1.1222468E+002,-4.1949091E+001,-4.6307761E-001, 0.0000000E+000, 0.0000000E+000,-2.0050472E+002, 3.4434270E+002, 3.4838359E+002,-8.4433871E-004, 6.2895567E-002, 9.5738824E-004, 1.4537159E-002
 9.0082302E+000, 7.8970998E+002,-1.1728037E+002,-1.0698096E+002,-5.3191474E-001, 0.0000000E+000, 0.0000000E+000,-2.1057591E+002, 3.4678630E+002, 3.5434082E+002,-1.1050135E-003, 6.9216887E-002, 1.2529651E-003, 1.5218126E-002
 9.1826563E+000, 9.2501868E+002,-1.4166024E+002,-1.3996154E+002,-6.4376406E-001, 0.0000000E+000, 0.0000000E+000,-2.2337788E+002, 4.1161251E+002, 4.1937526E+002,-1.4616240E-003, 7.5735233E-002, 1.6573226E-003, 1.6538030E-002
 9.3608093E+000, 1.0550775E+003,-1.6426146E+002,-1.6326760E+002,-6.8213586E-001, 0.0000000E+000, 0.0000000E+000,-2.2841627E+002, 4.8831086E+002, 4.9845001E+002,-1.7091685E-003, 8.4198988E-002, 1.9380111E-003, 1.8156529E-002
 9.5466080E+000, 1.1791657E+003,-1.7313762E+002,-2.1133994E+002,-8.1465571E-001, 0.0000000E+000, 0.0000000E+000,-2.3813687E+002, 5.4780655E+002, 5.5573664E+002,-1.9856946E-003, 9.3907299E-002, 2.2515617E-003, 1.9524536E-002
 9.7231779E+000, 1.3009445E+003,-1.9304587E+002,-1.8510494E+002,-9.4674533E-001, 0.0000000E+000, 0.0000000E+000,-2.3966224E+002, 6.7481548E+002, 6.8218475E+002,-2.2283796E-003, 1.0047429E-001, 2.5267400E-003, 2.0610319E-002
 9.9029188E+000, 1.3878975E+003,-1.9874123E+002,-4.0242577E+002,-1.4388152E+000, 0.0000000E+000, 0.0000000E+000,-2.3564432E+002, 5.4170707E+002, 5.4964741E+002,-2.8820125E-003, 1.0710025E-001, 3.2678887E-003, 2.0937398E-002
 1.0085796E+001, 1.6222895E+003,-2.6021101E+002,-5.0054661E+002,-2.1098254E+000, 0.0000000E+000, 0.0000000E+000,-2.3503527E+002, 6.0901136E+002, 6.2438677E+002,-4.3938690E-003, 1.1236629E-001, 4.9821695E-003, 2.0372555E-002
 1.0262774E+001, 1.7350178E+003,-2.4796996E+002,-4.3114206E+002,-2.3171684E+000, 0.0000000E+000, 0.0000000E+000,-2.3059842E+002, 8.0988142E+002, 8.2299018E+002,-7.7043926E-003, 1.1393290E-001, 8.7359430E-003, 1.9584283E-002
 1.0443463E+001, 1.8147773E+003,-2.5502436E+002,-8.3181067E+002,-2.6122474E+000, 0.0000000E+000, 0.0000000E+000,-2.3368227E+002, 4.7107368E+002, 4.9164778E+002,-1.0202013E-002, 1.1869426E-001, 1.1567972E-002, 1.8811208E-002
 1.0621747E+001, 1.8863791E+003,-2.7123559E+002,-6.8462091E+002,-3.1404464E+000, 0.0000000E+000, 0.0000000E+000,-2.2686000E+002, 6.6996506E+002, 7.0052217E+002,-1.5218500E-002, 1.2291214E-001, 1.7256124E-002, 1.8091885E-002
 1.0801707E+001, 2.0581743E+003,-3.1934598E+002,-4.4299821E+002,-4.0018944E+000, 0.0000000E+000, 0.0000000E+000,-2.1826984E+002, 1.0251985E+003, 1.0735584E+003,-2.2472363E-002, 1.2715940E-001, 2.5481215E-002, 1.7275237E-002
 1.0980521E+001, 2.1445204E+003,-3.0850965E+002,-4.9851538E+002,-2.9945054E+000, 0.0000000E+000, 0.0000000E+000,-2.0676279E+002, 1.0855486E+003, 1.1277381E+003,-2.7941119E-002, 1.3203762E-001, 3.1682190E-002, 1.6960306E-002
 1.1160408E+001, 2.1307637E+003,-2.8965411E+002,-1.2080727E+003,-2.4848843E+000, 0.0000000E+000, 0.0000000E+000,-1.9584080E+002, 3.8429396E+002, 4.3471127E+002,-3.4510729E-002, 1.3523547E-001, 3.9131413E-002, 1.6822036E-002
 1.1343347E+001, 2.2993794E+003,-3.5944126E+002,-1.4559022E+003,-4.0197617E+000, 0.0000000E+000, 0.0000000E+000,-1.8408436E+002, 2.3116234E+002, 2.9593175E+002,-3.6289071E-002, 1.3467458E-001, 4.1147859E-002, 1.6707952E-002
 1.1523874E+001, 2.6613633E+003,-4.3177905E+002,-1.4247802E+003,-5.1214027E+000, 0.0000000E+000, 0.0000000E+000,-1.7619402E+002, 5.4630205E+002, 6.2348863E+002,-4.0617622E-002, 1.3146465E-001, 4.6055964E-002, 1.6418626E-002
 1.1701056E+001, 2.6920508E+003,-3.7133487E+002,-1.6370018E+003,-6.0720503E+000, 0.0000000E+000, 0.0000000E+000,-1.5407392E+002, 4.2936081E+002, 5.2356816E+002,-5.6229421E-002, 1.3062395E-001, 6.3758047E-002, 1.6327581E-002
 1.1882727E+001, 2.7248255E+003,-3.8485243E+002,-1.0785777E+003,-5.2408058E+000, 0.0000000E+000, 0.0000000E+000,-1.4315413E+002, 9.9647971E+002, 1.1130004E+003,-6.7712081E-002, 1.3641669E-001, 7.6778134E-002, 1.6283540E-002
 1.2060760E+001, 2.8267300E+003,-4.1453784E+002,-1.4407008E+003,-6.5643457E+000, 0.0000000E+000, 0.0000000E+000,-1.4119250E+002, 6.9692880E+002, 8.2373452E+002,-7.9379778E-002, 1.3998384E-001, 9.0008033E-002, 1.6074335E-002
 1.2241109E+001, 2.9106781E+003,-4.1650967E+002,-1.6752607E+003,-6.3029887E+000, 0.0000000E+000, 0.0000000E+000,-1.1770385E+002, 5.5420252E+002, 6.9490092E+002,-9.4443891E-002, 1.4102582E-001, 1.0708910E-001, 1.5748697E-002
 1.2421457E+001, 2.7731184E+003,-3.9004356E+002,-2.3023194E+003,-4.9195567E+000, 0.0000000E+000, 0.0000000E+000,-1.3537510E+002,-1.8988315E+002,-5.9539266E+001,-7.8899413E-002, 1.3408545E-001, 8.9463351E-002, 1.5263519E-002
 1.2601806E+001, 2.8354901E+003,-4.3519313E+002,-2.3051153E+003,-8.6396265E+000, 0.0000000E+000, 0.0000000E+000,-1.4673832E+002,-1.8390437E+002,-6.0196331E+001,-7.0033147E-002, 1.2960705E-001, 7.9409970E-002, 1.4509757E-002
 1.2781666E+001, 2.9214990E+003,-4.1951691E+002,-1.8276029E+003,-8.6607399E+000, 0.0000000E+000, 0.0000000E+000,-9.8802525E+001, 3.9746754E+002, 5.6691594E+002,-1.0359224E-001, 1.2706221E-001, 1.1746233E-001, 1.4049323E-002
 1.2960101E+001, 2.6352841E+003,-3.3136774E+002,-1.3663818E+003,-6.6267142E+000, 0.0000000E+000, 0.0000000E+000,-3.3791162E+001, 6.7879993E+002, 8.9711667E+002,-1.3600759E-001, 1.2433684E-001, 1.5421781E-001, 1.3959420E-002
 1.3143357E+001, 2.3988117E+003,-3.1278289E+002,-1.9045724E+003,-6.2615782E+000, 0.0000000E+000, 0.0000000E+000,-4.1699754E+001,-4.9722218E+001, 1.3349501E+002,-1.2229072E-001, 1.2037198E-001, 1.3866437E-001, 1.4308418E-002
 1.3323776E+001, 2.3541783E+003,-3.2879374E+002,-2.0123973E+003,-6.3558338E+000, 0.0000000E+000, 0.0000000E+000,-7.1469911E+001,-2.2365704E+002,-6.4838529E+001,-9.7614951E-002, 1.1327554E-001, 1.1068474E-001, 1.4798576E-002
 1.3504946E+001, 2.1695297E+003,-2.6908663E+002,-1.8308682E+003,-6.7326292E+000, 0.0000000E+000, 0.0000000E+000,-7.7602485E+001,-1.5249597E+002,-1.4760228E+001,-8.8385889E-002, 1.0785736E-001, 1.0021998E-001, 1.5106309E-002
 1.3683722E+001, 2.0998338E+003,-2.8664352E+002,-1.4747137E+003,-3.9104323E+000, 0.0000000E+000, 0.0000000E+000,-1.0384613E+002, 9.9525561E+001, 2.3072009E+002,-7.3405158E-002, 1.0226495E-001, 8.3233464E-002, 1.5292823E-002
 1.3865103E+001, 2.0235537E+003,-2.6946013E+002,-1.3825855E+003,-4.1783308E+000, 0.0000000E+000, 0.0000000E+000,-9.0684917E+001, 1.5391916E+002, 2.7664482E+002,-7.8876308E-002, 9.6724854E-002, 8.9437152E-002, 1.5526011E-002
 1.4042230E+001, 1.8189864E+003,-2.0659040E+002,-1.5205913E+003,-3.5655664E+000, 0.0000000E+000, 0.0000000E+000,-5.1530997E+001,-1.1121696E+002, 3.6708052E+001,-9.6937800E-002, 9.5175461E-002, 1.0991692E-001, 1.5838413E-002
 1.4220423E+001, 1.6516812E+003,-1.7772148E+002,-1.4685662E+003,-2.3632046E+000, 0.0000000E+000, 0.0000000E+000,-4.1446509E+001,-1.9188884E+002,-3.8416152E+001,-9.4398743E-002, 9.5570970E-002, 1.0703791E-001, 1.6327031E-002
 1.4405375E+001, 1.6216783E+003,-2.0953883E+002,-1.4069279E+003,-1.7972223E+000, 0.0000000E+000, 0.0000000E+000,-8.5182141E+001,-1.8745407E+002,-8.1767890E+001,-6.9999801E-002, 9.8199836E-002, 7.9372159E-002, 1.6396063E-002
 1.4584359E+001, 1.6598240E+003,-2.3425464E+002,-1.5861173E+003,-1.9226733E+000, 0.0000000E+000, 0.0000000E+000,-1.3501467E+002,-3.7277681E+002,-2.9748529E+002,-4.1841388E-002, 9.3569028E-002, 4.7443583E-002, 1.6433378E-002
 1.4763344E+001, 1.6270832E+003,-2.0747185E+002,-1.3119452E+003,-1.9016580E+000, 0.0000000E+000, 0.0000000E+000,-1.3827659E+002,-1.0947695E+002,-3.2512062E+001,-4.4628821E-002, 9.1805202E-002, 5.0604229E-002, 1.6820921E-002
 1.4942329E+001, 1.6207901E+003,-2.1679883E+002,-1.1365378E+003,-1.6285424E+000, 0.0000000E+000, 0.0000000E+000,-1.2943938E+002, 5.0154215E+001, 1.3638557E+002,-5.0039853E-002, 9.4387175E-002, 5.6739750E-002, 1.7465264E-002
 1.5123399E+001, 1.6314568E+003,-2.1568239E+002,-1.2605130E+003,-1.5726891E+000, 0.0000000E+000, 0.0000000E+000,-1.2969611E+002,-4.5863971E+001, 2.3992570E+001,-4.7193653E-002, 9.7625864E-002, 5.3512468E-002, 1.7943632E-002
 1.5304785E+001, 1.5650293E+003,-1.9774438E+002,-1.2871344E+003,-2.9575737E+000, 0.0000000E+000, 0.0000000E+000,-1.4111362E+002,-1.3251359E+002,-6.3920617E+001,-3.6095093E-002, 9.5896568E-002, 4.0927909E-002, 1.7701922E-002
 1.5481597E+001, 1.6401012E+003,-2.3237724E+002,-1.1668204E+003,-2.2986892E+000, 0.0000000E+000, 0.0000000E+000,-1.4736142E+002, 3.9689787E+001, 9.1243428E+001,-3.4053027E-002, 9.4359272E-002, 3.8612428E-002, 1.7103544E-002
 1.5664557E+001, 1.7175843E+003,-2.4483809E+002,-1.1791490E+003,-1.3888884E+000, 0.0000000E+000, 0.0000000E+000,-1.6039007E+002, 7.5501808E+001, 1.3181830E+002,-3.1519106E-002, 9.2559107E-002, 3.5739238E-002, 1.6963328E-002
 1.5841801E+001, 1.6891851E+003,-2.1776691E+002,-1.1049403E+003,-1.2213644E+000, 0.0000000E+000, 0.0000000E+000,-1.4821327E+002, 1.4882563E+002, 2.1704321E+002,-4.1556371E-002, 9.3692307E-002, 4.7120404E-002, 1.7448661E-002
 1.6024761E+001, 1.6404426E+003,-2.0553215E+002,-1.2297959E+003,-1.3348897E+000, 0.0000000E+000, 0.0000000E+000,-1.3104469E+002,-1.0193763E+001, 7.2735020E+001,-4.9994340E-002, 9.6670580E-002, 5.6688142E-002, 1.7778419E-002
 1.6203516E+001, 1.6418754E+003,-2.1367788E+002,-1.0115822E+003,-1.6533574E+000, 0.0000000E+000, 0.0000000E+000,-1.3014243E+002, 2.0728152E+002, 2.8481958E+002,-4.6904787E-002, 1.0008807E-001, 5.3184926E-002, 1.7526976E-002
 1.6384794E+001, 1.5600447E+003,-1.9024916E+002,-1.1613670E+003,-1.3186110E+000, 0.0000000E+000, 0.0000000E+000,-1.4717707E+002, 8.1442894E+000, 5.9932925E+001,-3.6074528E-002, 1.0198505E-001, 4.0904590E-002, 1.7205461E-002
 1.6560028E+001, 1.5669413E+003,-1.9864052E+002,-1.1271183E+003,-1.4055992E+000, 0.0000000E+000, 0.0000000E+000,-1.4336138E+002, 2.6562353E+001, 9.6415488E+001,-3.7832242E-002, 1.0410032E-001, 4.2897647E-002, 1.6606896E-002
 1.6741304E+001, 1.6840565E+003,-2.5115288E+002,-1.2412018E+003,-1.3529382E+000, 0.0000000E+000, 0.0000000E+000,-1.4209548E+002,-2.7274999E+001, 4.8253360E+001,-4.3883339E-002, 1.0983241E-001, 4.9758932E-002, 1.5966851E-002
 1.6922583E+001, 1.8346355E+003,-2.7908478E+002,-1.0706868E+003,-1.3855197E+000, 0.0000000E+000, 0.0000000E+000,-1.3441302E+002, 2.5619506E+002, 3.4906529E+002,-5.0972775E-002, 1.1683766E-001, 5.7797582E-002, 1.5386045E-002
 1.7100353E+001, 1.7108946E+003,-1.9936338E+002,-1.0902449E+003,-1.4621137E+000, 0.0000000E+000, 0.0000000E+000,-1.2278273E+002, 2.1754424E+002, 2.9704153E+002,-5.3414063E-002, 1.2244506E-001, 6.0565736E-002, 1.4881087E-002
 1.7283323E+001, 1.8327254E+003,-2.6062562E+002,-1.3926219E+003,-1.4815821E+000, 0.0000000E+000, 0.0000000E+000,-1.4624336E+002,-3.9745679E+001, 3.1752906E+001,-4.0955306E-002, 1.2707084E-001, 4.6438861E-002, 1.4475598E-002
 1.7460394E+001, 2.0492864E+003,-3.3184346E+002,-1.2998835E+003,-1.4842140E+000, 0.0000000E+000, 0.0000000E+000,-1.7009334E+002, 1.9460044E+002, 2.4598190E+002,-2.9207151E-002, 1.2868591E-001, 3.3117732E-002, 1.4194960E-002
