s,kg
 2.3940649E+001, 5.2087838E+000
 2.4121613E+001, 5.1844860E+000
 2.4304506E+001, 5.1590959E+000
 2.4484630E+001, 5.1328932E+000
 2.4664239E+001, 5.1074755E+000
 2.4841777E+001, 5.0826906E+000
 2.5020899E+001, 5.0582248E+000
 2.5203963E+001, 5.0329904E+000
 2.5385158E+001, 5.0078658E+000
 2.5561918E+001, 4.9835758E+000
 2.5744595E+001, 4.9590282E+000
 2.5923620E+001, 4.9346012E+000
 2.6102646E+001, 4.9102186E+000
 2.6281672E+001, 4.8856021E+000
 2.6460698E+001, 4.8608171E+000
 2.6642833E+001, 4.8356431E+000
 2.6825265E+001, 4.8105600E+000
 2.7001359E+001, 4.7862162E+000
 2.7183683E+001, 4.7611895E+000
 2.7363237E+001, 4.7355700E+000
 2.7544286E+001, 4.7093294E+000
 2.7720347E+001, 4.6818365E+000
 2.7902202E+001, 4.6524473E+000
 2.8080421E+001, 4.6217656E+000
 2.8265060E+001, 4.5905922E+000
 2.8443142E+001, 4.5595761E+000
 2.8622972E+001, 4.5302317E+000
 2.8801398E+001, 4.5014691E+000
 2.8984120E+001, 4.4731967E+000
 2.9163515E+001, 4.4446448E+000
 2.9344532E+001, 4.4159211E+000
 2.9521411E+001, 4.3864886E+000
 2.9704747E+001, 4.3570126E+000
 2.9880244E+001, 4.3270755E+000
 3.0065410E+001, 4.2970701E+000
 3.0243912E+001, 4.2676715E+000
 3.0421255E+001, 4.2387449E+000
 3.0600387E+001, 4.2097147E+000
 3.0781163E+001, 4.1813516E+000
 3.0963433E+001, 4.1508665E+000
 3.1142714E+001, 4.1209142E+000
 3.1323585E+001, 4.0913635E+000
 3.1504405E+001, 4.0619000E+000
 3.1682104E+001, 4.0328581E+000
 3.1863926E+001, 4.0031544E+000
 3.2041215E+001, 3.9739743E+000
 3.2221582E+001, 3.9445218E+000
 3.2401536E+001, 3.9139009E+000
 3.2583332E+001, 3.8836015E+000
 3.2761147E+001, 3.8540423E+000
 3.2941514E+001, 3.8248009E+000
 3.3121583E+001, 3.7954483E+000
 3.3300910E+001, 3.7647499E+000
 3.3484645E+001, 3.7331014E+000
 3.3663275E+001, 3.7001117E+000
 3.3841396E+001, 3.6675183E+000
 3.4022818E+001, 3.6348174E+000
 3.4201164E+001, 3.6031707E+000
 3.4382714E+001, 3.5719646E+000
 3.4564264E+001, 3.5407778E+000
 3.4742474E+001, 3.5103144E+000
 3.4920239E+001, 3.4804165E+000
 3.5103178E+001, 3.4512112E+000
 3.5285498E+001, 3.4230858E+000
 3.5463273E+001, 3.3957822E+000
 3.5645491E+001, 3.3703688E+000
 3.5820613E+001, 3.3463173E+000
 3.6004583E+001, 3.3213823E+000
 3.6182619E+001, 3.2968923E+000
 3.6360654E+001, 3.2706974E+000
 3.6544625E+001, 3.2428205E+000
 3.6723254E+001, 3.2159323E+000
 3.6903727E+001, 3.1889077E+000
 3.7085383E+001, 3.1599783E+000
 3.7261179E+001, 3.1296774E+000
 3.7443087E+001, 3.1015367E+000
 3.7620672E+001, 3.0741059E+000
 3.7801620E+001, 3.0470061E+000
 3.7981351E+001, 3.0197509E+000
 3.8164549E+001, 2.9930354E+000
 3.8342358E+001, 2.9671976E+000
 3.8522188E+001, 2.9418966E+000
 3.8702045E+001, 2.9169041E+000
 3.8882884E+001, 2.8901905E+000
 3.9063656E+001, 2.8640236E+000
 3.9242333E+001, 2.8387051E+000
 3.9421010E+001, 2.8112722E+000
 3.9600058E+001, 2.7844040E+000
 3.9784415E+001, 2.7565180E+000
 3.9962627E+001, 2.7275761E+000
 4.0140335E+001, 2.6988983E+000
 4.0320998E+001, 2.6698312E+000
 4.0501912E+001, 2.6394163E+000
 4.0681797E+001, 2.6074801E+000
 4.0863557E+001, 2.5761073E+000
 4.1044328E+001, 2.5431747E+000
 4.1220406E+001, 2.5096176E+000
 4.1403818E+001, 2.4753192E+000
 4.1584202E+001, 2.4410849E+000
 4.1761098E+001, 2.4074529E+000
 4.1943728E+001, 2.3750902E+000
 4.2125806E+001, 2.3415740E+000
 4.2300240E+001, 2.3064298E+000
 4.2482373E+001, 2.2752760E+000
 4.2661348E+001, 2.2459856E+000
 4.2843278E+001, 2.2156995E+000
 4.3023003E+001, 2.1841376E+000
 4.3204933E+001, 2.1541712E+000
 4.3384474E+001, 2.1236197E+000
 4.3561350E+001, 2.0923426E+000
 4.3741914E+001, 2.0618346E+000
 4.3924325E+001, 2.0308666E+000
 4.4105296E+001, 1.9999355E+000
 4.4280124E+001, 1.9689982E+000
 4.4465879E+001, 1.9372834E+000
 4.4640161E+001, 1.9054905E+000
 4.4820452E+001, 1.8741086E+000
 4.5000744E+001, 1.8426506E+000
 4.5181612E+001, 1.8123820E+000
 4.5364363E+001, 1.7831058E+000
 4.5542404E+001, 1.7535221E+000
 4.5722364E+001, 1.7246900E+000
 4.5900801E+001, 1.6961579E+000
 4.6085624E+001, 1.6668041E+000
 4.6265376E+001, 1.6365441E+000
 4.6440871E+001, 1.6059962E+000
 4.6622997E+001, 1.5765973E+000
 4.6802405E+001, 1.5482583E+000
 4.6984159E+001, 1.5196212E+000
 4.7160355E+001, 1.4906217E+000
 4.7345095E+001, 1.4617033E+000
 4.7521291E+001, 1.4336239E+000
 4.7700817E+001, 1.4069740E+000
 4.7883888E+001, 1.3786009E+000
 4.8060591E+001, 1.3512793E+000
 4.8245122E+001, 1.3249141E+000
 4.8424225E+001, 1.2984515E+000
 4.8603497E+001, 1.2719208E+000
 4.8781929E+001, 1.2464275E+000
 4.8961464E+001, 1.2230340E+000
 4.9141000E+001, 1.2001155E+000
 4.9320535E+001, 1.1768908E+000
 4.9500070E+001, 1.1543473E+000
 4.9684393E+001, 1.1309006E+000
 4.9862133E+001, 1.1071408E+000
 5.0046456E+001, 1.0837692E+000
 5.0223478E+001, 1.0604680E+000
 5.0405290E+001, 1.0372323E+000
 5.0585342E+001, 1.0132052E+000
 5.0765981E+001, 9.8963949E-001
 5.0940169E+001, 9.6666679E-001
 5.1120808E+001, 9.4491529E-001
 5.1301447E+001, 9.2309005E-001
 5.1482027E+001, 9.0127007E-001
 5.1663195E+001, 8.7911395E-001
 5.1846284E+001, 8.5757257E-001
 5.2020514E+001, 8.3637099E-001
 5.2205069E+001, 8.1519755E-001
 5.2382525E+001, 7.9468234E-001
 5.2560066E+001, 7.7386663E-001
 5.2743811E+001, 7.5213109E-001
 5.2922556E+001, 7.2967878E-001
 5.3101301E+001, 7.0766540E-001
 5.3282485E+001, 6.8568165E-001
 5.3464712E+001, 6.6413408E-001
 5.3640189E+001, 6.4300915E-001
 5.3825474E+001, 6.2134551E-001
 5.4002098E+001, 5.9924451E-001
 5.4185410E+001, 5.7789768E-001
 5.4365170E+001, 5.5698756E-001
 5.4542643E+001, 5.3742671E-001
 5.4720972E+001, 5.1860375E-001
 5.4905338E+001, 5.0011855E-001
 5.5085482E+001, 4.8195835E-001
 5.5265308E+001, 4.6409037E-001
 5.5444944E+001, 4.4696243E-001
 5.5620483E+001, 4.3023401E-001
 5.5803596E+001, 4.1514403E-001
 5.5986105E+001, 4.0082006E-001
 5.6163428E+001, 3.8727255E-001
 5.6342964E+001, 3.7548520E-001
 5.6523523E+001, 3.6436951E-001
 5.6701009E+001, 3.5380700E-001
 5.6886947E+001, 3.4507559E-001
 5.7065137E+001, 3.3723091E-001
 5.7243327E+001, 3.3011077E-001
 5.7421569E+001, 3.2442211E-001
 5.7602316E+001, 3.1978687E-001
 5.7780203E+001, 3.1634311E-001
 5.7966910E+001, 3.1351695E-001
 5.8148072E+001, 3.1097310E-001
 5.8325648E+001, 3.0890352E-001
 5.8502335E+001, 3.0731100E-001
 5.8690940E+001, 3.0573490E-001
 5.8864266E+001, 3.0429356E-001
 5.9052035E+001, 3.0302975E-001
 5.9222472E+001, 3.0190014E-001
 5.9413130E+001, 3.0086622E-001
 5.9587900E+001, 2.9983210E-001
 5.9762670E+001, 2.9891632E-001
 5.9953328E+001, 2.9797783E-001
 6.0125415E+001, 2.9705338E-001
 6.0305137E+001, 2.9624059E-001
 6.0484858E+001, 2.9556043E-001
 6.0664580E+001, 2.9500890E-001
 6.0844302E+001, 2.9461040E-001
 6.1030787E+001, 2.9425200E-001
 6.1206107E+001, 2.9402938E-001
 6.1388128E+001, 2.9389826E-001
 6.1570149E+001, 2.9381015E-001
 6.1752169E+001, 2.9376638E-001
 6.1925917E+001, 2.9374479E-001
 6.2107938E+001, 2.9373084E-001
 6.2286500E+001, 2.9372203E-001
 6.2462696E+001, 2.9371701E-001
 6.2641095E+001, 2.9371414E-001
 6.2820375E+001, 2.9371248E-001
 6.3006923E+001, 2.9371143E-001
 6.3206795E+001, 2.9371069E-001
 6.3382683E+001, 2.9371015E-001
 6.3567366E+001, 2.9370973E-001
 6.3738270E+001, 2.9370938E-001
 6.3915624E+001, 2.9370908E-001
 6.4100071E+001, 2.9370880E-001
 6.4295161E+001, 2.9370853E-001
 6.4451232E+001, 2.9370830E-001
 6.4654124E+001, 2.9370808E-001
 6.4825803E+001, 2.9370786E-001
 6.4997481E+001, 2.9370767E-001
 6.5186327E+001, 2.9370748E-001
 6.5375173E+001, 2.9370728E-001
 6.5564020E+001, 2.9370709E-001
 6.5710375E+001, 2.9370693E-001
 6.5918106E+001, 2.9370676E-001
 6.6073904E+001, 2.9370660E-001
 6.6281635E+001, 2.9370643E-001
 6.6442626E+001, 2.9370626E-001
 6.6614004E+001, 2.9370612E-001
 6.6785382E+001, 2.9370597E-001
 6.7013886E+001, 2.9370580E-001
 6.7185264E+001, 2.9370562E-001
 6.7356642E+001, 2.9370548E-001
 6.7539445E+001, 2.9370533E-001
 6.7727961E+001, 2.9370518E-001
 6.7916476E+001, 2.9370502E-001
 6.8042153E+001, 2.9370489E-001
 6.8234092E+001, 2.9370477E-001
 6.8427741E+001, 2.9370461E-001
 6.8621390E+001, 2.9370445E-001
 6.8815039E+001, 2.9370430E-001
 6.8944138E+001, 2.9370417E-001
 6.9137788E+001, 2.9370404E-001
 6.9331437E+001, 2.9370389E-001
 6.9525086E+001, 2.9370373E-001
 6.9718735E+001, 2.9370358E-001
 6.9847835E+001, 2.9370346E-001
 7.0041484E+001, 2.9370333E-001
 7.0235133E+001, 2.9370318E-001
 7.0428782E+001, 2.9370303E-001
 7.0622431E+001, 2.9370288E-001
 7.0751531E+001, 2.9370275E-001
 7.0945180E+001, 2.9370263E-001
 7.1138829E+001, 2.9370248E-001
 7.1332478E+001, 2.9370233E-001
 7.1461578E+001, 2.9370221E-001
 7.1655227E+001, 2.9370208E-001
 7.1848876E+001, 2.9370193E-001
 7.2042525E+001, 2.9370179E-001
 7.2236174E+001, 2.9370164E-001
 7.2365274E+001, 2.9370152E-001
 7.2558923E+001, 2.9370139E-001
 7.2752572E+001, 2.9370125E-001
 7.2946221E+001, 2.9370110E-001
 7.3139870E+001, 2.9370096E-001
 7.3268970E+001, 2.9370083E-001
 7.3462619E+001, 2.9370071E-001
 7.3656268E+001, 2.9370057E-001
 7.3849917E+001, 2.9370042E-001
 7.4043567E+001, 2.9370028E-001
 7.4172666E+001, 2.9370016E-001
 7.4366315E+001, 2.9370004E-001
 7.4559964E+001, 2.9369989E-001
 7.4753613E+001, 2.9369975E-001
 7.4882713E+001, 2.9369963E-001
 7.5076362E+001, 2.9369951E-001
 7.5270011E+001, 2.9369936E-001
 7.5463660E+001, 2.9369922E-001
 7.5657310E+001, 2.9369908E-001
 7.5786409E+001, 2.9369896E-001
 7.5980058E+001, 2.9369884E-001
 7.6173707E+001, 2.9369870E-001
 7.6367357E+001, 2.9369855E-001
 7.6561006E+001, 2.9369841E-001
 7.6690105E+001, 2.9369829E-001
 7.6883754E+001, 2.9369817E-001
 7.7077403E+001, 2.9369803E-001
 7.7271053E+001, 2.9369789E-001
 7.7400152E+001, 2.9369777E-001
 7.7593801E+001, 2.9369765E-001
 7.7787450E+001, 2.9369751E-001
 7.7981100E+001, 2.9369737E-001
 7.8174749E+001, 2.9369723E-001
 7.8303848E+001, 2.9369711E-001
 7.8497497E+001, 2.9369699E-001
 7.8691147E+001, 2.9369685E-001
 7.8884796E+001, 2.9369671E-001
 7.9078445E+001, 2.9369657E-001
 7.9207544E+001, 2.9369645E-001
 7.9401193E+001, 2.9369633E-001
 7.9594843E+001, 2.9369619E-001
 7.9788492E+001, 2.9369605E-001
 7.9982141E+001, 2.9369591E-001
 8.0111240E+001, 2.9369579E-001
 8.0304890E+001, 2.9369567E-001
 8.0498539E+001, 2.9369553E-001
 8.0692188E+001, 2.9369539E-001
 8.0821287E+001, 2.9369528E-001
 8.1014937E+001, 2.9369516E-001
 8.1208586E+001, 2.9369502E-001
 8.1402235E+001, 2.9369488E-001
 8.1595884E+001, 2.9369474E-001
 8.1724983E+001, 2.9369462E-001
 8.1918633E+001, 2.9369450E-001
 8.2112282E+001, 2.9369436E-001
 8.2305931E+001, 2.9369422E-001
 8.2499580E+001, 2.9369408E-001
 8.2628680E+001, 2.9369397E-001
 8.2822329E+001, 2.9369385E-001
 8.3015978E+001, 2.9369371E-001
 8.3209627E+001, 2.9366700E-001
 8.3403276E+001, 2.9361372E-001
 8.3532376E+001, 2.9361361E-001
 8.3726025E+001, 2.9361349E-001
 8.3919674E+001, 2.9361335E-001
 8.4113323E+001, 2.9361321E-001
 8.4242423E+001, 2.9361310E-001
 8.4436072E+001, 2.9361298E-001
 8.4629721E+001, 2.9361284E-001
 8.4823370E+001, 2.9361270E-001
 8.5017019E+001, 2.9358601E-001
 8.5146119E+001, 2.9353277E-001
 8.5339768E+001, 2.9353266E-001
 8.5533417E+001, 2.9353252E-001
 8.5727066E+001, 2.9353238E-001
 8.5920715E+001, 2.9353224E-001
 8.6049815E+001, 2.9353212E-001
 8.6243464E+001, 2.9353201E-001
 8.6437113E+001, 2.9353187E-001
 8.6630762E+001, 2.9353173E-001
 8.6824412E+001, 2.9353159E-001
 8.6953511E+001, 2.9353148E-001
 8.7147160E+001, 2.9353136E-001
 8.7340809E+001, 2.9353122E-001
 8.7534459E+001, 2.9353108E-001
 8.7663558E+001, 2.9353097E-001
 8.7857207E+001, 2.9353085E-001
 8.8050856E+001, 2.9353072E-001
 8.8244505E+001, 2.9353058E-001
 8.8438155E+001, 2.9353044E-001
 8.8567254E+001, 2.9353032E-001
 8.8760903E+001, 2.9353021E-001
 8.8954552E+001, 2.9353007E-001
 8.9148202E+001, 2.9352993E-001
 8.9341851E+001, 2.9352979E-001
 8.9470950E+001, 2.9350942E-001
 8.9664599E+001, 2.9350930E-001
 8.9858249E+001, 2.9350916E-001
 9.0051898E+001, 2.9350903E-001
 9.0180997E+001, 2.9350891E-001
 9.0374646E+001, 2.9350880E-001
 9.0568295E+001, 2.9350866E-001
 9.0761945E+001, 2.9350852E-001
 9.0955594E+001, 2.9350838E-001
 9.1084693E+001, 2.9350376E-001
 9.1278342E+001, 2.9349913E-001
 9.1471992E+001, 2.9349899E-001
 9.1665641E+001, 2.9349886E-001
 9.1859290E+001, 2.9349872E-001
 9.1988389E+001, 2.9349860E-001
 9.2182039E+001, 2.9349849E-001
 9.2375688E+001, 2.9349835E-001
 9.2569337E+001, 2.9349821E-001
 9.2762986E+001, 2.9349808E-001
 9.2892085E+001, 2.9349796E-001
 9.3085735E+001, 2.9349785E-001
 9.3279384E+001, 2.9349771E-001
 9.3473033E+001, 2.9349757E-001
 9.3602132E+001, 2.9349746E-001
 9.3795782E+001, 2.9349734E-001
 9.3989431E+001, 2.9349720E-001
 9.4183080E+001, 2.9349707E-001
 9.4376729E+001, 2.9349693E-001
 9.4505829E+001, 2.9349681E-001
 9.4699478E+001, 2.9349670E-001
 9.4893127E+001, 2.9349656E-001
 9.5086776E+001, 2.9349643E-001
 9.5280425E+001, 2.9349629E-001
 9.5409525E+001, 2.9349617E-001
 9.5603174E+001, 2.9349606E-001
 9.5796823E+001, 2.9349592E-001
 9.5990472E+001, 2.9349579E-001
 9.6184121E+001, 2.9349565E-001
 9.6313221E+001, 2.9349553E-001
 9.6506870E+001, 2.9349542E-001
 9.6700519E+001, 2.9349528E-001
 9.6894168E+001, 2.9349515E-001
 9.7023268E+001, 2.9349503E-001
 9.7216917E+001, 2.9349492E-001
 9.7410566E+001, 2.9349478E-001
 9.7604215E+001, 2.9349464E-001
 9.7797864E+001, 2.9349451E-001
 9.7926964E+001, 2.9349439E-001
 9.8120613E+001, 2.9349428E-001
 9.8314262E+001, 2.9349414E-001
 9.8507911E+001, 2.9349400E-001
 9.8701560E+001, 2.9349387E-001
 9.8830660E+001, 2.9349375E-001
 9.9024309E+001, 2.9349364E-001
 9.9217958E+001, 2.9349350E-001
 9.9411607E+001, 2.9349337E-001
 9.9540707E+001, 2.9349325E-001
 9.9734356E+001, 2.9349314E-001
 9.9928005E+001, 2.9349300E-001
 1.0012165E+002, 2.9349286E-001
 1.0031530E+002, 2.9349273E-001
 1.0044440E+002, 2.9349261E-001
 1.0063805E+002, 2.9349250E-001
 1.0083170E+002, 2.9349236E-001
 1.0102535E+002, 2.9349223E-001
 1.0121900E+002, 2.9349209E-001
 1.0134810E+002, 2.9349198E-001
 1.0154175E+002, 2.9349186E-001
 1.0173540E+002, 2.9349173E-001
 1.0192905E+002, 2.9349159E-001
 1.0212270E+002, 2.9349145E-001
 1.0225180E+002, 2.9349134E-001
 1.0244544E+002, 2.9349123E-001
 1.0263909E+002, 2.9349109E-001
 1.0283274E+002, 2.9349095E-001
 1.0296184E+002, 2.9349084E-001
 1.0315549E+002, 2.9349072E-001
 1.0334914E+002, 2.9349059E-001
 1.0354279E+002, 2.9349045E-001
 1.0373644E+002, 2.9349032E-001
 1.0386554E+002, 2.9349020E-001
 1.0405919E+002, 2.9349009E-001
 1.0425284E+002, 2.9348995E-001
 1.0444649E+002, 2.9348982E-001
 1.0464013E+002, 2.9348968E-001
 1.0476923E+002, 2.9348957E-001
 1.0496288E+002, 2.9348945E-001
 1.0515653E+002, 2.9348932E-001
 1.0535018E+002, 2.9348918E-001
 1.0554383E+002, 2.9348904E-001
 1.0567293E+002, 2.9348893E-001
 1.0586658E+002, 2.9348882E-001
 1.0606023E+002, 2.9348868E-001
 1.0625388E+002, 2.9348854E-001
 1.0638298E+002, 2.9348843E-001
 1.0657663E+002, 2.9348832E-001
 1.0677028E+002, 2.9348818E-001
 1.0696392E+002, 2.9348805E-001
 1.0715757E+002, 2.9348791E-001
 1.0728667E+002, 2.9348780E-001
 1.0748032E+002, 2.9348768E-001
 1.0767397E+002, 2.9341374E-001
 1.0786762E+002, 2.9341360E-001
 1.0806127E+002, 2.9341346E-001
 1.0819037E+002, 2.9341335E-001
 1.0838402E+002, 2.9341324E-001
 1.0857767E+002, 2.9341310E-001
 1.0877132E+002, 2.9341297E-001
 1.0890042E+002, 2.9341285E-001
 1.0909407E+002, 2.9341274E-001
 1.0928771E+002, 2.9341260E-001
 1.0948136E+002, 2.9341247E-001
 1.0967501E+002, 2.9341233E-001
 1.0980411E+002, 2.9341222E-001
 1.0999776E+002, 2.9341211E-001
 1.1019141E+002, 2.9341197E-001
 1.1038506E+002, 2.9341183E-001
 1.1057871E+002, 2.9341170E-001
 1.1070781E+002, 2.9341158E-001
 1.1090146E+002, 2.9341147E-001
 1.1109511E+002, 2.9341134E-001
 1.1128876E+002, 2.9341120E-001
 1.1148241E+002, 2.9341106E-001
 1.1161150E+002, 2.9341095E-001
 1.1180515E+002, 2.9341084E-001
 1.1199880E+002, 2.9341070E-001
 1.1219245E+002, 2.9341057E-001
 1.1232155E+002, 2.9341045E-001
 1.1251520E+002, 2.9341034E-001
 1.1270885E+002, 2.9341020E-001
 1.1290250E+002, 2.9341007E-001
 1.1309615E+002, 2.9340993E-001
 1.1322525E+002, 2.9340982E-001
 1.1341890E+002, 2.9340971E-001
 1.1361255E+002, 2.9340957E-001
 1.1380620E+002, 2.9340944E-001
 1.1399984E+002, 2.9340930E-001
 1.1412894E+002, 2.9340919E-001
 1.1432259E+002, 2.9340907E-001
 1.1451624E+002, 2.9340894E-001
 1.1470989E+002, 2.9340880E-001
 1.1490354E+002, 2.9340867E-001
 1.1503264E+002, 2.9340855E-001
 1.1522629E+002, 2.9340844E-001
 1.1541994E+002, 2.9340831E-001
 1.1561359E+002, 2.9340817E-001
 1.1574269E+002, 2.9340806E-001
 1.1593634E+002, 2.9340795E-001
 1.1612999E+002, 2.9340781E-001
 1.1632363E+002, 2.9340767E-001
 1.1651728E+002, 2.9340754E-001
 1.1664638E+002, 2.9340743E-001
 1.1684003E+002, 2.9340731E-001
 1.1703368E+002, 2.9340718E-001
 1.1722733E+002, 2.9340704E-001
 1.1742098E+002, 2.9340691E-001
 1.1755008E+002, 2.9340679E-001
 1.1774373E+002, 2.9340668E-001
 1.1793738E+002, 2.9340655E-001
 1.1813103E+002, 2.9340641E-001
 1.1826013E+002, 2.9340630E-001
 1.1845378E+002, 2.9340618E-001
 1.1864742E+002, 2.9340605E-001
 1.1884107E+002, 2.9340591E-001
 1.1903472E+002, 2.9340578E-001
 1.1916382E+002, 2.9340567E-001
 1.1935747E+002, 2.9340555E-001
 1.1955112E+002, 2.9340542E-001
 1.1974477E+002, 2.9340528E-001
 1.1993842E+002, 2.9340515E-001
 1.2006752E+002, 2.9340503E-001
 1.2026117E+002, 2.9340492E-001
 1.2045482E+002, 2.9340479E-001
 1.2064847E+002, 2.9340465E-001
 1.2084212E+002, 2.9340452E-001
 1.2097121E+002, 2.9340440E-001
 1.2116486E+002, 2.9340429E-001
 1.2135851E+002, 2.9340416E-001
 1.2155216E+002, 2.9340402E-001
 1.2168126E+002, 2.9340391E-001
 1.2187491E+002, 2.9340379E-001
 1.2206856E+002, 2.9340366E-001
 1.2226221E+002, 2.9340352E-001
 1.2245586E+002, 2.9340339E-001
 1.2258496E+002, 2.9340328E-001
 1.2277861E+002, 2.9340316E-001
 1.2297226E+002, 2.9340303E-001
 1.2316591E+002, 2.9340289E-001
 1.2335955E+002, 2.9340276E-001
 1.2348865E+002, 2.9340265E-001
 1.2368230E+002, 2.9340253E-001
 1.2387595E+002, 2.9340240E-001
 1.2406960E+002, 2.9340226E-001
 1.2426325E+002, 2.9340213E-001
 1.2439235E+002, 2.9340202E-001
 1.2458600E+002, 2.9340190E-001
 1.2477965E+002, 2.9340177E-001
 1.2497330E+002, 2.9340163E-001
 1.2510240E+002, 2.9340152E-001
 1.2529605E+002, 2.9340141E-001
 1.2548970E+002, 2.9340127E-001
