s,kg
 2.3941568E+001, 1.0316426E+001
 2.4123345E+001, 1.0266987E+001
 2.4300910E+001, 1.0215425E+001
 2.4483968E+001, 1.0167422E+001
 2.4662078E+001, 1.0119434E+001
 2.4843652E+001, 1.0072107E+001
 2.5023132E+001, 1.0025474E+001
 2.5200143E+001, 9.9797209E+000
 2.5382211E+001, 9.9329644E+000
 2.5560740E+001, 9.8882316E+000
 2.5742280E+001, 9.8438058E+000
 2.5924619E+001, 9.7968161E+000
 2.6102960E+001, 9.7481756E+000
 2.6283717E+001, 9.6984525E+000
 2.6462663E+001, 9.6460248E+000
 2.6644070E+001, 9.5932922E+000
 2.6822145E+001, 9.5412953E+000
 2.7000406E+001, 9.4878113E+000
 2.7182281E+001, 9.4340876E+000
 2.7362008E+001, 9.3817371E+000
 2.7544447E+001, 9.3284289E+000
 2.7724009E+001, 9.2756427E+000
 2.7903077E+001, 9.2233755E+000
 2.8080983E+001, 9.1726592E+000
 2.8265479E+001, 9.1246599E+000
 2.8441920E+001, 9.0750612E+000
 2.8625536E+001, 9.0239898E+000
 2.8803141E+001, 8.9753099E+000
 2.8980723E+001, 8.9279886E+000
 2.9160150E+001, 8.8815699E+000
 2.9343336E+001, 8.8301582E+000
 2.9523290E+001, 8.7821037E+000
 2.9700480E+001, 8.7342512E+000
 2.9884436E+001, 8.6845371E+000
 3.0063136E+001, 8.6321333E+000
 3.0241836E+001, 8.5801169E+000
 3.0420536E+001, 8.5273189E+000
 3.0604492E+001, 8.4727775E+000
 3.0784425E+001, 8.4172907E+000
 3.0961994E+001, 8.3640299E+000
 3.1141648E+001, 8.3096572E+000
 3.1321056E+001, 8.2551137E+000
 3.1502593E+001, 8.2011001E+000
 3.1680434E+001, 8.1478451E+000
 3.1860239E+001, 8.0936783E+000
 3.2042422E+001, 8.0373002E+000
 3.2222961E+001, 7.9808666E+000
 3.2401296E+001, 7.9236644E+000
 3.2584511E+001, 7.8625572E+000
 3.2764612E+001, 7.8075474E+000
 3.2943459E+001, 7.7502441E+000
 3.3122306E+001, 7.6924714E+000
 3.3301153E+001, 7.6375387E+000
 3.3483295E+001, 7.5852286E+000
 3.3661704E+001, 7.5312517E+000
 3.3840979E+001, 7.4755301E+000
 3.4021282E+001, 7.4204775E+000
 3.4200123E+001, 7.3704647E+000
 3.4383575E+001, 7.3188802E+000
 3.4560839E+001, 7.2654269E+000
 3.4741898E+001, 7.2127085E+000
 3.4922031E+001, 7.1578081E+000
 3.5101117E+001, 7.1030285E+000
 3.5283923E+001, 7.0503312E+000
 3.5464898E+001, 6.9962188E+000
 3.5641083E+001, 6.9428618E+000
 3.5820470E+001, 6.8882591E+000
 3.6003439E+001, 6.8354773E+000
 3.6184275E+001, 6.7868399E+000
 3.6361393E+001, 6.7390443E+000
 3.6544787E+001, 6.6914131E+000
 3.6722344E+001, 6.6480708E+000
 3.6904028E+001, 6.6044164E+000
 3.7084796E+001, 6.5638838E+000
 3.7260840E+001, 6.5233014E+000
 3.7440294E+001, 6.4820555E+000
 3.7623784E+001, 6.4387647E+000
 3.7802713E+001, 6.3947585E+000
 3.7985456E+001, 6.3488814E+000
 3.8161698E+001, 6.3026443E+000
 3.8343621E+001, 6.2563982E+000
 3.8521165E+001, 6.2092947E+000
 3.8702563E+001, 6.1616187E+000
 3.8882710E+001, 6.1130848E+000
 3.9062856E+001, 6.0633871E+000
 3.9243050E+001, 6.0124933E+000
 3.9425389E+001, 5.9608135E+000
 3.9603083E+001, 5.9093285E+000
 3.9782561E+001, 5.8592718E+000
 3.9961036E+001, 5.8091552E+000
 4.0143891E+001, 5.7604523E+000
 4.0324136E+001, 5.7125969E+000
 4.0504381E+001, 5.6661348E+000
 4.0681008E+001, 5.6211710E+000
 4.0864408E+001, 5.5749367E+000
 4.1045031E+001, 5.5301517E+000
 4.1222175E+001, 5.4851825E+000
 4.1401007E+001, 5.4412577E+000
 4.1585257E+001, 5.3966814E+000
 4.1764088E+001, 5.3506475E+000
 4.1941587E+001, 5.3010307E+000
 4.2125234E+001, 5.2517513E+000
 4.2301792E+001, 5.2025925E+000
 4.2483089E+001, 5.1524332E+000
 4.2663148E+001, 5.1002003E+000
 4.2840190E+001, 5.0450636E+000
 4.3022764E+001, 4.9883409E+000
 4.3205338E+001, 4.9306124E+000
 4.3382379E+001, 4.8757119E+000
 4.3566060E+001, 4.8236442E+000
 4.3742548E+001, 4.7722297E+000
 4.3925222E+001, 4.7190943E+000
 4.4104709E+001, 4.6644879E+000
 4.4283410E+001, 4.6121055E+000
 4.4463668E+001, 4.5632641E+000
 4.4641622E+001, 4.5129333E+000
 4.4822184E+001, 4.4653875E+000
 4.5004572E+001, 4.4136490E+000
 4.5180764E+001, 4.3636982E+000
 4.5361304E+001, 4.3180093E+000
 4.5542973E+001, 4.2687705E+000
 4.5725157E+001, 4.2148689E+000
 4.5900719E+001, 4.1615962E+000
 4.6081006E+001, 4.1107047E+000
 4.6264545E+001, 4.0567780E+000
 4.6443519E+001, 4.0014898E+000
 4.6623294E+001, 3.9500813E+000
 4.6800710E+001, 3.8995172E+000
 4.6985116E+001, 3.8489147E+000
 4.7160906E+001, 3.7962057E+000
 4.7340366E+001, 3.7457534E+000
 4.7524782E+001, 3.6933682E+000
 4.7702112E+001, 3.6394668E+000
 4.7884506E+001, 3.5919494E+000
 4.8064933E+001, 3.5454767E+000
 4.8241352E+001, 3.4981795E+000
 4.8423161E+001, 3.4507765E+000
 4.8604488E+001, 3.4000645E+000
 4.8783492E+001, 3.3509338E+000
 4.8964273E+001, 3.3038671E+000
 4.9143553E+001, 3.2575119E+000
 4.9320151E+001, 3.2158966E+000
 4.9502350E+001, 3.1730189E+000
 4.9680307E+001, 3.1280648E+000
 4.9860656E+001, 3.0848811E+000
 5.0045940E+001, 3.0398615E+000
 5.0221692E+001, 2.9951605E+000
 5.0405422E+001, 2.9505575E+000
 5.0585582E+001, 2.9032960E+000
 5.0765292E+001, 2.8571835E+000
 5.0942008E+001, 2.8103075E+000
 5.1124455E+001, 2.7642910E+000
 5.1302106E+001, 2.7162527E+000
 5.1484369E+001, 2.6693492E+000
 5.1663378E+001, 2.6219796E+000
 5.1842386E+001, 2.5754706E+000
 5.2020513E+001, 2.5303296E+000
 5.2205542E+001, 2.4855158E+000
 5.2384790E+001, 2.4401420E+000
 5.2564037E+001, 2.3945812E+000
 5.2743285E+001, 2.3516726E+000
 5.2922532E+001, 2.3080607E+000
 5.3100020E+001, 2.2677045E+000
 5.3280349E+001, 2.2303707E+000
 5.3460244E+001, 2.1922840E+000
 5.3641185E+001, 2.1554656E+000
 5.3821823E+001, 2.1181465E+000
 5.4003609E+001, 2.0803099E+000
 5.4185353E+001, 2.0421444E+000
 5.4360844E+001, 2.0046372E+000
 5.4540248E+001, 1.9657110E+000
 5.4722532E+001, 1.9237285E+000
 5.4904817E+001, 1.8802199E+000
 5.5081406E+001, 1.8361276E+000
 5.5262551E+001, 1.7928754E+000
 5.5443257E+001, 1.7487903E+000
 5.5621841E+001, 1.7042958E+000
 5.5804362E+001, 1.6597980E+000
 5.5984297E+001, 1.6164120E+000
 5.6164940E+001, 1.5751207E+000
 5.6343703E+001, 1.5319934E+000
 5.6520842E+001, 1.4867568E+000
 5.6705828E+001, 1.4420127E+000
 5.6882259E+001, 1.3984635E+000
 5.7060854E+001, 1.3552695E+000
 5.7243462E+001, 1.3134906E+000
 5.7422423E+001, 1.2720860E+000
 5.7602665E+001, 1.2305374E+000
 5.7782908E+001, 1.1896548E+000
 5.7964277E+001, 1.1495119E+000
 5.8143956E+001, 1.1126689E+000
 5.8324587E+001, 1.0762054E+000
 5.8503263E+001, 1.0426069E+000
 5.8682489E+001, 1.0099356E+000
 5.8861096E+001, 9.7822094E-001
 5.9042902E+001, 9.4846662E-001
 5.9223975E+001, 9.1903197E-001
 5.9403152E+001, 8.9142075E-001
 5.9582330E+001, 8.6575724E-001
 5.9763734E+001, 8.3988588E-001
 5.9940365E+001, 8.1524929E-001
 6.0120723E+001, 7.9142340E-001
 6.0304420E+001, 7.6691221E-001
 6.0481995E+001, 7.4197827E-001
 6.0665693E+001, 7.1826915E-001
 6.0840044E+001, 6.9438046E-001
 6.1023814E+001, 6.6988128E-001
 6.1200951E+001, 6.4605118E-001
 6.1380599E+001, 6.2180678E-001
 6.1566154E+001, 5.9993739E-001
 6.1744327E+001, 5.7635954E-001
 6.1923316E+001, 5.5339498E-001
 6.2101552E+001, 5.3285706E-001
 6.2284158E+001, 5.1367267E-001
 6.2460243E+001, 4.9374055E-001
 6.2642849E+001, 4.7538488E-001
 6.2826391E+001, 4.5904650E-001
 6.3000356E+001, 4.4396339E-001
 6.3182697E+001, 4.2959367E-001
 6.3364129E+001, 4.1601262E-001
 6.3544858E+001, 4.0346758E-001
 6.3722228E+001, 3.9334305E-001
 6.3906408E+001, 3.8367507E-001
 6.4084587E+001, 3.7418260E-001
 6.4264126E+001, 3.6654491E-001
 6.4445161E+001, 3.6038852E-001
 6.4622876E+001, 3.5470538E-001
 6.4804046E+001, 3.4921475E-001
 6.4982708E+001, 3.4447888E-001
 6.5166734E+001, 3.4086657E-001
 6.5349457E+001, 3.3788260E-001
 6.5526806E+001, 3.3525736E-001
 6.5708096E+001, 3.3292969E-001
 6.5885839E+001, 3.3077981E-001
 6.6064666E+001, 3.2896948E-001
 6.6248262E+001, 3.2710791E-001
 6.6422678E+001, 3.2483838E-001
 6.6610208E+001, 3.2268893E-001
 6.6781815E+001, 3.2088642E-001
 6.6961533E+001, 3.1885188E-001
 6.7142517E+001, 3.1741294E-001
 6.7324892E+001, 3.1623143E-001
 6.7508660E+001, 3.1542662E-001
 6.7684772E+001, 3.1474267E-001
 6.7870071E+001, 3.1393682E-001
 6.8055370E+001, 3.1341184E-001
 6.8232247E+001, 3.1305858E-001
 6.8417547E+001, 3.1281710E-001
 6.8584316E+001, 3.1267938E-001
 6.8769615E+001, 3.1261150E-001
 6.8953062E+001, 3.1257364E-001
 6.9130393E+001, 3.1255149E-001
 6.9309763E+001, 3.1253874E-001
 6.9491375E+001, 3.1253111E-001
 6.9664019E+001, 3.1252629E-001
 6.9850409E+001, 3.1252283E-001
 7.0025882E+001, 3.1252017E-001
 7.0223948E+001, 3.1251801E-001
 7.0396460E+001, 3.1251623E-001
 7.0571626E+001, 3.1251479E-001
 7.0746793E+001, 3.1251351E-001
 7.0921959E+001, 3.1251236E-001
 7.1114642E+001, 3.1251128E-001
 7.1284845E+001, 3.1251030E-001
 7.1479487E+001, 3.1250939E-001
 7.1650461E+001, 3.1250854E-001
 7.1821435E+001, 3.1250778E-001
 7.2035153E+001, 3.1250699E-001
 7.2206127E+001, 3.1250624E-001
 7.2377101E+001, 3.1250561E-001
 7.2565172E+001, 3.1250498E-001
 7.2753243E+001, 3.1250435E-001
 7.2941315E+001, 3.1250374E-001
 7.3082368E+001, 3.1250322E-001
 7.3270440E+001, 3.1250273E-001
 7.3477318E+001, 3.1250216E-001
 7.3642821E+001, 3.1250164E-001
 7.3813496E+001, 3.1250117E-001
 7.3984171E+001, 3.1250072E-001
 7.4211737E+001, 3.1250020E-001
 7.4382412E+001, 3.1249969E-001
 7.4553086E+001, 3.1249926E-001
 7.4723761E+001, 3.1249885E-001
 7.4894436E+001, 3.1249844E-001
 7.5065111E+001, 3.1249804E-001
 7.5292677E+001, 3.1249758E-001
 7.5463352E+001, 3.1249712E-001
 7.5634027E+001, 3.1249674E-001
 7.5816080E+001, 3.1249636E-001
 7.6003822E+001, 3.1249596E-001
 7.6191564E+001, 3.1249556E-001
 7.6379307E+001, 3.1249517E-001
 7.6504468E+001, 3.1249485E-001
 7.6692210E+001, 3.1249453E-001
 7.6879953E+001, 3.1249415E-001
 7.7067695E+001, 3.1249377E-001
 7.7255437E+001, 3.1249340E-001
 7.7443179E+001, 3.1249304E-001
 7.7632891E+001, 3.1249267E-001
 7.7761990E+001, 3.1249237E-001
 7.7955639E+001, 3.1249207E-001
 7.8149288E+001, 3.1249170E-001
 7.8342938E+001, 3.1249135E-001
 7.8536587E+001, 3.1249099E-001
 7.8665686E+001, 3.1249070E-001
 7.8859335E+001, 3.1249040E-001
 7.9052985E+001, 3.1249006E-001
 7.9246634E+001, 3.1248971E-001
 7.9440283E+001, 3.1248937E-001
 7.9569382E+001, 3.1248909E-001
 7.9763032E+001, 3.1248880E-001
 7.9956681E+001, 3.1248847E-001
 8.0150330E+001, 3.1248813E-001
 8.0343979E+001, 3.1248780E-001
 8.0473078E+001, 3.1248753E-001
 8.0666728E+001, 3.1248726E-001
 8.0860377E+001, 3.1248693E-001
 8.1054026E+001, 3.1248661E-001
 8.1183125E+001, 3.1248634E-001
 8.1376775E+001, 3.1248607E-001
 8.1570424E+001, 3.1248575E-001
 8.1764073E+001, 3.1248543E-001
 8.1957722E+001, 3.1248511E-001
 8.2086822E+001, 3.1248485E-001
 8.2280471E+001, 3.1248459E-001
 8.2474120E+001, 3.1248427E-001
 8.2667769E+001, 3.1248396E-001
 8.2861418E+001, 3.1248365E-001
 8.2990518E+001, 3.1248339E-001
 8.3184167E+001, 3.1248313E-001
 8.3377816E+001, 3.1248283E-001
 8.3571465E+001, 3.1248252E-001
 8.3700565E+001, 3.1248226E-001
 8.3894214E+001, 3.1248201E-001
 8.4087863E+001, 3.1248171E-001
 8.4281512E+001, 3.1248140E-001
 8.4475161E+001, 3.1248110E-001
 8.4604261E+001, 3.1248085E-001
 8.4797910E+001, 3.1248060E-001
 8.4991559E+001, 3.1248030E-001
 8.5185208E+001, 3.1248000E-001
 8.5378857E+001, 3.1247970E-001
 8.5507957E+001, 3.1247945E-001
 8.5701606E+001, 3.1247921E-001
 8.5895255E+001, 3.1247891E-001
 8.6088904E+001, 3.1247861E-001
 8.6282554E+001, 3.1247832E-001
 8.6411653E+001, 3.1247807E-001
 8.6605302E+001, 3.1247783E-001
 8.6798951E+001, 3.1247754E-001
 8.6992600E+001, 3.1247724E-001
 8.7121700E+001, 3.1247700E-001
 8.7315349E+001, 3.1247676E-001
 8.7508998E+001, 3.1247647E-001
 8.7702647E+001, 3.1247618E-001
 8.7896297E+001, 3.1247589E-001
 8.8025396E+001, 3.1247565E-001
 8.8219045E+001, 3.1247540E-001
 8.8412694E+001, 3.1247512E-001
 8.8606344E+001, 3.1247483E-001
 8.8799993E+001, 3.1247454E-001
 8.8929092E+001, 3.1247430E-001
 8.9122741E+001, 3.1247406E-001
 8.9316390E+001, 3.1247378E-001
 8.9510040E+001, 3.1247349E-001
 8.9703689E+001, 3.1247321E-001
 8.9832788E+001, 3.1247297E-001
 9.0026437E+001, 3.1247273E-001
 9.0220087E+001, 3.1247245E-001
 9.0413736E+001, 3.1247217E-001
 9.0542835E+001, 3.1247193E-001
 9.0736484E+001, 3.1247170E-001
 9.0930134E+001, 3.1247141E-001
 9.1123783E+001, 3.1247113E-001
 9.1317432E+001, 3.1247085E-001
 9.1446531E+001, 3.1247062E-001
 9.1640180E+001, 3.1247038E-001
 9.1833830E+001, 3.1247010E-001
 9.2027479E+001, 3.1246982E-001
 9.2221128E+001, 3.1246954E-001
 9.2350227E+001, 3.1246931E-001
 9.2543877E+001, 3.1246908E-001
 9.2737526E+001, 3.1246880E-001
 9.2931175E+001, 3.1246852E-001
 9.3060274E+001, 3.1246829E-001
 9.3253924E+001, 3.1246806E-001
 9.3447573E+001, 3.1246778E-001
 9.3641222E+001, 3.1246751E-001
 9.3834871E+001, 3.1246723E-001
 9.3963970E+001, 3.1246700E-001
 9.4157620E+001, 3.1246677E-001
 9.4351269E+001, 3.1246649E-001
 9.4544918E+001, 3.1246622E-001
 9.4738567E+001, 3.1246594E-001
 9.4867667E+001, 3.1246571E-001
 9.5061316E+001, 3.1246548E-001
 9.5254965E+001, 3.1246521E-001
 9.5448614E+001, 3.1246494E-001
 9.5642263E+001, 3.1246466E-001
 9.5771363E+001, 3.1246443E-001
 9.5965012E+001, 3.1246421E-001
 9.6158661E+001, 3.1246393E-001
 9.6352310E+001, 3.1246366E-001
 9.6481410E+001, 3.1246343E-001
 9.6675059E+001, 3.1246320E-001
 9.6868708E+001, 3.1246293E-001
 9.7062357E+001, 3.1246266E-001
 9.7256006E+001, 3.1246239E-001
 9.7385106E+001, 3.1246216E-001
 9.7578755E+001, 3.1246194E-001
 9.7772404E+001, 3.1246166E-001
 9.7966053E+001, 3.1246139E-001
 9.8159702E+001, 3.1246112E-001
 9.8288802E+001, 3.1246090E-001
 9.8482451E+001, 3.1246067E-001
 9.8676100E+001, 3.1246040E-001
 9.8869749E+001, 3.1246013E-001
 9.9063399E+001, 3.1245986E-001
 9.9192498E+001, 3.1245964E-001
 9.9386147E+001, 3.1245941E-001
 9.9579796E+001, 3.1245914E-001
 9.9773445E+001, 3.1245887E-001
 9.9902545E+001, 3.1245865E-001
 1.0009619E+002, 3.1245843E-001
 1.0028984E+002, 3.1245816E-001
 1.0048349E+002, 3.1245789E-001
 1.0067714E+002, 3.1245762E-001
 1.0080624E+002, 3.1245740E-001
 1.0099989E+002, 3.1245717E-001
 1.0119354E+002, 3.1245690E-001
 1.0138719E+002, 3.1245664E-001
 1.0158084E+002, 3.1245637E-001
 1.0170994E+002, 3.1245615E-001
 1.0190359E+002, 3.1245592E-001
 1.0209724E+002, 3.1245566E-001
 1.0229088E+002, 3.1245539E-001
 1.0248453E+002, 3.1245512E-001
 1.0261363E+002, 3.1245490E-001
 1.0280728E+002, 3.1245468E-001
 1.0300093E+002, 3.1245441E-001
 1.0319458E+002, 3.1245414E-001
 1.0332368E+002, 3.1245392E-001
 1.0351733E+002, 3.1245370E-001
 1.0371098E+002, 3.1245343E-001
 1.0390463E+002, 3.1245316E-001
 1.0409828E+002, 3.1245290E-001
 1.0422738E+002, 3.1245268E-001
 1.0442103E+002, 3.1245245E-001
 1.0461467E+002, 3.1245219E-001
 1.0480832E+002, 3.1245192E-001
 1.0500197E+002, 3.1245166E-001
 1.0513107E+002, 3.1245144E-001
 1.0532472E+002, 3.1245121E-001
 1.0551837E+002, 3.1245095E-001
 1.0571202E+002, 3.1245068E-001
 1.0584112E+002, 3.1245046E-001
 1.0603477E+002, 3.1245024E-001
 1.0622842E+002, 3.1244997E-001
 1.0642207E+002, 3.1244971E-001
 1.0661572E+002, 3.1244944E-001
 1.0674482E+002, 3.1244922E-001
 1.0693846E+002, 3.1244900E-001
 1.0713211E+002, 3.1244874E-001
 1.0732576E+002, 3.1244847E-001
 1.0751941E+002, 3.1244821E-001
 1.0764851E+002, 3.1244799E-001
 1.0784216E+002, 3.1244777E-001
 1.0803581E+002, 3.1244750E-001
 1.0822946E+002, 3.1244724E-001
 1.0842311E+002, 3.1244697E-001
 1.0855221E+002, 3.1244675E-001
 1.0874586E+002, 3.1244653E-001
 1.0893951E+002, 3.1244627E-001
 1.0913316E+002, 3.1244600E-001
 1.0926225E+002, 3.1244578E-001
 1.0945590E+002, 3.1244556E-001
 1.0964955E+002, 3.1244530E-001
 1.0984320E+002, 3.1244504E-001
 1.1003685E+002, 3.1244477E-001
 1.1016595E+002, 3.1244455E-001
 1.1035960E+002, 3.1244433E-001
 1.1055325E+002, 3.1244407E-001
 1.1074690E+002, 3.1244381E-001
 1.1094055E+002, 3.1244354E-001
 1.1106965E+002, 3.1244332E-001
 1.1126330E+002, 3.1244310E-001
 1.1145695E+002, 3.1244284E-001
 1.1165059E+002, 3.1244258E-001
 1.1184424E+002, 3.1244231E-001
 1.1197334E+002, 3.1244210E-001
 1.1216699E+002, 3.1244188E-001
 1.1236064E+002, 3.1244161E-001
 1.1255429E+002, 3.1244135E-001
 1.1268339E+002, 3.1244113E-001
 1.1287704E+002, 3.1244091E-001
 1.1307069E+002, 3.1244065E-001
 1.1326434E+002, 3.1244039E-001
 1.1345799E+002, 3.1244012E-001
 1.1358709E+002, 3.1243991E-001
 1.1378074E+002, 3.1243969E-001
 1.1397438E+002, 3.1243942E-001
 1.1416803E+002, 3.1243916E-001
 1.1436168E+002, 3.1243890E-001
 1.1449078E+002, 3.1243868E-001
 1.1468443E+002, 3.1243846E-001
 1.1487808E+002, 3.1243820E-001
 1.1507173E+002, 3.1243794E-001
 1.1520083E+002, 3.1243772E-001
 1.1539448E+002, 3.1243750E-001
 1.1558813E+002, 3.1243724E-001
 1.1578178E+002, 3.1243698E-001
 1.1597543E+002, 3.1243672E-001
 1.1610453E+002, 3.1243650E-001
 1.1629817E+002, 3.1243628E-001
 1.1649182E+002, 3.1243602E-001
 1.1668547E+002, 3.1243576E-001
 1.1687912E+002, 3.1243549E-001
 1.1700822E+002, 3.1243528E-001
 1.1720187E+002, 3.1243506E-001
 1.1739552E+002, 3.1243480E-001
 1.1758917E+002, 3.1243454E-001
 1.1778282E+002, 3.1243427E-001
 1.1791192E+002, 3.1243406E-001
 1.1810557E+002, 3.1243384E-001
 1.1829922E+002, 3.1243358E-001
 1.1849287E+002, 3.1243332E-001
 1.1862196E+002, 3.1243310E-001
 1.1881561E+002, 3.1243288E-001
 1.1900926E+002, 3.1243262E-001
 1.1920291E+002, 3.1243236E-001
 1.1939656E+002, 3.1243210E-001
 1.1952566E+002, 3.1243188E-001
 1.1971931E+002, 3.1243166E-001
 1.1991296E+002, 3.1243140E-001
 1.2010661E+002, 3.1243114E-001
 1.2030026E+002, 3.1243088E-001
 1.2042936E+002, 3.1243066E-001
 1.2062301E+002, 3.1243045E-001
 1.2081666E+002, 3.1243019E-001
 1.2101030E+002, 3.1242993E-001
 1.2120395E+002, 3.1242967E-001
 1.2133305E+002, 3.1242945E-001
 1.2152670E+002, 3.1242923E-001
 1.2172035E+002, 3.1242897E-001
 1.2191400E+002, 3.1242871E-001
 1.2204310E+002, 3.1242849E-001
 1.2223675E+002, 3.1242828E-001
 1.2243040E+002, 3.1242802E-001
 1.2262405E+002, 3.1242776E-001
 1.2281770E+002, 3.1242750E-001
 1.2294680E+002, 3.1242728E-001
 1.2314045E+002, 3.1242706E-001
 1.2333409E+002, 3.1242680E-001
 1.2352774E+002, 3.1242654E-001
 1.2372139E+002, 3.1242628E-001
 1.2385049E+002, 3.1242607E-001
 1.2404414E+002, 3.1242585E-001
 1.2423779E+002, 3.1242559E-001
 1.2443144E+002, 3.1242533E-001
 1.2456054E+002, 3.1242512E-001
 1.2475419E+002, 3.1242490E-001
 1.2494784E+002, 3.1242464E-001
 1.2514149E+002, 3.1242438E-001
 1.2533514E+002, 3.1242412E-001
 1.2546424E+002, 3.1242390E-001
