s,kg
 2.3940429E+001, 1.2929172E+001
 2.4121124E+001, 1.2885185E+001
 2.4303061E+001, 1.2836489E+001
 2.4484066E+001, 1.2790504E+001
 2.4663143E+001, 1.2741879E+001
 2.4840863E+001, 1.2692489E+001
 2.5021250E+001, 1.2643774E+001
 2.5203800E+001, 1.2597672E+001
 2.5380110E+001, 1.2555043E+001
 2.5563331E+001, 1.2514734E+001
 2.5740634E+001, 1.2474466E+001
 2.5924848E+001, 1.2436198E+001
 2.6101958E+001, 1.2398507E+001
 2.6284277E+001, 1.2359863E+001
 2.6464334E+001, 1.2321306E+001
 2.6640376E+001, 1.2284031E+001
 2.6822905E+001, 1.2247150E+001
 2.7002751E+001, 1.2209953E+001
 2.7180824E+001, 1.2173542E+001
 2.7363908E+001, 1.2137210E+001
 2.7544440E+001, 1.2100933E+001
 2.7724880E+001, 1.2062791E+001
 2.7900013E+001, 1.2025373E+001
 2.8080150E+001, 1.1987322E+001
 2.8262818E+001, 1.1950555E+001
 2.8441662E+001, 1.1915347E+001
 2.8625239E+001, 1.1879134E+001
 2.8800634E+001, 1.1841374E+001
 2.8980773E+001, 1.1803578E+001
 2.9161381E+001, 1.1764474E+001
 2.9344761E+001, 1.1725823E+001
 2.9522836E+001, 1.1688629E+001
 2.9703652E+001, 1.1651135E+001
 2.9880422E+001, 1.1613774E+001
 3.0060851E+001, 1.1576865E+001
 3.0241722E+001, 1.1540130E+001
 3.0420689E+001, 1.1504972E+001
 3.0600437E+001, 1.1469941E+001
 3.0782391E+001, 1.1434455E+001
 3.0964851E+001, 1.1398426E+001
 3.1143430E+001, 1.1362799E+001
 3.1323823E+001, 1.1327176E+001
 3.1500033E+001, 1.1292262E+001
 3.1683498E+001, 1.1257253E+001
 3.1863494E+001, 1.1222535E+001
 3.2041164E+001, 1.1187622E+001
 3.2222387E+001, 1.1152425E+001
 3.2404442E+001, 1.1114993E+001
 3.2583055E+001, 1.1076053E+001
 3.2761618E+001, 1.1038094E+001
 3.2944822E+001, 1.0999976E+001
 3.3122150E+001, 1.0961049E+001
 3.3302489E+001, 1.0922674E+001
 3.3484778E+001, 1.0883109E+001
 3.3660802E+001, 1.0843647E+001
 3.3844814E+001, 1.0802945E+001
 3.4023749E+001, 1.0762679E+001
 3.4200987E+001, 1.0724228E+001
 3.4382661E+001, 1.0686058E+001
 3.4562222E+001, 1.0647292E+001
 3.4743652E+001, 1.0608130E+001
 3.4920177E+001, 1.0568523E+001
 3.5100032E+001, 1.0528226E+001
 3.5284318E+001, 1.0487908E+001
 3.5463485E+001, 1.0447830E+001
 3.5643986E+001, 1.0407632E+001
 3.5820556E+001, 1.0368295E+001
 3.6001232E+001, 1.0330374E+001
 3.6181908E+001, 1.0291945E+001
 3.6360515E+001, 1.0253070E+001
 3.6543938E+001, 1.0212861E+001
 3.6723395E+001, 1.0171693E+001
 3.6903347E+001, 1.0131752E+001
 3.7084272E+001, 1.0092062E+001
 3.7260067E+001, 1.0053320E+001
 3.7440745E+001, 1.0015603E+001
 3.7621423E+001, 9.9769294E+000
 3.7801613E+001, 9.9380020E+000
 3.7980943E+001, 9.8995934E+000
 3.8162118E+001, 9.8604053E+000
 3.8344062E+001, 9.8206644E+000
 3.8521670E+001, 9.7812279E+000
 3.8701533E+001, 9.7414891E+000
 3.8882577E+001, 9.7015906E+000
 3.9060426E+001, 9.6627254E+000
 3.9243957E+001, 9.6221671E+000
 3.9423775E+001, 9.5807909E+000
 3.9603593E+001, 9.5399599E+000
 3.9781471E+001, 9.4981238E+000
 3.9961198E+001, 9.4546716E+000
 4.0141206E+001, 9.4097654E+000
 4.0321035E+001, 9.3626612E+000
 4.0503069E+001, 9.3136342E+000
 4.0681657E+001, 9.2643132E+000
 4.0861794E+001, 9.2162356E+000
 4.1041135E+001, 9.1685763E+000
 4.1220476E+001, 9.1220345E+000
 4.1404664E+001, 9.0777491E+000
 4.1580018E+001, 9.0343831E+000
 4.1762368E+001, 8.9932854E+000
 4.1943992E+001, 8.9548835E+000
 4.2121858E+001, 8.9160275E+000
 4.2303664E+001, 8.8775426E+000
 4.2481231E+001, 8.8411745E+000
 4.2662604E+001, 8.8065360E+000
 4.2843411E+001, 8.7720054E+000
 4.3021866E+001, 8.7384467E+000
 4.3204520E+001, 8.7042702E+000
 4.3381085E+001, 8.6687807E+000
 4.3560308E+001, 8.6342994E+000
 4.3741795E+001, 8.5983399E+000
 4.3923282E+001, 8.5618428E+000
 4.4103118E+001, 8.5249610E+000
 4.4280338E+001, 8.4876431E+000
 4.4461343E+001, 8.4488361E+000
 4.4641371E+001, 8.4093865E+000
 4.4824414E+001, 8.3695550E+000
 4.5002095E+001, 8.3296670E+000
 4.5180410E+001, 8.2897414E+000
 4.5363679E+001, 8.2485664E+000
 4.5542468E+001, 8.2081241E+000
 4.5723487E+001, 8.1695009E+000
 4.5900951E+001, 8.1317988E+000
 4.6081018E+001, 8.0952255E+000
 4.6260453E+001, 8.0595239E+000
 4.6441457E+001, 8.0230238E+000
 4.6623488E+001, 7.9880629E+000
 4.6804667E+001, 7.9516723E+000
 4.6981473E+001, 7.9143101E+000
 4.7164205E+001, 7.8779079E+000
 4.7340841E+001, 7.8424537E+000
 4.7524606E+001, 7.8042584E+000
 4.7701082E+001, 7.7661529E+000
 4.7883913E+001, 7.7287603E+000
 4.8061589E+001, 7.6933425E+000
 4.8240916E+001, 7.6584600E+000
 4.8424961E+001, 7.6228331E+000
 4.8601455E+001, 7.5879897E+000
 4.8783141E+001, 7.5536106E+000
 4.8963977E+001, 7.5184951E+000
 4.9140790E+001, 7.4830386E+000
 4.9325180E+001, 7.4472515E+000
 4.9500002E+001, 7.4116705E+000
 4.9684435E+001, 7.3765594E+000
 4.9863503E+001, 7.3410768E+000
 5.0040827E+001, 7.3041215E+000
 5.0223218E+001, 7.2663668E+000
 5.0402253E+001, 7.2271953E+000
 5.0583931E+001, 7.1874514E+000
 5.0762866E+001, 7.1466237E+000
 5.0943151E+001, 7.1068967E+000
 5.1122488E+001, 7.0688169E+000
 5.1305145E+001, 7.0307058E+000
 5.1482584E+001, 6.9926528E+000
 5.1660330E+001, 6.9554396E+000
 5.1844240E+001, 6.9170171E+000
 5.2020934E+001, 6.8812170E+000
 5.2201556E+001, 6.8458066E+000
 5.2382020E+001, 6.8101851E+000
 5.2560301E+001, 6.7762950E+000
 5.2741984E+001, 6.7439003E+000
 5.2924664E+001, 6.7113200E+000
 5.3100334E+001, 6.6789793E+000
 5.3280612E+001, 6.6476462E+000
 5.3460449E+001, 6.6169905E+000
 5.3640339E+001, 6.5861876E+000
 5.3824031E+001, 6.5548084E+000
 5.4003277E+001, 6.5219955E+000
 5.4182784E+001, 6.4876398E+000
 5.4361574E+001, 6.4525664E+000
 5.4543312E+001, 6.4173479E+000
 5.4723394E+001, 6.3817670E+000
 5.4903476E+001, 6.3465432E+000
 5.5083558E+001, 6.3090883E+000
 5.5263641E+001, 6.2716578E+000
 5.5443191E+001, 6.2335316E+000
 5.5621912E+001, 6.1953714E+000
 5.5800719E+001, 6.1591818E+000
 5.5980779E+001, 6.1230987E+000
 5.6160839E+001, 6.0883016E+000
 5.6341636E+001, 6.0562469E+000
 5.6521936E+001, 6.0224226E+000
 5.6700123E+001, 5.9873045E+000
 5.6884040E+001, 5.9530351E+000
 5.7062703E+001, 5.9181702E+000
 5.7244945E+001, 5.8838868E+000
 5.7421114E+001, 5.8489842E+000
 5.7600305E+001, 5.8122016E+000
 5.7783307E+001, 5.7749407E+000
 5.7960209E+001, 5.7374554E+000
 5.8144830E+001, 5.6997818E+000
 5.8324145E+001, 5.6608751E+000
 5.8503461E+001, 5.6236801E+000
 5.8680784E+001, 5.5855439E+000
 5.8863929E+001, 5.5472692E+000
 5.9041537E+001, 5.5075394E+000
 5.9223523E+001, 5.4690046E+000
 5.9400157E+001, 5.4310452E+000
 5.9580208E+001, 5.3927534E+000
 5.9762845E+001, 5.3491924E+000
 5.9940264E+001, 5.3069741E+000
 6.0121742E+001, 5.2662702E+000
 6.0300629E+001, 5.2249161E+000
 6.0485059E+001, 5.1821810E+000
 6.0663671E+001, 5.1391899E+000
 6.0841926E+001, 5.0960867E+000
 6.1023481E+001, 5.0531311E+000
 6.1202087E+001, 5.0117846E+000
 6.1382983E+001, 4.9717172E+000
 6.1564337E+001, 4.9302982E+000
 6.1743020E+001, 4.8895797E+000
 6.1922329E+001, 4.8501581E+000
 6.2104158E+001, 4.8085079E+000
 6.2281137E+001, 4.7680547E+000
 6.2461935E+001, 4.7290313E+000
 6.2640098E+001, 4.6901528E+000
 6.2824337E+001, 4.6512712E+000
 6.3003526E+001, 4.6116708E+000
 6.3183405E+001, 4.5711153E+000
 6.3360912E+001, 4.5314824E+000
 6.3543076E+001, 4.4909420E+000
 6.3721616E+001, 4.4516729E+000
 6.3904171E+001, 4.4121572E+000
 6.4083895E+001, 4.3728574E+000
 6.4263960E+001, 4.3329736E+000
 6.4441374E+001, 4.2934742E+000
 6.4620748E+001, 4.2542799E+000
 6.4802532E+001, 4.2136165E+000
 6.4982718E+001, 4.1741462E+000
 6.5163374E+001, 4.1353565E+000
 6.5340387E+001, 4.0972521E+000
 6.5521994E+001, 4.0576361E+000
 6.5702695E+001, 4.0184109E+000
 6.5880889E+001, 3.9784951E+000
 6.6065133E+001, 3.9375593E+000
 6.6245048E+001, 3.8952821E+000
 6.6424962E+001, 3.8540444E+000
 6.6602241E+001, 3.8133423E+000
 6.6780349E+001, 3.7738273E+000
 6.6962078E+001, 3.7344794E+000
 6.7144186E+001, 3.6933780E+000
 6.7320285E+001, 3.6542667E+000
 6.7503402E+001, 3.6153969E+000
 6.7680096E+001, 3.5768721E+000
 6.7863450E+001, 3.5384093E+000
 6.8044198E+001, 3.4981024E+000
 6.8222191E+001, 3.4563998E+000
 6.8400648E+001, 3.4156540E+000
 6.8584203E+001, 3.3751769E+000
 6.8762660E+001, 3.3361420E+000
 6.8941117E+001, 3.2977393E+000
 6.9124672E+001, 3.2597957E+000
 6.9301599E+001, 3.2241010E+000
 6.9484289E+001, 3.1877112E+000
 6.9665284E+001, 3.1514342E+000
 6.9844602E+001, 3.1159657E+000
 7.0021724E+001, 3.0793683E+000
 7.0204078E+001, 3.0413387E+000
 7.0380366E+001, 3.0045020E+000
 7.0564676E+001, 2.9674198E+000
 7.0742365E+001, 2.9286609E+000
 7.0920846E+001, 2.8893320E+000
 7.1102014E+001, 2.8493880E+000
 7.1281081E+001, 2.8088254E+000
 7.1461600E+001, 2.7669586E+000
 7.1642603E+001, 2.7238848E+000
 7.1823606E+001, 2.6822085E+000
 7.2002757E+001, 2.6392084E+000
 7.2183897E+001, 2.5953823E+000
 7.2361962E+001, 2.5518717E+000
 7.2540060E+001, 2.5080660E+000
 7.2724018E+001, 2.4644900E+000
 7.2900506E+001, 2.4198289E+000
 7.3082595E+001, 2.3768313E+000
 7.3260818E+001, 2.3334220E+000
 7.3443992E+001, 2.2906269E+000
 7.3622215E+001, 2.2484712E+000
 7.3801118E+001, 2.2081241E+000
 7.3984318E+001, 2.1666115E+000
 7.4161762E+001, 2.1238225E+000
 7.4341176E+001, 2.0839108E+000
 7.4523465E+001, 2.0453280E+000
 7.4701810E+001, 2.0081439E+000
 7.4881684E+001, 1.9720700E+000
 7.5060499E+001, 1.9349401E+000
 7.5242118E+001, 1.8993293E+000
 7.5420624E+001, 1.8653012E+000
 7.5601797E+001, 1.8324537E+000
 7.5783645E+001, 1.7993006E+000
 7.5963294E+001, 1.7653154E+000
 7.6144364E+001, 1.7326193E+000
 7.6323666E+001, 1.7008170E+000
 7.6502968E+001, 1.6694639E+000
 7.6685029E+001, 1.6384058E+000
 7.6860010E+001, 1.6086241E+000
 7.7043588E+001, 1.5797555E+000
 7.7221604E+001, 1.5516032E+000
 7.7405182E+001, 1.5250105E+000
 7.7580261E+001, 1.4982762E+000
 7.7763743E+001, 1.4717826E+000
 7.7944518E+001, 1.4442361E+000
 7.8121225E+001, 1.4178276E+000
 7.8304242E+001, 1.3921383E+000
 7.8485338E+001, 1.3670170E+000
 7.8661344E+001, 1.3426754E+000
 7.8840757E+001, 1.3186341E+000
 7.9024407E+001, 1.2934068E+000
 7.9205994E+001, 1.2684776E+000
 7.9381528E+001, 1.2449645E+000
 7.9563115E+001, 1.2220406E+000
 7.9744702E+001, 1.1992069E+000
 7.9920237E+001, 1.1777587E+000
 8.0101168E+001, 1.1571388E+000
 8.0282148E+001, 1.1355487E+000
 8.0465016E+001, 1.1138346E+000
 8.0641354E+001, 1.0940424E+000
 8.0824222E+001, 1.0741791E+000
 8.1000560E+001, 1.0545624E+000
 8.1183428E+001, 1.0347413E+000
 8.1366297E+001, 1.0153887E+000
 8.1542634E+001, 9.9747831E-001
 8.1725502E+001, 9.8015472E-001
 8.1901840E+001, 9.6303375E-001
 8.2082749E+001, 9.4716047E-001
 8.2261423E+001, 9.3160156E-001
 8.2442696E+001, 9.1606459E-001
 8.2624028E+001, 9.0112472E-001
 8.2800100E+001, 8.8709684E-001
 8.2984910E+001, 8.7314986E-001
 8.3162326E+001, 8.5979360E-001
 8.3347135E+001, 8.4707548E-001
 8.3527509E+001, 8.3434189E-001
 8.3706404E+001, 8.2164128E-001
 8.3886870E+001, 8.0943664E-001
 8.4063484E+001, 7.9767602E-001
 8.4240908E+001, 7.8623597E-001
 8.4427521E+001, 7.7490701E-001
 8.4602238E+001, 7.6432044E-001
 8.4785493E+001, 7.5383682E-001
 8.4962884E+001, 7.4340629E-001
 8.5140275E+001, 7.3307656E-001
 8.5325729E+001, 7.2223916E-001
 8.5503120E+001, 7.1113886E-001
 8.5685165E+001, 7.0015153E-001
 8.5866168E+001, 6.8922256E-001
 8.6045272E+001, 6.7868476E-001
 8.6227039E+001, 6.6829121E-001
 8.6404396E+001, 6.5794885E-001
 8.6581490E+001, 6.4728730E-001
 8.6763135E+001, 6.3639961E-001
 8.6947686E+001, 6.2533117E-001
 8.7123518E+001, 6.1461202E-001
 8.7301226E+001, 6.0473918E-001
 8.7480287E+001, 5.9533423E-001
 8.7660780E+001, 5.8630796E-001
 8.7846716E+001, 5.7751901E-001
 8.8020047E+001, 5.6868489E-001
 8.8202044E+001, 5.6006723E-001
 8.8384041E+001, 5.5081971E-001
 8.8566039E+001, 5.4154662E-001
 8.8740236E+001, 5.3224819E-001
 8.8921367E+001, 5.2246624E-001
 8.9104872E+001, 5.1188505E-001
 8.9283594E+001, 5.0060688E-001
 8.9462316E+001, 4.8881469E-001
 8.9641038E+001, 4.7672736E-001
 8.9828270E+001, 4.6459358E-001
 9.0005261E+001, 4.5351072E-001
 9.0181375E+001, 4.4397658E-001
 9.0365146E+001, 4.3390230E-001
 9.0543557E+001, 4.2392504E-001
 9.0721279E+001, 4.1552029E-001
 9.0906582E+001, 4.0780795E-001
 9.1084501E+001, 4.0114747E-001
 9.1265131E+001, 3.9482403E-001
 9.1449126E+001, 3.8862233E-001
 9.1627950E+001, 3.8229570E-001
 9.1809753E+001, 3.7595230E-001
 9.1984602E+001, 3.6998079E-001
 9.2170380E+001, 3.6412817E-001
 9.2345229E+001, 3.5784432E-001
 9.2520078E+001, 3.5217369E-001
 9.2705855E+001, 3.4653274E-001
 9.2880705E+001, 3.4115860E-001
 9.3060515E+001, 3.3561662E-001
 9.3245473E+001, 3.3028459E-001
 9.3425564E+001, 3.2513891E-001
 9.3607602E+001, 3.2022568E-001
 9.3789639E+001, 3.1563636E-001
 9.3960969E+001, 3.1156589E-001
 9.4143007E+001, 3.0796804E-001
 9.4325044E+001, 3.0483798E-001
 9.4507082E+001, 3.0192708E-001
 9.4690191E+001, 2.9963507E-001
 9.4866874E+001, 2.9784040E-001
 9.5040024E+001, 2.9641910E-001
 9.5221420E+001, 2.9498273E-001
 9.5402815E+001, 2.9377431E-001
 9.5585506E+001, 2.9295684E-001
 9.5770788E+001, 2.9221455E-001
 9.5951795E+001, 2.9156151E-001
 9.6124250E+001, 2.9118542E-001
 9.6313950E+001, 2.9094660E-001
 9.6486405E+001, 2.9088283E-001
 9.6676106E+001, 2.9086184E-001
 9.6846836E+001, 2.9085360E-001
 9.7036537E+001, 2.9084942E-001
 9.7207267E+001, 2.9074196E-001
 9.7393174E+001, 2.9066409E-001
 9.7560111E+001, 2.9065144E-001
 9.7762521E+001, 2.9065060E-001
 9.7932379E+001, 2.9064993E-001
 9.8109123E+001, 2.9064943E-001
 9.8285867E+001, 2.9064899E-001
 9.8462611E+001, 2.9064860E-001
 9.8664604E+001, 2.9053293E-001
 9.8841348E+001, 2.9049415E-001
 9.9013547E+001, 2.9049386E-001
 9.9209077E+001, 2.9049358E-001
 9.9377110E+001, 2.9049330E-001
 9.9555225E+001, 2.9049305E-001
 9.9740061E+001, 2.9049280E-001
 9.9924898E+001, 2.9049254E-001
 1.0010973E+002, 2.9049229E-001
 1.0029457E+002, 2.9049204E-001
 1.0044244E+002, 2.9049182E-001
 1.0064576E+002, 2.9049159E-001
 1.0080842E+002, 2.9049135E-001
 1.0102393E+002, 2.9049111E-001
 1.0120286E+002, 2.9049085E-001
 1.0138178E+002, 2.9049062E-001
 1.0156070E+002, 2.9049040E-001
 1.0173962E+002, 2.9049017E-001
 1.0191854E+002, 2.9048994E-001
 1.0206615E+002, 2.9048974E-001
 1.0226297E+002, 2.9048952E-001
 1.0245978E+002, 2.9048928E-001
 1.0260739E+002, 2.9048906E-001
 1.0280420E+002, 2.9048885E-001
 1.0300102E+002, 2.9048860E-001
 1.0315355E+002, 2.9048839E-001
 1.0337004E+002, 2.9048816E-001
 1.0353242E+002, 2.9048793E-001
 1.0369479E+002, 2.9048773E-001
 1.0386798E+002, 2.9048753E-001
 1.0404659E+002, 2.9048731E-001
 1.0422520E+002, 2.9048709E-001
 1.0440381E+002, 2.9048688E-001
 1.0458242E+002, 2.9048666E-001
 1.0476103E+002, 2.9048644E-001
 1.0499917E+002, 2.9048619E-001
 1.0517778E+002, 2.9048593E-001
 1.0535639E+002, 2.9048572E-001
 1.0553500E+002, 2.9048550E-001
 1.0571862E+002, 2.9048528E-001
 1.0584772E+002, 2.9048510E-001
 1.0604137E+002, 2.9048490E-001
 1.0623502E+002, 2.9048467E-001
 1.0642866E+002, 2.9048444E-001
 1.0662231E+002, 2.9048420E-001
 1.0675141E+002, 2.9048401E-001
 1.0694506E+002, 2.9048382E-001
 1.0713871E+002, 2.9048358E-001
 1.0733236E+002, 2.9048335E-001
 1.0746146E+002, 2.9048316E-001
 1.0765511E+002, 2.9048296E-001
 1.0784876E+002, 2.9048273E-001
 1.0804241E+002, 2.9048250E-001
 1.0823606E+002, 2.9048227E-001
 1.0836516E+002, 2.9048208E-001
 1.0855881E+002, 2.9048189E-001
 1.0875245E+002, 2.9048165E-001
 1.0894610E+002, 2.9048142E-001
 1.0913975E+002, 2.9048119E-001
 1.0926885E+002, 2.9048100E-001
 1.0946250E+002, 2.9048081E-001
 1.0965615E+002, 2.9048058E-001
 1.0984980E+002, 2.9048035E-001
 1.1004345E+002, 2.9048012E-001
 1.1017255E+002, 2.9047993E-001
 1.1036620E+002, 2.9047974E-001
 1.1055985E+002, 2.9047951E-001
 1.1075350E+002, 2.9047928E-001
 1.1088260E+002, 2.9047909E-001
 1.1107624E+002, 2.9047890E-001
 1.1126989E+002, 2.9047867E-001
 1.1146354E+002, 2.9047844E-001
 1.1165719E+002, 2.9047821E-001
 1.1178629E+002, 2.9047802E-001
 1.1197994E+002, 2.9047783E-001
 1.1217359E+002, 2.9047760E-001
 1.1236724E+002, 2.9047737E-001
 1.1256089E+002, 2.9047714E-001
 1.1268999E+002, 2.9047695E-001
 1.1288364E+002, 2.9047676E-001
 1.1307729E+002, 2.9047654E-001
 1.1327094E+002, 2.9047631E-001
 1.1340003E+002, 2.9047612E-001
 1.1359368E+002, 2.9047593E-001
 1.1378733E+002, 2.9047570E-001
 1.1398098E+002, 2.9047547E-001
 1.1417463E+002, 2.9047525E-001
 1.1430373E+002, 2.9047506E-001
 1.1449738E+002, 2.9047487E-001
 1.1469103E+002, 2.9047464E-001
 1.1488468E+002, 2.9047441E-001
 1.1507833E+002, 2.9047419E-001
 1.1520743E+002, 2.9047400E-001
 1.1540108E+002, 2.9047381E-001
 1.1559473E+002, 2.9047358E-001
 1.1578837E+002, 2.9047336E-001
 1.1598202E+002, 2.9047313E-001
 1.1611112E+002, 2.9047294E-001
 1.1630477E+002, 2.9047275E-001
 1.1649842E+002, 2.9047253E-001
 1.1669207E+002, 2.9047230E-001
 1.1682117E+002, 2.9047211E-001
 1.1701482E+002, 2.9047192E-001
 1.1720847E+002, 2.9047170E-001
 1.1740212E+002, 2.9047147E-001
 1.1759577E+002, 2.9047125E-001
 1.1772487E+002, 2.9047106E-001
 1.1791852E+002, 2.9047087E-001
 1.1811216E+002, 2.9047064E-001
 1.1830581E+002, 2.9047042E-001
 1.1849946E+002, 2.9047019E-001
 1.1862856E+002, 2.9047001E-001
 1.1882221E+002, 2.9046982E-001
 1.1901586E+002, 2.9046959E-001
 1.1920951E+002, 2.9046937E-001
 1.1940316E+002, 2.9046914E-001
 1.1953226E+002, 2.9046896E-001
 1.1972591E+002, 2.9046877E-001
 1.1991956E+002, 2.9046854E-001
 1.2011321E+002, 2.9046832E-001
 1.2024231E+002, 2.9046813E-001
 1.2043595E+002, 2.9046794E-001
 1.2062960E+002, 2.9046772E-001
 1.2082325E+002, 2.9046749E-001
 1.2101690E+002, 2.9046727E-001
 1.2114600E+002, 2.9046708E-001
 1.2133965E+002, 2.9046690E-001
 1.2153330E+002, 2.9046667E-001
 1.2172695E+002, 2.9046645E-001
 1.2192060E+002, 2.9046622E-001
 1.2204970E+002, 2.9046604E-001
 1.2224335E+002, 2.9046585E-001
 1.2243700E+002, 2.9046563E-001
 1.2263064E+002, 2.9046540E-001
 1.2282429E+002, 2.9046518E-001
 1.2295339E+002, 2.9046499E-001
 1.2314704E+002, 2.9046480E-001
 1.2334069E+002, 2.9046458E-001
 1.2353434E+002, 2.9046436E-001
 1.2366344E+002, 2.9046417E-001
 1.2385709E+002, 2.9046398E-001
 1.2405074E+002, 2.9046376E-001
 1.2424439E+002, 2.9046354E-001
 1.2443804E+002, 2.9046331E-001
 1.2456714E+002, 2.9046313E-001
 1.2476079E+002, 2.9046294E-001
 1.2495443E+002, 2.9046272E-001
 1.2514808E+002, 2.9046250E-001
 1.2534173E+002, 2.9046227E-001
 1.2547083E+002, 2.9046209E-001
