s,kg
 2.3942067E+001, 6.8535641E+000
 2.4126352E+001, 6.8413720E+000
 2.4304114E+001, 6.8292314E+000
 2.4481876E+001, 6.8178013E+000
 2.4666749E+001, 6.8059777E+000
 2.4844511E+001, 6.7946035E+000
 2.5022721E+001, 6.7837722E+000
 2.5202260E+001, 6.7727774E+000
 2.5380791E+001, 6.7615408E+000
 2.5566188E+001, 6.7506462E+000
 2.5741412E+001, 6.7399788E+000
 2.5924867E+001, 6.7298286E+000
 2.6104257E+001, 6.7200156E+000
 2.6282669E+001, 6.7102976E+000
 2.6461081E+001, 6.7002479E+000
 2.6642740E+001, 6.6901579E+000
 2.6825030E+001, 6.6797047E+000
 2.7004897E+001, 6.6693312E+000
 2.7184764E+001, 6.6594162E+000
 2.7364632E+001, 6.6491972E+000
 2.7544499E+001, 6.6388178E+000
 2.7721701E+001, 6.6278273E+000
 2.7906169E+001, 6.6164613E+000
 2.8081433E+001, 6.6050766E+000
 2.8263188E+001, 6.5937639E+000
 2.8444943E+001, 6.5826469E+000
 2.8625958E+001, 6.5715266E+000
 2.8804866E+001, 6.5607786E+000
 2.8983774E+001, 6.5503293E+000
 2.9162681E+001, 6.5400996E+000
 2.9341589E+001, 6.5301518E+000
 2.9520497E+001, 6.5202242E+000
 2.9705795E+001, 6.5100650E+000
 2.9884703E+001, 6.4998684E+000
 3.0063611E+001, 6.4900128E+000
 3.0246574E+001, 6.4798436E+000
 3.0426904E+001, 6.4694415E+000
 3.0600299E+001, 6.4591776E+000
 3.0780629E+001, 6.4486320E+000
 3.0960958E+001, 6.4376860E+000
 3.1141288E+001, 6.4266640E+000
 3.1321618E+001, 6.4158146E+000
 3.1503463E+001, 6.4049694E+000
 3.1685425E+001, 6.3940880E+000
 3.1860647E+001, 6.3830574E+000
 3.2042608E+001, 6.3720065E+000
 3.2225517E+001, 6.3606760E+000
 3.2405269E+001, 6.3498936E+000
 3.2585677E+001, 6.3392195E+000
 3.2766085E+001, 6.3289616E+000
 3.2946493E+001, 6.3189891E+000
 3.3126901E+001, 6.3089781E+000
 3.3300093E+001, 6.2991734E+000
 3.3480501E+001, 6.2894812E+000
 3.3660909E+001, 6.2791949E+000
 3.3841317E+001, 6.2684896E+000
 3.4021725E+001, 6.2574057E+000
 3.4202506E+001, 6.2458403E+000
 3.4386211E+001, 6.2336640E+000
 3.4561717E+001, 6.2216007E+000
 3.4740882E+001, 6.2091530E+000
 3.4920439E+001, 6.1955741E+000
 3.5103092E+001, 6.1811960E+000
 3.5285818E+001, 6.1663533E+000
 3.5462235E+001, 6.1519599E+000
 3.5644600E+001, 6.1384880E+000
 3.5820599E+001, 6.1250619E+000
 3.6004980E+001, 6.1121988E+000
 3.6183214E+001, 6.0996698E+000
 3.6361449E+001, 6.0873618E+000
 3.6545829E+001, 6.0750785E+000
 3.6720991E+001, 6.0631693E+000
 3.6903527E+001, 6.0510229E+000
 3.7086064E+001, 6.0382371E+000
 3.7261840E+001, 6.0252986E+000
 3.7444499E+001, 6.0119447E+000
 3.7624277E+001, 5.9985279E+000
 3.7802067E+001, 5.9850608E+000
 3.7980507E+001, 5.9718911E+000
 3.8166083E+001, 5.9588365E+000
 3.8344523E+001, 5.9460779E+000
 3.8522962E+001, 5.9337649E+000
 3.8701401E+001, 5.9210883E+000
 3.8883944E+001, 5.9072488E+000
 3.9065835E+001, 5.8926254E+000
 3.9246472E+001, 5.8773974E+000
 3.9425854E+001, 5.8623587E+000
 3.9605371E+001, 5.8477155E+000
 3.9781581E+001, 5.8330193E+000
 3.9965526E+001, 5.8173562E+000
 4.0144804E+001, 5.8012833E+000
 4.0320235E+001, 5.7854086E+000
 4.0502232E+001, 5.7693866E+000
 4.0680494E+001, 5.7537200E+000
 4.0864019E+001, 5.7376972E+000
 4.1041779E+001, 5.7213788E+000
 4.1223685E+001, 5.7051896E+000
 4.1401516E+001, 5.6894640E+000
 4.1580455E+001, 5.6741973E+000
 4.1764736E+001, 5.6583317E+000
 4.1942642E+001, 5.6430892E+000
 4.2120433E+001, 5.6280697E+000
 4.2301519E+001, 5.6127820E+000
 4.2484337E+001, 5.5967005E+000
 4.2661442E+001, 5.5807243E+000
 4.2844260E+001, 5.5647250E+000
 4.3021365E+001, 5.5481046E+000
 4.3205897E+001, 5.5311309E+000
 4.3382450E+001, 5.5140330E+000
 4.3560620E+001, 5.4979619E+000
 4.3741287E+001, 5.4823166E+000
 4.3921332E+001, 5.4669132E+000
 4.4101376E+001, 5.4520261E+000
 4.4280633E+001, 5.4374841E+000
 4.4465447E+001, 5.4225837E+000
 4.4642413E+001, 5.4070869E+000
 4.4822207E+001, 5.3915593E+000
 4.5004027E+001, 5.3753896E+000
 4.5184153E+001, 5.3589110E+000
 4.5364279E+001, 5.3425538E+000
 4.5544406E+001, 5.3261317E+000
 4.5724532E+001, 5.3098189E+000
 4.5904658E+001, 5.2933865E+000
 4.6084784E+001, 5.2766536E+000
 4.6265532E+001, 5.2596631E+000
 4.6443057E+001, 5.2430144E+000
 4.6623292E+001, 5.2270090E+000
 4.6803528E+001, 5.2112411E+000
 4.6983931E+001, 5.1957383E+000
 4.7165334E+001, 5.1800873E+000
 4.7342431E+001, 5.1643910E+000
 4.7523275E+001, 5.1490836E+000
 4.7704442E+001, 5.1341416E+000
 4.7882496E+001, 5.1200360E+000
 4.8061310E+001, 5.1064922E+000
 4.8242917E+001, 5.0931417E+000
 4.8421171E+001, 5.0797936E+000
 4.8605572E+001, 5.0664130E+000
 4.8783827E+001, 5.0524822E+000
 4.8962696E+001, 5.0381153E+000
 4.9142676E+001, 5.0235402E+000
 4.9322172E+001, 5.0083186E+000
 4.9501667E+001, 4.9932487E+000
 4.9681163E+001, 4.9790685E+000
 4.9860658E+001, 4.9646992E+000
 5.0040154E+001, 4.9511107E+000
 5.0225633E+001, 4.9378772E+000
 5.0402024E+001, 4.9252771E+000
 5.0585081E+001, 4.9131103E+000
 5.0762234E+001, 4.9011527E+000
 5.0944110E+001, 4.8891246E+000
 5.1125987E+001, 4.8763017E+000
 5.1301368E+001, 4.8628906E+000
 5.1483244E+001, 4.8487620E+000
 5.1665121E+001, 4.8339669E+000
 5.1840502E+001, 4.8195708E+000
 5.2022378E+001, 4.8056831E+000
 5.2203814E+001, 4.7919412E+000
 5.2384586E+001, 4.7784337E+000
 5.2565357E+001, 4.7649082E+000
 5.2740298E+001, 4.7517783E+000
 5.2921070E+001, 4.7390361E+000
 5.3104174E+001, 4.7269896E+000
 5.3282352E+001, 4.7162835E+000
 5.3460942E+001, 4.7064390E+000
 5.3643392E+001, 4.6970317E+000
 5.3824633E+001, 4.6878903E+000
 5.4005873E+001, 4.6786100E+000
 5.4180143E+001, 4.6693549E+000
 5.4367657E+001, 4.6595882E+000
 5.4544018E+001, 4.6494318E+000
 5.4720037E+001, 4.6390430E+000
 5.4904867E+001, 4.6281617E+000
 5.5082952E+001, 4.6171448E+000
 5.5263200E+001, 4.6062959E+000
 5.5443413E+001, 4.5955583E+000
 5.5621295E+001, 4.5854926E+000
 5.5801640E+001, 4.5759543E+000
 5.5981985E+001, 4.5660884E+000
 5.6162330E+001, 4.5559157E+000
 5.6342675E+001, 4.5458586E+000
 5.6523021E+001, 4.5356841E+000
 5.6703366E+001, 4.5257333E+000
 5.6880491E+001, 4.5154580E+000
 5.7063230E+001, 4.5049663E+000
 5.7243478E+001, 4.4940617E+000
 5.7423725E+001, 4.4827505E+000
 5.7602955E+001, 4.4714229E+000
 5.7780597E+001, 4.4601621E+000
 5.7965072E+001, 4.4493975E+000
 5.8142715E+001, 4.4396154E+000
 5.8322241E+001, 4.4307330E+000
 5.8501828E+001, 4.4221526E+000
 5.8684098E+001, 4.4140705E+000
 5.8865369E+001, 4.4060829E+000
 5.9044684E+001, 4.3979505E+000
 5.9223998E+001, 4.3894399E+000
 5.9403313E+001, 4.3808834E+000
 5.9582628E+001, 4.3723245E+000
 5.9764095E+001, 4.3638928E+000
 5.9945562E+001, 4.3556468E+000
 6.0126228E+001, 4.3478732E+000
 6.0303098E+001, 4.3406859E+000
 6.0487659E+001, 4.3339426E+000
 6.0664529E+001, 4.3273370E+000
 6.0843997E+001, 4.3207134E+000
 6.1024360E+001, 4.3135992E+000
 6.1200156E+001, 4.3059346E+000
 6.1384324E+001, 4.2975111E+000
 6.1565240E+001, 4.2885367E+000
 6.1744692E+001, 4.2798015E+000
 6.1926662E+001, 4.2713428E+000
 6.2103490E+001, 4.2630963E+000
 6.2280318E+001, 4.2551198E+000
 6.2464514E+001, 4.2473162E+000
 6.2641342E+001, 4.2400032E+000
 6.2825538E+001, 4.2332811E+000
 6.3002366E+001, 4.2269987E+000
 6.3186562E+001, 4.2206645E+000
 6.3363390E+001, 4.2148429E+000
 6.3540218E+001, 4.2092936E+000
 6.3728613E+001, 4.2030876E+000
 6.3906915E+001, 4.1966214E+000
 6.4085216E+001, 4.1896781E+000
 6.4261521E+001, 4.1819590E+000
 6.4443380E+001, 4.1734659E+000
 6.4625240E+001, 4.1642671E+000
 6.4802183E+001, 4.1547443E+000
 6.4980544E+001, 4.1448467E+000
 6.5166661E+001, 4.1344622E+000
 6.5340637E+001, 4.1240460E+000
 6.5524201E+001, 4.1138276E+000
 6.5700186E+001, 4.1037115E+000
 6.5881410E+001, 4.0938986E+000
 6.6061426E+001, 4.0842493E+000
 6.6240838E+001, 4.0749796E+000
 6.6424606E+001, 4.0659459E+000
 6.6605126E+001, 4.0571445E+000
 6.6782071E+001, 4.0489075E+000
 6.6965569E+001, 4.0408643E+000
 6.7143170E+001, 4.0329468E+000
 6.7323391E+001, 4.0250522E+000
 6.7500103E+001, 4.0170322E+000
 6.7684267E+001, 4.0086070E+000
 6.7861970E+001, 3.9998567E+000
 6.8046780E+001, 3.9912173E+000
 6.8224482E+001, 3.9825013E+000
 6.8402184E+001, 3.9732728E+000
 6.8586994E+001, 3.9633312E+000
 6.8764696E+001, 3.9533067E+000
 6.8940642E+001, 3.9435178E+000
 6.9122181E+001, 3.9336387E+000
 6.9303720E+001, 3.9236835E+000
 6.9485259E+001, 3.9140267E+000
 6.9665066E+001, 3.9047551E+000
 6.9842541E+001, 3.8961115E+000
 7.0025702E+001, 3.8879372E+000
 7.0203143E+001, 3.8799066E+000
 7.0383226E+001, 3.8720597E+000
 7.0563645E+001, 3.8638018E+000
 7.0742724E+001, 3.8557250E+000
 7.0921803E+001, 3.8472498E+000
 7.1100882E+001, 3.8384836E+000
 7.1287747E+001, 3.8292022E+000
 7.1466826E+001, 3.8192091E+000
 7.1645905E+001, 3.8091652E+000
 7.1824984E+001, 3.7990050E+000
 7.2004063E+001, 3.7892102E+000
 7.2183142E+001, 3.7799561E+000
 7.2360064E+001, 3.7712851E+000
 7.2543191E+001, 3.7632082E+000
 7.2724944E+001, 3.7556856E+000
 7.2906697E+001, 3.7487637E+000
 7.3080877E+001, 3.7422283E+000
 7.3261873E+001, 3.7357805E+000
 7.3445140E+001, 3.7289469E+000
 7.3620078E+001, 3.7223503E+000
 7.3801246E+001, 3.7161773E+000
 7.3988207E+001, 3.7098761E+000
 7.4164737E+001, 3.7035866E+000
 7.4341267E+001, 3.6972525E+000
 7.4526624E+001, 3.6906046E+000
 7.4703154E+001, 3.6837820E+000
 7.4886703E+001, 3.6764637E+000
 7.5061003E+001, 3.6685633E+000
 7.5243226E+001, 3.6602397E+000
 7.5421938E+001, 3.6514986E+000
 7.5605106E+001, 3.6429455E+000
 7.5785623E+001, 3.6351373E+000
 7.5963406E+001, 3.6285144E+000
 7.6141189E+001, 3.6223206E+000
 7.6321708E+001, 3.6167082E+000
 7.6502226E+001, 3.6116548E+000
 7.6684248E+001, 3.6072577E+000
 7.6861306E+001, 3.6033108E+000
 7.7043329E+001, 3.5994753E+000
 7.7227171E+001, 3.5955387E+000
 7.7407373E+001, 3.5916512E+000
 7.7587576E+001, 3.5876428E+000
 7.7767778E+001, 3.5834393E+000
 7.7945832E+001, 3.5790802E+000
 7.8125792E+001, 3.5748309E+000
 7.8308254E+001, 3.5705031E+000
 7.8485120E+001, 3.5661953E+000
 7.8664428E+001, 3.5620280E+000
 7.8844064E+001, 3.5578015E+000
 7.9022734E+001, 3.5535458E+000
 7.9200306E+001, 3.5496997E+000
 7.9383948E+001, 3.5463752E+000
 7.9566756E+001, 3.5433159E+000
 7.9741217E+001, 3.5406970E+000
 7.9923941E+001, 3.5383149E+000
 8.0105747E+001, 3.5359993E+000
 8.0287553E+001, 3.5339591E+000
 8.0469359E+001, 3.5319826E+000
 8.0641065E+001, 3.5301607E+000
 8.0823881E+001, 3.5284023E+000
 8.1006091E+001, 3.5265709E+000
 8.1182425E+001, 3.5247123E+000
 8.1366432E+001, 3.5227866E+000
 8.1545027E+001, 3.5208144E+000
 8.1723622E+001, 3.5187019E+000
 8.1902216E+001, 3.5164252E+000
 8.2080811E+001, 3.5139907E+000
 8.2271313E+001, 3.5114386E+000
 8.2449908E+001, 3.5086517E+000
 8.2628503E+001, 3.5056301E+000
 8.2807098E+001, 3.5023451E+000
 8.2983972E+001, 3.4989718E+000
 8.3165319E+001, 3.4956361E+000
 8.3346666E+001, 3.4924315E+000
 8.3525595E+001, 3.4894793E+000
 8.3704203E+001, 3.4867078E+000
 8.3884772E+001, 3.4840643E+000
 8.4061328E+001, 3.4815221E+000
 8.4243401E+001, 3.4790798E+000
 8.4425474E+001, 3.4766717E+000
 8.4607547E+001, 3.4744243E+000
 8.4782540E+001, 3.4723987E+000
 8.4960567E+001, 3.4705494E+000
 8.5149721E+001, 3.4687570E+000
 8.5327748E+001, 3.4670121E+000
 8.5505775E+001, 3.4652481E+000
 8.5683802E+001, 3.4634288E+000
 8.5861829E+001, 3.4616401E+000
 8.6045420E+001, 3.4599148E+000
 8.6229010E+001, 3.4583047E+000
 8.6409980E+001, 3.4568397E+000
 8.6587098E+001, 3.4554701E+000
 8.6768615E+001, 3.4541833E+000
 8.6950133E+001, 3.4529084E+000
 8.7131650E+001, 3.4516806E+000
 8.7301066E+001, 3.4505292E+000
 8.7487424E+001, 3.4492931E+000
 8.7660471E+001, 3.4481393E+000
 8.7846829E+001, 3.4470878E+000
 8.8033187E+001, 3.4461203E+000
 8.8206234E+001, 3.4453057E+000
 8.8392592E+001, 3.4445794E+000
 8.8565638E+001, 3.4439384E+000
 8.8751996E+001, 3.4433239E+000
 8.8925043E+001, 3.4427453E+000
 8.9106077E+001, 3.4422338E+000
 8.9290571E+001, 3.4416731E+000
 8.9467744E+001, 3.4410873E+000
 8.9644917E+001, 3.4406013E+000
 8.9822090E+001, 3.4401908E+000
 9.0015370E+001, 3.4397883E+000
 9.0192543E+001, 3.4394200E+000
 9.0369717E+001, 3.4390293E+000
 9.0551722E+001, 3.4385827E+000
 9.0728895E+001, 3.4383089E+000
 9.0906068E+001, 3.4380764E+000
 9.1083241E+001, 3.4378594E+000
 9.1260415E+001, 3.4376393E+000
 9.1457077E+001, 3.4373960E+000
 9.1632478E+001, 3.4371156E+000
 9.1819573E+001, 3.4367914E+000
 9.1991077E+001, 3.4364444E+000
 9.2162580E+001, 3.4360935E+000
 9.2355522E+001, 3.4357086E+000
 9.2527026E+001, 3.4353281E+000
 9.2719967E+001, 3.4349650E+000
 9.2891471E+001, 3.4346337E+000
 9.3077596E+001, 3.4343658E+000
 9.3250086E+001, 3.4341675E+000
 9.3422577E+001, 3.4340480E+000
 9.3614233E+001, 3.4339771E+000
 9.3786724E+001, 3.4339297E+000
 9.3975141E+001, 3.4338921E+000
 9.4143003E+001, 3.4338600E+000
 9.4325767E+001, 3.4338317E+000
 9.4504009E+001, 3.4338047E+000
 9.4702355E+001, 3.4337785E+000
 9.4877903E+001, 3.4337537E+000
 9.5048190E+001, 3.4337318E+000
 9.5236978E+001, 3.4337100E+000
 9.5427112E+001, 3.4336880E+000
 9.5590084E+001, 3.4336680E+000
 9.5782934E+001, 3.4336486E+000
 9.5968179E+001, 3.4336286E+000
 9.6132509E+001, 3.4336106E+000
 9.6329705E+001, 3.4335922E+000
 9.6494036E+001, 3.4335743E+000
 9.6664939E+001, 3.4335580E+000
 9.6845702E+001, 3.4335413E+000
 9.7026466E+001, 3.4335242E+000
 9.7207229E+001, 3.4335074E+000
 9.7387992E+001, 3.4334908E+000
 9.7568755E+001, 3.4334744E+000
 9.7749518E+001, 3.4334582E+000
 9.7930282E+001, 3.4334422E+000
 9.8111045E+001, 3.4334264E+000
 9.8306269E+001, 3.4334103E+000
 9.8465341E+001, 3.4333951E+000
 9.8664180E+001, 3.4333799E+000
 9.8823252E+001, 3.4333648E+000
 9.9041975E+001, 3.4333493E+000
 9.9216954E+001, 3.4333330E+000
 9.9391933E+001, 3.4333186E+000
 9.9566912E+001, 3.4333043E+000
 9.9741890E+001, 3.4332902E+000
 9.9916869E+001, 3.4332761E+000
 1.0009185E+002, 3.4332622E+000
 1.0026683E+002, 3.4332483E+000
 1.0044181E+002, 3.4332345E+000
 1.0066053E+002, 3.4332191E+000
 1.0083551E+002, 3.4332038E+000
 1.0101049E+002, 3.4331902E+000
 1.0118984E+002, 3.4331766E+000
 1.0138232E+002, 3.4331625E+000
 1.0152667E+002, 3.4331497E+000
 1.0172877E+002, 3.4331367E+000
 1.0188757E+002, 3.4331232E+000
 1.0209929E+002, 3.4331092E+000
 1.0225809E+002, 3.4330954E+000
 1.0246981E+002, 3.4330816E+000
 1.0262860E+002, 3.4330679E+000
 1.0278740E+002, 3.4330562E+000
 1.0299912E+002, 3.4330426E+000
 1.0315791E+002, 3.4330291E+000
 1.0336964E+002, 3.4330156E+000
 1.0352843E+002, 3.4330022E+000
 1.0368722E+002, 3.4329907E+000
 1.0386190E+002, 3.4329789E+000
 1.0409479E+002, 3.4329643E+000
 1.0426947E+002, 3.4329497E+000
 1.0444414E+002, 3.4329373E+000
 1.0461881E+002, 3.4329249E+000
 1.0479348E+002, 3.4329126E+000
 1.0496816E+002, 3.4329003E+000
 1.0514283E+002, 3.4328880E+000
 1.0531750E+002, 3.4328758E+000
 1.0549217E+002, 3.4328636E+000
 1.0566685E+002, 3.4328514E+000
 1.0584152E+002, 3.4328393E+000
 1.0607442E+002, 3.4328252E+000
 1.0624909E+002, 3.4328112E+000
 1.0644123E+002, 3.4327988E+000
 1.0656932E+002, 3.4327878E+000
 1.0676146E+002, 3.4327769E+000
 1.0695360E+002, 3.4327638E+000
 1.0714574E+002, 3.4327507E+000
 1.0733788E+002, 3.4327377E+000
 1.0746597E+002, 3.4327268E+000
 1.0765811E+002, 3.4327160E+000
 1.0785025E+002, 3.4327031E+000
 1.0804239E+002, 3.4326902E+000
 1.0823453E+002, 3.4326773E+000
 1.0836263E+002, 3.4326666E+000
 1.0855477E+002, 3.4326560E+000
 1.0874691E+002, 3.4326432E+000
 1.0893905E+002, 3.4326304E+000
 1.0913119E+002, 3.4326177E+000
 1.0926029E+002, 3.4326071E+000
 1.0945394E+002, 3.4325965E+000
 1.0964758E+002, 3.4325837E+000
 1.0984123E+002, 3.4325710E+000
 1.1003488E+002, 3.4325583E+000
 1.1016398E+002, 3.4325477E+000
 1.1035763E+002, 3.4325372E+000
 1.1055128E+002, 3.4325246E+000
 1.1074493E+002, 3.4325120E+000
 1.1093858E+002, 3.4324994E+000
 1.1106768E+002, 3.4324890E+000
 1.1126133E+002, 3.4324786E+000
 1.1145498E+002, 3.4324661E+000
 1.1164863E+002, 3.4324536E+000
 1.1184227E+002, 3.4324411E+000
 1.1197137E+002, 3.4324308E+000
 1.1216502E+002, 3.4324204E+000
 1.1235867E+002, 3.4324080E+000
 1.1255232E+002, 3.4323957E+000
 1.1268142E+002, 3.4323854E+000
 1.1287507E+002, 3.4323751E+000
 1.1306872E+002, 3.4323628E+000
 1.1326237E+002, 3.4323505E+000
 1.1345602E+002, 3.4323383E+000
 1.1358512E+002, 3.4323280E+000
 1.1377877E+002, 3.4323179E+000
 1.1397242E+002, 3.4323056E+000
 1.1416606E+002, 3.4322935E+000
 1.1435971E+002, 3.4322813E+000
 1.1448881E+002, 3.4322711E+000
 1.1468246E+002, 3.4322610E+000
 1.1487611E+002, 3.4322489E+000
 1.1506976E+002, 3.4322368E+000
 1.1526341E+002, 3.4322247E+000
 1.1539251E+002, 3.4322147E+000
 1.1558616E+002, 3.4322046E+000
 1.1577981E+002, 3.4321926E+000
 1.1597346E+002, 3.4321806E+000
 1.1610256E+002, 3.4321706E+000
 1.1629621E+002, 3.4321606E+000
 1.1648985E+002, 3.4321486E+000
 1.1668350E+002, 3.4321366E+000
 1.1687715E+002, 3.4321247E+000
 1.1700625E+002, 3.4321148E+000
 1.1719990E+002, 3.4321048E+000
 1.1739355E+002, 3.4320929E+000
 1.1758720E+002, 3.4320811E+000
 1.1778085E+002, 3.4320692E+000
 1.1790995E+002, 3.4320593E+000
 1.1810360E+002, 3.4320494E+000
 1.1829725E+002, 3.4320376E+000
 1.1849090E+002, 3.4320258E+000
 1.1868455E+002, 3.4320140E+000
 1.1881364E+002, 3.4320042E+000
 1.1900729E+002, 3.4319944E+000
 1.1920094E+002, 3.4319826E+000
 1.1939459E+002, 3.4319709E+000
 1.1952369E+002, 3.4319611E+000
 1.1971734E+002, 3.4319513E+000
 1.1991099E+002, 3.4319396E+000
 1.2010464E+002, 3.4319279E+000
 1.2029829E+002, 3.4319163E+000
 1.2042739E+002, 3.4319065E+000
 1.2062104E+002, 3.4318968E+000
 1.2081469E+002, 3.4318852E+000
 1.2100834E+002, 3.4318735E+000
 1.2120198E+002, 3.4318619E+000
 1.2133108E+002, 3.4318523E+000
 1.2152473E+002, 3.4318426E+000
 1.2171838E+002, 3.4318310E+000
 1.2191203E+002, 3.4318194E+000
 1.2204113E+002, 3.4318098E+000
 1.2223478E+002, 3.4318002E+000
 1.2242843E+002, 3.4317886E+000
 1.2262208E+002, 3.4317771E+000
 1.2281573E+002, 3.4317656E+000
 1.2294483E+002, 3.4317560E+000
 1.2313848E+002, 3.4317464E+000
 1.2333213E+002, 3.4317349E+000
 1.2352577E+002, 3.4317234E+000
 1.2371942E+002, 3.4317120E+000
 1.2384852E+002, 3.4317024E+000
 1.2404217E+002, 3.4316929E+000
 1.2423582E+002, 3.4316814E+000
 1.2442947E+002, 3.4316700E+000
 1.2462312E+002, 3.4316586E+000
 1.2475222E+002, 3.4316491E+000
 1.2494587E+002, 3.4316396E+000
 1.2513952E+002, 3.4316282E+000
 1.2533317E+002, 3.4316168E+000
 1.2546227E+002, 3.4316073E+000
