s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 7.2126317E+000, 1.3056874E+002,-1.4312693E+001,-4.5150579E-001,-4.3777839E-001, 0.0000000E+000, 0.0000000E+000,-6.9224528E+001, 4.4754839E+001, 4.6142236E+001,-4.8238876E-005, 9.0158562E-003, 5.4697638E-005, 6.7836330E-003
 7.4007406E+000, 1.5626345E+002,-1.8362644E+001,-4.2983149E-001,-4.5082094E-001, 0.0000000E+000, 0.0000000E+000,-8.1600800E+001, 5.3440686E+001, 5.5419351E+001,-6.6317086E-005, 1.2139705E-002, 7.5196361E-005, 7.3192134E-003
 7.5805373E+000, 1.8833636E+002,-2.3589243E+001, 1.0683156E-002,-4.6229680E-001, 0.0000000E+000, 0.0000000E+000,-9.5941816E+001, 6.6508142E+001, 6.8353691E+001,-8.9917163E-005, 1.5534977E-002, 1.0195628E-004, 8.0812769E-003
 7.7464805E+000, 2.2342581E+002,-2.9069892E+001, 1.0872476E+000,-4.7137779E-001, 0.0000000E+000, 0.0000000E+000,-1.1133890E+002, 7.9763538E+001, 8.3632883E+001,-1.1721276E-004, 1.8933839E-002, 1.3290652E-004, 9.2290113E-003
 7.9287701E+000, 2.5114201E+002,-3.0196778E+001, 2.7090134E+000,-4.8489500E-001, 0.0000000E+000, 0.0000000E+000,-1.2313395E+002, 9.6753978E+001, 1.0003540E+002,-1.5357139E-004, 2.2929555E-002, 1.7413325E-004, 1.0766260E-002
 8.1142197E+000, 2.9697303E+002,-3.8878156E+001, 2.9650054E+000,-5.0372246E-001, 0.0000000E+000, 0.0000000E+000,-1.3033996E+002, 1.2538491E+002, 1.3021620E+002,-2.0866594E-004, 2.7370420E-002, 2.3660447E-004, 1.1973076E-002
 8.2958698E+000, 3.5342459E+002,-5.0390560E+001, 1.2774313E+000,-5.2176907E-001, 0.0000000E+000, 0.0000000E+000,-1.3942466E+002, 1.5969933E+002, 1.6436504E+002,-3.1206073E-004, 3.0931904E-002, 3.5384292E-004, 1.2632216E-002
 8.4643106E+000, 4.1544260E+002,-6.0631499E+001,-1.0608937E-001,-5.5493026E-001, 0.0000000E+000, 0.0000000E+000,-1.4866364E+002, 2.0131306E+002, 2.0548644E+002,-5.0254109E-004, 3.3477252E-002, 5.6982692E-004, 1.3471262E-002
 8.6495142E+000, 4.8773226E+002,-7.2295742E+001,-1.2625795E+001,-5.9528436E-001, 0.0000000E+000, 0.0000000E+000,-1.5618280E+002, 2.4012475E+002, 2.4603264E+002,-8.0975013E-004, 3.6243376E-002, 9.1816856E-004, 1.4784706E-002
 8.8204412E+000, 5.5912718E+002,-8.2144286E+001,-4.0207996E+001,-6.6089562E-001, 0.0000000E+000, 0.0000000E+000,-1.6238800E+002, 2.6713648E+002, 2.7372601E+002,-1.2463977E-003, 4.1022757E-002, 1.4132794E-003, 1.6118415E-002
 9.0013704E+000, 6.2065170E+002,-8.4363690E+001,-5.6760455E+001,-7.3536667E-001, 0.0000000E+000, 0.0000000E+000,-1.7224591E+002, 3.0137848E+002, 3.0654629E+002,-1.3203732E-003, 4.7274866E-002, 1.4971596E-003, 1.6969278E-002
 9.1823006E+000, 6.7784875E+002,-8.7395488E+001,-8.5161134E+001,-8.0071335E-001, 0.0000000E+000, 0.0000000E+000,-1.7975162E+002, 3.1804255E+002, 3.2473979E+002,-1.4328517E-003, 5.4042562E-002, 1.6246980E-003, 1.7432680E-002
 9.3632298E+000, 7.3810944E+002,-9.3483288E+001,-1.0514770E+002,-8.9523529E-001, 0.0000000E+000, 0.0000000E+000,-1.9258183E+002, 3.4225898E+002, 3.4600139E+002,-1.8866724E-003, 5.9067785E-002, 2.1392812E-003, 1.7944859E-002
 9.5415192E+000, 8.3699503E+002,-1.1227416E+002,-1.7700222E+002,-9.9813359E-001, 0.0000000E+000, 0.0000000E+000,-2.0347831E+002, 3.3681439E+002, 3.4324220E+002,-1.9573535E-003, 6.3665634E-002, 2.2194260E-003, 1.8992530E-002
 9.7271757E+000, 9.1993774E+002,-1.2202721E+002,-2.4616787E+002,-1.0516429E+000, 0.0000000E+000, 0.0000000E+000,-2.1030050E+002, 3.3457073E+002, 3.4039051E+002,-1.8510406E-003, 7.0181864E-002, 2.0988786E-003, 1.9864928E-002
 9.9050961E+000, 9.9402091E+002,-1.3100060E+002,-2.8846556E+002,-1.2124380E+000, 0.0000000E+000, 0.0000000E+000,-2.0897304E+002, 3.5686892E+002, 3.6436927E+002,-2.5723901E-003, 7.4907084E-002, 2.9168106E-003, 2.0101977E-002
 1.0083016E+001, 1.1068999E+003,-1.5709475E+002,-3.3611765E+002,-1.5610145E+000, 0.0000000E+000, 0.0000000E+000,-2.0926344E+002, 3.9256615E+002, 4.0286304E+002,-3.7525486E-003, 8.0664083E-002, 4.2549819E-003, 2.0339627E-002
 1.0266896E+001, 1.1712612E+003,-1.4927019E+002,-3.2982156E+002,-1.5686298E+000, 0.0000000E+000, 0.0000000E+000,-2.2151667E+002, 4.6148077E+002, 4.6908418E+002,-3.7347803E-003, 8.6819455E-002, 4.2348346E-003, 2.0879904E-002
 1.0446669E+001, 1.2853533E+003,-1.7430664E+002,-4.5376459E+002,-2.0007547E+000, 0.0000000E+000, 0.0000000E+000,-2.1814991E+002, 4.2276175E+002, 4.3713139E+002,-4.1255624E-003, 9.0959177E-002, 4.6779389E-003, 2.1624978E-002
 1.0623676E+001, 1.4393592E+003,-2.0916468E+002,-3.1111531E+002,-1.7558885E+000, 0.0000000E+000, 0.0000000E+000,-2.1875398E+002, 6.7883853E+002, 6.9856937E+002,-6.3063722E-003, 9.2785510E-002, 7.1507400E-003, 2.2020728E-002
 1.0804577E+001, 1.5805040E+003,-2.3313824E+002,-2.4923066E+002,-1.7370443E+000, 0.0000000E+000, 0.0000000E+000,-2.1657558E+002, 8.5436341E+002, 8.7982250E+002,-1.2111069E-002, 9.9032915E-002, 1.3732635E-002, 2.2480739E-002
 1.0982285E+001, 1.6793462E+003,-2.3721997E+002,-4.4068578E+002,-1.6379062E+000, 0.0000000E+000, 0.0000000E+000,-2.0075590E+002, 7.7368398E+002, 7.9904660E+002,-1.7655577E-002, 1.0676827E-001, 2.0019503E-002, 2.2619341E-002
 1.1162541E+001, 1.7182460E+003,-2.1864374E+002,-9.3291562E+002,-3.1716869E+000, 0.0000000E+000, 0.0000000E+000,-1.8940255E+002, 3.3047573E+002, 3.7411244E+002,-2.4079749E-002, 1.0799879E-001, 2.7303816E-002, 2.2056958E-002
 1.1340066E+001, 1.9761002E+003,-3.0369796E+002,-1.0167485E+003,-5.0137695E+000, 0.0000000E+000, 0.0000000E+000,-1.9828111E+002, 4.1473028E+002, 4.5235883E+002,-2.3583510E-002, 1.0851807E-001, 2.6741135E-002, 2.1540408E-002
 1.1523517E+001, 2.0465377E+003,-2.7319460E+002,-1.2273319E+003,-6.5559540E+000, 0.0000000E+000, 0.0000000E+000,-1.8968969E+002, 2.9782758E+002, 3.4976561E+002,-2.9825881E-002, 1.0818309E-001, 3.3819304E-002, 2.1297063E-002
 1.1704367E+001, 1.9731827E+003,-2.3268133E+002,-1.1263984E+003,-5.1268714E+000, 0.0000000E+000, 0.0000000E+000,-1.8531429E+002, 3.7317251E+002, 4.2366184E+002,-3.3313194E-002, 1.0983128E-001, 3.7773538E-002, 2.1345837E-002
 1.1881080E+001, 2.0505788E+003,-2.8275667E+002,-1.0245314E+003,-3.4721941E+000, 0.0000000E+000, 0.0000000E+000,-1.6755991E+002, 5.0047602E+002, 5.7225863E+002,-3.7875135E-002, 1.1500609E-001, 4.2946282E-002, 2.1120286E-002
 1.2064287E+001, 2.1663074E+003,-2.9622257E+002,-9.2901085E+002,-2.9700066E+000, 0.0000000E+000, 0.0000000E+000,-1.6326540E+002, 6.9724365E+002, 7.7483857E+002,-4.5920911E-002, 1.2073769E-001, 5.2069317E-002, 2.0810935E-002
 1.2240148E+001, 2.3353101E+003,-3.3436912E+002,-1.4103361E+003,-3.0431832E+000, 0.0000000E+000, 0.0000000E+000,-1.6433700E+002, 3.4491422E+002, 4.2322464E+002,-4.7265986E-002, 1.2443067E-001, 5.3594486E-002, 2.0642286E-002
 1.2422901E+001, 2.4105843E+003,-3.2562963E+002,-1.4524712E+003,-4.1395977E+000, 0.0000000E+000, 0.0000000E+000,-1.6336186E+002, 3.8282610E+002, 4.6498200E+002,-5.0231954E-002, 1.2275302E-001, 5.6957571E-002, 2.0791176E-002
 1.2600303E+001, 2.2241798E+003,-2.6264809E+002,-1.4778891E+003,-4.2593558E+000, 0.0000000E+000, 0.0000000E+000,-1.6620491E+002, 2.4576574E+002, 3.1317827E+002,-4.5248897E-002, 1.2111851E-001, 5.1307326E-002, 2.0990192E-002
 1.2783658E+001, 2.2067572E+003,-2.9487882E+002,-1.5549258E+003,-4.5665248E+000, 0.0000000E+000, 0.0000000E+000,-1.6824601E+002, 1.0119927E+002, 1.8414008E+002,-4.6259074E-002, 1.1838397E-001, 5.2452757E-002, 2.1055694E-002
 1.2961457E+001, 2.3768452E+003,-3.4421983E+002,-1.2116649E+003,-3.1102622E+000, 0.0000000E+000, 0.0000000E+000,-1.2951561E+002, 5.7931114E+002, 6.8833461E+002,-6.1809755E-002, 1.0733346E-001, 7.0085538E-002, 2.0724234E-002
 1.3140750E+001, 2.4350808E+003,-3.3948525E+002,-1.6512206E+003,-2.5528459E+000, 0.0000000E+000, 0.0000000E+000,-1.3748549E+002, 2.1250129E+002, 3.0433668E+002,-6.2440500E-002, 1.0517737E-001, 7.0800735E-002, 2.0003981E-002
 1.3323896E+001, 2.2544402E+003,-2.6327237E+002,-1.6644122E+003,-3.1815438E+000, 0.0000000E+000, 0.0000000E+000,-1.1972233E+002, 7.9107163E+001, 2.0385167E+002,-7.3451761E-002, 1.0178394E-001, 8.3286307E-002, 1.9238607E-002
 1.3500479E+001, 2.1124305E+003,-2.3796079E+002,-1.1925664E+003,-3.0489578E+000, 0.0000000E+000, 0.0000000E+000,-9.4781445E+001, 4.4256431E+002, 5.8407288E+002,-8.7374676E-002, 1.0446431E-001, 9.9073377E-002, 1.8643533E-002
 1.3683147E+001, 2.0402943E+003,-2.5450594E+002,-1.5283671E+003,-2.8543644E+000, 0.0000000E+000, 0.0000000E+000,-1.0030137E+002, 2.7455324E+001, 1.5426555E+002,-7.8145684E-002, 1.0783641E-001, 8.8608704E-002, 1.8109384E-002
 1.3861509E+001, 1.9391213E+003,-2.1811209E+002,-1.4207714E+003,-2.3776927E+000, 0.0000000E+000, 0.0000000E+000,-1.0731265E+002, 6.2957594E+001, 1.9054741E+002,-7.7216896E-002, 1.1171889E-001, 8.7555560E-002, 1.7884115E-002
 1.4044225E+001, 1.9846169E+003,-2.5754848E+002,-1.1754350E+003,-2.4835790E+000, 0.0000000E+000, 0.0000000E+000,-1.3940916E+002, 3.0988198E+002, 4.0974065E+002,-5.8435979E-002, 1.1727082E-001, 6.6260043E-002, 1.7758304E-002
 1.4222579E+001, 2.0372660E+003,-2.7068255E+002,-8.3072044E+002,-1.9704387E+000, 0.0000000E+000, 0.0000000E+000,-1.6294469E+002, 6.8408397E+002, 7.7094788E+002,-4.8846686E-002, 1.2091337E-001, 5.5386828E-002, 1.7554782E-002
 1.4400934E+001, 2.1058417E+003,-2.8366971E+002,-1.0535488E+003,-1.7482899E+000, 0.0000000E+000, 0.0000000E+000,-1.5668153E+002, 5.2598818E+002, 6.1019339E+002,-5.4936817E-002, 1.2311777E-001, 6.2292374E-002, 1.7580750E-002
 1.4584863E+001, 2.1310031E+003,-2.8606723E+002,-1.5158013E+003,-3.1663889E+000, 0.0000000E+000, 0.0000000E+000,-1.4704472E+002, 8.1652987E+001, 1.7892346E+002,-6.0218255E-002, 1.2508618E-001, 6.8280951E-002, 1.7392847E-002
 1.4763218E+001, 2.1235379E+003,-2.7841319E+002,-1.6591020E+003,-6.5878117E+000, 0.0000000E+000, 0.0000000E+000,-1.2909457E+002,-5.3148867E+001, 5.0340288E+001,-6.7260846E-002, 1.2409935E-001, 7.6266483E-002, 1.7304745E-002
 1.4942149E+001, 2.1062035E+003,-2.7906468E+002,-1.4983791E+003,-8.6776041E+000, 0.0000000E+000, 0.0000000E+000,-1.1292001E+002, 9.2947089E+001, 2.0716212E+002,-6.8230753E-002, 1.1948353E-001, 7.7366251E-002, 1.7443771E-002
 1.5121040E+001, 2.1290537E+003,-2.8808266E+002,-1.4334207E+003,-5.7349718E+000, 0.0000000E+000, 0.0000000E+000,-8.6921964E+001, 1.9447349E+002, 3.1489342E+002,-7.7180696E-002, 1.1472667E-001, 8.7514513E-002, 1.7158406E-002
 1.5300360E+001, 2.0384656E+003,-2.5389878E+002,-1.7521962E+003,-3.4952046E+000, 0.0000000E+000, 0.0000000E+000,-9.8025170E+001,-1.7372251E+002,-6.9149704E+001,-6.5441358E-002, 1.0818915E-001, 7.4203381E-002, 1.7040757E-002
 1.5482602E+001, 1.8923408E+003,-2.2340300E+002,-1.4998704E+003,-3.8837329E+000, 0.0000000E+000, 0.0000000E+000,-1.1137382E+002,-3.8795727E+001, 5.3809911E+001,-5.1302552E-002, 1.0012229E-001, 5.8171513E-002, 1.7122307E-002
 1.5664845E+001, 1.8691327E+003,-2.4806777E+002,-1.3318827E+003,-2.1341826E+000, 0.0000000E+000, 0.0000000E+000,-1.1494997E+002, 1.0537196E+002, 1.7209809E+002,-4.5024886E-002, 9.2937478E-002, 5.1053322E-002, 1.7210585E-002
 1.5844944E+001, 1.8041298E+003,-2.2913356E+002,-1.6270298E+003,-2.0356042E+000, 0.0000000E+000, 0.0000000E+000,-1.0466192E+002,-2.4853914E+002,-1.5873112E+002,-5.2638478E-002, 9.0154482E-002, 5.9686308E-002, 1.7351111E-002
 1.6020504E+001, 1.8182684E+003,-2.3229953E+002,-1.4421472E+003,-2.4976779E+000, 0.0000000E+000, 0.0000000E+000,-7.5525008E+001,-4.8121539E+001, 6.5799010E+001,-7.0317047E-002, 9.0447239E-002, 7.9731882E-002, 1.7447298E-002
 1.6204185E+001, 1.7062307E+003,-1.8975264E+002,-1.4750909E+003,-1.7288606E+000, 0.0000000E+000, 0.0000000E+000,-5.8487100E+001,-1.4089766E+002,-1.8828789E+001,-7.4989149E-002, 8.6652542E-002, 8.5029537E-002, 1.7380886E-002
 1.6380152E+001, 1.6659206E+003,-2.0676007E+002,-1.4918852E+003,-1.6607597E+000, 0.0000000E+000, 0.0000000E+000,-9.3937948E+001,-2.1397760E+002,-1.2832338E+002,-5.3720153E-002, 8.2342062E-002, 6.0912810E-002, 1.7591618E-002
 1.6564234E+001, 1.6194523E+003,-2.0070389E+002,-1.1491115E+003,-1.7572114E+000, 0.0000000E+000, 0.0000000E+000,-7.8504024E+001, 8.4219022E+001, 1.8937565E+002,-6.0417029E-002, 7.8336883E-002, 6.8506338E-002, 1.7872823E-002
 1.6743326E+001, 1.5650047E+003,-1.7788452E+002,-1.2370042E+003,-1.7045526E+000, 0.0000000E+000, 0.0000000E+000,-6.6545287E+001,-2.5730627E+001, 8.1866216E+001,-6.9327371E-002, 7.6415632E-002, 7.8609697E-002, 1.7989399E-002
 1.6924715E+001, 1.4092270E+003,-1.3959620E+002,-1.3383751E+003,-1.6951393E+000, 0.0000000E+000, 0.0000000E+000,-6.9473485E+001,-2.4405983E+002,-1.3991288E+002,-6.7224787E-002, 7.7376905E-002, 7.6225596E-002, 1.8118682E-002
 1.7102642E+001, 1.3728509E+003,-1.5699732E+002,-1.1638896E+003,-1.6922069E+000, 0.0000000E+000, 0.0000000E+000,-8.5921369E+001,-1.2829531E+002,-3.5649577E+001,-5.3538077E-002, 7.9064028E-002, 6.0706355E-002, 1.8393222E-002
 1.7284863E+001, 1.4401577E+003,-1.9209925E+002,-9.3178194E+002,-1.7724716E+000, 0.0000000E+000, 0.0000000E+000,-9.0736349E+001, 1.3420981E+002, 2.2376764E+002,-5.0472652E-002, 8.1381498E-002, 5.7230496E-002, 1.7986662E-002
 1.7464348E+001, 1.4812757E+003,-1.9093186E+002,-9.9749670E+002,-1.7306144E+000, 0.0000000E+000, 0.0000000E+000,-1.1789979E+002, 1.1239014E+002, 1.7321678E+002,-4.0775025E-002, 8.5142483E-002, 4.6234442E-002, 1.7477302E-002
