s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"TC-AG-01","TC-AG-02","TC-AG-03","TC-AG-04","TC-AG-05","TC-AG-06","TC-AG-07","TC-AG-08","TC-AG-09","TC-AG-10","TC-AG-11","TC-AG-12","TC-AG-13","TC-AG-14","TC-AG-15","TC-AG-16","TC-AG-17","TC-AG-18","TC-AG-19","TC-AG-20","TC-AG-21","TC-AG-22","TC-AG-23","TC-AG-24","TC-AG-25","TC-AG-26","TC-AG-27","TC-AG-28","TC-AG-29","TC-BG-01","TC-BG-02","TC-BG-03","TC-BG-04","TC-BG-05","TC-BG-06","TC-BG-07","TC-BG-08","TC-BG-09","TC-BG-10","TC-BG-11","TC-BG-12","TC-BG-13","TC-BG-14","TC-BG-15","TC-BG-16","TC-BG-17","TC-BG-18","TC-BG-19","TC-BG-20","TC-BG-21","TC-BG-22","TC-BG-23","TC-BG-24","TC-BG-25","TC-BG-26","TC-BG-27","TC-BG-28","TC-BG-29","TC-CG-01","TC-CG-02","TC-CG-03","TC-CG-04","TC-CG-05","TC-CG-06","TC-CG-07","TC-CG-08","TC-CG-09","TC-CG-10","TC-CG-11","TC-CG-12","TC-CG-13","TC-CG-14","TC-CG-15","TC-CG-16","TC-CG-17","TC-CG-18","TC-CG-19","TC-CG-20","TC-CG-21","TC-CG-22","TC-CG-23","TC-CG-24","TC-CG-25","TC-CG-26","TC-CG-27","TC-CG-28","TC-CG-29","TC-WT-01","TC-WT-02","TC-WT-03","TC-WT-04","TC-WT-05","TC-WT-06","TC-WT-07","TC-WT-08","TC-WT-09","TC-WT-10","TC-WT-11","TC-WT-12","TC-WT-13","TC-ET-01","TC-ET-02","TC-ET-03","TC-ET-04","TC-ET-05","TC-ET-06","TC-ET-07","TC-ET-08","TC-ET-09","TC-ET-10","TC-ET-11","TC-ET-12","TC-ET-13","TC-C-01","TC-C-02","TC-C-03","TC-C-04","TC-C-05","TC-C-06","TC-C-07","TC-C-08","TC-C-09","TC-C-10","TC-C-11","TC-W-01","TC-W-02","TC-W-03","TC-W-04","TC-W-05","TC-W-06","TC-W-07","TC-W-08","TC-W-09","TC-W-10","TC-W-11","PT-1","PT-2","PT-3","PT-4","PT-5","PT-6","PT-7","PT-8","STC-1","STC-2","STC-3","STC-4","STC-5","STC-6","TC-Cab"
 0.0000000E+000, 2.2999441E+001, 2.2999457E+001, 2.2999466E+001, 2.2999472E+001, 2.2999475E+001, 2.2999434E+001, 2.2999409E+001, 2.2999422E+001, 2.2999429E+001, 2.2999433E+001, 2.2999434E+001, 2.2999406E+001, 2.2999372E+001, 2.2999382E+001, 2.2999386E+001, 2.2999388E+001, 2.2999388E+001, 2.2999362E+001, 2.2999326E+001, 2.2999333E+001, 2.2999335E+001, 2.2999334E+001, 2.2999331E+001, 2.2999301E+001, 2.2999267E+001, 2.2999272E+001, 2.2999272E+001, 2.2999269E+001, 2.2999263E+001, 2.2999270E+001, 2.2999279E+001, 2.2999287E+001, 2.2999297E+001, 2.2999308E+001, 2.2999255E+001, 2.2999231E+001, 2.2999239E+001, 2.2999247E+001, 2.2999255E+001, 2.2999263E+001, 2.2999221E+001, 2.2999188E+001, 2.2999195E+001, 2.2999201E+001, 2.2999208E+001, 2.2999214E+001, 2.2999178E+001, 2.2999132E+001, 2.2999139E+001, 2.2999145E+001, 2.2999151E+001, 2.2999154E+001, 2.2999118E+001, 2.2999054E+001, 2.2999064E+001, 2.2999072E+001, 2.2999078E+001, 2.2999078E+001, 2.2999390E+001, 2.2999342E+001, 2.2999316E+001, 2.2999291E+001, 2.2999274E+001, 2.2999326E+001, 2.2999344E+001, 2.2999287E+001, 2.2999256E+001, 2.2999231E+001, 2.2999216E+001, 2.2999239E+001, 2.2999286E+001, 2.2999221E+001, 2.2999188E+001, 2.2999166E+001, 2.2999153E+001, 2.2999138E+001, 2.2999205E+001, 2.2999135E+001, 2.2999106E+001, 2.2999089E+001, 2.2999079E+001, 2.2999039E+001, 2.2999063E+001, 2.2999010E+001, 2.2998996E+001, 2.2998990E+001, 2.2998985E+001, 2.2998742E+001, 2.2998228E+001, 2.2997929E+001, 2.2997811E+001, 2.2997751E+001, 2.2997701E+001, 2.2997668E+001, 2.2997622E+001, 2.2997599E+001, 2.2997601E+001, 2.2997645E+001, 2.2997754E+001, 2.2997985E+001, 2.2999051E+001, 2.2998629E+001, 2.2998431E+001, 2.2998398E+001, 2.2998371E+001, 2.2998345E+001, 2.2998348E+001, 2.2998331E+001, 2.2998290E+001, 2.2998277E+001, 2.2998285E+001, 2.2998312E+001, 2.2998447E+001, 2.2999894E+001, 2.2999894E+001, 2.2999888E+001, 2.2999869E+001, 2.2999840E+001, 2.2999814E+001, 2.2999806E+001, 2.2999816E+001, 2.2999833E+001, 2.2999851E+001, 2.2999861E+001, 2.2999729E+001, 2.2999726E+001, 2.2999695E+001, 2.2999635E+001, 2.2999608E+001, 2.2999629E+001, 2.2999644E+001, 2.2999680E+001, 2.2999708E+001, 2.2999713E+001, 2.2999717E+001, 2.3000000E+001, 2.3000000E+001, 2.3000000E+001, 2.3000000E+001, 2.3000000E+001, 2.3000000E+001, 2.3000000E+001, 2.3000000E+001, 2.2999920E+001, 2.2999958E+001, 2.2999979E+001, 2.2999985E+001, 2.2999987E+001, 2.2999987E+001, 2.3000000E+001
 2.0082516E+001, 2.3022933E+001, 2.3009461E+001, 2.3002857E+001, 2.3001255E+001, 2.3000689E+001, 2.3016945E+001, 2.3022150E+001, 2.3008031E+001, 2.3002425E+001, 2.3001094E+001, 2.3000520E+001, 2.3003200E+001, 2.3020007E+001, 2.3007217E+001, 2.3002114E+001, 2.3000949E+001, 2.3000414E+001, 2.3001462E+001, 2.3029397E+001, 2.3011071E+001, 2.3003178E+001, 2.3001172E+001, 2.3000615E+001, 2.3000930E+001, 2.3028465E+001, 2.3011843E+001, 2.3003426E+001, 2.3001256E+001, 2.3000527E+001, 2.3014601E+001, 2.3003968E+001, 2.3001344E+001, 2.3000565E+001, 2.3000178E+001, 2.3011369E+001, 2.3028565E+001, 2.3006072E+001, 2.3001950E+001, 2.3000769E+001, 2.3000233E+001, 2.3002302E+001, 2.3029280E+001, 2.3006058E+001, 2.3001880E+001, 2.3000734E+001, 2.3000279E+001, 2.3001008E+001, 2.3032058E+001, 2.3006620E+001, 2.3001831E+001, 2.3000699E+001, 2.3000187E+001, 2.3000299E+001, 2.3018040E+001, 2.3004690E+001, 2.3001364E+001, 2.3000374E+001, 2.3000000E+001, 2.3002474E+001, 2.3000747E+001, 2.3000362E+001, 2.3000126E+001, 2.2999996E+001, 2.3001926E+001, 2.3048067E+001, 2.3001713E+001, 2.3000676E+001, 2.3000256E+001, 2.3000043E+001, 2.3000882E+001, 2.3074172E+001, 2.3001776E+001, 2.3000660E+001, 2.3000262E+001, 2.3000040E+001, 2.3000293E+001, 2.3009990E+001, 2.3001216E+001, 2.3000422E+001, 2.3000116E+001, 2.2999935E+001, 2.2999882E+001, 2.3002036E+001, 2.3000389E+001, 2.3000046E+001, 2.2999824E+001, 2.2999670E+001, 2.2998546E+001, 2.2998249E+001, 2.2998087E+001, 2.2997925E+001, 2.2997786E+001, 2.2997744E+001, 2.2997740E+001, 2.2997795E+001, 2.2997815E+001, 2.2997903E+001, 2.2997856E+001, 2.2997965E+001, 2.2998204E+001, 2.2998646E+001, 2.2998452E+001, 2.2998259E+001, 2.2998193E+001, 2.2998246E+001, 2.2998179E+001, 2.2998326E+001, 2.2998245E+001, 2.2998245E+001, 2.2998267E+001, 2.2998189E+001, 2.2998227E+001, 2.2998345E+001, 2.2999813E+001, 2.2999770E+001, 2.2999832E+001, 2.2999828E+001, 2.2999777E+001, 2.2999766E+001, 2.2999756E+001, 2.2999745E+001, 2.2999764E+001, 2.2999782E+001, 2.2999801E+001, 2.2999880E+001, 2.2999915E+001, 2.2999929E+001, 2.2999873E+001, 2.2999886E+001, 2.2999865E+001, 2.2999910E+001, 2.2999913E+001, 2.2999948E+001, 2.2999970E+001, 2.3000025E+001, 2.3000624E+001, 2.3001542E+001, 2.2999805E+001, 2.3000100E+001, 2.3000568E+001, 2.3001284E+001, 2.3000525E+001, 2.3001129E+001, 3.4929043E+001, 3.3827185E+001, 3.5772908E+001, 4.3421857E+001, 5.8683936E+001, 9.3826672E+001, 2.3407885E+001
 4.0057315E+001, 2.4040515E+001, 2.3076475E+001, 2.3037003E+001, 2.3026679E+001, 2.3020796E+001, 2.3371150E+001, 2.4984065E+001, 2.3073747E+001, 2.3038686E+001, 2.3027295E+001, 2.3020494E+001, 2.3045150E+001, 2.4353301E+001, 2.3066752E+001, 2.3037211E+001, 2.3027023E+001, 2.3020417E+001, 2.3031001E+001, 2.3909108E+001, 2.3085104E+001, 2.3038796E+001, 2.3026886E+001, 2.3020337E+001, 2.3022870E+001, 2.3199904E+001, 2.3071286E+001, 2.3036764E+001, 2.3024811E+001, 2.3018827E+001, 2.3410576E+001, 2.3048827E+001, 2.3031242E+001, 2.3022843E+001, 2.3017494E+001, 2.3321809E+001, 2.4321247E+001, 2.3208507E+001, 2.3038378E+001, 2.3026237E+001, 2.3018853E+001, 2.3057966E+001, 2.4062828E+001, 2.3351435E+001, 2.3038455E+001, 2.3026255E+001, 2.3018947E+001, 2.3029007E+001, 2.3386870E+001, 2.3204276E+001, 2.3034421E+001, 2.3024075E+001, 2.3017935E+001, 2.3018943E+001, 2.3101418E+001, 2.3046312E+001, 2.3027795E+001, 2.3020001E+001, 2.3015516E+001, 2.4169924E+001, 2.3092586E+001, 2.3023885E+001, 2.3018481E+001, 2.3014645E+001, 2.8728723E+001, 2.7179394E+001, 2.3683722E+001, 2.3031087E+001, 2.3021409E+001, 2.3016231E+001, 2.3066837E+001, 2.8177059E+001, 2.3663901E+001, 2.3030251E+001, 2.3021452E+001, 2.3016227E+001, 2.3023379E+001, 2.6083172E+001, 2.3830879E+001, 2.3026034E+001, 2.3019051E+001, 2.3015007E+001, 2.3015383E+001, 2.3319528E+001, 2.3077041E+001, 2.3019735E+001, 2.3015649E+001, 2.3012756E+001, 2.4415642E+001, 2.3153042E+001, 2.3006093E+001, 2.3005585E+001, 2.3005424E+001, 2.3005156E+001, 2.3004579E+001, 2.3004250E+001, 2.3003983E+001, 2.3004154E+001, 2.3004002E+001, 2.3003605E+001, 2.3003031E+001, 2.3000904E+001, 2.3001138E+001, 2.3001606E+001, 2.3001937E+001, 2.3001860E+001, 2.3001430E+001, 2.3001801E+001, 2.3001837E+001, 2.3001782E+001, 2.3001806E+001, 2.3001254E+001, 2.3001303E+001, 2.3001299E+001, 2.3000614E+001, 2.3000531E+001, 2.3001031E+001, 2.3001150E+001, 2.3000835E+001, 2.3000818E+001, 2.3000926E+001, 2.3001112E+001, 2.3001190E+001, 2.3000908E+001, 2.3000655E+001, 2.3027015E+001, 2.3005985E+001, 2.3006300E+001, 2.3005991E+001, 2.3006410E+001, 2.3006169E+001, 2.3006194E+001, 2.3006150E+001, 2.3005776E+001, 2.3005955E+001, 2.3005664E+001, 2.3019205E+001, 2.3037961E+001, 2.3011892E+001, 2.3020739E+001, 2.3015859E+001, 2.3028701E+001, 2.3014677E+001, 2.3026801E+001, 1.0634795E+002, 1.1191387E+002, 1.2307479E+002, 1.4573380E+002, 1.8271485E+002, 2.5675257E+002, 2.6380950E+001
 6.0020965E+001, 2.8021636E+001, 2.3869434E+001, 2.3184678E+001, 2.3123112E+001, 2.3095660E+001, 2.7377159E+001, 3.2508761E+001, 2.6330929E+001, 2.3946972E+001, 2.3159114E+001, 2.3094563E+001, 2.5150988E+001, 3.2192124E+001, 2.6319057E+001, 2.4143415E+001, 2.3174291E+001, 2.3094274E+001, 2.3333010E+001, 2.9851905E+001, 2.5593870E+001, 2.3681416E+001, 2.3149804E+001, 2.3090150E+001, 2.3101860E+001, 2.4722412E+001, 2.3824985E+001, 2.3160320E+001, 2.3110896E+001, 2.3084874E+001, 2.6498565E+001, 2.3197802E+001, 2.3106222E+001, 2.3084276E+001, 2.3068742E+001, 2.5298321E+001, 2.9579790E+001, 2.4759231E+001, 2.3127199E+001, 2.3094692E+001, 2.3073624E+001, 2.3571024E+001, 3.0451575E+001, 2.5833635E+001, 2.3146715E+001, 2.3094102E+001, 2.3074435E+001, 2.3102193E+001, 2.9500252E+001, 2.4870170E+001, 2.3117123E+001, 2.3087936E+001, 2.3071020E+001, 2.3073403E+001, 2.3530438E+001, 2.3150013E+001, 2.3093889E+001, 2.3075264E+001, 2.3062628E+001, 2.7167091E+001, 2.3433982E+001, 2.3082844E+001, 2.3068222E+001, 2.3057773E+001, 4.2549824E+001, 4.1979071E+001, 2.5314706E+001, 2.3111940E+001, 2.3079585E+001, 2.3062570E+001, 2.3419784E+001, 4.7322368E+001, 2.5154495E+001, 2.3112945E+001, 2.3080493E+001, 2.3063452E+001, 2.3081653E+001, 3.8065946E+001, 2.5787082E+001, 2.3095062E+001, 2.3072276E+001, 2.3059944E+001, 2.3060773E+001, 2.4861419E+001, 2.3256469E+001, 2.3073845E+001, 2.3061190E+001, 2.3051708E+001, 3.7856546E+001, 2.3881418E+001, 2.3043250E+001, 2.3036799E+001, 2.3033576E+001, 2.3031060E+001, 2.3027773E+001, 2.3025079E+001, 2.3023111E+001, 2.3022613E+001, 2.3021499E+001, 2.3018807E+001, 2.3016410E+001, 2.7518217E+001, 2.3922838E+001, 2.3015269E+001, 2.3014924E+001, 2.3013453E+001, 2.3011736E+001, 2.3012134E+001, 2.3012406E+001, 2.3011902E+001, 2.3011045E+001, 2.3009413E+001, 2.3008835E+001, 2.3008667E+001, 2.3003123E+001, 2.3003490E+001, 2.3005822E+001, 2.3006733E+001, 2.3005730E+001, 2.3005014E+001, 2.3004972E+001, 2.3005703E+001, 2.3005951E+001, 2.3005026E+001, 2.3004212E+001, 3.3203440E+001, 3.1949997E+001, 2.9210712E+001, 2.7240996E+001, 2.5187176E+001, 2.3475673E+001, 2.3029207E+001, 2.3028543E+001, 2.3026757E+001, 2.3025793E+001, 2.3023755E+001, 2.3091469E+001, 2.3166559E+001, 2.3064252E+001, 2.3100131E+001, 2.3076271E+001, 2.3123748E+001, 2.3070256E+001, 2.3116132E+001, 1.5377948E+002, 1.5032406E+002, 1.4210488E+002, 1.3644156E+002, 1.2705873E+002, 2.7255778E+002, 3.1333616E+001
 8.0003801E+001, 2.6911521E+001, 2.4191345E+001, 2.3423211E+001, 2.3237343E+001, 2.3190919E+001, 2.5626359E+001, 2.8809528E+001, 2.4802898E+001, 2.3869015E+001, 2.3498716E+001, 2.3196376E+001, 2.4022235E+001, 3.0328449E+001, 2.5119426E+001, 2.4074458E+001, 2.3492969E+001, 2.3182649E+001, 2.3657873E+001, 2.9873103E+001, 2.4842490E+001, 2.3816649E+001, 2.3465532E+001, 2.3225040E+001, 2.3215028E+001, 2.5851755E+001, 2.4080390E+001, 2.3383642E+001, 2.3200801E+001, 2.3164438E+001, 2.6159727E+001, 2.3293462E+001, 2.3174431E+001, 2.3143164E+001, 2.3120227E+001, 2.4585888E+001, 2.8796192E+001, 2.3637757E+001, 2.3195540E+001, 2.3156299E+001, 2.3129572E+001, 2.3271235E+001, 2.8104353E+001, 2.3628967E+001, 2.3202884E+001, 2.3157697E+001, 2.3131534E+001, 2.3173427E+001, 2.9679113E+001, 2.4106907E+001, 2.3188061E+001, 2.3149822E+001, 2.3125367E+001, 2.3130619E+001, 2.4782012E+001, 2.3226622E+001, 2.3156753E+001, 2.3131532E+001, 2.3112966E+001, 2.7098146E+001, 2.3521855E+001, 2.3126317E+001, 2.3113604E+001, 2.3101454E+001, 4.4918071E+001, 4.2312417E+001, 2.5530997E+001, 2.3178786E+001, 2.3127500E+001, 2.3110605E+001, 2.3490657E+001, 4.7427498E+001, 2.4854458E+001, 2.3166497E+001, 2.3126874E+001, 2.3114080E+001, 2.3129154E+001, 4.2271309E+001, 2.5724189E+001, 2.3156345E+001, 2.3119371E+001, 2.3105743E+001, 2.3108209E+001, 2.6200514E+001, 2.3404541E+001, 2.3129355E+001, 2.3109301E+001, 2.3094807E+001, 4.3036566E+001, 2.4372506E+001, 2.3098287E+001, 2.3081726E+001, 2.3073897E+001, 2.3068152E+001, 2.3061633E+001, 2.3056307E+001, 2.3052651E+001, 2.3050906E+001, 2.3048171E+001, 2.3042279E+001, 2.3037686E+001, 3.4718341E+001, 2.4022476E+001, 2.3045386E+001, 2.3040437E+001, 2.3035618E+001, 2.3031427E+001, 2.3030739E+001, 2.3029347E+001, 2.3028492E+001, 2.3026415E+001, 2.3023076E+001, 2.3021289E+001, 2.3021100E+001, 2.3471271E+001, 2.3511210E+001, 2.3486644E+001, 2.3446195E+001, 2.3408945E+001, 2.3031994E+001, 2.3013348E+001, 2.3013807E+001, 2.3013874E+001, 2.3012125E+001, 2.3010659E+001, 4.3320557E+001, 4.2210788E+001, 4.0489906E+001, 3.8620931E+001, 3.0494669E+001, 2.8091237E+001, 2.3170839E+001, 2.3056855E+001, 2.3054519E+001, 2.3051988E+001, 2.3048502E+001, 2.3220936E+001, 2.3396775E+001, 2.3168501E+001, 2.3250163E+001, 2.3187988E+001, 2.3294173E+001, 2.3178761E+001, 2.3283962E+001, 1.5351786E+002, 1.4935484E+002, 1.3789953E+002, 1.2337721E+002, 1.1932721E+002, 2.7700186E+002, 3.6524396E+001
 1.0005212E+002, 2.5858223E+001, 2.4095756E+001, 2.3466923E+001, 2.3307599E+001, 2.3261636E+001, 2.4893131E+001, 2.6527169E+001, 2.4380260E+001, 2.3597877E+001, 2.3411798E+001, 2.3307805E+001, 2.3867119E+001, 2.7090421E+001, 2.4551174E+001, 2.3830704E+001, 2.3482301E+001, 2.3268926E+001, 2.3642792E+001, 2.7926553E+001, 2.4270704E+001, 2.3676784E+001, 2.3393071E+001, 2.3300679E+001, 2.3293533E+001, 2.6218103E+001, 2.4482131E+001, 2.3553423E+001, 2.3308168E+001, 2.3219734E+001, 2.5739750E+001, 2.3323497E+001, 2.3224547E+001, 2.3188771E+001, 2.3165090E+001, 2.4573536E+001, 2.8492869E+001, 2.3479702E+001, 2.3241536E+001, 2.3202382E+001, 2.3174860E+001, 2.3282658E+001, 2.5619278E+001, 2.3372521E+001, 2.3249985E+001, 2.3210998E+001, 2.3176121E+001, 2.3219767E+001, 2.8926929E+001, 2.3657301E+001, 2.3247698E+001, 2.3200289E+001, 2.3169534E+001, 2.3177588E+001, 2.5520167E+001, 2.3279484E+001, 2.3211932E+001, 2.3181546E+001, 2.3158338E+001, 2.7625141E+001, 2.3642245E+001, 2.3167877E+001, 2.3148195E+001, 2.3137822E+001, 4.3724528E+001, 4.2430390E+001, 2.5678495E+001, 2.3232324E+001, 2.3161774E+001, 2.3152011E+001, 2.3493433E+001, 4.4582434E+001, 2.4518244E+001, 2.3209758E+001, 2.3161250E+001, 2.3153034E+001, 2.3171083E+001, 4.1803180E+001, 2.5532828E+001, 2.3218833E+001, 2.3169352E+001, 2.3144984E+001, 2.3145781E+001, 2.7045613E+001, 2.3450594E+001, 2.3165313E+001, 2.3150648E+001, 2.3133376E+001, 4.2404136E+001, 2.6422764E+001, 2.3140385E+001, 2.3120151E+001, 2.3111697E+001, 2.3103575E+001, 2.3094928E+001, 2.3089647E+001, 2.3084886E+001, 2.3082183E+001, 2.3078366E+001, 2.3069765E+001, 2.3062649E+001, 3.5513351E+001, 2.4022751E+001, 2.3073197E+001, 2.3066059E+001, 2.3058568E+001, 2.3052019E+001, 2.3049319E+001, 2.3046701E+001, 2.3045332E+001, 2.3042598E+001, 2.3037239E+001, 2.3035034E+001, 2.3034618E+001, 3.0838346E+001, 3.0888825E+001, 3.0151973E+001, 2.8725231E+001, 2.7918212E+001, 2.6186463E+001, 2.3091903E+001, 2.3028545E+001, 2.3027036E+001, 2.3023428E+001, 2.3020116E+001, 4.2837265E+001, 4.1492640E+001, 4.0591072E+001, 3.6648442E+001, 2.5248613E+001, 2.4044688E+001, 2.3124586E+001, 2.3080435E+001, 2.3078800E+001, 2.3077472E+001, 2.3074019E+001, 2.3399511E+001, 2.3716407E+001, 2.3326835E+001, 2.3476686E+001, 2.3345276E+001, 2.3532844E+001, 2.3342928E+001, 2.3534226E+001, 1.5187073E+002, 1.4216938E+002, 1.4078237E+002, 1.1700007E+002, 1.0320574E+002, 1.5042973E+002, 4.3167495E+001
 1.2011883E+002, 2.6556943E+001, 2.3929021E+001, 2.3532250E+001, 2.3661670E+001, 2.3962928E+001, 2.4654984E+001, 2.6551602E+001, 2.3987748E+001, 2.3683910E+001, 2.3530476E+001, 2.3547192E+001, 2.4015108E+001, 2.6654640E+001, 2.4380691E+001, 2.3984927E+001, 2.3537438E+001, 2.3586813E+001, 2.3547091E+001, 2.7706358E+001, 2.4162911E+001, 2.3554500E+001, 2.3464376E+001, 2.3402162E+001, 2.3395520E+001, 2.5810849E+001, 2.4259575E+001, 2.3513923E+001, 2.3388719E+001, 2.3290643E+001, 2.6701579E+001, 2.3409958E+001, 2.3269533E+001, 2.3234445E+001, 2.3209543E+001, 2.5196303E+001, 2.9737512E+001, 2.3551637E+001, 2.3284828E+001, 2.3242116E+001, 2.3215805E+001, 2.3327270E+001, 2.5846113E+001, 2.3445416E+001, 2.3300521E+001, 2.3258127E+001, 2.3220562E+001, 2.3263580E+001, 2.9950097E+001, 2.3656418E+001, 2.3298230E+001, 2.3244630E+001, 2.3210215E+001, 2.3216745E+001, 2.5415435E+001, 2.3312907E+001, 2.3257584E+001, 2.3221647E+001, 2.3195319E+001, 2.9147863E+001, 2.4800709E+001, 2.3235791E+001, 2.3193014E+001, 2.3178382E+001, 4.3777376E+001, 4.5855388E+001, 2.7265095E+001, 2.3399602E+001, 2.3215193E+001, 2.3191202E+001, 2.3875868E+001, 4.3934427E+001, 2.4623326E+001, 2.3275913E+001, 2.3206504E+001, 2.3192053E+001, 2.3220937E+001, 4.2397514E+001, 2.5838813E+001, 2.3271145E+001, 2.3214893E+001, 2.3186579E+001, 2.3191849E+001, 2.7692100E+001, 2.3721179E+001, 2.3200767E+001, 2.3193194E+001, 2.3168637E+001, 4.3132923E+001, 2.6169570E+001, 2.3172830E+001, 2.3153177E+001, 2.3144708E+001, 2.3135053E+001, 2.3125978E+001, 2.3122362E+001, 2.3115830E+001, 2.3113686E+001, 2.3109699E+001, 2.3098303E+001, 2.3088345E+001, 3.6924859E+001, 2.4601632E+001, 2.3098217E+001, 2.3090420E+001, 2.3080797E+001, 2.3072061E+001, 2.3067537E+001, 2.3064755E+001, 2.3062322E+001, 2.3059003E+001, 2.3051981E+001, 2.3048990E+001, 2.3048027E+001, 3.4351973E+001, 3.4610879E+001, 3.4147120E+001, 3.2851499E+001, 3.0010919E+001, 2.5716194E+001, 2.3358887E+001, 2.3044087E+001, 2.3040744E+001, 2.3035270E+001, 2.3030262E+001, 4.4799544E+001, 4.3568543E+001, 4.2263341E+001, 3.9757335E+001, 2.5397371E+001, 2.3227888E+001, 2.3119253E+001, 2.3109958E+001, 2.3108040E+001, 2.3106880E+001, 2.3101840E+001, 2.3627252E+001, 2.4120329E+001, 2.3540924E+001, 2.3790676E+001, 2.3544144E+001, 2.3829477E+001, 2.3551373E+001, 2.3849126E+001, 1.7704491E+002, 1.7148294E+002, 1.6884841E+002, 1.6904636E+002, 1.8239155E+002, 2.8449382E+002, 4.9065054E+001
 1.4002116E+002, 2.7655956E+001, 2.4493224E+001, 2.3714020E+001, 2.4435386E+001, 2.4928662E+001, 2.5649806E+001, 2.7653999E+001, 2.4159632E+001, 2.3789670E+001, 2.3896047E+001, 2.4224518E+001, 2.4050555E+001, 2.8532281E+001, 2.4716706E+001, 2.3812675E+001, 2.3613706E+001, 2.3570940E+001, 2.3581923E+001, 2.8317358E+001, 2.4725687E+001, 2.3640574E+001, 2.3489286E+001, 2.3392267E+001, 2.3427795E+001, 2.5664527E+001, 2.4243213E+001, 2.3561776E+001, 2.3402214E+001, 2.3363354E+001, 2.7130175E+001, 2.3543255E+001, 2.3310628E+001, 2.3273010E+001, 2.3244924E+001, 2.5588640E+001, 2.8932279E+001, 2.3747552E+001, 2.3344314E+001, 2.3286761E+001, 2.3250457E+001, 2.3387340E+001, 2.7446215E+001, 2.3653219E+001, 2.3350332E+001, 2.3304403E+001, 2.3268741E+001, 2.3308185E+001, 2.8816378E+001, 2.4471465E+001, 2.3338172E+001, 2.3287296E+001, 2.3250159E+001, 2.3255977E+001, 2.4550403E+001, 2.3347505E+001, 2.3299743E+001, 2.3261923E+001, 2.3234052E+001, 2.9188830E+001, 2.5231662E+001, 2.3382905E+001, 2.3247745E+001, 2.3219107E+001, 4.1632473E+001, 4.4360373E+001, 2.6818223E+001, 2.3449627E+001, 2.3255561E+001, 2.3233918E+001, 2.4750423E+001, 4.2277400E+001, 2.5866542E+001, 2.4021526E+001, 2.3278542E+001, 2.3232031E+001, 2.3295769E+001, 3.9472732E+001, 2.5485927E+001, 2.3442555E+001, 2.3253768E+001, 2.3220905E+001, 2.3230984E+001, 2.7019149E+001, 2.4012235E+001, 2.3251302E+001, 2.3235450E+001, 2.3210246E+001, 4.5219270E+001, 2.6126494E+001, 2.3205508E+001, 2.3186064E+001, 2.3175538E+001, 2.3166864E+001, 2.3155782E+001, 2.3152967E+001, 2.3145969E+001, 2.3145137E+001, 2.3142325E+001, 2.3127270E+001, 2.3113433E+001, 4.0693783E+001, 2.6111352E+001, 2.3128088E+001, 2.3116639E+001, 2.3105787E+001, 2.3094780E+001, 2.3088496E+001, 2.3084777E+001, 2.3081646E+001, 2.3077317E+001, 2.3068781E+001, 2.3064279E+001, 2.3063125E+001, 3.6058535E+001, 3.6177131E+001, 3.6034552E+001, 3.5415167E+001, 3.0195609E+001, 2.4191227E+001, 2.3410057E+001, 2.3054826E+001, 2.3051096E+001, 2.3044168E+001, 2.3038735E+001, 4.6582039E+001, 4.4906655E+001, 4.3807265E+001, 3.4631811E+001, 2.4042015E+001, 2.3183004E+001, 2.3142730E+001, 2.3140854E+001, 2.3140297E+001, 2.3139119E+001, 2.3131612E+001, 2.3906962E+001, 2.4625851E+001, 2.3794253E+001, 2.4168342E+001, 2.3782746E+001, 2.4187746E+001, 2.3796783E+001, 2.4218252E+001, 1.6537256E+002, 1.5624044E+002, 1.4559736E+002, 1.3316905E+002, 1.1015021E+002, 2.0003587E+002, 5.3972437E+001
