K,1/K,1/K,1/K,1/K,1/K,K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm
TEMPERATURE,PDF_T_r=0_z=0p5D,PDF_T_r=1_z=0p5D,PDF_T_r=2_z=0p5D,PDF_T_r=3_z=0p5D,PDF_T_r=4_z=0p5D,TEMPERATURE,PDF_T_r=0_z=1p0D,PDF_T_r=1_z=1p0D,PDF_T_r=2_z=1p0D,PDF_T_r=3_z=1p0D,PDF_T_r=4_z=1p0D,PDF_T_r=0_z=1p5D,PDF_T_r=1_z=1p5D,PDF_T_r=2_z=1p5D,PDF_T_r=3_z=1p5D,PDF_T_r=4_z=1p5D,PDF_T_r=0_z=2p0D,PDF_T_r=1_z=2p0D,PDF_T_r=2_z=2p0D,PDF_T_r=3_z=2p0D,PDF_T_r=4_z=2p0D,PDF_T_r=0_z=2p5D,PDF_T_r=1_z=2p5D,PDF_T_r=2_z=2p5D,PDF_T_r=3_z=2p5D,PDF_T_r=4_z=2p5D,PDF_T_r=0_z=3p0D,PDF_T_r=1_z=3p0D,PDF_T_r=2_z=3p0D,PDF_T_r=3_z=3p0D,PDF_T_r=4_z=3p0D,PDF_T_r=0_z=3p5D,PDF_T_r=1_z=3p5D,PDF_T_r=2_z=3p5D,PDF_T_r=3_z=3p5D,PDF_T_r=4_z=3p5D,AEROSOL VOLUME FRACTION,PDF_soot_x= 0_z=0p5D,PDF_soot_x= 1_z=0p5D,PDF_soot_x= 2_z=0p5D,PDF_soot_x= 3_z=0p5D,PDF_soot_x= 4_z=0p5D,PDF_soot_x= 5_z=0p5D,PDF_soot_x= 6_z=0p5D,PDF_soot_x= 7_z=0p5D,PDF_soot_x= 8_z=0p5D,PDF_soot_x= 9_z=0p5D,PDF_soot_x=10_z=0p5D,PDF_soot_x=11_z=0p5D,PDF_soot_x=12_z=0p5D,PDF_soot_x=13_z=0p5D,PDF_soot_x=14_z=0p5D,PDF_soot_x=15_z=0p5D,PDF_soot_x= 0_z=1p0D,PDF_soot_x= 1_z=1p0D,PDF_soot_x= 2_z=1p0D,PDF_soot_x= 3_z=1p0D,PDF_soot_x= 4_z=1p0D,PDF_soot_x= 5_z=1p0D,PDF_soot_x= 6_z=1p0D,PDF_soot_x= 7_z=1p0D,PDF_soot_x= 8_z=1p0D,PDF_soot_x= 9_z=1p0D,PDF_soot_x=10_z=1p0D,PDF_soot_x=11_z=1p0D,PDF_soot_x=12_z=1p0D,PDF_soot_x=13_z=1p0D,PDF_soot_x=14_z=1p0D,PDF_soot_x=15_z=1p0D,PDF_soot_x= 0_z=1p5D,PDF_soot_x= 1_z=1p5D,PDF_soot_x= 2_z=1p5D,PDF_soot_x= 3_z=1p5D,PDF_soot_x= 4_z=1p5D,PDF_soot_x= 5_z=1p5D,PDF_soot_x= 6_z=1p5D,PDF_soot_x= 7_z=1p5D,PDF_soot_x= 8_z=1p5D,PDF_soot_x= 9_z=1p5D,PDF_soot_x=10_z=1p5D,PDF_soot_x=11_z=1p5D,PDF_soot_x=12_z=1p5D,PDF_soot_x=13_z=1p5D,PDF_soot_x=14_z=1p5D,PDF_soot_x=15_z=1p5D,PDF_soot_x= 0_z=2p5D,PDF_soot_x= 1_z=2p5D,PDF_soot_x= 2_z=2p5D,PDF_soot_x= 3_z=2p5D,PDF_soot_x= 4_z=2p5D,PDF_soot_x= 5_z=2p5D,PDF_soot_x= 6_z=2p5D,PDF_soot_x= 7_z=2p5D,PDF_soot_x= 8_z=2p5D,PDF_soot_x= 9_z=2p5D,PDF_soot_x=10_z=2p5D,PDF_soot_x=11_z=2p5D,PDF_soot_x=12_z=2p5D,PDF_soot_x=13_z=2p5D,PDF_soot_x=14_z=2p5D,PDF_soot_x=15_z=2p5D,PDF_soot_x= 0_z=3p5D,PDF_soot_x= 1_z=3p5D,PDF_soot_x= 2_z=3p5D,PDF_soot_x= 3_z=3p5D,PDF_soot_x= 4_z=3p5D,PDF_soot_x= 5_z=3p5D,PDF_soot_x= 6_z=3p5D,PDF_soot_x= 7_z=3p5D,PDF_soot_x= 8_z=3p5D,PDF_soot_x= 9_z=3p5D,PDF_soot_x=10_z=3p5D,PDF_soot_x=11_z=3p5D,PDF_soot_x=12_z=3p5D,PDF_soot_x=13_z=3p5D,PDF_soot_x=14_z=3p5D,PDF_soot_x=15_z=3p5D
 5.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5000000E-002, 0.0000000E+000, 0.0000000E+000, 1.1444684E-001, 4.6856859E+000, 7.8221927E+000, 1.0195721E+001, 1.5658760E+001, 1.8660364E+001, 1.9939183E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.2163432E-002, 5.9711395E-002, 8.3208935E-001, 3.8657599E+000, 5.8550340E+000, 8.2755570E+000, 1.1506054E+001, 1.4472273E+001, 1.6516282E+001, 1.7807265E+001, 1.8907503E+001, 1.9731852E+001, 1.9977332E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.4639244E-002, 1.8355725E-001, 8.5807486E-001, 2.3856914E+000, 3.9282357E+000, 6.4034942E+000, 9.3404102E+000, 1.2015260E+001, 1.4671864E+001, 1.7143805E+001, 1.8606181E+001, 1.9253055E+001, 1.9741251E+001, 1.9905457E+001, 1.9946923E+001, 2.0000000E+001, 4.3954221E-001, 5.1528722E-001, 7.8122408E-001, 1.4983137E+000, 2.3928789E+000, 3.7673467E+000, 5.9915962E+000, 8.3457732E+000, 1.0693869E+001, 1.3368165E+001, 1.5398905E+001, 1.6902748E+001, 1.8356278E+001, 1.9050147E+001, 1.9524520E+001, 1.9820866E+001, 1.1289877E+000, 1.1306463E+000, 1.3418477E+000, 1.8029524E+000, 2.7904019E+000, 3.9133079E+000, 5.4978714E+000, 6.9077238E+000, 8.0505335E+000, 9.7782938E+000, 1.1410958E+001, 1.3098358E+001, 1.5200973E+001, 1.6766186E+001, 1.8026207E+001, 1.9085531E+001
 1.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000, 6.9995024E-001, 3.1696799E+000, 4.1726102E+000, 3.5754962E+000, 1.6199480E+000, 5.9434953E-001, 6.0817161E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4687345E-002, 2.9910986E-001, 2.0727594E+000, 3.2802565E+000, 2.7898491E+000, 2.8009067E+000, 2.0992978E+000, 1.5160060E+000, 8.8571902E-001, 6.3415713E-001, 3.9862885E-001, 9.8413225E-002, 2.2668215E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0961464E-001, 7.6132029E-001, 2.0838171E+000, 2.8141759E+000, 3.3576602E+000, 3.0690551E+000, 2.3215569E+000, 1.6713662E+000, 1.4706695E+000, 9.1059877E-001, 3.9531155E-001, 2.5266766E-001, 1.1002377E-001, 3.5384530E-002, 5.3076795E-002, 0.0000000E+000, 1.5309338E+000, 2.1186488E+000, 2.7539116E+000, 3.3117709E+000, 4.2815282E+000, 4.8089788E+000, 4.2831868E+000, 3.9580914E+000, 3.1475645E+000, 2.1960524E+000, 1.3794438E+000, 1.2633383E+000, 7.0879637E-001, 4.3346050E-001, 2.6040803E-001, 1.0449494E-001, 3.2448720E+000, 3.2808094E+000, 3.8928512E+000, 4.3661193E+000, 5.0975839E+000, 5.5221983E+000, 5.1263338E+000, 5.0533532E+000, 5.1235694E+000, 4.6547244E+000, 3.8674186E+000, 3.1132858E+000, 2.5493448E+000, 1.7504285E+000, 1.0880743E+000, 3.5218665E-001
 2.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000, 6.9884447E-001, 2.4525903E+000, 2.9828053E+000, 2.6776138E+000, 1.2688671E+000, 6.0540720E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6531210E-001, 4.1189805E-001, 2.0865815E+000, 2.4835517E+000, 2.4415326E+000, 2.0871344E+000, 1.7813899E+000, 1.0206225E+000, 7.1156079E-001, 6.5848399E-001, 2.4105711E-001, 6.7451761E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0421850E+000, 1.4341792E+000, 2.4503787E+000, 2.8982142E+000, 2.8224692E+000, 2.6195610E+000, 1.9737933E+000, 1.6995632E+000, 1.2865594E+000, 4.3235473E-001, 2.3110521E-001, 1.1942279E-001, 8.1826726E-002, 3.2067231E-002, 0.0000000E+000, 0.0000000E+000, 2.7544645E+000, 3.1464588E+000, 3.5909769E+000, 3.9719135E+000, 4.2030187E+000, 3.8193177E+000, 3.7131642E+000, 3.1486703E+000, 2.5266766E+000, 1.8029524E+000, 1.4087466E+000, 8.9345939E-001, 5.1418146E-001, 2.7257146E-001, 1.3213911E-001, 2.6538398E-002, 5.4132803E+000, 5.7206834E+000, 5.5697462E+000, 5.7925582E+000, 5.4337369E+000, 5.1009012E+000, 4.7028252E+000, 4.0647979E+000, 3.4306408E+000, 2.7622049E+000, 2.5902582E+000, 2.2635042E+000, 1.4231216E+000, 1.0797811E+000, 6.1867640E-001, 4.2848455E-001
 3.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000, 5.9047935E-001, 1.5331454E+000, 1.8001880E+000, 2.1822303E+000, 1.0372090E+000, 1.3987947E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0014375E-001, 4.8930171E-001, 1.9041300E+000, 1.8958368E+000, 2.2209322E+000, 1.8167745E+000, 1.2246365E+000, 8.4922873E-001, 6.7949356E-001, 4.3180185E-001, 1.7415824E-001, 6.5240228E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0322331E+000, 1.7045392E+000, 2.2706917E+000, 2.4918450E+000, 2.5515564E+000, 2.2142976E+000, 2.0523028E+000, 1.6647316E+000, 9.6478133E-001, 6.3913308E-001, 2.7367723E-001, 1.2605739E-001, 5.3076795E-002, 2.7091281E-002, 0.0000000E+000, 0.0000000E+000, 3.1199204E+000, 3.0950406E+000, 3.4787416E+000, 3.8043899E+000, 3.6904959E+000, 3.2100404E+000, 2.8954498E+000, 2.2043457E+000, 1.7869188E+000, 1.3374247E+000, 1.2218721E+000, 5.7168132E-001, 2.6648974E-001, 1.8355725E-001, 4.2572013E-002, 4.8100846E-002, 4.6292918E+000, 4.5535467E+000, 4.4092442E+000, 3.9697020E+000, 3.6186211E+000, 2.9866755E+000, 2.7157627E+000, 2.4868690E+000, 2.1750428E+000, 1.9395146E+000, 1.5171117E+000, 1.0178581E+000, 6.8115221E-001, 2.8528778E-001, 1.9240338E-001, 1.1610549E-001
 4.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2500000E-001, 0.0000000E+000, 0.0000000E+000, 1.0897330E+000, 1.2710787E+000, 1.2191076E+000, 9.5372367E-001, 4.0471057E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1562448E-001, 6.2531100E-001, 1.1538674E+000, 1.2229778E+000, 1.4607176E+000, 1.3031459E+000, 9.2220932E-001, 6.4134461E-001, 4.7105656E-001, 2.0069663E-001, 1.8853320E-001, 3.7043180E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3374800E-001, 1.1527617E+000, 1.6111019E+000, 1.7996351E+000, 1.6337701E+000, 1.3993476E+000, 1.2307182E+000, 1.1477857E+000, 6.5682534E-001, 3.6987892E-001, 2.1949466E-001, 1.3711506E-001, 1.3822082E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5637198E+000, 2.2684801E+000, 2.4304749E+000, 2.3995135E+000, 1.9439376E+000, 1.7769669E+000, 1.2871123E+000, 1.0808868E+000, 9.9297838E-001, 7.6574335E-001, 3.4002322E-001, 2.0014375E-001, 1.0173052E-001, 2.4879748E-002, 4.0360480E-002, 0.0000000E+000, 2.3088406E+000, 2.4172057E+000, 2.2286725E+000, 2.0473268E+000, 1.7233372E+000, 1.3562227E+000, 1.1162714E+000, 8.6028639E-001, 8.4369989E-001, 5.7168132E-001, 4.4451816E-001, 4.1023940E-001, 8.7908443E-002, 9.2331509E-002, 7.4639244E-002, 1.7692265E-002
 5.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7500000E-001, 0.0000000E+000, 5.4182562E-002, 9.7639188E-001, 1.1052137E+000, 6.6788301E-001, 2.5930226E-001, 1.0504782E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3781169E-001, 7.6242605E-001, 1.0947089E+000, 8.0665671E-001, 8.1052690E-001, 5.1805164E-001, 4.2793166E-001, 3.0242716E-001, 2.5543208E-001, 9.7307458E-002, 2.4879748E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9545530E-001, 9.2884392E-001, 9.4819484E-001, 1.0996849E+000, 1.1278819E+000, 8.3430088E-001, 6.6898878E-001, 4.3180185E-001, 3.5495107E-001, 2.3718693E-001, 1.2771604E-001, 7.1321944E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5513905E+000, 1.2771604E+000, 1.3003815E+000, 1.1969923E+000, 7.9449328E-001, 7.2040692E-001, 6.0208990E-001, 4.2074418E-001, 4.1189805E-001, 2.8252336E-001, 9.3437275E-002, 9.8413225E-002, 2.1562448E-002, 1.4374965E-002, 0.0000000E+000, 0.0000000E+000, 9.7307458E-001, 8.2600763E-001, 8.1439708E-001, 7.6132029E-001, 4.6497484E-001, 4.1300381E-001, 3.2067231E-001, 3.2011942E-001, 1.8632167E-001, 2.0290817E-001, 1.1942279E-001, 6.4687345E-002, 3.0961464E-002, 2.5985514E-002, 0.0000000E+000, 0.0000000E+000
 6.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2500000E-001, 0.0000000E+000, 6.6898878E-002, 7.6629623E-001, 8.9014209E-001, 3.4997512E-001, 7.6297894E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3007132E-001, 6.8502239E-001, 8.1937303E-001, 5.4293139E-001, 5.6172942E-001, 3.8038370E-001, 2.3055233E-001, 1.7802842E-001, 8.7355559E-002, 1.8798032E-002, 1.8245148E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8668104E-001, 8.0333942E-001, 7.4970974E-001, 6.6290706E-001, 4.7990269E-001, 4.0249903E-001, 3.8812407E-001, 2.0456682E-001, 1.5591309E-001, 7.7403660E-002, 2.9855697E-002, 1.3822082E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0838724E-001, 8.6305081E-001, 6.6843589E-001, 6.2752253E-001, 3.2122519E-001, 2.8473489E-001, 2.1009565E-001, 1.9848510E-001, 1.3158622E-001, 6.3581578E-002, 6.5240228E-002, 1.7139382E-002, 6.6345994E-003, 1.0504782E-002, 0.0000000E+000, 0.0000000E+000, 3.4886935E-001, 3.6047990E-001, 3.3560015E-001, 2.5377343E-001, 1.6475922E-001, 1.4319677E-001, 1.2771604E-001, 8.0720960E-002, 5.0865262E-002, 3.3172997E-002, 9.9518992E-003, 4.9759496E-003, 7.7403660E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7500000E-001, 0.0000000E+000, 4.0360480E-002, 5.4846022E-001, 5.2855642E-001, 2.0235528E-001, 2.8197048E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5543208E-001, 5.8384475E-001, 5.3684967E-001, 4.4285951E-001, 4.3235473E-001, 2.5487920E-001, 1.4043235E-001, 1.2826892E-001, 3.8148947E-002, 1.2716316E-002, 1.7139382E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2918118E-001, 5.4127274E-001, 6.5571958E-001, 5.0146514E-001, 3.2564826E-001, 3.1846077E-001, 1.9627357E-001, 1.0891801E-001, 8.4591143E-002, 2.9302814E-002, 1.5480732E-002, 8.8461326E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8937358E-001, 5.7942168E-001, 5.0201802E-001, 3.6987892E-001, 2.4492730E-001, 1.9737933E-001, 1.0449494E-001, 1.2163432E-001, 3.8148947E-002, 2.5985514E-002, 1.7139382E-002, 6.6345994E-003, 4.9759496E-003, 1.0504782E-002, 0.0000000E+000, 0.0000000E+000, 2.1617736E-001, 2.2668215E-001, 1.9350915E-001, 1.6641787E-001, 7.2980594E-002, 7.7956543E-002, 6.5240228E-002, 3.3725880E-002, 3.4278764E-002, 1.2716316E-002, 2.2115331E-003, 3.8701830E-003, 7.7403660E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2500000E-001, 0.0000000E+000, 2.7091281E-002, 3.7706640E-001, 2.6593686E-001, 1.8632167E-001, 1.9903798E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2060043E-001, 3.1127329E-001, 3.8978272E-001, 2.9855697E-001, 2.9136949E-001, 1.8521590E-001, 9.1225742E-002, 9.3437275E-002, 2.1562448E-002, 1.1057666E-002, 2.1562448E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5944601E-001, 4.7326809E-001, 5.1362857E-001, 3.7153757E-001, 2.3276386E-001, 1.9682645E-001, 1.5812462E-001, 7.5745010E-002, 3.5937414E-002, 1.4927849E-002, 1.5480732E-002, 8.2932493E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9310002E-001, 3.8701830E-001, 3.8314812E-001, 2.4382153E-001, 1.7360535E-001, 1.5370155E-001, 6.7451761E-002, 6.1922928E-002, 2.2668215E-002, 2.2115331E-002, 6.6345994E-003, 2.7644164E-003, 3.3172997E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2329297E-001, 1.5536020E-001, 1.2882181E-001, 8.9567092E-002, 5.6394095E-002, 3.2067231E-002, 4.3124896E-002, 2.1562448E-002, 2.6538398E-002, 1.4374965E-002, 2.7644164E-003, 1.6586499E-003, 1.1057666E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
