K,1/K,1/K,1/K,1/K,1/K,K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,1/K,ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm,1/ppm
TEMPERATURE,PDF_T_r=0_z=0p5D,PDF_T_r=1_z=0p5D,PDF_T_r=2_z=0p5D,PDF_T_r=3_z=0p5D,PDF_T_r=4_z=0p5D,TEMPERATURE,PDF_T_r=0_z=1p0D,PDF_T_r=1_z=1p0D,PDF_T_r=2_z=1p0D,PDF_T_r=3_z=1p0D,PDF_T_r=4_z=1p0D,PDF_T_r=0_z=1p5D,PDF_T_r=1_z=1p5D,PDF_T_r=2_z=1p5D,PDF_T_r=3_z=1p5D,PDF_T_r=4_z=1p5D,PDF_T_r=0_z=2p0D,PDF_T_r=1_z=2p0D,PDF_T_r=2_z=2p0D,PDF_T_r=3_z=2p0D,PDF_T_r=4_z=2p0D,PDF_T_r=0_z=2p5D,PDF_T_r=1_z=2p5D,PDF_T_r=2_z=2p5D,PDF_T_r=3_z=2p5D,PDF_T_r=4_z=2p5D,PDF_T_r=0_z=3p0D,PDF_T_r=1_z=3p0D,PDF_T_r=2_z=3p0D,PDF_T_r=3_z=3p0D,PDF_T_r=4_z=3p0D,PDF_T_r=0_z=3p5D,PDF_T_r=1_z=3p5D,PDF_T_r=2_z=3p5D,PDF_T_r=3_z=3p5D,PDF_T_r=4_z=3p5D,AEROSOL VOLUME FRACTION,PDF_soot_x= 0_z=0p5D,PDF_soot_x= 1_z=0p5D,PDF_soot_x= 2_z=0p5D,PDF_soot_x= 3_z=0p5D,PDF_soot_x= 4_z=0p5D,PDF_soot_x= 5_z=0p5D,PDF_soot_x= 6_z=0p5D,PDF_soot_x= 7_z=0p5D,PDF_soot_x= 8_z=0p5D,PDF_soot_x= 9_z=0p5D,PDF_soot_x=10_z=0p5D,PDF_soot_x=11_z=0p5D,PDF_soot_x=12_z=0p5D,PDF_soot_x=13_z=0p5D,PDF_soot_x=14_z=0p5D,PDF_soot_x=15_z=0p5D,PDF_soot_x= 0_z=1p0D,PDF_soot_x= 1_z=1p0D,PDF_soot_x= 2_z=1p0D,PDF_soot_x= 3_z=1p0D,PDF_soot_x= 4_z=1p0D,PDF_soot_x= 5_z=1p0D,PDF_soot_x= 6_z=1p0D,PDF_soot_x= 7_z=1p0D,PDF_soot_x= 8_z=1p0D,PDF_soot_x= 9_z=1p0D,PDF_soot_x=10_z=1p0D,PDF_soot_x=11_z=1p0D,PDF_soot_x=12_z=1p0D,PDF_soot_x=13_z=1p0D,PDF_soot_x=14_z=1p0D,PDF_soot_x=15_z=1p0D,PDF_soot_x= 0_z=1p5D,PDF_soot_x= 1_z=1p5D,PDF_soot_x= 2_z=1p5D,PDF_soot_x= 3_z=1p5D,PDF_soot_x= 4_z=1p5D,PDF_soot_x= 5_z=1p5D,PDF_soot_x= 6_z=1p5D,PDF_soot_x= 7_z=1p5D,PDF_soot_x= 8_z=1p5D,PDF_soot_x= 9_z=1p5D,PDF_soot_x=10_z=1p5D,PDF_soot_x=11_z=1p5D,PDF_soot_x=12_z=1p5D,PDF_soot_x=13_z=1p5D,PDF_soot_x=14_z=1p5D,PDF_soot_x=15_z=1p5D,PDF_soot_x= 0_z=2p5D,PDF_soot_x= 1_z=2p5D,PDF_soot_x= 2_z=2p5D,PDF_soot_x= 3_z=2p5D,PDF_soot_x= 4_z=2p5D,PDF_soot_x= 5_z=2p5D,PDF_soot_x= 6_z=2p5D,PDF_soot_x= 7_z=2p5D,PDF_soot_x= 8_z=2p5D,PDF_soot_x= 9_z=2p5D,PDF_soot_x=10_z=2p5D,PDF_soot_x=11_z=2p5D,PDF_soot_x=12_z=2p5D,PDF_soot_x=13_z=2p5D,PDF_soot_x=14_z=2p5D,PDF_soot_x=15_z=2p5D,PDF_soot_x= 0_z=3p5D,PDF_soot_x= 1_z=3p5D,PDF_soot_x= 2_z=3p5D,PDF_soot_x= 3_z=3p5D,PDF_soot_x= 4_z=3p5D,PDF_soot_x= 5_z=3p5D,PDF_soot_x= 6_z=3p5D,PDF_soot_x= 7_z=3p5D,PDF_soot_x= 8_z=3p5D,PDF_soot_x= 9_z=3p5D,PDF_soot_x=10_z=3p5D,PDF_soot_x=11_z=3p5D,PDF_soot_x=12_z=3p5D,PDF_soot_x=13_z=3p5D,PDF_soot_x=14_z=3p5D,PDF_soot_x=15_z=3p5D
 5.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5000000E-002, 0.0000000E+000, 0.0000000E+000, 2.4100372E-001, 5.3770853E+000, 7.7121191E+000, 9.1388391E+000, 1.3935751E+001, 1.8513718E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 0.0000000E+000, 6.8936992E-002, 1.2706466E+000, 5.2640287E+000, 6.9174135E+000, 8.5101337E+000, 1.1127533E+001, 1.3475252E+001, 1.5532331E+001, 1.7556322E+001, 1.8996829E+001, 1.9585275E+001, 1.9968013E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 0.0000000E+000, 8.9342341E-002, 7.2742314E-001, 2.6852337E+000, 4.6998483E+000, 6.5865159E+000, 9.4531918E+000, 1.2429615E+001, 1.4972012E+001, 1.7373776E+001, 1.8765752E+001, 1.9492624E+001, 1.9939335E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3990073E-001, 4.4726320E-001, 1.0610782E+000, 2.0741762E+000, 3.3288294E+000, 4.7930512E+000, 6.3956983E+000, 8.3645388E+000, 1.0798842E+001, 1.3604853E+001, 1.6360678E+001, 1.8211499E+001, 1.9037640E+001, 1.9522956E+001, 1.9767269E+001, 2.0000000E+001, 6.6455260E-001, 8.0297808E-001, 1.2645802E+000, 1.8579898E+000, 2.8699848E+000, 3.9172756E+000, 5.0461878E+000, 6.7199779E+000, 9.2943610E+000, 1.1837309E+001, 1.4079140E+001, 1.6002757E+001, 1.7859093E+001, 1.8846822E+001, 1.9193713E+001, 1.9599614E+001
 1.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000, 8.5040673E-001, 3.4347167E+000, 3.7231490E+000, 3.4137598E+000, 2.3576451E+000, 9.9489866E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9357507E-001, 2.8313801E+000, 3.5913415E+000, 2.8175927E+000, 2.8782573E+000, 2.4624293E+000, 1.8546808E+000, 1.4680822E+000, 1.0357094E+000, 5.6473184E-001, 3.0828623E-001, 3.1986764E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6324280E-001, 6.6841307E-001, 2.1932993E+000, 3.4143113E+000, 3.5830691E+000, 3.4633945E+000, 2.7034331E+000, 1.7405212E+000, 1.5127533E+000, 8.3937681E-001, 3.1545567E-001, 1.6213980E-001, 3.3089756E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2529988E+000, 2.2826417E+000, 3.3045636E+000, 4.1654488E+000, 4.4174824E+000, 4.4715290E+000, 4.3612298E+000, 4.1974355E+000, 3.2896732E+000, 2.7624431E+000, 1.5138563E+000, 8.7743003E-001, 5.2116366E-001, 2.3934923E-001, 2.1122294E-001, 0.0000000E+000, 2.9416793E+000, 3.2808493E+000, 4.0336413E+000, 4.7842272E+000, 5.4366469E+000, 5.6208465E+000, 6.0730732E+000, 6.3697780E+000, 5.4383014E+000, 4.4274093E+000, 3.6624845E+000, 2.7563767E+000, 1.5055839E+000, 7.6492486E-001, 5.2998759E-001, 2.8291741E-001
 2.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000, 9.6842686E-001, 1.8337240E+000, 3.0812078E+000, 3.3244175E+000, 1.9556046E+000, 3.6839928E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3754309E-003, 3.4578795E-001, 2.2804357E+000, 2.1811664E+000, 2.2578243E+000, 1.9363022E+000, 1.5767269E+000, 1.1923342E+000, 8.8680546E-001, 6.0278505E-001, 1.4945540E-001, 4.2465187E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8843237E-001, 1.1449056E+000, 2.5583896E+000, 2.8925962E+000, 2.6924031E+000, 2.8148352E+000, 2.1795119E+000, 1.5155108E+000, 1.1995037E+000, 4.1141597E-001, 2.4651868E-001, 1.2905005E-001, 2.7574797E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2313525E+000, 2.6411140E+000, 3.5720392E+000, 3.8428237E+000, 4.0573556E+000, 4.1461464E+000, 3.9233421E+000, 3.3310354E+000, 2.9190680E+000, 1.8701227E+000, 1.0693506E+000, 4.4946919E-001, 2.7740245E-001, 1.4945540E-001, 2.1508341E-002, 0.0000000E+000, 4.9298221E+000, 5.1233972E+000, 5.2265270E+000, 5.2711981E+000, 5.0632842E+000, 4.9573969E+000, 4.5614229E+000, 4.0496346E+000, 3.1148490E+000, 2.3648146E+000, 1.5734179E+000, 8.6088515E-001, 5.2998759E-001, 3.5075141E-001, 2.7078450E-001, 1.1746863E-001
 3.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000, 7.9084517E-001, 1.2546532E+000, 1.8910796E+000, 2.5462567E+000, 1.5590790E+000, 1.2298359E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7428650E-002, 4.2961533E-001, 1.8078037E+000, 2.0603888E+000, 1.9787674E+000, 1.6180891E+000, 1.1024404E+000, 1.1802013E+000, 6.6565559E-001, 3.7832621E-001, 1.5110989E-001, 6.3973528E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4174824E-001, 1.2833310E+000, 2.6846822E+000, 2.8490280E+000, 2.5605956E+000, 2.0614918E+000, 1.8464084E+000, 1.7355577E+000, 7.2466566E-001, 3.8880463E-001, 2.9118985E-001, 1.0257824E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6764098E+000, 2.7243899E+000, 3.2030884E+000, 3.0745898E+000, 3.1380119E+000, 2.7111540E+000, 2.4866952E+000, 2.0967875E+000, 1.6142286E+000, 9.3644009E-001, 6.0388805E-001, 2.1342893E-001, 9.7063284E-002, 4.2465187E-002, 0.0000000E+000, 0.0000000E+000, 4.7009513E+000, 4.2933958E+000, 4.0893423E+000, 3.7678202E+000, 3.3740521E+000, 3.1060251E+000, 2.6719978E+000, 1.7857438E+000, 1.4438164E+000, 1.0318489E+000, 5.0572177E-001, 3.0277127E-001, 1.0533572E-001, 3.7501723E-002, 5.5149593E-003, 0.0000000E+000
 4.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2500000E-001, 0.0000000E+000, 0.0000000E+000, 1.2833310E+000, 1.2143940E+000, 1.2309389E+000, 1.1162278E+000, 1.9192058E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7209431E-002, 7.3404109E-001, 1.3467531E+000, 1.1140218E+000, 1.3379291E+000, 1.1206397E+000, 8.7963601E-001, 7.1032676E-001, 5.5976837E-001, 2.1673790E-001, 8.1069902E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7667172E-001, 9.2541018E-001, 1.8083552E+000, 1.7664415E+000, 1.6975045E+000, 1.5110989E+000, 1.2700951E+000, 9.1272577E-001, 5.2723011E-001, 3.0883772E-001, 7.2245967E-002, 4.4671171E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0284020E+000, 2.2010203E+000, 2.0416379E+000, 1.9909003E+000, 1.6197436E+000, 1.5397766E+000, 1.3666069E+000, 1.1123673E+000, 7.5444644E-001, 5.8899766E-001, 3.5185441E-001, 1.7978767E-001, 1.8199366E-002, 3.0332276E-002, 0.0000000E+000, 0.0000000E+000, 2.4232731E+000, 2.1955053E+000, 1.9622225E+000, 1.7647870E+000, 1.5932717E+000, 1.2066731E+000, 8.7522405E-001, 5.8127671E-001, 4.3016683E-001, 2.4651868E-001, 1.4890390E-001, 5.5149593E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7500000E-001, 0.0000000E+000, 3.3641252E-002, 1.1471115E+000, 1.1156763E+000, 6.2594788E-001, 3.1269819E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2849855E-001, 9.3644009E-001, 1.0864470E+000, 6.3863229E-001, 6.9047291E-001, 5.6252585E-001, 4.8752240E-001, 2.5810010E-001, 3.1711016E-001, 8.5481870E-002, 8.2724390E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4413346E-001, 1.1096098E+000, 1.0042741E+000, 9.1162278E-001, 8.0573556E-001, 6.8220047E-001, 5.8789466E-001, 4.2354888E-001, 2.4927616E-001, 1.9578106E-001, 5.6252585E-002, 4.6877154E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2700951E+000, 1.2965669E+000, 1.1222942E+000, 9.0555632E-001, 7.1198125E-001, 5.5315042E-001, 4.1968840E-001, 3.2427961E-001, 3.1324969E-001, 1.0919619E-001, 7.3348959E-002, 6.8385496E-002, 1.3787398E-002, 1.5441886E-002, 0.0000000E+000, 0.0000000E+000, 8.3992831E-001, 9.0776231E-001, 8.1841996E-001, 7.4176203E-001, 4.0645250E-001, 4.4119675E-001, 2.6140907E-001, 1.5827933E-001, 9.7063284E-002, 2.9229284E-002, 1.6544878E-003, 3.3089756E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2500000E-001, 0.0000000E+000, 2.4817317E-002, 8.1455949E-001, 7.7154281E-001, 3.9487109E-001, 1.0809320E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0809320E-001, 8.1511099E-001, 6.7006756E-001, 4.4726320E-001, 4.1527644E-001, 3.8108369E-001, 3.3475803E-001, 1.4890390E-001, 1.3952847E-001, 1.1581415E-002, 8.2724390E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6233283E-001, 1.0511512E+000, 7.0812078E-001, 5.9065214E-001, 4.3623328E-001, 3.4413346E-001, 2.3328278E-001, 1.9081759E-001, 1.0699021E-001, 5.9010065E-002, 3.6398732E-002, 1.1581415E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6768234E-001, 8.0408107E-001, 6.0995450E-001, 4.5994761E-001, 3.1986764E-001, 2.9891080E-001, 2.0791397E-001, 1.0919619E-001, 1.0754171E-001, 3.7501723E-002, 1.6544878E-002, 0.0000000E+000, 2.6471805E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3513029E-001, 4.5498414E-001, 3.4082449E-001, 2.4982766E-001, 1.9909003E-001, 1.5993382E-001, 1.1250517E-001, 7.7209431E-002, 2.4817317E-002, 1.3787398E-002, 1.6544878E-003, 2.7574797E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7500000E-001, 0.0000000E+000, 1.5441886E-002, 5.0627327E-001, 3.8328967E-001, 3.1600717E-001, 1.7096374E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6584861E-002, 5.1895767E-001, 5.1730318E-001, 3.1104371E-001, 3.3144906E-001, 2.2887081E-001, 1.7261823E-001, 1.4228595E-001, 9.4857300E-002, 7.7209431E-003, 7.7209431E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8402041E-001, 6.5462567E-001, 5.1509720E-001, 3.6233283E-001, 3.0001379E-001, 2.5148215E-001, 1.8640563E-001, 1.2077761E-001, 7.4451951E-002, 5.6252585E-002, 2.1508341E-002, 1.0478423E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2539639E-001, 5.6252585E-001, 3.8108369E-001, 3.0994071E-001, 2.3934923E-001, 1.8971460E-001, 1.2739556E-001, 8.2172894E-002, 4.3568179E-002, 2.7574797E-002, 1.0478423E-002, 0.0000000E+000, 8.2724390E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0718323E-001, 3.1766166E-001, 2.3383428E-001, 1.6765476E-001, 9.7063284E-002, 1.0754171E-001, 5.9010065E-002, 4.5222666E-002, 1.1581415E-002, 4.4119675E-003, 1.1029919E-003, 2.2059837E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2500000E-001, 0.0000000E+000, 1.7096374E-002, 4.1913691E-001, 2.4707018E-001, 2.3604026E-001, 2.2611333E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3900455E-002, 3.2648559E-001, 3.5792086E-001, 2.3217979E-001, 2.6085758E-001, 1.7427271E-001, 1.3346202E-001, 8.1621398E-002, 4.3568179E-002, 7.7209431E-003, 1.1029919E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1232593E-001, 4.8035296E-001, 4.1803392E-001, 3.0056528E-001, 2.4265821E-001, 1.7482421E-001, 1.4945540E-001, 7.8312422E-002, 4.1362195E-002, 2.5920309E-002, 1.5441886E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5222666E-001, 4.0810699E-001, 2.7850545E-001, 2.3328278E-001, 1.8364815E-001, 1.1029919E-001, 8.9342341E-002, 5.6804081E-002, 1.9853854E-002, 2.2059837E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0239901E-001, 2.1398042E-001, 1.8254515E-001, 1.0423273E-001, 6.7282504E-002, 4.2465187E-002, 3.7501723E-002, 2.5368813E-002, 9.9269268E-003, 3.8604715E-003, 5.5149593E-004, 2.2059837E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
