m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s
 5.9375000E-001, 2.0780425E+001, 5.9375000E-001, 2.0754270E+001, 5.9375000E-001, 2.0754946E+001, 5.9375000E-001, 2.0780212E+001, 5.9375000E-001, 2.0754099E+001, 5.9375000E-001, 2.0755683E+001, 5.9375000E-001, 2.0780772E+001, 5.9375000E-001, 2.0752775E+001, 5.9375000E-001, 2.0758164E+001, 5.9375000E-001, 2.0779966E+001, 5.9375000E-001, 2.0754351E+001, 5.9375000E-001, 2.0760234E+001, 5.9375000E-001, 2.0780735E+001, 5.9375000E-001, 2.0753291E+001, 5.9375000E-001, 2.0760244E+001, 5.9375000E-001, 2.0782308E+001, 5.9375000E-001, 2.0753109E+001, 5.9375000E-001, 2.0758955E+001, 5.9375000E-001, 4.5015893E-002, 5.9375000E-001, 4.3622142E-002, 5.9375000E-001, 4.3662333E-002, 5.9375000E-001, 4.4834334E-002, 5.9375000E-001, 4.3682843E-002, 5.9375000E-001, 4.3595699E-002, 5.9375000E-001, 4.4863706E-002, 5.9375000E-001, 4.3492632E-002, 5.9375000E-001, 4.3766859E-002, 5.9375000E-001, 4.4990593E-002, 5.9375000E-001, 4.3394043E-002, 5.9375000E-001, 4.3866626E-002, 5.9375000E-001, 4.5100632E-002, 5.9375000E-001, 4.3463805E-002, 5.9375000E-001, 4.3762367E-002, 5.9375000E-001, 4.5155167E-002, 5.9375000E-001, 4.3513542E-002, 5.9375000E-001, 4.3675205E-002
 6.5625000E-001, 2.0810265E+001, 6.5625000E-001, 2.0785809E+001, 6.5625000E-001, 2.0784437E+001, 6.5625000E-001, 2.0810173E+001, 6.5625000E-001, 2.0786128E+001, 6.5625000E-001, 2.0784150E+001, 6.5625000E-001, 2.0810572E+001, 6.5625000E-001, 2.0784509E+001, 6.5625000E-001, 2.0785935E+001, 6.5625000E-001, 2.0809989E+001, 6.5625000E-001, 2.0785483E+001, 6.5625000E-001, 2.0787813E+001, 6.5625000E-001, 2.0809989E+001, 6.5625000E-001, 2.0784078E+001, 6.5625000E-001, 2.0789152E+001, 6.5625000E-001, 2.0811474E+001, 6.5625000E-001, 2.0784122E+001, 6.5625000E-001, 2.0787890E+001, 6.5625000E-001, 4.5726877E-002, 6.5625000E-001, 4.4372803E-002, 6.5625000E-001, 4.4370064E-002, 6.5625000E-001, 4.5575919E-002, 6.5625000E-001, 4.4420602E-002, 6.5625000E-001, 4.4283885E-002, 6.5625000E-001, 4.5618676E-002, 6.5625000E-001, 4.4347347E-002, 6.5625000E-001, 4.4398715E-002, 6.5625000E-001, 4.5690341E-002, 6.5625000E-001, 4.4206782E-002, 6.5625000E-001, 4.4473410E-002, 6.5625000E-001, 4.5722579E-002, 6.5625000E-001, 4.4280475E-002, 6.5625000E-001, 4.4417280E-002, 6.5625000E-001, 4.5819513E-002, 6.5625000E-001, 4.4397193E-002, 6.5625000E-001, 4.4302632E-002
 7.1875000E-001, 2.0834662E+001, 7.1875000E-001, 2.0811327E+001, 7.1875000E-001, 2.0808939E+001, 7.1875000E-001, 2.0834915E+001, 7.1875000E-001, 2.0812462E+001, 7.1875000E-001, 2.0808084E+001, 7.1875000E-001, 2.0835000E+001, 7.1875000E-001, 2.0811301E+001, 7.1875000E-001, 2.0809338E+001, 7.1875000E-001, 2.0834563E+001, 7.1875000E-001, 2.0811548E+001, 7.1875000E-001, 2.0810727E+001, 7.1875000E-001, 2.0833951E+001, 7.1875000E-001, 2.0809731E+001, 7.1875000E-001, 2.0812502E+001, 7.1875000E-001, 2.0835136E+001, 7.1875000E-001, 2.0809870E+001, 7.1875000E-001, 2.0811363E+001, 7.1875000E-001, 4.6329940E-002, 7.1875000E-001, 4.5029536E-002, 7.1875000E-001, 4.4887363E-002, 7.1875000E-001, 4.6221596E-002, 7.1875000E-001, 4.5036794E-002, 7.1875000E-001, 4.4923878E-002, 7.1875000E-001, 4.6208823E-002, 7.1875000E-001, 4.5051663E-002, 7.1875000E-001, 4.4988294E-002, 7.1875000E-001, 4.6245740E-002, 7.1875000E-001, 4.4971253E-002, 7.1875000E-001, 4.4977763E-002, 7.1875000E-001, 4.6219132E-002, 7.1875000E-001, 4.4954101E-002, 7.1875000E-001, 4.4955926E-002, 7.1875000E-001, 4.6318180E-002, 7.1875000E-001, 4.5064018E-002, 7.1875000E-001, 4.4834744E-002
 7.8125000E-001, 2.0854029E+001, 7.8125000E-001, 2.0831390E+001, 7.8125000E-001, 2.0828655E+001, 7.8125000E-001, 2.0854587E+001, 7.8125000E-001, 2.0833199E+001, 7.8125000E-001, 2.0827880E+001, 7.8125000E-001, 2.0854300E+001, 7.8125000E-001, 2.0832941E+001, 7.8125000E-001, 2.0828527E+001, 7.8125000E-001, 2.0853874E+001, 7.8125000E-001, 2.0832752E+001, 7.8125000E-001, 2.0829391E+001, 7.8125000E-001, 2.0852875E+001, 7.8125000E-001, 2.0830803E+001, 7.8125000E-001, 2.0830724E+001, 7.8125000E-001, 2.0853761E+001, 7.8125000E-001, 2.0830582E+001, 7.8125000E-001, 2.0829918E+001, 7.8125000E-001, 4.6813535E-002, 7.8125000E-001, 4.5556656E-002, 7.8125000E-001, 4.5324000E-002, 7.8125000E-001, 4.6790009E-002, 7.8125000E-001, 4.5577855E-002, 7.8125000E-001, 4.5427995E-002, 7.8125000E-001, 4.6721896E-002, 7.8125000E-001, 4.5611621E-002, 7.8125000E-001, 4.5480693E-002, 7.8125000E-001, 4.6717184E-002, 7.8125000E-001, 4.5606826E-002, 7.8125000E-001, 4.5475946E-002, 7.8125000E-001, 4.6645052E-002, 7.8125000E-001, 4.5573435E-002, 7.8125000E-001, 4.5404325E-002, 7.8125000E-001, 4.6709938E-002, 7.8125000E-001, 4.5603237E-002, 7.8125000E-001, 4.5302686E-002
 8.4375000E-001, 2.0868363E+001, 8.4375000E-001, 2.0846519E+001, 8.4375000E-001, 2.0843520E+001, 8.4375000E-001, 2.0869023E+001, 8.4375000E-001, 2.0848711E+001, 8.4375000E-001, 2.0843363E+001, 8.4375000E-001, 2.0868491E+001, 8.4375000E-001, 2.0849451E+001, 8.4375000E-001, 2.0843524E+001, 8.4375000E-001, 2.0868079E+001, 8.4375000E-001, 2.0849195E+001, 8.4375000E-001, 2.0843848E+001, 8.4375000E-001, 2.0867236E+001, 8.4375000E-001, 2.0847171E+001, 8.4375000E-001, 2.0844222E+001, 8.4375000E-001, 2.0867772E+001, 8.4375000E-001, 2.0846159E+001, 8.4375000E-001, 2.0843866E+001, 8.4375000E-001, 4.7179900E-002, 8.4375000E-001, 4.5980191E-002, 8.4375000E-001, 4.5725213E-002, 8.4375000E-001, 4.7214746E-002, 8.4375000E-001, 4.6013072E-002, 8.4375000E-001, 4.5819106E-002, 8.4375000E-001, 4.7207588E-002, 8.4375000E-001, 4.6049328E-002, 8.4375000E-001, 4.5884781E-002, 8.4375000E-001, 4.7120573E-002, 8.4375000E-001, 4.6098927E-002, 8.4375000E-001, 4.5895114E-002, 8.4375000E-001, 4.7015621E-002, 8.4375000E-001, 4.6092188E-002, 8.4375000E-001, 4.5804654E-002, 8.4375000E-001, 4.7053952E-002, 8.4375000E-001, 4.6025818E-002, 8.4375000E-001, 4.5726327E-002
 9.0625000E-001, 2.0877475E+001, 9.0625000E-001, 2.0857015E+001, 9.0625000E-001, 2.0853683E+001, 9.0625000E-001, 2.0878082E+001, 9.0625000E-001, 2.0859241E+001, 9.0625000E-001, 2.0854131E+001, 9.0625000E-001, 2.0877437E+001, 9.0625000E-001, 2.0860895E+001, 9.0625000E-001, 2.0854073E+001, 9.0625000E-001, 2.0877259E+001, 9.0625000E-001, 2.0860629E+001, 9.0625000E-001, 2.0854060E+001, 9.0625000E-001, 2.0877015E+001, 9.0625000E-001, 2.0858490E+001, 9.0625000E-001, 2.0853352E+001, 9.0625000E-001, 2.0877274E+001, 9.0625000E-001, 2.0856735E+001, 9.0625000E-001, 2.0853294E+001, 9.0625000E-001, 4.7395715E-002, 9.0625000E-001, 4.6347719E-002, 9.0625000E-001, 4.6065431E-002, 9.0625000E-001, 4.7461837E-002, 9.0625000E-001, 4.6371871E-002, 9.0625000E-001, 4.6086196E-002, 9.0625000E-001, 4.7490356E-002, 9.0625000E-001, 4.6394632E-002, 9.0625000E-001, 4.6143212E-002, 9.0625000E-001, 4.7399339E-002, 9.0625000E-001, 4.6454699E-002, 9.0625000E-001, 4.6155357E-002, 9.0625000E-001, 4.7314505E-002, 9.0625000E-001, 4.6471292E-002, 9.0625000E-001, 4.6066116E-002, 9.0625000E-001, 4.7332974E-002, 9.0625000E-001, 4.6384488E-002, 9.0625000E-001, 4.6066248E-002
 9.6875000E-001, 2.0881299E+001, 9.6875000E-001, 2.0862997E+001, 9.6875000E-001, 2.0858981E+001, 9.6875000E-001, 2.0881801E+001, 9.6875000E-001, 2.0865040E+001, 9.6875000E-001, 2.0859893E+001, 9.6875000E-001, 2.0881405E+001, 9.6875000E-001, 2.0867068E+001, 9.6875000E-001, 2.0859802E+001, 9.6875000E-001, 2.0881615E+001, 9.6875000E-001, 2.0866901E+001, 9.6875000E-001, 2.0859452E+001, 9.6875000E-001, 2.0882080E+001, 9.6875000E-001, 2.0864421E+001, 9.6875000E-001, 2.0858146E+001, 9.6875000E-001, 2.0881951E+001, 9.6875000E-001, 2.0862712E+001, 9.6875000E-001, 2.0858235E+001, 9.6875000E-001, 4.7474103E-002, 9.6875000E-001, 4.6599994E-002, 9.6875000E-001, 4.6255454E-002, 9.6875000E-001, 4.7490285E-002, 9.6875000E-001, 4.6627839E-002, 9.6875000E-001, 4.6224833E-002, 9.6875000E-001, 4.7540264E-002, 9.6875000E-001, 4.6674060E-002, 9.6875000E-001, 4.6247917E-002, 9.6875000E-001, 4.7522609E-002, 9.6875000E-001, 4.6692401E-002, 9.6875000E-001, 4.6235112E-002, 9.6875000E-001, 4.7484336E-002, 9.6875000E-001, 4.6680489E-002, 9.6875000E-001, 4.6200762E-002, 9.6875000E-001, 4.7470126E-002, 9.6875000E-001, 4.6614481E-002, 9.6875000E-001, 4.6251223E-002
 1.0312500E+000, 2.0880130E+001, 1.0312500E+000, 2.0864372E+001, 1.0312500E+000, 2.0859242E+001, 1.0312500E+000, 2.0880553E+001, 1.0312500E+000, 2.0866240E+001, 1.0312500E+000, 2.0860378E+001, 1.0312500E+000, 2.0880783E+001, 1.0312500E+000, 2.0867938E+001, 1.0312500E+000, 2.0860410E+001, 1.0312500E+000, 2.0881308E+001, 1.0312500E+000, 2.0867795E+001, 1.0312500E+000, 2.0859602E+001, 1.0312500E+000, 2.0882241E+001, 1.0312500E+000, 2.0865019E+001, 1.0312500E+000, 2.0858328E+001, 1.0312500E+000, 2.0881506E+001, 1.0312500E+000, 2.0864080E+001, 1.0312500E+000, 2.0858345E+001, 1.0312500E+000, 4.7376600E-002, 1.0312500E+000, 4.6694731E-002, 1.0312500E+000, 4.6265858E-002, 1.0312500E+000, 4.7347595E-002, 1.0312500E+000, 4.6745662E-002, 1.0312500E+000, 4.6247475E-002, 1.0312500E+000, 4.7451092E-002, 1.0312500E+000, 4.6799799E-002, 1.0312500E+000, 4.6236234E-002, 1.0312500E+000, 4.7485222E-002, 1.0312500E+000, 4.6757506E-002, 1.0312500E+000, 4.6191178E-002, 1.0312500E+000, 4.7492490E-002, 1.0312500E+000, 4.6676964E-002, 1.0312500E+000, 4.6227986E-002, 1.0312500E+000, 4.7415392E-002, 1.0312500E+000, 4.6691311E-002, 1.0312500E+000, 4.6264907E-002
 1.0937500E+000, 2.0874326E+001, 1.0937500E+000, 2.0860925E+001, 1.0937500E+000, 2.0854163E+001, 1.0937500E+000, 2.0874917E+001, 1.0937500E+000, 2.0862521E+001, 1.0937500E+000, 2.0855526E+001, 1.0937500E+000, 2.0875579E+001, 1.0937500E+000, 2.0863566E+001, 1.0937500E+000, 2.0855661E+001, 1.0937500E+000, 2.0876338E+001, 1.0937500E+000, 2.0863087E+001, 1.0937500E+000, 2.0854514E+001, 1.0937500E+000, 2.0877248E+001, 1.0937500E+000, 2.0860495E+001, 1.0937500E+000, 2.0853579E+001, 1.0937500E+000, 2.0875818E+001, 1.0937500E+000, 2.0860437E+001, 1.0937500E+000, 2.0853302E+001, 1.0937500E+000, 4.7183851E-002, 1.0937500E+000, 4.6670771E-002, 1.0937500E+000, 4.6115767E-002, 1.0937500E+000, 4.7170558E-002, 1.0937500E+000, 4.6720627E-002, 1.0937500E+000, 4.6130126E-002, 1.0937500E+000, 4.7299154E-002, 1.0937500E+000, 4.6718912E-002, 1.0937500E+000, 4.6114235E-002, 1.0937500E+000, 4.7334860E-002, 1.0937500E+000, 4.6656716E-002, 1.0937500E+000, 4.6032131E-002, 1.0937500E+000, 4.7339008E-002, 1.0937500E+000, 4.6538171E-002, 1.0937500E+000, 4.6108161E-002, 1.0937500E+000, 4.7247822E-002, 1.0937500E+000, 4.6630715E-002, 1.0937500E+000, 4.6104012E-002
 1.1562500E+000, 2.0863889E+001, 1.1562500E+000, 2.0852504E+001, 1.1562500E+000, 2.0843738E+001, 1.1562500E+000, 2.0865013E+001, 1.1562500E+000, 2.0853596E+001, 1.1562500E+000, 2.0845490E+001, 1.1562500E+000, 2.0865699E+001, 1.1562500E+000, 2.0853909E+001, 1.1562500E+000, 2.0845527E+001, 1.1562500E+000, 2.0866579E+001, 1.1562500E+000, 2.0852780E+001, 1.1562500E+000, 2.0844352E+001, 1.1562500E+000, 2.0867053E+001, 1.1562500E+000, 2.0850966E+001, 1.1562500E+000, 2.0843523E+001, 1.1562500E+000, 2.0864968E+001, 1.1562500E+000, 2.0851637E+001, 1.1562500E+000, 2.0843046E+001, 1.1562500E+000, 4.6959258E-002, 1.1562500E+000, 4.6529570E-002, 1.1562500E+000, 4.5826594E-002, 1.1562500E+000, 4.6995445E-002, 1.1562500E+000, 4.6545651E-002, 1.1562500E+000, 4.5868730E-002, 1.1562500E+000, 4.7074419E-002, 1.1562500E+000, 4.6483803E-002, 1.1562500E+000, 4.5826924E-002, 1.1562500E+000, 4.7080722E-002, 1.1562500E+000, 4.6428253E-002, 1.1562500E+000, 4.5741813E-002, 1.1562500E+000, 4.7049684E-002, 1.1562500E+000, 4.6383125E-002, 1.1562500E+000, 4.5823303E-002, 1.1562500E+000, 4.6996082E-002, 1.1562500E+000, 4.6470547E-002, 1.1562500E+000, 4.5794294E-002
 1.2187500E+000, 2.0848762E+001, 1.2187500E+000, 2.0838908E+001, 1.2187500E+000, 2.0828248E+001, 1.2187500E+000, 2.0850692E+001, 1.2187500E+000, 2.0839429E+001, 1.2187500E+000, 2.0830308E+001, 1.2187500E+000, 2.0851209E+001, 1.2187500E+000, 2.0838677E+001, 1.2187500E+000, 2.0830165E+001, 1.2187500E+000, 2.0851932E+001, 1.2187500E+000, 2.0837180E+001, 1.2187500E+000, 2.0829120E+001, 1.2187500E+000, 2.0851905E+001, 1.2187500E+000, 2.0836511E+001, 1.2187500E+000, 2.0827902E+001, 1.2187500E+000, 2.0849122E+001, 1.2187500E+000, 2.0837681E+001, 1.2187500E+000, 2.0827542E+001, 1.2187500E+000, 4.6612845E-002, 1.2187500E+000, 4.6229055E-002, 1.2187500E+000, 4.5409346E-002, 1.2187500E+000, 4.6682102E-002, 1.2187500E+000, 4.6224546E-002, 1.2187500E+000, 4.5474723E-002, 1.2187500E+000, 4.6728720E-002, 1.2187500E+000, 4.6137404E-002, 1.2187500E+000, 4.5384228E-002, 1.2187500E+000, 4.6707975E-002, 1.2187500E+000, 4.6054489E-002, 1.2187500E+000, 4.5304337E-002, 1.2187500E+000, 4.6684945E-002, 1.2187500E+000, 4.6093289E-002, 1.2187500E+000, 4.5365359E-002, 1.2187500E+000, 4.6615527E-002, 1.2187500E+000, 4.6137823E-002, 1.2187500E+000, 4.5370998E-002
 1.2812500E+000, 2.0828809E+001, 1.2812500E+000, 2.0819992E+001, 1.2812500E+000, 2.0807967E+001, 1.2812500E+000, 2.0831487E+001, 1.2812500E+000, 2.0820058E+001, 1.2812500E+000, 2.0810096E+001, 1.2812500E+000, 2.0831798E+001, 1.2812500E+000, 2.0817902E+001, 1.2812500E+000, 2.0809883E+001, 1.2812500E+000, 2.0832136E+001, 1.2812500E+000, 2.0816829E+001, 1.2812500E+000, 2.0808562E+001, 1.2812500E+000, 2.0831704E+001, 1.2812500E+000, 2.0817181E+001, 1.2812500E+000, 2.0806835E+001, 1.2812500E+000, 2.0828164E+001, 1.2812500E+000, 2.0818580E+001, 1.2812500E+000, 2.0807066E+001, 1.2812500E+000, 4.6091800E-002, 1.2812500E+000, 4.5736097E-002, 1.2812500E+000, 4.4834519E-002, 1.2812500E+000, 4.6134383E-002, 1.2812500E+000, 4.5708679E-002, 1.2812500E+000, 4.4891374E-002, 1.2812500E+000, 4.6192070E-002, 1.2812500E+000, 4.5598399E-002, 1.2812500E+000, 4.4786146E-002, 1.2812500E+000, 4.6197218E-002, 1.2812500E+000, 4.5524525E-002, 1.2812500E+000, 4.4741215E-002, 1.2812500E+000, 4.6213019E-002, 1.2812500E+000, 4.5632308E-002, 1.2812500E+000, 4.4748828E-002, 1.2812500E+000, 4.6059406E-002, 1.2812500E+000, 4.5643290E-002, 1.2812500E+000, 4.4803919E-002
 1.3437500E+000, 2.0804023E+001, 1.3437500E+000, 2.0795800E+001, 1.3437500E+000, 2.0783224E+001, 1.3437500E+000, 2.0807135E+001, 1.3437500E+000, 2.0795292E+001, 1.3437500E+000, 2.0785045E+001, 1.3437500E+000, 2.0807154E+001, 1.3437500E+000, 2.0792353E+001, 1.3437500E+000, 2.0784541E+001, 1.3437500E+000, 2.0807108E+001, 1.3437500E+000, 2.0792188E+001, 1.3437500E+000, 2.0782353E+001, 1.3437500E+000, 2.0806264E+001, 1.3437500E+000, 2.0792782E+001, 1.3437500E+000, 2.0780832E+001, 1.3437500E+000, 2.0802315E+001, 1.3437500E+000, 2.0794240E+001, 1.3437500E+000, 2.0781880E+001, 1.3437500E+000, 4.5426462E-002, 1.3437500E+000, 4.5084019E-002, 1.3437500E+000, 4.4125995E-002, 1.3437500E+000, 4.5432059E-002, 1.3437500E+000, 4.5056925E-002, 1.3437500E+000, 4.4158787E-002, 1.3437500E+000, 4.5514956E-002, 1.3437500E+000, 4.4930565E-002, 1.3437500E+000, 4.4092092E-002, 1.3437500E+000, 4.5531536E-002, 1.3437500E+000, 4.4885781E-002, 1.3437500E+000, 4.4055888E-002, 1.3437500E+000, 4.5572540E-002, 1.3437500E+000, 4.5064929E-002, 1.3437500E+000, 4.4060570E-002, 1.3437500E+000, 4.5375598E-002, 1.3437500E+000, 4.5040809E-002, 1.3437500E+000, 4.4116912E-002
 1.4062500E+000, 2.0774272E+001, 1.4062500E+000, 2.0766238E+001, 1.4062500E+000, 2.0754045E+001, 1.4062500E+000, 2.0777512E+001, 1.4062500E+000, 2.0765019E+001, 1.4062500E+000, 2.0755168E+001, 1.4062500E+000, 2.0777066E+001, 1.4062500E+000, 2.0762262E+001, 1.4062500E+000, 2.0753768E+001, 1.4062500E+000, 2.0776917E+001, 1.4062500E+000, 2.0762852E+001, 1.4062500E+000, 2.0750899E+001, 1.4062500E+000, 2.0775521E+001, 1.4062500E+000, 2.0762925E+001, 1.4062500E+000, 2.0750638E+001, 1.4062500E+000, 2.0771809E+001, 1.4062500E+000, 2.0764478E+001, 1.4062500E+000, 2.0752301E+001, 1.4062500E+000, 4.4674536E-002, 1.4062500E+000, 4.4394729E-002, 1.4062500E+000, 4.3354377E-002, 1.4062500E+000, 4.4667835E-002, 1.4062500E+000, 4.4334970E-002, 1.4062500E+000, 4.3344694E-002, 1.4062500E+000, 4.4737313E-002, 1.4062500E+000, 4.4134844E-002, 1.4062500E+000, 4.3315285E-002, 1.4062500E+000, 4.4799402E-002, 1.4062500E+000, 4.4209856E-002, 1.4062500E+000, 4.3266417E-002, 1.4062500E+000, 4.4794107E-002, 1.4062500E+000, 4.4296278E-002, 1.4062500E+000, 4.3312424E-002, 1.4062500E+000, 4.4661928E-002, 1.4062500E+000, 4.4319530E-002, 1.4062500E+000, 4.3395039E-002
 1.4687500E+000, 2.0738982E+001, 1.4687500E+000, 2.0730508E+001, 1.4687500E+000, 2.0719953E+001, 1.4687500E+000, 2.0742360E+001, 1.4687500E+000, 2.0729128E+001, 1.4687500E+000, 2.0720450E+001, 1.4687500E+000, 2.0741452E+001, 1.4687500E+000, 2.0727009E+001, 1.4687500E+000, 2.0717874E+001, 1.4687500E+000, 2.0741230E+001, 1.4687500E+000, 2.0727746E+001, 1.4687500E+000, 2.0714840E+001, 1.4687500E+000, 2.0739000E+001, 1.4687500E+000, 2.0727054E+001, 1.4687500E+000, 2.0715991E+001, 1.4687500E+000, 2.0736163E+001, 1.4687500E+000, 2.0728628E+001, 1.4687500E+000, 2.0718038E+001, 1.4687500E+000, 4.3747681E-002, 1.4687500E+000, 4.3619176E-002, 1.4687500E+000, 4.2493813E-002, 1.4687500E+000, 4.3813592E-002, 1.4687500E+000, 4.3576304E-002, 1.4687500E+000, 4.2428635E-002, 1.4687500E+000, 4.3883279E-002, 1.4687500E+000, 4.3340730E-002, 1.4687500E+000, 4.2405273E-002, 1.4687500E+000, 4.3940306E-002, 1.4687500E+000, 4.3482228E-002, 1.4687500E+000, 4.2380057E-002, 1.4687500E+000, 4.3898425E-002, 1.4687500E+000, 4.3393931E-002, 1.4687500E+000, 4.2477130E-002, 1.4687500E+000, 4.3821365E-002, 1.4687500E+000, 4.3455878E-002, 1.4687500E+000, 4.2572334E-002
 1.5312500E+000, 2.0697402E+001, 1.5312500E+000, 2.0688074E+001, 1.5312500E+000, 2.0680406E+001, 1.5312500E+000, 2.0700943E+001, 1.5312500E+000, 2.0687159E+001, 1.5312500E+000, 2.0680269E+001, 1.5312500E+000, 2.0699932E+001, 1.5312500E+000, 2.0685805E+001, 1.5312500E+000, 2.0676702E+001, 1.5312500E+000, 2.0699321E+001, 1.5312500E+000, 2.0686249E+001, 1.5312500E+000, 2.0673818E+001, 1.5312500E+000, 2.0696470E+001, 1.5312500E+000, 2.0684643E+001, 1.5312500E+000, 2.0676124E+001, 1.5312500E+000, 2.0694404E+001, 1.5312500E+000, 2.0685981E+001, 1.5312500E+000, 2.0678421E+001, 1.5312500E+000, 4.2664433E-002, 1.5312500E+000, 4.2648635E-002, 1.5312500E+000, 4.1491517E-002, 1.5312500E+000, 4.2838927E-002, 1.5312500E+000, 4.2693439E-002, 1.5312500E+000, 4.1502531E-002, 1.5312500E+000, 4.2909371E-002, 1.5312500E+000, 4.2455429E-002, 1.5312500E+000, 4.1423948E-002, 1.5312500E+000, 4.2936025E-002, 1.5312500E+000, 4.2538402E-002, 1.5312500E+000, 4.1394791E-002, 1.5312500E+000, 4.2843287E-002, 1.5312500E+000, 4.2427291E-002, 1.5312500E+000, 4.1501868E-002, 1.5312500E+000, 4.2723459E-002, 1.5312500E+000, 4.2523781E-002, 1.5312500E+000, 4.1549284E-002
 1.5937500E+000, 2.0648522E+001, 1.5937500E+000, 2.0638662E+001, 1.5937500E+000, 2.0634816E+001, 1.5937500E+000, 2.0652400E+001, 1.5937500E+000, 2.0638190E+001, 1.5937500E+000, 2.0633201E+001, 1.5937500E+000, 2.0651746E+001, 1.5937500E+000, 2.0637673E+001, 1.5937500E+000, 2.0629598E+001, 1.5937500E+000, 2.0650806E+001, 1.5937500E+000, 2.0637800E+001, 1.5937500E+000, 2.0626636E+001, 1.5937500E+000, 2.0647831E+001, 1.5937500E+000, 2.0635069E+001, 1.5937500E+000, 2.0630236E+001, 1.5937500E+000, 2.0645591E+001, 1.5937500E+000, 2.0636117E+001, 1.5937500E+000, 2.0632775E+001, 1.5937500E+000, 4.1469479E-002, 1.5937500E+000, 4.1431533E-002, 1.5937500E+000, 4.0403419E-002, 1.5937500E+000, 4.1711708E-002, 1.5937500E+000, 4.1398883E-002, 1.5937500E+000, 4.0405767E-002, 1.5937500E+000, 4.1750161E-002, 1.5937500E+000, 4.1375978E-002, 1.5937500E+000, 4.0342060E-002, 1.5937500E+000, 4.1766905E-002, 1.5937500E+000, 4.1450071E-002, 1.5937500E+000, 4.0290071E-002, 1.5937500E+000, 4.1602786E-002, 1.5937500E+000, 4.1308093E-002, 1.5937500E+000, 4.0400819E-002, 1.5937500E+000, 4.1550986E-002, 1.5937500E+000, 4.1450608E-002, 1.5937500E+000, 4.0389580E-002
 1.6562500E+000, 2.0591310E+001, 1.6562500E+000, 2.0580963E+001, 1.6562500E+000, 2.0581462E+001, 1.6562500E+000, 2.0595330E+001, 1.6562500E+000, 2.0581078E+001, 1.6562500E+000, 2.0578146E+001, 1.6562500E+000, 2.0595023E+001, 1.6562500E+000, 2.0580897E+001, 1.6562500E+000, 2.0574952E+001, 1.6562500E+000, 2.0594185E+001, 1.6562500E+000, 2.0580576E+001, 1.6562500E+000, 2.0571869E+001, 1.6562500E+000, 2.0591213E+001, 1.6562500E+000, 2.0578149E+001, 1.6562500E+000, 2.0576821E+001, 1.6562500E+000, 2.0588545E+001, 1.6562500E+000, 2.0578357E+001, 1.6562500E+000, 2.0579794E+001, 1.6562500E+000, 4.0035004E-002, 1.6562500E+000, 3.9850036E-002, 1.6562500E+000, 3.9215010E-002, 1.6562500E+000, 4.0319631E-002, 1.6562500E+000, 3.9798536E-002, 1.6562500E+000, 3.9191864E-002, 1.6562500E+000, 4.0267905E-002, 1.6562500E+000, 4.0034626E-002, 1.6562500E+000, 3.9114320E-002, 1.6562500E+000, 4.0281574E-002, 1.6562500E+000, 4.0119503E-002, 1.6562500E+000, 3.8947566E-002, 1.6562500E+000, 4.0175906E-002, 1.6562500E+000, 3.9931746E-002, 1.6562500E+000, 3.9080452E-002, 1.6562500E+000, 4.0097155E-002, 1.6562500E+000, 3.9946101E-002, 1.6562500E+000, 3.9119398E-002
 1.7187500E+000, 2.0524144E+001, 1.7187500E+000, 2.0513332E+001, 1.7187500E+000, 2.0517835E+001, 1.7187500E+000, 2.0527117E+001, 1.7187500E+000, 2.0514033E+001, 1.7187500E+000, 2.0513501E+001, 1.7187500E+000, 2.0527136E+001, 1.7187500E+000, 2.0513597E+001, 1.7187500E+000, 2.0510359E+001, 1.7187500E+000, 2.0526683E+001, 1.7187500E+000, 2.0512884E+001, 1.7187500E+000, 2.0507261E+001, 1.7187500E+000, 2.0523822E+001, 1.7187500E+000, 2.0512042E+001, 1.7187500E+000, 2.0513011E+001, 1.7187500E+000, 2.0521540E+001, 1.7187500E+000, 2.0511452E+001, 1.7187500E+000, 2.0516646E+001, 1.7187500E+000, 3.8345018E-002, 1.7187500E+000, 3.7771806E-002, 1.7187500E+000, 3.7695571E-002, 1.7187500E+000, 3.8551059E-002, 1.7187500E+000, 3.7876284E-002, 1.7187500E+000, 3.7681045E-002, 1.7187500E+000, 3.8336497E-002, 1.7187500E+000, 3.8247732E-002, 1.7187500E+000, 3.7452228E-002, 1.7187500E+000, 3.8385966E-002, 1.7187500E+000, 3.8295300E-002, 1.7187500E+000, 3.7304086E-002, 1.7187500E+000, 3.8359100E-002, 1.7187500E+000, 3.8155766E-002, 1.7187500E+000, 3.7471972E-002, 1.7187500E+000, 3.8157928E-002, 1.7187500E+000, 3.7962964E-002, 1.7187500E+000, 3.7677132E-002
