s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_INTERMEDIATE PRODUCTS,MLR_PRODUCTS
 1.130E+03, 9.395E+02,-2.602E+02,-6.643E+02, 1.017E+01, 0.000E+00, 0.000E+00,-1.069E+01, 1.365E+01, 1.445E+01, 0.000E+00, 2.442E-02, 0.000E+00, 0.000E+00
 1.140E+03, 8.993E+02,-2.350E+02,-6.658E+02, 9.112E+00, 0.000E+00, 0.000E+00,-1.065E+01,-2.730E+00,-2.945E+00, 0.000E+00, 2.459E-02, 0.000E+00, 0.000E+00
 1.150E+03, 9.952E+02,-2.853E+02,-7.035E+02, 1.044E+01, 0.000E+00, 0.000E+00,-1.065E+01, 4.955E+00, 6.158E+00, 0.000E+00, 2.475E-02, 0.000E+00, 0.000E+00
 1.160E+03, 9.391E+02,-2.652E+02,-6.640E+02, 1.023E+01, 0.000E+00, 0.000E+00,-1.060E+01, 8.767E+00, 9.461E+00, 0.000E+00, 2.494E-02, 0.000E+00, 0.000E+00
 1.170E+03, 9.568E+02,-2.578E+02,-6.919E+02, 9.882E+00, 0.000E+00, 0.000E+00,-1.077E+01, 4.847E+00, 6.234E+00, 0.000E+00, 2.506E-02, 0.000E+00, 0.000E+00
 1.180E+03, 9.847E+02,-2.689E+02,-7.241E+02, 9.295E+00, 0.000E+00, 0.000E+00,-1.082E+01,-9.418E+00,-9.803E+00, 0.000E+00, 2.522E-02, 0.000E+00, 0.000E+00
 1.190E+03, 9.857E+02,-2.710E+02,-7.008E+02, 9.881E+00, 0.000E+00, 0.000E+00,-1.074E+01, 1.395E+01, 1.309E+01, 0.000E+00, 2.514E-02, 0.000E+00, 0.000E+00
 1.200E+03, 1.042E+03,-2.791E+02,-7.684E+02, 9.283E+00, 0.000E+00, 0.000E+00,-1.097E+01,-7.787E+00,-7.495E+00, 0.000E+00, 2.561E-02, 0.000E+00, 0.000E+00
 1.210E+03, 9.847E+02,-2.670E+02,-6.971E+02, 9.698E+00, 0.000E+00, 0.000E+00,-1.121E+01, 1.838E+01, 1.908E+01, 0.000E+00, 2.592E-02, 0.000E+00, 0.000E+00
 1.220E+03, 1.015E+03,-2.781E+02,-7.293E+02, 9.603E+00, 0.000E+00, 0.000E+00,-1.129E+01, 5.236E+00, 6.180E+00, 0.000E+00, 2.593E-02, 0.000E+00, 0.000E+00
 1.230E+03, 1.007E+03,-2.813E+02,-7.152E+02, 1.032E+01, 0.000E+00, 0.000E+00,-1.146E+01, 8.196E+00, 9.694E+00, 0.000E+00, 2.611E-02, 0.000E+00, 0.000E+00
 1.240E+03, 1.046E+03,-2.763E+02,-7.783E+02, 9.658E+00, 0.000E+00, 0.000E+00,-1.157E+01,-1.059E+01,-1.094E+01, 0.000E+00, 2.631E-02, 0.000E+00, 0.000E+00
 1.250E+03, 1.114E+03,-2.979E+02,-8.018E+02, 9.233E+00, 0.000E+00, 0.000E+00,-1.175E+01, 1.175E+01, 1.179E+01, 0.000E+00, 2.650E-02, 0.000E+00, 0.000E+00
 1.260E+03, 1.060E+03,-2.727E+02,-7.865E+02, 9.797E+00, 0.000E+00, 0.000E+00,-1.169E+01,-6.492E-02,-8.509E-01, 0.000E+00, 2.685E-02, 0.000E+00, 0.000E+00
 1.270E+03, 1.099E+03,-2.913E+02,-7.978E+02, 9.662E+00, 0.000E+00, 0.000E+00,-1.175E+01, 6.103E+00, 7.457E+00, 0.000E+00, 2.689E-02, 0.000E+00, 0.000E+00
 1.280E+03, 1.174E+03,-3.119E+02,-8.496E+02, 9.466E+00, 0.000E+00, 0.000E+00,-1.211E+01, 9.627E+00, 9.706E+00, 0.000E+00, 2.716E-02, 0.000E+00, 0.000E+00
 1.290E+03, 1.053E+03,-2.808E+02,-7.945E+02, 1.055E+01, 0.000E+00, 0.000E+00,-1.200E+01,-2.289E+01,-2.336E+01, 0.000E+00, 2.712E-02, 0.000E+00, 0.000E+00
 1.300E+03, 1.070E+03,-2.754E+02,-7.757E+02, 1.007E+01, 0.000E+00, 0.000E+00,-1.193E+01, 1.627E+01, 1.745E+01, 0.000E+00, 2.757E-02, 0.000E+00, 0.000E+00
 1.310E+03, 1.031E+03,-2.714E+02,-7.602E+02, 1.008E+01, 0.000E+00, 0.000E+00,-1.230E+01,-2.626E+00,-3.079E+00, 0.000E+00, 2.789E-02, 0.000E+00, 0.000E+00
 1.320E+03, 1.081E+03,-2.964E+02,-7.763E+02, 1.022E+01, 0.000E+00, 0.000E+00,-1.235E+01, 4.989E+00, 6.552E+00, 0.000E+00, 2.779E-02, 0.000E+00, 0.000E+00
 1.330E+03, 1.127E+03,-3.091E+02,-8.156E+02, 1.150E+01, 0.000E+00, 0.000E+00,-1.232E+01, 7.238E-01, 1.069E+00, 0.000E+00, 2.809E-02, 0.000E+00, 0.000E+00
 1.340E+03, 1.114E+03,-2.996E+02,-7.932E+02, 1.159E+01, 0.000E+00, 0.000E+00,-1.237E+01, 1.861E+01, 1.997E+01, 0.000E+00, 2.830E-02, 0.000E+00, 0.000E+00
 1.350E+03, 1.107E+03,-2.948E+02,-8.191E+02, 1.040E+01, 0.000E+00, 0.000E+00,-1.245E+01,-8.192E+00,-8.867E+00, 0.000E+00, 2.844E-02, 0.000E+00, 0.000E+00
 1.360E+03, 1.105E+03,-2.920E+02,-8.054E+02, 1.073E+01, 0.000E+00, 0.000E+00,-1.255E+01, 5.336E+00, 6.266E+00, 0.000E+00, 2.848E-02, 0.000E+00, 0.000E+00
 1.370E+03, 1.101E+03,-2.891E+02,-7.984E+02, 1.161E+01, 0.000E+00, 0.000E+00,-1.278E+01, 1.235E+01, 1.227E+01, 0.000E+00, 2.875E-02, 0.000E+00, 0.000E+00
 1.380E+03, 1.127E+03,-2.894E+02,-8.399E+02, 1.038E+01, 0.000E+00, 0.000E+00,-1.264E+01,-4.529E+00,-4.324E+00, 0.000E+00, 2.895E-02, 0.000E+00, 0.000E+00
 1.390E+03, 1.093E+03,-2.794E+02,-7.968E+02, 1.039E+01, 0.000E+00, 0.000E+00,-1.276E+01, 1.516E+01, 1.476E+01, 0.000E+00, 2.927E-02, 0.000E+00, 0.000E+00
 1.400E+03, 1.100E+03,-2.929E+02,-7.989E+02, 1.212E+01, 0.000E+00, 0.000E+00,-1.288E+01, 6.694E+00, 7.357E+00, 0.000E+00, 2.956E-02, 0.000E+00, 0.000E+00
 1.410E+03, 1.203E+03,-3.138E+02,-8.859E+02, 1.054E+01, 0.000E+00, 0.000E+00,-1.310E+01, 1.191E-01, 1.146E+00, 0.000E+00, 2.975E-02, 0.000E+00, 0.000E+00
 1.420E+03, 1.130E+03,-3.001E+02,-8.389E+02, 1.083E+01, 0.000E+00, 0.000E+00,-1.304E+01,-1.139E+01,-1.165E+01, 0.000E+00, 2.969E-02, 0.000E+00, 0.000E+00
 1.430E+03, 1.160E+03,-2.994E+02,-8.423E+02, 1.040E+01, 0.000E+00, 0.000E+00,-1.293E+01, 1.538E+01, 1.564E+01, 0.000E+00, 2.974E-02, 0.000E+00, 0.000E+00
 1.440E+03, 1.151E+03,-3.090E+02,-8.385E+02, 1.102E+01, 0.000E+00, 0.000E+00,-1.303E+01, 1.233E+00, 1.796E+00, 0.000E+00, 2.981E-02, 0.000E+00, 0.000E+00
 1.450E+03, 1.188E+03,-3.092E+02,-8.647E+02, 1.158E+01, 0.000E+00, 0.000E+00,-1.333E+01, 1.209E+01, 1.243E+01, 0.000E+00, 3.026E-02, 0.000E+00, 0.000E+00
 1.460E+03, 1.212E+03,-3.226E+02,-8.950E+02, 1.181E+01, 0.000E+00, 0.000E+00,-1.340E+01,-7.717E+00,-7.197E+00, 0.000E+00, 3.039E-02, 0.000E+00, 0.000E+00
 1.470E+03, 1.178E+03,-3.052E+02,-8.628E+02, 1.167E+01, 0.000E+00, 0.000E+00,-1.342E+01, 9.090E+00, 8.780E+00, 0.000E+00, 3.081E-02, 0.000E+00, 0.000E+00
 1.480E+03, 1.188E+03,-3.036E+02,-8.828E+02, 1.120E+01, 0.000E+00, 0.000E+00,-1.349E+01,-1.068E+00,-9.325E-01, 0.000E+00, 3.076E-02, 0.000E+00, 0.000E+00
 1.490E+03, 1.211E+03,-3.299E+02,-8.750E+02, 1.134E+01, 0.000E+00, 0.000E+00,-1.336E+01, 4.287E+00, 4.270E+00, 0.000E+00, 3.072E-02, 0.000E+00, 0.000E+00
 1.500E+03, 1.146E+03,-2.916E+02,-8.485E+02, 1.172E+01, 0.000E+00, 0.000E+00,-1.370E+01, 4.995E+00, 4.264E+00, 0.000E+00, 3.117E-02, 0.000E+00, 0.000E+00
 1.510E+03, 1.214E+03,-3.195E+02,-8.811E+02, 1.104E+01, 0.000E+00, 0.000E+00,-1.378E+01, 1.123E+01, 1.046E+01, 0.000E+00, 3.127E-02, 0.000E+00, 0.000E+00
 1.520E+03, 1.168E+03,-3.008E+02,-8.684E+02, 1.216E+01, 0.000E+00, 0.000E+00,-1.388E+01,-3.592E+00,-2.697E+00, 0.000E+00, 3.143E-02, 0.000E+00, 0.000E+00
 1.530E+03, 1.150E+03,-2.774E+02,-8.634E+02, 1.101E+01, 0.000E+00, 0.000E+00,-1.401E+01, 6.794E+00, 6.623E+00, 0.000E+00, 3.182E-02, 0.000E+00, 0.000E+00
 1.540E+03, 1.242E+03,-3.133E+02,-9.133E+02, 1.203E+01, 0.000E+00, 0.000E+00,-1.411E+01, 1.378E+01, 1.352E+01, 0.000E+00, 3.206E-02, 0.000E+00, 0.000E+00
 1.550E+03, 1.229E+03,-3.198E+02,-9.180E+02, 1.218E+01, 0.000E+00, 0.000E+00,-1.424E+01,-1.181E+01,-1.106E+01, 0.000E+00, 3.239E-02, 0.000E+00, 0.000E+00
 1.560E+03, 1.197E+03,-3.130E+02,-8.638E+02, 1.201E+01, 0.000E+00, 0.000E+00,-1.424E+01, 1.782E+01, 1.775E+01, 0.000E+00, 3.236E-02, 0.000E+00, 0.000E+00
 1.570E+03, 1.186E+03,-2.969E+02,-8.756E+02, 1.216E+01, 0.000E+00, 0.000E+00,-1.431E+01, 1.065E+01, 1.113E+01, 0.000E+00, 3.243E-02, 0.000E+00, 0.000E+00
 1.580E+03, 1.293E+03,-3.213E+02,-9.812E+02, 1.114E+01, 0.000E+00, 0.000E+00,-1.435E+01,-1.211E+01,-1.249E+01, 0.000E+00, 3.256E-02, 0.000E+00, 0.000E+00
 1.590E+03, 1.260E+03,-3.222E+02,-9.330E+02, 1.181E+01, 0.000E+00, 0.000E+00,-1.455E+01, 2.453E-01, 1.751E+00, 0.000E+00, 3.265E-02, 0.000E+00, 0.000E+00
 1.600E+03, 1.293E+03,-3.192E+02,-9.739E+02, 1.091E+01, 0.000E+00, 0.000E+00,-1.479E+01,-4.086E+00,-4.463E+00, 0.000E+00, 3.319E-02, 0.000E+00, 0.000E+00
 1.610E+03, 1.372E+03,-3.545E+02,-1.007E+03, 1.052E+01, 0.000E+00, 0.000E+00,-1.456E+01, 6.879E+00, 7.274E+00, 0.000E+00, 3.296E-02, 0.000E+00, 0.000E+00
 1.620E+03, 1.267E+03,-3.272E+02,-9.279E+02, 1.248E+01, 0.000E+00, 0.000E+00,-1.486E+01, 8.479E+00, 9.555E+00, 0.000E+00, 3.349E-02, 0.000E+00, 0.000E+00
 1.630E+03, 1.239E+03,-3.228E+02,-9.024E+02, 1.251E+01, 0.000E+00, 0.000E+00,-1.487E+01, 1.170E+01, 1.146E+01, 0.000E+00, 3.369E-02, 0.000E+00, 0.000E+00
 1.640E+03, 1.333E+03,-3.351E+02,-9.931E+02, 1.105E+01, 0.000E+00, 0.000E+00,-1.483E+01, 1.550E+00, 8.860E-01, 0.000E+00, 3.381E-02, 0.000E+00, 0.000E+00
 1.650E+03, 1.321E+03,-3.426E+02,-9.840E+02, 1.177E+01, 0.000E+00, 0.000E+00,-1.491E+01,-8.835E+00,-8.289E+00, 0.000E+00, 3.401E-02, 0.000E+00, 0.000E+00
 1.660E+03, 1.207E+03,-3.117E+02,-8.744E+02, 1.214E+01, 0.000E+00, 0.000E+00,-1.508E+01, 1.887E+01, 1.820E+01, 0.000E+00, 3.449E-02, 0.000E+00, 0.000E+00
 1.670E+03, 1.302E+03,-3.248E+02,-9.576E+02, 1.224E+01, 0.000E+00, 0.000E+00,-1.531E+01, 1.502E+01, 1.637E+01, 0.000E+00, 3.447E-02, 0.000E+00, 0.000E+00
 1.680E+03, 1.360E+03,-3.466E+02,-1.019E+03, 1.180E+01, 0.000E+00, 0.000E+00,-1.558E+01,-9.453E+00,-9.368E+00, 0.000E+00, 3.497E-02, 0.000E+00, 0.000E+00
 1.690E+03, 1.257E+03,-3.175E+02,-9.358E+02, 1.157E+01, 0.000E+00, 0.000E+00,-1.516E+01,-6.297E-01,-2.701E-01, 0.000E+00, 3.476E-02, 0.000E+00, 0.000E+00
 1.700E+03, 1.409E+03,-3.636E+02,-1.028E+03, 1.251E+01, 0.000E+00, 0.000E+00,-1.542E+01, 1.449E+01, 1.402E+01, 0.000E+00, 3.501E-02, 0.000E+00, 0.000E+00
 1.710E+03, 1.208E+03,-2.950E+02,-9.179E+02, 1.301E+01, 0.000E+00, 0.000E+00,-1.526E+01,-7.315E+00,-7.186E+00, 0.000E+00, 3.490E-02, 0.000E+00, 0.000E+00
 1.720E+03, 1.301E+03,-3.269E+02,-9.603E+02, 1.192E+01, 0.000E+00, 0.000E+00,-1.560E+01, 1.078E+01, 1.056E+01, 0.000E+00, 3.533E-02, 0.000E+00, 0.000E+00
 1.730E+03, 1.344E+03,-3.458E+02,-9.825E+02, 1.163E+01, 0.000E+00, 0.000E+00,-1.562E+01, 1.132E+01, 1.180E+01, 0.000E+00, 3.540E-02, 0.000E+00, 0.000E+00
 1.740E+03, 1.333E+03,-3.461E+02,-9.829E+02, 1.299E+01, 0.000E+00, 0.000E+00,-1.588E+01, 7.536E-01, 7.490E-01, 0.000E+00, 3.567E-02, 0.000E+00, 0.000E+00
 1.750E+03, 1.341E+03,-3.399E+02,-9.992E+02, 1.289E+01, 0.000E+00, 0.000E+00,-1.594E+01, 9.001E-01,-8.467E-01, 0.000E+00, 3.605E-02, 0.000E+00, 0.000E+00
 1.760E+03, 1.397E+03,-3.592E+02,-1.041E+03, 1.234E+01, 0.000E+00, 0.000E+00,-1.583E+01,-7.051E+00,-6.274E+00, 0.000E+00, 3.598E-02, 0.000E+00, 0.000E+00
 1.770E+03, 1.273E+03,-3.353E+02,-9.489E+02, 1.280E+01, 0.000E+00, 0.000E+00,-1.589E+01,-1.465E+01,-1.480E+01, 0.000E+00, 3.614E-02, 0.000E+00, 0.000E+00
 1.780E+03, 1.327E+03,-3.389E+02,-9.522E+02, 1.377E+01, 0.000E+00, 0.000E+00,-1.609E+01, 3.333E+01, 3.375E+01, 0.000E+00, 3.659E-02, 0.000E+00, 0.000E+00
 1.790E+03, 1.278E+03,-3.319E+02,-9.459E+02, 1.378E+01, 0.000E+00, 0.000E+00,-1.612E+01,-3.797E+00,-1.941E+00, 0.000E+00, 3.684E-02, 0.000E+00, 0.000E+00
 1.800E+03, 1.408E+03,-3.495E+02,-1.038E+03, 1.287E+01, 0.000E+00, 0.000E+00,-1.619E+01, 1.740E+01, 1.695E+01, 0.000E+00, 3.670E-02, 0.000E+00, 0.000E+00
 1.810E+03, 1.387E+03,-3.500E+02,-1.021E+03, 1.262E+01, 0.000E+00, 0.000E+00,-1.629E+01, 1.039E+01, 1.261E+01, 0.000E+00, 3.693E-02, 0.000E+00, 0.000E+00
 1.820E+03, 1.489E+03,-3.723E+02,-1.130E+03, 1.163E+01, 0.000E+00, 0.000E+00,-1.639E+01,-1.658E+01,-1.733E+01, 0.000E+00, 3.698E-02, 0.000E+00, 0.000E+00
 1.830E+03, 1.449E+03,-3.718E+02,-1.068E+03, 1.266E+01, 0.000E+00, 0.000E+00,-1.651E+01, 5.207E+00, 4.381E+00, 0.000E+00, 3.761E-02, 0.000E+00, 0.000E+00
 1.840E+03, 1.361E+03,-3.446E+02,-1.014E+03, 1.344E+01, 0.000E+00, 0.000E+00,-1.670E+01,-1.676E-01,-2.167E-01, 0.000E+00, 3.786E-02, 0.000E+00, 0.000E+00
 1.850E+03, 1.312E+03,-3.375E+02,-9.724E+02, 1.327E+01, 0.000E+00, 0.000E+00,-1.662E+01, 9.731E-01,-8.996E-01, 0.000E+00, 3.763E-02, 0.000E+00, 0.000E+00
 1.860E+03, 1.343E+03,-3.359E+02,-9.772E+02, 1.311E+01, 0.000E+00, 0.000E+00,-1.663E+01, 2.567E+01, 2.671E+01, 0.000E+00, 3.790E-02, 0.000E+00, 0.000E+00
 1.870E+03, 1.402E+03,-3.583E+02,-1.048E+03, 1.193E+01, 0.000E+00, 0.000E+00,-1.696E+01,-1.028E+01,-9.398E+00, 0.000E+00, 3.837E-02, 0.000E+00, 0.000E+00
 1.880E+03, 1.290E+03,-3.283E+02,-9.538E+02, 1.429E+01, 0.000E+00, 0.000E+00,-1.682E+01, 5.417E+00, 5.183E+00, 0.000E+00, 3.830E-02, 0.000E+00, 0.000E+00
 1.890E+03, 1.450E+03,-3.626E+02,-1.078E+03, 1.341E+01, 0.000E+00, 0.000E+00,-1.701E+01, 6.253E+00, 6.653E+00, 0.000E+00, 3.842E-02, 0.000E+00, 0.000E+00
 1.900E+03, 1.469E+03,-3.671E+02,-1.090E+03, 1.217E+01, 0.000E+00, 0.000E+00,-1.707E+01, 6.793E+00, 6.868E+00, 0.000E+00, 3.865E-02, 0.000E+00, 0.000E+00
 1.910E+03, 1.438E+03,-3.520E+02,-1.082E+03, 1.255E+01, 0.000E+00, 0.000E+00,-1.716E+01,-3.139E-01,-6.391E-01, 0.000E+00, 3.894E-02, 0.000E+00, 0.000E+00
 1.920E+03, 1.402E+03,-3.539E+02,-1.049E+03, 1.373E+01, 0.000E+00, 0.000E+00,-1.726E+01,-3.621E+00,-4.214E+00, 0.000E+00, 3.915E-02, 0.000E+00, 0.000E+00
 1.930E+03, 1.420E+03,-3.580E+02,-1.052E+03, 1.223E+01, 0.000E+00, 0.000E+00,-1.720E+01, 5.904E+00, 5.438E+00, 0.000E+00, 3.881E-02, 0.000E+00, 0.000E+00
 1.940E+03, 1.445E+03,-3.673E+02,-1.077E+03, 1.214E+01, 0.000E+00, 0.000E+00,-1.726E+01,-4.940E+00,-4.185E+00, 0.000E+00, 3.916E-02, 0.000E+00, 0.000E+00
 1.950E+03, 1.364E+03,-3.657E+02,-9.846E+02, 1.424E+01, 0.000E+00, 0.000E+00,-1.760E+01, 9.072E+00, 1.084E+01, 0.000E+00, 3.988E-02, 0.000E+00, 0.000E+00
 1.960E+03, 1.429E+03,-3.596E+02,-1.068E+03, 1.262E+01, 0.000E+00, 0.000E+00,-1.773E+01,-3.808E+00,-3.660E+00, 0.000E+00, 3.996E-02, 0.000E+00, 0.000E+00
 1.970E+03, 1.477E+03,-3.733E+02,-1.092E+03, 1.338E+01, 0.000E+00, 0.000E+00,-1.748E+01, 6.735E+00, 7.879E+00, 0.000E+00, 3.959E-02, 0.000E+00, 0.000E+00
 1.980E+03, 1.425E+03,-3.594E+02,-1.049E+03, 1.361E+01, 0.000E+00, 0.000E+00,-1.765E+01, 1.174E+01, 1.243E+01, 0.000E+00, 3.995E-02, 0.000E+00, 0.000E+00
 1.990E+03, 1.443E+03,-3.661E+02,-1.074E+03, 1.370E+01, 0.000E+00, 0.000E+00,-1.797E+01,-1.120E-01,-4.696E-01, 0.000E+00, 4.055E-02, 0.000E+00, 0.000E+00
 2.000E+03, 1.415E+03,-3.506E+02,-1.050E+03, 1.347E+01, 0.000E+00, 0.000E+00,-1.801E+01, 7.899E+00, 9.428E+00, 0.000E+00, 4.065E-02, 0.000E+00, 0.000E+00
 2.010E+03, 1.476E+03,-3.733E+02,-1.100E+03, 1.256E+01, 0.000E+00, 0.000E+00,-1.784E+01,-1.437E+00,-2.560E+00, 0.000E+00, 4.030E-02, 0.000E+00, 0.000E+00
 2.020E+03, 1.509E+03,-3.794E+02,-1.130E+03, 1.272E+01, 0.000E+00, 0.000E+00,-1.825E+01,-6.253E+00,-5.938E+00, 0.000E+00, 4.112E-02, 0.000E+00, 0.000E+00
 2.030E+03, 1.445E+03,-3.654E+02,-1.062E+03, 1.338E+01, 0.000E+00, 0.000E+00,-1.812E+01, 1.172E+01, 1.299E+01, 0.000E+00, 4.097E-02, 0.000E+00, 0.000E+00
 2.040E+03, 1.505E+03,-3.742E+02,-1.140E+03, 1.313E+01, 0.000E+00, 0.000E+00,-1.809E+01,-1.293E+01,-1.452E+01, 0.000E+00, 4.089E-02, 0.000E+00, 0.000E+00
 2.050E+03, 1.452E+03,-3.656E+02,-1.062E+03, 1.272E+01, 0.000E+00, 0.000E+00,-1.832E+01, 1.972E+01, 1.900E+01, 0.000E+00, 4.145E-02, 0.000E+00, 0.000E+00
 2.060E+03, 1.467E+03,-3.550E+02,-1.107E+03, 1.347E+01, 0.000E+00, 0.000E+00,-1.832E+01, 5.268E-01,-3.168E-01, 0.000E+00, 4.151E-02, 0.000E+00, 0.000E+00
 2.070E+03, 1.454E+03,-3.625E+02,-1.087E+03, 1.375E+01, 0.000E+00, 0.000E+00,-1.849E+01,-1.051E+00,-6.006E-01, 0.000E+00, 4.199E-02, 0.000E+00, 0.000E+00
 2.080E+03, 1.489E+03,-3.572E+02,-1.110E+03, 1.293E+01, 0.000E+00, 0.000E+00,-1.892E+01, 1.783E+01, 1.536E+01, 0.000E+00, 4.256E-02, 0.000E+00, 0.000E+00
 2.090E+03, 1.525E+03,-3.824E+02,-1.146E+03, 1.362E+01, 0.000E+00, 0.000E+00,-1.872E+01,-8.508E+00,-8.973E+00, 0.000E+00, 4.232E-02, 0.000E+00, 0.000E+00
 2.100E+03, 1.446E+03,-3.485E+02,-1.074E+03, 1.401E+01, 0.000E+00, 0.000E+00,-1.864E+01, 2.126E+01, 1.906E+01, 0.000E+00, 4.217E-02, 0.000E+00, 0.000E+00
 2.110E+03, 1.549E+03,-3.753E+02,-1.169E+03, 1.303E+01, 0.000E+00, 0.000E+00,-1.860E+01, 4.059E-01,-3.768E-01, 0.000E+00, 4.221E-02, 0.000E+00, 0.000E+00
 2.120E+03, 1.499E+03,-3.705E+02,-1.111E+03, 1.391E+01, 0.000E+00, 0.000E+00,-1.908E+01, 1.355E+01, 1.251E+01, 0.000E+00, 4.309E-02, 0.000E+00, 0.000E+00
 2.130E+03, 1.527E+03,-3.721E+02,-1.167E+03, 1.336E+01, 0.000E+00, 0.000E+00,-1.883E+01,-1.577E+01,-1.684E+01, 0.000E+00, 4.254E-02, 0.000E+00, 0.000E+00
 2.140E+03, 1.535E+03,-3.840E+02,-1.134E+03, 1.352E+01, 0.000E+00, 0.000E+00,-1.905E+01, 1.272E+01, 1.125E+01, 0.000E+00, 4.308E-02, 0.000E+00, 0.000E+00
 2.150E+03, 1.439E+03,-3.477E+02,-1.090E+03, 1.404E+01, 0.000E+00, 0.000E+00,-1.937E+01,-2.526E+00,-3.418E+00, 0.000E+00, 4.375E-02, 0.000E+00, 0.000E+00
 2.160E+03, 1.518E+03,-3.686E+02,-1.131E+03, 1.341E+01, 0.000E+00, 0.000E+00,-1.935E+01, 1.269E+01, 1.284E+01, 0.000E+00, 4.366E-02, 0.000E+00, 0.000E+00
 2.170E+03, 1.640E+03,-4.018E+02,-1.236E+03, 1.241E+01, 0.000E+00, 0.000E+00,-1.945E+01,-3.760E+00,-4.734E+00, 0.000E+00, 4.394E-02, 0.000E+00, 0.000E+00
 2.180E+03, 1.614E+03,-3.950E+02,-1.212E+03, 1.303E+01, 0.000E+00, 0.000E+00,-1.959E+01,-4.772E-01,-3.218E-01, 0.000E+00, 4.413E-02, 0.000E+00, 0.000E+00
 2.190E+03, 1.495E+03,-3.827E+02,-1.094E+03, 1.440E+01, 0.000E+00, 0.000E+00,-1.959E+01, 1.151E+01, 1.251E+01, 0.000E+00, 4.427E-02, 0.000E+00, 0.000E+00
 2.200E+03, 1.524E+03,-3.757E+02,-1.151E+03, 1.394E+01, 0.000E+00, 0.000E+00,-1.957E+01,-8.272E+00,-8.048E+00, 0.000E+00, 4.428E-02, 0.000E+00, 0.000E+00
 2.210E+03, 1.520E+03,-3.794E+02,-1.115E+03, 1.446E+01, 0.000E+00, 0.000E+00,-1.965E+01, 2.135E+01, 2.011E+01, 0.000E+00, 4.439E-02, 0.000E+00, 0.000E+00
 2.220E+03, 1.553E+03,-3.814E+02,-1.166E+03, 1.390E+01, 0.000E+00, 0.000E+00,-1.966E+01, 5.857E-01, 3.636E-01, 0.000E+00, 4.437E-02, 0.000E+00, 0.000E+00
 2.230E+03, 1.514E+03,-3.790E+02,-1.142E+03, 1.446E+01, 0.000E+00, 0.000E+00,-1.989E+01,-1.230E+01,-1.278E+01, 0.000E+00, 4.475E-02, 0.000E+00, 0.000E+00
 2.240E+03, 1.618E+03,-3.975E+02,-1.204E+03, 1.280E+01, 0.000E+00, 0.000E+00,-1.999E+01, 8.689E+00, 9.611E+00, 0.000E+00, 4.506E-02, 0.000E+00, 0.000E+00
 2.250E+03, 1.506E+03,-3.764E+02,-1.116E+03, 1.478E+01, 0.000E+00, 0.000E+00,-2.003E+01, 7.546E+00, 8.664E+00, 0.000E+00, 4.522E-02, 0.000E+00, 0.000E+00
 2.260E+03, 1.577E+03,-3.858E+02,-1.188E+03, 1.254E+01, 0.000E+00, 0.000E+00,-1.976E+01,-1.745E+00,-4.386E+00, 0.000E+00, 4.455E-02, 0.000E+00, 0.000E+00
 2.270E+03, 1.516E+03,-3.734E+02,-1.138E+03, 1.421E+01, 0.000E+00, 0.000E+00,-2.008E+01,-3.072E+00,-1.899E+00, 0.000E+00, 4.513E-02, 0.000E+00, 0.000E+00
 2.280E+03, 1.590E+03,-3.839E+02,-1.197E+03, 1.332E+01, 0.000E+00, 0.000E+00,-1.984E+01, 4.002E+00, 2.316E+00, 0.000E+00, 4.469E-02, 0.000E+00, 0.000E+00
 2.290E+03, 1.502E+03,-3.671E+02,-1.127E+03, 1.439E+01, 0.000E+00, 0.000E+00,-2.000E+01, 2.257E+00, 2.339E+00, 0.000E+00, 4.482E-02, 0.000E+00, 0.000E+00
 2.300E+03, 1.527E+03,-3.794E+02,-1.128E+03, 1.514E+01, 0.000E+00, 0.000E+00,-2.024E+01, 1.457E+01, 1.416E+01, 0.000E+00, 4.554E-02, 0.000E+00, 0.000E+00
 2.310E+03, 1.560E+03,-3.813E+02,-1.167E+03, 1.383E+01, 0.000E+00, 0.000E+00,-2.023E+01, 3.917E+00, 5.107E+00, 0.000E+00, 4.548E-02, 0.000E+00, 0.000E+00
 2.320E+03, 1.576E+03,-3.896E+02,-1.170E+03, 1.472E+01, 0.000E+00, 0.000E+00,-1.986E+01, 1.039E+01, 1.113E+01, 0.000E+00, 4.479E-02, 0.000E+00, 0.000E+00
 2.330E+03, 1.676E+03,-4.114E+02,-1.268E+03, 1.297E+01, 0.000E+00, 0.000E+00,-1.994E+01,-9.824E+00,-1.038E+01, 0.000E+00, 4.491E-02, 0.000E+00, 0.000E+00
 2.340E+03, 1.501E+03,-3.749E+02,-1.120E+03, 1.490E+01, 0.000E+00, 0.000E+00,-2.015E+01, 3.067E+00, 1.804E+00, 0.000E+00, 4.513E-02, 0.000E+00, 0.000E+00
 2.350E+03, 1.650E+03,-4.123E+02,-1.231E+03, 1.347E+01, 0.000E+00, 0.000E+00,-1.993E+01, 3.180E-02, 8.991E-01, 0.000E+00, 4.470E-02, 0.000E+00, 0.000E+00
