s,m
 9.5460472E+001, 7.6000000E+001
 9.6308676E+001, 7.6000000E+001
 9.7227563E+001, 7.6000000E+001
 9.8146450E+001, 7.6000000E+001
 9.9065337E+001, 7.6000000E+001
 9.9913541E+001, 7.6000000E+001
 1.0083243E+002, 7.6000000E+001
 1.0175132E+002, 7.6000000E+001
 1.0267020E+002, 7.6000000E+001
 1.0351841E+002, 7.6000000E+001
 1.0443729E+002, 7.6000000E+001
 1.0535618E+002, 7.6000000E+001
 1.0620438E+002, 7.6000000E+001
 1.0712327E+002, 7.6000000E+001
 1.0804216E+002, 7.6000000E+001
 1.0896105E+002, 7.6000000E+001
 1.0980925E+002, 7.6000000E+001
 1.1072814E+002, 7.6000000E+001
 1.1164702E+002, 7.6000000E+001
 1.1256591E+002, 7.6000000E+001
 1.1341411E+002, 7.6000000E+001
 1.1433300E+002, 7.6000000E+001
 1.1525189E+002, 7.6000000E+001
 1.1610009E+002, 7.6000000E+001
 1.1701898E+002, 7.6000000E+001
 1.1793787E+002, 7.6000000E+001
 1.1885675E+002, 7.6000000E+001
 1.1970496E+002, 7.6000000E+001
 1.2062385E+002, 7.6000000E+001
 1.2154273E+002, 7.6000000E+001
 1.2246162E+002, 7.6000000E+001
 1.2330982E+002, 7.6000000E+001
 1.2422871E+002, 7.6000000E+001
 1.2514760E+002, 7.6000000E+001
 1.2606649E+002, 7.6000000E+001
 1.2691469E+002, 7.6000000E+001
 1.2783358E+002, 7.6000000E+001
 1.2875246E+002, 7.6000000E+001
 1.2960067E+002, 7.6000000E+001
 1.3051955E+002, 7.6000000E+001
 1.3143844E+002, 7.6000000E+001
 1.3235733E+002, 7.6000000E+001
 1.3320553E+002, 7.6000000E+001
 1.3412442E+002, 7.6000000E+001
 1.3504331E+002, 7.6000000E+001
 1.3596219E+002, 7.6000000E+001
 1.3681040E+002, 7.6000000E+001
 1.3772928E+002, 7.6000000E+001
 1.3864817E+002, 7.6000000E+001
 1.3956706E+002, 7.6000000E+001
 1.4041526E+002, 7.6000000E+001
 1.4133415E+002, 7.6000000E+001
 1.4225304E+002, 7.6000000E+001
 1.4310124E+002, 7.6000000E+001
 1.4402013E+002, 7.6000000E+001
 1.4493902E+002, 7.6000000E+001
 1.4585790E+002, 7.6000000E+001
 1.4670611E+002, 7.6000000E+001
 1.4762499E+002, 7.6000000E+001
 1.4854388E+002, 7.6000000E+001
 1.4946277E+002, 7.6000000E+001
 1.5031097E+002, 7.6000000E+001
 1.5122986E+002, 7.6000000E+001
 1.5214875E+002, 7.6000000E+001
 1.5306763E+002, 7.6000000E+001
 1.5391584E+002, 7.6000000E+001
 1.5483472E+002, 7.6000000E+001
 1.5575361E+002, 7.6000000E+001
 1.5660181E+002, 7.6000000E+001
 1.5752070E+002, 7.6000000E+001
 1.5843959E+002, 7.6000000E+001
 1.5935848E+002, 7.6000000E+001
 1.6020668E+002, 7.6000000E+001
 1.6112557E+002, 7.6000000E+001
 1.6204445E+002, 7.6000000E+001
 1.6296334E+002, 7.6000000E+001
 1.6381155E+002, 7.6000000E+001
 1.6473043E+002, 7.6000000E+001
 1.6564932E+002, 7.6000000E+001
 1.6656821E+002, 7.6000000E+001
 1.6741641E+002, 7.6000000E+001
 1.6833530E+002, 7.6000000E+001
 1.6925419E+002, 7.6000000E+001
 1.7010239E+002, 7.6000000E+001
 1.7102128E+002, 7.6000000E+001
 1.7194016E+002, 7.6000000E+001
 1.7285905E+002, 7.6000000E+001
 1.7370725E+002, 7.6000000E+001
 1.7462614E+002, 7.6000000E+001
 1.7554503E+002, 7.6000000E+001
 1.7646392E+002, 7.6000000E+001
 1.7731212E+002, 7.6000000E+001
 1.7823101E+002, 7.6000000E+001
 1.7914989E+002, 7.6000000E+001
 1.8006878E+002, 7.6000000E+001
 1.8091698E+002, 7.6000000E+001
 1.8183587E+002, 7.6000000E+001
 1.8275476E+002, 7.6000000E+001
 1.8360296E+002, 7.6000000E+001
 1.8452185E+002, 7.6000000E+001
 1.8544074E+002, 7.6000000E+001
 1.8635962E+002, 7.6000000E+001
 1.8720783E+002, 7.6000000E+001
 1.8812672E+002, 7.6000000E+001
 1.8904560E+002, 7.6000000E+001
 1.8996449E+002, 7.6000000E+001
 1.9081269E+002, 7.6000000E+001
 1.9173158E+002, 7.6000000E+001
 1.9265047E+002, 7.6000000E+001
 1.9356936E+002, 7.6000000E+001
 1.9441756E+002, 7.6000000E+001
 1.9533645E+002, 7.6000000E+001
 1.9625533E+002, 7.6000000E+001
 1.9710354E+002, 7.6000000E+001
 1.9802242E+002, 7.6000000E+001
 1.9894131E+002, 7.6000000E+001
 1.9986020E+002, 7.6000000E+001
 2.0070840E+002, 7.6000000E+001
 2.0162729E+002, 7.6000000E+001
 2.0254618E+002, 7.6000000E+001
 2.0346506E+002, 7.6000000E+001
 2.0431327E+002, 7.6000000E+001
 2.0523215E+002, 7.6000000E+001
 2.0615104E+002, 7.6000000E+001
 2.0706993E+002, 7.6000000E+001
 2.0791813E+002, 7.6000000E+001
 2.0883702E+002, 7.6000000E+001
 2.0975591E+002, 7.6000000E+001
 2.1060411E+002, 7.6000000E+001
 2.1152300E+002, 7.6000000E+001
 2.1244189E+002, 7.6000000E+001
 2.1336077E+002, 7.6000000E+001
 2.1420898E+002, 8.5333333E+001
 2.1512786E+002, 1.8800000E+002
 2.1604675E+002, 1.8800000E+002
 2.1696564E+002, 1.8800000E+002
 2.1781384E+002, 1.8800000E+002
 2.1873273E+002, 1.8800000E+002
 2.1965162E+002, 1.8800000E+002
 2.2057050E+002, 1.8923077E+002
 2.2141871E+002, 1.9600000E+002
 2.2233759E+002, 1.9600000E+002
 2.2325648E+002, 1.9600000E+002
 2.2410468E+002, 1.9600000E+002
 2.2502357E+002, 1.9600000E+002
 2.2594246E+002, 1.9600000E+002
 2.2686135E+002, 2.1076923E+002
 2.2770955E+002, 2.1200000E+002
 2.2862844E+002, 2.1200000E+002
 2.2954732E+002, 2.1200000E+002
 2.3046621E+002, 2.1200000E+002
 2.3131442E+002, 2.1200000E+002
 2.3223330E+002, 2.1200000E+002
 2.3315219E+002, 2.1200000E+002
 2.3400039E+002, 2.1200000E+002
 2.3491928E+002, 2.1200000E+002
 2.3583817E+002, 2.1200000E+002
 2.3675706E+002, 2.1200000E+002
 2.3760526E+002, 2.1200000E+002
 2.3852415E+002, 2.1200000E+002
 2.3944303E+002, 2.1815385E+002
 2.4036192E+002, 2.2000000E+002
 2.4121012E+002, 2.2000000E+002
 2.4212901E+002, 2.2000000E+002
 2.4304790E+002, 2.2000000E+002
 2.4396679E+002, 2.2000000E+002
 2.4481499E+002, 2.2000000E+002
 2.4573388E+002, 2.2000000E+002
 2.4665276E+002, 2.2000000E+002
 2.4750097E+002, 2.2000000E+002
 2.4841985E+002, 2.2000000E+002
 2.4933874E+002, 2.2000000E+002
 2.5025763E+002, 2.2000000E+002
 2.5110583E+002, 2.2000000E+002
 2.5202472E+002, 2.2000000E+002
 2.5294361E+002, 2.2000000E+002
 2.5386249E+002, 2.2000000E+002
 2.5471070E+002, 2.2000000E+002
 2.5562959E+002, 2.2000000E+002
 2.5654847E+002, 2.2000000E+002
 2.5746736E+002, 2.2000000E+002
 2.5831556E+002, 2.2000000E+002
 2.5923445E+002, 2.2000000E+002
 2.6015334E+002, 2.2000000E+002
 2.6100154E+002, 2.2000000E+002
 2.6192043E+002, 2.2000000E+002
 2.6283932E+002, 2.2000000E+002
 2.6375820E+002, 2.2000000E+002
 2.6460641E+002, 2.2000000E+002
 2.6552529E+002, 2.2000000E+002
 2.6644418E+002, 2.2000000E+002
 2.6736307E+002, 2.2000000E+002
 2.6821127E+002, 2.2000000E+002
 2.6913016E+002, 2.2000000E+002
 2.7004905E+002, 2.2000000E+002
 2.7096793E+002, 2.2000000E+002
 2.7181614E+002, 2.2000000E+002
 2.7273502E+002, 2.2000000E+002
 2.7365391E+002, 2.2000000E+002
 2.7450212E+002, 2.2000000E+002
 2.7542100E+002, 2.2000000E+002
 2.7633989E+002, 2.2307692E+002
 2.7725878E+002, 2.2800000E+002
 2.7810698E+002, 2.2800000E+002
 2.7902587E+002, 2.2800000E+002
 2.7994476E+002, 2.2800000E+002
 2.8086364E+002, 2.2800000E+002
 2.8171185E+002, 2.2800000E+002
 2.8263073E+002, 2.2800000E+002
 2.8354962E+002, 2.2800000E+002
 2.8446851E+002, 2.2800000E+002
 2.8531671E+002, 2.2800000E+002
 2.8623560E+002, 2.2800000E+002
 2.8715449E+002, 2.2800000E+002
 2.8800269E+002, 2.2800000E+002
 2.8892158E+002, 2.2800000E+002
 2.8984046E+002, 2.2800000E+002
 2.9075935E+002, 2.2800000E+002
 2.9160755E+002, 2.2800000E+002
 2.9252644E+002, 2.2800000E+002
 2.9344533E+002, 2.2800000E+002
 2.9436422E+002, 2.2984615E+002
 2.9521242E+002, 2.3600000E+002
 2.9613131E+002, 2.3600000E+002
 2.9705019E+002, 2.3600000E+002
 2.9796908E+002, 2.3600000E+002
 2.9881729E+002, 2.3600000E+002
 2.9973617E+002, 2.3600000E+002
 3.0065506E+002, 2.3600000E+002
 3.0150326E+002, 2.3600000E+002
 3.0242215E+002, 2.3600000E+002
 3.0334104E+002, 2.3600000E+002
 3.0425993E+002, 2.3600000E+002
 3.0510813E+002, 2.3600000E+002
 3.0602702E+002, 2.3600000E+002
 3.0694590E+002, 2.3600000E+002
 3.0786479E+002, 2.3600000E+002
 3.0871299E+002, 2.3600000E+002
 3.0963188E+002, 2.3600000E+002
 3.1055077E+002, 2.3661538E+002
 3.1146966E+002, 2.4400000E+002
 3.1231786E+002, 2.4400000E+002
 3.1323675E+002, 2.4400000E+002
 3.1415563E+002, 2.4400000E+002
 3.1500384E+002, 2.4400000E+002
 3.1592272E+002, 2.4400000E+002
 3.1684161E+002, 2.4400000E+002
 3.1776050E+002, 2.4400000E+002
 3.1860870E+002, 2.4400000E+002
 3.1952759E+002, 2.4892308E+002
 3.2044648E+002, 2.6000000E+002
 3.2136536E+002, 2.6000000E+002
 3.2221357E+002, 2.6000000E+002
 3.2313246E+002, 2.9446154E+002
 3.2405134E+002, 3.1600000E+002
 3.2497023E+002, 3.1600000E+002
 3.2581843E+002, 3.1600000E+002
 3.2673732E+002, 3.1600000E+002
 3.2765621E+002, 3.1600000E+002
 3.2850441E+002, 3.1600000E+002
 3.2942330E+002, 3.1600000E+002
 3.3034219E+002, 3.1600000E+002
 3.3126107E+002, 3.1600000E+002
 3.3210928E+002, 3.1866667E+002
 3.3302816E+002, 3.2400000E+002
 3.3394705E+002, 3.2400000E+002
 3.3486594E+002, 3.3630769E+002
 3.3571414E+002, 3.4000000E+002
 3.3663303E+002, 3.4000000E+002
 3.3755192E+002, 3.4123077E+002
 3.3840012E+002, 3.4800000E+002
 3.3931901E+002, 3.4800000E+002
 3.4023789E+002, 3.4615385E+002
 3.4115678E+002, 3.5538462E+002
 3.4200499E+002, 3.5600000E+002
 3.4292387E+002, 3.5600000E+002
 3.4384276E+002, 3.5661538E+002
 3.4476165E+002, 3.7138462E+002
 3.4560985E+002, 3.8600000E+002
 3.4652874E+002, 3.8800000E+002
 3.4744763E+002, 3.9353846E+002
 3.4836651E+002, 3.9600000E+002
 3.4921472E+002, 4.0333333E+002
 3.5013360E+002, 4.1261538E+002
 3.5105249E+002, 4.2738462E+002
 3.5190069E+002, 4.2800000E+002
 3.5281958E+002, 4.3600000E+002
 3.5373847E+002, 4.3600000E+002
 3.5465736E+002, 4.3600000E+002
 3.5550556E+002, 4.3866667E+002
 3.5642445E+002, 4.4400000E+002
 3.5734333E+002, 4.4215385E+002
 3.5826222E+002, 4.6861538E+002
 3.5911042E+002, 5.3000000E+002
 3.6002931E+002, 5.2830769E+002
 3.6094820E+002, 5.2276923E+002
 3.6186709E+002, 5.2400000E+002
 3.6271529E+002, 5.2400000E+002
 3.6363418E+002, 5.2400000E+002
 3.6455306E+002, 5.2400000E+002
 3.6540127E+002, 4.4800000E+002
 3.6632016E+002, 4.1200000E+002
 3.6723904E+002, 4.1200000E+002
 3.6815793E+002, 4.6800000E+002
 3.6900613E+002, 4.6800000E+002
 3.6992502E+002, 4.5323077E+002
 3.7084391E+002, 3.7200000E+002
 3.7176280E+002, 3.8000000E+002
 3.7261100E+002, 3.8000000E+002
 3.7352989E+002, 3.8000000E+002
 3.7444877E+002, 3.8000000E+002
 3.7536766E+002, 3.8000000E+002
 3.7621586E+002, 3.8000000E+002
 3.7713475E+002, 3.8000000E+002
 3.7805364E+002, 3.8000000E+002
 3.7890184E+002, 3.8000000E+002
 3.7982073E+002, 3.8676923E+002
 3.8073962E+002, 3.8800000E+002
 3.8165850E+002, 3.8800000E+002
 3.8250671E+002, 3.8800000E+002
 3.8342559E+002, 3.8800000E+002
 3.8434448E+002, 3.8800000E+002
 3.8526337E+002, 3.9415385E+002
 3.8611157E+002, 3.9600000E+002
 3.8703046E+002, 4.0276923E+002
 3.8794935E+002, 4.0461538E+002
 3.8886823E+002, 4.1200000E+002
 3.8971644E+002, 4.1200000E+002
 3.9063533E+002, 4.0584615E+002
 3.9155421E+002, 4.0030769E+002
 3.9240242E+002, 4.0400000E+002
 3.9332130E+002, 4.0400000E+002
 3.9424019E+002, 4.0400000E+002
 3.9515908E+002, 4.0400000E+002
 3.9600728E+002, 4.0400000E+002
 3.9692617E+002, 4.0400000E+002
 3.9784506E+002, 4.0400000E+002
 3.9876394E+002, 4.0400000E+002
 3.9961215E+002, 4.0400000E+002
 4.0053103E+002, 4.0400000E+002
 4.0144992E+002, 4.0400000E+002
 4.0236881E+002, 4.0400000E+002
 4.0321701E+002, 4.0400000E+002
 4.0413590E+002, 4.0769231E+002
 4.0505479E+002, 4.1200000E+002
 4.0590299E+002, 4.1800000E+002
 4.0682188E+002, 3.8984615E+002
 4.0774076E+002, 3.6400000E+002
 4.0865965E+002, 3.6400000E+002
 4.0950786E+002, 3.6400000E+002
 4.1042674E+002, 3.6400000E+002
 4.1134563E+002, 3.7015385E+002
 4.1226452E+002, 3.7200000E+002
 4.1311272E+002, 3.7200000E+002
 4.1403161E+002, 3.7200000E+002
 4.1495050E+002, 3.9230769E+002
 4.1586938E+002, 4.8400000E+002
 4.1671759E+002, 4.8400000E+002
 4.1763647E+002, 4.8400000E+002
 4.1855536E+002, 4.9076923E+002
 4.1940356E+002, 3.6600000E+002
 4.2032245E+002, 3.2400000E+002
 4.2124134E+002, 3.2400000E+002
 4.2216023E+002, 3.2400000E+002
 4.2300843E+002, 3.2400000E+002
 4.2392732E+002, 3.2400000E+002
 4.2484620E+002, 3.2400000E+002
 4.2576509E+002, 3.2400000E+002
 4.2661329E+002, 3.2600000E+002
 4.2753218E+002, 3.3200000E+002
 4.2845107E+002, 3.3200000E+002
 4.2936996E+002, 3.3200000E+002
 4.3021816E+002, 3.3200000E+002
 4.3113705E+002, 3.3200000E+002
 4.3205593E+002, 3.3753846E+002
 4.3290414E+002, 3.4000000E+002
 4.3382303E+002, 3.4000000E+002
 4.3474191E+002, 3.3138462E+002
 4.3566080E+002, 3.2400000E+002
 4.3650900E+002, 3.2400000E+002
 4.3742789E+002, 3.2400000E+002
 4.3834678E+002, 3.2400000E+002
 4.3926567E+002, 3.2400000E+002
 4.4011387E+002, 3.2400000E+002
 4.4103276E+002, 3.2400000E+002
 4.4195164E+002, 3.2400000E+002
 4.4287053E+002, 3.2400000E+002
 4.4371873E+002, 3.2400000E+002
 4.4463762E+002, 3.2400000E+002
 4.4555651E+002, 3.2400000E+002
 4.4640471E+002, 3.2400000E+002
 4.4732360E+002, 3.2400000E+002
 4.4824249E+002, 3.2400000E+002
 4.4916137E+002, 3.2400000E+002
 4.5000958E+002, 3.2400000E+002
 4.5092846E+002, 4.6000000E+002
 4.5184735E+002, 5.1907692E+002
 4.5276624E+002, 4.9200000E+002
 4.5361444E+002, 4.9200000E+002
 4.5453333E+002, 4.9200000E+002
 4.5545222E+002, 4.3969231E+002
 4.5630042E+002, 3.5666667E+002
 4.5721931E+002, 3.6400000E+002
 4.5813820E+002, 3.6400000E+002
 4.5905708E+002, 4.8215385E+002
 4.5990529E+002, 5.0000000E+002
 4.6082417E+002, 5.0000000E+002
 4.6174306E+002, 5.0000000E+002
 4.6266195E+002, 5.0000000E+002
 4.6351015E+002, 5.0000000E+002
 4.6442904E+002, 5.0000000E+002
 4.6534793E+002, 5.0000000E+002
 4.6626681E+002, 5.0000000E+002
 4.6711502E+002, 5.0400000E+002
 4.6803390E+002, 5.0800000E+002
 4.6895279E+002, 5.0800000E+002
 4.6980099E+002, 5.0800000E+002
 4.7071988E+002, 5.0800000E+002
 4.7163877E+002, 5.0800000E+002
 4.7255766E+002, 5.1415385E+002
 4.7340586E+002, 5.1600000E+002
 4.7432475E+002, 5.1784615E+002
 4.7524363E+002, 5.2400000E+002
 4.7616252E+002, 5.2892308E+002
 4.7701073E+002, 5.1466667E+002
 4.7792961E+002, 3.2400000E+002
 4.7884850E+002, 3.2400000E+002
 4.7976739E+002, 3.2400000E+002
 4.8061559E+002, 3.2400000E+002
 4.8153448E+002, 3.2400000E+002
 4.8245337E+002, 3.2400000E+002
 4.8330157E+002, 3.2400000E+002
 4.8422046E+002, 3.2400000E+002
 4.8513934E+002, 3.2400000E+002
 4.8605823E+002, 3.2400000E+002
 4.8690643E+002, 3.2400000E+002
 4.8782532E+002, 3.2400000E+002
 4.8874421E+002, 3.2953846E+002
 4.8966310E+002, 3.3200000E+002
 4.9051130E+002, 3.3200000E+002
 4.9143019E+002, 3.3200000E+002
 4.9234907E+002, 3.3200000E+002
 4.9326796E+002, 3.3200000E+002
 4.9411616E+002, 3.3200000E+002
 4.9503505E+002, 3.3200000E+002
 4.9595394E+002, 3.3200000E+002
 4.9680214E+002, 3.5333333E+002
 4.9772103E+002, 3.6400000E+002
 4.9863992E+002, 3.6400000E+002
 4.9955880E+002, 3.7076923E+002
 5.0040701E+002, 3.7200000E+002
 5.0132590E+002, 4.0584615E+002
 5.0224478E+002, 4.1200000E+002
 5.0316367E+002, 4.1200000E+002
 5.0401187E+002, 3.3866667E+002
 5.0493076E+002, 3.3200000E+002
 5.0584965E+002, 3.3200000E+002
 5.0676854E+002, 3.3692308E+002
 5.0761674E+002, 3.4000000E+002
 5.0853563E+002, 3.4000000E+002
 5.0945451E+002, 3.4000000E+002
 5.1030272E+002, 3.4000000E+002
 5.1122160E+002, 3.4430769E+002
 5.1214049E+002, 3.4800000E+002
 5.1305938E+002, 3.5107692E+002
 5.1390758E+002, 3.5600000E+002
 5.1482647E+002, 3.5600000E+002
 5.1574536E+002, 3.5600000E+002
 5.1666424E+002, 3.5600000E+002
 5.1751245E+002, 3.5600000E+002
 5.1843133E+002, 3.5600000E+002
 5.1935022E+002, 3.5600000E+002
 5.2026911E+002, 3.5600000E+002
 5.2111731E+002, 3.5600000E+002
 5.2203620E+002, 3.5600000E+002
 5.2295509E+002, 3.5600000E+002
 5.2380329E+002, 3.6133333E+002
 5.2472218E+002, 3.6276923E+002
 5.2564107E+002, 3.6400000E+002
 5.2655995E+002, 3.6400000E+002
 5.2740816E+002, 3.7000000E+002
 5.2832704E+002, 3.7200000E+002
 5.2924593E+002, 3.5723077E+002
 5.3016482E+002, 3.4800000E+002
 5.3101302E+002, 3.4800000E+002
 5.3193191E+002, 3.4800000E+002
 5.3285080E+002, 3.8246154E+002
 5.3376968E+002, 4.0400000E+002
 5.3461789E+002, 4.0400000E+002
 5.3553677E+002, 3.7015385E+002
 5.3645566E+002, 3.1600000E+002
 5.3730386E+002, 3.1600000E+002
 5.3822275E+002, 3.1600000E+002
 5.3914164E+002, 3.1600000E+002
 5.4006053E+002, 3.7200000E+002
 5.4090873E+002, 3.7200000E+002
 5.4182762E+002, 3.7200000E+002
 5.4274650E+002, 3.7200000E+002
 5.4366539E+002, 3.7200000E+002
 5.4451360E+002, 3.7200000E+002
 5.4543248E+002, 3.7200000E+002
 5.4635137E+002, 3.7200000E+002
 5.4727026E+002, 3.7815385E+002
 5.4811846E+002, 3.6933333E+002
 5.4903735E+002, 3.6953846E+002
 5.4995624E+002, 3.6646154E+002
 5.5080444E+002, 3.8066667E+002
 5.5172333E+002, 3.5107692E+002
 5.5264221E+002, 3.2338462E+002
 5.5356110E+002, 3.1600000E+002
 5.5440930E+002, 3.1600000E+002
 5.5532819E+002, 3.1600000E+002
 5.5624708E+002, 3.1600000E+002
 5.5716597E+002, 3.1600000E+002
 5.5801417E+002, 3.1600000E+002
 5.5893306E+002, 3.1600000E+002
 5.5985194E+002, 3.1969231E+002
 5.6070015E+002, 3.4000000E+002
 5.6161903E+002, 3.5107692E+002
 5.6253792E+002, 3.5600000E+002
 5.6345681E+002, 3.6153846E+002
 5.6430501E+002, 3.6400000E+002
 5.6522390E+002, 3.6400000E+002
 5.6614279E+002, 3.6400000E+002
 5.6706167E+002, 3.6400000E+002
 5.6790988E+002, 3.6733333E+002
 5.6882877E+002, 3.7200000E+002
 5.6974765E+002, 3.7200000E+002
 5.7066654E+002, 3.7200000E+002
 5.7151474E+002, 3.6800000E+002
 5.7243363E+002, 3.6400000E+002
 5.7335252E+002, 3.6461538E+002
 5.7420072E+002, 3.7200000E+002
 5.7511961E+002, 3.5046154E+002
 5.7603850E+002, 3.3200000E+002
 5.7695738E+002, 3.3200000E+002
 5.7780559E+002, 3.3200000E+002
 5.7872447E+002, 3.3200000E+002
 5.7964336E+002, 3.3384615E+002
 5.8056225E+002, 3.4000000E+002
 5.8141045E+002, 3.4000000E+002
 5.8232934E+002, 3.4000000E+002
 5.8324823E+002, 3.4000000E+002
 5.8416711E+002, 3.4000000E+002
 5.8501532E+002, 3.4000000E+002
 5.8593420E+002, 3.4000000E+002
 5.8685309E+002, 3.3384615E+002
 5.8770130E+002, 3.3200000E+002
 5.8862018E+002, 3.3200000E+002
 5.8953907E+002, 3.3200000E+002
 5.9045796E+002, 3.3200000E+002
 5.9130616E+002, 3.3200000E+002
 5.9222505E+002, 3.3200000E+002
 5.9314394E+002, 3.3200000E+002
 5.9406282E+002, 3.3200000E+002
 5.9491103E+002, 3.3200000E+002
 5.9582991E+002, 3.3200000E+002
 5.9674880E+002, 3.3200000E+002
 5.9766769E+002, 3.3200000E+002
 5.9851589E+002, 3.3200000E+002
 5.9943478E+002, 3.3815385E+002
 6.0035367E+002, 3.4000000E+002
 6.0120187E+002, 3.4000000E+002
 6.0212076E+002, 3.4000000E+002
 6.0303964E+002, 3.3446154E+002
 6.0395853E+002, 3.3200000E+002
 6.0480673E+002, 3.2866667E+002
 6.0572562E+002, 3.2400000E+002
 6.0664451E+002, 3.2400000E+002
 6.0756340E+002, 3.2400000E+002
 6.0841160E+002, 3.2400000E+002
 6.0933049E+002, 3.2400000E+002
 6.1024937E+002, 3.2400000E+002
 6.1116826E+002, 3.2400000E+002
 6.1201647E+002, 3.2400000E+002
 6.1293535E+002, 3.4369231E+002
 6.1385424E+002, 3.3200000E+002
 6.1470244E+002, 4.6533333E+002
 6.1562133E+002, 4.9200000E+002
 6.1654022E+002, 4.9200000E+002
 6.1745911E+002, 4.9200000E+002
 6.1830731E+002, 4.9733333E+002
 6.1922620E+002, 5.0000000E+002
 6.2014508E+002, 5.0000000E+002
 6.2106397E+002, 5.0000000E+002
 6.2191217E+002, 5.0000000E+002
 6.2283106E+002, 5.0000000E+002
 6.2374995E+002, 5.0000000E+002
 6.2466884E+002, 5.0000000E+002
 6.2551704E+002, 5.0000000E+002
 6.2643593E+002, 5.0553846E+002
 6.2735481E+002, 4.2061538E+002
 6.2820302E+002, 4.1200000E+002
