s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,kg/m3,kg/m3,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,kg/m3,kg/m3,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,Pa,Pa,m3/s,m3/s,m3/s,m3/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"TG_L1_NW_005","TG_L1_NW_030","TG_L1_NW_055","TG_L1_NW_080","TG_L1_NW_105","TG_L1_NW_130","TG_L1_NW_155","TG_L1_NW_180","TG_L1_NW_205","TG_L1_NW_230","TG_L1_NW_255","TG_L1_NW_280","TG_L1_NW_305","TG_L1_NW_330","TG_L1_NW_355","TG_L1_NW_380","TG_L1_NW_385","TG_L1_NW_390","TG_L1_SE_005","TG_L1_SE_030","TG_L1_SE_055","TG_L1_SE_080","TG_L1_SE_105","TG_L1_SE_130","TG_L1_SE_155","TG_L1_SE_180","TG_L1_SE_205","TG_L1_SE_230","TG_L1_SE_255","TG_L1_SE_280","TG_L1_SE_305","TG_L1_SE_330","TG_L1_SE_355","TG_L1_SE_380","TG_L1_SE_385","TG_L1_SE_390","TG_L1_FP_015","TG_L1_FP_040","TG_L1_FP_065","TG_L1_FP_090","TG_L1_FP_115","TG_L1_FP_140","TG_L1_FP_165","TG_L1_FP_190","TG_L1_FP_215","TG_L1_FP_240","TG_L1_FP_265","TG_L1_FP_290","TG_L1_FP_315","TG_L1_FP_340","TG_L1_FP_345","TG_L1_FP_350","TG_L2_NE_005","TG_L2_NE_030","TG_L2_NE_055","TG_L2_NE_080","TG_L2_NE_105","TG_L2_NE_130","TG_L2_NE_155","TG_L2_NE_180","TG_L2_NE_205","TG_L2_NE_230","TG_L2_NE_255","TG_L2_NE_280","TG_L2_NE_305","TG_L2_NE_330","TG_L2_NE_355","TG_L2_NE_380","TG_L2_NE_385","TG_L2_NE_390","TG_L2_CC_005","TG_L2_CC_030","TG_L2_CC_055","TG_L2_CC_080","TG_L2_CC_105","TG_L2_CC_130","TG_L2_CC_155","TG_L2_CC_180","TG_L2_CC_205","TG_L2_CC_230","TG_L2_CC_255","TG_L2_CC_280","TG_L2_CC_305","TG_L2_CC_330","TG_L2_CC_355","TG_L2_CC_380","TG_L2_CC_385","TG_L2_CC_390","TG_L2_SW_005","TG_L2_SW_030","TG_L2_SW_055","TG_L2_SW_080","TG_L2_SW_105","TG_L2_SW_130","TG_L2_SW_155","TG_L2_SW_180","TG_L2_SW_205","TG_L2_SW_230","TG_L2_SW_255","TG_L2_SW_280","TG_L2_SW_305","TG_L2_SW_330","TG_L2_SW_355","TG_L2_SW_380","TG_L2_SW_385","TG_L2_SW_390","TG_L1_L2_005","TG_L1_L2_030","TG_L1_L2_055","TG_L1_L2_080","TG_L1_L2_092_5","TG_L1_L2_105","TG_L1_L2_117_5","TG_L1_L2_130","TG_L1_L2_142_5","TG_L1_L2_155","TG_L1_L2_167_5","TG_L1_L2_180","TG_L1_L2_192_5","TG_L1_L2_205","V_L1_L2_005","V_L1_L2_030","V_L1_L2_055","V_L1_L2_080","V_L1_L2_092_5","V_L1_L2_105","V_L1_L2_117_5","V_L1_L2_130","V_L1_L2_142_5","V_L1_L2_155","V_L1_L2_167_5","V_L1_L2_180","V_L1_L2_192_5","V_L1_L2_205","O2_L1_BAS","CO2_L1_BAS","CO_L1_BAS","O2_L1_HAUT","CO2_L1_HAUT","CO_L1_HAUT","O2_L1_FP","CO2_L1_FP","CO_L1_FP","BF_L1_BAS","BF_L1_HAUT","O2_L2_BAS","CO2_L2_BAS","CO_L2_BAS","O2_L2_HAUT","CO2_L2_HAUT","CO_L2_HAUT","BF_L2_BAS","BF_L2_HAUT","FLT_L1_NE040","FLT_L1_NE155","FLT_L1_NE265","FLT_L1_NE355","FLR_L1_NE040","FLR_L1_NE155","FLR_L1_NE265","FLR_L1_NE355","FLT_L1_WC265","FLT_L1_NC265","FLT_L1_EC265","FLT_L1_SC265","FLR_L1_PL_CE","FLT_L1_PL_CE","FLT_L1_SOL_CE","FLT_L2_NE030","FLT_L2_NE155","FLT_L2_NE260","FLT_L2_NE355","FLR_L2_NE030","FLR_L2_NE155","FLR_L2_NE260","FLR_L2_NE355","FLT_L2_WC260","FLT_L2_NC260","FLT_L2_EC260","FLT_L2_SC260","FLR_L2_PL_CE","FLT_L2_PL_CE","FLT_L2_SOL_CE","TP_L1_NE040","TP_L1_NE155","TP_L1_NE265","TP_L1_NE355","TP_L1_WC260","TP_L1_NC265","TP_L1_EC255","TP_L1_SC265","TP_L1_PL_CE","TP_L2_NE030","TP_L2_NE155","TP_L2_NE260","TP_L2_NE355","TP_L2_WC260","TP_L2_NC265","TP_L2_EC260","TP_L2_SC260","TP_L2_PL_CE","TP_L2_SOL_CE","P_L1","P_L2","DADM_L1","DEXT_L1","DADM_L2","DEXT_L2","TCA_L1_BW_SURF","TCA_L1_BW_INTER","TCA_L1_BW_CENTRE","TCA_L1_HW_SURF","TCA_L1_HW_INTER","TCA_L1_HW_CENTRE","TCA_L2_BE_SURF","TCA_L2_BE_INTER","TCA_L2_BE_CENTRE","TCA_L2_HE_SURF","TCA_L2_HE_INTER","TCA_L2_HE_CENTRE","TCA_L2_HW_SURF","TCA_L2_HW_INTER","TCA_L2_HW_CENTRE","TG_L1_TA_BW","TG_L1_TA_HW","TG_L2_TA_BE","TG_L2_TA_HE","TG_L2_TA_HW"
-3.0000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.0087230E-003,-6.3962328E-003,-4.3683693E-003,-2.5029108E-005, 1.3680813E-003, 5.6733926E-003, 3.4808608E-003, 8.9179713E-004, 1.1616299E-003,-6.4962497E-003,-4.5667537E-003, 8.1583604E-004,-6.4500514E-003, 3.4090593E-003, 2.0716378E-001, 3.8567637E-004, 0.0000000E+000, 2.0716378E-001, 3.8567637E-004, 0.0000000E+000, 2.0716378E-001, 3.8567637E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0716378E-001, 3.8567637E-004, 0.0000000E+000, 2.0716378E-001, 3.8567637E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1185132E-002,-4.1136021E-002,-4.1099529E-002,-4.1070167E-002,-4.1185132E-002,-4.1136021E-002,-4.1099529E-002,-4.1070167E-002,-4.1074936E-002,-4.1079902E-002,-4.1073666E-002,-4.1082431E-002,-4.1108991E-002,-4.1108991E-002,-4.1107452E-002,-4.1193275E-002,-4.1135062E-002,-4.1099212E-002,-4.1070107E-002,-4.1193275E-002,-4.1135062E-002,-4.1099212E-002,-4.1070107E-002,-4.1074083E-002,-4.1079432E-002,-4.1073071E-002,-4.1082761E-002,-4.1102068E-002,-4.1102068E-002,-4.1113446E-002, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 0.0000000E+000, 0.0000000E+000,-9.7949743E-005, 1.3035601E-004, 1.3476696E-004, 5.2716084E-005, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001
-1.4928574E+001, 2.4956114E+001, 2.4954996E+001, 2.4955626E+001, 2.4958752E+001, 2.4958657E+001, 2.4960745E+001, 2.4962368E+001, 2.4963554E+001, 2.4963251E+001, 2.4962273E+001, 2.4961832E+001, 2.4962067E+001, 2.4962241E+001, 2.4963894E+001, 2.4964264E+001, 2.4963993E+001, 2.4963993E+001, 2.4969556E+001, 2.4955972E+001, 2.4954668E+001, 2.4955540E+001, 2.4958823E+001, 2.4959008E+001, 2.4961237E+001, 2.4962891E+001, 2.4964122E+001, 2.4963436E+001, 2.4962350E+001, 2.4962190E+001, 2.4962875E+001, 2.4962906E+001, 2.4962564E+001, 2.4961832E+001, 2.4960930E+001, 2.4960930E+001, 2.4966536E+001, 2.5000000E+001, 5.2738101E+001, 3.2016346E+001, 2.8984574E+001, 2.8177735E+001, 2.7443394E+001, 2.7024562E+001, 2.6481399E+001, 2.6235720E+001, 2.6038218E+001, 2.5909270E+001, 2.5706707E+001, 2.5634388E+001, 2.5491173E+001, 2.5491173E+001, 2.5436058E+001, 2.4955295E+001, 2.4954116E+001, 2.4953806E+001, 2.4954081E+001, 2.4953956E+001, 2.4953926E+001, 2.4954081E+001, 2.4953939E+001, 2.4954048E+001, 2.4954043E+001, 2.4954157E+001, 2.4954083E+001, 2.4954032E+001, 2.4954010E+001, 2.4953954E+001, 2.4954199E+001, 2.4954199E+001, 2.4955607E+001, 2.4955352E+001, 2.4954034E+001, 2.4953917E+001, 2.4953890E+001, 2.4954061E+001, 2.4954092E+001, 2.4954001E+001, 2.4953959E+001, 2.4954195E+001, 2.4953920E+001, 2.4954045E+001, 2.4953952E+001, 2.4954121E+001, 2.4954010E+001, 2.4954055E+001, 2.4954075E+001, 2.4954075E+001, 2.4955248E+001, 2.4955374E+001, 2.4953766E+001, 2.4954011E+001, 2.4954098E+001, 2.4953821E+001, 2.4954099E+001, 2.4953777E+001, 2.4953856E+001, 2.4954006E+001, 2.4953538E+001, 2.4953971E+001, 2.4953662E+001, 2.4953838E+001, 2.4953710E+001, 2.4953876E+001, 2.4954195E+001, 2.4954195E+001, 2.4955278E+001, 2.4955659E+001, 2.4954396E+001, 2.4954488E+001, 2.4956089E+001, 2.4956536E+001, 2.4956523E+001, 2.4956270E+001, 2.4956329E+001, 2.4956380E+001, 2.4956571E+001, 2.4956959E+001, 2.4957987E+001, 2.4958332E+001, 2.4958456E+001, 5.7870487E-004,-4.8300414E-003,-4.4925784E-003, 1.9602338E-003, 2.4036674E-003, 3.3573713E-003, 1.2289318E-003, 1.9575023E-003,-5.2327212E-004,-6.5715084E-003,-2.4097485E-003, 5.4587586E-004,-3.4351595E-003, 8.3159041E-004, 2.0716378E-001, 3.8567637E-004, 0.0000000E+000, 2.0716378E-001, 3.8567637E-004, 0.0000000E+000, 2.0716378E-001, 3.8567637E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0716378E-001, 3.8567637E-004, 0.0000000E+000, 2.0716378E-001, 3.8567637E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4413919E-002,-4.3379145E-002,-4.1715288E-002,-4.3307401E-002,-4.0787617E-002,-3.9753381E-002,-3.8090879E-002,-3.9681925E-002,-4.1710082E-002,-4.2544692E-002,-4.1691244E-002,-4.2541226E-002,-3.8189916E-002,-4.3115668E-002,-4.4345787E-002,-4.4676812E-002,-4.4690879E-002,-4.4689054E-002,-4.4675418E-002,-4.1050128E-002,-4.1064288E-002,-4.1062311E-002,-4.1048740E-002,-4.4696715E-002,-4.4693774E-002,-4.4697090E-002,-4.4696816E-002,-4.1066429E-002,-4.4894674E-002,-4.4951392E-002, 2.5000177E+001, 2.5001521E+001, 2.5003694E+001, 2.5001606E+001, 2.5003674E+001, 2.5002598E+001, 2.5004106E+001, 2.5002606E+001, 2.5063142E+001, 2.4999862E+001, 2.4999845E+001, 2.4999848E+001, 2.4999865E+001, 2.4999838E+001, 2.4999842E+001, 2.4999838E+001, 2.4999838E+001, 2.4997342E+001, 2.4999842E+001,-5.5523657E+001,-5.5521154E+001, 1.4188513E-001, 1.4715606E-001, 1.4133367E-001, 1.4659629E-001, 2.5000630E+001, 2.5000002E+001, 2.5000000E+001, 2.5000845E+001, 2.5000003E+001, 2.5000000E+001, 2.4999782E+001, 2.4999999E+001, 2.5000000E+001, 2.4999851E+001, 2.4999999E+001, 2.5000000E+001, 2.4999831E+001, 2.4999999E+001, 2.5000000E+001, 2.4955788E+001, 2.4963452E+001, 2.4957492E+001, 2.4957419E+001, 2.4954188E+001
 1.3187713E-002, 2.4951582E+001, 2.4947950E+001, 2.4950146E+001, 2.4959398E+001, 2.4959862E+001, 2.4963175E+001, 2.4969136E+001, 2.4975116E+001, 2.4974588E+001, 2.4971239E+001, 2.4970656E+001, 2.4971963E+001, 2.4972823E+001, 2.4975120E+001, 2.4985060E+001, 2.5258905E+001, 2.5258905E+001, 2.5523430E+001, 2.4951609E+001, 2.4947159E+001, 2.4950232E+001, 2.4960863E+001, 2.4961536E+001, 2.4969002E+001, 2.4974254E+001, 2.4979181E+001, 2.4978136E+001, 2.4974399E+001, 2.4973710E+001, 2.4975765E+001, 2.4975809E+001, 2.4975085E+001, 2.4973830E+001, 2.5516497E+001, 2.5516497E+001, 2.5850159E+001, 2.5000000E+001, 4.1155838E+001, 2.9352028E+001, 2.8975453E+001, 2.8920160E+001, 2.8614805E+001, 2.8320331E+001, 2.7968027E+001, 2.7732580E+001, 2.7353443E+001, 2.7202838E+001, 2.6957041E+001, 2.6828676E+001, 2.6664679E+001, 2.6664679E+001, 2.6619019E+001, 2.4948303E+001, 2.4943941E+001, 2.4943660E+001, 2.4943951E+001, 2.4943807E+001, 2.4943684E+001, 2.4943835E+001, 2.4943697E+001, 2.4943826E+001, 2.4943812E+001, 2.4943931E+001, 2.4943915E+001, 2.4943870E+001, 2.4943912E+001, 2.4943724E+001, 2.4944372E+001, 2.4944372E+001, 2.4948933E+001, 2.4949517E+001, 2.4943910E+001, 2.4943917E+001, 2.4943917E+001, 2.4944226E+001, 2.4944604E+001, 2.4944366E+001, 2.4943924E+001, 2.4944170E+001, 2.4943567E+001, 2.4943780E+001, 2.4943786E+001, 2.4943986E+001, 2.4944399E+001, 2.4944357E+001, 2.4944269E+001, 2.4944269E+001, 2.4947850E+001, 2.4949612E+001, 2.4943730E+001, 2.4943792E+001, 2.4943845E+001, 2.4943637E+001, 2.4943966E+001, 2.4943541E+001, 2.4943829E+001, 2.4943848E+001, 2.4943424E+001, 2.4943309E+001, 2.4943509E+001, 2.4943810E+001, 2.4943533E+001, 2.4943682E+001, 2.4944522E+001, 2.4944522E+001, 2.4948421E+001, 2.4949976E+001, 2.4946029E+001, 2.4946235E+001, 2.4952318E+001, 2.4953462E+001, 2.4953122E+001, 2.4952696E+001, 2.4953387E+001, 2.4954443E+001, 2.4956148E+001, 2.4959150E+001, 2.4964072E+001, 2.4964760E+001, 2.4964645E+001,-6.8918643E-003,-6.3468684E-003,-7.3527165E-003,-5.1794279E-004,-2.6102545E-003,-4.6329345E-003,-7.2010521E-003,-3.3985818E-003,-8.3390361E-003,-4.2394618E-003,-2.0352446E-003, 1.7531159E-003, 5.8869486E-003, 8.7529748E-003, 2.0716378E-001, 3.8567637E-004, 0.0000000E+000, 2.0716378E-001, 3.8567637E-004, 0.0000000E+000, 2.0716378E-001, 3.8567637E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0716378E-001, 3.8567637E-004, 0.0000000E+000, 2.0716378E-001, 3.8567637E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4276231E-002,-4.3066427E-002,-4.1180089E-002,-4.3459960E-002,-4.0628499E-002,-3.9421235E-002,-3.7538876E-002,-3.9244316E-002,-4.6676616E-002,-4.2515454E-002,-4.1232701E-002,-4.2036535E-002,-3.7575297E-002,-5.0767641E-002,-4.4005461E-002,-4.4721681E-002,-4.4739680E-002,-4.4738784E-002,-4.4723151E-002,-4.1072464E-002,-4.1091164E-002,-4.1089295E-002,-4.1073648E-002,-5.0303850E-002,-4.4842629E-002,-4.4747371E-002,-4.4749970E-002,-4.1094004E-002,-4.4924779E-002,-4.5033309E-002, 2.5000587E+001, 2.5003424E+001, 2.5007904E+001, 2.5003728E+001, 2.5008100E+001, 2.5005761E+001, 2.5008952E+001, 2.5005784E+001, 2.5152479E+001, 2.4999679E+001, 2.4999638E+001, 2.4999641E+001, 2.4999678E+001, 2.4999621E+001, 2.4999628E+001, 2.4999620E+001, 2.4999615E+001, 2.4994189E+001, 2.4999630E+001,-6.9234841E+001,-6.9237118E+001, 1.5163549E-001, 1.5313354E-001, 1.5109664E-001, 1.5256349E-001, 2.5003662E+001, 2.5000060E+001, 2.5000001E+001, 2.5005621E+001, 2.5000084E+001, 2.5000001E+001, 2.4998938E+001, 2.4999980E+001, 2.5000000E+001, 2.4999319E+001, 2.4999987E+001, 2.5000000E+001, 2.4999095E+001, 2.4999984E+001, 2.5000000E+001, 2.4953403E+001, 2.4977858E+001, 2.4953501E+001, 2.4954686E+001, 2.4948664E+001
 1.5007579E+001, 2.5095586E+001, 2.5098390E+001, 2.5086839E+001, 2.5129480E+001, 2.5156576E+001, 2.5125313E+001, 2.5133169E+001, 2.5154751E+001, 2.5153099E+001, 2.5139561E+001, 2.5129560E+001, 2.5126012E+001, 2.5122309E+001, 2.5155816E+001, 2.5324417E+001, 2.9791520E+001, 2.9791520E+001, 3.3369206E+001, 2.5080947E+001, 2.5090813E+001, 2.5083407E+001, 2.5168207E+001, 2.5159325E+001, 2.5139980E+001, 2.5154306E+001, 2.5167608E+001, 2.5161572E+001, 2.5140034E+001, 2.5130805E+001, 2.5125327E+001, 2.5124554E+001, 2.5125513E+001, 2.5141818E+001, 3.0596044E+001, 3.0596044E+001, 3.3876799E+001, 2.5000000E+001, 3.1841278E+002, 1.4189687E+002, 1.0298387E+002, 9.1416333E+001, 7.6397268E+001, 6.9880902E+001, 6.2511734E+001, 5.8356039E+001, 5.2608604E+001, 4.9636807E+001, 4.6363977E+001, 4.4496753E+001, 4.2106984E+001, 4.2106984E+001, 4.1759191E+001, 2.5027183E+001, 2.5021355E+001, 2.5021700E+001, 2.5021726E+001, 2.5021678E+001, 2.5021953E+001, 2.5022328E+001, 2.5022421E+001, 2.5022404E+001, 2.5022210E+001, 2.5022052E+001, 2.5022020E+001, 2.5022069E+001, 2.5022067E+001, 2.5021864E+001, 2.5023149E+001, 2.5023149E+001, 2.5027822E+001, 2.5031747E+001, 2.5022594E+001, 2.5022265E+001, 2.5022556E+001, 2.5024411E+001, 2.5027643E+001, 2.5027099E+001, 2.5024211E+001, 2.5023514E+001, 2.5021948E+001, 2.5021887E+001, 2.5022286E+001, 2.5022700E+001, 2.5023464E+001, 2.5023209E+001, 2.5023268E+001, 2.5023268E+001, 2.5026389E+001, 2.5029014E+001, 2.5021953E+001, 2.5021832E+001, 2.5021843E+001, 2.5021923E+001, 2.5022076E+001, 2.5021786E+001, 2.5021749E+001, 2.5021974E+001, 2.5021778E+001, 2.5021267E+001, 2.5021881E+001, 2.5021909E+001, 2.5022081E+001, 2.5024056E+001, 2.5028698E+001, 2.5028698E+001, 2.5030132E+001, 2.5080137E+001, 2.5078960E+001, 2.5073766E+001, 2.5122962E+001, 2.5136030E+001, 2.5135352E+001, 2.5128274E+001, 2.5116002E+001, 2.5116980E+001, 2.5128713E+001, 2.5162372E+001, 2.5350687E+001, 2.5417731E+001, 2.5404140E+001,-4.4655383E-002,-8.1928354E-003, 7.2500204E-003, 2.8803587E-002, 3.0147211E-002, 2.8458585E-002, 2.9148946E-002, 4.3734754E-002, 5.1912064E-002, 5.9032418E-002, 6.5127292E-002, 6.8371479E-002, 4.5746213E-002, 1.8667291E-002, 2.0716378E-001, 3.8567637E-004, 3.1507047E-032, 2.0716378E-001, 3.8567639E-004, 2.3003310E-013, 2.0716364E-001, 3.8575350E-004, 1.0435528E-009, 6.8413783E-033, 1.7248437E-005, 2.0716378E-001, 3.8567637E-004, 1.5929297E-098, 2.0716378E-001, 3.8567637E-004, 1.0981181E-090, 8.1787016E-101, 8.1268286E-085,-2.4673333E-002, 1.0886120E-002, 2.8393137E-005,-1.8706707E-002,-2.0930047E-002, 1.5602651E-002, 6.2505097E-003,-1.3908167E-002, 6.6432372E-003,-1.1304670E-002, 5.5407566E-003,-5.8622094E-003,-4.5660351E-004, 1.3907412E-002, 1.0660740E-002,-4.4539184E-002,-4.4397093E-002,-4.4393593E-002,-4.4796089E-002,-4.0795599E-002,-4.0648753E-002,-4.0653853E-002,-4.0777241E-002,-5.0077289E-002,-4.5929117E-002,-4.4424043E-002,-4.4427495E-002,-4.0593224E-002,-4.4493164E-002,-4.4642099E-002, 2.5019657E+001, 2.5062248E+001, 2.5063247E+001, 2.5051647E+001, 2.5069661E+001, 2.5044952E+001, 2.5075719E+001, 2.5046273E+001, 2.6560950E+001, 2.4999922E+001, 2.5000039E+001, 2.5000030E+001, 2.4999947E+001, 2.5000046E+001, 2.5000029E+001, 2.4999976E+001, 2.4999961E+001, 2.5003062E+001, 2.5000063E+001, 2.2421177E+001, 2.2416559E+001, 1.3354442E-001, 1.6645727E-001, 1.3308135E-001, 1.6524310E-001, 2.5024318E+001, 2.5000337E+001, 2.5000013E+001, 2.5030658E+001, 2.5000517E+001, 2.5000018E+001, 2.4998729E+001, 2.4999914E+001, 2.4999996E+001, 2.4999160E+001, 2.4999945E+001, 2.4999997E+001, 2.4998539E+001, 2.4999925E+001, 2.4999997E+001, 2.5111751E+001, 2.5424772E+001, 2.5027945E+001, 2.5031164E+001, 2.5028848E+001
