Time, Height, T_lower, T_upper
460.006520, 0.967252, 118.565390, 192.449746
470.002550, 0.705562, 100.467450, 184.402017
480.012120, 0.594623, 87.498523, 174.597508
490.007490, 0.916794, 103.316980, 173.873986
500.007030, 0.750273, 93.804529, 165.002248
510.010820, 0.734095, 94.156661, 162.185205
520.001950, 0.655629, 87.263226, 158.582623
530.012100, 0.635253, 84.067248, 156.299817
540.009840, 0.612237, 83.526110, 154.048318
550.000280, 0.598494, 81.513790, 153.102468
560.005150, 0.556467, 76.332512, 152.352622
570.003880, 0.624248, 80.277403, 151.252442
580.003510, 0.611632, 80.150418, 150.727839
590.004070, 0.700064, 82.614252, 150.985144
600.002180, 0.838498, 90.779182, 153.117998
610.005350, 0.646897, 81.612278, 150.306744
620.008170, 0.667470, 83.627166, 150.715320
630.004860, 0.664534, 81.128509, 150.995878
640.010260, 0.669863, 84.465714, 151.661443
650.008610, 0.790554, 89.892203, 154.350619
660.006140, 0.657584, 84.001862, 154.124278
670.007120, 0.658945, 82.658204, 153.877968
680.012010, 0.664072, 84.253852, 156.579114
690.010360, 0.636700, 82.009862, 157.071751
700.012060, 0.693856, 86.351486, 157.488191
710.002340, 0.679309, 87.496830, 159.235395
720.002130, 0.606212, 82.179532, 158.574960
730.000400, 0.675080, 84.896501, 158.866393
740.000740, 0.757339, 91.049894, 160.965475
750.000600, 0.928534, 97.932601, 163.875624
760.001120, 0.721495, 90.362312, 162.638633
770.009870, 0.725150, 90.935381, 163.850380
780.010430, 0.636064, 84.912215, 165.490437
790.008660, 0.812845, 96.015423, 168.266702
800.009640, 0.628041, 89.146432, 166.506960
810.001910, 0.601225, 85.620002, 168.912054
820.009550, 0.679797, 91.923538, 169.808154
830.005710, 0.735063, 97.835835, 170.475232
840.001840, 0.699394, 95.785017, 167.628874
850.008040, 0.713405, 89.778634, 168.648078
860.007670, 0.732387, 94.440584, 167.767587
870.011250, 0.673841, 87.141789, 165.739593
880.012060, 0.691521, 88.054747, 163.298310
890.008640, 0.795367, 92.087917, 162.915948
900.001660, 0.703453, 91.188457, 160.415687
910.005040, 0.679528, 86.308727, 160.500704
920.010450, 0.686774, 89.848629, 160.549109
930.001920, 0.672897, 85.370732, 160.940972
940.009740, 0.653410, 87.253650, 161.762556
950.007780, 0.703965, 91.219632, 163.170433
960.009550, 0.720547, 91.584582, 163.412518
970.001930, 0.666782, 91.749936, 165.528316
980.006950, 0.616167, 85.878850, 163.715102
990.009220, 0.799050, 96.678500, 168.030077
1000.005700, 0.770156, 97.740067, 167.641970
1010.010100, 0.745709, 93.434187, 168.959310
1020.010700, 0.707573, 92.669741, 168.370732
1030.000300, 0.651387, 88.047642, 168.784396
1040.003300, 0.661190, 89.388967, 167.302771
1050.004400, 0.707584, 95.735206, 167.191890
1060.004900, 0.658361, 92.405937, 167.138255
1070.009000, 0.683610, 91.275141, 167.852982
1080.002500, 0.712333, 96.352707, 168.706568
1090.002300, 0.674496, 90.784338, 169.209779
1100.005200, 0.680640, 92.409851, 170.445193
1110.004800, 0.669497, 91.952928, 169.636137
1120.003000, 0.644870, 88.711578, 170.445482
1130.013800, 0.655795, 91.038450, 169.660168
1140.000200, 0.663200, 93.496030, 168.826615
1150.000200, 0.720826, 93.490030, 168.814032
1160.009300, 0.641512, 90.126922, 167.215499
1170.002100, 0.636025, 92.418850, 167.379577
1180.001900, 0.709386, 91.717278, 167.867787
1190.005000, 0.889106, 105.070350, 169.973495
1200.012500, 0.679869, 91.105477, 167.215267
1210.010000, 0.642442, 89.699644, 165.841179
1220.011600, 0.792045, 99.448506, 167.810266
1230.004700, 0.700678, 93.952002, 166.935462
1240.001800, 0.768070, 97.881029, 167.249144
1250.007600, 0.632699, 88.698687, 166.355952
1260.009000, 0.719680, 92.846222, 167.379734
1270.006000, 0.887452, 102.544210, 170.254114
1280.008500, 0.741006, 94.737678, 167.403668
1290.002400, 0.718843, 95.302103, 166.935597
1300.003500, 0.678638, 90.662079, 167.282619
1310.000300, 0.817900, 98.348028, 168.045149
1320.010600, 0.814962, 97.212552, 168.916468
1330.001800, 0.721789, 93.431352, 168.892945
1340.001100, 0.689089, 93.343106, 167.388678
1350.012100, 0.747043, 94.952707, 167.483627
1360.004800, 0.679916, 94.310796, 167.681358
1370.000700, 0.708615, 94.018910, 167.393213
1380.009500, 0.630316, 91.078395, 166.436486
1390.004700, 0.691140, 94.516356, 167.972306
1400.003700, 0.725651, 91.005686, 168.501954
1410.007700, 1.068563, 109.839120, 171.552870
1420.011700, 0.744385, 96.246314, 166.875565
1430.006800, 0.646052, 90.627996, 167.924996
1440.001300, 0.766349, 99.542512, 170.470690
1450.009200, 0.736394, 99.297162, 173.366315
1460.003400, 0.731817, 97.116860, 175.828463
1470.011200, 0.626115, 90.937540, 174.989738
1480.002200, 0.608341, 92.340063, 176.067576
1490.009900, 0.647013, 94.569210, 177.831195
1500.010200, 0.619770, 94.607134, 178.071463
1510.008200, 0.642279, 94.000194, 179.100133
1520.004900, 0.708528, 99.813506, 178.880155
1530.013200, 0.913913, 110.806270, 180.568030
1540.007800, 0.707914, 98.806695, 176.675219
1550.008400, 0.760265, 103.478530, 173.391010
1560.004200, 0.672434, 95.657009, 171.465136
1570.004400, 0.666493, 95.751021, 169.871889
1580.010300, 0.731437, 97.182990, 168.545184
1590.004600, 0.855415, 103.102620, 168.788984
1600.013700, 0.736357, 96.514345, 165.711780
1610.000000, 0.742817, 96.554321, 165.556568
1620.001200, 0.903472, 101.777430, 166.997586
1630.000200, 0.709439, 94.893628, 165.414761
1640.013600, 0.717979, 96.000491, 166.833350
1650.004700, 0.697603, 95.668349, 169.808205
1660.010800, 0.649030, 92.000388, 173.029313
1670.004000, 0.633737, 94.390955, 173.653469
1680.005200, 0.634629, 93.798307, 175.897915
1690.009100, 0.662716, 96.106534, 178.594937
1700.000500, 0.698415, 100.964720, 180.058808
1710.003000, 0.684353, 98.777368, 178.901073
1720.002700, 0.640051, 97.206916, 178.572918
1730.004500, 0.588987, 93.406348, 178.162788
1740.004400, 0.692920, 100.744450, 180.767960
1750.008400, 0.719442, 102.071780, 180.745147
1760.003500, 0.716821, 101.066470, 180.448124
1770.002600, 0.881831, 110.279070, 183.076057
1780.008500, 0.694442, 100.196790, 180.050459
1790.009200, 0.626239, 93.075824, 177.915036
1800.005600, 0.639651, 94.515265, 175.882483
1810.003000, 0.743489, 103.981440, 176.116437
1820.007500, 0.611647, 92.106697, 172.665430
1830.000500, 0.706908, 98.138807, 173.403196
1840.002200, 0.762073, 102.319350, 171.876292
1850.002700, 0.690483, 98.304570, 171.774126
1860.004200, 0.765071, 100.565180, 172.250191
1870.007800, 0.727882, 98.225064, 172.490836
1880.011100, 0.694009, 98.641885, 173.331150
1890.008600, 0.717134, 95.906469, 174.070592
1900.001700, 0.737351, 100.124130, 176.068204
1910.007100, 0.686368, 100.031910, 178.131679
1920.006200, 0.678961, 96.866576, 180.617293
1930.003600, 0.762987, 106.303730, 182.780247
1940.002300, 1.028119, 119.680440, 184.862081
1950.006400, 0.604417, 97.063770, 180.550907
1960.009700, 0.718877, 101.669680, 183.382126
1970.013500, 1.007908, 115.072210, 185.931619
1980.008300, 0.806178, 110.028060, 182.137653
1990.003600, 0.641062, 95.434791, 179.341612
2000.002600, 0.716622, 100.570940, 179.111925
2010.000900, 0.683738, 98.614332, 179.202131
2020.007000, 0.770536, 101.520390, 180.159457
2030.000500, 0.757974, 101.700960, 179.160372
2040.009600, 0.777153, 103.660710, 179.774994
2050.012000, 0.683893, 100.750180, 179.520069
2060.002200, 0.681959, 98.350874, 180.022498
2070.006500, 0.717090, 103.755400, 180.861475
2080.001500, 0.714463, 105.322390, 181.632472
2090.002700, 0.674311, 99.551729, 182.266513
2100.005200, 0.717083, 102.150830, 184.034692
2110.001500, 0.704572, 101.377330, 182.642211
2120.000000, 0.716868, 102.842890, 183.577086
2130.002500, 0.741480, 107.224420, 183.468488
2140.008700, 0.720845, 103.746690, 184.999165
2150.010900, 0.730168, 103.824050, 183.352744
2160.005500, 0.744386, 108.300930, 183.158597
2170.006500, 0.850263, 109.829750, 183.390346
2180.006000, 0.658140, 104.001520, 182.230001
2190.010400, 0.752796, 105.108560, 182.685667
2200.000500, 0.650389, 101.650000, 182.595646
2210.005200, 0.693199, 102.237370, 186.558721
2220.006900, 0.696368, 105.026440, 187.528076
2230.003500, 0.783189, 107.897530, 188.934958
2240.011400, 0.687415, 103.340810, 190.654081
2250.000300, 0.676505, 103.143430, 191.941678
2260.002000, 0.688700, 107.350070, 194.805977
2270.010800, 0.682672, 104.220990, 194.923726
2280.003700, 0.874175, 115.620770, 196.401524
2290.001000, 0.801463, 114.742990, 192.969716
2300.004700, 0.676520, 105.450340, 192.027941
2310.009900, 0.691399, 104.842840, 194.371619
2320.000500, 0.718657, 107.369040, 193.634475
2330.000300, 0.799924, 111.840490, 192.472236
2340.004100, 0.860038, 116.972930, 193.404371
2350.011100, 0.647659, 103.273540, 194.224559
2360.009400, 0.690954, 104.489630, 194.593952
2370.011200, 0.657871, 103.456250, 191.194785
2380.004600, 0.705274, 106.573320, 189.061369
2390.006800, 0.895241, 114.988980, 191.026373
2400.007700, 0.715861, 102.980400, 184.075575
2410.006000, 1.097449, 121.195790, 185.444358
2420.000900, 0.777809, 110.482020, 176.986993
2430.000100, 0.949950, 110.502860, 175.650125
2440.011100, 0.631009, 96.136660, 168.952278
2450.003800, 0.754955, 101.923260, 169.709431
2460.011300, 1.292396, 120.680400, 176.651268
2470.007900, 0.823255, 106.359910, 169.892519
2480.008400, 0.694933, 97.144768, 170.051449
2490.005600, 0.755473, 102.284840, 169.472444
2500.007000, 1.057835, 115.238120, 171.670511
2510.008600, 1.018067, 110.747690, 169.726483
2520.006200, 0.701489, 94.128877, 163.786304
2530.001700, 0.891628, 105.133880, 165.609169
2540.000700, 1.157192, 112.666480, 167.240956
2550.002500, 0.847858, 102.624070, 162.853873
2560.009900, 0.866119, 101.896840, 162.778703
2570.000800, 0.755006, 98.856800, 163.069352
2580.006400, 0.973079, 106.381380, 165.519443
2590.003700, 0.710517, 94.455764, 161.969253
2600.004600, 0.930425, 103.431300, 159.896532
2610.016500, 1.156768, 110.045690, 157.685415
2620.005300, 1.295936, 108.135340, 152.605852
2630.007700, 1.377848, 105.478740, 146.603595
2640.022200, 1.239438, 101.244640, 137.005929
2650.015100, 1.307607, 95.929763, 128.480337
2660.008100, 1.220067, 90.025384, 120.744542
2670.002800, 1.633543, 86.344981, 117.812401
2680.014000, 1.339190, 80.884682, 110.627234
2690.009800, 1.577634, 79.407096, 106.693005
2700.011700, 1.641518, 77.196901, 103.739939
2710.031700, 1.484739, 74.821238, 99.779340
2720.021100, 1.737962, 74.041300, 98.379962
2730.005500, 1.778684, 72.627728, 95.250589
2740.031300, 1.677581, 70.505233, 92.262262
2750.022300, 1.752374, 69.421462, 90.478954
2760.017600, 1.840199, 67.789859, 89.284467
2770.020500, 1.779124, 67.089107, 87.275508
2780.005100, 1.705238, 65.919063, 85.241840
2790.015100, 1.946857, 65.580142, 84.691876
2800.004900, 1.856339, 65.137448, 83.321080
2810.019300, 1.801572, 64.001360, 81.411581
2820.009500, 1.916549, 63.584363, 80.661093
2830.004000, 1.818844, 62.473714, 79.880727
2840.018200, 1.693235, 61.715204, 77.698111
2850.028300, 1.794242, 61.795961, 77.040094
2860.010100, 1.757106, 61.113827, 76.581034
2870.017800, 1.675288, 60.359075, 75.142123
2880.022100, 1.678924, 59.920747, 74.639006
2890.024100, 1.621488, 59.851376, 74.179060
2900.036500, 1.745878, 59.433685, 73.468431
2910.005300, 1.614467, 58.738344, 72.836027
2920.028000, 1.796630, 58.657003, 72.720972
2930.018700, 1.700428, 58.297249, 71.366645
2940.010900, 1.852009, 57.896726, 71.534311
2950.034000, 1.869327, 57.901346, 71.496808
2960.031300, 1.711830, 57.630846, 70.226503
2970.000700, 1.916063, 57.441781, 70.420758
2980.026600, 2.049098, 56.890775, 69.880466
2990.001700, 1.892689, 56.517142, 69.051835
3000.005000, 1.983147, 56.729246, 69.058378
3010.031500, 1.938850, 56.279550, 68.496918
3020.014500, 1.758320, 56.072379, 67.640730
3030.042600, 1.906568, 55.932731, 67.195795
3040.004200, 1.909611, 55.507144, 67.113184
3050.031000, 1.780288, 55.283818, 66.156910
3060.031900, 1.896796, 54.954886, 66.087853
3070.010000, 1.714216, 54.266892, 65.463427
3080.014000, 1.934894, 54.456258, 65.701946
3090.038900, 1.867607, 54.382219, 64.889229
3100.005700, 1.815995, 54.015482, 64.782923
3110.031300, 1.841222, 53.804503, 64.353360
3120.002700, 1.856710, 53.968559, 63.772809
3130.030000, 2.035035, 53.783565, 64.217656
3140.039900, 1.895783, 53.313234, 63.696072
3150.013900, 1.979704, 53.501597, 63.131891
3160.039100, 2.080878, 53.221106, 63.820726
3170.007800, 1.883390, 52.716102, 62.352177
3180.005300, 1.908534, 52.343628, 62.224100
3190.034000, 1.849735, 52.453516, 61.562991
3200.028600, 2.218534, 52.289180, 62.652810
3210.016600, 2.034792, 52.129585, 61.563464
3220.020500, 2.013014, 51.731069, 61.557781
3230.040300, 2.124783, 51.913797, 61.430388
3240.038300, 1.926290, 51.493696, 60.166835
3250.042300, 1.925816, 51.183930, 59.879468
3260.008400, 1.917480, 51.240009, 60.097789
3270.015500, 2.066709, 51.134176, 59.547242
3280.030300, 2.093197, 51.109052, 59.445016
3290.045600, 2.003156, 50.376215, 59.234154
3300.000000, 1.995601, 50.386607, 59.270225
