s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,kg/m3,kg/m3,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,kg/m3,kg/m3,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,Pa,Pa,m3/s,m3/s,m3/s,m3/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"TG_L1_NW_005","TG_L1_NW_030","TG_L1_NW_055","TG_L1_NW_080","TG_L1_NW_105","TG_L1_NW_130","TG_L1_NW_155","TG_L1_NW_180","TG_L1_NW_205","TG_L1_NW_230","TG_L1_NW_255","TG_L1_NW_280","TG_L1_NW_305","TG_L1_NW_330","TG_L1_NW_355","TG_L1_NW_380","TG_L1_NW_385","TG_L1_NW_390","TG_L1_SE_005","TG_L1_SE_030","TG_L1_SE_055","TG_L1_SE_080","TG_L1_SE_105","TG_L1_SE_130","TG_L1_SE_155","TG_L1_SE_180","TG_L1_SE_205","TG_L1_SE_230","TG_L1_SE_255","TG_L1_SE_280","TG_L1_SE_305","TG_L1_SE_330","TG_L1_SE_355","TG_L1_SE_380","TG_L1_SE_385","TG_L1_SE_390","TG_L1_FP_015","TG_L1_FP_040","TG_L1_FP_065","TG_L1_FP_090","TG_L1_FP_115","TG_L1_FP_140","TG_L1_FP_165","TG_L1_FP_190","TG_L1_FP_215","TG_L1_FP_240","TG_L1_FP_265","TG_L1_FP_290","TG_L1_FP_315","TG_L1_FP_340","TG_L1_FP_345","TG_L1_FP_350","TG_L2_NE_005","TG_L2_NE_030","TG_L2_NE_055","TG_L2_NE_080","TG_L2_NE_105","TG_L2_NE_130","TG_L2_NE_155","TG_L2_NE_180","TG_L2_NE_205","TG_L2_NE_230","TG_L2_NE_255","TG_L2_NE_280","TG_L2_NE_305","TG_L2_NE_330","TG_L2_NE_355","TG_L2_NE_380","TG_L2_NE_385","TG_L2_NE_390","TG_L2_CC_005","TG_L2_CC_030","TG_L2_CC_055","TG_L2_CC_080","TG_L2_CC_105","TG_L2_CC_130","TG_L2_CC_155","TG_L2_CC_180","TG_L2_CC_205","TG_L2_CC_230","TG_L2_CC_255","TG_L2_CC_280","TG_L2_CC_305","TG_L2_CC_330","TG_L2_CC_355","TG_L2_CC_380","TG_L2_CC_385","TG_L2_CC_390","TG_L2_SW_005","TG_L2_SW_030","TG_L2_SW_055","TG_L2_SW_080","TG_L2_SW_105","TG_L2_SW_130","TG_L2_SW_155","TG_L2_SW_180","TG_L2_SW_205","TG_L2_SW_230","TG_L2_SW_255","TG_L2_SW_280","TG_L2_SW_305","TG_L2_SW_330","TG_L2_SW_355","TG_L2_SW_380","TG_L2_SW_385","TG_L2_SW_390","TG_L1_L2_005","TG_L1_L2_030","TG_L1_L2_055","TG_L1_L2_080","TG_L1_L2_092_5","TG_L1_L2_105","TG_L1_L2_117_5","TG_L1_L2_130","TG_L1_L2_142_5","TG_L1_L2_155","TG_L1_L2_167_5","TG_L1_L2_180","TG_L1_L2_192_5","TG_L1_L2_205","V_L1_L2_005","V_L1_L2_030","V_L1_L2_055","V_L1_L2_080","V_L1_L2_092_5","V_L1_L2_105","V_L1_L2_117_5","V_L1_L2_130","V_L1_L2_142_5","V_L1_L2_155","V_L1_L2_167_5","V_L1_L2_180","V_L1_L2_192_5","V_L1_L2_205","O2_L1_BAS","CO2_L1_BAS","CO_L1_BAS","O2_L1_HAUT","CO2_L1_HAUT","CO_L1_HAUT","O2_L1_FP","CO2_L1_FP","CO_L1_FP","BF_L1_BAS","BF_L1_HAUT","O2_L2_BAS","CO2_L2_BAS","CO_L2_BAS","O2_L2_HAUT","CO2_L2_HAUT","CO_L2_HAUT","BF_L2_BAS","BF_L2_HAUT","FLT_L1_NE040","FLT_L1_NE155","FLT_L1_NE265","FLT_L1_NE355","FLR_L1_NE040","FLR_L1_NE155","FLR_L1_NE265","FLR_L1_NE355","FLT_L1_WC265","FLT_L1_NC265","FLT_L1_EC265","FLT_L1_SC265","FLR_L1_PL_CE","FLT_L1_PL_CE","FLT_L1_SOL_CE","FLT_L2_NE030","FLT_L2_NE155","FLT_L2_NE260","FLT_L2_NE355","FLR_L2_NE030","FLR_L2_NE155","FLR_L2_NE260","FLR_L2_NE355","FLT_L2_WC260","FLT_L2_NC260","FLT_L2_EC260","FLT_L2_SC260","FLR_L2_PL_CE","FLT_L2_PL_CE","FLT_L2_SOL_CE","TP_L1_NE040","TP_L1_NE155","TP_L1_NE265","TP_L1_NE355","TP_L1_WC260","TP_L1_NC265","TP_L1_EC255","TP_L1_SC265","TP_L1_PL_CE","TP_L2_NE030","TP_L2_NE155","TP_L2_NE260","TP_L2_NE355","TP_L2_WC260","TP_L2_NC265","TP_L2_EC260","TP_L2_SC260","TP_L2_PL_CE","TP_L2_SOL_CE","P_L1","P_L2","DADM_L1","DEXT_L1","DADM_L2","DEXT_L2","TCA_L1_BW_SURF","TCA_L1_BW_INTER","TCA_L1_BW_CENTRE","TCA_L1_HW_SURF","TCA_L1_HW_INTER","TCA_L1_HW_CENTRE","TCA_L2_BE_SURF","TCA_L2_BE_INTER","TCA_L2_BE_CENTRE","TCA_L2_HE_SURF","TCA_L2_HE_INTER","TCA_L2_HE_CENTRE","TCA_L2_HW_SURF","TCA_L2_HW_INTER","TCA_L2_HW_CENTRE","TG_L1_TA_BW","TG_L1_TA_HW","TG_L2_TA_BE","TG_L2_TA_HE","TG_L2_TA_HW"
-3.0000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.0087230E-003,-6.3962328E-003,-4.3683693E-003,-2.5029108E-005, 1.3680813E-003, 5.6733926E-003, 3.4808608E-003, 8.9179713E-004, 1.1616299E-003,-6.4962497E-003,-4.5667537E-003, 8.1583604E-004,-6.4500514E-003, 3.4090593E-003, 2.0715379E-001, 3.8565778E-004, 0.0000000E+000, 2.0715379E-001, 3.8565778E-004, 0.0000000E+000, 2.0715379E-001, 3.8565778E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0715379E-001, 3.8565778E-004, 0.0000000E+000, 2.0715379E-001, 3.8565778E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1184547E-002,-4.1135485E-002,-4.1099084E-002,-4.1069826E-002,-4.1184547E-002,-4.1135485E-002,-4.1099084E-002,-4.1069826E-002,-4.1074527E-002,-4.1079489E-002,-4.1073269E-002,-4.1082004E-002,-4.1108491E-002,-4.1108491E-002,-4.1106974E-002,-4.1192684E-002,-4.1134525E-002,-4.1098765E-002,-4.1069765E-002,-4.1192684E-002,-4.1134525E-002,-4.1098765E-002,-4.1069765E-002,-4.1073675E-002,-4.1079020E-002,-4.1072674E-002,-4.1082330E-002,-4.1101576E-002,-4.1101576E-002,-4.1112948E-002, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 0.0000000E+000, 0.0000000E+000,-9.7949743E-005, 1.3035601E-004, 1.3476696E-004, 5.2716084E-005, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001
-1.4999478E+001, 2.4639155E+001, 2.4612370E+001, 2.4612901E+001, 2.4616118E+001, 2.4615951E+001, 2.4618125E+001, 2.4619551E+001, 2.4620939E+001, 2.4620408E+001, 2.4619485E+001, 2.4619076E+001, 2.4618978E+001, 2.4619538E+001, 2.4619980E+001, 2.4619088E+001, 2.4619073E+001, 2.4619073E+001, 2.4646224E+001, 2.4630859E+001, 2.4612318E+001, 2.4613028E+001, 2.4616438E+001, 2.4616481E+001, 2.4618831E+001, 2.4620578E+001, 2.4621594E+001, 2.4621032E+001, 2.4620174E+001, 2.4619853E+001, 2.4620320E+001, 2.4620502E+001, 2.4620260E+001, 2.4619561E+001, 2.4619467E+001, 2.4619467E+001, 2.4643913E+001, 2.5000000E+001, 5.6188559E+001, 3.3867599E+001, 3.0240006E+001, 2.8955507E+001, 2.7822699E+001, 2.7311592E+001, 2.6693807E+001, 2.6351183E+001, 2.5902134E+001, 2.5663335E+001, 2.5346221E+001, 2.5155147E+001, 2.4991333E+001, 2.4991333E+001, 2.4942585E+001, 2.4633467E+001, 2.4611440E+001, 2.4611041E+001, 2.4611191E+001, 2.4610990E+001, 2.4610957E+001, 2.4611148E+001, 2.4610880E+001, 2.4611022E+001, 2.4611002E+001, 2.4611158E+001, 2.4611139E+001, 2.4611078E+001, 2.4611249E+001, 2.4611225E+001, 2.4612352E+001, 2.4612352E+001, 2.4637867E+001, 2.4636513E+001, 2.4611191E+001, 2.4610919E+001, 2.4610774E+001, 2.4610836E+001, 2.4610855E+001, 2.4610705E+001, 2.4610648E+001, 2.4610904E+001, 2.4610682E+001, 2.4610759E+001, 2.4610698E+001, 2.4611071E+001, 2.4610890E+001, 2.4610984E+001, 2.4611789E+001, 2.4611789E+001, 2.4630904E+001, 2.4637376E+001, 2.4611161E+001, 2.4611247E+001, 2.4611210E+001, 2.4610893E+001, 2.4611111E+001, 2.4610775E+001, 2.4610807E+001, 2.4610925E+001, 2.4610464E+001, 2.4611011E+001, 2.4610693E+001, 2.4610848E+001, 2.4610924E+001, 2.4611180E+001, 2.4612376E+001, 2.4612376E+001, 2.4632924E+001, 2.4632340E+001, 2.4612382E+001, 2.4612426E+001, 2.4614522E+001, 2.4614879E+001, 2.4614963E+001, 2.4615303E+001, 2.4617430E+001, 2.4618230E+001, 2.4618742E+001, 2.4619024E+001, 2.4619344E+001, 2.4619638E+001, 2.4620183E+001, 3.0217409E-002, 3.2592649E-002, 3.9524182E-002, 3.5221062E-002, 3.8190979E-002, 3.7230952E-002, 3.7892809E-002, 3.6809673E-002, 3.2062305E-002, 2.4391502E-002, 2.4116169E-002, 1.2193698E-002, 8.1217250E-003, 8.0624580E-003, 2.0715379E-001, 3.8565778E-004, 0.0000000E+000, 2.0715379E-001, 3.8565778E-004, 0.0000000E+000, 2.0715379E-001, 3.8565778E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0715379E-001, 3.8565778E-004, 0.0000000E+000, 2.0715379E-001, 3.8565778E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8250830E-002,-4.7309517E-002,-4.5636201E-002,-4.7129306E-002,-4.1442410E-002,-4.0498848E-002,-3.8798685E-002,-4.0300462E-002,-4.5671967E-002,-4.6513382E-002,-4.5613285E-002,-4.6480398E-002,-3.8899280E-002,-4.6973757E-002,-4.9125008E-002,-4.8532898E-002,-4.8659879E-002,-4.8656099E-002,-4.8529206E-002,-4.1695224E-002,-4.1833897E-002,-4.1818877E-002,-4.1692543E-002,-4.8811497E-002,-4.8719605E-002,-4.8677689E-002,-4.8727731E-002,-4.1871696E-002,-4.9584528E-002,-4.9763928E-002, 2.4998758E+001, 2.4999995E+001, 2.5002231E+001, 2.5000245E+001, 2.5002132E+001, 2.5001050E+001, 2.5002565E+001, 2.5001063E+001, 2.5038423E+001, 2.4998443E+001, 2.4998268E+001, 2.4998285E+001, 2.4998451E+001, 2.4998170E+001, 2.4998211E+001, 2.4998202E+001, 2.4998214E+001, 2.4970408E+001, 2.4998139E+001,-4.6669475E+002,-4.6672790E+002,-2.6430905E-008,-1.0262747E-006, 2.4513635E-007, 6.3217200E-002, 2.4998996E+001, 2.4999996E+001, 2.5000000E+001, 2.4999769E+001, 2.4999999E+001, 2.5000000E+001, 2.4997943E+001, 2.4999992E+001, 2.5000000E+001, 2.4998545E+001, 2.4999994E+001, 2.5000000E+001, 2.4998569E+001, 2.4999994E+001, 2.5000000E+001, 2.4613988E+001, 2.4622611E+001, 2.4647434E+001, 2.4642566E+001, 2.4612316E+001
 2.1341354E-002, 2.4673800E+001, 2.4581541E+001, 2.4583607E+001, 2.4593546E+001, 2.4593558E+001, 2.4600899E+001, 2.4607199E+001, 2.4609490E+001, 2.4607616E+001, 2.4605305E+001, 2.4604198E+001, 2.4605417E+001, 2.4606720E+001, 2.4606813E+001, 2.4605781E+001, 2.4838985E+001, 2.4838985E+001, 2.5121836E+001, 2.4669852E+001, 2.4581322E+001, 2.4584315E+001, 2.4594465E+001, 2.4594864E+001, 2.4601900E+001, 2.4609066E+001, 2.4611346E+001, 2.4609476E+001, 2.4606943E+001, 2.4606464E+001, 2.4607826E+001, 2.4608817E+001, 2.4608056E+001, 2.4676696E+001, 2.5071227E+001, 2.5071227E+001, 2.5192590E+001, 2.5000000E+001, 4.8905212E+001, 3.1436609E+001, 2.8992648E+001, 2.8520090E+001, 2.8080440E+001, 2.7844894E+001, 2.7490717E+001, 2.7271664E+001, 2.6907192E+001, 2.6668025E+001, 2.6396345E+001, 2.6241119E+001, 2.6001646E+001, 2.6001646E+001, 2.5933751E+001, 2.4643269E+001, 2.4577454E+001, 2.4576710E+001, 2.4576789E+001, 2.4576412E+001, 2.4576386E+001, 2.4576615E+001, 2.4576175E+001, 2.4576419E+001, 2.4576369E+001, 2.4576710E+001, 2.4576761E+001, 2.4576734E+001, 2.4577237E+001, 2.4577229E+001, 2.4582375E+001, 2.4582375E+001, 2.4654818E+001, 2.4667949E+001, 2.4576733E+001, 2.4576290E+001, 2.4575924E+001, 2.4575855E+001, 2.4576066E+001, 2.4575791E+001, 2.4575626E+001, 2.4575940E+001, 2.4575558E+001, 2.4575772E+001, 2.4575961E+001, 2.4576621E+001, 2.4576521E+001, 2.4576714E+001, 2.4580938E+001, 2.4580938E+001, 2.4636977E+001, 2.4681988E+001, 2.4577282E+001, 2.4577111E+001, 2.4576837E+001, 2.4576387E+001, 2.4576677E+001, 2.4575981E+001, 2.4576302E+001, 2.4576392E+001, 2.4575675E+001, 2.4576663E+001, 2.4576179E+001, 2.4576660E+001, 2.4576630E+001, 2.4577189E+001, 2.4582999E+001, 2.4582999E+001, 2.4638366E+001, 2.4633940E+001, 2.4582839E+001, 2.4582665E+001, 2.4588094E+001, 2.4588828E+001, 2.4589988E+001, 2.4591584E+001, 2.4595294E+001, 2.4597180E+001, 2.4598733E+001, 2.4599894E+001, 2.4600638E+001, 2.4602662E+001, 2.4607084E+001,-4.0876937E-002,-3.9306788E-002,-3.9391129E-002,-2.6924774E-002,-3.1425640E-002,-2.5437050E-002,-2.5897751E-002,-2.2293478E-002,-1.9979952E-002,-2.2725978E-002,-2.2527514E-002,-2.2800802E-002,-1.7031127E-002,-1.0792686E-002, 2.0715379E-001, 3.8565778E-004, 0.0000000E+000, 2.0715379E-001, 3.8565778E-004, 0.0000000E+000, 2.0715379E-001, 3.8565778E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0715379E-001, 3.8565778E-004, 0.0000000E+000, 2.0715379E-001, 3.8565778E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8137662E-002,-4.7052977E-002,-4.5255745E-002,-4.6967427E-002,-4.1366013E-002,-4.0280219E-002,-3.8383349E-002,-3.9949644E-002,-4.5021619E-002,-4.6060974E-002,-4.5193793E-002,-4.5969289E-002,-3.8360437E-002,-5.2121210E-002,-4.8750736E-002,-4.8655333E-002,-4.8813678E-002,-4.8765425E-002,-4.8672408E-002,-4.1788964E-002,-4.1949598E-002,-4.1938987E-002,-4.1810971E-002,-4.8963050E-002,-4.8940478E-002,-4.8722723E-002,-4.8835408E-002,-4.1983377E-002,-4.9504461E-002,-4.9956543E-002, 2.4997772E+001, 2.5000328E+001, 2.5004817E+001, 2.5000984E+001, 2.5004858E+001, 2.5002560E+001, 2.5005694E+001, 2.5002614E+001, 2.5107889E+001, 2.4996868E+001, 2.4996494E+001, 2.4996531E+001, 2.4996841E+001, 2.4996280E+001, 2.4996341E+001, 2.4996387E+001, 2.4996383E+001, 2.4945412E+001, 2.4996227E+001,-5.2006714E+002,-5.2005153E+002, 2.0626000E-006,-3.0485926E-006,-2.9987223E-008, 5.4356931E-003, 2.4996602E+001, 2.4999919E+001, 2.4999999E+001, 2.5000091E+001, 2.4999989E+001, 2.5000000E+001, 2.4991357E+001, 2.4999824E+001, 2.4999997E+001, 2.4994306E+001, 2.4999879E+001, 2.4999998E+001, 2.4994400E+001, 2.4999880E+001, 2.4999998E+001, 2.4592167E+001, 2.4627437E+001, 2.4653564E+001, 2.4656721E+001, 2.4583856E+001
 1.5008731E+001, 2.4676034E+001, 2.4600113E+001, 2.4608543E+001, 2.4629365E+001, 2.4628908E+001, 2.4639896E+001, 2.4650114E+001, 2.4652267E+001, 2.4647482E+001, 2.4641246E+001, 2.4638766E+001, 2.4638366E+001, 2.4639023E+001, 2.4641109E+001, 2.4641196E+001, 2.5633377E+001, 2.5633377E+001, 2.6596573E+001, 2.4686892E+001, 2.4600435E+001, 2.4609744E+001, 2.4630480E+001, 2.4629644E+001, 2.4642478E+001, 2.4652829E+001, 2.4654894E+001, 2.4649670E+001, 2.4643217E+001, 2.4642099E+001, 2.4641631E+001, 2.4641811E+001, 2.4642105E+001, 2.4656171E+001, 2.5935886E+001, 2.5935886E+001, 2.6798592E+001, 2.5000000E+001, 1.1210889E+002, 5.6441645E+001, 4.4447625E+001, 4.1226476E+001, 3.8151443E+001, 3.6660060E+001, 3.4440984E+001, 3.3143893E+001, 3.1917543E+001, 3.1364753E+001, 3.0953290E+001, 3.0775504E+001, 3.0272245E+001, 3.0272245E+001, 3.0214438E+001, 2.4679294E+001, 2.4589056E+001, 2.4588074E+001, 2.4587931E+001, 2.4587595E+001, 2.4587864E+001, 2.4587732E+001, 2.4587432E+001, 2.4587806E+001, 2.4587768E+001, 2.4587998E+001, 2.4588140E+001, 2.4588333E+001, 2.4588614E+001, 2.4588944E+001, 2.4598607E+001, 2.4598607E+001, 2.4690022E+001, 2.4727137E+001, 2.4587989E+001, 2.4587342E+001, 2.4587006E+001, 2.4587085E+001, 2.4587748E+001, 2.4587256E+001, 2.4586801E+001, 2.4586690E+001, 2.4586229E+001, 2.4586754E+001, 2.4587453E+001, 2.4587917E+001, 2.4587958E+001, 2.4588285E+001, 2.4598255E+001, 2.4598255E+001, 2.4682234E+001, 2.4741933E+001, 2.4589062E+001, 2.4588563E+001, 2.4588142E+001, 2.4587719E+001, 2.4587798E+001, 2.4587104E+001, 2.4587552E+001, 2.4587688E+001, 2.4586972E+001, 2.4587964E+001, 2.4587881E+001, 2.4588383E+001, 2.4588343E+001, 2.4589016E+001, 2.4602509E+001, 2.4602509E+001, 2.4684857E+001, 2.4645293E+001, 2.4599882E+001, 2.4600781E+001, 2.4613673E+001, 2.4616962E+001, 2.4620846E+001, 2.4624735E+001, 2.4633268E+001, 2.4635550E+001, 2.4638221E+001, 2.4640443E+001, 2.4641083E+001, 2.4652216E+001, 2.4661373E+001,-2.5920824E-002,-1.3107072E-002,-1.8153428E-002,-1.9768382E-002,-1.4531066E-002,-6.7247015E-003, 3.3819597E-003, 9.1321281E-003, 7.1414606E-003, 1.5397056E-002, 1.6384265E-002, 8.3195082E-003, 2.8520009E-002, 3.1875034E-002, 2.0715379E-001, 3.8565778E-004, 8.8056631E-044, 2.0715379E-001, 3.8565781E-004, 4.6639047E-013, 2.0715378E-001, 3.8566108E-004, 4.4698551E-011, 4.0919292E-044, 2.9951708E-006, 2.0715379E-001, 3.8565778E-004, 2.6323298E-127, 2.0715379E-001, 3.8565778E-004, 1.4739084E-139, 3.2741644E-132, 5.8980507E-133,-4.6788984E-002,-4.1207734E-002,-4.0809532E-002,-5.0091721E-002,-4.0114024E-002,-3.4746612E-002,-3.2533702E-002,-3.6809211E-002,-4.1344871E-002,-4.1558324E-002,-4.2174449E-002,-4.1380542E-002,-3.3192479E-002,-4.8688508E-002,-4.4288839E-002,-4.8461435E-002,-4.8503104E-002,-4.8527972E-002,-4.8397263E-002,-4.1751716E-002,-4.1894069E-002,-4.1888366E-002,-4.1777908E-002,-4.8695814E-002,-4.8509034E-002,-4.8617853E-002,-4.8547247E-002,-4.1913347E-002,-4.8817769E-002,-4.9668475E-002, 2.4998503E+001, 2.5006570E+001, 2.5013150E+001, 2.5007124E+001, 2.5014963E+001, 2.5008363E+001, 2.5016384E+001, 2.5008447E+001, 2.5332882E+001, 2.4996055E+001, 2.4995605E+001, 2.4995639E+001, 2.4996028E+001, 2.4995306E+001, 2.4995438E+001, 2.4995401E+001, 2.4995447E+001, 2.4936963E+001, 2.4995256E+001,-5.1922278E+002,-5.1920047E+002, 2.2477856E-006,-1.8906280E-006, 2.5710250E-009, 1.9084321E-002, 2.4997385E+001, 2.4999712E+001, 2.4999984E+001, 2.5008182E+001, 2.5000039E+001, 2.4999998E+001, 2.4986071E+001, 2.4999272E+001, 2.4999964E+001, 2.4991079E+001, 2.4999515E+001, 2.4999975E+001, 2.4991532E+001, 2.4999525E+001, 2.4999976E+001, 2.4641404E+001, 2.4709445E+001, 2.4651866E+001, 2.4676722E+001, 2.4610543E+001
