s,mol/mol,kW
 1.5600263E+001, 2.8229614E-001, 0.0000000E+000
 1.5700130E+001, 2.8229614E-001, 0.0000000E+000
 1.5800476E+001, 2.8229614E-001, 0.0000000E+000
 1.5900343E+001, 2.8229614E-001, 0.0000000E+000
 1.6000210E+001, 2.8229614E-001, 0.0000000E+000
 1.6100077E+001, 2.8229614E-001, 0.0000000E+000
 1.6200423E+001, 2.8229614E-001, 0.0000000E+000
 1.6300251E+001, 2.8229614E-001, 0.0000000E+000
 1.6400296E+001, 2.8229614E-001, 0.0000000E+000
 1.6500306E+001, 2.8229614E-001, 0.0000000E+000
 1.6600317E+001, 2.8229614E-001, 0.0000000E+000
 1.6700313E+001, 2.8229614E-001, 0.0000000E+000
 1.6800060E+001, 2.8229614E-001, 0.0000000E+000
 1.6900019E+001, 2.8229614E-001, 0.0000000E+000
 1.7000437E+001, 2.8229614E-001, 0.0000000E+000
 1.7100099E+001, 2.8229614E-001, 0.0000000E+000
 1.7200368E+001, 2.8229614E-001, 0.0000000E+000
 1.7300360E+001, 2.8229614E-001, 0.0000000E+000
 1.7400445E+001, 2.8229614E-001, 0.0000000E+000
 1.7500150E+001, 2.8229614E-001, 0.0000000E+000
 1.7600320E+001, 2.8229614E-001, 0.0000000E+000
 1.7700024E+001, 2.8229614E-001, 0.0000000E+000
 1.7800295E+001, 2.8229614E-001, 0.0000000E+000
 1.7900096E+001, 2.8229614E-001, 0.0000000E+000
 1.8000080E+001, 2.8229614E-001, 0.0000000E+000
 1.8100303E+001, 2.8229614E-001, 0.0000000E+000
 1.8200193E+001, 2.8229614E-001, 0.0000000E+000
 1.8300063E+001, 2.8229614E-001, 0.0000000E+000
 1.8400256E+001, 2.8229614E-001, 0.0000000E+000
 1.8500121E+001, 2.8229614E-001, 0.0000000E+000
 1.8600338E+001, 2.8229614E-001, 0.0000000E+000
 1.8700123E+001, 2.8229614E-001, 0.0000000E+000
 1.8800418E+001, 2.8229614E-001, 0.0000000E+000
 1.8900377E+001, 2.8229614E-001, 0.0000000E+000
 1.9000266E+001, 2.8229614E-001, 0.0000000E+000
 1.9100208E+001, 2.8229614E-001, 0.0000000E+000
 1.9200422E+001, 2.8229614E-001, 0.0000000E+000
 1.9300464E+001, 2.8229614E-001, 0.0000000E+000
 1.9400008E+001, 2.8229614E-001, 0.0000000E+000
 1.9500451E+001, 2.8229614E-001, 0.0000000E+000
 1.9600046E+001, 2.8229614E-001, 0.0000000E+000
 1.9700174E+001, 2.8229614E-001, 0.0000000E+000
 1.9800451E+001, 2.8229614E-001, 0.0000000E+000
 1.9900181E+001, 2.8229614E-001, 0.0000000E+000
 2.0000140E+001, 2.8229614E-001, 0.0000000E+000
 2.0100313E+001, 2.8229614E-001, 0.0000000E+000
 2.0200055E+001, 2.8229614E-001, 0.0000000E+000
 2.0300112E+001, 2.8229614E-001, 0.0000000E+000
 2.0400343E+001, 2.8229614E-001, 0.0000000E+000
 2.0500311E+001, 2.8229614E-001, 0.0000000E+000
 2.0600475E+001, 2.8229614E-001, 0.0000000E+000
 2.0700124E+001, 2.8229614E-001, 0.0000000E+000
 2.0800288E+001, 2.8229614E-001, 0.0000000E+000
 2.0900403E+001, 2.8229614E-001, 0.0000000E+000
 2.1000114E+001, 2.8229614E-001, 0.0000000E+000
 2.1100319E+001, 2.8229614E-001, 0.0000000E+000
 2.1200030E+001, 2.8229614E-001, 0.0000000E+000
 2.1300235E+001, 2.8229614E-001, 0.0000000E+000
 2.1400440E+001, 2.8229614E-001, 0.0000000E+000
 2.1500151E+001, 2.8229614E-001, 0.0000000E+000
 2.1600356E+001, 2.8229614E-001, 0.0000000E+000
 2.1700067E+001, 2.8229614E-001, 0.0000000E+000
 2.1800272E+001, 2.8229614E-001, 0.0000000E+000
 2.1900477E+001, 2.8229614E-001, 0.0000000E+000
 2.2000188E+001, 2.8229614E-001, 0.0000000E+000
 2.2100393E+001, 2.8229614E-001, 0.0000000E+000
 2.2200105E+001, 2.8229614E-001, 0.0000000E+000
 2.2300309E+001, 2.8229614E-001, 0.0000000E+000
 2.2400021E+001, 2.8229614E-001, 0.0000000E+000
 2.2500226E+001, 2.8229614E-001, 0.0000000E+000
 2.2600430E+001, 2.8229614E-001, 0.0000000E+000
 2.2700142E+001, 2.8229614E-001, 0.0000000E+000
 2.2800347E+001, 2.8229614E-001, 0.0000000E+000
 2.2900058E+001, 2.8229614E-001, 0.0000000E+000
 2.3000263E+001, 2.8229614E-001, 0.0000000E+000
 2.3100468E+001, 2.8229614E-001, 0.0000000E+000
 2.3200179E+001, 2.8229614E-001, 0.0000000E+000
 2.3300384E+001, 2.8229614E-001, 0.0000000E+000
 2.3400095E+001, 2.8229614E-001, 0.0000000E+000
 2.3500300E+001, 2.8229614E-001, 0.0000000E+000
 2.3600011E+001, 2.8229614E-001, 0.0000000E+000
 2.3700216E+001, 2.8229614E-001, 0.0000000E+000
 2.3800421E+001, 2.8229614E-001, 0.0000000E+000
 2.3900132E+001, 2.8229614E-001, 0.0000000E+000
 2.4000337E+001, 2.8229614E-001, 0.0000000E+000
 2.4100048E+001, 2.8229614E-001, 0.0000000E+000
 2.4200253E+001, 2.8229614E-001, 0.0000000E+000
 2.4300458E+001, 2.8229614E-001, 0.0000000E+000
 2.4400169E+001, 2.8229614E-001, 0.0000000E+000
 2.4500374E+001, 2.8229614E-001, 0.0000000E+000
 2.4600085E+001, 2.8229614E-001, 0.0000000E+000
 2.4700290E+001, 2.8229614E-001, 0.0000000E+000
 2.4800002E+001, 2.8229614E-001, 0.0000000E+000
 2.4900206E+001, 2.8229614E-001, 0.0000000E+000
 2.5000411E+001, 2.8229614E-001, 0.0000000E+000
 2.5100123E+001, 2.8229614E-001, 0.0000000E+000
 2.5200327E+001, 2.8229614E-001, 0.0000000E+000
 2.5300039E+001, 2.8229614E-001, 0.0000000E+000
 2.5400244E+001, 2.8229614E-001, 0.0000000E+000
 2.5500449E+001, 2.8229614E-001, 0.0000000E+000
 2.5600160E+001, 2.8229614E-001, 0.0000000E+000
 2.5700365E+001, 2.8229614E-001, 0.0000000E+000
 2.5800076E+001, 2.8229614E-001, 0.0000000E+000
 2.5900281E+001, 2.8229614E-001, 0.0000000E+000
 2.6000486E+001, 2.8229614E-001, 0.0000000E+000
 2.6100197E+001, 2.8229614E-001, 0.0000000E+000
 2.6200402E+001, 2.8229614E-001, 0.0000000E+000
 2.6300113E+001, 2.8229614E-001, 0.0000000E+000
 2.6400318E+001, 2.8229614E-001, 0.0000000E+000
 2.6500029E+001, 2.8229614E-001, 0.0000000E+000
 2.6600234E+001, 2.8229614E-001, 0.0000000E+000
 2.6700439E+001, 2.8229614E-001, 0.0000000E+000
 2.6800150E+001, 2.8229614E-001, 0.0000000E+000
 2.6900355E+001, 2.8229614E-001, 0.0000000E+000
 2.7000066E+001, 2.8229614E-001, 0.0000000E+000
 2.7100271E+001, 2.8229614E-001, 0.0000000E+000
 2.7200476E+001, 2.8229614E-001, 0.0000000E+000
 2.7300187E+001, 2.8229614E-001, 0.0000000E+000
 2.7400392E+001, 2.8229614E-001, 0.0000000E+000
 2.7500104E+001, 2.8229614E-001, 0.0000000E+000
 2.7600308E+001, 2.8229614E-001, 0.0000000E+000
 2.7700020E+001, 2.8229614E-001, 0.0000000E+000
 2.7800225E+001, 2.8229614E-001, 0.0000000E+000
 2.7900429E+001, 2.8229614E-001, 0.0000000E+000
 2.8000141E+001, 2.8229614E-001, 0.0000000E+000
 2.8100346E+001, 2.8229614E-001, 0.0000000E+000
 2.8200057E+001, 2.8229614E-001, 0.0000000E+000
 2.8300262E+001, 2.8229614E-001, 0.0000000E+000
 2.8400467E+001, 2.8229614E-001, 0.0000000E+000
 2.8500178E+001, 2.8229614E-001, 0.0000000E+000
 2.8600383E+001, 2.8229614E-001, 0.0000000E+000
 2.8700094E+001, 2.8229614E-001, 0.0000000E+000
 2.8800299E+001, 2.8229614E-001, 0.0000000E+000
 2.8900010E+001, 2.8229614E-001, 0.0000000E+000
 2.9000215E+001, 2.8229614E-001, 0.0000000E+000
 2.9100420E+001, 2.8229614E-001, 0.0000000E+000
 2.9200131E+001, 2.8229614E-001, 0.0000000E+000
 2.9300336E+001, 2.8229614E-001, 0.0000000E+000
 2.9400047E+001, 2.8229614E-001, 0.0000000E+000
 2.9500252E+001, 2.8229614E-001, 0.0000000E+000
 2.9600457E+001, 2.8229614E-001, 0.0000000E+000
 2.9700168E+001, 2.8229614E-001, 0.0000000E+000
 2.9800373E+001, 2.8229614E-001, 0.0000000E+000
 2.9900084E+001, 2.8229614E-001, 0.0000000E+000
 3.0000289E+001, 2.8229614E-001, 0.0000000E+000
 3.0100001E+001, 2.8229614E-001, 0.0000000E+000
 3.0200205E+001, 2.8229614E-001, 0.0000000E+000
 3.0300410E+001, 2.8229614E-001, 0.0000000E+000
 3.0400122E+001, 2.8229614E-001, 0.0000000E+000
 3.0500326E+001, 2.8229614E-001, 0.0000000E+000
 3.0600038E+001, 2.8229614E-001, 0.0000000E+000
 3.0700243E+001, 2.8229614E-001, 0.0000000E+000
 3.0800447E+001, 2.8229614E-001, 0.0000000E+000
 3.0900159E+001, 2.8229614E-001, 0.0000000E+000
 3.1000216E+001, 2.8229614E-001, 0.0000000E+000
 3.1100168E+001, 2.8229614E-001, 0.0000000E+000
 3.1200085E+001, 2.8229614E-001, 0.0000000E+000
 3.1300261E+001, 2.8229614E-001, 0.0000000E+000
 3.1400345E+001, 2.8229614E-001, 0.0000000E+000
 3.1500001E+001, 2.8229614E-001, 0.0000000E+000
 3.1600500E+001, 2.8229614E-001, 0.0000000E+000
 3.1700485E+001, 2.8229614E-001, 0.0000000E+000
 3.1800087E+001, 2.8229614E-001, 0.0000000E+000
 3.1900414E+001, 2.8229614E-001, 0.0000000E+000
 3.2000210E+001, 2.8229614E-001, 0.0000000E+000
 3.2100292E+001, 2.8229614E-001, 0.0000000E+000
 3.2200122E+001, 2.8229614E-001, 0.0000000E+000
 3.2300306E+001, 2.8229614E-001, 0.0000000E+000
 3.2400456E+001, 2.8229614E-001, 0.0000000E+000
 3.2500367E+001, 2.8229614E-001, 0.0000000E+000
 3.2600251E+001, 2.8229614E-001, 0.0000000E+000
 3.2700456E+001, 2.8229614E-001, 0.0000000E+000
 3.2800133E+001, 2.8229614E-001, 0.0000000E+000
 3.2900123E+001, 2.8229614E-001, 0.0000000E+000
 3.3000202E+001, 2.8229614E-001, 0.0000000E+000
 3.3100002E+001, 2.8229614E-001, 0.0000000E+000
 3.3200513E+001, 2.8229614E-001, 0.0000000E+000
 3.3300036E+001, 2.8229614E-001, 0.0000000E+000
 3.3400498E+001, 2.8229614E-001, 0.0000000E+000
 3.3500009E+001, 2.8229614E-001, 0.0000000E+000
 3.3600124E+001, 2.8229614E-001, 0.0000000E+000
 3.3700156E+001, 2.8229614E-001, 0.0000000E+000
 3.3800371E+001, 2.8229614E-001, 0.0000000E+000
 3.3900245E+001, 2.8229614E-001, 0.0000000E+000
 3.4000516E+001, 2.8229614E-001, 0.0000000E+000
 3.4100427E+001, 2.8229614E-001, 0.0000000E+000
 3.4200191E+001, 2.8229614E-001, 0.0000000E+000
 3.4300210E+001, 2.8229614E-001, 0.0000000E+000
 3.4400385E+001, 2.8229614E-001, 0.0000000E+000
 3.4500496E+001, 2.8229614E-001, 0.0000000E+000
 3.4600164E+001, 2.8229614E-001, 0.0000000E+000
 3.4700451E+001, 2.8229614E-001, 0.0000000E+000
 3.4800181E+001, 2.8229614E-001, 0.0000000E+000
 3.4900411E+001, 2.8229614E-001, 0.0000000E+000
 3.5000002E+001, 2.8229614E-001, 0.0000000E+000
 3.5100306E+001, 2.8229614E-001, 0.0000000E+000
 3.5200199E+001, 2.8229614E-001, 0.0000000E+000
 3.5300089E+001, 2.8229614E-001, 0.0000000E+000
 3.5400181E+001, 2.8229614E-001, 0.0000000E+000
 3.5500542E+001, 2.8229614E-001, 0.0000000E+000
 3.5600129E+001, 2.8229614E-001, 0.0000000E+000
 3.5700322E+001, 2.8229614E-001, 0.0000000E+000
 3.5800201E+001, 2.8229614E-001, 0.0000000E+000
 3.5900441E+001, 2.8229614E-001, 0.0000000E+000
 3.6000013E+001, 2.8229614E-001, 0.0000000E+000
 3.6100276E+001, 2.8229614E-001, 0.0000000E+000
 3.6200517E+001, 2.8229614E-001, 0.0000000E+000
 3.6300354E+001, 2.8229614E-001, 0.0000000E+000
 3.6400191E+001, 2.8229614E-001, 0.0000000E+000
 3.6500422E+001, 2.8229614E-001, 0.0000000E+000
 3.6600314E+001, 2.8229614E-001, 0.0000000E+000
 3.6700206E+001, 2.8229614E-001, 0.0000000E+000
 3.6800098E+001, 2.8229614E-001, 0.0000000E+000
 3.6900536E+001, 2.8229614E-001, 0.0000000E+000
 3.7000155E+001, 2.8229614E-001, 0.0000000E+000
 3.7100740E+001, 2.8229614E-001, 0.0000000E+000
 3.7200836E+001, 2.8229614E-001, 0.0000000E+000
 3.7300497E+001, 2.8229614E-001, 0.0000000E+000
 3.7400793E+001, 2.8229614E-001, 0.0000000E+000
 3.7500155E+001, 2.8229614E-001, 0.0000000E+000
 3.7601744E+001, 2.8229614E-001, 0.0000000E+000
 3.7701620E+001, 2.8229614E-001, 0.0000000E+000
 3.7801496E+001, 2.8229614E-001, 0.0000000E+000
 3.7900183E+001, 2.8229614E-001, 0.0000000E+000
 3.8000173E+001, 2.8229614E-001, 0.0000000E+000
 3.8100163E+001, 2.8229614E-001, 0.0000000E+000
 3.8200154E+001, 2.8229614E-001, 0.0000000E+000
 3.8300144E+001, 2.8229614E-001, 0.0000000E+000
 3.8400134E+001, 2.8229614E-001, 0.0000000E+000
 3.8500124E+001, 2.8229614E-001, 0.0000000E+000
 3.8600114E+001, 2.8229614E-001, 0.0000000E+000
 3.8701266E+001, 2.8229614E-001, 0.0000000E+000
 3.8800361E+001, 2.8229614E-001, 0.0000000E+000
 3.8900981E+001, 2.8229614E-001, 0.0000000E+000
 3.9000077E+001, 2.8229614E-001, 0.0000000E+000
 3.9100697E+001, 2.8229614E-001, 0.0000000E+000
 3.9201316E+001, 2.8229614E-001, 0.0000000E+000
 3.9300412E+001, 2.8229614E-001, 0.0000000E+000
 3.9401032E+001, 2.8229614E-001, 0.0000000E+000
 3.9500127E+001, 2.8229614E-001, 0.0000000E+000
 3.9600747E+001, 2.8229614E-001, 0.0000000E+000
 3.9701367E+001, 2.8229614E-001, 0.0000000E+000
 3.9800462E+001, 2.8229614E-001, 0.0000000E+000
 3.9901082E+001, 2.8229614E-001, 0.0000000E+000
 4.0000177E+001, 2.8229614E-001, 0.0000000E+000
 4.0100797E+001, 2.8229614E-001, 0.0000000E+000
 4.0201417E+001, 2.8229614E-001, 0.0000000E+000
 4.0300513E+001, 2.8229614E-001, 0.0000000E+000
 4.0401132E+001, 2.8229614E-001, 0.0000000E+000
 4.0500228E+001, 2.8229614E-001, 0.0000000E+000
 4.0600848E+001, 2.8229614E-001, 0.0000000E+000
 4.0701468E+001, 2.8229614E-001, 0.0000000E+000
 4.0800563E+001, 2.8229614E-001, 0.0000000E+000
 4.0901183E+001, 2.8229614E-001, 0.0000000E+000
 4.1000278E+001, 2.8229614E-001, 0.0000000E+000
 4.1100898E+001, 2.8229614E-001, 0.0000000E+000
 4.1201518E+001, 2.8229614E-001, 0.0000000E+000
 4.1300613E+001, 2.8229614E-001, 0.0000000E+000
 4.1401233E+001, 2.8229614E-001, 0.0000000E+000
 4.1500329E+001, 2.8229614E-001, 0.0000000E+000
 4.1600948E+001, 2.8229614E-001, 0.0000000E+000
 4.1700044E+001, 2.8229614E-001, 0.0000000E+000
 4.1800664E+001, 2.8229614E-001, 0.0000000E+000
 4.1901284E+001, 2.8229614E-001, 0.0000000E+000
 4.2000000E+001, 2.8229614E-001, 0.0000000E+000
