s,m
 9.3002237E+001, 2.8137167E+000
 9.4002504E+001, 2.8246810E+000
 9.5005476E+001, 2.8616246E+000
 9.6008143E+001, 2.9055102E+000
 9.7005298E+001, 2.9663826E+000
 9.8005562E+001, 3.0038308E+000
 9.9000788E+001, 3.0117241E+000
 1.0000683E+002, 3.0786040E+000
 1.0100193E+002, 3.1022482E+000
 1.0200459E+002, 3.1140212E+000
 1.0300387E+002, 3.1052943E+000
 1.0400060E+002, 3.1725052E+000
 1.0500594E+002, 3.1992343E+000
 1.0600741E+002, 3.2542378E+000
 1.0700537E+002, 3.3261454E+000
 1.0800451E+002, 3.3393217E+000
 1.0900118E+002, 3.4028762E+000
 1.1000367E+002, 3.4672355E+000
 1.1100528E+002, 3.5173220E+000
 1.1200495E+002, 3.5790068E+000
 1.1300217E+002, 3.6497741E+000
 1.1400450E+002, 3.6343552E+000
 1.1500272E+002, 3.7999326E+000
 1.1600087E+002, 3.8288318E+000
 1.1700506E+002, 3.8335584E+000
 1.1800198E+002, 3.9001299E+000
 1.1900547E+002, 3.9153009E+000
 1.2000646E+002, 3.9518556E+000
 1.2100619E+002, 4.0264777E+000
 1.2200165E+002, 3.9825996E+000
 1.2300082E+002, 4.0371085E+000
 1.2400579E+002, 4.1106132E+000
 1.2500228E+002, 4.1194323E+000
 1.2600597E+002, 4.2113685E+000
 1.2700337E+002, 4.2630615E+000
 1.2800392E+002, 4.2382066E+000
 1.2900032E+002, 4.2379789E+000
 1.3000202E+002, 4.2790854E+000
 1.3100638E+002, 4.3674642E+000
 1.3200728E+002, 4.3479843E+000
 1.3300656E+002, 4.4154636E+000
 1.3400627E+002, 4.4011820E+000
 1.3500581E+002, 4.4384420E+000
 1.3600034E+002, 4.5047210E+000
 1.3700717E+002, 4.5551368E+000
 1.3800602E+002, 4.5595214E+000
 1.3900596E+002, 4.5577140E+000
 1.4000628E+002, 4.6370666E+000
 1.4100948E+002, 4.6301136E+000
 1.4200336E+002, 4.7050226E+000
 1.4300464E+002, 4.7352807E+000
 1.4400123E+002, 4.8044134E+000
 1.4500244E+002, 4.7900462E+000
 1.4600191E+002, 4.8171606E+000
 1.4700354E+002, 4.8643751E+000
 1.4800729E+002, 4.8757640E+000
 1.4901042E+002, 4.9122237E+000
 1.5000389E+002, 4.9896887E+000
 1.5100640E+002, 4.9688532E+000
 1.5200244E+002, 5.1663133E+000
 1.5300196E+002, 4.8054878E+000
 1.5400836E+002, 5.1727798E+000
 1.5500731E+002, 5.1198369E+000
 1.5600759E+002, 5.1803761E+000
 1.5700762E+002, 5.2459303E+000
 1.5800593E+002, 5.2334689E+000
 1.5900420E+002, 5.2946029E+000
 1.6000069E+002, 5.2876428E+000
 1.6100245E+002, 5.3163806E+000
 1.6200460E+002, 5.3018279E+000
 1.6300143E+002, 5.3342026E+000
 1.6400116E+002, 5.4168618E+000
 1.6500132E+002, 5.4435279E+000
 1.6600428E+002, 5.5336038E+000
 1.6700424E+002, 5.5732058E+000
 1.6800577E+002, 5.5971975E+000
 1.6900477E+002, 5.6107859E+000
 1.7000535E+002, 5.7126511E+000
 1.7100492E+002, 5.7240530E+000
 1.7200033E+002, 5.7451206E+000
 1.7300193E+002, 5.8525684E+000
 1.7400127E+002, 6.0156006E+000
 1.7500305E+002, 5.9813695E+000
 1.7600634E+002, 6.0540113E+000
 1.7700464E+002, 6.0906180E+000
 1.7800599E+002, 6.1686722E+000
 1.7900357E+002, 6.2277459E+000
 1.8000502E+002, 6.2234229E+000
 1.8100012E+002, 6.2948916E+000
 1.8200676E+002, 6.3179721E+000
 1.8300061E+002, 6.3354847E+000
 1.8400655E+002, 6.3730510E+000
 1.8500356E+002, 6.3957267E+000
 1.8600029E+002, 6.4065026E+000
 1.8700510E+002, 6.5067813E+000
 1.8800248E+002, 6.5255557E+000
 1.8900513E+002, 6.5484545E+000
 1.9000147E+002, 6.6167424E+000
 1.9100478E+002, 6.6601514E+000
 1.9200029E+002, 6.6763422E+000
 1.9300012E+002, 6.6791237E+000
 1.9400025E+002, 6.6996855E+000
 1.9500121E+002, 6.7512646E+000
 1.9600399E+002, 6.7896280E+000
 1.9700421E+002, 6.7937977E+000
 1.9800056E+002, 6.7889291E+000
 1.9900001E+002, 6.8429680E+000
 2.0000457E+002, 6.8698099E+000
 2.0100246E+002, 6.9197964E+000
 2.0200545E+002, 6.9243703E+000
 2.0300157E+002, 6.9271499E+000
 2.0400294E+002, 6.9782226E+000
 2.0501019E+002, 7.0197564E+000
 2.0600798E+002, 7.0276716E+000
 2.0700541E+002, 7.0770575E+000
 2.0800588E+002, 7.0904674E+000
 2.0900093E+002, 7.1364657E+000
 2.1000608E+002, 7.1191337E+000
 2.1100046E+002, 7.2196200E+000
 2.1200275E+002, 7.2572875E+000
 2.1300822E+002, 7.2607370E+000
 2.1400389E+002, 7.3153936E+000
 2.1500264E+002, 7.3516839E+000
 2.1600708E+002, 7.3962465E+000
 2.1700329E+002, 7.4217006E+000
 2.1800163E+002, 7.4493913E+000
 2.1900506E+002, 7.4969945E+000
 2.2000515E+002, 7.4918872E+000
 2.2100090E+002, 7.4867124E+000
 2.2200347E+002, 7.5538218E+000
 2.2300408E+002, 7.6107467E+000
 2.2400547E+002, 7.6330654E+000
 2.2500208E+002, 7.6776162E+000
 2.2600122E+002, 7.6326466E+000
 2.2700016E+002, 7.6770588E+000
 2.2800140E+002, 7.6995029E+000
 2.2900537E+002, 7.7471486E+000
 2.3000689E+002, 7.8193092E+000
 2.3100648E+002, 7.8369053E+000
 2.3200463E+002, 7.8780879E+000
 2.3300464E+002, 7.9106267E+000
 2.3400123E+002, 7.9554055E+000
 2.3500308E+002, 7.9263764E+000
 2.3600907E+002, 7.9377859E+000
 2.3700103E+002, 7.9215203E+000
 2.3800007E+002, 7.9264155E+000
 2.3900185E+002, 7.8893482E+000
 2.4000372E+002, 7.9019057E+000
 2.4100275E+002, 7.9250000E+000
 2.4200476E+002, 7.9461664E+000
 2.4300042E+002, 7.9493046E+000
 2.4400819E+002, 7.9705950E+000
 2.4500141E+002, 7.9342384E+000
 2.4601070E+002, 7.9344960E+000
 2.4700514E+002, 7.9250000E+000
 2.4801020E+002, 7.9250000E+000
 2.4900323E+002, 7.9250000E+000
 2.5000708E+002, 7.9250000E+000
 2.5101581E+002, 7.8973255E+000
 2.5200518E+002, 7.8750000E+000
 2.5301771E+002, 7.8750000E+000
 2.5400450E+002, 7.8750000E+000
 2.5501196E+002, 7.8238550E+000
 2.5601734E+002, 7.8750000E+000
 2.5700642E+002, 7.8750000E+000
 2.5800036E+002, 7.8750000E+000
 2.5900050E+002, 7.8750000E+000
 2.6000766E+002, 7.8750000E+000
 2.6101744E+002, 7.8750000E+000
 2.6201520E+002, 7.8598381E+000
 2.6300128E+002, 7.8283333E+000
 2.6402689E+002, 7.8750000E+000
 2.6500083E+002, 7.8616667E+000
 2.6600380E+002, 7.8750000E+000
 2.6700842E+002, 7.8750000E+000
 2.6801304E+002, 7.8750000E+000
 2.6902250E+002, 7.8750000E+000
 2.7001855E+002, 7.8720463E+000
 2.7103060E+002, 7.9750000E+000
 2.7202871E+002, 7.8452423E+000
 2.7301331E+002, 7.8221914E+000
 2.7402711E+002, 7.9628419E+000
 2.7501401E+002, 7.6754766E+000
 2.7601501E+002, 7.3497004E+000
 2.7702495E+002, 7.3930619E+000
 2.7801716E+002, 7.4533393E+000
 2.7901315E+002, 7.4750000E+000
 2.8000905E+002, 7.4750000E+000
 2.8102080E+002, 7.7691662E+000
 2.8200090E+002, 7.6165472E+000
 2.8303214E+002, 7.5853139E+000
 2.8400793E+002, 7.5930294E+000
 2.8501805E+002, 7.7084932E+000
 2.8600443E+002, 7.7707475E+000
 2.8700964E+002, 7.8750000E+000
 2.8801609E+002, 7.7425647E+000
 2.8902741E+002, 7.9750000E+000
 2.9003432E+002, 7.7946905E+000
 2.9102993E+002, 7.5750000E+000
 2.9201774E+002, 7.6403040E+000
 2.9301200E+002, 7.5750000E+000
 2.9400706E+002, 7.5750000E+000
 2.9501153E+002, 7.5750000E+000
 2.9600159E+002, 7.6041698E+000
 2.9703096E+002, 7.6172132E+000
 2.9801965E+002, 7.6434595E+000
 2.9901261E+002, 7.6810000E+000
 3.0003066E+002, 7.8384500E+000
 3.0100788E+002, 7.7469498E+000
 3.0200508E+002, 7.6857004E+000
 3.0301653E+002, 7.7250000E+000
 3.0401275E+002, 7.7322956E+000
 3.0500680E+002, 7.6750000E+000
 3.0602137E+002, 7.6954230E+000
 3.0703479E+002, 7.6882299E+000
 3.0801142E+002, 7.6750000E+000
 3.0903246E+002, 7.6969835E+000
 3.1000583E+002, 7.7250000E+000
 3.1103064E+002, 7.6766729E+000
 3.1200131E+002, 7.6750000E+000
 3.1300028E+002, 7.6825074E+000
 3.1402157E+002, 7.6895519E+000
 3.1501712E+002, 7.7008115E+000
 3.1602863E+002, 7.6750000E+000
 3.1700654E+002, 7.7250000E+000
 3.1800285E+002, 7.7250000E+000
 3.1900781E+002, 7.8097023E+000
 3.2001161E+002, 7.9452665E+000
 3.2100301E+002, 7.6246696E+000
 3.2200239E+002, 7.9453947E+000
 3.2300552E+002, 7.9250000E+000
 3.2400814E+002, 7.8252342E+000
 3.2500658E+002, 7.7250000E+000
 3.2600450E+002, 7.7250000E+000
 3.2700483E+002, 7.7933024E+000
 3.2800096E+002, 7.9337709E+000
 3.2900488E+002, 7.9640244E+000
 3.3000851E+002, 7.9486443E+000
 3.3100345E+002, 7.8293957E+000
 3.3200614E+002, 7.9187035E+000
 3.3300303E+002, 7.9355758E+000
 3.3400166E+002, 7.9466125E+000
 3.3501035E+002, 7.9750000E+000
 3.3601209E+002, 7.9750000E+000
 3.3700529E+002, 7.9750000E+000
 3.3800388E+002, 7.9471002E+000
 3.3900859E+002, 7.9250000E+000
 3.4000488E+002, 7.9486497E+000
 3.4101004E+002, 7.9373689E+000
 3.4201049E+002, 7.2743699E+000
 3.4301177E+002, 7.3289843E+000
 3.4401002E+002, 7.3750000E+000
 3.4500635E+002, 7.4074954E+000
 3.4600887E+002, 7.4250000E+000
 3.4700470E+002, 7.4331629E+000
 3.4801046E+002, 7.4750000E+000
 3.4900390E+002, 7.5040489E+000
 3.5000182E+002, 7.4918327E+000
 3.5100593E+002, 7.4750000E+000
 3.5201863E+002, 7.4750000E+000
 3.5301818E+002, 7.5195527E+000
 3.5401239E+002, 7.5250000E+000
 3.5502250E+002, 7.5250000E+000
 3.5600477E+002, 7.4942700E+000
 3.5702151E+002, 7.5280073E+000
 3.5800983E+002, 7.9060315E+000
 3.5904187E+002, 7.9750000E+000
 3.6000283E+002, 7.9750000E+000
 3.6102136E+002, 7.9750000E+000
 3.6201249E+002, 7.9750000E+000
 3.6301665E+002, 7.9500000E+000
 3.6403759E+002, 7.9328989E+000
 3.6501889E+002, 7.9750000E+000
 3.6603853E+002, 7.9750000E+000
 3.6701192E+002, 7.9750000E+000
 3.6800081E+002, 7.9750000E+000
 3.6901212E+002, 7.9750000E+000
 3.7002342E+002, 7.8875000E+000
 3.7103473E+002, 7.9375000E+000
 3.7200389E+002, 7.9750000E+000
 3.7301520E+002, 7.9750000E+000
 3.7402650E+002, 7.9750000E+000
 3.7503781E+002, 7.9750000E+000
 3.7600698E+002, 7.9750000E+000
 3.7702570E+002, 7.9750000E+000
 3.7802170E+002, 7.9750000E+000
 3.7902827E+002, 7.9750000E+000
 3.8003483E+002, 7.9750000E+000
 3.8100267E+002, 7.9750000E+000
 3.8200923E+002, 7.9692308E+000
 3.8301967E+002, 7.9250000E+000
 3.8400199E+002, 7.9250000E+000
 3.8503020E+002, 7.9430000E+000
 3.8601155E+002, 7.9750000E+000
 3.8703640E+002, 7.9750000E+000
 3.8802434E+002, 7.9750000E+000
 3.8901396E+002, 7.9750000E+000
 3.9003873E+002, 7.9750000E+000
 3.9104387E+002, 7.9750000E+000
 3.9200118E+002, 7.9750000E+000
 3.9302515E+002, 7.9750000E+000
 3.9402767E+002, 7.9750000E+000
 3.9500670E+002, 7.9750000E+000
 3.9601698E+002, 7.9750000E+000
 3.9700529E+002, 7.9750000E+000
 3.9802174E+002, 7.9750000E+000
 3.9901667E+002, 7.9750000E+000
 4.0003465E+002, 7.9750000E+000
 4.0101761E+002, 7.9750000E+000
 4.0203406E+002, 7.9650380E+000
 4.0303261E+002, 7.9135726E+000
 4.0401563E+002, 7.8750000E+000
 4.0501989E+002, 7.8750000E+000
 4.0600130E+002, 7.8750000E+000
 4.0702396E+002, 7.9713085E+000
 4.0800403E+002, 7.9613521E+000
 4.0900665E+002, 7.7854180E+000
 4.1000619E+002, 7.5212458E+000
 4.1100659E+002, 7.6498705E+000
 4.1200173E+002, 7.7858259E+000
 4.1301618E+002, 7.9750000E+000
 4.1401922E+002, 7.9750000E+000
 4.1503093E+002, 7.9750000E+000
 4.1602606E+002, 7.9750000E+000
 4.1703075E+002, 7.9176752E+000
 4.1800361E+002, 7.9750000E+000
 4.1901859E+002, 7.9750000E+000
 4.2002206E+002, 7.9750000E+000
 4.2100618E+002, 7.9750000E+000
 4.2200220E+002, 7.9565771E+000
 4.2301695E+002, 7.9597723E+000
 4.2401023E+002, 7.9750000E+000
 4.2502242E+002, 7.9750000E+000
 4.2601016E+002, 7.9750000E+000
 4.2700150E+002, 7.9187017E+000
 4.2800354E+002, 7.9694566E+000
 4.2900220E+002, 7.9409327E+000
 4.3000738E+002, 7.9250000E+000
 4.3101877E+002, 7.9608206E+000
 4.3202959E+002, 7.9314375E+000
 4.3300582E+002, 7.9513577E+000
 4.3401428E+002, 7.9750000E+000
 4.3502063E+002, 7.9500846E+000
 4.3600364E+002, 7.9548503E+000
 4.3700358E+002, 7.9750000E+000
 4.3801922E+002, 7.9750000E+000
 4.3902608E+002, 7.9750000E+000
 4.4003594E+002, 7.9194187E+000
 4.4101682E+002, 7.9750000E+000
 4.4203518E+002, 7.9750000E+000
 4.4300034E+002, 7.9750000E+000
 4.4400152E+002, 7.9750000E+000
 4.4500888E+002, 7.9750000E+000
 4.4603151E+002, 7.9750000E+000
 4.4702748E+002, 7.9750000E+000
 4.4801702E+002, 7.9750000E+000
 4.4902440E+002, 7.9750000E+000
 4.5000945E+002, 7.9750000E+000
 4.5100140E+002, 7.9750000E+000
 4.5200005E+002, 7.9750000E+000
 4.5300654E+002, 7.9750000E+000
 4.5400057E+002, 7.9750000E+000
 4.5500621E+002, 7.5956901E+000
 4.5601078E+002, 7.5448704E+000
 4.5700724E+002, 7.1619450E+000
 4.5800841E+002, 7.9750000E+000
 4.5900725E+002, 7.9750000E+000
 4.6001130E+002, 7.9750000E+000
 4.6100545E+002, 7.9750000E+000
 4.6200287E+002, 7.9750000E+000
 4.6300729E+002, 7.9750000E+000
 4.6400325E+002, 7.9750000E+000
 4.6500698E+002, 7.9750000E+000
 4.6600181E+002, 7.9750000E+000
 4.6700936E+002, 7.9750000E+000
 4.6800857E+002, 7.9750000E+000
 4.6901048E+002, 7.9750000E+000
 4.7000884E+002, 7.9750000E+000
 4.7100179E+002, 7.9750000E+000
 4.7200477E+002, 7.9750000E+000
 4.7301337E+002, 7.9750000E+000
 4.7402004E+002, 7.9750000E+000
 4.7501956E+002, 7.9750000E+000
 4.7602448E+002, 7.9750000E+000
 4.7701782E+002, 7.9750000E+000
 4.7800927E+002, 7.9750000E+000
 4.7900319E+002, 7.9750000E+000
 4.8000948E+002, 7.9750000E+000
 4.8100590E+002, 7.9750000E+000
 4.8202390E+002, 7.9750000E+000
 4.8301810E+002, 7.9750000E+000
 4.8400234E+002, 7.9750000E+000
 4.8501681E+002, 7.9750000E+000
 4.8600512E+002, 7.9750000E+000
 4.8700247E+002, 7.9750000E+000
 4.8800907E+002, 7.9750000E+000
 4.8900505E+002, 7.9750000E+000
 4.9000087E+002, 7.9750000E+000
 4.9100281E+002, 7.9750000E+000
 4.9201566E+002, 7.9750000E+000
 4.9300747E+002, 7.9750000E+000
 4.9400248E+002, 7.9750000E+000
 4.9501458E+002, 7.9750000E+000
 4.9601113E+002, 7.9750000E+000
 4.9700591E+002, 7.9750000E+000
 4.9800261E+002, 7.9750000E+000
 4.9901163E+002, 7.9750000E+000
 5.0000564E+002, 6.2579789E+000
 5.0100955E+002, 6.1344374E+000
 5.0200726E+002, 7.6326049E+000
 5.0300979E+002, 7.9750000E+000
 5.0400368E+002, 7.9750000E+000
 5.0500805E+002, 7.9750000E+000
 5.0600584E+002, 7.9750000E+000
 5.0700905E+002, 7.9750000E+000
 5.0801001E+002, 7.9750000E+000
 5.0901144E+002, 7.9750000E+000
 5.1001131E+002, 7.9750000E+000
 5.1100059E+002, 7.9750000E+000
 5.1200539E+002, 7.8578544E+000
 5.1300823E+002, 7.7678833E+000
 5.1400323E+002, 7.7770136E+000
 5.1500946E+002, 7.8250000E+000
 5.1600214E+002, 7.8495839E+000
 5.1700735E+002, 7.8250000E+000
 5.1800164E+002, 7.8250000E+000
 5.1901025E+002, 7.8644711E+000
 5.2000817E+002, 7.9750000E+000
 5.2100763E+002, 7.8476303E+000
 5.2200220E+002, 7.6750000E+000
 5.2300216E+002, 7.7253921E+000
 5.2400888E+002, 7.7750000E+000
 5.2500062E+002, 7.7750000E+000
 5.2600201E+002, 7.7750000E+000
 5.2700724E+002, 7.8096549E+000
 5.2800538E+002, 7.9062284E+000
 5.2901189E+002, 7.9479740E+000
 5.3000980E+002, 7.9750000E+000
 5.3100129E+002, 7.9750000E+000
 5.3201015E+002, 7.9750000E+000
 5.3300331E+002, 7.9750000E+000
 5.3400207E+002, 7.9750000E+000
 5.3500433E+002, 7.9750000E+000
 5.3600133E+002, 7.9750000E+000
 5.3700840E+002, 7.9315193E+000
 5.3800427E+002, 7.9516033E+000
 5.3900212E+002, 7.9750000E+000
 5.4001181E+002, 7.9750000E+000
 5.4100369E+002, 7.9750000E+000
 5.4200346E+002, 7.9750000E+000
 5.4300085E+002, 7.9750000E+000
 5.4400681E+002, 7.9750000E+000
 5.4501103E+002, 7.9750000E+000
 5.4600667E+002, 7.9750000E+000
 5.4700531E+002, 7.9750000E+000
 5.4800192E+002, 7.9750000E+000
 5.4900651E+002, 7.9750000E+000
 5.5000243E+002, 7.9750000E+000
 5.5101056E+002, 7.9750000E+000
 5.5200842E+002, 7.9750000E+000
 5.5300428E+002, 7.9750000E+000
 5.5401149E+002, 7.9750000E+000
 5.5501081E+002, 7.4376137E+000
 5.5600882E+002, 7.9656988E+000
 5.5700342E+002, 7.9750000E+000
 5.5800193E+002, 7.9750000E+000
 5.5901049E+002, 7.9750000E+000
 5.6000751E+002, 7.9750000E+000
 5.6100446E+002, 7.9750000E+000
 5.6200063E+002, 7.9750000E+000
 5.6300359E+002, 7.9750000E+000
 5.6400046E+002, 7.9750000E+000
 5.6500460E+002, 7.9750000E+000
 5.6600005E+002, 7.9750000E+000
 5.6701033E+002, 7.9750000E+000
 5.6801156E+002, 7.9750000E+000
 5.6900773E+002, 7.9750000E+000
 5.7000155E+002, 7.9750000E+000
 5.7100013E+002, 7.9750000E+000
 5.7201346E+002, 7.9750000E+000
 5.7300127E+002, 7.9750000E+000
 5.7401985E+002, 7.9750000E+000
 5.7500554E+002, 7.9750000E+000
 5.7600685E+002, 7.9750000E+000
 5.7700972E+002, 7.9750000E+000
 5.7801016E+002, 7.9574350E+000
 5.7901014E+002, 7.9448454E+000
 5.8000124E+002, 7.9750000E+000
 5.8100506E+002, 7.9750000E+000
 5.8200141E+002, 7.9750000E+000
 5.8301075E+002, 7.9750000E+000
 5.8400406E+002, 7.9750000E+000
 5.8501134E+002, 7.9750000E+000
 5.8600019E+002, 7.9750000E+000
 5.8700241E+002, 7.9426118E+000
 5.8800026E+002, 7.0750000E+000
 5.8900532E+002, 7.1657895E+000
 5.9001038E+002, 7.9434211E+000
 5.9100812E+002, 7.9750000E+000
 5.9200772E+002, 7.9750000E+000
 5.9301103E+002, 7.9750000E+000
 5.9400429E+002, 7.9750000E+000
 5.9501061E+002, 7.9750000E+000
 5.9600369E+002, 7.7536667E+000
 5.9701001E+002, 6.7769737E+000
 5.9801237E+002, 7.6981836E+000
 5.9900857E+002, 5.6085494E+000
 6.0000459E+002, 5.7532895E+000
 6.0100454E+002, 4.5257208E+000
 6.0200465E+002, 4.2574324E+000
 6.0300894E+002, 7.0430556E+000
 6.0400412E+002, 7.9750000E+000
 6.0500506E+002, 7.4431813E+000
 6.0600027E+002, 5.8250000E+000
 6.0700207E+002, 5.9249443E+000
 6.0800101E+002, 7.2876338E+000
 6.0900053E+002, 7.9750000E+000
 6.1000770E+002, 7.9750000E+000
 6.1100933E+002, 7.9750000E+000
 6.1200861E+002, 7.9750000E+000
 6.1301042E+002, 7.9750000E+000
 6.1401224E+002, 7.9750000E+000
 6.1500087E+002, 6.7430000E+000
 6.1600268E+002, 5.7750000E+000
 6.1700450E+002, 5.6822368E+000
 6.1800631E+002, 5.7861842E+000
 6.1900241E+002, 5.8819911E+000
 6.2001227E+002, 5.8821074E+000
 6.2101246E+002, 5.4368421E+000
 6.2201265E+002, 7.7026316E+000
 6.2301284E+002, 7.7250000E+000
 6.2401303E+002, 7.7250000E+000
 6.2500006E+002, 7.9343333E+000
 6.2600734E+002, 7.9750000E+000
 6.2701236E+002, 7.9750000E+000
 6.2800344E+002, 7.9750000E+000
 6.2900847E+002, 7.9750000E+000
 6.3001349E+002, 7.9750000E+000
 6.3100849E+002, 7.6940714E+000
 6.3201051E+002, 7.9650000E+000
 6.3300001E+002, 7.8876582E+000
 6.3400203E+002, 7.6500000E+000
 6.3500405E+002, 7.6250000E+000
 6.3600442E+002, 7.6206178E+000
 6.3700819E+002, 7.6157407E+000
 6.3800329E+002, 7.7202055E+000
 6.3901202E+002, 7.8722973E+000
 6.4000626E+002, 7.9750000E+000
 6.4100528E+002, 7.9750000E+000
 6.4200430E+002, 7.9750000E+000
 6.4300332E+002, 7.9750000E+000
 6.4400478E+002, 7.9750000E+000
 6.4500989E+002, 7.9750000E+000
 6.4600962E+002, 7.9750000E+000
 6.4700836E+002, 7.9750000E+000
 6.4800355E+002, 7.9750000E+000
 6.4901184E+002, 7.9750000E+000
 6.5000704E+002, 7.9750000E+000
 6.5100485E+002, 7.9750000E+000
 6.5200070E+002, 6.3016435E+000
 6.5300257E+002, 7.0068893E+000
 6.5400001E+002, 7.9750000E+000
 6.5501152E+002, 7.9750000E+000
 6.5601092E+002, 7.9750000E+000
 6.5701031E+002, 7.9750000E+000
 6.5800767E+002, 7.9750000E+000
 6.5900047E+002, 7.9750000E+000
 6.6000853E+002, 7.9750000E+000
 6.6100375E+002, 7.9750000E+000
 6.6200557E+002, 7.9750000E+000
 6.6300795E+002, 7.9750000E+000
 6.6401122E+002, 7.9750000E+000
 6.6501153E+002, 7.9750000E+000
 6.6600637E+002, 7.9750000E+000
 6.6700811E+002, 7.9750000E+000
 6.6800626E+002, 7.2789474E+000
 6.6900442E+002, 5.7276316E+000
 6.7000258E+002, 5.8184211E+000
 6.7100073E+002, 7.3118421E+000
 6.7201202E+002, 7.9750000E+000
 6.7301018E+002, 7.9750000E+000
 6.7400834E+002, 7.9750000E+000
 6.7500649E+002, 7.9750000E+000
 6.7600465E+002, 7.9750000E+000
 6.7700281E+002, 7.9750000E+000
 6.7800096E+002, 6.2750000E+000
 6.7901225E+002, 6.0801948E+000
 6.8001041E+002, 6.1223684E+000
 6.8100563E+002, 6.1250000E+000
 6.8200091E+002, 6.1250000E+000
 6.8300998E+002, 6.1250000E+000
 6.8401082E+002, 6.1250000E+000
 6.8500408E+002, 6.1840571E+000
 6.8600270E+002, 6.2250000E+000
 6.8701237E+002, 6.2865712E+000
 6.8800179E+002, 6.4147071E+000
 6.8900826E+002, 6.4250000E+000
 6.9001017E+002, 6.3623333E+000
 6.9101170E+002, 6.3494762E+000
 6.9200472E+002, 6.2724026E+000
 6.9301064E+002, 6.5730769E+000
 6.9400367E+002, 7.0983766E+000
 6.9500958E+002, 7.9750000E+000
 6.9600261E+002, 7.9750000E+000
 6.9700853E+002, 7.9750000E+000
 6.9800155E+002, 7.9750000E+000
