s,m
 9.3000436E+001, 5.3338650E+000
 9.4004879E+001, 5.3835962E+000
 9.5000274E+001, 5.4055274E+000
 9.6006526E+001, 5.4640568E+000
 9.7003939E+001, 5.6396062E+000
 9.8006256E+001, 5.5908057E+000
 9.9005561E+001, 5.5873509E+000
 1.0000294E+002, 5.7823916E+000
 1.0100364E+002, 5.7377177E+000
 1.0200270E+002, 5.9406594E+000
 1.0300226E+002, 5.7801612E+000
 1.0400620E+002, 5.8727282E+000
 1.0500258E+002, 5.8748559E+000
 1.0600134E+002, 6.1448510E+000
 1.0700311E+002, 6.1772363E+000
 1.0800501E+002, 6.2526073E+000
 1.0900061E+002, 6.3774724E+000
 1.1000177E+002, 6.4475227E+000
 1.1100039E+002, 6.4268309E+000
 1.1200049E+002, 6.3400109E+000
 1.1300025E+002, 6.4121738E+000
 1.1400438E+002, 6.6837543E+000
 1.1500161E+002, 6.8121905E+000
 1.1600172E+002, 6.6883674E+000
 1.1700129E+002, 6.8661736E+000
 1.1800463E+002, 6.6766840E+000
 1.1900278E+002, 7.0314228E+000
 1.2000419E+002, 7.1599499E+000
 1.2100635E+002, 7.2869726E+000
 1.2200521E+002, 7.3034736E+000
 1.2300293E+002, 7.2046937E+000
 1.2400484E+002, 7.2867564E+000
 1.2500129E+002, 7.1521178E+000
 1.2600286E+002, 7.4518363E+000
 1.2700241E+002, 7.4632168E+000
 1.2800281E+002, 7.6248324E+000
 1.2900473E+002, 7.6737681E+000
 1.3000302E+002, 7.7264165E+000
 1.3100317E+002, 7.7628584E+000
 1.3200113E+002, 7.7415342E+000
 1.3300245E+002, 7.6872113E+000
 1.3400140E+002, 7.7173666E+000
 1.3500068E+002, 7.7876098E+000
 1.3600643E+002, 7.8205188E+000
 1.3700586E+002, 7.7786939E+000
 1.3800153E+002, 7.7811232E+000
 1.3900321E+002, 7.6307610E+000
 1.4000911E+002, 7.4588099E+000
 1.4100030E+002, 7.4403582E+000
 1.4200528E+002, 7.4565800E+000
 1.4300135E+002, 7.4769790E+000
 1.4400197E+002, 7.7195442E+000
 1.4500201E+002, 7.5445039E+000
 1.4600129E+002, 7.7438540E+000
 1.4700174E+002, 7.7526345E+000
 1.4800474E+002, 7.6922132E+000
 1.4900771E+002, 7.8039567E+000
 1.5000289E+002, 7.8064441E+000
 1.5100032E+002, 7.8750000E+000
 1.5200228E+002, 7.9105881E+000
 1.5300458E+002, 7.9250000E+000
 1.5400233E+002, 7.9174221E+000
 1.5500303E+002, 7.8346661E+000
 1.5600597E+002, 7.7983588E+000
 1.5700234E+002, 7.7750000E+000
 1.5800134E+002, 7.7900294E+000
 1.5900047E+002, 7.7715951E+000
 1.6000092E+002, 7.7964952E+000
 1.6100154E+002, 7.8993872E+000
 1.6200060E+002, 7.8572578E+000
 1.6300264E+002, 7.7689943E+000
 1.6400061E+002, 7.7750000E+000
 1.6500228E+002, 7.7750000E+000
 1.6600189E+002, 7.7655421E+000
 1.6700094E+002, 7.7103561E+000
 1.6800221E+002, 7.6750000E+000
 1.6900024E+002, 7.6861668E+000
 1.7000030E+002, 7.8250000E+000
 1.7100134E+002, 7.8250000E+000
 1.7200015E+002, 7.8250000E+000
 1.7300230E+002, 7.8073226E+000
 1.7400130E+002, 7.7750000E+000
 1.7500159E+002, 7.7750000E+000
 1.7600209E+002, 7.7750000E+000
 1.7700029E+002, 7.7750000E+000
 1.7800215E+002, 7.8311752E+000
 1.7900119E+002, 7.8750000E+000
 1.8000258E+002, 7.8653094E+000
 1.8100003E+002, 7.8583292E+000
 1.8200105E+002, 7.8593009E+000
 1.8300201E+002, 7.8750000E+000
 1.8400177E+002, 7.8750000E+000
 1.8500106E+002, 7.6795208E+000
 1.8600064E+002, 7.6548078E+000
 1.8700176E+002, 7.8750000E+000
 1.8800161E+002, 7.8491615E+000
 1.8900238E+002, 7.8250000E+000
 1.9000163E+002, 7.8370857E+000
 1.9100189E+002, 7.8250000E+000
 1.9200068E+002, 7.8160124E+000
 1.9300083E+002, 7.7750000E+000
 1.9400133E+002, 7.8203137E+000
 1.9500225E+002, 7.8261925E+000
 1.9600154E+002, 7.8750000E+000
 1.9700134E+002, 7.8096490E+000
 1.9800076E+002, 7.7948988E+000
 1.9900173E+002, 7.7489615E+000
 2.0000147E+002, 7.7750000E+000
 2.0100114E+002, 7.7750000E+000
 2.0200194E+002, 7.8292433E+000
 2.0300089E+002, 7.8277591E+000
 2.0400245E+002, 7.8250000E+000
 2.0500213E+002, 7.8134276E+000
 2.0600019E+002, 7.7865343E+000
 2.0700048E+002, 7.7750000E+000
 2.0800000E+002, 7.7750000E+000
 2.0900123E+002, 7.8147896E+000
 2.1000184E+002, 7.7919541E+000
 2.1100084E+002, 7.8233217E+000
 2.1200155E+002, 7.8250000E+000
 2.1300247E+002, 7.8593519E+000
 2.1400220E+002, 7.8750000E+000
 2.1500028E+002, 7.8580441E+000
 2.1600060E+002, 7.8616778E+000
 2.1700201E+002, 7.8750000E+000
 2.1800002E+002, 7.8755012E+000
 2.1900127E+002, 7.9302555E+000
 2.2000140E+002, 7.9750000E+000
 2.2100021E+002, 7.9750000E+000
 2.2200044E+002, 7.9514475E+000
 2.2300186E+002, 7.8640760E+000
 2.2400080E+002, 7.6441604E+000
 2.2500272E+002, 7.9750000E+000
 2.2600179E+002, 7.9750000E+000
 2.2700157E+002, 7.9750000E+000
 2.2800204E+002, 7.8046019E+000
 2.2900140E+002, 7.7962916E+000
 2.3000155E+002, 7.9750000E+000
 2.3100142E+002, 7.9039680E+000
 2.3200024E+002, 7.8489836E+000
 2.3300089E+002, 7.9250000E+000
 2.3400288E+002, 7.9250000E+000
 2.3500029E+002, 7.8990326E+000
 2.3600206E+002, 7.8750000E+000
 2.3700161E+002, 7.8750000E+000
 2.3800225E+002, 7.8457938E+000
 2.3900250E+002, 7.8250000E+000
 2.4000013E+002, 7.8672106E+000
 2.4100207E+002, 7.7177838E+000
 2.4200122E+002, 7.9750000E+000
 2.4300132E+002, 7.9165668E+000
 2.4400157E+002, 7.8116646E+000
 2.4500168E+002, 7.8197518E+000
 2.4600150E+002, 7.8393186E+000
 2.4700267E+002, 7.7750000E+000
 2.4800123E+002, 7.7750000E+000
 2.4900228E+002, 7.8030077E+000
 2.5000088E+002, 7.8981287E+000
 2.5100138E+002, 7.8750000E+000
 2.5200120E+002, 7.8360386E+000
 2.5300084E+002, 7.7659418E+000
 2.5400094E+002, 7.8598824E+000
 2.5500146E+002, 7.7461957E+000
 2.5600038E+002, 7.7429464E+000
 2.5700196E+002, 7.9750000E+000
 2.5800229E+002, 7.9575801E+000
 2.5900172E+002, 7.9524583E+000
 2.6000165E+002, 7.9713320E+000
 2.6100096E+002, 7.9248948E+000
 2.6200014E+002, 7.8750000E+000
 2.6300253E+002, 7.8607030E+000
 2.6400004E+002, 7.7816336E+000
 2.6500242E+002, 7.7309134E+000
 2.6600001E+002, 7.7250000E+000
 2.6700000E+002, 7.7451167E+000
