s,m
 9.3006538E+001, 2.1668977E+000
 9.4001747E+001, 2.7306598E+000
 9.5002744E+001, 2.6364847E+000
 9.6002889E+001, 2.5324029E+000
 9.7005289E+001, 2.5834576E+000
 9.8004021E+001, 2.3941102E+000
 9.9002141E+001, 2.8015173E+000
 1.0000484E+002, 2.7076926E+000
 1.0100043E+002, 2.6454408E+000
 1.0200203E+002, 2.4307233E+000
 1.0300078E+002, 2.3153891E+000
 1.0400153E+002, 2.4384325E+000
 1.0500256E+002, 2.5381553E+000
 1.0600184E+002, 2.6670541E+000
 1.0700156E+002, 2.8559959E+000
 1.0800366E+002, 2.8890099E+000
 1.0900078E+002, 3.1077023E+000
 1.1000434E+002, 3.2182482E+000
 1.1100414E+002, 3.3218987E+000
 1.1200296E+002, 3.3117364E+000
 1.1300123E+002, 3.3800688E+000
 1.1400195E+002, 3.2290376E+000
 1.1500035E+002, 3.2641447E+000
 1.1600204E+002, 3.3146854E+000
 1.1700367E+002, 3.5203012E+000
 1.1800360E+002, 3.4702492E+000
 1.1900475E+002, 3.4686923E+000
 1.2000106E+002, 3.4328582E+000
 1.2100413E+002, 3.4701369E+000
 1.2200390E+002, 3.5351787E+000
 1.2300225E+002, 3.7523724E+000
 1.2400028E+002, 3.7059758E+000
 1.2500255E+002, 3.7406464E+000
 1.2600552E+002, 3.7588489E+000
 1.2700087E+002, 3.8330929E+000
 1.2800040E+002, 3.8163955E+000
 1.2900048E+002, 3.9596889E+000
 1.3000080E+002, 4.0826279E+000
 1.3100108E+002, 3.8932129E+000
 1.3200043E+002, 4.0808495E+000
 1.3300184E+002, 4.2508932E+000
 1.3400179E+002, 4.1817121E+000
 1.3500161E+002, 4.2722469E+000
 1.3600013E+002, 4.1001534E+000
 1.3700045E+002, 4.2899171E+000
 1.3800348E+002, 4.3076770E+000
 1.3900299E+002, 4.3599947E+000
 1.4000109E+002, 4.2992445E+000
 1.4100013E+002, 4.3878228E+000
 1.4200389E+002, 4.3526358E+000
 1.4300177E+002, 4.3848609E+000
 1.4400233E+002, 4.4915992E+000
 1.4500442E+002, 4.5228501E+000
 1.4600048E+002, 4.6390932E+000
 1.4700552E+002, 4.7250274E+000
 1.4800008E+002, 4.6294530E+000
 1.4900464E+002, 4.7959207E+000
 1.5000027E+002, 4.8247361E+000
 1.5100074E+002, 4.6246616E+000
 1.5200308E+002, 4.6379559E+000
 1.5300061E+002, 5.0027583E+000
 1.5400102E+002, 4.9560318E+000
 1.5500145E+002, 4.9512048E+000
 1.5600125E+002, 4.9264641E+000
 1.5700190E+002, 5.0724267E+000
 1.5800212E+002, 4.9065666E+000
 1.5900503E+002, 5.2556580E+000
 1.6000285E+002, 4.9326373E+000
 1.6100233E+002, 5.1124301E+000
 1.6200032E+002, 5.3313104E+000
 1.6300396E+002, 5.2025338E+000
 1.6400415E+002, 5.2448822E+000
 1.6500247E+002, 5.3270560E+000
 1.6600349E+002, 5.4749497E+000
 1.6700203E+002, 5.3206444E+000
 1.6800306E+002, 5.5452250E+000
 1.6900591E+002, 5.5831275E+000
 1.7000206E+002, 5.3524661E+000
 1.7100099E+002, 5.5284500E+000
 1.7200547E+002, 5.6511586E+000
 1.7300276E+002, 5.6020440E+000
 1.7400380E+002, 5.6900863E+000
 1.7500654E+002, 5.6282674E+000
 1.7600203E+002, 5.7153422E+000
 1.7700010E+002, 5.7570891E+000
 1.7800033E+002, 5.8270017E+000
 1.7900061E+002, 5.8507331E+000
 1.8000152E+002, 5.8249073E+000
 1.8100205E+002, 5.9554113E+000
 1.8200103E+002, 5.9633477E+000
 1.8300163E+002, 6.0480516E+000
 1.8400085E+002, 5.9897240E+000
 1.8500192E+002, 6.1338932E+000
 1.8600146E+002, 6.0970636E+000
 1.8700198E+002, 6.0466222E+000
 1.8800160E+002, 6.2740202E+000
 1.8900043E+002, 6.3446128E+000
 1.9000093E+002, 6.4830662E+000
 1.9100037E+002, 6.3941617E+000
 1.9200579E+002, 6.4026786E+000
 1.9300024E+002, 6.3290973E+000
 1.9400440E+002, 6.5038400E+000
 1.9500395E+002, 6.4752329E+000
 1.9600391E+002, 6.4081112E+000
 1.9700048E+002, 6.5392846E+000
 1.9800304E+002, 6.5276792E+000
 1.9900506E+002, 6.6401644E+000
 2.0000348E+002, 6.8181186E+000
 2.0100087E+002, 6.7328112E+000
 2.0200168E+002, 6.7634926E+000
 2.0300016E+002, 6.8901334E+000
 2.0400021E+002, 6.7510492E+000
 2.0500143E+002, 6.8871902E+000
 2.0600106E+002, 6.8740194E+000
 2.0700080E+002, 6.9025926E+000
 2.0800177E+002, 7.0732705E+000
 2.0900002E+002, 6.8438900E+000
 2.1000119E+002, 7.0585473E+000
 2.1100111E+002, 6.9747487E+000
 2.1200115E+002, 7.0949850E+000
 2.1300118E+002, 7.1685527E+000
 2.1400172E+002, 7.2366606E+000
 2.1500019E+002, 7.2577438E+000
 2.1600115E+002, 7.1954828E+000
 2.1700157E+002, 7.3343474E+000
 2.1800043E+002, 7.3584717E+000
 2.1900122E+002, 7.3998788E+000
 2.2000007E+002, 7.3507426E+000
 2.2100152E+002, 7.4594748E+000
 2.2200026E+002, 7.4701223E+000
 2.2300143E+002, 7.5607776E+000
 2.2400032E+002, 7.5474038E+000
 2.2500019E+002, 7.6903244E+000
 2.2600019E+002, 7.6083120E+000
 2.2700024E+002, 7.7494387E+000
 2.2800169E+002, 7.5808133E+000
 2.2900233E+002, 7.7015511E+000
 2.3000114E+002, 7.6935514E+000
 2.3100023E+002, 7.5050961E+000
 2.3200092E+002, 7.8097023E+000
 2.3300100E+002, 7.5163122E+000
 2.3400084E+002, 7.5258052E+000
 2.3500041E+002, 7.5809638E+000
 2.3600151E+002, 7.6658371E+000
 2.3700024E+002, 7.7144772E+000
 2.3800154E+002, 7.7859362E+000
 2.3900041E+002, 7.7520378E+000
 2.4000096E+002, 7.8613564E+000
 2.4100359E+002, 7.9224131E+000
 2.4200551E+002, 7.8544801E+000
 2.4300161E+002, 7.9400571E+000
 2.4400033E+002, 7.9085690E+000
 2.4500240E+002, 7.9141674E+000
 2.4600276E+002, 7.8358443E+000
 2.4700085E+002, 7.8874356E+000
 2.4800078E+002, 7.9348412E+000
 2.4900170E+002, 7.9250000E+000
 2.5000145E+002, 7.9209416E+000
 2.5100059E+002, 7.8580079E+000
 2.5200177E+002, 7.8750000E+000
 2.5300053E+002, 7.8936640E+000
 2.5400303E+002, 7.9133567E+000
 2.5500348E+002, 7.8939776E+000
 2.5600020E+002, 7.8750000E+000
 2.5700088E+002, 7.8460943E+000
 2.5800132E+002, 7.8316690E+000
 2.5900124E+002, 7.8639963E+000
 2.6000091E+002, 7.8155214E+000
 2.6100350E+002, 7.7901662E+000
 2.6200006E+002, 7.8170969E+000
 2.6300018E+002, 7.8150911E+000
 2.6400194E+002, 7.8250000E+000
 2.6500146E+002, 7.8250000E+000
 2.6600010E+002, 7.8250000E+000
 2.6700193E+002, 7.8294509E+000
 2.6800008E+002, 7.8250000E+000
 2.6900178E+002, 7.8426093E+000
 2.7000067E+002, 7.8250000E+000
 2.7100212E+002, 7.8385279E+000
 2.7200085E+002, 7.7902668E+000
 2.7300133E+002, 7.8358733E+000
 2.7400082E+002, 7.8401064E+000
 2.7500067E+002, 7.8294048E+000
 2.7600052E+002, 7.8283333E+000
 2.7700063E+002, 7.8215608E+000
 2.7800054E+002, 7.7824401E+000
 2.7900204E+002, 7.8519534E+000
 2.8000173E+002, 7.9046419E+000
 2.8100154E+002, 7.8278344E+000
 2.8200133E+002, 7.7720454E+000
 2.8300115E+002, 7.7422266E+000
 2.8400137E+002, 7.7949867E+000
 2.8500221E+002, 7.7692526E+000
 2.8600038E+002, 7.8054559E+000
 2.8700006E+002, 7.8250000E+000
 2.8800063E+002, 7.7627106E+000
 2.8900229E+002, 7.7242445E+000
 2.9000134E+002, 7.7328351E+000
 2.9100138E+002, 7.7441559E+000
 2.9200051E+002, 7.8583752E+000
 2.9300194E+002, 7.8584768E+000
 2.9400066E+002, 7.8535227E+000
 2.9500145E+002, 7.7926996E+000
 2.9600041E+002, 7.7793870E+000
 2.9700173E+002, 7.8250000E+000
 2.9800022E+002, 7.7421793E+000
 2.9900114E+002, 7.7956622E+000
 3.0000139E+002, 7.6952136E+000
 3.0100030E+002, 7.4730145E+000
 3.0200098E+002, 7.7538466E+000
 3.0300194E+002, 7.5724481E+000
 3.0400069E+002, 7.4813090E+000
 3.0500177E+002, 7.8395600E+000
 3.0600157E+002, 7.8043911E+000
 3.0700136E+002, 7.8223068E+000
 3.0800127E+002, 7.8176978E+000
 3.0900207E+002, 7.8693182E+000
 3.1000059E+002, 7.9452733E+000
 3.1100193E+002, 7.8092445E+000
 3.1200065E+002, 7.7944307E+000
 3.1300182E+002, 7.9695824E+000
 3.1400110E+002, 7.9750000E+000
 3.1500061E+002, 7.9750000E+000
 3.1600130E+002, 7.9712182E+000
 3.1700128E+002, 7.9369570E+000
 3.1800174E+002, 7.9750000E+000
 3.1900090E+002, 7.9577147E+000
 3.2000442E+002, 7.9750000E+000
 3.2100003E+002, 7.9348715E+000
 3.2200169E+002, 7.9750000E+000
 3.2300110E+002, 7.9497129E+000
 3.2400477E+002, 7.8796763E+000
 3.2500122E+002, 7.7981884E+000
 3.2600489E+002, 7.6714029E+000
 3.2700133E+002, 7.9496377E+000
 3.2800252E+002, 7.9750000E+000
 3.2900337E+002, 7.9606938E+000
 3.3000292E+002, 7.9448113E+000
 3.3100308E+002, 7.9047474E+000
 3.3200015E+002, 7.7821429E+000
 3.3300670E+002, 7.6928585E+000
 3.3400194E+002, 7.8492219E+000
 3.3500190E+002, 7.6694444E+000
 3.3600185E+002, 7.7246296E+000
 3.3700681E+002, 7.9538602E+000
 3.3800175E+002, 7.9597015E+000
 3.3900411E+002, 7.9261111E+000
 3.4000647E+002, 7.9509259E+000
 3.4100077E+002, 7.9234242E+000
 3.4200335E+002, 7.9129918E+000
 3.4300000E+002, 7.9253701E+000
