s,m
 9.3000590E+001, 7.8348907E+000
 9.4006215E+001, 7.7878271E+000
 9.5000636E+001, 7.8119286E+000
 9.6003894E+001, 7.7410043E+000
 9.7002204E+001, 7.8015977E+000
 9.8003591E+001, 7.8207227E+000
 9.9004344E+001, 7.7615124E+000
 1.0000214E+002, 7.8632545E+000
 1.0100735E+002, 7.9374209E+000
 1.0200303E+002, 7.9362877E+000
 1.0300238E+002, 7.8929917E+000
 1.0400161E+002, 7.8210847E+000
 1.0500862E+002, 7.8290008E+000
 1.0600472E+002, 7.8609524E+000
 1.0700158E+002, 7.8978787E+000
 1.0800207E+002, 7.8605940E+000
 1.0900220E+002, 7.8497306E+000
 1.1000524E+002, 7.7578380E+000
 1.1100967E+002, 7.5522001E+000
 1.1200229E+002, 7.6707227E+000
 1.1300173E+002, 7.7200585E+000
 1.1400491E+002, 7.7741863E+000
 1.1500524E+002, 7.7318898E+000
 1.1600261E+002, 7.7067002E+000
 1.1700200E+002, 7.7250000E+000
 1.1800299E+002, 7.7750000E+000
 1.1900368E+002, 7.7649607E+000
 1.2000425E+002, 7.6750185E+000
 1.2100158E+002, 7.7672477E+000
 1.2200186E+002, 7.8084105E+000
 1.2300154E+002, 7.8458972E+000
 1.2400237E+002, 7.7307651E+000
 1.2500318E+002, 7.7504209E+000
 1.2600304E+002, 7.8110161E+000
 1.2700027E+002, 7.8595556E+000
 1.2800320E+002, 7.9413387E+000
 1.2900011E+002, 7.9654171E+000
 1.3000203E+002, 7.9492368E+000
 1.3100357E+002, 7.9621071E+000
 1.3200526E+002, 7.9717783E+000
 1.3300687E+002, 7.9750000E+000
 1.3400074E+002, 7.9750000E+000
 1.3500008E+002, 7.9750000E+000
 1.3600248E+002, 7.8703550E+000
 1.3700968E+002, 7.9250000E+000
 1.3800673E+002, 7.6757212E+000
 1.3900948E+002, 7.9250000E+000
 1.4000065E+002, 7.8748298E+000
 1.4101015E+002, 7.8855634E+000
 1.4200164E+002, 7.9053826E+000
 1.4300242E+002, 7.9750000E+000
 1.4400240E+002, 7.5396382E+000
 1.4500169E+002, 6.1022946E+000
 1.4600413E+002, 6.8483970E+000
 1.4700622E+002, 7.9750000E+000
 1.4800070E+002, 7.9750000E+000
 1.4900181E+002, 7.9750000E+000
 1.5000294E+002, 7.9637455E+000
 1.5100336E+002, 7.9750000E+000
 1.5200157E+002, 7.4611940E+000
 1.5300878E+002, 7.9750000E+000
 1.5400367E+002, 7.9666667E+000
 1.5501131E+002, 7.9281646E+000
 1.5600054E+002, 7.9750000E+000
 1.5700122E+002, 7.9591830E+000
 1.5800029E+002, 7.9428174E+000
 1.5900543E+002, 7.9750000E+000
 1.6000300E+002, 7.9680008E+000
 1.6100171E+002, 7.9750000E+000
 1.6200113E+002, 4.7069176E+000
 1.6300189E+002, 4.4001798E+000
 1.6400119E+002, 6.4581406E+000
 1.6500460E+002, 4.3731499E+000
 1.6600497E+002, 5.9295715E+000
 1.6700029E+002, 7.9750000E+000
 1.6800600E+002, 7.9750000E+000
 1.6901229E+002, 7.9750000E+000
 1.7000213E+002, 7.9750000E+000
 1.7100120E+002, 7.9477678E+000
 1.7200231E+002, 7.4475441E+000
 1.7300494E+002, 7.9725055E+000
 1.7400563E+002, 7.9750000E+000
 1.7501442E+002, 7.9485294E+000
 1.7600837E+002, 7.9750000E+000
 1.7700232E+002, 7.9750000E+000
 1.7801111E+002, 7.9654412E+000
 1.7900439E+002, 7.9750000E+000
 1.8000104E+002, 7.9750000E+000
 1.8100176E+002, 7.9750000E+000
 1.8200287E+002, 7.9750000E+000
 1.8301180E+002, 7.9750000E+000
 1.8400579E+002, 7.9750000E+000
 1.8500097E+002, 7.9750000E+000
 1.8600220E+002, 7.9743897E+000
 1.8700391E+002, 7.9750000E+000
 1.8800141E+002, 7.9750000E+000
 1.8900468E+002, 7.2453141E+000
 1.9000083E+002, 6.8491091E+000
 1.9100203E+002, 7.9750000E+000
 1.9200411E+002, 7.9750000E+000
 1.9300020E+002, 7.9750000E+000
 1.9400331E+002, 7.9750000E+000
 1.9501119E+002, 7.9501032E+000
 1.9600267E+002, 7.4843402E+000
 1.9701221E+002, 7.6942762E+000
 1.9801175E+002, 7.5132274E+000
 1.9900231E+002, 7.5940160E+000
 2.0000118E+002, 7.7384363E+000
 2.0100152E+002, 7.9073386E+000
 2.0200294E+002, 7.9750000E+000
 2.0300320E+002, 7.9750000E+000
 2.0400240E+002, 7.9750000E+000
 2.0501087E+002, 7.9750000E+000
 2.0600240E+002, 7.9537721E+000
 2.0700248E+002, 7.9750000E+000
 2.0800387E+002, 7.5975231E+000
 2.0900729E+002, 4.0841727E+000
 2.1001194E+002, 2.1207348E+000
 2.1100117E+002, 1.8546850E+000
 2.1200250E+002, 2.5110686E+000
 2.1300107E+002, 4.8103730E+000
 2.1400000E+002, 7.9750000E+000
