s,m
 9.3002436E+001, 2.6755409E+000
 9.4005126E+001, 2.8597021E+000
 9.5000657E+001, 3.1776313E+000
 9.6002374E+001, 3.0394648E+000
 9.7000672E+001, 3.0798397E+000
 9.8000123E+001, 3.0911904E+000
 9.9000321E+001, 3.3768850E+000
 1.0000326E+002, 2.8878346E+000
 1.0100197E+002, 2.8963021E+000
 1.0200085E+002, 3.0477650E+000
 1.0300103E+002, 3.3163788E+000
 1.0400132E+002, 2.9631221E+000
 1.0500177E+002, 2.7992795E+000
 1.0600091E+002, 3.2375525E+000
 1.0700249E+002, 3.0736350E+000
 1.0800290E+002, 2.9869670E+000
 1.0900405E+002, 3.2814793E+000
 1.1000439E+002, 3.2292831E+000
 1.1100356E+002, 3.3260371E+000
 1.1200315E+002, 3.1511746E+000
 1.1300290E+002, 3.1704485E+000
 1.1400311E+002, 3.1873278E+000
 1.1500177E+002, 3.2472672E+000
 1.1600136E+002, 3.2271306E+000
 1.1700190E+002, 3.1320054E+000
 1.1800055E+002, 3.0390022E+000
 1.1900223E+002, 3.5225720E+000
 1.2000103E+002, 3.4115994E+000
 1.2100174E+002, 3.3376757E+000
 1.2200270E+002, 3.5650968E+000
 1.2300220E+002, 3.5012238E+000
 1.2400133E+002, 3.6104400E+000
 1.2500416E+002, 3.8606497E+000
 1.2600266E+002, 3.6774464E+000
 1.2700056E+002, 3.8797918E+000
 1.2800264E+002, 3.4472791E+000
 1.2900309E+002, 3.0712212E+000
 1.3000126E+002, 3.0343084E+000
 1.3100201E+002, 3.0214412E+000
 1.3200208E+002, 2.8818631E+000
 1.3300185E+002, 2.8007090E+000
 1.3400112E+002, 2.6853456E+000
 1.3500186E+002, 2.6386215E+000
 1.3600162E+002, 2.7827830E+000
 1.3700037E+002, 2.7390794E+000
 1.3800174E+002, 2.8055419E+000
 1.3900031E+002, 3.1143779E+000
 1.4000065E+002, 3.0679932E+000
 1.4100174E+002, 2.9513557E+000
 1.4200014E+002, 2.9808538E+000
 1.4300145E+002, 3.1130976E+000
 1.4400103E+002, 3.1997007E+000
 1.4500242E+002, 2.7934212E+000
 1.4600139E+002, 2.8106400E+000
 1.4700067E+002, 3.2201949E+000
 1.4800040E+002, 3.3986496E+000
 1.4900038E+002, 3.6608178E+000
 1.5000123E+002, 3.7779458E+000
 1.5100138E+002, 3.9408790E+000
 1.5200053E+002, 4.0705379E+000
 1.5300162E+002, 4.0667592E+000
 1.5400001E+002, 3.7557391E+000
 1.5500115E+002, 3.2253709E+000
 1.5600083E+002, 2.9395444E+000
 1.5700062E+002, 3.5373896E+000
 1.5800080E+002, 4.3408334E+000
 1.5900029E+002, 4.4974621E+000
 1.6000169E+002, 4.5715068E+000
 1.6100030E+002, 3.6421248E+000
 1.6200096E+002, 1.2758103E+000
 1.6300064E+002, 9.9225585E-001
 1.6400007E+002, 7.4744136E-001
 1.6500025E+002, 4.6685475E-001
 1.6600020E+002, 3.2217488E-001
 1.6700086E+002, 9.2497454E-001
 1.6800055E+002, 1.2500451E+000
 1.6900062E+002, 2.6775078E+000
 1.7000310E+002, 4.9169547E+000
 1.7100006E+002, 5.1389557E+000
 1.7200075E+002, 5.0882123E+000
 1.7300000E+002, 5.0212181E+000
 1.7400165E+002, 5.1437794E+000
 1.7500148E+002, 5.4464350E+000
 1.7600034E+002, 5.5071544E+000
 1.7700207E+002, 5.5919831E+000
 1.7800182E+002, 5.6650738E+000
 1.7900195E+002, 5.7524905E+000
 1.8000158E+002, 5.7959700E+000
 1.8100038E+002, 5.8742007E+000
 1.8200197E+002, 5.9442446E+000
 1.8300227E+002, 6.0142018E+000
 1.8400133E+002, 6.0574724E+000
 1.8500200E+002, 6.0918723E+000
 1.8600069E+002, 6.1798034E+000
 1.8700073E+002, 6.2832721E+000
 1.8800082E+002, 6.3425637E+000
 1.8900210E+002, 6.3626835E+000
 1.9000073E+002, 6.4214213E+000
 1.9100094E+002, 6.4771234E+000
 1.9200180E+002, 6.4688781E+000
 1.9300094E+002, 6.5347358E+000
 1.9400159E+002, 6.5728498E+000
 1.9500126E+002, 6.6314220E+000
 1.9600070E+002, 6.6665714E+000
 1.9700201E+002, 6.7288321E+000
 1.9800072E+002, 6.7944883E+000
 1.9900165E+002, 6.8632476E+000
 2.0000206E+002, 6.9013043E+000
 2.0100120E+002, 6.9809105E+000
 2.0200007E+002, 7.0354816E+000
 2.0300117E+002, 7.1005861E+000
 2.0400034E+002, 7.1602965E+000
 2.0500121E+002, 7.1500104E+000
 2.0600063E+002, 7.2071694E+000
 2.0700050E+002, 7.2675662E+000
 2.0800077E+002, 7.3277275E+000
 2.0900061E+002, 7.3839222E+000
 2.1000025E+002, 7.4169574E+000
 2.1100157E+002, 7.4694052E+000
 2.1200050E+002, 7.5204832E+000
 2.1300179E+002, 7.7508396E+000
 2.1400244E+002, 7.6955505E+000
 2.1500088E+002, 7.7416457E+000
 2.1600235E+002, 7.7872692E+000
 2.1700262E+002, 7.8230988E+000
 2.1800204E+002, 7.8290150E+000
 2.1900195E+002, 7.8401009E+000
 2.2000202E+002, 7.8260067E+000
 2.2100161E+002, 7.8250000E+000
 2.2200132E+002, 7.8218031E+000
 2.2300117E+002, 7.7834614E+000
 2.2400002E+002, 7.7931255E+000
 2.2500092E+002, 7.7837744E+000
 2.2600095E+002, 7.7803419E+000
 2.2700172E+002, 7.7863294E+000
 2.2800262E+002, 7.7755496E+000
 2.2900012E+002, 7.7864388E+000
 2.3000078E+002, 7.8074361E+000
 2.3100117E+002, 7.8122050E+000
 2.3200020E+002, 7.7751669E+000
 2.3300349E+002, 7.7890466E+000
 2.3400485E+002, 7.7730727E+000
 2.3500018E+002, 7.7928322E+000
 2.3600595E+002, 7.7993451E+000
 2.3700239E+002, 7.7941721E+000
 2.3800089E+002, 7.8056041E+000
 2.3900223E+002, 7.7999428E+000
 2.4000035E+002, 7.8242008E+000
 2.4100098E+002, 7.8165335E+000
 2.4200443E+002, 7.8189042E+000
 2.4300263E+002, 2.6552945E+000
 2.4400063E+002, 1.9686009E+000
 2.4500116E+002, 2.0479765E+000
 2.4600050E+002, 2.0011154E+000
 2.4700141E+002, 2.0592952E+000
 2.4800399E+002, 2.0413128E+000
 2.4900184E+002, 2.0457088E+000
 2.5000033E+002, 1.9930170E+000
 2.5100181E+002, 1.9951250E+000
 2.5200105E+002, 1.9953173E+000
 2.5300099E+002, 2.0706203E+000
 2.5400155E+002, 2.0714495E+000
 2.5500161E+002, 2.1768107E+000
 2.5600153E+002, 2.1449079E+000
 2.5700008E+002, 2.2048955E+000
 2.5800101E+002, 2.2016938E+000
 2.5900235E+002, 2.1425257E+000
 2.6000142E+002, 2.0812556E+000
 2.6100154E+002, 2.0572213E+000
 2.6200262E+002, 2.0976267E+000
 2.6300144E+002, 1.9965547E+000
 2.6400099E+002, 2.0748002E+000
 2.6500125E+002, 2.1560786E+000
 2.6600040E+002, 2.1019844E+000
 2.6700059E+002, 2.0727565E+000
 2.6800149E+002, 2.1408730E+000
 2.6900024E+002, 2.0497899E+000
 2.7000159E+002, 1.9705632E+000
 2.7100164E+002, 2.0202206E+000
 2.7200016E+002, 1.8795396E+000
 2.7300079E+002, 1.9985730E+000
 2.7400105E+002, 2.0836780E+000
 2.7500034E+002, 2.0826878E+000
 2.7600101E+002, 2.0098773E+000
 2.7700088E+002, 2.0382590E+000
 2.7800131E+002, 2.0833036E+000
 2.7900158E+002, 2.1913899E+000
 2.8000169E+002, 2.0364682E+000
 2.8100183E+002, 2.0117722E+000
 2.8200152E+002, 1.9710772E+000
 2.8300009E+002, 2.1781661E+000
 2.8400114E+002, 1.9875222E+000
 2.8500080E+002, 2.0242927E+000
 2.8600044E+002, 1.9714001E+000
 2.8700072E+002, 2.0241883E+000
 2.8800049E+002, 2.1235288E+000
 2.8900121E+002, 2.1319858E+000
 2.9000178E+002, 2.0323569E+000
 2.9100033E+002, 1.9154492E+000
 2.9200117E+002, 1.8803072E+000
 2.9300046E+002, 1.9503340E+000
 2.9400126E+002, 2.0645465E+000
 2.9500131E+002, 2.1070633E+000
 2.9600092E+002, 2.0260737E+000
 2.9700067E+002, 2.0402130E+000
 2.9800100E+002, 2.1492537E+000
 2.9900142E+002, 2.1744198E+000
 3.0000093E+002, 2.1316038E+000
 3.0100302E+002, 2.1391829E+000
 3.0200013E+002, 2.0814637E+000
 3.0300136E+002, 1.9564689E+000
 3.0400018E+002, 2.1197341E+000
 3.0500149E+002, 2.0412663E+000
 3.0600068E+002, 1.9668265E+000
 3.0700002E+002, 2.0096575E+000
 3.0800077E+002, 2.1175727E+000
 3.0900064E+002, 2.1662898E+000
 3.1000090E+002, 2.0382212E+000
 3.1100074E+002, 2.1487492E+000
 3.1200146E+002, 2.2522676E+000
 3.1300156E+002, 2.0883535E+000
 3.1400062E+002, 2.0805397E+000
 3.1500027E+002, 2.1323653E+000
 3.1600089E+002, 2.2073321E+000
 3.1700194E+002, 2.0387695E+000
 3.1800034E+002, 2.0487895E+000
 3.1900164E+002, 2.0167427E+000
 3.2000012E+002, 2.0605265E+000
 3.2100107E+002, 2.0454127E+000
 3.2200022E+002, 2.0067768E+000
 3.2300158E+002, 1.9081929E+000
 3.2400160E+002, 2.0323502E+000
 3.2500210E+002, 2.0845200E+000
 3.2600143E+002, 1.8422880E+000
 3.2700155E+002, 2.0487124E+000
 3.2800109E+002, 2.0568444E+000
 3.2900013E+002, 2.0592236E+000
 3.3000171E+002, 1.9951831E+000
 3.3100331E+002, 1.9994623E+000
 3.3200080E+002, 2.0639146E+000
 3.3300201E+002, 2.0710869E+000
 3.3400026E+002, 2.0913081E+000
 3.3500179E+002, 2.1273192E+000
 3.3600128E+002, 2.1349380E+000
 3.3700102E+002, 2.0423498E+000
 3.3800125E+002, 1.9112001E+000
 3.3900109E+002, 1.9343069E+000
 3.4000017E+002, 2.0086572E+000
 3.4100069E+002, 2.0499318E+000
 3.4200009E+002, 2.0881579E+000
 3.4300077E+002, 2.2806386E+000
 3.4400133E+002, 2.1084261E+000
 3.4500060E+002, 2.2615947E+000
 3.4600149E+002, 1.9298790E+000
 3.4700083E+002, 2.0768786E+000
 3.4800085E+002, 2.0938185E+000
 3.4900057E+002, 2.1115104E+000
 3.5000145E+002, 1.9262456E+000
 3.5100169E+002, 1.9855883E+000
 3.5200086E+002, 1.9604344E+000
 3.5300010E+002, 2.0458709E+000
 3.5400123E+002, 2.1445668E+000
 3.5500050E+002, 2.1883734E+000
 3.5600174E+002, 2.2736477E+000
 3.5700209E+002, 2.1531684E+000
 3.5800151E+002, 2.0970349E+000
 3.5900062E+002, 2.1755340E+000
 3.6000056E+002, 2.1318433E+000
 3.6100189E+002, 2.0068383E+000
 3.6200155E+002, 1.9959142E+000
 3.6300048E+002, 2.0373357E+000
 3.6400235E+002, 2.0930314E+000
 3.6500102E+002, 2.1648157E+000
 3.6600102E+002, 2.2361501E+000
 3.6700129E+002, 2.2379418E+000
 3.6800062E+002, 2.0527649E+000
 3.6900236E+002, 2.0858126E+000
 3.7000156E+002, 2.0618598E+000
 3.7100120E+002, 1.9902337E+000
 3.7200061E+002, 2.0011958E+000
 3.7300125E+002, 1.9008612E+000
 3.7400148E+002, 1.9108288E+000
 3.7500050E+002, 2.0629270E+000
 3.7600075E+002, 2.2053408E+000
 3.7700007E+002, 2.3729271E+000
 3.7800089E+002, 2.0508577E+000
 3.7900117E+002, 2.0253016E+000
 3.8000141E+002, 2.1860293E+000
 3.8100116E+002, 1.9954628E+000
 3.8200064E+002, 2.1221944E+000
 3.8300040E+002, 2.0571804E+000
 3.8400115E+002, 2.1247066E+000
 3.8500051E+002, 2.0908294E+000
 3.8600138E+002, 2.0260386E+000
 3.8700099E+002, 2.0248801E+000
 3.8800136E+002, 2.0872653E+000
 3.8900153E+002, 2.1033240E+000
 3.9000144E+002, 2.0905879E+000
 3.9100049E+002, 2.0772911E+000
 3.9200022E+002, 2.1808190E+000
 3.9300025E+002, 2.1963008E+000
 3.9400131E+002, 2.1575196E+000
 3.9500119E+002, 2.1032451E+000
 3.9600114E+002, 2.1534585E+000
 3.9700166E+002, 2.1849421E+000
 3.9800136E+002, 2.2826137E+000
 3.9900096E+002, 2.0470053E+000
 4.0000016E+002, 2.1614332E+000
 4.0100002E+002, 2.1802595E+000
 4.0200031E+002, 2.0181693E+000
 4.0300138E+002, 1.9621675E+000
 4.0400044E+002, 2.1210345E+000
 4.0500101E+002, 2.1596623E+000
 4.0600037E+002, 2.2219325E+000
 4.0700081E+002, 2.2384295E+000
 4.0800072E+002, 2.1744771E+000
 4.0900157E+002, 2.1197741E+000
 4.1000171E+002, 2.2289084E+000
 4.1100118E+002, 2.1418614E+000
 4.1200139E+002, 2.1169971E+000
 4.1300064E+002, 2.0573864E+000
 4.1400000E+002, 2.0621679E+000
