s,m
 9.3007759E+001, 7.9211600E+000
 9.4007387E+001, 7.9698311E+000
 9.5000323E+001, 7.9750000E+000
 9.6008175E+001, 7.9701445E+000
 9.7000149E+001, 7.9161804E+000
 9.8000027E+001, 7.9591123E+000
 9.9003053E+001, 7.9377303E+000
 1.0000521E+002, 7.9255502E+000
 1.0100364E+002, 7.8849537E+000
 1.0200219E+002, 7.9530109E+000
 1.0300547E+002, 7.9630745E+000
 1.0400505E+002, 7.8842681E+000
 1.0500878E+002, 7.8272318E+000
 1.0600785E+002, 7.8116275E+000
 1.0700757E+002, 7.7156661E+000
 1.0800523E+002, 7.6590072E+000
 1.0900958E+002, 6.3355273E+000
 1.1000100E+002, 7.9750000E+000
 1.1100155E+002, 7.9750000E+000
 1.1200875E+002, 6.4118892E+000
 1.1300353E+002, 7.0940720E+000
 1.1400292E+002, 7.9250000E+000
 1.1500263E+002, 7.5614081E+000
 1.1601363E+002, 7.8932119E+000
 1.1700316E+002, 7.8937621E+000
 1.1801097E+002, 7.9367251E+000
 1.1900295E+002, 6.8920434E+000
 1.2000084E+002, 7.9167518E+000
 1.2100203E+002, 7.5191911E+000
 1.2200259E+002, 7.8455809E+000
 1.2300089E+002, 7.5284608E+000
 1.2400065E+002, 7.9750000E+000
 1.2500019E+002, 7.9551149E+000
 1.2600395E+002, 7.9399739E+000
 1.2700152E+002, 7.9250000E+000
 1.2800154E+002, 7.9300433E+000
 1.2900406E+002, 7.1516917E+000
 1.3000004E+002, 7.9113003E+000
 1.3100020E+002, 7.6576762E+000
 1.3200390E+002, 7.8199170E+000
 1.3300180E+002, 7.9107344E+000
 1.3400243E+002, 7.9338145E+000
 1.3500171E+002, 7.7195627E+000
 1.3600394E+002, 7.8913369E+000
 1.3700231E+002, 7.8359737E+000
 1.3800090E+002, 7.8712020E+000
 1.3900154E+002, 7.6957309E+000
 1.4000023E+002, 7.8398572E+000
 1.4100087E+002, 7.9317866E+000
 1.4200417E+002, 7.8786132E+000
 1.4300108E+002, 7.8084317E+000
 1.4400090E+002, 7.8503167E+000
 1.4500209E+002, 7.9369769E+000
 1.4600333E+002, 7.9420057E+000
 1.4700102E+002, 7.7361699E+000
 1.4800369E+002, 7.8691300E+000
 1.4900114E+002, 7.9052169E+000
 1.5000362E+002, 7.9656086E+000
 1.5100366E+002, 6.9029129E+000
 1.5200154E+002, 7.6392567E+000
 1.5300090E+002, 7.8917537E+000
 1.5400072E+002, 7.9750000E+000
 1.5500263E+002, 7.7864146E+000
 1.5600258E+002, 7.9294101E+000
 1.5700091E+002, 7.9750000E+000
 1.5800066E+002, 7.8992880E+000
 1.5900122E+002, 7.9295227E+000
 1.6000026E+002, 7.8530825E+000
 1.6100117E+002, 7.0628813E+000
 1.6200162E+002, 7.9664618E+000
 1.6300386E+002, 7.9735427E+000
 1.6400133E+002, 7.9673290E+000
 1.6500311E+002, 7.9079397E+000
 1.6600012E+002, 7.9264899E+000
 1.6700328E+002, 7.9750000E+000
 1.6800073E+002, 7.9750000E+000
 1.6900285E+002, 7.9750000E+000
 1.7000452E+002, 7.9750000E+000
 1.7100210E+002, 7.9750000E+000
 1.7200390E+002, 7.0628521E+000
 1.7300291E+002, 7.9613795E+000
 1.7400162E+002, 7.9523122E+000
 1.7500485E+002, 7.9289349E+000
 1.7600236E+002, 7.9639542E+000
 1.7700458E+002, 7.9750000E+000
 1.7800326E+002, 7.9235664E+000
 1.7900017E+002, 7.9750000E+000
 1.8000339E+002, 7.9750000E+000
 1.8100115E+002, 7.9750000E+000
 1.8200257E+002, 7.9450314E+000
 1.8300358E+002, 7.9750000E+000
 1.8400218E+002, 7.9654164E+000
 1.8500070E+002, 7.9556351E+000
 1.8600156E+002, 7.9506321E+000
 1.8700346E+002, 7.9250000E+000
 1.8800151E+002, 7.5496113E+000
 1.8900128E+002, 7.7145663E+000
 1.9000316E+002, 7.9750000E+000
 1.9100260E+002, 7.8228205E+000
 1.9200286E+002, 7.4188060E+000
 1.9300052E+002, 7.1774253E+000
 1.9400267E+002, 7.9213978E+000
 1.9500255E+002, 7.9675574E+000
 1.9600338E+002, 7.9540906E+000
 1.9700397E+002, 7.9750000E+000
 1.9800228E+002, 7.9750000E+000
 1.9900043E+002, 7.9750000E+000
 2.0000063E+002, 7.9750000E+000
 2.0100087E+002, 7.9750000E+000
 2.0200131E+002, 7.9750000E+000
 2.0300155E+002, 7.9483745E+000
 2.0400332E+002, 7.9750000E+000
 2.0500204E+002, 7.9750000E+000
 2.0600223E+002, 7.9395763E+000
 2.0700072E+002, 7.9410069E+000
 2.0800282E+002, 7.9081197E+000
 2.0900217E+002, 7.9750000E+000
 2.1000164E+002, 7.9750000E+000
 2.1100238E+002, 7.8922934E+000
 2.1200440E+002, 7.7700707E+000
 2.1300315E+002, 7.8750000E+000
 2.1400412E+002, 7.8750000E+000
 2.1500384E+002, 7.9142450E+000
 2.1600129E+002, 7.8389616E+000
 2.1700116E+002, 7.8586881E+000
 2.1800231E+002, 7.6829604E+000
 2.1900060E+002, 7.8742792E+000
 2.2000194E+002, 7.8866340E+000
 2.2100089E+002, 7.9750000E+000
 2.2200000E+002, 7.7802375E+000
