s,m
 9.3003789E+001, 4.7500000E-001
 9.4000356E+001, 4.7500000E-001
 9.5005664E+001, 4.7500000E-001
 9.6005727E+001, 4.7500000E-001
 9.7004252E+001, 4.7500000E-001
 9.8004892E+001, 4.7500000E-001
 9.9005532E+001, 4.7500000E-001
 1.0002013E+002, 4.7500000E-001
 1.0100053E+002, 4.7500000E-001
 1.0201290E+002, 4.7500000E-001
 1.0300831E+002, 4.7500000E-001
 1.0402148E+002, 4.7500000E-001
 1.0500892E+002, 4.2644800E-001
 1.0600450E+002, 4.2500000E-001
 1.0701687E+002, 4.2500000E-001
 1.0800023E+002, 4.2500000E-001
 1.0902174E+002, 4.2500000E-001
 1.1000793E+002, 4.2500000E-001
 1.1103336E+002, 4.2500000E-001
 1.1202080E+002, 4.1923077E-001
 1.1303863E+002, 3.7500000E-001
 1.1404127E+002, 3.7500000E-001
 1.1500213E+002, 3.7500000E-001
 1.1600476E+002, 3.7500000E-001
 1.1700740E+002, 3.7500000E-001
 1.1801004E+002, 3.7500000E-001
 1.1901268E+002, 3.7500000E-001
 1.2001795E+002, 3.7500000E-001
 1.2101447E+002, 3.7500000E-001
 1.2203242E+002, 3.7500000E-001
 1.2302456E+002, 3.3136364E-001
 1.2401670E+002, 3.7500000E-001
 1.2501280E+002, 3.7500000E-001
 1.2600198E+002, 3.7500000E-001
 1.2700632E+002, 3.7500000E-001
 1.2801833E+002, 3.7500000E-001
 1.2903684E+002, 3.7500000E-001
 1.3004100E+002, 3.7500000E-001
 1.3104516E+002, 3.7500000E-001
 1.3200367E+002, 3.4166667E-001
 1.3300783E+002, 3.2500000E-001
 1.3403372E+002, 3.2500000E-001
 1.3500076E+002, 3.2500000E-001
 1.3600219E+002, 3.2500000E-001
 1.3701876E+002, 3.2500000E-001
 1.3801226E+002, 3.2500000E-001
 1.3901642E+002, 3.2500000E-001
 1.4002058E+002, 3.2500000E-001
 1.4102473E+002, 3.4545455E-001
 1.4202889E+002, 3.7500000E-001
 1.4302174E+002, 3.1139816E-001
 1.4403604E+002, 2.7500000E-001
 1.4501120E+002, 2.7500000E-001
 1.4601536E+002, 2.7500000E-001
 1.4701952E+002, 3.2500000E-001
 1.4802368E+002, 3.2500000E-001
 1.4902784E+002, 3.2500000E-001
 1.5003199E+002, 3.2500000E-001
 1.5103615E+002, 2.9090909E-001
 1.5204031E+002, 1.7500000E-001
 1.5304447E+002, 1.7500000E-001
 1.5400298E+002, 1.7500000E-001
 1.5500714E+002, 2.0681818E-001
 1.5601130E+002, 2.7500000E-001
 1.5701546E+002, 2.7500000E-001
 1.5801961E+002, 2.7500000E-001
 1.5902377E+002, 2.7500000E-001
 1.6002793E+002, 2.7500000E-001
 1.6103209E+002, 2.4772727E-001
 1.6203625E+002, 1.7500000E-001
 1.6304040E+002, 2.0454545E-001
 1.6404456E+002, 2.2500000E-001
 1.6500308E+002, 2.2500000E-001
 1.6600723E+002, 3.4772727E-001
 1.6701139E+002, 2.8409091E-001
 1.6801555E+002, 1.7500000E-001
 1.6901971E+002, 1.7500000E-001
 1.7002387E+002, 1.7500000E-001
 1.7102802E+002, 1.7500000E-001
 1.7203218E+002, 1.7500000E-001
 1.7303634E+002, 1.7500000E-001
 1.7404050E+002, 1.7500000E-001
 1.7504466E+002, 1.7500000E-001
 1.7600317E+002, 1.7500000E-001
 1.7700733E+002, 1.7500000E-001
 1.7801149E+002, 1.7500000E-001
 1.7901565E+002, 1.7500000E-001
 1.8001980E+002, 1.7500000E-001
 1.8102396E+002, 1.7500000E-001
 1.8202812E+002, 1.7500000E-001
 1.8303228E+002, 1.7500000E-001
 1.8403644E+002, 1.3409091E-001
 1.8504059E+002, 1.2500000E-001
 1.8604475E+002, 1.2954545E-001
 1.8700327E+002, 1.7500000E-001
 1.8800742E+002, 1.7500000E-001
 1.8901158E+002, 1.7500000E-001
 1.9001574E+002, 1.7500000E-001
 1.9101990E+002, 1.7500000E-001
 1.9202406E+002, 1.7500000E-001
 1.9302821E+002, 1.9545455E-001
 1.9403237E+002, 1.7954545E-001
 1.9503653E+002, 1.7500000E-001
 1.9604069E+002, 1.7500000E-001
 1.9704485E+002, 1.7500000E-001
 1.9800336E+002, 1.7500000E-001
 1.9900752E+002, 1.7500000E-001
 2.0001168E+002, 1.7500000E-001
 2.0101583E+002, 1.7500000E-001
 2.0201999E+002, 1.7500000E-001
 2.0302415E+002, 1.7500000E-001
 2.0402831E+002, 1.7500000E-001
 2.0503247E+002, 1.7500000E-001
 2.0603662E+002, 1.7500000E-001
 2.0704078E+002, 1.7500000E-001
 2.0804494E+002, 1.7500000E-001
 2.0900346E+002, 1.7500000E-001
 2.1000761E+002, 1.7500000E-001
 2.1101177E+002, 1.7500000E-001
 2.1201593E+002, 1.7500000E-001
 2.1302009E+002, 1.7500000E-001
 2.1402425E+002, 1.7500000E-001
 2.1502840E+002, 1.7500000E-001
 2.1603256E+002, 1.7500000E-001
 2.1703672E+002, 1.7500000E-001
 2.1804088E+002, 1.7500000E-001
 2.1904504E+002, 1.7500000E-001
 2.2000355E+002, 1.3452381E-001
 2.2100771E+002, 1.2500000E-001
 2.2201187E+002, 1.2500000E-001
 2.2301602E+002, 1.2500000E-001
 2.2402018E+002, 1.2500000E-001
 2.2502434E+002, 1.2500000E-001
 2.2602850E+002, 1.2500000E-001
 2.2703266E+002, 1.2500000E-001
 2.2803681E+002, 1.2500000E-001
 2.2904097E+002, 1.8636364E-001
 2.3004513E+002, 2.7500000E-001
 2.3100364E+002, 2.7500000E-001
 2.3200780E+002, 2.7500000E-001
 2.3301196E+002, 2.4090909E-001
 2.3401612E+002, 1.2500000E-001
 2.3502028E+002, 1.3181818E-001
 2.3602443E+002, 2.7500000E-001
 2.3702859E+002, 2.7500000E-001
 2.3803275E+002, 1.7954545E-001
 2.3903691E+002, 1.7500000E-001
 2.4004107E+002, 1.7500000E-001
 2.4104522E+002, 1.7500000E-001
 2.4200374E+002, 1.7500000E-001
 2.4300790E+002, 1.7500000E-001
 2.4401206E+002, 1.7500000E-001
 2.4501621E+002, 1.7500000E-001
 2.4602037E+002, 1.7500000E-001
 2.4702453E+002, 1.7500000E-001
 2.4802869E+002, 1.7500000E-001
 2.4903285E+002, 1.7500000E-001
 2.5003700E+002, 1.7500000E-001
 2.5104116E+002, 1.7500000E-001
 2.5204532E+002, 1.7500000E-001
 2.5300383E+002, 1.7500000E-001
 2.5400799E+002, 1.7500000E-001
 2.5501215E+002, 1.7500000E-001
 2.5601631E+002, 1.7500000E-001
 2.5702047E+002, 1.7500000E-001
 2.5802462E+002, 1.7500000E-001
 2.5902878E+002, 1.7500000E-001
 2.6003294E+002, 1.7500000E-001
 2.6103710E+002, 1.7500000E-001
 2.6204126E+002, 1.9772727E-001
 2.6304541E+002, 2.2500000E-001
 2.6400393E+002, 1.9166667E-001
 2.6500809E+002, 1.7500000E-001
 2.6601224E+002, 1.7500000E-001
 2.6701640E+002, 1.7500000E-001
 2.6802056E+002, 1.7500000E-001
 2.6902472E+002, 1.7500000E-001
 2.7002888E+002, 1.7500000E-001
 2.7103303E+002, 1.7500000E-001
 2.7203719E+002, 1.3409091E-001
 2.7304135E+002, 1.2500000E-001
 2.7404551E+002, 1.2500000E-001
 2.7500402E+002, 1.8928571E-001
 2.7600818E+002, 1.7500000E-001
 2.7701234E+002, 1.7500000E-001
 2.7801650E+002, 1.7500000E-001
 2.7902066E+002, 2.0227273E-001
 2.8002481E+002, 2.7500000E-001
 2.8102897E+002, 2.7500000E-001
 2.8203313E+002, 2.7500000E-001
 2.8303729E+002, 2.4318182E-001
 2.8404145E+002, 2.2500000E-001
 2.8504560E+002, 2.2500000E-001
 2.8600412E+002, 2.2500000E-001
 2.8700828E+002, 2.2500000E-001
 2.8801243E+002, 2.2500000E-001
 2.8901659E+002, 2.2272727E-001
 2.9002075E+002, 1.7500000E-001
 2.9102491E+002, 1.7500000E-001
 2.9202907E+002, 1.7500000E-001
 2.9303322E+002, 1.7500000E-001
 2.9403738E+002, 1.7500000E-001
 2.9504154E+002, 1.7500000E-001
 2.9600005E+002, 1.7500000E-001
 2.9700421E+002, 1.7500000E-001
 2.9800837E+002, 1.7500000E-001
 2.9901253E+002, 1.7500000E-001
 3.0001669E+002, 1.7500000E-001
 3.0102084E+002, 1.7500000E-001
 3.0202500E+002, 1.7500000E-001
 3.0302916E+002, 1.7500000E-001
 3.0403332E+002, 1.7500000E-001
 3.0503748E+002, 1.7500000E-001
 3.0604163E+002, 1.7500000E-001
 3.0700015E+002, 1.7500000E-001
 3.0800431E+002, 1.7500000E-001
 3.0900847E+002, 2.3863636E-001
 3.1001262E+002, 2.7500000E-001
 3.1101678E+002, 2.7500000E-001
 3.1202094E+002, 2.7500000E-001
 3.1302510E+002, 2.7500000E-001
 3.1402926E+002, 2.7500000E-001
 3.1503341E+002, 2.7500000E-001
 3.1603757E+002, 1.9318182E-001
 3.1704173E+002, 1.7500000E-001
 3.1800024E+002, 1.7500000E-001
 3.1900440E+002, 1.7500000E-001
 3.2000856E+002, 1.7500000E-001
 3.2101272E+002, 1.7500000E-001
 3.2201688E+002, 1.7500000E-001
 3.2302103E+002, 1.7500000E-001
 3.2402519E+002, 1.7500000E-001
 3.2502935E+002, 1.7500000E-001
 3.2603351E+002, 1.7500000E-001
 3.2703767E+002, 1.7500000E-001
 3.2804182E+002, 1.7500000E-001
 3.2900034E+002, 1.7500000E-001
 3.3000450E+002, 2.0681818E-001
 3.3100865E+002, 2.2500000E-001
 3.3201281E+002, 2.2500000E-001
 3.3301697E+002, 2.2500000E-001
 3.3402113E+002, 2.2500000E-001
 3.3502529E+002, 2.2500000E-001
 3.3602945E+002, 2.2500000E-001
 3.3703360E+002, 2.2500000E-001
 3.3803776E+002, 2.2500000E-001
 3.3904192E+002, 2.6818182E-001
 3.4000043E+002, 2.7500000E-001
 3.4100459E+002, 2.7500000E-001
 3.4200875E+002, 2.7500000E-001
 3.4301291E+002, 2.7500000E-001
 3.4401707E+002, 2.7500000E-001
 3.4502122E+002, 2.7500000E-001
 3.4602538E+002, 1.9318182E-001
 3.4702954E+002, 1.0909091E-001
 3.4803370E+002, 3.2500000E-001
 3.4903786E+002, 1.7954545E-001
 3.5004201E+002, 1.2500000E-001
 3.5100053E+002, 1.2500000E-001
 3.5200469E+002, 2.6818182E-001
 3.5300884E+002, 2.7500000E-001
 3.5401300E+002, 2.7500000E-001
 3.5501716E+002, 2.7500000E-001
 3.5602132E+002, 2.2727273E-001
 3.5702548E+002, 2.2500000E-001
 3.5802963E+002, 2.2500000E-001
 3.5903379E+002, 2.2500000E-001
 3.6003795E+002, 1.8409091E-001
 3.6104211E+002, 1.7500000E-001
 3.6200062E+002, 1.7500000E-001
 3.6300478E+002, 1.7500000E-001
 3.6400894E+002, 1.7500000E-001
 3.6501310E+002, 1.7500000E-001
 3.6601726E+002, 1.7500000E-001
 3.6702141E+002, 1.7500000E-001
 3.6802557E+002, 1.7500000E-001
 3.6902973E+002, 1.9545455E-001
 3.7003389E+002, 2.2500000E-001
 3.7103805E+002, 2.2500000E-001
 3.7204220E+002, 2.2500000E-001
 3.7300072E+002, 2.2500000E-001
 3.7400488E+002, 2.2500000E-001
 3.7500903E+002, 2.2500000E-001
 3.7601319E+002, 2.2500000E-001
 3.7701735E+002, 2.2500000E-001
 3.7802151E+002, 1.9772727E-001
 3.7902567E+002, 7.5000000E-002
 3.8002982E+002, 7.5000000E-002
 3.8103398E+002, 2.4772727E-001
 3.8203814E+002, 2.7500000E-001
 3.8304230E+002, 2.7500000E-001
 3.8400081E+002, 2.7500000E-001
 3.8500497E+002, 2.7500000E-001
 3.8600913E+002, 2.7500000E-001
 3.8701329E+002, 2.7500000E-001
 3.8801744E+002, 1.7954545E-001
 3.8902160E+002, 1.2500000E-001
 3.9002576E+002, 1.2500000E-001
 3.9102992E+002, 1.2500000E-001
 3.9203408E+002, 1.2500000E-001
 3.9303823E+002, 1.2500000E-001
 3.9404239E+002, 1.2500000E-001
 3.9500091E+002, 1.2500000E-001
 3.9600507E+002, 1.2500000E-001
 3.9700922E+002, 1.2500000E-001
 3.9801338E+002, 1.2500000E-001
 3.9901754E+002, 1.2500000E-001
 4.0002170E+002, 1.2500000E-001
 4.0102586E+002, 1.2500000E-001
 4.0203001E+002, 1.2500000E-001
 4.0303417E+002, 1.6590909E-001
 4.0403833E+002, 1.7500000E-001
 4.0504249E+002, 1.7500000E-001
 4.0600100E+002, 1.7500000E-001
 4.0700516E+002, 1.7500000E-001
 4.0800932E+002, 1.7500000E-001
 4.0901348E+002, 1.7500000E-001
 4.1001763E+002, 1.7500000E-001
 4.1102179E+002, 1.7500000E-001
 4.1202595E+002, 1.7500000E-001
 4.1303011E+002, 1.3863636E-001
 4.1403427E+002, 7.5000000E-002
 4.1503842E+002, 7.5000000E-002
 4.1604258E+002, 7.5000000E-002
 4.1700110E+002, 7.5000000E-002
 4.1800525E+002, 7.5000000E-002
 4.1900941E+002, 7.5000000E-002
 4.2001357E+002, 7.5000000E-002
 4.2101773E+002, 7.5000000E-002
 4.2202189E+002, 7.5000000E-002
 4.2302604E+002, 7.5000000E-002
 4.2403020E+002, 7.5000000E-002
 4.2503436E+002, 7.5000000E-002
 4.2603852E+002, 7.5000000E-002
 4.2704268E+002, 7.5000000E-002
 4.2800119E+002, 7.5000000E-002
 4.2900535E+002, 7.5000000E-002
 4.3000951E+002, 1.1590909E-001
 4.3101367E+002, 1.2500000E-001
 4.3201782E+002, 1.2500000E-001
 4.3302198E+002, 1.2500000E-001
 4.3402614E+002, 1.2500000E-001
 4.3503030E+002, 1.2500000E-001
 4.3603446E+002, 1.5227273E-001
 4.3703861E+002, 2.7500000E-001
 4.3804277E+002, 1.2954545E-001
 4.3900129E+002, 7.5000000E-002
 4.4000544E+002, 7.5000000E-002
 4.4100960E+002, 7.5000000E-002
 4.4201376E+002, 7.5000000E-002
 4.4301792E+002, 7.5000000E-002
 4.4402208E+002, 7.5000000E-002
 4.4502623E+002, 7.5000000E-002
 4.4603039E+002, 7.5000000E-002
 4.4703455E+002, 7.5000000E-002
 4.4803871E+002, 7.5000000E-002
 4.4904287E+002, 9.0909091E-002
 4.5000138E+002, 1.2500000E-001
 4.5100554E+002, 1.2500000E-001
 4.5200970E+002, 1.2500000E-001
 4.5301385E+002, 1.2500000E-001
 4.5401801E+002, 1.2500000E-001
 4.5502217E+002, 1.2500000E-001
 4.5602633E+002, 1.2500000E-001
 4.5703049E+002, 1.2500000E-001
 4.5803464E+002, 1.2500000E-001
 4.5903880E+002, 1.2500000E-001
 4.6004296E+002, 1.2500000E-001
 4.6100148E+002, 1.2500000E-001
 4.6200563E+002, 1.2500000E-001
 4.6300979E+002, 1.2500000E-001
 4.6401395E+002, 1.2500000E-001
 4.6501811E+002, 1.2500000E-001
 4.6602227E+002, 1.2500000E-001
 4.6702642E+002, 1.2500000E-001
 4.6803058E+002, 1.2500000E-001
 4.6903474E+002, 1.7045455E-001
 4.7003890E+002, 1.7500000E-001
 4.7104306E+002, 1.7500000E-001
 4.7200157E+002, 1.7500000E-001
 4.7300573E+002, 1.7500000E-001
 4.7400989E+002, 1.7500000E-001
 4.7501404E+002, 1.7500000E-001
 4.7601820E+002, 1.7500000E-001
 4.7702236E+002, 1.7500000E-001
 4.7802652E+002, 1.7500000E-001
 4.7903068E+002, 1.4090909E-001
 4.8003483E+002, 1.2500000E-001
 4.8103899E+002, 1.4318182E-001
 4.8204315E+002, 1.7500000E-001
 4.8300166E+002, 1.7500000E-001
 4.8400582E+002, 1.7500000E-001
 4.8500998E+002, 1.7500000E-001
 4.8601414E+002, 1.7500000E-001
 4.8701830E+002, 1.7500000E-001
 4.8802245E+002, 1.7500000E-001
 4.8902661E+002, 1.7500000E-001
 4.9003077E+002, 1.7500000E-001
 4.9103493E+002, 1.7500000E-001
 4.9203909E+002, 1.7500000E-001
 4.9304324E+002, 1.7500000E-001
 4.9400176E+002, 1.7500000E-001
 4.9500592E+002, 1.7500000E-001
 4.9601008E+002, 1.7500000E-001
 4.9701423E+002, 1.7500000E-001
 4.9801839E+002, 1.7500000E-001
 4.9902255E+002, 1.7500000E-001
 5.0002671E+002, 1.7500000E-001
 5.0103087E+002, 1.7500000E-001
 5.0203502E+002, 1.7500000E-001
 5.0303918E+002, 1.7500000E-001
 5.0404334E+002, 1.7500000E-001
 5.0500185E+002, 1.7500000E-001
 5.0600601E+002, 1.7500000E-001
 5.0701017E+002, 1.7500000E-001
 5.0801433E+002, 1.7500000E-001
 5.0901849E+002, 1.7500000E-001
 5.1002264E+002, 1.9090909E-001
 5.1102680E+002, 1.7500000E-001
 5.1203096E+002, 1.7500000E-001
 5.1303512E+002, 1.8636364E-001
 5.1403928E+002, 1.9545455E-001
 5.1504343E+002, 1.7500000E-001
 5.1600195E+002, 1.7500000E-001
 5.1700611E+002, 1.7954545E-001
 5.1801026E+002, 2.2500000E-001
 5.1901442E+002, 2.2500000E-001
 5.2001858E+002, 2.0681818E-001
 5.2102274E+002, 1.7500000E-001
 5.2202690E+002, 1.2500000E-001
 5.2303105E+002, 7.5000000E-002
 5.2403521E+002, 7.5000000E-002
 5.2503937E+002, 7.5000000E-002
 5.2604353E+002, 9.5454545E-002
 5.2700204E+002, 2.2500000E-001
 5.2800620E+002, 1.9545455E-001
 5.2901036E+002, 2.7500000E-001
 5.3001452E+002, 2.7500000E-001
 5.3101868E+002, 2.7500000E-001
 5.3202283E+002, 2.7500000E-001
 5.3302699E+002, 2.7500000E-001
 5.3403115E+002, 2.2500000E-001
 5.3503531E+002, 2.2500000E-001
 5.3603947E+002, 1.6136364E-001
 5.3704362E+002, 1.2500000E-001
 5.3800214E+002, 1.2500000E-001
 5.3900630E+002, 1.2500000E-001
 5.4001045E+002, 1.2500000E-001
 5.4101461E+002, 1.2500000E-001
 5.4201877E+002, 1.2500000E-001
 5.4302293E+002, 1.6818182E-001
 5.4402709E+002, 1.7500000E-001
 5.4503124E+002, 1.7500000E-001
 5.4603540E+002, 1.7500000E-001
 5.4703956E+002, 1.7500000E-001
 5.4804372E+002, 1.7500000E-001
 5.4900223E+002, 1.7500000E-001
 5.5000639E+002, 1.7500000E-001
 5.5101055E+002, 1.5227273E-001
 5.5201471E+002, 1.6590909E-001
 5.5301886E+002, 1.7500000E-001
 5.5402302E+002, 1.7500000E-001
 5.5502718E+002, 1.7500000E-001
 5.5603134E+002, 1.7500000E-001
 5.5703550E+002, 1.7500000E-001
 5.5803965E+002, 1.7500000E-001
 5.5904381E+002, 1.7500000E-001
 5.6000233E+002, 1.7500000E-001
 5.6100649E+002, 1.7500000E-001
 5.6201064E+002, 1.7500000E-001
 5.6301480E+002, 1.7500000E-001
 5.6401896E+002, 1.7500000E-001
 5.6502312E+002, 1.7500000E-001
 5.6602728E+002, 1.7500000E-001
 5.6703143E+002, 1.7500000E-001
 5.6803559E+002, 1.3636364E-001
 5.6903975E+002, 1.2500000E-001
 5.7004391E+002, 1.5000000E-001
 5.7100242E+002, 1.7500000E-001
 5.7200658E+002, 1.7500000E-001
 5.7301074E+002, 1.7500000E-001
 5.7401490E+002, 1.7500000E-001
 5.7501905E+002, 1.7500000E-001
 5.7602321E+002, 1.7500000E-001
 5.7702737E+002, 1.7500000E-001
 5.7803153E+002, 1.7500000E-001
 5.7903569E+002, 1.7500000E-001
 5.8003984E+002, 1.7500000E-001
 5.8104400E+002, 1.7500000E-001
 5.8200252E+002, 1.7500000E-001
 5.8300667E+002, 1.7500000E-001
 5.8401083E+002, 1.7500000E-001
 5.8501499E+002, 1.7500000E-001
 5.8601915E+002, 1.6590909E-001
 5.8702331E+002, 1.2500000E-001
 5.8802747E+002, 1.2500000E-001
 5.8903162E+002, 1.2500000E-001
 5.9003578E+002, 1.2500000E-001
 5.9103994E+002, 1.6818182E-001
 5.9204410E+002, 1.7500000E-001
 5.9300261E+002, 1.7500000E-001
 5.9400677E+002, 1.7500000E-001
 5.9501093E+002, 1.7500000E-001
 5.9601509E+002, 1.7500000E-001
 5.9701924E+002, 1.7500000E-001
 5.9802340E+002, 1.7500000E-001
 5.9902756E+002, 1.8409091E-001
 6.0003172E+002, 2.2500000E-001
 6.0103588E+002, 2.2500000E-001
 6.0204003E+002, 2.2500000E-001
 6.0304419E+002, 2.2500000E-001
 6.0400271E+002, 2.2500000E-001
 6.0500686E+002, 2.2272727E-001
 6.0601102E+002, 1.7500000E-001
 6.0701518E+002, 1.8181818E-001
 6.0801934E+002, 2.2500000E-001
 6.0902350E+002, 2.2500000E-001
 6.1002765E+002, 2.2500000E-001
 6.1103181E+002, 2.2500000E-001
 6.1203597E+002, 2.2500000E-001
 6.1304013E+002, 2.2500000E-001
 6.1404429E+002, 2.2500000E-001
 6.1500280E+002, 2.2500000E-001
 6.1600696E+002, 2.2500000E-001
 6.1701112E+002, 2.2500000E-001
 6.1801528E+002, 2.2500000E-001
 6.1901943E+002, 2.2500000E-001
 6.2002359E+002, 2.2500000E-001
 6.2102775E+002, 2.2500000E-001
 6.2203191E+002, 2.2500000E-001
 6.2303607E+002, 2.4318182E-001
 6.2404022E+002, 2.7500000E-001
 6.2504438E+002, 2.7500000E-001
 6.2600290E+002, 2.7500000E-001
 6.2700705E+002, 2.1363636E-001
 6.2801121E+002, 1.2500000E-001
 6.2901537E+002, 1.2500000E-001
 6.3001953E+002, 1.2500000E-001
 6.3102369E+002, 1.2500000E-001
 6.3202784E+002, 1.2500000E-001
 6.3303200E+002, 1.2500000E-001
 6.3403616E+002, 1.2500000E-001
 6.3504032E+002, 1.2500000E-001
 6.3604448E+002, 1.2500000E-001
 6.3700299E+002, 1.2500000E-001
 6.3800715E+002, 1.2500000E-001
 6.3901131E+002, 1.2500000E-001
 6.4001546E+002, 1.2500000E-001
 6.4101962E+002, 1.2500000E-001
 6.4202378E+002, 1.2500000E-001
 6.4302794E+002, 1.2500000E-001
 6.4403210E+002, 1.2500000E-001
 6.4503625E+002, 1.7272727E-001
 6.4604041E+002, 1.7500000E-001
 6.4704457E+002, 1.7500000E-001
 6.4800309E+002, 1.5595238E-001
 6.4900724E+002, 1.2500000E-001
 6.5001140E+002, 1.2500000E-001
 6.5101556E+002, 1.2500000E-001
 6.5201972E+002, 1.2500000E-001
 6.5302388E+002, 1.2500000E-001
 6.5402803E+002, 1.2500000E-001
 6.5503219E+002, 1.7045455E-001
 6.5603635E+002, 1.7500000E-001
 6.5704051E+002, 1.7500000E-001
 6.5804467E+002, 1.7500000E-001
 6.5900318E+002, 1.7500000E-001
 6.6000734E+002, 1.7500000E-001
 6.6101150E+002, 1.7500000E-001
 6.6201565E+002, 2.0909091E-001
 6.6301981E+002, 2.2500000E-001
 6.6402397E+002, 2.2500000E-001
 6.6502813E+002, 2.2500000E-001
 6.6603229E+002, 2.2500000E-001
 6.6703644E+002, 2.2500000E-001
 6.6804060E+002, 2.2500000E-001
 6.6904476E+002, 2.2500000E-001
 6.7000327E+002, 2.2500000E-001
 6.7100743E+002, 2.2500000E-001
 6.7201159E+002, 2.2500000E-001
 6.7301575E+002, 2.2500000E-001
 6.7401991E+002, 2.2500000E-001
 6.7502406E+002, 2.2500000E-001
 6.7602822E+002, 2.2500000E-001
 6.7703238E+002, 2.2500000E-001
 6.7803654E+002, 1.8409091E-001
 6.7904070E+002, 1.7500000E-001
 6.8004485E+002, 2.2500000E-001
 6.8100337E+002, 2.2500000E-001
 6.8200753E+002, 2.2500000E-001
 6.8301169E+002, 2.0681818E-001
 6.8401584E+002, 1.7500000E-001
 6.8502000E+002, 1.7500000E-001
 6.8602416E+002, 1.7500000E-001
 6.8702832E+002, 1.7500000E-001
 6.8803248E+002, 1.7500000E-001
 6.8903663E+002, 1.7500000E-001
 6.9004079E+002, 1.7500000E-001
 6.9104495E+002, 1.7500000E-001
 6.9200346E+002, 1.7500000E-001
 6.9300762E+002, 1.7500000E-001
 6.9401178E+002, 1.7500000E-001
 6.9501594E+002, 1.7500000E-001
 6.9602010E+002, 1.7500000E-001
 6.9702425E+002, 1.7500000E-001
 6.9802841E+002, 1.4772727E-001
