s,m
 9.3001170E+001, 1.0237504E+000
 9.4001854E+001, 1.0973496E+000
 9.5001670E+001, 1.0042040E+000
 9.6000768E+001, 9.0670835E-001
 9.7000077E+001, 1.0427631E+000
 9.8001500E+001, 9.2980731E-001
 9.9001774E+001, 1.1414209E+000
 1.0000084E+002, 9.0149022E-001
 1.0100293E+002, 1.2324822E+000
 1.0200260E+002, 1.1424288E+000
 1.0300163E+002, 1.2198093E+000
 1.0400201E+002, 1.2879150E+000
 1.0500191E+002, 1.1168124E+000
 1.0600087E+002, 9.3873692E-001
 1.0700160E+002, 1.0717239E+000
 1.0800155E+002, 1.0321025E+000
 1.0900152E+002, 1.1102516E+000
 1.1000195E+002, 1.1962128E+000
 1.1100068E+002, 1.3054626E+000
 1.1200116E+002, 1.1267070E+000
 1.1300252E+002, 1.1137042E+000
 1.1400104E+002, 1.2921604E+000
 1.1500140E+002, 1.1658903E+000
 1.1600074E+002, 1.2557679E+000
 1.1700030E+002, 1.1997789E+000
 1.1800048E+002, 1.2039286E+000
 1.1900244E+002, 1.3517098E+000
 1.2000140E+002, 1.1825661E+000
 1.2100089E+002, 1.1777613E+000
 1.2200167E+002, 1.1663282E+000
 1.2300081E+002, 1.3116202E+000
 1.2400059E+002, 1.2044764E+000
 1.2500109E+002, 1.2443067E+000
 1.2600153E+002, 1.2457266E+000
 1.2700114E+002, 1.3846030E+000
 1.2800271E+002, 1.3732816E+000
 1.2900203E+002, 1.2154735E+000
 1.3000048E+002, 9.7370086E-001
 1.3100099E+002, 1.0052764E+000
 1.3200166E+002, 1.4731304E+000
 1.3300134E+002, 1.1174734E+000
 1.3400216E+002, 1.2188483E+000
 1.3500152E+002, 9.7863389E-001
 1.3600150E+002, 1.1265694E+000
 1.3700050E+002, 1.2488985E+000
 1.3800205E+002, 1.3834518E+000
 1.3900052E+002, 1.3663328E+000
 1.4000039E+002, 1.4540126E+000
 1.4100042E+002, 1.2998428E+000
 1.4200159E+002, 1.2227287E+000
 1.4300021E+002, 1.4991339E+000
 1.4400046E+002, 1.7090833E+000
 1.4500021E+002, 1.8780701E+000
 1.4600182E+002, 1.3432515E+000
 1.4700262E+002, 1.3371673E+000
 1.4800259E+002, 1.3441351E+000
 1.4900204E+002, 1.1395233E+000
 1.5000142E+002, 1.4546608E+000
 1.5100169E+002, 9.0828533E-001
 1.5200116E+002, 9.3262140E-001
 1.5300328E+002, 1.1775032E+000
 1.5400182E+002, 1.0325255E+000
 1.5500258E+002, 1.1276276E+000
 1.5600253E+002, 1.1149717E+000
 1.5700052E+002, 1.1839005E+000
 1.5800243E+002, 1.0209585E+000
 1.5900301E+002, 1.2747842E+000
 1.6000213E+002, 1.4362370E+000
 1.6100259E+002, 1.2223858E+000
 1.6200158E+002, 8.1144791E-001
 1.6300025E+002, 8.5419784E-001
 1.6400002E+002, 1.1812110E+000
 1.6500167E+002, 9.7966905E-001
 1.6600176E+002, 9.9921219E-001
 1.6700205E+002, 9.6285668E-001
 1.6800022E+002, 1.0826897E+000
 1.6900120E+002, 9.6417244E-001
 1.7000015E+002, 1.0913889E+000
 1.7100109E+002, 9.3889047E-001
 1.7200279E+002, 9.3902904E-001
 1.7300268E+002, 1.2281065E+000
 1.7400112E+002, 1.4787850E+000
 1.7500124E+002, 1.6072423E+000
 1.7600036E+002, 1.4117814E+000
 1.7700066E+002, 1.6003249E+000
 1.7800062E+002, 1.7010375E+000
 1.7900107E+002, 1.4343402E+000
 1.8000222E+002, 1.3067285E+000
 1.8100187E+002, 1.4229820E+000
 1.8200091E+002, 1.5118104E+000
 1.8300232E+002, 1.5415408E+000
 1.8400172E+002, 1.3695884E+000
 1.8500046E+002, 1.5734359E+000
 1.8600198E+002, 1.2935864E+000
 1.8700152E+002, 1.4889928E+000
 1.8800182E+002, 1.5835930E+000
 1.8900066E+002, 1.4780540E+000
 1.9000017E+002, 1.1889514E+000
 1.9100039E+002, 1.3052225E+000
 1.9200127E+002, 1.3798000E+000
 1.9300108E+002, 1.4553399E+000
 1.9400087E+002, 1.5834413E+000
 1.9500166E+002, 1.3990070E+000
 1.9600201E+002, 1.5014203E+000
 1.9700026E+002, 1.2570711E+000
 1.9800128E+002, 1.2522079E+000
 1.9900213E+002, 1.1484823E+000
 2.0000041E+002, 1.3252194E+000
 2.0100025E+002, 1.5299577E+000
 2.0200101E+002, 1.7125416E+000
 2.0300090E+002, 1.8587490E+000
 2.0400047E+002, 1.8431668E+000
 2.0500138E+002, 1.9430188E+000
 2.0600176E+002, 1.9484824E+000
 2.0700253E+002, 1.9172288E+000
 2.0800083E+002, 1.7214279E+000
 2.0900221E+002, 1.4321375E+000
 2.1000098E+002, 1.3060641E+000
 2.1100211E+002, 1.5257686E+000
 2.1200012E+002, 1.7019354E+000
 2.1300264E+002, 1.6050941E+000
 2.1400162E+002, 1.3969156E+000
 2.1500178E+002, 1.3475336E+000
 2.1600239E+002, 1.5377034E+000
 2.1700104E+002, 1.6840287E+000
 2.1800003E+002, 1.8148158E+000
 2.1900210E+002, 1.5999394E+000
 2.2000196E+002, 1.6034293E+000
 2.2100305E+002, 1.3493595E+000
 2.2200043E+002, 1.0703479E+000
 2.2300242E+002, 1.2091297E+000
 2.2400037E+002, 1.1197206E+000
 2.2500493E+002, 1.2902501E+000
 2.2600391E+002, 1.4418106E+000
 2.2700193E+002, 1.3662371E+000
 2.2800287E+002, 1.2958505E+000
 2.2900063E+002, 1.4603794E+000
 2.3000058E+002, 1.0892642E+000
 2.3100780E+002, 1.1744140E+000
 2.3200778E+002, 1.2441957E+000
 2.3300098E+002, 1.1483733E+000
 2.3400133E+002, 1.3464086E+000
 2.3500094E+002, 1.4707779E+000
 2.3600001E+002, 1.3976323E+000
 2.3700018E+002, 1.4577648E+000
 2.3800036E+002, 1.5660059E+000
 2.3900145E+002, 1.6082018E+000
 2.4000119E+002, 1.7326866E+000
 2.4100167E+002, 1.8807399E+000
 2.4200265E+002, 1.8259864E+000
 2.4300306E+002, 1.7457267E+000
 2.4400034E+002, 1.2262083E+000
 2.4500217E+002, 1.1710263E+000
 2.4600069E+002, 1.3837383E+000
 2.4700243E+002, 1.5559453E+000
 2.4800149E+002, 1.6064319E+000
 2.4900038E+002, 1.6597843E+000
 2.5000107E+002, 1.8267127E+000
 2.5100021E+002, 1.9689564E+000
 2.5200085E+002, 1.8299052E+000
 2.5300179E+002, 1.4638569E+000
 2.5400112E+002, 1.5494787E+000
 2.5500099E+002, 1.5670609E+000
 2.5600259E+002, 1.7201167E+000
 2.5700278E+002, 1.6904158E+000
 2.5800267E+002, 1.2602078E+000
 2.5900415E+002, 1.4582624E+000
 2.6000065E+002, 1.6252625E+000
 2.6100392E+002, 1.7660470E+000
 2.6200321E+002, 1.8393594E+000
 2.6300126E+002, 1.9437002E+000
 2.6400177E+002, 1.9263327E+000
 2.6500063E+002, 1.3982869E+000
 2.6600001E+002, 1.5880079E+000
 2.6700147E+002, 1.7587476E+000
 2.6800219E+002, 1.9048219E+000
 2.6900067E+002, 1.7210227E+000
 2.7000220E+002, 1.3692916E+000
 2.7100197E+002, 1.3356721E+000
 2.7200208E+002, 1.2800699E+000
 2.7300180E+002, 1.3033841E+000
 2.7400089E+002, 1.0911152E+000
 2.7500216E+002, 1.4427464E+000
 2.7600221E+002, 1.8841975E+000
 2.7700197E+002, 1.7462025E+000
 2.7800040E+002, 1.4207135E+000
 2.7900158E+002, 1.5602201E+000
 2.8000063E+002, 1.7508033E+000
 2.8100126E+002, 1.9116696E+000
 2.8200143E+002, 1.1686380E+000
 2.8300055E+002, 1.2906646E+000
 2.8400184E+002, 1.3462154E+000
 2.8500073E+002, 1.3704142E+000
 2.8600067E+002, 1.5246493E+000
 2.8700177E+002, 1.6697107E+000
 2.8800030E+002, 1.8050412E+000
 2.8900014E+002, 1.9427521E+000
 2.9000238E+002, 1.4484601E+000
 2.9100189E+002, 1.1967247E+000
 2.9200178E+002, 1.5946157E+000
 2.9300171E+002, 1.6162803E+000
 2.9400129E+002, 1.7877266E+000
 2.9500127E+002, 1.2341898E+000
 2.9600196E+002, 1.6114496E+000
 2.9700136E+002, 1.2283776E+000
 2.9800141E+002, 1.3726323E+000
 2.9900052E+002, 1.4959520E+000
 3.0000000E+002, 1.6452234E+000
