s,m
 9.3001663E+001, 1.7937537E+000
 9.4001443E+001, 1.6619094E+000
 9.5002278E+001, 1.8848176E+000
 9.6002859E+001, 1.9178651E+000
 9.7000307E+001, 2.0067519E+000
 9.8003822E+001, 1.9279481E+000
 9.9003019E+001, 1.9656796E+000
 1.0000487E+002, 2.0544738E+000
 1.0100116E+002, 2.0408173E+000
 1.0200204E+002, 2.0975704E+000
 1.0300117E+002, 2.2007175E+000
 1.0400265E+002, 2.2892322E+000
 1.0500508E+002, 2.3477730E+000
 1.0600404E+002, 2.2843542E+000
 1.0700292E+002, 2.1223521E+000
 1.0800320E+002, 2.1304446E+000
 1.0900584E+002, 1.9774863E+000
 1.1000465E+002, 2.2158279E+000
 1.1100107E+002, 2.3122110E+000
 1.1200084E+002, 2.3720011E+000
 1.1300303E+002, 2.1177687E+000
 1.1400060E+002, 1.8892681E+000
 1.1500475E+002, 2.0972284E+000
 1.1600198E+002, 2.2709373E+000
 1.1700054E+002, 2.2269030E+000
 1.1800000E+002, 2.0206369E+000
 1.1900619E+002, 2.1122221E+000
 1.2000507E+002, 2.3198951E+000
 1.2100334E+002, 2.2310951E+000
 1.2200239E+002, 2.2655137E+000
 1.2300506E+002, 2.2206882E+000
 1.2400362E+002, 2.3035389E+000
 1.2500155E+002, 2.3508379E+000
 1.2600448E+002, 2.4729353E+000
 1.2700079E+002, 2.4357176E+000
 1.2800026E+002, 2.2249938E+000
 1.2900114E+002, 2.6232215E+000
 1.3000231E+002, 2.4376394E+000
 1.3100285E+002, 1.6921986E+000
 1.3200271E+002, 1.6625466E+000
 1.3300290E+002, 1.6582026E+000
 1.3400090E+002, 1.5037832E+000
 1.3500116E+002, 8.9532239E-001
 1.3600312E+002, 6.5547435E-001
 1.3700111E+002, 4.7037012E-001
 1.3800068E+002, 1.9544501E-001
 1.3900327E+002, 1.6295904E-001
 1.4000010E+002, 3.0319784E-001
 1.4100124E+002, 5.4755460E-001
 1.4200099E+002, 7.3076983E-001
 1.4300307E+002, 1.0185753E+000
 1.4400176E+002, 1.7179210E+000
 1.4500071E+002, 2.2880121E+000
 1.4600075E+002, 1.9490338E+000
 1.4700242E+002, 2.5757009E+000
 1.4800287E+002, 2.7895286E+000
 1.4900169E+002, 2.9044563E+000
 1.5000270E+002, 2.9853119E+000
 1.5100283E+002, 3.0142696E+000
 1.5200073E+002, 3.1158977E+000
 1.5300268E+002, 3.2296205E+000
 1.5400317E+002, 3.3012364E+000
 1.5500131E+002, 3.2684720E+000
 1.5600409E+002, 3.3773143E+000
 1.5700424E+002, 3.4776123E+000
 1.5800257E+002, 3.5363290E+000
 1.5900031E+002, 3.5945023E+000
 1.6000325E+002, 3.6390369E+000
 1.6100242E+002, 3.6974814E+000
 1.6200139E+002, 3.7584587E+000
 1.6300100E+002, 3.7992365E+000
 1.6400392E+002, 3.8473571E+000
 1.6500026E+002, 3.9412677E+000
 1.6600029E+002, 3.9852711E+000
 1.6700021E+002, 4.0352603E+000
 1.6800118E+002, 4.0827945E+000
 1.6900086E+002, 4.1522600E+000
 1.7000204E+002, 4.2111732E+000
 1.7100215E+002, 4.2323296E+000
 1.7200435E+002, 4.2776505E+000
 1.7300021E+002, 4.3438958E+000
 1.7400198E+002, 4.4157979E+000
 1.7500229E+002, 4.4600509E+000
 1.7600068E+002, 4.5237516E+000
 1.7700101E+002, 4.5692763E+000
 1.7800120E+002, 4.6272295E+000
 1.7900136E+002, 4.6678167E+000
 1.8000317E+002, 4.7196672E+000
 1.8100196E+002, 4.7727967E+000
 1.8200190E+002, 4.8612716E+000
 1.8300333E+002, 4.9198088E+000
 1.8400210E+002, 5.0010088E+000
 1.8500449E+002, 5.0673245E+000
 1.8600131E+002, 5.1287560E+000
 1.8700247E+002, 5.1666699E+000
 1.8800360E+002, 5.2399079E+000
 1.8900230E+002, 5.3272880E+000
 1.9000118E+002, 5.3821480E+000
 1.9100314E+002, 5.4642372E+000
 1.9200213E+002, 5.5708028E+000
 1.9300142E+002, 5.6190079E+000
 1.9400142E+002, 5.6794751E+000
 1.9500136E+002, 5.7508727E+000
 1.9600071E+002, 5.8324255E+000
 1.9700228E+002, 5.8919959E+000
 1.9800161E+002, 5.9655437E+000
 1.9900284E+002, 6.0623556E+000
 2.0000044E+002, 6.1115369E+000
 2.0100245E+002, 6.2423229E+000
 2.0200108E+002, 6.2892242E+000
 2.0300015E+002, 6.3464280E+000
 2.0400321E+002, 6.4849231E+000
 2.0500031E+002, 6.5794713E+000
 2.0600406E+002, 6.6509868E+000
 2.0700062E+002, 6.7212332E+000
 2.0800080E+002, 6.7628506E+000
 2.0900131E+002, 6.8176302E+000
 2.1000069E+002, 6.8706815E+000
 2.1100018E+002, 6.9064073E+000
 2.1200110E+002, 6.9650026E+000
 2.1300315E+002, 7.0258646E+000
 2.1400170E+002, 7.1047704E+000
 2.1500160E+002, 7.2228004E+000
 2.1600063E+002, 7.2724419E+000
 2.1700232E+002, 7.3236169E+000
 2.1800062E+002, 7.3912221E+000
 2.1900041E+002, 7.4136874E+000
 2.2000060E+002, 7.4680234E+000
 2.2100042E+002, 7.5904180E+000
 2.2200169E+002, 7.6989408E+000
 2.2300195E+002, 7.8023327E+000
 2.2400182E+002, 7.7878115E+000
 2.2500174E+002, 7.8231347E+000
 2.2600063E+002, 7.8328202E+000
 2.2700085E+002, 7.8564970E+000
 2.2800209E+002, 7.8319202E+000
 2.2900177E+002, 7.8264642E+000
 2.3000153E+002, 7.7994016E+000
 2.3100215E+002, 7.7842151E+000
 2.3200288E+002, 7.7750000E+000
 2.3300252E+002, 7.7730615E+000
 2.3400073E+002, 7.7750000E+000
 2.3500024E+002, 7.7750000E+000
 2.3600091E+002, 7.7670992E+000
 2.3700184E+002, 7.7609067E+000
 2.3800214E+002, 7.7523851E+000
 2.3900029E+002, 7.8013439E+000
 2.4000065E+002, 7.7780810E+000
 2.4100201E+002, 7.7564550E+000
 2.4200162E+002, 7.7421043E+000
 2.4300239E+002, 7.7424165E+000
 2.4400801E+002, 7.7394896E+000
 2.4500040E+002, 7.7457679E+000
 2.4600132E+002, 7.7118163E+000
 2.4700153E+002, 7.7250000E+000
 2.4800045E+002, 7.7337252E+000
 2.4900110E+002, 7.7823768E+000
 2.5000062E+002, 7.7521807E+000
 2.5100177E+002, 7.7433019E+000
 2.5200225E+002, 7.7997829E+000
 2.5300024E+002, 7.8175366E+000
 2.5400028E+002, 7.7495000E+000
 2.5500026E+002, 7.7445102E+000
 2.5600282E+002, 7.7968555E+000
 2.5700139E+002, 7.7823489E+000
 2.5800202E+002, 7.7898942E+000
 2.5900022E+002, 7.7766431E+000
 2.6000025E+002, 7.7860379E+000
 2.6100374E+002, 7.7624775E+000
 2.6200229E+002, 7.7357827E+000
 2.6300579E+002, 7.7177221E+000
 2.6400540E+002, 7.7399773E+000
 2.6500293E+002, 7.7103382E+000
 2.6600103E+002, 7.7058329E+000
 2.6700171E+002, 7.8093283E+000
 2.6800145E+002, 7.8059961E+000
 2.6900014E+002, 7.8127582E+000
 2.7000006E+002, 7.8179471E+000
 2.7100258E+002, 7.8250000E+000
 2.7200027E+002, 7.4773129E+000
 2.7300360E+002, 7.6673379E+000
 2.7400036E+002, 7.8228035E+000
 2.7500029E+002, 7.8250000E+000
 2.7600191E+002, 6.7231037E+000
 2.7700021E+002, 7.7943084E+000
 2.7800174E+002, 7.1491107E+000
 2.7900271E+002, 6.6324937E+000
 2.8000288E+002, 5.4058746E+000
 2.8100075E+002, 7.5051194E+000
 2.8200205E+002, 7.8250000E+000
 2.8300064E+002, 7.8181994E+000
 2.8400136E+002, 7.1465078E+000
 2.8500150E+002, 6.9886118E+000
 2.8600166E+002, 6.0501122E+000
 2.8700333E+002, 7.8815212E+000
 2.8800367E+002, 7.5671609E+000
 2.8900101E+002, 5.9254347E+000
 2.9000563E+002, 1.4551472E+000
 2.9100070E+002, 1.5536795E+000
 2.9200108E+002, 7.3589998E+000
 2.9300144E+002, 5.2569401E+000
 2.9400202E+002, 6.1125919E+000
 2.9500167E+002, 5.1814094E+000
 2.9600198E+002, 4.9750000E+000
 2.9700200E+002, 5.2291787E+000
 2.9800053E+002, 6.0211398E+000
 2.9900283E+002, 6.4574850E+000
 3.0000240E+002, 7.0585002E+000
 3.0100035E+002, 6.4024629E+000
 3.0200231E+002, 7.7250945E+000
 3.0300313E+002, 7.7704549E+000
 3.0400261E+002, 7.6763668E+000
 3.0500203E+002, 7.7270044E+000
 3.0600289E+002, 7.6882694E+000
 3.0700152E+002, 7.7766349E+000
 3.0800123E+002, 7.8250000E+000
 3.0900079E+002, 7.8016850E+000
 3.1000093E+002, 7.5130750E+000
 3.1100152E+002, 7.1061701E+000
 3.1200205E+002, 7.6904364E+000
 3.1300008E+002, 7.6996833E+000
 3.1400096E+002, 7.7641647E+000
 3.1500049E+002, 7.7018522E+000
 3.1600147E+002, 7.3001646E+000
 3.1700169E+002, 7.6369667E+000
 3.1800178E+002, 7.6783049E+000
 3.1900176E+002, 7.6724420E+000
 3.2000259E+002, 7.6453740E+000
 3.2100092E+002, 7.7637123E+000
 3.2200054E+002, 7.3187869E+000
 3.2300191E+002, 7.3927320E+000
 3.2400106E+002, 6.2806757E+000
 3.2500068E+002, 1.5962709E+000
 3.2600197E+002, 7.7924135E+000
 3.2700024E+002, 4.6426696E+000
 3.2800139E+002, 6.2939463E+000
 3.2900077E+002, 6.3987928E+000
 3.3000026E+002, 6.5922266E+000
 3.3100122E+002, 6.8849725E+000
 3.3200004E+002, 7.0498482E+000
 3.3300240E+002, 7.1259546E+000
 3.3400021E+002, 7.6562357E+000
 3.3500072E+002, 7.7357403E+000
 3.3600112E+002, 7.7548819E+000
 3.3700163E+002, 7.7236334E+000
 3.3800189E+002, 7.2584203E+000
 3.3900079E+002, 4.0178929E+000
 3.4000014E+002, 3.2210761E+000
 3.4100170E+002, 5.2305319E+000
 3.4200077E+002, 4.9527357E+000
 3.4300198E+002, 3.3432732E+000
 3.4400083E+002, 5.6872756E+000
 3.4500036E+002, 6.8362528E+000
 3.4600146E+002, 7.0249002E+000
 3.4700048E+002, 7.0901614E+000
 3.4800057E+002, 7.1221235E+000
 3.4900125E+002, 7.5912969E+000
 3.5000207E+002, 7.7314185E+000
 3.5100213E+002, 7.7645152E+000
 3.5200023E+002, 7.8250000E+000
 3.5300036E+002, 7.4769469E+000
 3.5400076E+002, 7.4096262E+000
 3.5500014E+002, 6.9750000E+000
 3.5600111E+002, 6.9679562E+000
 3.5700210E+002, 6.9939291E+000
 3.5800213E+002, 7.2661202E+000
 3.5900266E+002, 7.4093389E+000
 3.6000213E+002, 7.7963112E+000
 3.6100130E+002, 7.7598679E+000
 3.6200086E+002, 7.6625314E+000
 3.6300062E+002, 6.9913510E+000
 3.6400057E+002, 7.0091330E+000
 3.6500229E+002, 5.6828666E+000
 3.6600114E+002, 5.4296082E+000
 3.6700194E+002, 1.3967613E+000
 3.6800173E+002, 1.8191996E+000
 3.6900094E+002, 3.5483790E+000
 3.7000176E+002, 3.5244424E+000
 3.7100172E+002, 3.6591775E+000
 3.7200057E+002, 2.2382846E+000
 3.7300176E+002, 1.0433228E+000
 3.7400254E+002, 1.2832075E+000
 3.7500200E+002, 1.4742495E+000
 3.7600040E+002, 4.4800616E+000
 3.7700124E+002, 5.9353691E+000
 3.7800135E+002, 5.4347732E+000
 3.7900275E+002, 1.7906452E+000
 3.8000011E+002, 1.3309762E+000
 3.8100159E+002, 1.6111832E+000
 3.8200108E+002, 2.1211402E+000
 3.8300137E+002, 4.1569890E+000
 3.8400153E+002, 2.4618579E+000
 3.8500172E+002, 6.5733293E+000
 3.8600154E+002, 2.3973345E+000
 3.8700014E+002, 7.0096836E+000
 3.8800158E+002, 7.0086510E+000
 3.8900033E+002, 7.2022864E+000
 3.9000009E+002, 7.7298273E+000
 3.9100034E+002, 7.7781765E+000
 3.9200106E+002, 7.4341032E+000
 3.9300154E+002, 6.9750000E+000
 3.9400195E+002, 7.2710171E+000
 3.9500106E+002, 7.6926849E+000
 3.9600093E+002, 7.6530358E+000
 3.9700101E+002, 7.7094858E+000
 3.9800134E+002, 7.7303289E+000
 3.9900099E+002, 7.7719033E+000
 4.0000132E+002, 6.9046364E+000
 4.0100086E+002, 6.8005329E+000
 4.0200017E+002, 6.9206627E+000
 4.0300032E+002, 6.5741595E+000
 4.0400031E+002, 4.7564990E+000
 4.0500050E+002, 4.5232275E+000
 4.0600232E+002, 3.2984018E+000
 4.0700107E+002, 3.8390316E+000
 4.0800141E+002, 6.4945425E+000
 4.0900120E+002, 6.9750000E+000
 4.1000053E+002, 6.7869891E+000
 4.1100064E+002, 6.7581095E+000
 4.1200135E+002, 7.2519076E+000
 4.1300002E+002, 7.4197012E+000
 4.1400172E+002, 7.1596488E+000
 4.1500005E+002, 2.3628171E+000
 4.1600200E+002, 1.3486613E+000
 4.1700033E+002, 1.6557987E+000
 4.1800124E+002, 1.4308819E+000
 4.1900149E+002, 4.4243831E+000
 4.2000082E+002, 1.7213450E+000
 4.2100084E+002, 1.8058411E+000
 4.2200208E+002, 2.0786477E+000
 4.2300118E+002, 6.8644584E+000
 4.2400105E+002, 7.5295603E+000
 4.2500194E+002, 7.4715429E+000
 4.2600179E+002, 7.0172431E+000
 4.2700184E+002, 6.9750000E+000
 4.2800076E+002, 6.9299197E+000
 4.2900118E+002, 6.8197380E+000
 4.3000113E+002, 6.9750000E+000
 4.3100029E+002, 7.3668107E+000
 4.3200080E+002, 7.2987494E+000
 4.3300233E+002, 7.1967961E+000
 4.3400205E+002, 5.7906114E+000
 4.3500001E+002, 1.9021370E+000
 4.3600018E+002, 7.6596626E+000
 4.3700287E+002, 7.3007056E+000
 4.3800176E+002, 7.1762482E+000
 4.3900135E+002, 7.4933109E+000
 4.4000023E+002, 5.1815941E+000
 4.4100136E+002, 6.4373854E+000
 4.4200137E+002, 6.8223090E+000
 4.4300068E+002, 6.9750000E+000
 4.4400271E+002, 6.6917480E+000
 4.4500047E+002, 7.0595728E+000
 4.4600159E+002, 7.6201182E+000
 4.4700422E+002, 6.9750000E+000
 4.4800204E+002, 7.2216112E+000
 4.4900182E+002, 6.9750000E+000
 4.5000139E+002, 7.1666798E+000
 4.5100094E+002, 7.5892388E+000
 4.5200115E+002, 7.6491023E+000
 4.5300251E+002, 7.6278486E+000
 4.5400259E+002, 7.1703003E+000
 4.5500093E+002, 6.9750000E+000
 4.5600102E+002, 7.1314841E+000
 4.5700108E+002, 6.9338579E+000
 4.5800134E+002, 7.1529661E+000
 4.5900038E+002, 7.3425098E+000
 4.6000048E+002, 7.7097364E+000
 4.6100003E+002, 2.3602462E+000
 4.6200139E+002, 1.8830851E+000
 4.6300147E+002, 1.6847236E+000
 4.6400202E+002, 1.5194798E+000
 4.6500087E+002, 1.4918514E+000
 4.6600413E+002, 1.5880077E+000
 4.6700256E+002, 1.7801472E+000
 4.6800494E+002, 1.1362387E+000
 4.6900062E+002, 1.3224699E+000
 4.7000059E+002, 1.4743150E+000
 4.7100073E+002, 4.6575685E+000
 4.7200210E+002, 7.5127036E+000
 4.7300035E+002, 7.5847592E+000
 4.7400015E+002, 7.3187061E+000
 4.7500068E+002, 7.7523206E+000
 4.7600151E+002, 6.7807274E+000
 4.7700185E+002, 7.0838086E+000
 4.7800205E+002, 7.0255849E+000
 4.7900233E+002, 7.2884789E+000
 4.8000339E+002, 4.6727064E+000
 4.8100048E+002, 4.2009835E+000
 4.8200210E+002, 6.8856257E+000
 4.8300030E+002, 7.0998882E+000
 4.8400108E+002, 7.2037770E+000
 4.8500149E+002, 6.8195613E+000
 4.8600246E+002, 6.7700723E+000
 4.8700271E+002, 7.0158762E+000
 4.8800061E+002, 7.0379110E+000
 4.8900147E+002, 6.7148817E+000
 4.9000198E+002, 6.9813034E+000
 4.9100130E+002, 6.5750000E+000
 4.9200116E+002, 7.1521720E+000
 4.9300273E+002, 6.5292228E+000
 4.9400220E+002, 6.9750000E+000
 4.9500021E+002, 7.5355873E+000
 4.9600211E+002, 7.6326339E+000
 4.9700075E+002, 7.5196948E+000
 4.9800001E+002, 7.4028022E+000
 4.9900018E+002, 6.9750000E+000
 5.0000009E+002, 6.9750000E+000
 5.0100087E+002, 7.0170098E+000
 5.0200019E+002, 7.0321254E+000
 5.0300150E+002, 7.0774717E+000
 5.0400110E+002, 7.1230795E+000
 5.0500187E+002, 5.2953829E+000
 5.0600067E+002, 3.6414675E+000
 5.0700173E+002, 6.6946226E+000
 5.0800159E+002, 7.7295193E+000
 5.0900197E+002, 6.1666083E+000
 5.1000059E+002, 2.6796411E+000
 5.1100055E+002, 7.3457459E+000
 5.1200171E+002, 6.5109439E+000
 5.1300016E+002, 7.2576590E+000
 5.1400114E+002, 7.3586714E+000
 5.1500017E+002, 7.4919799E+000
 5.1600141E+002, 7.5795531E+000
 5.1700100E+002, 6.9750000E+000
 5.1800125E+002, 7.3980095E+000
 5.1900036E+002, 7.2244559E+000
 5.2000114E+002, 7.4656355E+000
 5.2100031E+002, 7.1833736E+000
 5.2200174E+002, 6.6861515E+000
 5.2300145E+002, 6.9177054E+000
 5.2400170E+002, 6.7577446E+000
 5.2500117E+002, 6.6697583E+000
 5.2600139E+002, 6.9218856E+000
 5.2700162E+002, 6.9578700E+000
 5.2800008E+002, 6.9750000E+000
 5.2900088E+002, 6.9871379E+000
 5.3000159E+002, 7.2157645E+000
 5.3100157E+002, 4.4235243E+000
 5.3200197E+002, 1.6868589E+000
 5.3300078E+002, 1.4250000E+000
 5.3400041E+002, 1.6804116E+000
 5.3500207E+002, 1.7750000E+000
 5.3600022E+002, 2.3781755E+000
 5.3700178E+002, 1.2834445E+000
 5.3800092E+002, 1.5041756E+000
 5.3900024E+002, 1.4923399E+000
 5.4000059E+002, 1.4982482E+000
 5.4100214E+002, 1.5622993E+000
 5.4200109E+002, 3.2736121E+000
 5.4300072E+002, 5.1823610E+000
 5.4400054E+002, 6.0653525E+000
 5.4500063E+002, 6.5928705E+000
 5.4600059E+002, 6.2350764E+000
 5.4700035E+002, 4.5338483E+000
 5.4800048E+002, 6.4245032E+000
 5.4900139E+002, 5.8737165E+000
 5.5000134E+002, 6.5827232E+000
 5.5100164E+002, 4.1025046E+000
 5.5200165E+002, 4.5329833E+000
 5.5300115E+002, 1.8118050E+000
 5.5400082E+002, 1.6950357E+000
 5.5500043E+002, 1.9075967E+000
 5.5600013E+002, 3.8064409E+000
 5.5700065E+002, 4.9750000E+000
 5.5800155E+002, 5.1037911E+000
 5.5900144E+002, 5.0272194E+000
 5.6000027E+002, 4.9750000E+000
 5.6100125E+002, 5.3598792E+000
 5.6200108E+002, 4.0470236E+000
 5.6300077E+002, 6.4152138E+000
 5.6400067E+002, 2.4506579E+000
 5.6500170E+002, 1.7124774E+000
 5.6600169E+002, 1.9839472E+000
 5.6700089E+002, 1.9489704E+000
 5.6800172E+002, 1.9633010E+000
 5.6900139E+002, 1.5465769E+000
 5.7000043E+002, 1.8108298E+000
 5.7100029E+002, 1.6260472E+000
 5.7200090E+002, 1.5111617E+000
 5.7300018E+002, 2.9038346E+000
 5.7400051E+002, 2.7485924E+000
 5.7500099E+002, 1.6419389E+000
 5.7600028E+002, 1.9076973E+000
 5.7700084E+002, 2.0069254E+000
 5.7800018E+002, 2.5433237E+000
 5.7900172E+002, 6.9703220E+000
 5.8000005E+002, 7.0680566E+000
 5.8100036E+002, 6.1050904E+000
 5.8200017E+002, 6.5457924E+000
 5.8300081E+002, 6.6426790E+000
 5.8400189E+002, 6.9237321E+000
 5.8500009E+002, 7.4899825E+000
 5.8600102E+002, 6.9750000E+000
 5.8700113E+002, 4.6768862E+000
 5.8800127E+002, 1.6516735E+000
 5.8900099E+002, 4.5145239E+000
 5.9000137E+002, 3.6948444E+000
 5.9100160E+002, 1.6834725E+000
 5.9200132E+002, 1.9485874E+000
 5.9300168E+002, 4.2571949E+000
 5.9400118E+002, 2.0182811E+000
 5.9500073E+002, 1.7204794E+000
 5.9600091E+002, 1.7438641E+000
 5.9700232E+002, 1.9095559E+000
 5.9800123E+002, 2.0602735E+000
 5.9900019E+002, 2.8565397E+000
 6.0000096E+002, 3.4571851E+000
 6.0100194E+002, 7.2445939E+000
 6.0200026E+002, 6.9750000E+000
 6.0300035E+002, 5.4309169E+000
 6.0400160E+002, 1.8822017E+000
 6.0500034E+002, 4.0483869E+000
 6.0600087E+002, 6.5274695E+000
 6.0700092E+002, 5.0315138E+000
 6.0800035E+002, 2.5905469E+000
 6.0900245E+002, 6.8796727E+000
 6.1000100E+002, 3.2795444E+000
 6.1100075E+002, 2.8967072E+000
 6.1200129E+002, 6.8212656E+000
 6.1300042E+002, 6.5791595E+000
 6.1400118E+002, 4.5119458E+000
 6.1500095E+002, 4.5891298E+000
 6.1600002E+002, 7.1544681E+000
 6.1700159E+002, 6.7711760E+000
 6.1800152E+002, 6.4166108E+000
 6.1900190E+002, 6.7507480E+000
 6.2000091E+002, 6.9750000E+000
 6.2100062E+002, 7.2484597E+000
 6.2200134E+002, 6.8331477E+000
 6.2300174E+002, 6.9449038E+000
 6.2400142E+002, 6.1917936E+000
 6.2500220E+002, 1.8126428E+000
 6.2600017E+002, 2.0055061E+000
 6.2700136E+002, 2.0623838E+000
 6.2800125E+002, 2.4293010E+000
 6.2900097E+002, 5.1749588E+000
 6.3000262E+002, 5.3137196E+000
 6.3100138E+002, 6.8876716E+000
 6.3200111E+002, 6.9750000E+000
 6.3300197E+002, 2.7524906E+000
 6.3400167E+002, 2.7922763E+000
 6.3500168E+002, 3.4459880E+000
 6.3600227E+002, 1.9093382E+000
 6.3700239E+002, 3.6348240E+000
 6.3800195E+002, 6.6993128E+000
 6.3900054E+002, 6.9656099E+000
 6.4000241E+002, 6.9750000E+000
 6.4100066E+002, 7.0098903E+000
 6.4200027E+002, 7.5753185E+000
 6.4300069E+002, 5.9600839E+000
 6.4400172E+002, 3.2461602E+000
 6.4500104E+002, 3.4684653E+000
 6.4600301E+002, 5.3827865E+000
 6.4700129E+002, 4.3067427E+000
 6.4800111E+002, 3.5564585E+000
 6.4900017E+002, 3.1799639E+000
 6.5000227E+002, 1.8487157E+000
 6.5100204E+002, 2.0866595E+000
 6.5200131E+002, 3.3547000E+000
 6.5300088E+002, 3.7125773E+000
 6.5400061E+002, 1.9147257E+000
 6.5500157E+002, 1.9794486E+000
 6.5600204E+002, 1.9182848E+000
 6.5700004E+002, 3.5969297E+000
 6.5800037E+002, 6.2698497E+000
 6.5900190E+002, 7.0124367E+000
 6.6000191E+002, 6.7219110E+000
 6.6100179E+002, 1.8882922E+000
 6.6200055E+002, 3.5919922E+000
 6.6300022E+002, 4.9785749E+000
 6.6400242E+002, 6.6129046E+000
 6.6500104E+002, 6.5847091E+000
 6.6600186E+002, 3.5438329E+000
 6.6700000E+002, 3.5485653E+000
