s,m
 9.3001525E+001, 5.8394019E+000
 9.4001924E+001, 5.9872392E+000
 9.5003527E+001, 6.0515195E+000
 9.6006038E+001, 6.3106562E+000
 9.7001841E+001, 6.5614093E+000
 9.8004593E+001, 6.7525424E+000
 9.9003672E+001, 6.8030239E+000
 1.0000219E+002, 6.8124572E+000
 1.0100419E+002, 6.5969534E+000
 1.0200554E+002, 6.6699677E+000
 1.0300228E+002, 6.6841847E+000
 1.0400519E+002, 6.7051522E+000
 1.0500152E+002, 6.6656935E+000
 1.0600049E+002, 6.7521462E+000
 1.0700300E+002, 6.8503462E+000
 1.0800235E+002, 6.8552742E+000
 1.0900066E+002, 7.0453579E+000
 1.1000267E+002, 7.2364717E+000
 1.1100255E+002, 7.1270873E+000
 1.1200368E+002, 7.0065714E+000
 1.1300141E+002, 7.3437704E+000
 1.1400190E+002, 7.1672938E+000
 1.1500239E+002, 7.3368234E+000
 1.1600066E+002, 7.3713544E+000
 1.1700445E+002, 7.3797275E+000
 1.1800443E+002, 7.5048736E+000
 1.1900022E+002, 7.4541180E+000
 1.2000665E+002, 7.5101089E+000
 1.2100653E+002, 7.5660352E+000
 1.2200207E+002, 7.5332201E+000
 1.2300226E+002, 7.5751970E+000
 1.2400552E+002, 7.6694745E+000
 1.2500552E+002, 7.6963738E+000
 1.2600458E+002, 7.7552411E+000
 1.2700006E+002, 7.7532055E+000
 1.2800493E+002, 7.8093934E+000
 1.2900552E+002, 7.8465795E+000
 1.3000096E+002, 7.9150007E+000
 1.3100449E+002, 7.9250000E+000
 1.3201021E+002, 7.9616822E+000
 1.3300386E+002, 7.9617795E+000
 1.3400534E+002, 7.9750000E+000
 1.3500632E+002, 7.9527655E+000
 1.3600965E+002, 7.8856660E+000
 1.3700413E+002, 7.8537593E+000
 1.3800458E+002, 7.8250000E+000
 1.3901012E+002, 7.8509912E+000
 1.4000323E+002, 7.8779759E+000
 1.4100152E+002, 7.9502668E+000
 1.4201458E+002, 7.9750000E+000
 1.4300748E+002, 7.9750000E+000
 1.4400845E+002, 7.9750000E+000
 1.4501058E+002, 7.9559656E+000
 1.4600990E+002, 7.9576526E+000
 1.4700164E+002, 7.9750000E+000
 1.4800887E+002, 7.9660707E+000
 1.4900050E+002, 7.9255587E+000
 1.5000311E+002, 7.8886052E+000
 1.5100340E+002, 7.9282230E+000
 1.5200861E+002, 7.8181835E+000
 1.5300340E+002, 7.8986498E+000
 1.5400548E+002, 7.9103134E+000
 1.5500270E+002, 7.8160520E+000
 1.5601139E+002, 7.9750000E+000
 1.5700360E+002, 7.9750000E+000
 1.5800105E+002, 7.8978876E+000
 1.5900116E+002, 7.9398242E+000
 1.6000608E+002, 7.9750000E+000
 1.6100586E+002, 7.9750000E+000
 1.6200201E+002, 7.9750000E+000
 1.6300927E+002, 7.9002124E+000
 1.6400005E+002, 7.9112192E+000
 1.6500578E+002, 7.8994347E+000
 1.6600044E+002, 7.8392664E+000
 1.6700344E+002, 7.8656885E+000
 1.6800063E+002, 7.9682061E+000
 1.6900376E+002, 7.9750000E+000
 1.7000278E+002, 7.8715759E+000
 1.7100450E+002, 7.9403220E+000
 1.7200084E+002, 7.9553203E+000
 1.7300068E+002, 7.9269258E+000
 1.7400731E+002, 7.9250000E+000
 1.7500123E+002, 7.9050651E+000
 1.7600306E+002, 7.9029040E+000
 1.7700458E+002, 7.7555051E+000
 1.7800019E+002, 7.8310189E+000
 1.7900245E+002, 7.5683184E+000
 1.8000109E+002, 7.9750000E+000
 1.8100039E+002, 7.9750000E+000
 1.8200114E+002, 7.9552250E+000
 1.8300843E+002, 7.9250000E+000
 1.8400247E+002, 7.9270434E+000
 1.8500051E+002, 7.9546250E+000
 1.8600121E+002, 6.5054770E+000
 1.8700247E+002, 7.9750000E+000
 1.8800058E+002, 6.1549186E+000
 1.8900285E+002, 6.3462946E+000
 1.9000050E+002, 7.7981154E+000
 1.9100109E+002, 7.0205767E+000
 1.9200154E+002, 7.9250000E+000
 1.9300072E+002, 7.9551463E+000
 1.9400268E+002, 7.9750000E+000
 1.9500460E+002, 7.9564542E+000
 1.9600122E+002, 7.9308369E+000
 1.9701010E+002, 7.9750000E+000
 1.9801145E+002, 7.9047956E+000
 1.9900217E+002, 7.9078286E+000
 2.0000343E+002, 7.9750000E+000
 2.0100212E+002, 7.9750000E+000
 2.0200889E+002, 7.9750000E+000
 2.0300352E+002, 7.6921461E+000
 2.0400276E+002, 7.6835126E+000
 2.0500176E+002, 7.8250000E+000
 2.0600444E+002, 7.8554385E+000
 2.0700774E+002, 7.9218044E+000
 2.0801233E+002, 7.9621795E+000
 2.0900403E+002, 7.9750000E+000
 2.1000862E+002, 7.9750000E+000
 2.1100033E+002, 7.9750000E+000
 2.1200668E+002, 7.9672150E+000
 2.1300459E+002, 7.8494391E+000
 2.1400177E+002, 6.5672456E+000
 2.1500714E+002, 7.9750000E+000
 2.1600502E+002, 7.9750000E+000
 2.1700721E+002, 7.9750000E+000
 2.1800940E+002, 7.9750000E+000
 2.1901159E+002, 7.9750000E+000
 2.2000158E+002, 7.9750000E+000
 2.2100389E+002, 7.9750000E+000
 2.2200112E+002, 7.9718938E+000
 2.2300179E+002, 7.9743809E+000
 2.2400225E+002, 7.9258152E+000
 2.2500137E+002, 7.9750000E+000
 2.2600028E+002, 7.9750000E+000
 2.2700998E+002, 7.9750000E+000
 2.2800489E+002, 7.9750000E+000
 2.2900071E+002, 6.3757000E+000
 2.3000905E+002, 5.6700577E+000
 2.3101074E+002, 4.5215299E+000
 2.3200314E+002, 6.3087603E+000
 2.3300315E+002, 7.9456756E+000
 2.3400572E+002, 7.9268815E+000
 2.3500050E+002, 7.8725804E+000
 2.3600705E+002, 6.5729512E+000
 2.3700285E+002, 7.2554369E+000
 2.3800200E+002, 7.4034015E+000
 2.3900002E+002, 4.9139352E+000
 2.4000218E+002, 6.2223961E+000
 2.4100224E+002, 7.9750000E+000
 2.4200287E+002, 6.6660056E+000
 2.4300036E+002, 7.3250000E+000
 2.4400483E+002, 6.1277898E+000
 2.4500503E+002, 5.6065461E+000
 2.4600021E+002, 6.4655994E+000
 2.4700321E+002, 6.4750000E+000
 2.4800196E+002, 7.4500604E+000
 2.4900190E+002, 7.1964744E+000
 2.5000374E+002, 7.0108408E+000
 2.5100367E+002, 6.3744352E+000
 2.5200260E+002, 5.7220590E+000
 2.5300266E+002, 7.9750000E+000
 2.5400176E+002, 7.9750000E+000
 2.5500226E+002, 7.9094838E+000
 2.5600127E+002, 5.8402446E+000
 2.5700183E+002, 6.5859486E+000
 2.5800376E+002, 6.9969316E+000
 2.5900252E+002, 7.9750000E+000
 2.6000586E+002, 7.2639493E+000
 2.6100054E+002, 6.4773617E+000
 2.6200142E+002, 7.5241280E+000
 2.6300252E+002, 7.9705236E+000
 2.6400554E+002, 7.9750000E+000
 2.6500914E+002, 7.9658498E+000
 2.6600812E+002, 7.9426001E+000
 2.6700059E+002, 7.9750000E+000
 2.6800032E+002, 7.9750000E+000
 2.6900202E+002, 7.9658765E+000
 2.7000432E+002, 7.9632565E+000
 2.7100554E+002, 7.9750000E+000
 2.7200791E+002, 7.9634396E+000
 2.7300523E+002, 7.9707749E+000
 2.7400383E+002, 7.9750000E+000
 2.7500386E+002, 7.9750000E+000
 2.7600150E+002, 7.1419591E+000
 2.7700108E+002, 6.8924753E+000
 2.7800549E+002, 6.4128871E+000
 2.7901142E+002, 7.9750000E+000
 2.8000910E+002, 7.9750000E+000
 2.8101024E+002, 7.9600517E+000
 2.8200167E+002, 6.6018939E+000
 2.8300101E+002, 7.9517006E+000
 2.8400005E+002, 7.8469843E+000
 2.8500040E+002, 6.5981124E+000
 2.8600000E+002, 7.2250000E+000
