s,m
 9.3001127E+001, 3.0870319E-001
 9.4001126E+001, 2.7986979E-001
 9.5002278E+001, 2.7545752E-001
 9.6000437E+001, 2.7594396E-001
 9.7000505E+001, 2.7689266E-001
 9.8001943E+001, 2.8988457E-001
 9.9000248E+001, 3.0687133E-001
 1.0000172E+002, 3.3052977E-001
 1.0100207E+002, 3.5291470E-001
 1.0200161E+002, 3.5697952E-001
 1.0300027E+002, 3.6797363E-001
 1.0400145E+002, 3.9681425E-001
 1.0500159E+002, 3.9561567E-001
 1.0600077E+002, 3.9987305E-001
 1.0700118E+002, 4.0588704E-001
 1.0800037E+002, 4.5226248E-001
 1.0900041E+002, 4.4127876E-001
 1.1000050E+002, 4.5651177E-001
 1.1100280E+002, 4.6884702E-001
 1.1200098E+002, 4.9273337E-001
 1.1300270E+002, 5.1493920E-001
 1.1400293E+002, 5.0644624E-001
 1.1500006E+002, 5.5393908E-001
 1.1600102E+002, 5.2844563E-001
 1.1700182E+002, 5.3663143E-001
 1.1800097E+002, 5.4589726E-001
 1.1900146E+002, 5.6273810E-001
 1.2000075E+002, 5.7500000E-001
 1.2100157E+002, 5.7500000E-001
 1.2200056E+002, 5.8912715E-001
 1.2300200E+002, 5.9617898E-001
 1.2400080E+002, 6.3629058E-001
 1.2500085E+002, 6.6164379E-001
 1.2600073E+002, 6.6973014E-001
 1.2700057E+002, 7.0537938E-001
 1.2800216E+002, 7.2353680E-001
 1.2900138E+002, 7.1658140E-001
 1.3000042E+002, 7.1940114E-001
 1.3100132E+002, 7.4555056E-001
 1.3200093E+002, 7.6920980E-001
 1.3300170E+002, 7.8692526E-001
 1.3400024E+002, 8.0092357E-001
 1.3500008E+002, 8.0965139E-001
 1.3600070E+002, 8.1024417E-001
 1.3700047E+002, 8.5671017E-001
 1.3800073E+002, 8.7368598E-001
 1.3900109E+002, 8.8032793E-001
 1.4000028E+002, 9.0386423E-001
 1.4100224E+002, 9.0681725E-001
 1.4200190E+002, 9.1852748E-001
 1.4300128E+002, 9.5822299E-001
 1.4400246E+002, 9.5975840E-001
 1.4500110E+002, 9.5051709E-001
 1.4600201E+002, 9.8427280E-001
 1.4700080E+002, 9.7115749E-001
 1.4800032E+002, 9.7334693E-001
 1.4900132E+002, 1.0208948E+000
 1.5000300E+002, 1.0139682E+000
 1.5100050E+002, 1.0260074E+000
 1.5200238E+002, 1.0757329E+000
 1.5300022E+002, 1.0661992E+000
 1.5400072E+002, 1.0576507E+000
 1.5500140E+002, 1.0465792E+000
 1.5600108E+002, 1.0763405E+000
 1.5700223E+002, 1.0884663E+000
 1.5800183E+002, 1.1401781E+000
 1.5900129E+002, 1.1750161E+000
 1.6000091E+002, 1.1765136E+000
 1.6100129E+002, 1.2233569E+000
 1.6200124E+002, 1.2797386E+000
 1.6300045E+002, 1.2923489E+000
 1.6400152E+002, 1.2900580E+000
 1.6500183E+002, 1.3054916E+000
 1.6600213E+002, 1.3236374E+000
 1.6700230E+002, 1.3355862E+000
 1.6800003E+002, 1.3420735E+000
 1.6900107E+002, 1.3508030E+000
 1.7000065E+002, 1.3887960E+000
 1.7100005E+002, 1.3926168E+000
 1.7200028E+002, 1.4346410E+000
 1.7300154E+002, 1.4327285E+000
 1.7400098E+002, 1.4564161E+000
 1.7500138E+002, 1.4485599E+000
 1.7600089E+002, 1.5291916E+000
 1.7700117E+002, 1.5959179E+000
 1.7800123E+002, 1.5616421E+000
 1.7900115E+002, 1.5625937E+000
 1.8000240E+002, 1.5615789E+000
 1.8100154E+002, 1.5866197E+000
 1.8200146E+002, 1.5969006E+000
 1.8300121E+002, 1.6507764E+000
 1.8400131E+002, 1.6900710E+000
 1.8500194E+002, 1.7303510E+000
 1.8600043E+002, 1.6995394E+000
 1.8700016E+002, 1.7447527E+000
 1.8800090E+002, 1.7640240E+000
 1.8900197E+002, 1.7807018E+000
 1.9000058E+002, 1.8086871E+000
 1.9100010E+002, 1.7890879E+000
 1.9200061E+002, 1.8141892E+000
 1.9300246E+002, 1.8403963E+000
 1.9400060E+002, 1.8707194E+000
 1.9500245E+002, 1.8874305E+000
 1.9600002E+002, 1.9248433E+000
 1.9700003E+002, 1.9718245E+000
 1.9800129E+002, 2.0095043E+000
 1.9900226E+002, 2.0282823E+000
 2.0000072E+002, 2.0181358E+000
 2.0100170E+002, 2.0010828E+000
 2.0200244E+002, 1.9914156E+000
 2.0300111E+002, 2.0220007E+000
 2.0400074E+002, 2.0676210E+000
 2.0500003E+002, 2.0798729E+000
 2.0600066E+002, 2.0958848E+000
 2.0700033E+002, 2.1352583E+000
 2.0800133E+002, 2.1187228E+000
 2.0900218E+002, 2.1455656E+000
 2.1000009E+002, 2.1860746E+000
 2.1100211E+002, 2.2236875E+000
 2.1200143E+002, 2.2222839E+000
 2.1300163E+002, 2.2392370E+000
 2.1400086E+002, 2.2176239E+000
 2.1500063E+002, 2.2511289E+000
 2.1600259E+002, 2.2925596E+000
 2.1700127E+002, 2.2517288E+000
 2.1800108E+002, 2.2659315E+000
 2.1900179E+002, 2.3022412E+000
 2.2000204E+002, 2.3217769E+000
 2.2100173E+002, 2.3050223E+000
 2.2200120E+002, 2.3759492E+000
 2.2300260E+002, 2.3779412E+000
 2.2400209E+002, 2.3594378E+000
 2.2500139E+002, 2.3978958E+000
 2.2600115E+002, 2.3805781E+000
 2.2700095E+002, 2.3484641E+000
 2.2800039E+002, 2.3957562E+000
 2.2900051E+002, 2.4080097E+000
 2.3000034E+002, 2.4225284E+000
 2.3100081E+002, 2.4957160E+000
 2.3200264E+002, 2.5136791E+000
 2.3300148E+002, 2.5125622E+000
 2.3400004E+002, 2.5700483E+000
 2.3500011E+002, 2.5453149E+000
 2.3600142E+002, 2.5412891E+000
 2.3700079E+002, 2.5758342E+000
 2.3800255E+002, 2.6301163E+000
 2.3900208E+002, 2.7104987E+000
 2.4000352E+002, 2.7193269E+000
 2.4100095E+002, 2.7525380E+000
 2.4200147E+002, 2.7536390E+000
 2.4300007E+002, 2.7905995E+000
 2.4400094E+002, 2.7648879E+000
 2.4500183E+002, 2.7685548E+000
 2.4600304E+002, 2.7916075E+000
 2.4700158E+002, 2.8276434E+000
 2.4800037E+002, 2.8768330E+000
 2.4900184E+002, 2.8670476E+000
 2.5000064E+002, 2.8665290E+000
 2.5100099E+002, 2.8731907E+000
 2.5200095E+002, 2.8981679E+000
 2.5300120E+002, 2.9250000E+000
 2.5400153E+002, 2.9250000E+000
 2.5500231E+002, 2.9026992E+000
 2.5600087E+002, 2.8476806E+000
 2.5700153E+002, 2.8707169E+000
 2.5800063E+002, 2.9317738E+000
 2.5900145E+002, 2.9401458E+000
 2.6000069E+002, 2.9248234E+000
 2.6100141E+002, 2.9594134E+000
 2.6200202E+002, 2.9417202E+000
 2.6300273E+002, 2.9430450E+000
 2.6400126E+002, 2.9775732E+000
 2.6500203E+002, 2.9852371E+000
 2.6600257E+002, 3.0106255E+000
 2.6700164E+002, 3.0264591E+000
 2.6800186E+002, 3.0431730E+000
 2.6900178E+002, 3.0308242E+000
 2.7000182E+002, 3.0843467E+000
 2.7100198E+002, 3.1140957E+000
 2.7200174E+002, 3.1270597E+000
 2.7300036E+002, 3.1284926E+000
 2.7400150E+002, 3.1632471E+000
 2.7500115E+002, 3.2094012E+000
 2.7600102E+002, 3.2109826E+000
 2.7700007E+002, 3.2281989E+000
 2.7800101E+002, 3.2558541E+000
 2.7900219E+002, 3.2557638E+000
 2.8000211E+002, 3.2706123E+000
 2.8100128E+002, 3.3089412E+000
 2.8200091E+002, 3.3193317E+000
 2.8300066E+002, 3.3133863E+000
 2.8400145E+002, 3.3192404E+000
 2.8500251E+002, 3.3896417E+000
 2.8600063E+002, 3.4373898E+000
 2.8700216E+002, 3.4154290E+000
 2.8800074E+002, 3.4416178E+000
 2.8900224E+002, 3.4779221E+000
 2.9000014E+002, 3.4839765E+000
 2.9100210E+002, 3.4882490E+000
 2.9200195E+002, 3.5094934E+000
 2.9300216E+002, 3.5221009E+000
 2.9400021E+002, 3.5380653E+000
 2.9500097E+002, 3.5392952E+000
 2.9600100E+002, 3.5287344E+000
 2.9700007E+002, 3.5600381E+000
 2.9800241E+002, 3.5723095E+000
 2.9900258E+002, 3.6234108E+000
 3.0000173E+002, 3.6310340E+000
 3.0100084E+002, 3.6480708E+000
 3.0200200E+002, 3.6908314E+000
 3.0300047E+002, 3.7017858E+000
 3.0400218E+002, 3.6779912E+000
 3.0500114E+002, 3.6976193E+000
 3.0600149E+002, 3.7152336E+000
 3.0700027E+002, 3.7332432E+000
 3.0800037E+002, 3.7745583E+000
 3.0900196E+002, 3.7693458E+000
 3.1000058E+002, 3.7873895E+000
 3.1100186E+002, 3.8139998E+000
 3.1200097E+002, 3.8230409E+000
 3.1300199E+002, 3.8210421E+000
 3.1400094E+002, 3.8130024E+000
 3.1500004E+002, 3.8632374E+000
 3.1600203E+002, 3.9167436E+000
 3.1700088E+002, 3.9223728E+000
 3.1800083E+002, 3.9405765E+000
 3.1900122E+002, 3.9315763E+000
 3.2000051E+002, 3.9435112E+000
 3.2100060E+002, 3.9449970E+000
 3.2200182E+002, 3.9505344E+000
 3.2300191E+002, 3.9804016E+000
 3.2400215E+002, 4.0080777E+000
 3.2500203E+002, 4.0523567E+000
 3.2600021E+002, 4.0498212E+000
 3.2700083E+002, 4.0298792E+000
 3.2800005E+002, 4.0622180E+000
 3.2900097E+002, 4.0756258E+000
 3.3000210E+002, 4.0848884E+000
 3.3100173E+002, 4.1098556E+000
 3.3200082E+002, 4.1351177E+000
 3.3300048E+002, 4.1574317E+000
 3.3400138E+002, 4.1706742E+000
 3.3500134E+002, 4.1816527E+000
 3.3600250E+002, 4.2019915E+000
 3.3700181E+002, 4.2138163E+000
 3.3800027E+002, 4.2324807E+000
 3.3900105E+002, 4.2382938E+000
 3.4000219E+002, 4.2583190E+000
 3.4100024E+002, 4.2844167E+000
 3.4200037E+002, 4.2975129E+000
 3.4300243E+002, 4.3068422E+000
 3.4400100E+002, 4.3121210E+000
 3.4500166E+002, 4.3013865E+000
 3.4600033E+002, 4.3278547E+000
 3.4700003E+002, 4.3570729E+000
 3.4800029E+002, 4.3523286E+000
 3.4900079E+002, 4.3769893E+000
 3.5000061E+002, 4.3934728E+000
 3.5100271E+002, 4.4540845E+000
 3.5200026E+002, 4.4501294E+000
 3.5300051E+002, 4.4233620E+000
 3.5400031E+002, 4.4485820E+000
 3.5500201E+002, 4.4194327E+000
 3.5600037E+002, 4.4506105E+000
 3.5700045E+002, 4.4314774E+000
 3.5800262E+002, 4.4834838E+000
 3.5900033E+002, 4.5045135E+000
 3.6000202E+002, 4.5362119E+000
 3.6100132E+002, 4.5596791E+000
 3.6200147E+002, 4.5695980E+000
 3.6300092E+002, 4.5680824E+000
 3.6400210E+002, 4.5694562E+000
 3.6500133E+002, 4.5879261E+000
 3.6600174E+002, 4.6308768E+000
 3.6700219E+002, 4.6559881E+000
 3.6800081E+002, 4.7214167E+000
 3.6900103E+002, 4.6593950E+000
 3.7000050E+002, 4.7068723E+000
 3.7100060E+002, 4.7138621E+000
 3.7200123E+002, 4.7014674E+000
 3.7300192E+002, 4.6777259E+000
 3.7400044E+002, 4.6828962E+000
 3.7500098E+002, 4.6977888E+000
 3.7600021E+002, 4.7201693E+000
 3.7700042E+002, 4.7442401E+000
 3.7800041E+002, 4.7495009E+000
 3.7900207E+002, 4.7676919E+000
 3.8000227E+002, 4.7794851E+000
 3.8100181E+002, 4.8138205E+000
 3.8200053E+002, 4.8110658E+000
 3.8300059E+002, 4.8374825E+000
 3.8400129E+002, 4.8319517E+000
 3.8500094E+002, 4.8333056E+000
 3.8600020E+002, 4.8625835E+000
 3.8700045E+002, 4.8632150E+000
 3.8800142E+002, 4.8765980E+000
 3.8900036E+002, 4.8758913E+000
 3.9000207E+002, 4.8773070E+000
 3.9100221E+002, 4.8924630E+000
 3.9200082E+002, 4.9130997E+000
 3.9300138E+002, 4.9227522E+000
 3.9400159E+002, 4.9305637E+000
 3.9500033E+002, 4.9467761E+000
 3.9600125E+002, 4.9587549E+000
 3.9700162E+002, 4.9884946E+000
 3.9800138E+002, 5.0133788E+000
 3.9900064E+002, 5.0158584E+000
 4.0000068E+002, 5.0284680E+000
 4.0100005E+002, 5.0586115E+000
 4.0200202E+002, 5.0607020E+000
 4.0300079E+002, 5.0911088E+000
 4.0400118E+002, 5.0921978E+000
 4.0500119E+002, 5.1214921E+000
 4.0600071E+002, 5.1124879E+000
 4.0700054E+002, 5.1260894E+000
 4.0800249E+002, 5.1372990E+000
 4.0900203E+002, 5.1638205E+000
 4.1000167E+002, 5.1671053E+000
 4.1100020E+002, 5.1802233E+000
 4.1200317E+002, 5.1980818E+000
 4.1300144E+002, 5.2054261E+000
 4.1400214E+002, 5.2199995E+000
 4.1500137E+002, 5.2140820E+000
 4.1600213E+002, 5.2463234E+000
 4.1700240E+002, 5.2687433E+000
 4.1800142E+002, 5.3098285E+000
 4.1900172E+002, 5.2512478E+000
 4.2000047E+002, 5.2671194E+000
 4.2100228E+002, 5.3033954E+000
 4.2200043E+002, 5.3143262E+000
 4.2300142E+002, 5.3356778E+000
 4.2400023E+002, 5.3352004E+000
 4.2500032E+002, 5.3434579E+000
 4.2600186E+002, 5.3748485E+000
 4.2700226E+002, 5.3982947E+000
 4.2800067E+002, 5.4082445E+000
 4.2900037E+002, 5.4381777E+000
 4.3000089E+002, 5.4376737E+000
 4.3100111E+002, 5.4616445E+000
 4.3200099E+002, 5.4765643E+000
 4.3300136E+002, 5.4777462E+000
 4.3400127E+002, 5.4872180E+000
 4.3500020E+002, 5.4860524E+000
 4.3600076E+002, 5.4897581E+000
 4.3700102E+002, 5.4952540E+000
 4.3800142E+002, 5.5250000E+000
 4.3900028E+002, 5.5250000E+000
 4.4000219E+002, 5.5251283E+000
 4.4100045E+002, 5.5312559E+000
 4.4200078E+002, 5.5355914E+000
 4.4300167E+002, 5.5571935E+000
 4.4400023E+002, 5.5857430E+000
 4.4500016E+002, 5.5785336E+000
 4.4600125E+002, 5.5750000E+000
 4.4700143E+002, 5.5867442E+000
 4.4800126E+002, 5.6287158E+000
 4.4900253E+002, 5.6345357E+000
 4.5000165E+002, 5.6493895E+000
 4.5100189E+002, 5.6446390E+000
 4.5200018E+002, 5.6643383E+000
 4.5300068E+002, 5.6777304E+000
 4.5400129E+002, 5.6883173E+000
 4.5500001E+002, 5.7114753E+000
 4.5600161E+002, 5.7259242E+000
 4.5700088E+002, 5.7485407E+000
 4.5800014E+002, 5.7732441E+000
 4.5900156E+002, 5.7593012E+000
 4.6000108E+002, 5.7582710E+000
 4.6100088E+002, 5.7649683E+000
 4.6200055E+002, 5.7790867E+000
 4.6300155E+002, 5.7867669E+000
 4.6400162E+002, 5.8080970E+000
 4.6500049E+002, 5.8352556E+000
 4.6600147E+002, 5.8314669E+000
 4.6700186E+002, 5.8794165E+000
 4.6800053E+002, 5.8995335E+000
 4.6900056E+002, 5.9048012E+000
 4.7000075E+002, 5.9087370E+000
 4.7100107E+002, 5.9103711E+000
 4.7200215E+002, 5.9296760E+000
 4.7300150E+002, 5.9368603E+000
 4.7400049E+002, 5.9987226E+000
 4.7500073E+002, 6.0587564E+000
 4.7600220E+002, 6.0488132E+000
 4.7700136E+002, 6.0404694E+000
 4.7800210E+002, 6.0689045E+000
 4.7900037E+002, 6.1066067E+000
 4.8000026E+002, 6.1347437E+000
 4.8100282E+002, 6.0922233E+000
 4.8200262E+002, 6.1002976E+000
 4.8300061E+002, 6.1456713E+000
 4.8400110E+002, 6.1513741E+000
 4.8500193E+002, 6.1513151E+000
 4.8600226E+002, 6.1742879E+000
 4.8700149E+002, 6.1300048E+000
 4.8800129E+002, 6.1357060E+000
 4.8900171E+002, 6.1483832E+000
 4.9000152E+002, 6.1289012E+000
 4.9100245E+002, 6.1544686E+000
 4.9200083E+002, 6.1789003E+000
 4.9300089E+002, 6.1753650E+000
 4.9400100E+002, 6.1766204E+000
 4.9500023E+002, 6.1924273E+000
 4.9600283E+002, 6.2103563E+000
 4.9700005E+002, 6.2411537E+000
 4.9800172E+002, 6.3121933E+000
 4.9900208E+002, 6.2885751E+000
 5.0000182E+002, 6.3062831E+000
 5.0100172E+002, 6.3201374E+000
 5.0200063E+002, 6.3474263E+000
 5.0300266E+002, 6.3663487E+000
 5.0400185E+002, 6.4109527E+000
 5.0500153E+002, 6.4270896E+000
 5.0600037E+002, 6.4287562E+000
 5.0700209E+002, 6.4921962E+000
 5.0800143E+002, 6.4843183E+000
 5.0900191E+002, 6.5397264E+000
 5.1000124E+002, 6.4998649E+000
 5.1100299E+002, 6.4744549E+000
 5.1200063E+002, 6.4754626E+000
 5.1300139E+002, 6.4783285E+000
 5.1400114E+002, 6.4860874E+000
 5.1500078E+002, 6.5183159E+000
 5.1600124E+002, 6.5458017E+000
 5.1700291E+002, 6.5944783E+000
 5.1800037E+002, 6.5862387E+000
 5.1900025E+002, 6.6303925E+000
 5.2000077E+002, 6.6457664E+000
 5.2100212E+002, 6.6866121E+000
 5.2200133E+002, 6.6658354E+000
 5.2300169E+002, 6.6459830E+000
 5.2400011E+002, 6.6466817E+000
 5.2500049E+002, 6.7179174E+000
 5.2600142E+002, 6.7205496E+000
 5.2700285E+002, 6.7500219E+000
 5.2800043E+002, 6.7795372E+000
 5.2900187E+002, 6.7857126E+000
 5.3000113E+002, 6.8493074E+000
 5.3100000E+002, 6.8545895E+000
 5.3200116E+002, 6.7290161E+000
 5.3300014E+002, 6.6812621E+000
 5.3400214E+002, 6.7185851E+000
 5.3500089E+002, 6.7191596E+000
 5.3600043E+002, 6.9351930E+000
 5.3700187E+002, 6.9541301E+000
 5.3800149E+002, 6.9360855E+000
 5.3900035E+002, 6.8639435E+000
 5.4000182E+002, 6.8091463E+000
 5.4100012E+002, 6.7405392E+000
 5.4200112E+002, 6.7469651E+000
 5.4300061E+002, 6.8155563E+000
 5.4400098E+002, 6.8236384E+000
 5.4500160E+002, 6.8919504E+000
 5.4600052E+002, 6.9113807E+000
 5.4700264E+002, 6.9091106E+000
 5.4800165E+002, 6.9914430E+000
 5.4900197E+002, 7.0025282E+000
 5.5000200E+002, 6.9678776E+000
 5.5100047E+002, 7.0064713E+000
 5.5200257E+002, 7.0454063E+000
 5.5300232E+002, 7.0868044E+000
 5.5400058E+002, 7.0924831E+000
 5.5500199E+002, 7.1210624E+000
 5.5600164E+002, 7.1192876E+000
 5.5700139E+002, 7.0956205E+000
 5.5800168E+002, 7.1143583E+000
 5.5900144E+002, 7.1235743E+000
 5.6000012E+002, 7.1797297E+000
 5.6100087E+002, 7.1583947E+000
 5.6200254E+002, 7.1369955E+000
 5.6300207E+002, 7.1472497E+000
 5.6400200E+002, 7.1493269E+000
 5.6500164E+002, 7.1893664E+000
 5.6600005E+002, 7.1954230E+000
 5.6700015E+002, 7.1358448E+000
 5.6800114E+002, 7.1566191E+000
 5.6900131E+002, 7.2176862E+000
 5.7000042E+002, 7.2052881E+000
 5.7100224E+002, 7.2093769E+000
 5.7200012E+002, 7.2248112E+000
 5.7300070E+002, 7.2342126E+000
 5.7400194E+002, 7.5100780E+000
 5.7500030E+002, 7.5115514E+000
 5.7600272E+002, 7.2003330E+000
 5.7700121E+002, 7.1853937E+000
 5.7800141E+002, 7.1758946E+000
 5.7900042E+002, 7.1957970E+000
 5.8000226E+002, 7.1971177E+000
 5.8100166E+002, 7.2391457E+000
 5.8200105E+002, 7.2731950E+000
 5.8300051E+002, 7.2640628E+000
 5.8400149E+002, 7.1888909E+000
 5.8500006E+002, 7.2273868E+000
 5.8600031E+002, 7.2790991E+000
 5.8700076E+002, 7.2421388E+000
 5.8800073E+002, 7.2769076E+000
 5.8900194E+002, 7.2890038E+000
 5.9000270E+002, 7.3110979E+000
 5.9100031E+002, 7.2980334E+000
 5.9200148E+002, 7.3188460E+000
 5.9300224E+002, 7.3091235E+000
 5.9400053E+002, 7.3079185E+000
 5.9500100E+002, 7.6713992E+000
 5.9600106E+002, 7.6578846E+000
 5.9700002E+002, 7.3259640E+000
 5.9800055E+002, 7.3250000E+000
 5.9900051E+002, 7.6843858E+000
 6.0000114E+002, 7.8995815E+000
 6.0100170E+002, 7.9184241E+000
 6.0200226E+002, 7.8533132E+000
 6.0300067E+002, 7.5376315E+000
 6.0400067E+002, 7.6353320E+000
 6.0500087E+002, 7.6850454E+000
 6.0600224E+002, 7.6155803E+000
 6.0700147E+002, 7.6021393E+000
 6.0800277E+002, 7.6299617E+000
 6.0900266E+002, 7.5783439E+000
 6.1000263E+002, 7.5516965E+000
 6.1100182E+002, 7.5511284E+000
 6.1200319E+002, 7.5721131E+000
 6.1300523E+002, 7.5189176E+000
 6.1400441E+002, 7.5241040E+000
 6.1500098E+002, 7.5268589E+000
 6.1600119E+002, 7.5752584E+000
 6.1700669E+002, 7.5372081E+000
 6.1800630E+002, 7.5263150E+000
 6.1901000E+002, 7.5360151E+000
 6.2000332E+002, 7.5609317E+000
 6.2100219E+002, 7.5189876E+000
 6.2200489E+002, 7.5023204E+000
 6.2301214E+002, 7.4906997E+000
 6.2400023E+002, 7.4832454E+000
 6.2500313E+002, 7.4953722E+000
 6.2600257E+002, 7.4688462E+000
 6.2701092E+002, 7.4760516E+000
 6.2800256E+002, 7.5051229E+000
 6.2900527E+002, 7.5045582E+000
 6.3000960E+002, 7.4354317E+000
 6.3100783E+002, 7.4338074E+000
 6.3200092E+002, 7.4460210E+000
 6.3300327E+002, 7.4086258E+000
 6.3401061E+002, 7.3925075E+000
 6.3500786E+002, 7.4271930E+000
 6.3600533E+002, 7.4072229E+000
 6.3700164E+002, 7.3989024E+000
 6.3800481E+002, 7.4303084E+000
 6.3900710E+002, 7.4250000E+000
 6.4000713E+002, 7.4151497E+000
 6.4100921E+002, 7.3918721E+000
 6.4201073E+002, 7.4057895E+000
 6.4301577E+002, 7.4067308E+000
 6.4400148E+002, 7.3799020E+000
 6.4500250E+002, 7.3752808E+000
 6.4600125E+002, 7.3762265E+000
 6.4701911E+002, 7.3729014E+000
 6.4801441E+002, 7.3632831E+000
 6.4900208E+002, 7.3560000E+000
 6.5000951E+002, 7.3750000E+000
 6.5100706E+002, 7.3681688E+000
 6.5201166E+002, 7.3750000E+000
 6.5300027E+002, 7.4529198E+000
 6.5401257E+002, 7.5250000E+000
 6.5501575E+002, 7.4951237E+000
 6.5601830E+002, 7.5150018E+000
 6.5700987E+002, 7.4508509E+000
 6.5800281E+002, 7.4190586E+000
 6.5900659E+002, 7.3865231E+000
 6.6001516E+002, 7.3426789E+000
 6.6101311E+002, 7.3536323E+000
 6.6200300E+002, 7.3558379E+000
 6.6301161E+002, 7.3593939E+000
 6.6401308E+002, 7.3512266E+000
 6.6501084E+002, 7.3267575E+000
 6.6601237E+002, 7.3062384E+000
 6.6700816E+002, 7.2970859E+000
 6.6802039E+002, 7.3005784E+000
 6.6900752E+002, 7.2781345E+000
 6.7000864E+002, 7.3120469E+000
 6.7100315E+002, 7.2764675E+000
 6.7201435E+002, 7.3260000E+000
 6.7301259E+002, 7.4674985E+000
 6.7401036E+002, 7.5250000E+000
 6.7500333E+002, 7.5250000E+000
 6.7601487E+002, 7.5250000E+000
 6.7700119E+002, 7.5250000E+000
 6.7800094E+002, 7.5269806E+000
 6.7900684E+002, 7.3273168E+000
 6.8001577E+002, 7.2218750E+000
 6.8100091E+002, 7.3646548E+000
 6.8200209E+002, 7.3497548E+000
 6.8300071E+002, 7.3250143E+000
 6.8401234E+002, 7.2328358E+000
 6.8500060E+002, 7.3311702E+000
 6.8601830E+002, 7.3556818E+000
 6.8701072E+002, 7.3250000E+000
 6.8800212E+002, 7.3341470E+000
 6.8901581E+002, 7.3475089E+000
 6.9001506E+002, 7.3497931E+000
 6.9100570E+002, 7.2321570E+000
 6.9200858E+002, 7.4517141E+000
 6.9300354E+002, 7.3841712E+000
 6.9400411E+002, 7.3410980E+000
 6.9501588E+002, 7.3344710E+000
 6.9600796E+002, 7.3769169E+000
 6.9701365E+002, 7.3757222E+000
 6.9801435E+002, 7.3427891E+000
