s,m
 9.3003798E+001, 7.1426409E+000
 9.4001365E+001, 7.3359838E+000
 9.5004159E+001, 7.5714184E+000
 9.6002666E+001, 7.0498496E+000
 9.7003757E+001, 7.2931751E+000
 9.8009095E+001, 7.9453649E+000
 9.9010291E+001, 7.5933058E+000
 1.0000233E+002, 7.5711450E+000
 1.0101043E+002, 7.7701276E+000
 1.0200491E+002, 7.8980878E+000
 1.0300723E+002, 7.7382420E+000
 1.0400299E+002, 7.8441345E+000
 1.0500979E+002, 7.6458248E+000
 1.0601311E+002, 7.8750000E+000
 1.0700720E+002, 7.3640779E+000
 1.0800261E+002, 6.6303260E+000
 1.0900305E+002, 6.9356112E+000
 1.1000077E+002, 7.0422548E+000
 1.1100453E+002, 7.4217328E+000
 1.1200251E+002, 7.5750000E+000
 1.1300077E+002, 7.2747499E+000
 1.1400496E+002, 7.7434033E+000
 1.1500258E+002, 7.5799637E+000
 1.1600103E+002, 6.4666583E+000
 1.1700308E+002, 6.3155312E+000
 1.1800914E+002, 6.5400229E+000
 1.1900886E+002, 6.6465465E+000
 1.2000276E+002, 7.4128710E+000
 1.2100089E+002, 7.2824446E+000
 1.2200048E+002, 7.3033689E+000
 1.2300259E+002, 6.6909829E+000
 1.2400096E+002, 6.0005205E+000
 1.2500388E+002, 6.2128364E+000
 1.2600282E+002, 7.5250724E+000
 1.2700281E+002, 7.2114320E+000
 1.2800241E+002, 5.6536650E+000
 1.2900312E+002, 6.5468413E+000
 1.3000185E+002, 7.6285631E+000
 1.3100036E+002, 7.7100411E+000
 1.3200371E+002, 7.5041233E+000
 1.3300170E+002, 7.6754604E+000
 1.3400009E+002, 7.4919291E+000
 1.3500349E+002, 7.6605057E+000
 1.3600059E+002, 7.2711847E+000
 1.3700227E+002, 7.3411318E+000
 1.3800054E+002, 6.7242543E+000
 1.3900214E+002, 6.8545746E+000
 1.4000000E+002, 6.9388847E+000
