s,m
 9.3000113E+001, 1.6542363E+000
 9.4000594E+001, 1.6720359E+000
 9.5000516E+001, 1.7085586E+000
 9.6001287E+001, 1.7472567E+000
 9.7001522E+001, 1.7872851E+000
 9.8001853E+001, 1.8496813E+000
 9.9001242E+001, 1.8783141E+000
 1.0000263E+002, 1.9254824E+000
 1.0100049E+002, 1.9876529E+000
 1.0200020E+002, 2.0205291E+000
 1.0300120E+002, 2.0672579E+000
 1.0400208E+002, 2.1224862E+000
 1.0500234E+002, 2.1591266E+000
 1.0600025E+002, 2.2044378E+000
 1.0700218E+002, 2.2308267E+000
 1.0800058E+002, 2.2804441E+000
 1.0900070E+002, 2.3286861E+000
 1.1000108E+002, 2.3669774E+000
 1.1100182E+002, 2.4113143E+000
 1.1200204E+002, 2.4523045E+000
 1.1300096E+002, 2.5003587E+000
 1.1400237E+002, 2.5509503E+000
 1.1500175E+002, 2.6090837E+000
 1.1600168E+002, 2.6324174E+000
 1.1700230E+002, 2.6912334E+000
 1.1800161E+002, 2.7288842E+000
 1.1900111E+002, 2.7853977E+000
 1.2000130E+002, 2.8361871E+000
 1.2100126E+002, 2.8765290E+000
 1.2200270E+002, 2.9350232E+000
 1.2300161E+002, 3.0001387E+000
 1.2400016E+002, 3.0240288E+000
 1.2500177E+002, 3.0757560E+000
 1.2600204E+002, 3.1052601E+000
 1.2700085E+002, 3.1774481E+000
 1.2800163E+002, 3.2200795E+000
 1.2900262E+002, 3.2673552E+000
 1.3000150E+002, 3.2951105E+000
 1.3100141E+002, 3.3627323E+000
 1.3200172E+002, 3.4171160E+000
 1.3300113E+002, 3.4735890E+000
 1.3400223E+002, 3.5369891E+000
 1.3500203E+002, 3.5806687E+000
 1.3600104E+002, 3.6294714E+000
 1.3700187E+002, 3.6832731E+000
 1.3800124E+002, 3.7083250E+000
 1.3900139E+002, 3.7898902E+000
 1.4000106E+002, 3.8225831E+000
 1.4100089E+002, 3.8653220E+000
 1.4200097E+002, 3.9231854E+000
 1.4300034E+002, 3.9813526E+000
 1.4400138E+002, 4.0311243E+000
 1.4500121E+002, 4.0731371E+000
 1.4600038E+002, 4.1118160E+000
 1.4700211E+002, 4.1885936E+000
 1.4800175E+002, 4.2219587E+000
 1.4900076E+002, 4.2848005E+000
 1.5000175E+002, 4.3173575E+000
 1.5100029E+002, 4.3618680E+000
 1.5200081E+002, 4.4109527E+000
 1.5300087E+002, 4.4627018E+000
 1.5400178E+002, 4.5202786E+000
 1.5500026E+002, 4.5343992E+000
 1.5600061E+002, 4.6070105E+000
 1.5700153E+002, 4.6581332E+000
 1.5800170E+002, 4.7185883E+000
 1.5900078E+002, 4.7864881E+000
 1.6000172E+002, 4.8282032E+000
 1.6100200E+002, 4.8595681E+000
 1.6200117E+002, 4.9382724E+000
 1.6300083E+002, 5.0072972E+000
 1.6400014E+002, 5.0596204E+000
 1.6500072E+002, 5.0700873E+000
 1.6600083E+002, 5.1447160E+000
 1.6700184E+002, 5.1771350E+000
 1.6800124E+002, 5.2545015E+000
 1.6900185E+002, 5.3044225E+000
 1.7000101E+002, 5.3787614E+000
 1.7100162E+002, 5.4366047E+000
 1.7200167E+002, 5.4804247E+000
 1.7300040E+002, 5.5638624E+000
 1.7400054E+002, 5.6303608E+000
 1.7500155E+002, 5.6609787E+000
 1.7600263E+002, 5.7413121E+000
 1.7700008E+002, 5.7903683E+000
 1.7800125E+002, 5.8578515E+000
 1.7900024E+002, 5.9224572E+000
 1.8000085E+002, 5.9796421E+000
 1.8100135E+002, 5.9977636E+000
 1.8200033E+002, 6.0643209E+000
 1.8300126E+002, 6.1228847E+000
 1.8400073E+002, 6.1584115E+000
 1.8500065E+002, 6.1734278E+000
 1.8600147E+002, 6.2359453E+000
 1.8700078E+002, 6.2888019E+000
 1.8800057E+002, 6.3215360E+000
 1.8900044E+002, 6.3649512E+000
 1.9000161E+002, 6.4345611E+000
 1.9100096E+002, 6.4943205E+000
 1.9200147E+002, 6.5492627E+000
 1.9300045E+002, 6.6161447E+000
 1.9400029E+002, 6.6750828E+000
 1.9500123E+002, 6.7336740E+000
 1.9600030E+002, 6.7975580E+000
 1.9700066E+002, 6.8572105E+000
 1.9800114E+002, 6.8737181E+000
 1.9900102E+002, 6.9307157E+000
 2.0000052E+002, 6.9477182E+000
 2.0100134E+002, 6.9688910E+000
 2.0200177E+002, 7.0183785E+000
 2.0300185E+002, 7.0596475E+000
 2.0400116E+002, 7.1291070E+000
 2.0500134E+002, 7.2051468E+000
 2.0600284E+002, 7.2313024E+000
 2.0700007E+002, 7.2657164E+000
 2.0800026E+002, 7.2934623E+000
 2.0900038E+002, 7.3401335E+000
 2.1000154E+002, 7.3785770E+000
 2.1100027E+002, 7.4141740E+000
 2.1200039E+002, 7.4630767E+000
 2.1300101E+002, 7.5656723E+000
 2.1400148E+002, 7.6495292E+000
 2.1500113E+002, 7.7193287E+000
 2.1600147E+002, 7.8007425E+000
 2.1700475E+002, 7.8398664E+000
 2.1800162E+002, 7.8088466E+000
 2.1900034E+002, 7.8003863E+000
 2.2000235E+002, 7.8221642E+000
 2.2100617E+002, 7.8199754E+000
 2.2200022E+002, 7.8218164E+000
 2.2300490E+002, 7.8195563E+000
 2.2400577E+002, 7.8257100E+000
 2.2500300E+002, 7.8228949E+000
 2.2600095E+002, 7.7837454E+000
 2.2700387E+002, 7.7750000E+000
 2.2800596E+002, 7.7750000E+000
 2.2900614E+002, 7.7750000E+000
 2.3000679E+002, 7.7750000E+000
 2.3101036E+002, 7.7750000E+000
 2.3200152E+002, 7.7612670E+000
 2.3300128E+002, 7.7495416E+000
 2.3400418E+002, 7.7189371E+000
 2.3500662E+002, 7.6750000E+000
 2.3600500E+002, 7.6792647E+000
 2.3701004E+002, 7.7194670E+000
 2.3800953E+002, 7.7520615E+000
 2.3900514E+002, 7.7690939E+000
 2.4001082E+002, 7.7466680E+000
 2.4100243E+002, 7.7250000E+000
 2.4200198E+002, 7.7273630E+000
 2.4300592E+002, 7.7070949E+000
 2.4400558E+002, 7.6925871E+000
 2.4500025E+002, 7.7269161E+000
 2.4600879E+002, 7.7364553E+000
 2.4700214E+002, 7.7017707E+000
 2.4800770E+002, 7.6936177E+000
 2.4900506E+002, 7.7211046E+000
 2.5000046E+002, 7.7250000E+000
 2.5101025E+002, 7.7183445E+000
 2.5200802E+002, 7.6785674E+000
 2.5300103E+002, 7.6669636E+000
 2.5400119E+002, 7.6750000E+000
 2.5500214E+002, 7.6711975E+000
 2.5600384E+002, 7.6505912E+000
 2.5701083E+002, 7.6451173E+000
 2.5801136E+002, 7.7125562E+000
 2.5900293E+002, 7.7250000E+000
 2.6000444E+002, 7.7250000E+000
 2.6100957E+002, 7.7250000E+000
 2.6201285E+002, 7.6953414E+000
 2.6300914E+002, 7.7003750E+000
 2.6400065E+002, 7.6948611E+000
 2.6500786E+002, 7.6750000E+000
 2.6600966E+002, 7.6823326E+000
 2.6700999E+002, 7.7250000E+000
 2.6800356E+002, 7.7309648E+000
 2.6900351E+002, 7.7517448E+000
 2.7000684E+002, 7.7250000E+000
 2.7101094E+002, 7.7143465E+000
 2.7200894E+002, 7.7250000E+000
 2.7301001E+002, 7.7250000E+000
 2.7400286E+002, 7.7250000E+000
 2.7500008E+002, 7.6867882E+000
 2.7600534E+002, 7.7188749E+000
 2.7701278E+002, 7.7009126E+000
 2.7800368E+002, 7.6956331E+000
 2.7900287E+002, 7.7402727E+000
 2.8000947E+002, 7.7250000E+000
 2.8101067E+002, 7.7237752E+000
 2.8200060E+002, 7.7412656E+000
 2.8300257E+002, 7.7484335E+000
 2.8401365E+002, 7.7750000E+000
 2.8500743E+002, 7.6817974E+000
 2.8600262E+002, 7.6614274E+000
 2.8700508E+002, 7.6845543E+000
 2.8800279E+002, 7.7388919E+000
 2.8900110E+002, 7.7591301E+000
 2.9000558E+002, 7.6959700E+000
 2.9100039E+002, 7.7206592E+000
 2.9200937E+002, 7.7250000E+000
 2.9300834E+002, 7.7297764E+000
 2.9400266E+002, 7.6948046E+000
 2.9500259E+002, 7.7118289E+000
 2.9601256E+002, 7.7250000E+000
 2.9700129E+002, 7.7117368E+000
 2.9800187E+002, 7.6516944E+000
 2.9900825E+002, 7.6941852E+000
 3.0000115E+002, 7.1940076E+000
 3.0100516E+002, 7.6838299E+000
 3.0200409E+002, 7.7088064E+000
 3.0300757E+002, 7.6859996E+000
 3.0400160E+002, 7.6052563E+000
 3.0500649E+002, 7.6395113E+000
 3.0600681E+002, 7.7250000E+000
 3.0700523E+002, 7.7293594E+000
 3.0800393E+002, 7.7876461E+000
 3.0900110E+002, 7.7308450E+000
 3.1000083E+002, 7.8096926E+000
 3.1100648E+002, 7.7872518E+000
 3.1200297E+002, 7.6988631E+000
 3.1300300E+002, 7.7203283E+000
 3.1400314E+002, 7.7250000E+000
 3.1500190E+002, 7.7667866E+000
 3.1600126E+002, 7.7651562E+000
 3.1700019E+002, 7.7465290E+000
 3.1800503E+002, 7.7248134E+000
 3.1900270E+002, 7.7219918E+000
 3.2000096E+002, 7.7422512E+000
 3.2100018E+002, 7.7284552E+000
 3.2200192E+002, 7.7866932E+000
 3.2300395E+002, 7.9311408E+000
 3.2400167E+002, 7.6140262E+000
 3.2500312E+002, 7.5868877E+000
 3.2600261E+002, 7.7082137E+000
 3.2700159E+002, 7.7250000E+000
 3.2800271E+002, 7.6379208E+000
 3.2900341E+002, 7.5463464E+000
 3.3000002E+002, 7.5250000E+000
 3.3100255E+002, 7.6223218E+000
 3.3200131E+002, 7.6055356E+000
 3.3300182E+002, 7.6705668E+000
 3.3400276E+002, 7.7853478E+000
 3.3500145E+002, 7.6982266E+000
 3.3600122E+002, 7.7552373E+000
 3.3700383E+002, 7.7261452E+000
 3.3800162E+002, 7.6893169E+000
 3.3900296E+002, 7.5370045E+000
 3.4000182E+002, 7.6146537E+000
 3.4100151E+002, 7.6731649E+000
 3.4200590E+002, 7.7250000E+000
 3.4300364E+002, 7.7278579E+000
 3.4400449E+002, 7.7750000E+000
 3.4500589E+002, 7.7820104E+000
 3.4600206E+002, 7.7470881E+000
 3.4700147E+002, 7.7750000E+000
 3.4800458E+002, 7.7956096E+000
 3.4900094E+002, 7.8300211E+000
 3.5000173E+002, 7.8251300E+000
 3.5100415E+002, 7.8726788E+000
 3.5200465E+002, 7.9750000E+000
 3.5300346E+002, 6.7972060E+000
 3.5400246E+002, 7.4384247E+000
 3.5500039E+002, 7.9111780E+000
 3.5600231E+002, 4.8480854E+000
 3.5700613E+002, 5.1992948E+000
 3.5800061E+002, 4.9240182E+000
 3.5900060E+002, 4.9750000E+000
 3.6000078E+002, 4.9750000E+000
 3.6100187E+002, 6.2823850E+000
 3.6200289E+002, 7.2602999E+000
 3.6300034E+002, 7.5193847E+000
 3.6400193E+002, 6.6285755E+000
 3.6500202E+002, 4.2126373E+000
 3.6600308E+002, 4.3456939E+000
 3.6700075E+002, 4.3651481E+000
 3.6800394E+002, 4.2572777E+000
 3.6900243E+002, 4.1263215E+000
 3.7000323E+002, 4.1582640E+000
 3.7100343E+002, 4.4794160E+000
 3.7200581E+002, 4.3117152E+000
 3.7300313E+002, 4.3484456E+000
 3.7400246E+002, 4.5495071E+000
 3.7500093E+002, 4.6845869E+000
 3.7600220E+002, 4.1171571E+000
 3.7700330E+002, 4.5896328E+000
 3.7800541E+002, 4.4307387E+000
 3.7900195E+002, 6.7703369E+000
 3.8000207E+002, 7.7831394E+000
 3.8100125E+002, 6.0959156E+000
 3.8200047E+002, 4.6333278E+000
 3.8300138E+002, 4.8785911E+000
 3.8400055E+002, 4.3518189E+000
 3.8500267E+002, 4.1328615E+000
 3.8600087E+002, 4.1340736E+000
 3.8700013E+002, 4.3806991E+000
 3.8800588E+002, 4.9750000E+000
 3.8900065E+002, 6.3209607E+000
 3.9000158E+002, 5.5739437E+000
 3.9100190E+002, 4.4173836E+000
 3.9201291E+002, 5.5239779E+000
 3.9300567E+002, 6.0884755E+000
 3.9400121E+002, 6.8262213E+000
 3.9500376E+002, 6.9750000E+000
 3.9600258E+002, 6.1191209E+000
 3.9700158E+002, 3.7956653E+000
 3.9800234E+002, 3.5174566E+000
 3.9900345E+002, 4.0304540E+000
 4.0000128E+002, 4.4964134E+000
 4.0100249E+002, 4.7074931E+000
 4.0200159E+002, 4.5788798E+000
 4.0300238E+002, 4.9162072E+000
 4.0400386E+002, 4.4438143E+000
 4.0500502E+002, 4.9019631E+000
 4.0600072E+002, 4.5908443E+000
 4.0700091E+002, 4.3303272E+000
 4.0800246E+002, 4.3532521E+000
 4.0900325E+002, 4.5772508E+000
 4.1000251E+002, 4.6771431E+000
 4.1100228E+002, 4.7005237E+000
 4.1200241E+002, 5.2349252E+000
 4.1300393E+002, 4.9240094E+000
 4.1400443E+002, 5.7494357E+000
 4.1500280E+002, 4.7804856E+000
 4.1600136E+002, 4.5136752E+000
 4.1700083E+002, 4.3066948E+000
 4.1800232E+002, 4.7643200E+000
 4.1900277E+002, 4.8342055E+000
 4.2000278E+002, 5.8637225E+000
 4.2100233E+002, 7.6027783E+000
 4.2200197E+002, 7.7867384E+000
 4.2300170E+002, 7.8479848E+000
 4.2400249E+002, 7.8985351E+000
 4.2500492E+002, 7.7864135E+000
 4.2600651E+002, 7.8595840E+000
 4.2700168E+002, 7.9722065E+000
 4.2800386E+002, 7.7539262E+000
 4.2900036E+002, 7.7496386E+000
 4.3000019E+002, 7.8158586E+000
 4.3100211E+002, 7.7880890E+000
 4.3200416E+002, 7.7750000E+000
 4.3300201E+002, 7.7750000E+000
 4.3400174E+002, 7.8044978E+000
 4.3500073E+002, 7.9304710E+000
 4.3600116E+002, 7.7774205E+000
 4.3700063E+002, 7.7665491E+000
 4.3800317E+002, 7.9596591E+000
 4.3900116E+002, 7.8378670E+000
 4.4000040E+002, 7.5820080E+000
 4.4100133E+002, 7.7763407E+000
 4.4200228E+002, 7.9750000E+000
 4.4300110E+002, 5.2099882E+000
 4.4400010E+002, 4.7866119E+000
 4.4500003E+002, 4.9617998E+000
 4.4600384E+002, 5.0790169E+000
 4.4700052E+002, 6.8799927E+000
 4.4800218E+002, 7.1066636E+000
 4.4900123E+002, 7.7365784E+000
 4.5000363E+002, 7.4807518E+000
 4.5100325E+002, 7.2308204E+000
 4.5200318E+002, 6.1947314E+000
 4.5300327E+002, 6.2750000E+000
 4.5400216E+002, 7.1280444E+000
 4.5500393E+002, 7.7010285E+000
 4.5600028E+002, 1.5320082E+000
 4.5700529E+002, 9.7500000E-001
 4.5800256E+002, 9.7500000E-001
 4.5900072E+002, 1.2686090E+000
 4.6000210E+002, 4.9173277E+000
 4.6100445E+002, 4.9235645E+000
 4.6200282E+002, 4.1519711E+000
 4.6300192E+002, 4.3337495E+000
 4.6400138E+002, 5.2212104E+000
 4.6500262E+002, 6.2563465E+000
 4.6600009E+002, 6.9750000E+000
 4.6700433E+002, 7.2171789E+000
 4.6800187E+002, 7.5064287E+000
 4.6900014E+002, 7.3010191E+000
 4.7000067E+002, 4.4294933E+000
 4.7100074E+002, 4.9166034E+000
 4.7200294E+002, 4.9750000E+000
 4.7300071E+002, 4.9566656E+000
 4.7400060E+002, 5.7721971E+000
 4.7500282E+002, 6.3017822E+000
 4.7600221E+002, 6.2952898E+000
 4.7700070E+002, 6.2313914E+000
 4.7800193E+002, 6.0782504E+000
 4.7900344E+002, 6.2419754E+000
 4.8000137E+002, 5.3623798E+000
 4.8100203E+002, 5.0640957E+000
 4.8200136E+002, 4.9750000E+000
 4.8300351E+002, 4.9437837E+000
 4.8400287E+002, 5.6162646E+000
 4.8500124E+002, 6.1226501E+000
 4.8600282E+002, 5.6957310E+000
 4.8700213E+002, 6.1754869E+000
 4.8800128E+002, 6.5841495E+000
 4.8900304E+002, 7.6472692E+000
 4.9000245E+002, 7.7250000E+000
 4.9100279E+002, 7.7164616E+000
 4.9200052E+002, 7.7193382E+000
 4.9300155E+002, 7.7688984E+000
 4.9400120E+002, 6.6014328E+000
 4.9500004E+002, 7.7920375E+000
 4.9600414E+002, 7.3393548E+000
 4.9700312E+002, 6.3990119E+000
 4.9800048E+002, 6.9750000E+000
 4.9900182E+002, 7.4605649E+000
 5.0000359E+002, 7.8852707E+000
 5.0100078E+002, 7.9085181E+000
 5.0200177E+002, 7.9750000E+000
 5.0300125E+002, 7.9750000E+000
 5.0400241E+002, 7.9750000E+000
 5.0500225E+002, 7.9750000E+000
 5.0600000E+002, 7.9750000E+000
 5.0700303E+002, 7.9750000E+000
 5.0800039E+002, 7.9750000E+000
 5.0900093E+002, 7.9750000E+000
 5.1000155E+002, 7.9750000E+000
 5.1100394E+002, 7.9750000E+000
 5.1200303E+002, 7.9750000E+000
 5.1300175E+002, 7.9750000E+000
 5.1400161E+002, 7.9750000E+000
 5.1500056E+002, 7.9459105E+000
 5.1600246E+002, 7.6145862E+000
 5.1700189E+002, 7.4001247E+000
 5.1800053E+002, 7.8916652E+000
 5.1900347E+002, 7.9750000E+000
 5.2000112E+002, 7.9750000E+000
 5.2100352E+002, 7.9750000E+000
 5.2200080E+002, 7.9750000E+000
 5.2300279E+002, 7.8755489E+000
 5.2400288E+002, 2.7743896E+000
 5.2500113E+002, 4.3892682E+000
 5.2600112E+002, 1.4506187E+000
 5.2700092E+002, 1.6338396E+000
 5.2800070E+002, 1.7656027E+000
 5.2900428E+002, 1.8747938E+000
 5.3000100E+002, 2.5390766E+000
 5.3100358E+002, 3.1734691E+000
 5.3200301E+002, 3.6041031E+000
 5.3300034E+002, 5.5102819E+000
 5.3400108E+002, 7.4205527E+000
 5.3500197E+002, 7.7397311E+000
 5.3600207E+002, 7.7395471E+000
 5.3700014E+002, 6.3805081E+000
 5.3800122E+002, 6.9750000E+000
 5.3900396E+002, 7.3316314E+000
 5.4000378E+002, 7.9267708E+000
 5.4100229E+002, 7.9750000E+000
 5.4200217E+002, 7.9750000E+000
 5.4300166E+002, 7.9750000E+000
 5.4400192E+002, 4.2759285E+000
 5.4500395E+002, 2.8840091E+000
 5.4600031E+002, 4.5672217E+000
 5.4700103E+002, 6.6287799E+000
 5.4800088E+002, 3.7934916E+000
 5.4900041E+002, 1.9529632E+000
 5.5000370E+002, 1.4869617E+000
 5.5100179E+002, 1.6534312E+000
 5.5200124E+002, 1.6803508E+000
 5.5300141E+002, 1.6073755E+000
 5.5400353E+002, 1.7181176E+000
 5.5500022E+002, 1.9775310E+000
 5.5600079E+002, 1.9260405E+000
 5.5700140E+002, 1.9320212E+000
 5.5800284E+002, 2.3071545E+000
 5.5900097E+002, 1.9409447E+000
 5.6000272E+002, 1.5331104E+000
 5.6100057E+002, 1.6484897E+000
 5.6200237E+002, 2.0279962E+000
 5.6300173E+002, 3.2019037E+000
 5.6400114E+002, 6.3588875E+000
 5.6500308E+002, 7.3066432E+000
 5.6600141E+002, 7.4813444E+000
 5.6700036E+002, 5.4107309E+000
 5.6800250E+002, 4.4492944E+000
 5.6900193E+002, 2.1283142E+000
 5.7000122E+002, 4.5971119E+000
 5.7100019E+002, 6.7494662E+000
 5.7200223E+002, 7.9750000E+000
 5.7300277E+002, 7.7442023E+000
 5.7400439E+002, 7.4204777E+000
 5.7500126E+002, 2.9375810E+000
 5.7600249E+002, 2.0199110E+000
 5.7700116E+002, 2.0036677E+000
 5.7800235E+002, 2.8468431E+000
 5.7900294E+002, 2.9750000E+000
 5.8000080E+002, 3.2093476E+000
 5.8100300E+002, 3.3104305E+000
 5.8200013E+002, 3.6263522E+000
 5.8300184E+002, 4.8908677E+000
 5.8400090E+002, 6.0776615E+000
 5.8500365E+002, 5.8606838E+000
 5.8600105E+002, 4.0288118E+000
 5.8700014E+002, 3.3843043E+000
 5.8800321E+002, 6.9750000E+000
 5.8900255E+002, 7.1589015E+000
 5.9000446E+002, 7.5596159E+000
 5.9100161E+002, 7.0973606E+000
 5.9200126E+002, 3.1003835E+000
 5.9300383E+002, 6.9750000E+000
 5.9400030E+002, 7.4901422E+000
 5.9500391E+002, 7.9750000E+000
 5.9600072E+002, 7.9750000E+000
 5.9700194E+002, 7.0570203E+000
 5.9800151E+002, 2.8575628E+000
 5.9900071E+002, 1.7367876E+000
 6.0000051E+002, 1.7250000E+000
 6.0100349E+002, 1.8494825E+000
 6.0200004E+002, 2.4387480E+000
 6.0300355E+002, 5.1685345E+000
 6.0400215E+002, 4.6246190E+000
 6.0500009E+002, 4.9750000E+000
 6.0600198E+002, 4.8634124E+000
 6.0700323E+002, 4.7351197E+000
 6.0800099E+002, 4.2148817E+000
 6.0900028E+002, 4.9806799E+000
 6.1000176E+002, 6.6800803E+000
 6.1100102E+002, 7.0455786E+000
 6.1200085E+002, 5.1706694E+000
 6.1300125E+002, 4.9750000E+000
 6.1400027E+002, 4.9887780E+000
 6.1500256E+002, 5.6818588E+000
 6.1600027E+002, 7.5074578E+000
 6.1700019E+002, 7.3339910E+000
 6.1800059E+002, 6.4949403E+000
 6.1900130E+002, 4.8824299E+000
 6.2000292E+002, 2.1688089E+000
 6.2100231E+002, 2.7729128E+000
 6.2200105E+002, 2.5687584E+000
 6.2300105E+002, 2.9191196E+000
 6.2400258E+002, 2.9750000E+000
 6.2500348E+002, 2.9750000E+000
 6.2600243E+002, 2.8244752E+000
 6.2700012E+002, 3.1656226E+000
 6.2800060E+002, 4.2705154E+000
 6.2900318E+002, 3.4718983E+000
 6.3000306E+002, 3.7212224E+000
 6.3100316E+002, 4.1104361E+000
 6.3200409E+002, 4.3349752E+000
 6.3300105E+002, 4.6799352E+000
 6.3400066E+002, 6.3340570E+000
 6.3500207E+002, 6.4379590E+000
 6.3600112E+002, 6.0353427E+000
 6.3700145E+002, 5.4523071E+000
 6.3800123E+002, 5.8078151E+000
 6.3900110E+002, 6.1198655E+000
 6.4000276E+002, 6.4346440E+000
 6.4100309E+002, 6.0365688E+000
 6.4200053E+002, 6.7425982E+000
 6.4300056E+002, 7.2661846E+000
 6.4400197E+002, 7.3492103E+000
 6.4500317E+002, 6.2033694E+000
 6.4600254E+002, 7.5075416E+000
 6.4700002E+002, 7.6077486E+000
 6.4800267E+002, 6.9740547E+000
 6.4900136E+002, 3.7985211E+000
 6.5000242E+002, 3.6176737E+000
 6.5100132E+002, 2.5194441E+000
 6.5200404E+002, 1.8938947E+000
 6.5300328E+002, 2.3746412E+000
 6.5400381E+002, 2.3416420E+000
 6.5500401E+002, 4.0134610E+000
 6.5600059E+002, 5.5079762E+000
 6.5700116E+002, 6.0902699E+000
 6.5800026E+002, 6.2064510E+000
 6.5900373E+002, 5.8970379E+000
 6.6000282E+002, 5.1901645E+000
 6.6100244E+002, 4.6272471E+000
 6.6200108E+002, 5.3012303E+000
 6.6300158E+002, 4.9605075E+000
 6.6400039E+002, 5.3445877E+000
 6.6500021E+002, 5.7354904E+000
 6.6600187E+002, 6.0941247E+000
 6.6700000E+002, 6.4175297E+000
