s,m
 9.3006298E+001, 7.9193692E+000
 9.4001586E+001, 7.7938520E+000
 9.5000220E+001, 7.8840642E+000
 9.6004606E+001, 7.7485294E+000
 9.7002146E+001, 7.8802516E+000
 9.8000743E+001, 7.5782234E+000
 9.9001374E+001, 7.5325708E+000
 1.0000151E+002, 7.7350221E+000
 1.0100151E+002, 7.6895730E+000
 1.0200619E+002, 7.6469745E+000
 1.0300448E+002, 7.7858974E+000
 1.0400277E+002, 7.1976282E+000
 1.0500234E+002, 7.5422535E+000
 1.0600190E+002, 7.4242958E+000
 1.0700147E+002, 7.5908451E+000
 1.0800244E+002, 7.5880802E+000
 1.0900157E+002, 7.4411048E+000
 1.1000174E+002, 7.5535685E+000
 1.1100078E+002, 7.3876779E+000
 1.1200102E+002, 7.6384915E+000
 1.1300334E+002, 7.7260043E+000
 1.1400245E+002, 7.3203277E+000
 1.1500128E+002, 7.6640346E+000
 1.1600400E+002, 7.5651004E+000
 1.1700411E+002, 7.6269413E+000
 1.1800250E+002, 7.3086017E+000
 1.1900137E+002, 7.0658814E+000
 1.2000292E+002, 7.6790073E+000
 1.2100038E+002, 7.4690514E+000
 1.2200253E+002, 7.6089695E+000
 1.2300460E+002, 7.2754139E+000
 1.2400051E+002, 7.4783233E+000
 1.2500380E+002, 7.4153579E+000
 1.2600107E+002, 7.2626236E+000
 1.2700280E+002, 7.1321854E+000
 1.2800618E+002, 7.1528204E+000
 1.2900189E+002, 7.6096715E+000
 1.3000487E+002, 7.2286232E+000
 1.3100197E+002, 7.3136411E+000
 1.3200644E+002, 7.5060017E+000
 1.3300277E+002, 7.6613731E+000
 1.3400600E+002, 7.2382576E+000
 1.3500213E+002, 7.5501950E+000
 1.3600191E+002, 7.5907895E+000
 1.3700169E+002, 6.7167293E+000
 1.3800146E+002, 6.5156015E+000
 1.3900124E+002, 6.6904135E+000
 1.4000102E+002, 7.3716165E+000
 1.4100080E+002, 7.2050752E+000
 1.4200057E+002, 7.0701128E+000
 1.4300035E+002, 7.0825188E+000
 1.4400308E+002, 7.1290086E+000
 1.4500049E+002, 7.3858475E+000
 1.4600467E+002, 7.4357407E+000
 1.4700493E+002, 7.6570352E+000
 1.4800581E+002, 6.9238678E+000
 1.4900303E+002, 7.0983871E+000
 1.5000025E+002, 7.6891129E+000
 1.5100144E+002, 7.7979695E+000
 1.5200118E+002, 7.4764360E+000
 1.5300543E+002, 7.6898437E+000
 1.5400183E+002, 7.6860236E+000
 1.5500608E+002, 7.4617187E+000
 1.5600725E+002, 7.5607315E+000
 1.5700034E+002, 7.7776923E+000
 1.5800106E+002, 7.6341603E+000
 1.5900179E+002, 7.6562977E+000
 1.6000251E+002, 7.3696565E+000
 1.6100323E+002, 7.0467557E+000
 1.6200396E+002, 7.7490458E+000
 1.6300468E+002, 7.2543893E+000
 1.6400541E+002, 7.1532443E+000
 1.6500613E+002, 7.3108779E+000
 1.6600686E+002, 7.1540076E+000
 1.6700758E+002, 7.5784351E+000
 1.6800696E+002, 7.1459745E+000
 1.6900101E+002, 6.6655574E+000
 1.7000086E+002, 7.2399299E+000
 1.7100005E+002, 7.1904412E+000
 1.7200659E+002, 6.8852190E+000
 1.7300578E+002, 7.1628676E+000
 1.7400497E+002, 6.8000000E+000
 1.7500106E+002, 6.8289292E+000
 1.7600517E+002, 7.6200329E+000
 1.7700722E+002, 7.3392132E+000
 1.7800637E+002, 7.5718000E+000
 1.7900552E+002, 7.6142000E+000
 1.8000467E+002, 7.7658000E+000
 1.8100575E+002, 7.5879623E+000
 1.8200682E+002, 7.4203750E+000
 1.8300070E+002, 7.7500000E+000
 1.8400235E+002, 7.4622093E+000
 1.8500400E+002, 7.3122093E+000
 1.8600565E+002, 7.2819767E+000
 1.8700729E+002, 7.1718992E+000
 1.8800118E+002, 7.1972656E+000
 1.8900283E+002, 7.4610465E+000
 1.9000447E+002, 7.6141473E+000
 1.9100612E+002, 7.5149225E+000
 1.9200001E+002, 7.6203125E+000
 1.9300165E+002, 7.7494186E+000
 1.9400330E+002, 7.8389535E+000
 1.9500495E+002, 7.7874031E+000
 1.9600660E+002, 7.6711240E+000
 1.9700048E+002, 7.7183594E+000
 1.9800213E+002, 7.7339147E+000
 1.9900378E+002, 7.7521318E+000
 2.0000543E+002, 7.6726744E+000
 2.0100707E+002, 7.1711240E+000
 2.0200096E+002, 7.3675781E+000
 2.0300261E+002, 7.4540698E+000
 2.0400425E+002, 7.3684109E+000
 2.0500590E+002, 7.4156977E+000
 2.0600755E+002, 7.5056202E+000
 2.0700143E+002, 7.3703125E+000
 2.0800308E+002, 7.2424419E+000
 2.0900473E+002, 7.4544574E+000
 2.1000638E+002, 7.6753876E+000
 2.1100026E+002, 7.5218750E+000
 2.1200191E+002, 6.8505814E+000
 2.1300356E+002, 7.7750000E+000
 2.1400521E+002, 7.9257752E+000
 2.1500685E+002, 7.9250000E+000
 2.1600074E+002, 7.3753906E+000
 2.1700238E+002, 7.2734496E+000
 2.1800403E+002, 7.8750000E+000
 2.1900568E+002, 7.9424419E+000
 2.2000733E+002, 7.9250000E+000
 2.2100121E+002, 7.7000000E+000
 2.2200286E+002, 7.5963178E+000
 2.2300451E+002, 7.9250000E+000
 2.2400616E+002, 7.9079457E+000
 2.2500004E+002, 7.7230469E+000
 2.2600169E+002, 6.9308140E+000
 2.2700334E+002, 7.3242248E+000
 2.2800498E+002, 7.9571705E+000
 2.2900663E+002, 6.9474806E+000
 2.3000052E+002, 6.5898438E+000
 2.3100216E+002, 6.5750000E+000
 2.3200381E+002, 6.6346899E+000
 2.3300546E+002, 7.6750000E+000
 2.3400711E+002, 7.4277132E+000
 2.3500099E+002, 7.0359375E+000
 2.3600264E+002, 6.6750000E+000
 2.3700429E+002, 6.6750000E+000
 2.3800594E+002, 6.8265504E+000
 2.3900758E+002, 7.8730620E+000
 2.4000147E+002, 7.2535156E+000
 2.4100312E+002, 7.2486434E+000
 2.4200476E+002, 7.2346899E+000
 2.4300641E+002, 7.2331395E+000
 2.4400030E+002, 7.2519531E+000
 2.4500194E+002, 7.2932171E+000
 2.4600359E+002, 7.3645349E+000
 2.4700524E+002, 7.4920543E+000
 2.4800262E+002, 7.5060648E+000
 2.4900677E+002, 7.4976719E+000
 2.5000670E+002, 7.5892857E+000
 2.5100663E+002, 7.5806391E+000
 2.5200655E+002, 7.5347744E+000
 2.5300648E+002, 7.4686090E+000
 2.5400641E+002, 7.4201128E+000
 2.5500633E+002, 7.3750000E+000
 2.5600626E+002, 7.3298872E+000
 2.5700619E+002, 7.2795113E+000
 2.5800612E+002, 7.2020677E+000
 2.5900604E+002, 6.6862782E+000
 2.6000597E+002, 6.6750000E+000
 2.6100590E+002, 6.6253759E+000
 2.6200582E+002, 6.5682331E+000
 2.6300575E+002, 6.4750000E+000
 2.6400568E+002, 7.4464286E+000
 2.6500560E+002, 6.7009398E+000
 2.6600553E+002, 6.9930451E+000
 2.6700546E+002, 7.0490602E+000
 2.6800538E+002, 6.4396617E+000
 2.6900155E+002, 6.4697170E+000
 2.7000223E+002, 6.4750000E+000
 2.7100291E+002, 6.4750000E+000
 2.7200359E+002, 6.4750000E+000
 2.7300427E+002, 6.4750000E+000
 2.7400495E+002, 6.4750000E+000
 2.7500562E+002, 6.4750000E+000
 2.7600630E+002, 7.2502066E+000
 2.7700698E+002, 7.5171488E+000
 2.7800766E+002, 7.4952479E+000
 2.7900007E+002, 7.5433333E+000
 2.8000075E+002, 7.5778926E+000
 2.8100143E+002, 7.4109504E+000
 2.8200211E+002, 7.4762397E+000
 2.8300278E+002, 7.5167355E+000
 2.8400346E+002, 7.6435950E+000
 2.8500414E+002, 7.5816116E+000
 2.8600000E+002, 7.5314704E+000
