s,m
 9.3009056E+001, 1.2500000E-001
 9.4013214E+001, 1.2500000E-001
 9.5017372E+001, 1.2500000E-001
 9.6021530E+001, 1.2500000E-001
 9.7025688E+001, 1.2500000E-001
 9.8029846E+001, 1.2500000E-001
 9.9034005E+001, 1.2500000E-001
 1.0003816E+002, 1.2500000E-001
 1.0104232E+002, 1.2500000E-001
 1.0200084E+002, 1.2500000E-001
 1.0300499E+002, 1.2500000E-001
 1.0400915E+002, 1.2500000E-001
 1.0501331E+002, 1.2500000E-001
 1.0601747E+002, 1.2500000E-001
 1.0702163E+002, 1.2500000E-001
 1.0802578E+002, 1.2500000E-001
 1.0902994E+002, 1.2500000E-001
 1.1003410E+002, 1.2500000E-001
 1.1103826E+002, 1.2500000E-001
 1.1204242E+002, 1.2500000E-001
 1.1300093E+002, 1.2500000E-001
 1.1400509E+002, 1.2500000E-001
 1.1500925E+002, 1.2500000E-001
 1.1601340E+002, 1.2500000E-001
 1.1701756E+002, 1.2500000E-001
 1.1802172E+002, 1.2500000E-001
 1.1902588E+002, 1.2500000E-001
 1.2003004E+002, 1.2500000E-001
 1.2103419E+002, 1.2500000E-001
 1.2203835E+002, 1.2500000E-001
 1.2304251E+002, 1.2500000E-001
 1.2400102E+002, 1.2500000E-001
 1.2500518E+002, 1.2500000E-001
 1.2600934E+002, 1.2500000E-001
 1.2701350E+002, 1.2500000E-001
 1.2801766E+002, 1.2500000E-001
 1.2902181E+002, 1.2500000E-001
 1.3002597E+002, 1.2500000E-001
 1.3103013E+002, 1.2500000E-001
 1.3203429E+002, 1.2500000E-001
 1.3303845E+002, 1.2500000E-001
 1.3404260E+002, 1.2500000E-001
 1.3500112E+002, 1.2500000E-001
 1.3600528E+002, 1.2500000E-001
 1.3700944E+002, 1.2500000E-001
 1.3801359E+002, 1.2500000E-001
 1.3901775E+002, 1.2500000E-001
 1.4002191E+002, 1.2500000E-001
 1.4102607E+002, 1.2500000E-001
 1.4203023E+002, 1.2500000E-001
 1.4303438E+002, 1.2500000E-001
 1.4403854E+002, 1.2500000E-001
 1.4504270E+002, 1.2500000E-001
 1.4600121E+002, 1.2500000E-001
 1.4700537E+002, 1.2500000E-001
 1.4800953E+002, 1.2500000E-001
 1.4901369E+002, 1.2500000E-001
 1.5001785E+002, 1.2500000E-001
 1.5102200E+002, 1.2500000E-001
 1.5202616E+002, 1.2500000E-001
 1.5303032E+002, 1.2500000E-001
 1.5403448E+002, 1.2500000E-001
 1.5503864E+002, 1.2500000E-001
 1.5604279E+002, 1.2500000E-001
 1.5700131E+002, 1.2500000E-001
 1.5800547E+002, 1.2500000E-001
 1.5900962E+002, 1.2500000E-001
 1.6001378E+002, 1.2500000E-001
 1.6101794E+002, 1.2500000E-001
 1.6202210E+002, 1.2500000E-001
 1.6302626E+002, 1.2500000E-001
 1.6403041E+002, 1.2500000E-001
 1.6503457E+002, 1.2500000E-001
 1.6603873E+002, 1.2500000E-001
 1.6704289E+002, 1.2500000E-001
 1.6800140E+002, 1.2500000E-001
 1.6900556E+002, 1.2500000E-001
 1.7000972E+002, 1.2500000E-001
 1.7101388E+002, 1.2500000E-001
 1.7201804E+002, 1.2500000E-001
 1.7302219E+002, 1.2500000E-001
 1.7402635E+002, 1.2500000E-001
 1.7503051E+002, 1.2500000E-001
 1.7603467E+002, 1.2500000E-001
 1.7703883E+002, 1.2500000E-001
 1.7804298E+002, 1.2500000E-001
 1.7900150E+002, 1.2500000E-001
 1.8000566E+002, 1.2500000E-001
 1.8100981E+002, 1.2500000E-001
 1.8201397E+002, 1.2500000E-001
 1.8301813E+002, 1.2500000E-001
 1.8402229E+002, 1.2500000E-001
 1.8502645E+002, 1.2500000E-001
 1.8603060E+002, 1.2500000E-001
 1.8703476E+002, 1.2500000E-001
 1.8803892E+002, 1.2500000E-001
 1.8904308E+002, 1.2500000E-001
 1.9000159E+002, 1.2500000E-001
 1.9100575E+002, 1.2500000E-001
 1.9200991E+002, 1.2500000E-001
 1.9301407E+002, 1.2500000E-001
 1.9401822E+002, 1.2500000E-001
 1.9502238E+002, 1.2500000E-001
 1.9602654E+002, 1.2500000E-001
 1.9703070E+002, 1.2500000E-001
 1.9803486E+002, 1.2500000E-001
 1.9903901E+002, 1.2500000E-001
 2.0004317E+002, 1.2500000E-001
 2.0100169E+002, 1.2500000E-001
 2.0200585E+002, 1.2500000E-001
 2.0301000E+002, 1.2500000E-001
 2.0401416E+002, 1.2500000E-001
 2.0501832E+002, 1.2500000E-001
 2.0602248E+002, 1.2500000E-001
 2.0702664E+002, 1.2500000E-001
 2.0803079E+002, 1.2500000E-001
 2.0903495E+002, 1.2500000E-001
 2.1003911E+002, 7.9545455E-002
 2.1104327E+002, 7.5000000E-002
 2.1200178E+002, 7.5000000E-002
 2.1300594E+002, 7.5000000E-002
 2.1401010E+002, 7.5000000E-002
 2.1501426E+002, 7.5000000E-002
 2.1601841E+002, 7.5000000E-002
 2.1702257E+002, 7.5000000E-002
 2.1802673E+002, 7.5000000E-002
 2.1903089E+002, 7.5000000E-002
 2.2003505E+002, 7.5000000E-002
 2.2103920E+002, 7.5000000E-002
 2.2204336E+002, 7.5000000E-002
 2.2300188E+002, 7.5000000E-002
 2.2400603E+002, 7.5000000E-002
 2.2501019E+002, 7.5000000E-002
 2.2601435E+002, 7.5000000E-002
 2.2701851E+002, 7.5000000E-002
 2.2802267E+002, 7.5000000E-002
 2.2902682E+002, 7.5000000E-002
 2.3003098E+002, 7.5000000E-002
 2.3103514E+002, 7.5000000E-002
 2.3203930E+002, 7.5000000E-002
 2.3304346E+002, 7.5000000E-002
 2.3400197E+002, 7.5000000E-002
 2.3500613E+002, 1.0909091E-001
 2.3601029E+002, 1.2500000E-001
 2.3701445E+002, 1.2500000E-001
 2.3801860E+002, 1.2500000E-001
 2.3902276E+002, 1.2500000E-001
 2.4002692E+002, 1.2500000E-001
 2.4103108E+002, 1.2500000E-001
 2.4203524E+002, 1.2500000E-001
 2.4303939E+002, 1.2500000E-001
 2.4404355E+002, 1.2500000E-001
 2.4500207E+002, 1.2500000E-001
 2.4600622E+002, 1.2500000E-001
 2.4701038E+002, 1.2500000E-001
 2.4801454E+002, 1.2500000E-001
 2.4901870E+002, 1.2500000E-001
 2.5002286E+002, 1.2500000E-001
 2.5102701E+002, 1.2500000E-001
 2.5203117E+002, 1.2500000E-001
 2.5303533E+002, 1.2500000E-001
 2.5403949E+002, 1.2500000E-001
 2.5504365E+002, 1.2500000E-001
 2.5600216E+002, 1.2500000E-001
 2.5700632E+002, 1.2500000E-001
 2.5801048E+002, 1.2500000E-001
 2.5901463E+002, 1.2500000E-001
 2.6001879E+002, 1.2500000E-001
 2.6102295E+002, 1.2500000E-001
 2.6202711E+002, 1.2500000E-001
 2.6303127E+002, 1.2500000E-001
 2.6403542E+002, 1.2500000E-001
 2.6503958E+002, 1.2500000E-001
 2.6604374E+002, 1.2500000E-001
 2.6700226E+002, 1.2500000E-001
 2.6800641E+002, 1.2500000E-001
 2.6901057E+002, 1.2500000E-001
 2.7001473E+002, 1.2500000E-001
 2.7101889E+002, 1.2500000E-001
 2.7202305E+002, 1.2500000E-001
 2.7302720E+002, 1.2500000E-001
 2.7403136E+002, 1.2500000E-001
 2.7503552E+002, 1.2500000E-001
 2.7603968E+002, 1.2500000E-001
 2.7704384E+002, 1.2500000E-001
 2.7800235E+002, 1.2500000E-001
 2.7900651E+002, 1.2500000E-001
 2.8001067E+002, 1.2500000E-001
 2.8101482E+002, 1.2500000E-001
 2.8201898E+002, 9.0909091E-002
 2.8302314E+002, 7.5000000E-002
 2.8402730E+002, 7.5000000E-002
 2.8503146E+002, 7.5000000E-002
 2.8603561E+002, 7.5000000E-002
 2.8703977E+002, 7.5000000E-002
 2.8804393E+002, 7.5000000E-002
 2.8900244E+002, 8.6904762E-002
 2.9000660E+002, 8.8636364E-002
 2.9101076E+002, 7.5000000E-002
 2.9201492E+002, 7.5000000E-002
 2.9301908E+002, 7.5000000E-002
 2.9402323E+002, 7.5000000E-002
 2.9502739E+002, 7.5000000E-002
 2.9603155E+002, 1.1136364E-001
 2.9703571E+002, 1.2500000E-001
 2.9803987E+002, 1.2500000E-001
 2.9904403E+002, 1.2500000E-001
 3.0000254E+002, 1.2500000E-001
 3.0100670E+002, 1.2500000E-001
 3.0201086E+002, 1.2500000E-001
 3.0301501E+002, 1.2500000E-001
 3.0401917E+002, 1.2500000E-001
 3.0502333E+002, 1.2500000E-001
 3.0602749E+002, 1.2500000E-001
 3.0703165E+002, 1.2500000E-001
 3.0803580E+002, 1.2500000E-001
 3.0903996E+002, 1.2500000E-001
 3.1004412E+002, 1.2500000E-001
 3.1100263E+002, 1.2500000E-001
 3.1200679E+002, 1.2500000E-001
 3.1301095E+002, 1.2500000E-001
 3.1401511E+002, 1.2500000E-001
 3.1501927E+002, 1.2500000E-001
 3.1602342E+002, 1.2500000E-001
 3.1702758E+002, 1.2500000E-001
 3.1803174E+002, 1.2500000E-001
 3.1903590E+002, 1.2500000E-001
 3.2004006E+002, 1.2500000E-001
 3.2104421E+002, 1.2500000E-001
 3.2200273E+002, 1.0119048E-001
 3.2300689E+002, 7.5000000E-002
 3.2401104E+002, 7.5000000E-002
 3.2501520E+002, 7.5000000E-002
 3.2601936E+002, 7.5000000E-002
 3.2702352E+002, 7.5000000E-002
 3.2802768E+002, 7.5000000E-002
 3.2903184E+002, 7.5000000E-002
 3.3003599E+002, 7.5000000E-002
 3.3104015E+002, 7.5000000E-002
 3.3204431E+002, 7.5000000E-002
 3.3300282E+002, 7.5000000E-002
 3.3400698E+002, 7.5000000E-002
 3.3501114E+002, 7.5000000E-002
 3.3601530E+002, 7.5000000E-002
 3.3701946E+002, 7.5000000E-002
 3.3802361E+002, 7.5000000E-002
 3.3902777E+002, 7.5000000E-002
 3.4003193E+002, 7.5000000E-002
 3.4103609E+002, 7.5000000E-002
 3.4204025E+002, 7.5000000E-002
 3.4304440E+002, 8.4090909E-002
 3.4400292E+002, 1.2500000E-001
 3.4500708E+002, 1.2500000E-001
 3.4601123E+002, 1.2500000E-001
 3.4701539E+002, 1.2500000E-001
 3.4801955E+002, 1.2500000E-001
 3.4902371E+002, 1.2500000E-001
 3.5002787E+002, 1.2500000E-001
 3.5103202E+002, 1.2500000E-001
 3.5203618E+002, 1.2500000E-001
 3.5304034E+002, 1.2500000E-001
 3.5404450E+002, 1.2500000E-001
 3.5500301E+002, 1.2500000E-001
 3.5600717E+002, 1.2500000E-001
 3.5701133E+002, 1.2500000E-001
 3.5801549E+002, 1.2500000E-001
 3.5901965E+002, 1.2500000E-001
 3.6002380E+002, 1.2500000E-001
 3.6102796E+002, 1.2500000E-001
 3.6203212E+002, 1.2500000E-001
 3.6303628E+002, 1.2500000E-001
 3.6404044E+002, 1.2500000E-001
 3.6504459E+002, 1.2500000E-001
 3.6600311E+002, 1.2500000E-001
 3.6700727E+002, 1.2500000E-001
 3.6801142E+002, 1.2500000E-001
 3.6901558E+002, 1.2500000E-001
 3.7001974E+002, 1.2500000E-001
 3.7102390E+002, 1.2500000E-001
 3.7202806E+002, 1.2500000E-001
 3.7303221E+002, 1.2500000E-001
 3.7403637E+002, 1.2500000E-001
 3.7504053E+002, 1.2500000E-001
 3.7604469E+002, 1.2500000E-001
 3.7700320E+002, 1.2500000E-001
 3.7800736E+002, 1.2500000E-001
 3.7901152E+002, 1.2500000E-001
 3.8001568E+002, 1.2500000E-001
 3.8101983E+002, 1.2500000E-001
 3.8202399E+002, 1.2500000E-001
 3.8302815E+002, 1.2500000E-001
 3.8403231E+002, 1.2500000E-001
 3.8503647E+002, 1.2500000E-001
 3.8604062E+002, 1.2500000E-001
 3.8704478E+002, 1.2500000E-001
 3.8800330E+002, 1.2500000E-001
 3.8900746E+002, 1.2500000E-001
 3.9001161E+002, 1.2500000E-001
 3.9101577E+002, 1.2500000E-001
 3.9201993E+002, 1.2500000E-001
 3.9302409E+002, 1.2500000E-001
 3.9402825E+002, 1.2500000E-001
 3.9503240E+002, 1.2500000E-001
 3.9603656E+002, 1.2500000E-001
 3.9704072E+002, 1.2500000E-001
 3.9804488E+002, 1.2500000E-001
 3.9900339E+002, 1.2500000E-001
 4.0000755E+002, 1.2500000E-001
 4.0101171E+002, 1.2500000E-001
 4.0201587E+002, 1.2500000E-001
 4.0302002E+002, 1.2500000E-001
 4.0402418E+002, 1.2500000E-001
 4.0502834E+002, 1.2500000E-001
 4.0603250E+002, 1.2500000E-001
 4.0703666E+002, 1.2500000E-001
 4.0804081E+002, 1.2500000E-001
 4.0904497E+002, 1.2500000E-001
 4.1000349E+002, 1.2500000E-001
 4.1100764E+002, 1.2500000E-001
 4.1201180E+002, 1.0909091E-001
 4.1301596E+002, 7.5000000E-002
 4.1402012E+002, 7.5000000E-002
 4.1502428E+002, 7.5000000E-002
 4.1602843E+002, 7.5000000E-002
 4.1703259E+002, 7.5000000E-002
 4.1803675E+002, 7.5000000E-002
 4.1904091E+002, 7.5000000E-002
 4.2004507E+002, 7.5000000E-002
 4.2100358E+002, 7.5000000E-002
 4.2200774E+002, 7.5000000E-002
 4.2301190E+002, 7.5000000E-002
 4.2401606E+002, 7.5000000E-002
 4.2502021E+002, 7.5000000E-002
 4.2602437E+002, 7.5000000E-002
 4.2702853E+002, 7.5000000E-002
 4.2803269E+002, 7.5000000E-002
 4.2903685E+002, 7.5000000E-002
 4.3004100E+002, 7.5000000E-002
 4.3104516E+002, 7.5000000E-002
 4.3200368E+002, 7.5000000E-002
 4.3300783E+002, 7.5000000E-002
 4.3401199E+002, 7.5000000E-002
 4.3501615E+002, 7.5000000E-002
 4.3602031E+002, 7.5000000E-002
 4.3702447E+002, 7.5000000E-002
 4.3802862E+002, 1.2045455E-001
 4.3903278E+002, 1.2500000E-001
 4.4003694E+002, 1.2500000E-001
 4.4104110E+002, 1.2500000E-001
 4.4204526E+002, 1.2500000E-001
 4.4300377E+002, 1.2500000E-001
 4.4400793E+002, 1.2500000E-001
 4.4501209E+002, 9.5454545E-002
 4.4601624E+002, 7.5000000E-002
 4.4702040E+002, 7.5000000E-002
 4.4802456E+002, 7.5000000E-002
 4.4902872E+002, 7.5000000E-002
 4.5003288E+002, 7.5000000E-002
 4.5103703E+002, 7.5000000E-002
 4.5204119E+002, 7.5000000E-002
 4.5304535E+002, 1.1590909E-001
 4.5400387E+002, 1.2500000E-001
 4.5500802E+002, 1.2500000E-001
 4.5601218E+002, 1.2500000E-001
 4.5701634E+002, 1.2500000E-001
 4.5802050E+002, 1.2500000E-001
 4.5902466E+002, 1.2500000E-001
 4.6002881E+002, 1.2500000E-001
 4.6103297E+002, 1.2500000E-001
 4.6203713E+002, 1.2500000E-001
 4.6304129E+002, 1.2500000E-001
 4.6404545E+002, 1.2500000E-001
 4.6500396E+002, 1.2500000E-001
 4.6600812E+002, 1.2500000E-001
 4.6701228E+002, 1.2500000E-001
 4.6801643E+002, 1.2500000E-001
 4.6902059E+002, 1.2500000E-001
 4.7002475E+002, 1.2500000E-001
 4.7102891E+002, 1.2500000E-001
 4.7203307E+002, 1.2500000E-001
 4.7303722E+002, 1.2500000E-001
 4.7404138E+002, 1.2500000E-001
 4.7504554E+002, 1.2500000E-001
 4.7600405E+002, 1.2500000E-001
 4.7700821E+002, 1.2500000E-001
 4.7801237E+002, 1.2500000E-001
 4.7901653E+002, 1.2500000E-001
 4.8002069E+002, 1.2500000E-001
 4.8102484E+002, 1.2500000E-001
 4.8202900E+002, 1.2500000E-001
 4.8303316E+002, 1.2500000E-001
 4.8403732E+002, 1.2500000E-001
 4.8504148E+002, 1.2500000E-001
 4.8604563E+002, 1.2500000E-001
 4.8700415E+002, 1.2500000E-001
 4.8800831E+002, 1.2500000E-001
 4.8901247E+002, 1.2500000E-001
 4.9001662E+002, 1.2500000E-001
 4.9102078E+002, 1.2500000E-001
 4.9202494E+002, 1.2500000E-001
 4.9302910E+002, 1.2500000E-001
 4.9403326E+002, 1.2500000E-001
 4.9503741E+002, 1.2500000E-001
 4.9604157E+002, 1.2500000E-001
 4.9700009E+002, 7.7380952E-002
 4.9800424E+002, 7.5000000E-002
 4.9900840E+002, 1.1590909E-001
 5.0001256E+002, 1.2500000E-001
 5.0101672E+002, 1.2500000E-001
 5.0202088E+002, 1.2500000E-001
 5.0302503E+002, 1.2500000E-001
 5.0402919E+002, 1.2500000E-001
 5.0503335E+002, 1.2500000E-001
 5.0603751E+002, 1.2500000E-001
 5.0704167E+002, 1.2500000E-001
 5.0800018E+002, 1.2500000E-001
 5.0900434E+002, 1.2500000E-001
 5.1000850E+002, 1.2500000E-001
 5.1101265E+002, 1.2500000E-001
 5.1201681E+002, 1.2500000E-001
 5.1302097E+002, 1.2500000E-001
 5.1402513E+002, 1.2500000E-001
 5.1502929E+002, 1.2500000E-001
 5.1603344E+002, 1.2500000E-001
 5.1703760E+002, 1.2500000E-001
 5.1804176E+002, 1.2500000E-001
 5.1900028E+002, 1.2500000E-001
 5.2000443E+002, 1.2500000E-001
 5.2100859E+002, 1.2500000E-001
 5.2201275E+002, 1.2500000E-001
 5.2301691E+002, 1.2500000E-001
 5.2402107E+002, 1.2500000E-001
 5.2502522E+002, 1.2500000E-001
 5.2602938E+002, 1.2500000E-001
 5.2703354E+002, 1.2500000E-001
 5.2803770E+002, 1.2500000E-001
 5.2904186E+002, 1.2500000E-001
 5.3000037E+002, 1.2500000E-001
 5.3100453E+002, 1.2500000E-001
 5.3200869E+002, 1.2500000E-001
 5.3301284E+002, 1.2500000E-001
 5.3401700E+002, 1.2500000E-001
 5.3502116E+002, 1.2500000E-001
 5.3602532E+002, 1.2500000E-001
 5.3702948E+002, 1.2500000E-001
 5.3803363E+002, 1.2500000E-001
 5.3903779E+002, 1.2500000E-001
 5.4004195E+002, 1.2500000E-001
 5.4100046E+002, 1.2500000E-001
 5.4200462E+002, 1.2500000E-001
 5.4300878E+002, 1.2500000E-001
 5.4401294E+002, 1.2500000E-001
 5.4501710E+002, 1.2500000E-001
 5.4602125E+002, 1.2500000E-001
 5.4702541E+002, 1.2500000E-001
 5.4802957E+002, 1.2500000E-001
 5.4903373E+002, 1.2500000E-001
 5.5003789E+002, 1.2500000E-001
 5.5104205E+002, 1.2500000E-001
 5.5200056E+002, 1.2500000E-001
 5.5300472E+002, 1.2500000E-001
 5.5400888E+002, 1.2500000E-001
 5.5501303E+002, 1.2500000E-001
 5.5601719E+002, 1.2500000E-001
 5.5702135E+002, 1.2500000E-001
 5.5802551E+002, 1.0454545E-001
 5.5902967E+002, 7.5000000E-002
 5.6003382E+002, 7.5000000E-002
 5.6103798E+002, 7.5000000E-002
 5.6204214E+002, 7.5000000E-002
 5.6300065E+002, 7.5000000E-002
 5.6400481E+002, 7.5000000E-002
 5.6500897E+002, 7.5000000E-002
 5.6601313E+002, 7.5000000E-002
 5.6701729E+002, 7.5000000E-002
 5.6802144E+002, 7.5000000E-002
 5.6902560E+002, 7.5000000E-002
 5.7002976E+002, 7.5000000E-002
 5.7103392E+002, 7.5000000E-002
 5.7203808E+002, 8.8636364E-002
 5.7304223E+002, 1.1818182E-001
 5.7400075E+002, 7.5000000E-002
 5.7500491E+002, 7.9545455E-002
 5.7600906E+002, 1.2500000E-001
 5.7701322E+002, 1.2500000E-001
 5.7801738E+002, 1.2500000E-001
 5.7902154E+002, 1.2500000E-001
 5.8002570E+002, 1.2500000E-001
 5.8102986E+002, 1.2500000E-001
 5.8203401E+002, 1.2500000E-001
 5.8303817E+002, 1.2500000E-001
 5.8404233E+002, 1.2500000E-001
 5.8500084E+002, 1.2500000E-001
 5.8600500E+002, 1.2500000E-001
 5.8700916E+002, 1.2500000E-001
 5.8801332E+002, 1.2500000E-001
 5.8901748E+002, 1.2500000E-001
 5.9002163E+002, 1.2500000E-001
 5.9102579E+002, 1.2500000E-001
 5.9202995E+002, 1.2500000E-001
 5.9303411E+002, 1.2500000E-001
 5.9403827E+002, 1.2500000E-001
 5.9504242E+002, 1.2500000E-001
 5.9600094E+002, 1.2500000E-001
 5.9700510E+002, 1.2500000E-001
 5.9800925E+002, 1.2500000E-001
 5.9901341E+002, 1.2500000E-001
 6.0001757E+002, 1.2500000E-001
 6.0102173E+002, 1.2500000E-001
 6.0202589E+002, 1.2500000E-001
 6.0303004E+002, 1.2500000E-001
 6.0403420E+002, 1.2500000E-001
 6.0503836E+002, 1.2500000E-001
 6.0604252E+002, 1.2500000E-001
 6.0700103E+002, 1.2500000E-001
 6.0800519E+002, 1.2500000E-001
 6.0900935E+002, 1.2500000E-001
 6.1001351E+002, 1.2500000E-001
 6.1101767E+002, 1.2500000E-001
 6.1202182E+002, 1.2500000E-001
 6.1302598E+002, 1.2500000E-001
 6.1403014E+002, 1.2500000E-001
 6.1503430E+002, 1.2500000E-001
 6.1603846E+002, 8.8636364E-002
 6.1704261E+002, 7.5000000E-002
 6.1800113E+002, 7.5000000E-002
 6.1900529E+002, 7.5000000E-002
 6.2000944E+002, 7.5000000E-002
 6.2101360E+002, 7.5000000E-002
 6.2201776E+002, 7.5000000E-002
 6.2302192E+002, 7.5000000E-002
 6.2402608E+002, 7.5000000E-002
 6.2503023E+002, 7.5000000E-002
 6.2603439E+002, 7.5000000E-002
 6.2703855E+002, 7.5000000E-002
 6.2804271E+002, 7.5000000E-002
 6.2900122E+002, 7.5000000E-002
 6.3000538E+002, 7.5000000E-002
 6.3100954E+002, 7.5000000E-002
 6.3201370E+002, 7.5000000E-002
 6.3301785E+002, 7.5000000E-002
 6.3402201E+002, 7.5000000E-002
 6.3502617E+002, 7.5000000E-002
 6.3603033E+002, 7.5000000E-002
 6.3703449E+002, 7.5000000E-002
 6.3803864E+002, 7.5000000E-002
 6.3904280E+002, 7.5000000E-002
 6.4000132E+002, 7.5000000E-002
 6.4100548E+002, 7.5000000E-002
 6.4200963E+002, 7.5000000E-002
 6.4301379E+002, 7.5000000E-002
 6.4401795E+002, 7.5000000E-002
 6.4502211E+002, 7.5000000E-002
 6.4602627E+002, 7.5000000E-002
 6.4703042E+002, 7.5000000E-002
 6.4803458E+002, 7.5000000E-002
 6.4903874E+002, 7.5000000E-002
 6.5004290E+002, 7.5000000E-002
 6.5100141E+002, 7.5000000E-002
 6.5200557E+002, 7.5000000E-002
 6.5300973E+002, 7.5000000E-002
 6.5401389E+002, 7.5000000E-002
 6.5501804E+002, 7.5000000E-002
 6.5602220E+002, 7.5000000E-002
 6.5702636E+002, 7.5000000E-002
 6.5803052E+002, 7.5000000E-002
 6.5903468E+002, 7.5000000E-002
 6.6003883E+002, 7.5000000E-002
 6.6104299E+002, 7.5000000E-002
 6.6200151E+002, 7.5000000E-002
 6.6300566E+002, 7.5000000E-002
 6.6400982E+002, 7.5000000E-002
 6.6501398E+002, 1.2500000E-001
 6.6601814E+002, 1.2500000E-001
 6.6702230E+002, 1.2500000E-001
 6.6802645E+002, 1.2500000E-001
 6.6903061E+002, 8.6363636E-002
 6.7003477E+002, 7.5000000E-002
 6.7103893E+002, 7.5000000E-002
 6.7204309E+002, 7.5000000E-002
 6.7300160E+002, 7.5000000E-002
 6.7400576E+002, 1.0227273E-001
 6.7500992E+002, 1.2500000E-001
 6.7601408E+002, 1.1363636E-001
 6.7701823E+002, 7.5000000E-002
 6.7802239E+002, 7.5000000E-002
 6.7902655E+002, 7.5000000E-002
 6.8003071E+002, 7.5000000E-002
 6.8103487E+002, 7.5000000E-002
 6.8203902E+002, 7.5000000E-002
 6.8304318E+002, 7.5000000E-002
 6.8400170E+002, 7.5000000E-002
 6.8500585E+002, 7.5000000E-002
 6.8601001E+002, 7.5000000E-002
 6.8701417E+002, 7.5000000E-002
 6.8801833E+002, 7.5000000E-002
 6.8902249E+002, 7.5000000E-002
 6.9002664E+002, 7.5000000E-002
 6.9103080E+002, 1.1363636E-001
 6.9203496E+002, 1.2500000E-001
 6.9303912E+002, 1.2500000E-001
 6.9404328E+002, 1.2500000E-001
 6.9500179E+002, 1.1071429E-001
 6.9600595E+002, 7.5000000E-002
 6.9701011E+002, 7.5000000E-002
 6.9801426E+002, 1.0227273E-001
