s,m
 9.3009053E+001, 7.5000000E-002
 9.4013211E+001, 7.5000000E-002
 9.5017369E+001, 7.5000000E-002
 9.6021527E+001, 7.5000000E-002
 9.7025685E+001, 7.5000000E-002
 9.8029843E+001, 7.5000000E-002
 9.9034001E+001, 7.5000000E-002
 1.0003816E+002, 7.5000000E-002
 1.0104232E+002, 7.5000000E-002
 1.0200083E+002, 7.5000000E-002
 1.0300499E+002, 7.5000000E-002
 1.0400915E+002, 7.5000000E-002
 1.0501331E+002, 7.5000000E-002
 1.0601746E+002, 7.5000000E-002
 1.0702162E+002, 7.5000000E-002
 1.0802578E+002, 7.5000000E-002
 1.0902994E+002, 7.5000000E-002
 1.1003410E+002, 7.5000000E-002
 1.1103825E+002, 7.5000000E-002
 1.1204241E+002, 7.5000000E-002
 1.1300093E+002, 7.5000000E-002
 1.1400508E+002, 7.5000000E-002
 1.1500924E+002, 7.5000000E-002
 1.1601340E+002, 7.5000000E-002
 1.1701756E+002, 7.5000000E-002
 1.1802172E+002, 7.5000000E-002
 1.1902587E+002, 7.5000000E-002
 1.2003003E+002, 7.5000000E-002
 1.2103419E+002, 7.5000000E-002
 1.2203835E+002, 7.5000000E-002
 1.2304251E+002, 7.5000000E-002
 1.2400102E+002, 7.5000000E-002
 1.2500518E+002, 7.5000000E-002
 1.2600934E+002, 7.5000000E-002
 1.2701350E+002, 7.5000000E-002
 1.2801765E+002, 7.5000000E-002
 1.2902181E+002, 7.5000000E-002
 1.3002597E+002, 7.5000000E-002
 1.3103013E+002, 7.5000000E-002
 1.3203429E+002, 7.5000000E-002
 1.3303844E+002, 7.5000000E-002
 1.3404260E+002, 7.5000000E-002
 1.3500112E+002, 7.5000000E-002
 1.3600527E+002, 7.5000000E-002
 1.3700943E+002, 7.5000000E-002
 1.3801359E+002, 7.5000000E-002
 1.3901775E+002, 7.5000000E-002
 1.4002191E+002, 7.5000000E-002
 1.4102606E+002, 7.5000000E-002
 1.4203022E+002, 7.5000000E-002
 1.4303438E+002, 7.5000000E-002
 1.4403854E+002, 7.5000000E-002
 1.4504270E+002, 7.5000000E-002
 1.4600121E+002, 7.5000000E-002
 1.4700537E+002, 7.5000000E-002
 1.4800953E+002, 7.5000000E-002
 1.4901368E+002, 7.5000000E-002
 1.5001784E+002, 7.5000000E-002
 1.5102200E+002, 7.5000000E-002
 1.5202616E+002, 7.5000000E-002
 1.5303032E+002, 7.5000000E-002
 1.5403447E+002, 7.5000000E-002
 1.5503863E+002, 7.5000000E-002
 1.5604279E+002, 7.5000000E-002
 1.5700131E+002, 7.5000000E-002
 1.5800546E+002, 7.5000000E-002
 1.5900962E+002, 7.5000000E-002
 1.6001378E+002, 7.5000000E-002
 1.6101794E+002, 7.5000000E-002
 1.6202210E+002, 7.5000000E-002
 1.6302625E+002, 7.5000000E-002
 1.6403041E+002, 7.5000000E-002
 1.6503457E+002, 7.5000000E-002
 1.6603873E+002, 7.5000000E-002
 1.6704289E+002, 7.5000000E-002
 1.6800140E+002, 7.5000000E-002
 1.6900556E+002, 7.5000000E-002
 1.7000972E+002, 7.5000000E-002
 1.7101387E+002, 7.5000000E-002
 1.7201803E+002, 7.5000000E-002
 1.7302219E+002, 7.5000000E-002
 1.7402635E+002, 7.5000000E-002
 1.7503051E+002, 7.5000000E-002
 1.7603466E+002, 7.5000000E-002
 1.7703882E+002, 7.5000000E-002
 1.7804298E+002, 7.5000000E-002
 1.7900149E+002, 7.5000000E-002
 1.8000565E+002, 7.5000000E-002
 1.8100981E+002, 7.5000000E-002
 1.8201397E+002, 7.5000000E-002
 1.8301813E+002, 7.5000000E-002
 1.8402228E+002, 7.5000000E-002
 1.8502644E+002, 7.5000000E-002
 1.8603060E+002, 7.5000000E-002
 1.8703476E+002, 7.5000000E-002
 1.8803892E+002, 7.5000000E-002
 1.8904307E+002, 7.5000000E-002
 1.9000159E+002, 7.5000000E-002
 1.9100575E+002, 7.5000000E-002
 1.9200991E+002, 7.5000000E-002
 1.9301406E+002, 7.5000000E-002
 1.9401822E+002, 2.9545455E-002
 1.9502238E+002, 2.5000000E-002
 1.9602654E+002, 2.5000000E-002
 1.9703070E+002, 2.5000000E-002
 1.9803485E+002, 2.5000000E-002
 1.9903901E+002, 2.5000000E-002
 2.0004317E+002, 2.5000000E-002
 2.0100168E+002, 2.5000000E-002
 2.0200584E+002, 2.5000000E-002
 2.0301000E+002, 2.5000000E-002
 2.0401416E+002, 2.5000000E-002
 2.0501832E+002, 2.5000000E-002
 2.0602247E+002, 2.5000000E-002
 2.0702663E+002, 2.5000000E-002
 2.0803079E+002, 2.5000000E-002
 2.0903495E+002, 2.5000000E-002
 2.1003911E+002, 2.5000000E-002
 2.1104326E+002, 2.5000000E-002
 2.1200178E+002, 2.5000000E-002
 2.1300594E+002, 2.5000000E-002
 2.1401009E+002, 2.5000000E-002
 2.1501425E+002, 2.5000000E-002
 2.1601841E+002, 2.5000000E-002
 2.1702257E+002, 2.5000000E-002
 2.1802673E+002, 2.5000000E-002
 2.1903088E+002, 2.5000000E-002
 2.2003504E+002, 2.5000000E-002
 2.2103920E+002, 2.5000000E-002
 2.2204336E+002, 2.5000000E-002
 2.2300187E+002, 2.5000000E-002
 2.2400603E+002, 2.5000000E-002
 2.2501019E+002, 2.5000000E-002
 2.2601435E+002, 2.5000000E-002
 2.2701851E+002, 2.5000000E-002
 2.2802266E+002, 2.5000000E-002
 2.2902682E+002, 2.5000000E-002
 2.3003098E+002, 2.5000000E-002
 2.3103514E+002, 2.5000000E-002
 2.3203930E+002, 2.5000000E-002
 2.3304345E+002, 2.5000000E-002
 2.3400197E+002, 2.5000000E-002
 2.3500613E+002, 2.5000000E-002
 2.3601028E+002, 2.5000000E-002
 2.3701444E+002, 2.5000000E-002
 2.3801860E+002, 2.5000000E-002
 2.3902276E+002, 2.5000000E-002
 2.4002692E+002, 2.5000000E-002
 2.4103107E+002, 2.5000000E-002
 2.4203523E+002, 2.5000000E-002
 2.4303939E+002, 2.5000000E-002
 2.4404355E+002, 2.5000000E-002
 2.4500206E+002, 2.5000000E-002
 2.4600622E+002, 2.5000000E-002
 2.4701038E+002, 2.5000000E-002
 2.4801454E+002, 2.5000000E-002
 2.4901869E+002, 2.5000000E-002
 2.5002285E+002, 2.5000000E-002
 2.5102701E+002, 2.5000000E-002
 2.5203117E+002, 2.5000000E-002
 2.5303533E+002, 2.5000000E-002
 2.5403948E+002, 2.5000000E-002
 2.5504364E+002, 2.5000000E-002
 2.5600216E+002, 2.5000000E-002
 2.5700632E+002, 2.5000000E-002
 2.5801047E+002, 2.5000000E-002
 2.5901463E+002, 2.5000000E-002
 2.6001879E+002, 2.5000000E-002
 2.6102295E+002, 2.5000000E-002
 2.6202711E+002, 2.5000000E-002
 2.6303126E+002, 2.5000000E-002
 2.6403542E+002, 2.5000000E-002
 2.6503958E+002, 2.5000000E-002
 2.6604374E+002, 2.5000000E-002
 2.6700225E+002, 2.5000000E-002
 2.6800641E+002, 2.5000000E-002
 2.6901057E+002, 2.5000000E-002
 2.7001473E+002, 2.5000000E-002
 2.7101888E+002, 2.5000000E-002
 2.7202304E+002, 2.5000000E-002
 2.7302720E+002, 2.5000000E-002
 2.7403136E+002, 2.5000000E-002
 2.7503552E+002, 2.5000000E-002
 2.7603967E+002, 2.5000000E-002
 2.7704383E+002, 2.5000000E-002
 2.7800235E+002, 2.5000000E-002
 2.7900650E+002, 2.5000000E-002
 2.8001066E+002, 2.5000000E-002
 2.8101482E+002, 2.5000000E-002
 2.8201898E+002, 2.5000000E-002
 2.8302314E+002, 2.5000000E-002
 2.8402729E+002, 2.5000000E-002
 2.8503145E+002, 2.5000000E-002
 2.8603561E+002, 2.5000000E-002
 2.8703977E+002, 2.5000000E-002
 2.8804393E+002, 2.5000000E-002
 2.8900244E+002, 2.5000000E-002
 2.9000660E+002, 2.5000000E-002
 2.9101076E+002, 2.5000000E-002
 2.9201492E+002, 2.5000000E-002
 2.9301907E+002, 2.5000000E-002
 2.9402323E+002, 2.5000000E-002
 2.9502739E+002, 2.5000000E-002
 2.9603155E+002, 2.5000000E-002
 2.9703571E+002, 2.5000000E-002
 2.9803986E+002, 2.5000000E-002
 2.9904402E+002, 2.5000000E-002
 3.0000254E+002, 2.5000000E-002
 3.0100669E+002, 2.5000000E-002
 3.0201085E+002, 2.5000000E-002
 3.0301501E+002, 2.5000000E-002
 3.0401917E+002, 2.5000000E-002
 3.0502333E+002, 2.5000000E-002
 3.0602748E+002, 2.5000000E-002
 3.0703164E+002, 2.5000000E-002
 3.0803580E+002, 2.5000000E-002
 3.0903996E+002, 2.5000000E-002
 3.1004412E+002, 2.5000000E-002
 3.1100263E+002, 2.5000000E-002
 3.1200679E+002, 2.5000000E-002
 3.1301095E+002, 2.5000000E-002
 3.1401510E+002, 2.5000000E-002
 3.1501926E+002, 2.5000000E-002
 3.1602342E+002, 2.5000000E-002
 3.1702758E+002, 2.5000000E-002
 3.1803174E+002, 2.5000000E-002
 3.1903589E+002, 2.5000000E-002
 3.2004005E+002, 2.5000000E-002
 3.2104421E+002, 2.5000000E-002
 3.2200273E+002, 2.5000000E-002
 3.2300688E+002, 2.5000000E-002
 3.2401104E+002, 2.5000000E-002
 3.2501520E+002, 2.5000000E-002
 3.2601936E+002, 2.5000000E-002
 3.2702352E+002, 2.5000000E-002
 3.2802767E+002, 2.5000000E-002
 3.2903183E+002, 2.5000000E-002
 3.3003599E+002, 2.5000000E-002
 3.3104015E+002, 2.5000000E-002
 3.3204431E+002, 2.5000000E-002
 3.3300282E+002, 2.5000000E-002
 3.3400698E+002, 2.5000000E-002
 3.3501114E+002, 2.5000000E-002
 3.3601529E+002, 2.5000000E-002
 3.3701945E+002, 2.5000000E-002
 3.3802361E+002, 2.5000000E-002
 3.3902777E+002, 2.5000000E-002
 3.4003193E+002, 2.5000000E-002
 3.4103608E+002, 2.5000000E-002
 3.4204024E+002, 2.5000000E-002
 3.4304440E+002, 2.5000000E-002
 3.4400291E+002, 2.5000000E-002
 3.4500707E+002, 2.5000000E-002
 3.4601123E+002, 2.5000000E-002
 3.4701539E+002, 2.5000000E-002
 3.4801955E+002, 2.5000000E-002
 3.4902370E+002, 2.5000000E-002
 3.5002786E+002, 2.5000000E-002
 3.5103202E+002, 2.5000000E-002
 3.5203618E+002, 2.5000000E-002
 3.5304034E+002, 2.5000000E-002
 3.5404450E+002, 2.5000000E-002
 3.5500301E+002, 2.5000000E-002
 3.5600717E+002, 2.5000000E-002
 3.5701133E+002, 2.5000000E-002
 3.5801548E+002, 2.5000000E-002
 3.5901964E+002, 2.5000000E-002
 3.6002380E+002, 2.5000000E-002
 3.6102796E+002, 2.5000000E-002
 3.6203212E+002, 2.5000000E-002
 3.6303627E+002, 2.5000000E-002
 3.6404043E+002, 2.5000000E-002
 3.6504459E+002, 2.5000000E-002
 3.6600310E+002, 2.5000000E-002
 3.6700726E+002, 2.5000000E-002
 3.6801142E+002, 2.5000000E-002
 3.6901558E+002, 2.5000000E-002
 3.7001974E+002, 2.5000000E-002
 3.7102389E+002, 2.5000000E-002
 3.7202805E+002, 2.5000000E-002
 3.7303221E+002, 2.5000000E-002
 3.7403637E+002, 2.5000000E-002
 3.7504053E+002, 2.5000000E-002
 3.7604468E+002, 2.5000000E-002
 3.7700320E+002, 2.5000000E-002
 3.7800736E+002, 2.5000000E-002
 3.7901152E+002, 2.5000000E-002
 3.8001567E+002, 2.5000000E-002
 3.8101983E+002, 2.5000000E-002
 3.8202399E+002, 2.5000000E-002
 3.8302815E+002, 2.5000000E-002
 3.8403231E+002, 2.5000000E-002
 3.8503646E+002, 2.5000000E-002
 3.8604062E+002, 2.5000000E-002
 3.8704478E+002, 2.5000000E-002
 3.8800329E+002, 2.5000000E-002
 3.8900745E+002, 2.5000000E-002
 3.9001161E+002, 2.5000000E-002
 3.9101577E+002, 2.5000000E-002
 3.9201993E+002, 2.5000000E-002
 3.9302408E+002, 2.5000000E-002
 3.9402824E+002, 2.5000000E-002
 3.9503240E+002, 2.5000000E-002
 3.9603656E+002, 2.5000000E-002
 3.9704072E+002, 2.5000000E-002
 3.9804487E+002, 2.5000000E-002
 3.9900339E+002, 2.5000000E-002
 4.0000755E+002, 2.5000000E-002
 4.0101170E+002, 2.5000000E-002
 4.0201586E+002, 2.5000000E-002
 4.0302002E+002, 2.5000000E-002
 4.0402418E+002, 2.5000000E-002
 4.0502834E+002, 2.5000000E-002
 4.0603249E+002, 2.5000000E-002
 4.0703665E+002, 2.5000000E-002
 4.0804081E+002, 2.5000000E-002
 4.0904497E+002, 2.5000000E-002
 4.1000348E+002, 2.5000000E-002
 4.1100764E+002, 2.5000000E-002
 4.1201180E+002, 2.5000000E-002
 4.1301596E+002, 2.5000000E-002
 4.1402012E+002, 2.5000000E-002
 4.1502427E+002, 2.5000000E-002
 4.1602843E+002, 2.5000000E-002
 4.1703259E+002, 2.5000000E-002
 4.1803675E+002, 2.5000000E-002
 4.1904091E+002, 2.5000000E-002
 4.2004506E+002, 2.5000000E-002
 4.2100358E+002, 2.5000000E-002
 4.2200774E+002, 2.5000000E-002
 4.2301189E+002, 2.5000000E-002
 4.2401605E+002, 2.5000000E-002
 4.2502021E+002, 2.5000000E-002
 4.2602437E+002, 2.5000000E-002
 4.2702853E+002, 2.5000000E-002
 4.2803268E+002, 2.5000000E-002
 4.2903684E+002, 2.5000000E-002
 4.3004100E+002, 2.5000000E-002
 4.3104516E+002, 2.5000000E-002
 4.3200367E+002, 2.5000000E-002
 4.3300783E+002, 2.5000000E-002
 4.3401199E+002, 2.5000000E-002
 4.3501615E+002, 2.5000000E-002
 4.3602030E+002, 2.5000000E-002
 4.3702446E+002, 2.5000000E-002
 4.3802862E+002, 2.5000000E-002
 4.3903278E+002, 2.5000000E-002
 4.4003694E+002, 2.5000000E-002
 4.4104109E+002, 2.5000000E-002
 4.4204525E+002, 2.5000000E-002
 4.4300377E+002, 2.5000000E-002
 4.4400793E+002, 2.5000000E-002
 4.4501208E+002, 2.5000000E-002
 4.4601624E+002, 2.5000000E-002
 4.4702040E+002, 2.5000000E-002
 4.4802456E+002, 2.5000000E-002
 4.4902872E+002, 2.5000000E-002
 4.5003287E+002, 2.5000000E-002
 4.5103703E+002, 2.5000000E-002
 4.5204119E+002, 2.5000000E-002
 4.5304535E+002, 2.5000000E-002
 4.5400386E+002, 2.5000000E-002
 4.5500802E+002, 2.5000000E-002
 4.5601218E+002, 2.5000000E-002
 4.5701634E+002, 2.5000000E-002
 4.5802049E+002, 2.5000000E-002
 4.5902465E+002, 2.5000000E-002
 4.6002881E+002, 2.5000000E-002
 4.6103297E+002, 2.5000000E-002
 4.6203713E+002, 2.5000000E-002
 4.6304128E+002, 2.5000000E-002
 4.6404544E+002, 2.5000000E-002
 4.6500396E+002, 2.5000000E-002
 4.6600811E+002, 2.5000000E-002
 4.6701227E+002, 2.5000000E-002
 4.6801643E+002, 2.5000000E-002
 4.6902059E+002, 2.5000000E-002
 4.7002475E+002, 2.5000000E-002
 4.7102890E+002, 2.5000000E-002
 4.7203306E+002, 2.5000000E-002
 4.7303722E+002, 2.5000000E-002
 4.7404138E+002, 2.5000000E-002
 4.7504554E+002, 2.5000000E-002
 4.7600405E+002, 2.5000000E-002
 4.7700821E+002, 2.5000000E-002
 4.7801237E+002, 2.5000000E-002
 4.7901653E+002, 2.5000000E-002
 4.8002068E+002, 2.5000000E-002
 4.8102484E+002, 2.5000000E-002
 4.8202900E+002, 2.5000000E-002
 4.8303316E+002, 2.5000000E-002
 4.8403732E+002, 2.5000000E-002
 4.8504147E+002, 2.5000000E-002
 4.8604563E+002, 2.5000000E-002
 4.8700415E+002, 2.5000000E-002
 4.8800830E+002, 2.5000000E-002
 4.8901246E+002, 2.5000000E-002
 4.9001662E+002, 2.5000000E-002
 4.9102078E+002, 2.5000000E-002
 4.9202494E+002, 2.5000000E-002
 4.9302909E+002, 2.5000000E-002
 4.9403325E+002, 2.5000000E-002
 4.9503741E+002, 2.5000000E-002
 4.9604157E+002, 2.5000000E-002
 4.9700008E+002, 2.5000000E-002
 4.9800424E+002, 2.5000000E-002
 4.9900840E+002, 2.5000000E-002
 5.0001256E+002, 2.5000000E-002
 5.0101671E+002, 2.5000000E-002
 5.0202087E+002, 2.5000000E-002
 5.0302503E+002, 2.5000000E-002
 5.0402919E+002, 2.5000000E-002
 5.0503335E+002, 2.5000000E-002
 5.0603750E+002, 2.5000000E-002
 5.0704166E+002, 2.5000000E-002
 5.0800018E+002, 2.5000000E-002
 5.0900434E+002, 2.5000000E-002
 5.1000849E+002, 2.5000000E-002
 5.1101265E+002, 2.5000000E-002
 5.1201681E+002, 2.5000000E-002
 5.1302097E+002, 2.5000000E-002
 5.1402513E+002, 2.5000000E-002
 5.1502928E+002, 2.5000000E-002
 5.1603344E+002, 2.5000000E-002
 5.1703760E+002, 2.5000000E-002
 5.1804176E+002, 2.5000000E-002
 5.1900027E+002, 2.5000000E-002
 5.2000443E+002, 2.5000000E-002
 5.2100859E+002, 2.5000000E-002
 5.2201275E+002, 2.5000000E-002
 5.2301690E+002, 2.5000000E-002
 5.2402106E+002, 2.5000000E-002
 5.2502522E+002, 2.5000000E-002
 5.2602938E+002, 2.5000000E-002
 5.2703354E+002, 2.5000000E-002
 5.2803769E+002, 2.5000000E-002
 5.2904185E+002, 2.5000000E-002
 5.3000037E+002, 2.5000000E-002
 5.3100452E+002, 2.5000000E-002
 5.3200868E+002, 2.5000000E-002
 5.3301284E+002, 2.5000000E-002
 5.3401700E+002, 2.5000000E-002
 5.3502116E+002, 2.5000000E-002
 5.3602531E+002, 2.5000000E-002
 5.3702947E+002, 2.5000000E-002
 5.3803363E+002, 2.5000000E-002
 5.3903779E+002, 2.5000000E-002
 5.4004195E+002, 2.5000000E-002
 5.4100046E+002, 2.5000000E-002
 5.4200462E+002, 2.5000000E-002
 5.4300878E+002, 2.5000000E-002
 5.4401294E+002, 2.5000000E-002
 5.4501709E+002, 2.5000000E-002
 5.4602125E+002, 2.5000000E-002
 5.4702541E+002, 2.5000000E-002
 5.4802957E+002, 2.5000000E-002
 5.4903373E+002, 2.5000000E-002
 5.5003788E+002, 2.5000000E-002
 5.5104204E+002, 2.5000000E-002
 5.5200056E+002, 2.5000000E-002
 5.5300471E+002, 2.5000000E-002
 5.5400887E+002, 2.5000000E-002
 5.5501303E+002, 2.5000000E-002
 5.5601719E+002, 2.5000000E-002
 5.5702135E+002, 2.5000000E-002
 5.5802550E+002, 2.5000000E-002
 5.5902966E+002, 2.5000000E-002
 5.6003382E+002, 2.5000000E-002
 5.6103798E+002, 2.5000000E-002
 5.6204214E+002, 2.5000000E-002
 5.6300065E+002, 2.5000000E-002
 5.6400481E+002, 2.5000000E-002
 5.6500897E+002, 2.5000000E-002
 5.6601312E+002, 2.5000000E-002
 5.6701728E+002, 2.5000000E-002
 5.6802144E+002, 2.5000000E-002
 5.6902560E+002, 2.5000000E-002
 5.7002976E+002, 2.5000000E-002
 5.7103391E+002, 2.5000000E-002
 5.7203807E+002, 2.5000000E-002
 5.7304223E+002, 2.5000000E-002
 5.7400075E+002, 2.5000000E-002
 5.7500490E+002, 2.5000000E-002
 5.7600906E+002, 2.5000000E-002
 5.7701322E+002, 2.5000000E-002
 5.7801738E+002, 2.5000000E-002
 5.7902154E+002, 2.5000000E-002
 5.8002569E+002, 2.5000000E-002
 5.8102985E+002, 2.5000000E-002
 5.8203401E+002, 2.5000000E-002
 5.8303817E+002, 2.5000000E-002
 5.8404233E+002, 2.5000000E-002
 5.8500084E+002, 2.5000000E-002
 5.8600500E+002, 2.5000000E-002
 5.8700916E+002, 2.5000000E-002
 5.8801331E+002, 2.5000000E-002
 5.8901747E+002, 2.5000000E-002
 5.9002163E+002, 2.5000000E-002
 5.9102579E+002, 2.5000000E-002
 5.9202995E+002, 2.5000000E-002
 5.9303410E+002, 2.5000000E-002
 5.9403826E+002, 2.5000000E-002
 5.9504242E+002, 2.5000000E-002
 5.9600093E+002, 2.5000000E-002
 5.9700509E+002, 2.5000000E-002
 5.9800925E+002, 2.5000000E-002
 5.9901341E+002, 2.5000000E-002
 6.0001757E+002, 2.5000000E-002
 6.0102172E+002, 2.5000000E-002
 6.0202588E+002, 2.5000000E-002
 6.0303004E+002, 2.5000000E-002
 6.0403420E+002, 2.5000000E-002
 6.0503836E+002, 2.5000000E-002
 6.0604252E+002, 2.5000000E-002
 6.0700103E+002, 2.5000000E-002
 6.0800519E+002, 2.5000000E-002
 6.0900935E+002, 2.5000000E-002
 6.1001350E+002, 2.5000000E-002
 6.1101766E+002, 2.5000000E-002
 6.1202182E+002, 2.5000000E-002
 6.1302598E+002, 2.5000000E-002
 6.1403014E+002, 2.5000000E-002
 6.1503429E+002, 2.5000000E-002
 6.1603845E+002, 2.5000000E-002
 6.1704261E+002, 2.5000000E-002
 6.1800112E+002, 2.5000000E-002
 6.1900528E+002, 2.5000000E-002
 6.2000944E+002, 2.5000000E-002
 6.2101360E+002, 2.5000000E-002
 6.2201776E+002, 2.5000000E-002
 6.2302191E+002, 2.5000000E-002
 6.2402607E+002, 2.5000000E-002
 6.2503023E+002, 2.5000000E-002
 6.2603439E+002, 2.5000000E-002
 6.2703855E+002, 2.5000000E-002
 6.2804270E+002, 2.5000000E-002
 6.2900122E+002, 2.5000000E-002
 6.3000538E+002, 2.5000000E-002
 6.3100954E+002, 2.5000000E-002
 6.3200000E+002, 2.5000000E-002
