s,m
 9.3003574E+001, 2.5770423E+000
 9.4002057E+001, 2.3539122E+000
 9.5005835E+001, 3.2013229E+000
 9.6000131E+001, 1.8482478E+000
 9.7002035E+001, 1.9006155E+000
 9.8003094E+001, 1.7931539E+000
 9.9001191E+001, 1.8248515E+000
 1.0000400E+002, 2.5261261E+000
 1.0100075E+002, 1.7216118E+000
 1.0200285E+002, 2.2293943E+000
 1.0300041E+002, 1.8015427E+000
 1.0400559E+002, 1.8881276E+000
 1.0500190E+002, 2.4338005E+000
 1.0600328E+002, 2.6846110E+000
 1.0700538E+002, 2.8023179E+000
 1.0800419E+002, 2.7731520E+000
 1.0900066E+002, 3.0284493E+000
 1.1000023E+002, 3.2769560E+000
 1.1100048E+002, 3.0539326E+000
 1.1200179E+002, 3.2469229E+000
 1.1300152E+002, 3.2112622E+000
 1.1400075E+002, 3.4951754E+000
 1.1500093E+002, 3.0829922E+000
 1.1600431E+002, 3.1213089E+000
 1.1700551E+002, 3.0797944E+000
 1.1800286E+002, 3.5503107E+000
 1.1900330E+002, 3.3952707E+000
 1.2000101E+002, 3.4084624E+000
 1.2100277E+002, 3.5656900E+000
 1.2200362E+002, 3.4662060E+000
 1.2300032E+002, 3.5383385E+000
 1.2400483E+002, 3.3471498E+000
 1.2500395E+002, 3.2250000E+000
 1.2600300E+002, 3.7139393E+000
 1.2700231E+002, 3.6982453E+000
 1.2800364E+002, 3.7589136E+000
 1.2900089E+002, 3.6433716E+000
 1.3000143E+002, 3.6688166E+000
 1.3100044E+002, 3.4497766E+000
 1.3200205E+002, 3.7560260E+000
 1.3300188E+002, 3.5152561E+000
 1.3400431E+002, 3.9331998E+000
 1.3500258E+002, 3.7669851E+000
 1.3600080E+002, 3.7625187E+000
 1.3700133E+002, 3.6810758E+000
 1.3800347E+002, 3.5707607E+000
 1.3900321E+002, 3.6218234E+000
 1.4000279E+002, 3.6378783E+000
 1.4100412E+002, 3.6831772E+000
 1.4200150E+002, 3.8565955E+000
 1.4300056E+002, 3.7518585E+000
 1.4400160E+002, 3.8347044E+000
 1.4500674E+002, 3.7954112E+000
 1.4600543E+002, 3.7788565E+000
 1.4700174E+002, 3.7522877E+000
 1.4800183E+002, 3.7975359E+000
 1.4900100E+002, 3.9387083E+000
 1.5000540E+002, 4.0576313E+000
 1.5100127E+002, 3.8704054E+000
 1.5200165E+002, 3.9506719E+000
 1.5300395E+002, 4.0930554E+000
 1.5400307E+002, 4.2806553E+000
 1.5500156E+002, 4.1769210E+000
 1.5600196E+002, 4.3669769E+000
 1.5700142E+002, 4.4743877E+000
 1.5800354E+002, 4.6735577E+000
 1.5900254E+002, 4.4361004E+000
 1.6000577E+002, 4.6190911E+000
 1.6100076E+002, 4.4082147E+000
 1.6200032E+002, 4.2746140E+000
 1.6300177E+002, 4.4082410E+000
 1.6400082E+002, 4.4068341E+000
 1.6500114E+002, 4.6101914E+000
 1.6600057E+002, 4.2673192E+000
 1.6700535E+002, 4.5068653E+000
 1.6800522E+002, 4.4926330E+000
 1.6900139E+002, 4.4478582E+000
 1.7000101E+002, 4.6430815E+000
 1.7100231E+002, 5.1315856E+000
 1.7200058E+002, 4.9357800E+000
 1.7300501E+002, 4.9923426E+000
 1.7400015E+002, 4.8900456E+000
 1.7500214E+002, 5.2254416E+000
 1.7600431E+002, 5.1707576E+000
 1.7700245E+002, 5.1131939E+000
 1.7800433E+002, 4.8321131E+000
 1.7900393E+002, 4.9319488E+000
 1.8000252E+002, 4.9541126E+000
 1.8100285E+002, 4.8574103E+000
 1.8200002E+002, 4.9268762E+000
 1.8300200E+002, 5.1295888E+000
 1.8400063E+002, 4.8862567E+000
 1.8500236E+002, 5.4903759E+000
 1.8600024E+002, 5.5154554E+000
 1.8700503E+002, 5.4790131E+000
 1.8800060E+002, 5.1383511E+000
 1.8900046E+002, 5.4855422E+000
 1.9000070E+002, 4.8620879E+000
 1.9100305E+002, 4.9877009E+000
 1.9200044E+002, 5.1444567E+000
 1.9300214E+002, 5.3178797E+000
 1.9400145E+002, 5.1125695E+000
 1.9500203E+002, 5.7558305E+000
 1.9600031E+002, 5.8167104E+000
 1.9700094E+002, 5.6793986E+000
 1.9800281E+002, 5.4273079E+000
 1.9900063E+002, 5.1046578E+000
 2.0000063E+002, 5.1053647E+000
 2.0100049E+002, 5.1765437E+000
 2.0200084E+002, 5.1396438E+000
 2.0300177E+002, 5.2190731E+000
 2.0400541E+002, 5.1380276E+000
 2.0500242E+002, 5.3174849E+000
 2.0600111E+002, 5.5903851E+000
 2.0700050E+002, 5.5066281E+000
 2.0800175E+002, 5.4272921E+000
 2.0900041E+002, 5.6503951E+000
 2.1000249E+002, 6.2147036E+000
 2.1100119E+002, 5.9659097E+000
 2.1200349E+002, 5.7862867E+000
 2.1300187E+002, 6.4661732E+000
 2.1400142E+002, 5.9877451E+000
 2.1500037E+002, 5.9337781E+000
 2.1600336E+002, 5.9542124E+000
 2.1700147E+002, 5.9853437E+000
 2.1800160E+002, 6.2649290E+000
 2.1900031E+002, 6.2437879E+000
 2.2000029E+002, 6.4053357E+000
 2.2100294E+002, 5.9391914E+000
 2.2200183E+002, 5.7147545E+000
 2.2300042E+002, 5.9746842E+000
 2.2400266E+002, 5.9027765E+000
 2.2500292E+002, 5.9468384E+000
 2.2600557E+002, 6.4411861E+000
 2.2700196E+002, 6.1583336E+000
 2.2800185E+002, 6.5970416E+000
 2.2900333E+002, 6.0961809E+000
 2.3000102E+002, 6.0280221E+000
 2.3100038E+002, 6.0498300E+000
 2.3200307E+002, 6.2688150E+000
 2.3300380E+002, 6.2720772E+000
 2.3400120E+002, 6.3784336E+000
 2.3500450E+002, 6.1891722E+000
 2.3600314E+002, 6.4210595E+000
 2.3700020E+002, 6.6955997E+000
 2.3800011E+002, 6.7128649E+000
 2.3900035E+002, 6.5108027E+000
 2.4000452E+002, 6.3388398E+000
 2.4100421E+002, 6.3865788E+000
 2.4200066E+002, 6.6894774E+000
 2.4300372E+002, 6.3684537E+000
 2.4400062E+002, 6.5089868E+000
 2.4500320E+002, 6.7611820E+000
 2.4600071E+002, 7.0601117E+000
 2.4700001E+002, 6.8919976E+000
 2.4800247E+002, 6.8024890E+000
 2.4900229E+002, 6.7185510E+000
 2.5000154E+002, 6.8796822E+000
 2.5100193E+002, 6.9051430E+000
 2.5200302E+002, 6.7335761E+000
 2.5300144E+002, 6.7353733E+000
 2.5400151E+002, 6.9073206E+000
 2.5500594E+002, 7.0727288E+000
 2.5600059E+002, 6.9042383E+000
 2.5700166E+002, 7.2121343E+000
 2.5800026E+002, 7.2058132E+000
 2.5900262E+002, 7.2970250E+000
 2.6000158E+002, 7.1239187E+000
 2.6100268E+002, 6.9928720E+000
 2.6200564E+002, 7.1966797E+000
 2.6300103E+002, 7.1044823E+000
 2.6400062E+002, 7.1513384E+000
 2.6500087E+002, 7.1716952E+000
 2.6600448E+002, 7.2063292E+000
 2.6700135E+002, 7.2897086E+000
 2.6800010E+002, 7.1779389E+000
 2.6900158E+002, 7.2956983E+000
 2.7000013E+002, 7.2250000E+000
 2.7100013E+002, 7.3379869E+000
 2.7200443E+002, 7.4590699E+000
 2.7300213E+002, 7.3391266E+000
 2.7400272E+002, 7.4298085E+000
 2.7500597E+002, 7.3896036E+000
 2.7600271E+002, 7.5525582E+000
 2.7700092E+002, 7.4542741E+000
 2.7800074E+002, 7.5064135E+000
 2.7900228E+002, 7.5938225E+000
 2.8000322E+002, 7.7684498E+000
 2.8100476E+002, 7.5826151E+000
 2.8200264E+002, 7.6540242E+000
 2.8300181E+002, 7.6094340E+000
 2.8400125E+002, 7.6283517E+000
 2.8500170E+002, 7.7294760E+000
 2.8600389E+002, 7.7547906E+000
 2.8700067E+002, 7.7613301E+000
 2.8800064E+002, 7.8347287E+000
 2.8900051E+002, 7.8854557E+000
 2.9000058E+002, 7.8250000E+000
 2.9100141E+002, 7.8868223E+000
 2.9200457E+002, 7.9250000E+000
 2.9300264E+002, 7.9355319E+000
 2.9400507E+002, 7.9750000E+000
 2.9500034E+002, 7.9668539E+000
 2.9600153E+002, 7.9514470E+000
 2.9700013E+002, 7.9573626E+000
 2.9800077E+002, 7.9750000E+000
 2.9900182E+002, 7.9750000E+000
 3.0000650E+002, 7.9578203E+000
 3.0100245E+002, 7.8732215E+000
 3.0200008E+002, 7.9176212E+000
 3.0300012E+002, 7.8556017E+000
 3.0400105E+002, 7.8750000E+000
 3.0500095E+002, 7.9279941E+000
 3.0600071E+002, 7.9526736E+000
 3.0700136E+002, 7.9725303E+000
 3.0800097E+002, 7.9750000E+000
 3.0900075E+002, 7.8070078E+000
 3.1000077E+002, 7.8750000E+000
 3.1100100E+002, 7.8750000E+000
 3.1200069E+002, 7.8867432E+000
 3.1300045E+002, 7.9503450E+000
 3.1400142E+002, 7.9048852E+000
 3.1500128E+002, 7.9250000E+000
 3.1600043E+002, 7.9250000E+000
 3.1700007E+002, 7.8822926E+000
 3.1800070E+002, 7.8053506E+000
 3.1900064E+002, 7.9464240E+000
 3.2000121E+002, 7.9750000E+000
 3.2100137E+002, 7.9361771E+000
 3.2200081E+002, 7.8585855E+000
 3.2300049E+002, 7.9243787E+000
 3.2400032E+002, 7.9359629E+000
 3.2500068E+002, 7.9709111E+000
 3.2600086E+002, 7.9569986E+000
 3.2700369E+002, 7.7631336E+000
 3.2800017E+002, 7.5955839E+000
 3.2900078E+002, 7.9737080E+000
 3.3000130E+002, 7.9438627E+000
 3.3100046E+002, 7.9264621E+000
 3.3200006E+002, 7.9675563E+000
 3.3300239E+002, 7.9689770E+000
 3.3400201E+002, 7.9750000E+000
 3.3500210E+002, 7.9750000E+000
 3.3600442E+002, 7.6203825E+000
 3.3700109E+002, 7.9750000E+000
 3.3800070E+002, 7.9726528E+000
 3.3900125E+002, 7.9587286E+000
 3.4000175E+002, 7.9102173E+000
 3.4100190E+002, 7.8888145E+000
 3.4200043E+002, 7.4513115E+000
 3.4300036E+002, 7.6691401E+000
 3.4400097E+002, 7.1473652E+000
 3.4500196E+002, 7.7673080E+000
 3.4600004E+002, 7.8750000E+000
 3.4700131E+002, 7.8750000E+000
 3.4800144E+002, 7.8750000E+000
 3.4900649E+002, 7.8750000E+000
 3.5000039E+002, 7.8750000E+000
 3.5100110E+002, 7.8750000E+000
 3.5200155E+002, 7.6044025E+000
 3.5300136E+002, 7.3518305E+000
 3.5400185E+002, 7.5336047E+000
 3.5500062E+002, 7.9137913E+000
 3.5600045E+002, 7.6678178E+000
 3.5700128E+002, 7.4547037E+000
 3.5800036E+002, 7.9750000E+000
 3.5900164E+002, 7.7665941E+000
 3.6000125E+002, 7.7711357E+000
 3.6100155E+002, 7.6520342E+000
 3.6200147E+002, 7.0250000E+000
 3.6300164E+002, 6.9779757E+000
 3.6400155E+002, 7.0995749E+000
 3.6500122E+002, 7.1709320E+000
 3.6600022E+002, 6.9750000E+000
 3.6700086E+002, 7.6255768E+000
 3.6800142E+002, 7.6286037E+000
 3.6900003E+002, 7.5750000E+000
 3.7000110E+002, 7.5750000E+000
 3.7100113E+002, 7.5750000E+000
 3.7200087E+002, 7.7217211E+000
 3.7300068E+002, 7.8992980E+000
 3.7400009E+002, 7.9750000E+000
 3.7500154E+002, 7.7814460E+000
 3.7600176E+002, 7.9413665E+000
 3.7700190E+002, 7.9750000E+000
 3.7800162E+002, 7.9360561E+000
 3.7900055E+002, 7.9193162E+000
 3.8000119E+002, 7.7782931E+000
 3.8100150E+002, 7.8681126E+000
 3.8200119E+002, 7.0461668E+000
 3.8300066E+002, 7.1771208E+000
 3.8400115E+002, 7.9148241E+000
 3.8500110E+002, 7.8724647E+000
 3.8600182E+002, 7.8463469E+000
 3.8700194E+002, 7.8250000E+000
 3.8800157E+002, 7.9323158E+000
 3.8900133E+002, 7.5705300E+000
 3.9000172E+002, 7.9594630E+000
 3.9100160E+002, 7.9277476E+000
 3.9200103E+002, 7.8702262E+000
 3.9300160E+002, 7.9698703E+000
 3.9400194E+002, 7.9446219E+000
 3.9500023E+002, 7.8673876E+000
 3.9600088E+002, 7.7903992E+000
 3.9700052E+002, 7.8250000E+000
 3.9800096E+002, 7.8589824E+000
 3.9900118E+002, 7.8492210E+000
 4.0000152E+002, 7.8182823E+000
 4.0100184E+002, 7.7750000E+000
 4.0200006E+002, 7.8025964E+000
 4.0300099E+002, 7.7703026E+000
 4.0400149E+002, 7.7750000E+000
 4.0500148E+002, 7.7750000E+000
 4.0600084E+002, 7.8053014E+000
 4.0700147E+002, 7.9709275E+000
 4.0800226E+002, 7.9750000E+000
 4.0900092E+002, 7.9750000E+000
 4.1000025E+002, 7.9361256E+000
 4.1100016E+002, 7.0750000E+000
 4.1200028E+002, 7.8087482E+000
 4.1300219E+002, 7.9450881E+000
 4.1400103E+002, 7.9022364E+000
 4.1500096E+002, 7.2916961E+000
 4.1600037E+002, 7.7080924E+000
 4.1700095E+002, 7.1435217E+000
 4.1800039E+002, 7.0470055E+000
 4.1900144E+002, 6.6178200E+000
 4.2000035E+002, 7.7717610E+000
 4.2100169E+002, 7.8862283E+000
 4.2200006E+002, 7.9421419E+000
 4.2300230E+002, 7.8857175E+000
 4.2400027E+002, 7.7133981E+000
 4.2500064E+002, 7.9750000E+000
 4.2600088E+002, 7.7400262E+000
 4.2700055E+002, 7.7250000E+000
 4.2800085E+002, 7.8266151E+000
 4.2900008E+002, 7.9648219E+000
 4.3000077E+002, 7.4584208E+000
 4.3100171E+002, 7.3399935E+000
 4.3200148E+002, 7.9461744E+000
 4.3300031E+002, 7.3786722E+000
 4.3400131E+002, 7.0250000E+000
 4.3500044E+002, 7.8305088E+000
 4.3600009E+002, 7.9490241E+000
 4.3700098E+002, 7.9726070E+000
 4.3800195E+002, 7.9750000E+000
 4.3900030E+002, 7.9750000E+000
 4.4000061E+002, 7.9204872E+000
 4.4100179E+002, 7.9067493E+000
 4.4200036E+002, 7.9750000E+000
 4.4300043E+002, 7.9445729E+000
 4.4400034E+002, 7.9445763E+000
 4.4500053E+002, 7.8726568E+000
 4.4600002E+002, 7.8250000E+000
 4.4700143E+002, 7.5894163E+000
 4.4800072E+002, 7.9750000E+000
 4.4900021E+002, 7.8909540E+000
 4.5000080E+002, 7.8704511E+000
 4.5100208E+002, 7.8557063E+000
 4.5200187E+002, 7.9306012E+000
 4.5300075E+002, 7.7750000E+000
 4.5400077E+002, 7.6068926E+000
 4.5500177E+002, 7.8982931E+000
 4.5600038E+002, 7.8847630E+000
 4.5700164E+002, 7.9380573E+000
 4.5800127E+002, 7.9344219E+000
 4.5900060E+002, 7.9149240E+000
 4.6000012E+002, 7.0342447E+000
 4.6100499E+002, 7.1105713E+000
 4.6200000E+002, 7.9524086E+000
