s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"TC-AG-01","TC-AG-02","TC-AG-03","TC-AG-04","TC-AG-05","TC-AG-06","TC-AG-07","TC-AG-08","TC-AG-09","TC-AG-10","TC-AG-11","TC-AG-12","TC-AG-13","TC-AG-14","TC-AG-15","TC-AG-16","TC-AG-17","TC-AG-18","TC-AG-19","TC-AG-20","TC-AG-21","TC-AG-22","TC-AG-23","TC-AG-24","TC-AG-25","TC-AG-26","TC-AG-27","TC-AG-28","TC-AG-29","TC-BG-01","TC-BG-02","TC-BG-03","TC-BG-04","TC-BG-05","TC-BG-06","TC-BG-07","TC-BG-08","TC-BG-09","TC-BG-10","TC-BG-11","TC-BG-12","TC-BG-13","TC-BG-14","TC-BG-15","TC-BG-16","TC-BG-17","TC-BG-18","TC-BG-19","TC-BG-20","TC-BG-21","TC-BG-22","TC-BG-23","TC-BG-24","TC-BG-25","TC-BG-26","TC-BG-27","TC-BG-28","TC-BG-29","TC-CG-01","TC-CG-02","TC-CG-03","TC-CG-04","TC-CG-05","TC-CG-06","TC-CG-07","TC-CG-08","TC-CG-09","TC-CG-10","TC-CG-11","TC-CG-12","TC-CG-13","TC-CG-14","TC-CG-15","TC-CG-16","TC-CG-17","TC-CG-18","TC-CG-19","TC-CG-20","TC-CG-21","TC-CG-22","TC-CG-23","TC-CG-24","TC-CG-25","TC-CG-26","TC-CG-27","TC-CG-28","TC-CG-29","TC-WT-01","TC-WT-02","TC-WT-03","TC-WT-04","TC-WT-05","TC-WT-06","TC-WT-07","TC-WT-08","TC-WT-09","TC-WT-10","TC-WT-11","TC-WT-12","TC-WT-13","TC-ET-01","TC-ET-02","TC-ET-03","TC-ET-04","TC-ET-05","TC-ET-06","TC-ET-07","TC-ET-08","TC-ET-09","TC-ET-10","TC-ET-11","TC-ET-12","TC-ET-13","TC-C-01","TC-C-02","TC-C-03","TC-C-04","TC-C-05","TC-C-06","TC-C-07","TC-C-08","TC-C-09","TC-C-10","TC-C-11","TC-W-01","TC-W-02","TC-W-03","TC-W-04","TC-W-05","TC-W-06","TC-W-07","TC-W-08","TC-W-09","TC-W-10","TC-W-11","PT-1","PT-2","PT-3","PT-4","PT-5","PT-6","PT-7","PT-8","STC-1","STC-2","STC-3","STC-4","STC-5","STC-6","TC-Cab"
 0.0000000E+000, 2.4998837E+001, 2.4998689E+001, 2.4998437E+001, 2.4998639E+001, 2.4998807E+001, 2.4998842E+001, 2.4998949E+001, 2.4998825E+001, 2.4998630E+001, 2.4998795E+001, 2.4998946E+001, 2.4998785E+001, 2.4999025E+001, 2.4998919E+001, 2.4998755E+001, 2.4998866E+001, 2.4999014E+001, 2.4998836E+001, 2.4999096E+001, 2.4998991E+001, 2.4998833E+001, 2.4998909E+001, 2.4999060E+001, 2.4999014E+001, 2.4999154E+001, 2.4999052E+001, 2.4998885E+001, 2.4998937E+001, 2.4999100E+001, 2.4998524E+001, 2.4998425E+001, 2.4998270E+001, 2.4998650E+001, 2.4998765E+001, 2.4998549E+001, 2.4998653E+001, 2.4998544E+001, 2.4998393E+001, 2.4998730E+001, 2.4998839E+001, 2.4998496E+001, 2.4998727E+001, 2.4998612E+001, 2.4998459E+001, 2.4998742E+001, 2.4998849E+001, 2.4998704E+001, 2.4998798E+001, 2.4998677E+001, 2.4998515E+001, 2.4998740E+001, 2.4998849E+001, 2.4998803E+001, 2.4998870E+001, 2.4998750E+001, 2.4998580E+001, 2.4998739E+001, 2.4998853E+001, 2.4998433E+001, 2.4998382E+001, 2.4998325E+001, 2.4998619E+001, 2.4998653E+001, 2.4998441E+001, 2.4998501E+001, 2.4998442E+001, 2.4998383E+001, 2.4998637E+001, 2.4998659E+001, 2.4998435E+001, 2.4998558E+001, 2.4998496E+001, 2.4998437E+001, 2.4998624E+001, 2.4998639E+001, 2.4998612E+001, 2.4998581E+001, 2.4998524E+001, 2.4998460E+001, 2.4998588E+001, 2.4998606E+001, 2.4998578E+001, 2.4998615E+001, 2.4998557E+001, 2.4998486E+001, 2.4998550E+001, 2.4998579E+001, 2.4999655E+001, 2.4999435E+001, 2.4999412E+001, 2.4999373E+001, 2.4999363E+001, 2.4999389E+001, 2.4999394E+001, 2.4999408E+001, 2.4999435E+001, 2.4999437E+001, 2.4999445E+001, 2.4999493E+001, 2.4999517E+001, 2.4999713E+001, 2.4999540E+001, 2.4999552E+001, 2.4999542E+001, 2.4999551E+001, 2.4999590E+001, 2.4999611E+001, 2.4999617E+001, 2.4999616E+001, 2.4999596E+001, 2.4999588E+001, 2.4999588E+001, 2.4999580E+001, 2.4999967E+001, 2.4999967E+001, 2.4999960E+001, 2.4999941E+001, 2.4999926E+001, 2.4999930E+001, 2.4999942E+001, 2.4999945E+001, 2.4999939E+001, 2.4999934E+001, 2.4999939E+001, 2.4999706E+001, 2.4999638E+001, 2.4999486E+001, 2.4999457E+001, 2.4999417E+001, 2.4999337E+001, 2.4999229E+001, 2.4999311E+001, 2.4999395E+001, 2.4999421E+001, 2.4999439E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.5000000E+001, 2.4998661E+001, 2.4998336E+001, 2.4998496E+001, 2.4998665E+001, 2.4998803E+001, 2.4998977E+001, 2.5000000E+001
 2.0027633E+001, 2.5127312E+001, 2.5053361E+001, 2.5016489E+001, 2.5210925E+001, 2.5125256E+001, 2.5051380E+001, 2.5023618E+001, 2.5014231E+001, 2.5067564E+001, 2.5229498E+001, 2.5291191E+001, 2.5005388E+001, 2.5012494E+001, 2.5023486E+001, 2.5026358E+001, 2.5274038E+001, 2.5159885E+001, 2.5274728E+001, 2.5095163E+001, 2.5090467E+001, 2.5100239E+001, 2.5251207E+001, 2.5201429E+001, 2.5151077E+001, 2.5179854E+001, 2.5066234E+001, 2.5018649E+001, 2.5056747E+001, 2.5154846E+001, 2.5182024E+001, 2.5804126E+001, 2.6050634E+001, 2.5806493E+001, 2.5209713E+001, 2.5460542E+001, 2.5054675E+001, 2.6774341E+001, 2.7824475E+001, 2.7334145E+001, 2.5082013E+001, 2.6501089E+001, 2.5030008E+001, 2.5989386E+001, 2.7929169E+001, 2.7356005E+001, 2.5037192E+001, 2.8021615E+001, 2.5157041E+001, 2.6713311E+001, 2.7752178E+001, 2.5931601E+001, 2.5181573E+001, 2.5210050E+001, 2.5157579E+001, 2.5128962E+001, 2.5065631E+001, 2.5118680E+001, 2.5181508E+001, 2.5224224E+001, 2.5384267E+001, 2.5207528E+001, 2.5233122E+001, 2.5204719E+001, 2.5326698E+001, 2.5144577E+001, 2.6188523E+001, 3.6110689E+001, 2.7053586E+001, 2.5111235E+001, 3.1930307E+001, 2.5094213E+001, 2.6472134E+001, 3.6780659E+001, 2.6651622E+001, 2.5070039E+001, 2.7777963E+001, 2.5230910E+001, 2.5858096E+001, 2.8006139E+001, 2.5253788E+001, 2.5206353E+001, 2.5220278E+001, 2.5155876E+001, 2.5168262E+001, 2.5083713E+001, 2.5118246E+001, 2.5126358E+001, 2.5030024E+001, 2.5030442E+001, 2.5029714E+001, 2.5029010E+001, 2.5029413E+001, 2.5034329E+001, 2.5043958E+001, 2.5047780E+001, 2.5041381E+001, 2.5063130E+001, 2.5096523E+001, 2.5019906E+001, 2.5068483E+001, 2.5012651E+001, 2.5010807E+001, 2.5009064E+001, 2.5010385E+001, 2.5016118E+001, 2.5022629E+001, 2.5023314E+001, 2.5015943E+001, 2.5021781E+001, 2.5047960E+001, 2.5023967E+001, 2.5001055E+001, 2.5022159E+001, 2.5006215E+001, 2.5006658E+001, 2.5006187E+001, 2.5004662E+001, 2.5003098E+001, 2.5003113E+001, 2.5007454E+001, 2.5016950E+001, 2.5022258E+001, 2.5012583E+001, 2.5002393E+001, 2.5003803E+001, 2.5004392E+001, 2.5003920E+001, 2.5006056E+001, 2.5015942E+001, 2.5035110E+001, 2.5038530E+001, 2.5027059E+001, 2.5019712E+001, 2.5069422E+001, 2.5047081E+001, 2.5174727E+001, 2.5553025E+001, 2.5160538E+001, 2.5492414E+001, 2.5146250E+001, 2.5482804E+001, 2.5213051E+001, 2.5611159E+001, 4.6374177E+001, 5.2664137E+001, 6.8498759E+001, 9.9985838E+001, 1.7238802E+002, 3.9876055E+002, 2.9182318E+002
 4.0037452E+001, 2.9036410E+001, 3.0615358E+001, 3.0805980E+001, 3.3015871E+001, 3.1072548E+001, 3.0845250E+001, 3.3169125E+001, 3.7104638E+001, 3.9027982E+001, 3.8420217E+001, 3.5408689E+001, 4.1881401E+001, 3.1794505E+001, 3.6353481E+001, 3.9989064E+001, 3.9279632E+001, 3.2272846E+001, 3.9387818E+001, 3.3127223E+001, 3.5103487E+001, 3.7714878E+001, 3.6254562E+001, 3.0347970E+001, 3.0382160E+001, 3.2913684E+001, 3.0760391E+001, 2.9844863E+001, 2.9033025E+001, 2.9480055E+001, 2.8326179E+001, 2.9640495E+001, 3.4069198E+001, 3.2924103E+001, 2.7629501E+001, 3.1062663E+001, 2.9892603E+001, 4.3724689E+001, 5.2655704E+001, 4.1503968E+001, 2.8867992E+001, 5.5353444E+001, 2.6972175E+001, 4.1236341E+001, 5.5036491E+001, 4.2912523E+001, 2.6384247E+001, 4.7626302E+001, 2.6938259E+001, 3.2668769E+001, 4.1251364E+001, 3.7266650E+001, 3.0194001E+001, 3.2462468E+001, 2.5979490E+001, 2.8360547E+001, 3.0083889E+001, 3.2865551E+001, 2.6928241E+001, 2.6011881E+001, 3.3026134E+001, 3.0144244E+001, 2.6894916E+001, 2.5955781E+001, 3.1927987E+001, 3.2849326E+001, 4.3678201E+001, 6.3247383E+001, 4.2169767E+001, 2.9838265E+001, 6.6576621E+001, 2.8733845E+001, 4.3215889E+001, 7.3206633E+001, 5.2658411E+001, 2.9422803E+001, 5.0774786E+001, 2.6156346E+001, 2.9760675E+001, 4.2133185E+001, 3.7245932E+001, 2.7833889E+001, 2.8337829E+001, 2.5729930E+001, 2.5850522E+001, 2.9313274E+001, 3.2070561E+001, 2.5634327E+001, 2.8344059E+001, 2.5843113E+001, 2.5201506E+001, 2.5199677E+001, 2.5212110E+001, 2.5247676E+001, 2.5291781E+001, 2.5298922E+001, 2.5290218E+001, 2.5477442E+001, 2.5567557E+001, 2.5239064E+001, 2.5512758E+001, 2.5594096E+001, 2.5169348E+001, 2.5089226E+001, 2.5109078E+001, 2.5151699E+001, 2.5186141E+001, 2.5173973E+001, 2.5137182E+001, 2.5221912E+001, 2.5362888E+001, 2.5162352E+001, 2.5064670E+001, 2.5246031E+001, 2.5040675E+001, 2.5042829E+001, 2.5039180E+001, 2.5030642E+001, 2.5024186E+001, 2.5030496E+001, 2.5064125E+001, 2.5123603E+001, 2.5140932E+001, 2.5073452E+001, 2.5018146E+001, 2.5252217E+001, 2.5410422E+001, 2.5236429E+001, 2.5074612E+001, 2.5130297E+001, 2.5235540E+001, 2.5245883E+001, 2.5170050E+001, 2.5188898E+001, 2.5474247E+001, 2.5267243E+001, 2.6397774E+001, 2.9617643E+001, 2.6323816E+001, 2.9009642E+001, 2.6108099E+001, 2.8783304E+001, 2.6392236E+001, 2.9228796E+001, 8.6058565E+001, 1.0112170E+002, 1.2708195E+002, 1.8282863E+002, 3.5077326E+002, 7.6167978E+002, 3.0000000E+002
 6.0029834E+001, 3.9065173E+001, 4.0573994E+001, 4.1194747E+001, 3.9073655E+001, 3.0647500E+001, 4.4474885E+001, 4.4292181E+001, 5.0976519E+001, 5.6110306E+001, 4.6426449E+001, 3.4219379E+001, 5.2188598E+001, 4.0143478E+001, 4.4776192E+001, 4.9229692E+001, 4.5278494E+001, 3.5893077E+001, 4.5468685E+001, 3.6029660E+001, 3.6972029E+001, 4.0326908E+001, 3.8161876E+001, 3.2770829E+001, 3.3047809E+001, 3.4079324E+001, 3.5233399E+001, 3.5654631E+001, 3.1982363E+001, 3.1810448E+001, 3.4963584E+001, 3.9882150E+001, 3.7409953E+001, 3.5615754E+001, 2.8778812E+001, 4.3728192E+001, 3.8821866E+001, 5.6713774E+001, 6.3552758E+001, 4.6537950E+001, 2.9540393E+001, 6.8537006E+001, 3.6526236E+001, 4.8820562E+001, 6.1824370E+001, 5.3087085E+001, 3.2685327E+001, 5.4580620E+001, 2.7925070E+001, 3.1105344E+001, 4.0615046E+001, 3.6630341E+001, 3.1678365E+001, 3.2550284E+001, 2.6811481E+001, 2.9040708E+001, 2.9192394E+001, 2.8578752E+001, 2.7548588E+001, 2.7655112E+001, 3.8145243E+001, 3.4974049E+001, 2.7904179E+001, 2.6367813E+001, 4.2850096E+001, 3.7252558E+001, 6.3695595E+001, 7.6214184E+001, 4.9081878E+001, 2.8305796E+001, 9.0446723E+001, 3.2962291E+001, 5.3960990E+001, 7.8604225E+001, 6.4739207E+001, 3.2132493E+001, 5.9908729E+001, 2.6613869E+001, 2.8593090E+001, 3.8802918E+001, 3.6332765E+001, 2.7560758E+001, 2.7059154E+001, 2.6090704E+001, 2.6124920E+001, 2.9233912E+001, 2.7605461E+001, 2.5966259E+001, 3.7559263E+001, 3.0867989E+001, 2.5327532E+001, 2.5316986E+001, 2.5334411E+001, 2.5393361E+001, 2.5450182E+001, 2.5462050E+001, 2.5476381E+001, 2.5781646E+001, 2.5805017E+001, 2.5452793E+001, 2.5795299E+001, 3.2603138E+001, 2.6404112E+001, 2.5166731E+001, 2.5201627E+001, 2.5264033E+001, 2.5312135E+001, 2.5283432E+001, 2.5237388E+001, 2.5399929E+001, 2.5576861E+001, 2.5247624E+001, 2.5147322E+001, 2.5449510E+001, 2.5071726E+001, 2.5072729E+001, 2.5066814E+001, 2.5054856E+001, 2.5046073E+001, 2.5058885E+001, 2.5117259E+001, 2.5214980E+001, 2.5233968E+001, 2.5121776E+001, 2.5035368E+001, 3.4812543E+001, 3.7218372E+001, 3.6304844E+001, 3.4795680E+001, 3.3266534E+001, 3.0911436E+001, 2.7812374E+001, 2.5336217E+001, 2.5386269E+001, 2.5878162E+001, 2.5481077E+001, 2.8329010E+001, 3.5617693E+001, 2.8148266E+001, 3.4071645E+001, 2.7603751E+001, 3.3624887E+001, 2.8174066E+001, 3.4349441E+001, 8.3629645E+001, 9.5685829E+001, 1.3186073E+002, 1.9123420E+002, 3.6896572E+002, 7.4653645E+002, 3.0000000E+002
 8.0022025E+001, 4.3712038E+001, 4.7536420E+001, 4.7634870E+001, 3.5996330E+001, 2.7690035E+001, 4.8838386E+001, 4.5040600E+001, 5.1588673E+001, 5.2760446E+001, 4.2536004E+001, 3.2894926E+001, 5.3860175E+001, 4.4342232E+001, 4.9457852E+001, 5.0570159E+001, 4.1710676E+001, 3.4330356E+001, 4.3197107E+001, 4.0757012E+001, 4.2864801E+001, 4.1952630E+001, 3.5985041E+001, 3.1466199E+001, 3.0334078E+001, 3.9133563E+001, 3.6643061E+001, 3.5589540E+001, 3.1659071E+001, 2.8217432E+001, 3.8564214E+001, 4.3595392E+001, 4.2721596E+001, 3.3009836E+001, 2.7432919E+001, 4.2150727E+001, 3.8299014E+001, 5.2518393E+001, 6.5367740E+001, 4.2148586E+001, 3.1415996E+001, 6.8482052E+001, 3.8543988E+001, 5.6931787E+001, 6.5212188E+001, 4.4357021E+001, 3.3130794E+001, 4.6234002E+001, 2.9801886E+001, 3.6389851E+001, 3.9141004E+001, 3.5673245E+001, 3.1592555E+001, 3.2577493E+001, 2.6082949E+001, 2.8393274E+001, 3.1771196E+001, 3.0042959E+001, 2.8037754E+001, 2.6879333E+001, 4.1972887E+001, 4.7315739E+001, 3.4911852E+001, 2.6542448E+001, 3.7327743E+001, 3.4831812E+001, 5.9133476E+001, 8.4441550E+001, 4.8902061E+001, 2.6979177E+001, 8.7670104E+001, 3.1238205E+001, 6.3538749E+001, 7.6110709E+001, 4.9800479E+001, 2.7766704E+001, 4.9296490E+001, 2.6753120E+001, 3.4044021E+001, 4.0944608E+001, 3.6595464E+001, 2.8105776E+001, 3.1361879E+001, 2.6290596E+001, 2.6386169E+001, 3.1705171E+001, 2.8476745E+001, 2.6154487E+001, 3.8318193E+001, 3.3457612E+001, 2.5417595E+001, 2.5389253E+001, 2.5414091E+001, 2.5478492E+001, 2.5537954E+001, 2.5533047E+001, 2.5555862E+001, 2.5899783E+001, 2.5853663E+001, 2.5531224E+001, 2.5862899E+001, 3.4210172E+001, 2.7690716E+001, 2.5228958E+001, 2.5267365E+001, 2.5331975E+001, 2.5376078E+001, 2.5327633E+001, 2.5285247E+001, 2.5469007E+001, 2.5632562E+001, 2.5275528E+001, 2.5181249E+001, 2.5505403E+001, 2.8359096E+001, 2.8720559E+001, 2.8499617E+001, 2.8361727E+001, 2.7938439E+001, 2.7057926E+001, 2.5864228E+001, 2.5237257E+001, 2.5288419E+001, 2.5168194E+001, 2.5055787E+001, 3.8009985E+001, 4.0640032E+001, 4.0701390E+001, 3.9034590E+001, 3.7719671E+001, 3.4556643E+001, 3.1945364E+001, 2.5749921E+001, 2.5720943E+001, 2.6135210E+001, 2.5612483E+001, 3.0209219E+001, 4.1096035E+001, 2.9900383E+001, 3.8624741E+001, 2.9034350E+001, 3.8066842E+001, 2.9893057E+001, 3.8970159E+001, 9.3217950E+001, 1.0749009E+002, 1.3741874E+002, 1.9365330E+002, 3.8090846E+002, 7.4958770E+002, 3.0000000E+002
 1.0001590E+002, 4.5679123E+001, 4.7427463E+001, 4.7570116E+001, 3.8034367E+001, 3.0612262E+001, 4.9409653E+001, 4.4676329E+001, 5.3006812E+001, 5.4221794E+001, 4.1734586E+001, 3.1302680E+001, 5.3748824E+001, 4.5107846E+001, 5.3619999E+001, 4.8760828E+001, 3.7977358E+001, 2.9703021E+001, 4.2795949E+001, 4.1120578E+001, 4.0346027E+001, 4.0663081E+001, 3.3284266E+001, 2.9247381E+001, 2.9128300E+001, 3.9138340E+001, 3.3912671E+001, 3.0958475E+001, 2.8053577E+001, 2.7850014E+001, 3.2587207E+001, 4.5202599E+001, 4.5892765E+001, 3.9667147E+001, 2.7757607E+001, 4.6462359E+001, 4.1420827E+001, 6.0743245E+001, 6.8452894E+001, 4.2833704E+001, 2.9835958E+001, 7.0034519E+001, 3.7599670E+001, 5.3950374E+001, 6.2130219E+001, 4.1471097E+001, 2.8324156E+001, 4.3275994E+001, 2.9840857E+001, 3.3284822E+001, 3.5816094E+001, 2.8372454E+001, 2.7198424E+001, 2.7262360E+001, 2.6213294E+001, 2.7839326E+001, 2.6445951E+001, 2.6604425E+001, 2.6592490E+001, 2.7356460E+001, 3.8159231E+001, 4.2077417E+001, 3.4440884E+001, 2.7427480E+001, 3.9597662E+001, 3.6789685E+001, 7.0163658E+001, 8.8965054E+001, 5.7348208E+001, 2.7498865E+001, 9.2382330E+001, 2.8732683E+001, 5.8167861E+001, 7.3208184E+001, 3.9026682E+001, 2.6391535E+001, 4.0088072E+001, 2.7877687E+001, 3.7390145E+001, 3.4026979E+001, 2.7862781E+001, 2.6802150E+001, 2.7087731E+001, 2.6511141E+001, 2.6478035E+001, 2.6392977E+001, 2.6445073E+001, 2.6227322E+001, 3.7650859E+001, 3.2801220E+001, 2.5496577E+001, 2.5444950E+001, 2.5473759E+001, 2.5544942E+001, 2.5598575E+001, 2.5580922E+001, 2.5614970E+001, 2.5994535E+001, 2.5886035E+001, 2.5571835E+001, 2.5920152E+001, 3.5011525E+001, 2.8414455E+001, 2.5276067E+001, 2.5318697E+001, 2.5386650E+001, 2.5415939E+001, 2.5355143E+001, 2.5321943E+001, 2.5517982E+001, 2.5670011E+001, 2.5291596E+001, 2.5198943E+001, 2.5522612E+001, 3.2534619E+001, 3.3227050E+001, 3.3322527E+001, 3.2343439E+001, 2.9975409E+001, 2.8819248E+001, 2.9245942E+001, 2.7360591E+001, 2.5371238E+001, 2.5232417E+001, 2.5089051E+001, 4.0980529E+001, 4.2103200E+001, 4.0694747E+001, 3.9879622E+001, 3.6867791E+001, 2.8786557E+001, 2.7214292E+001, 2.5908046E+001, 2.6074744E+001, 2.6349327E+001, 2.6052757E+001, 3.1948340E+001, 4.6090957E+001, 3.1527433E+001, 4.2719402E+001, 3.0363103E+001, 4.1999106E+001, 3.1489160E+001, 4.3188667E+001, 9.1572478E+001, 1.0395582E+002, 1.3654435E+002, 2.1243492E+002, 4.2008232E+002, 7.8868122E+002, 3.0000000E+002
 1.2001040E+002, 4.2801781E+001, 4.6861397E+001, 4.8747872E+001, 3.8163813E+001, 3.4093940E+001, 5.1200933E+001, 4.7557370E+001, 5.3252834E+001, 5.3354383E+001, 4.0776893E+001, 3.3778105E+001, 5.4401778E+001, 4.0727889E+001, 4.7541655E+001, 4.8822793E+001, 3.9553134E+001, 3.2108301E+001, 3.9929629E+001, 3.7683068E+001, 3.6600985E+001, 3.5551274E+001, 3.1726300E+001, 3.1024814E+001, 3.0375637E+001, 3.5859919E+001, 3.2882810E+001, 2.8178747E+001, 3.0111124E+001, 2.8677376E+001, 3.4314433E+001, 4.3098938E+001, 4.9500514E+001, 3.7923096E+001, 3.2310801E+001, 4.8071706E+001, 4.5657022E+001, 6.4054208E+001, 7.0190939E+001, 4.4812260E+001, 3.2262971E+001, 6.6282004E+001, 3.8383692E+001, 5.4982530E+001, 5.7052577E+001, 3.9229837E+001, 2.8486365E+001, 3.9168205E+001, 3.2064995E+001, 3.4127602E+001, 3.1154592E+001, 2.9858587E+001, 2.6538195E+001, 2.6737173E+001, 2.6457298E+001, 2.9723562E+001, 2.5882350E+001, 2.6149772E+001, 2.6367546E+001, 2.8487380E+001, 3.5724697E+001, 5.1372069E+001, 3.6994812E+001, 2.8304293E+001, 4.1635406E+001, 3.8925976E+001, 7.3894195E+001, 9.1603675E+001, 5.1945718E+001, 2.8785157E+001, 9.3356476E+001, 3.2239531E+001, 5.9355257E+001, 6.7953212E+001, 3.9336331E+001, 2.6173179E+001, 3.8047304E+001, 2.7620816E+001, 3.5414036E+001, 3.1294908E+001, 2.7347974E+001, 2.6739144E+001, 2.6794465E+001, 2.6624081E+001, 2.6632051E+001, 2.6186262E+001, 2.6341696E+001, 2.6289609E+001, 4.0279464E+001, 3.1850577E+001, 2.5525972E+001, 2.5489069E+001, 2.5528719E+001, 2.5595243E+001, 2.5638353E+001, 2.5616919E+001, 2.5672958E+001, 2.6067526E+001, 2.5910884E+001, 2.5583106E+001, 2.5954465E+001, 3.6606195E+001, 2.8899338E+001, 2.5351244E+001, 2.5360742E+001, 2.5429494E+001, 2.5445406E+001, 2.5376747E+001, 2.5347090E+001, 2.5553749E+001, 2.5705047E+001, 2.5314821E+001, 2.5211538E+001, 2.5529620E+001, 3.3101760E+001, 3.3491982E+001, 3.2946485E+001, 3.2989074E+001, 3.2443281E+001, 2.8573701E+001, 2.7301606E+001, 2.6781918E+001, 2.5418750E+001, 2.5248204E+001, 2.5108025E+001, 4.2733832E+001, 4.4124248E+001, 4.3678912E+001, 4.2219166E+001, 3.9742550E+001, 3.1260350E+001, 2.6156898E+001, 2.6146310E+001, 2.6312736E+001, 2.6557284E+001, 2.6240813E+001, 3.3562327E+001, 5.0743418E+001, 3.3056785E+001, 4.6470057E+001, 3.1614831E+001, 4.5530858E+001, 3.2918687E+001, 4.6990258E+001, 8.8636021E+001, 1.0300974E+002, 1.3571071E+002, 1.9935531E+002, 3.8697901E+002, 7.2981678E+002, 3.0000000E+002
 1.4003250E+002, 4.2335818E+001, 4.6222551E+001, 4.8242805E+001, 3.8421748E+001, 3.2674529E+001, 4.9980073E+001, 4.4721326E+001, 5.7519120E+001, 5.4463993E+001, 4.1004436E+001, 3.4619144E+001, 6.2271544E+001, 4.6145666E+001, 5.1368975E+001, 4.6851182E+001, 3.6622710E+001, 3.2604816E+001, 3.4762520E+001, 3.8471032E+001, 3.8828720E+001, 3.6161185E+001, 3.1062398E+001, 2.9209910E+001, 2.8724150E+001, 3.4273977E+001, 2.9853794E+001, 2.7952145E+001, 2.8162278E+001, 2.6931297E+001, 3.5454568E+001, 4.7950436E+001, 4.7200559E+001, 3.6864479E+001, 2.8425843E+001, 5.0254228E+001, 3.8282627E+001, 6.1274123E+001, 6.7222371E+001, 4.2919960E+001, 2.9183245E+001, 7.4650898E+001, 3.8169356E+001, 5.6284906E+001, 5.7032609E+001, 3.8501825E+001, 2.6875676E+001, 3.7141917E+001, 2.7985298E+001, 3.3162099E+001, 3.3078011E+001, 2.7073167E+001, 2.6609985E+001, 2.6796546E+001, 2.6494039E+001, 2.6765980E+001, 2.5932144E+001, 2.6222757E+001, 2.6463184E+001, 2.8714316E+001, 4.9338302E+001, 4.9873220E+001, 3.7290882E+001, 2.6918726E+001, 4.3145032E+001, 3.4110053E+001, 7.3332208E+001, 8.3677839E+001, 3.9094277E+001, 2.7008110E+001, 1.0162044E+002, 2.9539702E+001, 5.6676894E+001, 7.1651629E+001, 4.2904626E+001, 2.6266547E+001, 4.0664850E+001, 2.7252423E+001, 3.1849418E+001, 2.8068386E+001, 2.7351369E+001, 2.6876503E+001, 2.6861176E+001, 2.6736559E+001, 2.6585143E+001, 2.6239777E+001, 2.6409457E+001, 2.6376837E+001, 4.1292323E+001, 3.2743386E+001, 2.6675840E+001, 2.5807815E+001, 2.5569903E+001, 2.5621253E+001, 2.5666307E+001, 2.5638050E+001, 2.5687613E+001, 2.6115326E+001, 2.5966162E+001, 2.5590566E+001, 2.5985100E+001, 3.6503151E+001, 3.1465081E+001, 2.7404714E+001, 2.5384105E+001, 2.5455841E+001, 2.5470970E+001, 2.5401992E+001, 2.5363345E+001, 2.5582076E+001, 2.5739056E+001, 2.5348014E+001, 2.5225812E+001, 2.5535936E+001, 3.3068243E+001, 3.4835252E+001, 3.4647337E+001, 3.4328254E+001, 3.4095892E+001, 3.2907676E+001, 2.8089544E+001, 2.5598677E+001, 2.5431504E+001, 2.5260485E+001, 2.5120601E+001, 4.0242533E+001, 4.3310645E+001, 4.2915227E+001, 4.0720073E+001, 3.9904053E+001, 3.6149173E+001, 2.6614595E+001, 2.6411041E+001, 2.6562048E+001, 2.6631433E+001, 2.6208806E+001, 3.5090261E+001, 5.5001939E+001, 3.4480392E+001, 4.9840277E+001, 3.2770805E+001, 4.8752581E+001, 3.4244776E+001, 5.0395713E+001, 7.5964600E+001, 8.7534507E+001, 1.1393703E+002, 1.7360448E+002, 3.4194636E+002, 7.2185442E+002, 3.0000000E+002
