s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"TC-AG-01","TC-AG-02","TC-AG-03","TC-AG-04","TC-AG-05","TC-AG-06","TC-AG-07","TC-AG-08","TC-AG-09","TC-AG-10","TC-AG-11","TC-AG-12","TC-AG-13","TC-AG-14","TC-AG-15","TC-AG-16","TC-AG-17","TC-AG-18","TC-AG-19","TC-AG-20","TC-AG-21","TC-AG-22","TC-AG-23","TC-AG-24","TC-AG-25","TC-AG-26","TC-AG-27","TC-AG-28","TC-AG-29","TC-BG-01","TC-BG-02","TC-BG-03","TC-BG-04","TC-BG-05","TC-BG-06","TC-BG-07","TC-BG-08","TC-BG-09","TC-BG-10","TC-BG-11","TC-BG-12","TC-BG-13","TC-BG-14","TC-BG-15","TC-BG-16","TC-BG-17","TC-BG-18","TC-BG-19","TC-BG-20","TC-BG-21","TC-BG-22","TC-BG-23","TC-BG-24","TC-BG-25","TC-BG-26","TC-BG-27","TC-BG-28","TC-BG-29","TC-CG-01","TC-CG-02","TC-CG-03","TC-CG-04","TC-CG-05","TC-CG-06","TC-CG-07","TC-CG-08","TC-CG-09","TC-CG-10","TC-CG-11","TC-CG-12","TC-CG-13","TC-CG-14","TC-CG-15","TC-CG-16","TC-CG-17","TC-CG-18","TC-CG-19","TC-CG-20","TC-CG-21","TC-CG-22","TC-CG-23","TC-CG-24","TC-CG-25","TC-CG-26","TC-CG-27","TC-CG-28","TC-CG-29","TC-WT-01","TC-WT-02","TC-WT-03","TC-WT-04","TC-WT-05","TC-WT-06","TC-WT-07","TC-WT-08","TC-WT-09","TC-WT-10","TC-WT-11","TC-WT-12","TC-WT-13","TC-ET-01","TC-ET-02","TC-ET-03","TC-ET-04","TC-ET-05","TC-ET-06","TC-ET-07","TC-ET-08","TC-ET-09","TC-ET-10","TC-ET-11","TC-ET-12","TC-ET-13","TC-C-01","TC-C-02","TC-C-03","TC-C-04","TC-C-05","TC-C-06","TC-C-07","TC-C-08","TC-C-09","TC-C-10","TC-C-11","TC-W-01","TC-W-02","TC-W-03","TC-W-04","TC-W-05","TC-W-06","TC-W-07","TC-W-08","TC-W-09","TC-W-10","TC-W-11","PT-1","PT-2","PT-3","PT-4","PT-5","PT-6","PT-7","PT-8","STC-1","STC-2","STC-3","STC-4","STC-5","STC-6","TC-Cab"
 0.0000000E+000, 2.3999412E+001, 2.3999428E+001, 2.3999437E+001, 2.3999443E+001, 2.3999446E+001, 2.3999404E+001, 2.3999379E+001, 2.3999392E+001, 2.3999399E+001, 2.3999403E+001, 2.3999405E+001, 2.3999376E+001, 2.3999341E+001, 2.3999351E+001, 2.3999355E+001, 2.3999357E+001, 2.3999357E+001, 2.3999331E+001, 2.3999294E+001, 2.3999301E+001, 2.3999303E+001, 2.3999302E+001, 2.3999299E+001, 2.3999269E+001, 2.3999233E+001, 2.3999239E+001, 2.3999239E+001, 2.3999236E+001, 2.3999230E+001, 2.3999225E+001, 2.3999236E+001, 2.3999246E+001, 2.3999257E+001, 2.3999269E+001, 2.3999211E+001, 2.3999185E+001, 2.3999195E+001, 2.3999203E+001, 2.3999212E+001, 2.3999222E+001, 2.3999177E+001, 2.3999142E+001, 2.3999150E+001, 2.3999156E+001, 2.3999164E+001, 2.3999171E+001, 2.3999133E+001, 2.3999085E+001, 2.3999093E+001, 2.3999100E+001, 2.3999106E+001, 2.3999110E+001, 2.3999074E+001, 2.3999007E+001, 2.3999019E+001, 2.3999028E+001, 2.3999035E+001, 2.3999036E+001, 2.3999329E+001, 2.3999293E+001, 2.3999264E+001, 2.3999240E+001, 2.3999226E+001, 2.3999275E+001, 2.3999291E+001, 2.3999230E+001, 2.3999197E+001, 2.3999175E+001, 2.3999164E+001, 2.3999175E+001, 2.3999219E+001, 2.3999150E+001, 2.3999120E+001, 2.3999104E+001, 2.3999096E+001, 2.3999068E+001, 2.3999094E+001, 2.3999040E+001, 2.3999026E+001, 2.3999020E+001, 2.3999018E+001, 2.3998976E+001, 2.3998914E+001, 2.3998925E+001, 2.3998930E+001, 2.3998933E+001, 2.3998934E+001, 2.3998722E+001, 2.3998200E+001, 2.3997896E+001, 2.3997777E+001, 2.3997717E+001, 2.3997676E+001, 2.3997652E+001, 2.3997627E+001, 2.3997619E+001, 2.3997634E+001, 2.3997689E+001, 2.3997804E+001, 2.3998036E+001, 2.3999040E+001, 2.3998609E+001, 2.3998405E+001, 2.3998376E+001, 2.3998358E+001, 2.3998335E+001, 2.3998335E+001, 2.3998324E+001, 2.3998297E+001, 2.3998290E+001, 2.3998296E+001, 2.3998318E+001, 2.3998456E+001, 2.3999887E+001, 2.3999888E+001, 2.3999882E+001, 2.3999863E+001, 2.3999831E+001, 2.3999803E+001, 2.3999794E+001, 2.3999802E+001, 2.3999820E+001, 2.3999840E+001, 2.3999853E+001, 2.3999713E+001, 2.3999710E+001, 2.3999677E+001, 2.3999610E+001, 2.3999571E+001, 2.3999581E+001, 2.3999595E+001, 2.3999621E+001, 2.3999638E+001, 2.3999641E+001, 2.3999648E+001, 2.4000000E+001, 2.4000000E+001, 2.4000000E+001, 2.4000000E+001, 2.4000000E+001, 2.4000000E+001, 2.4000000E+001, 2.4000000E+001, 2.3999972E+001, 2.3999929E+001, 2.3999733E+001, 2.3999706E+001, 2.3999704E+001, 2.3999728E+001, 2.4000000E+001
 2.0124135E+001, 2.4000089E+001, 2.4009550E+001, 2.4015371E+001, 2.4014589E+001, 2.4018208E+001, 2.4003253E+001, 2.4000119E+001, 2.4005456E+001, 2.4008033E+001, 2.4007535E+001, 2.4009623E+001, 2.4005245E+001, 2.4000072E+001, 2.4005820E+001, 2.4008421E+001, 2.4007922E+001, 2.4010464E+001, 2.4014416E+001, 2.4000027E+001, 2.4013202E+001, 2.4021031E+001, 2.4018292E+001, 2.4021917E+001, 2.4020555E+001, 2.4000044E+001, 2.4010711E+001, 2.4019147E+001, 2.4018547E+001, 2.4020917E+001, 2.4000075E+001, 2.4019369E+001, 2.4027548E+001, 2.4034427E+001, 2.4047808E+001, 2.4011068E+001, 2.4000119E+001, 2.4018942E+001, 2.4024008E+001, 2.4029903E+001, 2.4036587E+001, 2.4017394E+001, 2.4000108E+001, 2.4020035E+001, 2.4024901E+001, 2.4030657E+001, 2.4038274E+001, 2.4038564E+001, 2.4000036E+001, 2.4031291E+001, 2.4040054E+001, 2.4047372E+001, 2.4061022E+001, 2.4047785E+001, 2.3999938E+001, 2.4017520E+001, 2.4028286E+001, 2.4033808E+001, 2.4042963E+001, 2.4000505E+001, 2.4038926E+001, 2.4060486E+001, 2.4079666E+001, 2.4095062E+001, 2.4039606E+001, 2.4002163E+001, 2.4242877E+001, 2.4169031E+001, 2.4104720E+001, 2.4099417E+001, 2.4629127E+001, 2.4002729E+001, 2.4467958E+001, 2.4371448E+001, 2.4107132E+001, 2.4100680E+001, 2.4132695E+001, 2.4002102E+001, 2.4080061E+001, 2.4102498E+001, 2.4116357E+001, 2.4121332E+001, 2.4093155E+001, 2.4000021E+001, 2.4035265E+001, 2.4054862E+001, 2.4065044E+001, 2.4069216E+001, 2.3998266E+001, 2.3997981E+001, 2.3997848E+001, 2.3997693E+001, 2.3997560E+001, 2.3997541E+001, 2.3997581E+001, 2.3997654E+001, 2.3997682E+001, 2.3997778E+001, 2.3997738E+001, 2.3997868E+001, 2.3998118E+001, 2.4000318E+001, 2.4000610E+001, 2.4001608E+001, 2.4003190E+001, 2.4004417E+001, 2.4004252E+001, 2.4002894E+001, 2.4002183E+001, 2.4005262E+001, 2.4008660E+001, 2.4003237E+001, 2.3999580E+001, 2.4004384E+001, 2.3999773E+001, 2.3999716E+001, 2.3999779E+001, 2.3999771E+001, 2.3999715E+001, 2.3999707E+001, 2.3999691E+001, 2.3999677E+001, 2.3999699E+001, 2.3999720E+001, 2.3999740E+001, 2.4000389E+001, 2.4000465E+001, 2.4000535E+001, 2.4000488E+001, 2.4000563E+001, 2.4000665E+001, 2.4000788E+001, 2.4000760E+001, 2.4000806E+001, 2.4001089E+001, 2.4001057E+001, 2.4000651E+001, 2.4001787E+001, 2.4000535E+001, 2.4001703E+001, 2.4372998E+001, 2.4668176E+001, 2.4000664E+001, 2.4001501E+001, 3.7695727E+001, 3.6410656E+001, 3.7725414E+001, 3.4964167E+001, 3.4190820E+001, 5.1500659E+001, 2.4365277E+001
 4.0110654E+001, 2.5524849E+001, 2.6169875E+001, 2.5247156E+001, 2.4212815E+001, 2.4196825E+001, 2.7502854E+001, 2.6916841E+001, 2.9154759E+001, 3.0375372E+001, 2.7038383E+001, 2.5379894E+001, 3.0471577E+001, 2.5947616E+001, 2.8341230E+001, 3.2689481E+001, 3.0794157E+001, 2.8069518E+001, 3.0847380E+001, 2.4813007E+001, 2.5944833E+001, 2.8858590E+001, 2.9306376E+001, 2.6763380E+001, 2.7207391E+001, 2.4021044E+001, 2.4106253E+001, 2.4608227E+001, 2.6173439E+001, 2.6526665E+001, 2.4111645E+001, 2.6069243E+001, 2.8528906E+001, 2.7470164E+001, 2.5767511E+001, 2.6716833E+001, 2.6161695E+001, 3.1448716E+001, 3.5508517E+001, 3.0145318E+001, 2.7189245E+001, 3.5911920E+001, 2.6233313E+001, 3.1745666E+001, 4.0248791E+001, 3.7688605E+001, 3.1131072E+001, 3.8048902E+001, 2.4148777E+001, 2.8863795E+001, 3.5254808E+001, 3.0707278E+001, 3.2672072E+001, 3.0441866E+001, 2.4020900E+001, 2.4489155E+001, 2.6282564E+001, 2.7886710E+001, 2.9394109E+001, 2.4030764E+001, 2.4272378E+001, 2.5819814E+001, 2.8657995E+001, 2.6676208E+001, 2.4379814E+001, 2.4228883E+001, 2.9711117E+001, 4.0090557E+001, 3.5080702E+001, 3.3052455E+001, 4.8565466E+001, 2.5376119E+001, 5.3616354E+001, 6.0524438E+001, 4.5478906E+001, 3.5996680E+001, 4.4763069E+001, 2.4354339E+001, 3.2818588E+001, 3.5803361E+001, 4.0222479E+001, 4.2466986E+001, 3.9799359E+001, 2.4030668E+001, 2.4504958E+001, 2.7644481E+001, 2.9966445E+001, 3.1847099E+001, 2.4001115E+001, 2.4001330E+001, 2.4001612E+001, 2.4001785E+001, 2.4001788E+001, 2.4002205E+001, 2.4002521E+001, 2.4002977E+001, 2.4003031E+001, 2.4003630E+001, 2.4003577E+001, 2.4003206E+001, 2.4003158E+001, 2.4019628E+001, 2.4025556E+001, 2.4037280E+001, 2.4052952E+001, 2.4061369E+001, 2.4059126E+001, 2.4047151E+001, 2.4051764E+001, 2.4090817E+001, 2.4117107E+001, 2.4055993E+001, 2.4028209E+001, 2.4085504E+001, 2.4000328E+001, 2.4000121E+001, 2.4000400E+001, 2.4000387E+001, 2.4000240E+001, 2.4000448E+001, 2.4000630E+001, 2.4000802E+001, 2.4000840E+001, 2.4000551E+001, 2.4000305E+001, 2.4005657E+001, 2.4006399E+001, 2.4007547E+001, 2.4008048E+001, 2.4009060E+001, 2.4010272E+001, 2.4011644E+001, 2.4011724E+001, 2.4011988E+001, 2.4014123E+001, 2.4012779E+001, 2.4020740E+001, 2.4037234E+001, 2.4016584E+001, 2.4038820E+001, 2.6410923E+001, 2.8121164E+001, 2.4021083E+001, 2.4028892E+001, 1.4074390E+002, 1.2516611E+002, 8.7999439E+001, 6.4181902E+001, 5.5075559E+001, 1.0326199E+002, 2.7526637E+001
 6.0002635E+001, 2.7642931E+001, 3.1990834E+001, 3.3436947E+001, 3.2896202E+001, 3.2455022E+001, 3.1730465E+001, 2.9344053E+001, 3.5061352E+001, 4.2857982E+001, 4.5003890E+001, 4.1988689E+001, 4.1870508E+001, 2.8434520E+001, 3.4856741E+001, 4.6043924E+001, 4.8918798E+001, 4.4707727E+001, 4.6863144E+001, 2.6787266E+001, 3.4628952E+001, 4.4854812E+001, 4.4411530E+001, 4.2053026E+001, 4.0743311E+001, 2.6125879E+001, 3.1422868E+001, 3.5383043E+001, 3.6459638E+001, 3.9242197E+001, 2.4204686E+001, 2.8283430E+001, 3.4716280E+001, 3.6167896E+001, 3.1430983E+001, 2.8371900E+001, 2.6279014E+001, 3.7154289E+001, 5.1075035E+001, 5.0677209E+001, 3.8313686E+001, 4.9853917E+001, 2.6438214E+001, 3.7705973E+001, 5.6250947E+001, 5.9282614E+001, 5.2481587E+001, 5.5689342E+001, 2.4427254E+001, 3.5972696E+001, 5.1310767E+001, 4.8949137E+001, 4.8174014E+001, 4.3349416E+001, 2.4091743E+001, 2.7268420E+001, 3.6720844E+001, 3.6201589E+001, 3.6286869E+001, 2.4146074E+001, 2.6831773E+001, 3.9923449E+001, 3.7513478E+001, 2.9087104E+001, 2.5768013E+001, 2.4805281E+001, 3.7084306E+001, 7.1880050E+001, 5.3026782E+001, 3.6114216E+001, 7.2179226E+001, 2.8913110E+001, 6.9539774E+001, 7.5304231E+001, 8.4797769E+001, 5.7192054E+001, 8.3446622E+001, 2.6457051E+001, 4.1469011E+001, 6.0224465E+001, 6.2632926E+001, 4.7473895E+001, 4.7906436E+001, 2.4264760E+001, 2.7049403E+001, 3.4960389E+001, 4.1611539E+001, 3.4674597E+001, 2.8174572E+001, 2.4824520E+001, 2.4016610E+001, 2.4016383E+001, 2.4016012E+001, 2.4016765E+001, 2.4017607E+001, 2.4018584E+001, 2.4018723E+001, 2.4020110E+001, 2.4019762E+001, 2.4017241E+001, 2.4016858E+001, 3.0717343E+001, 2.6290279E+001, 2.4077477E+001, 2.4099200E+001, 2.4112673E+001, 2.4110785E+001, 2.4096430E+001, 2.4105736E+001, 2.4172008E+001, 2.4207177E+001, 2.4108194E+001, 2.4068512E+001, 2.4167260E+001, 2.4001841E+001, 2.4001532E+001, 2.4002282E+001, 2.4002774E+001, 2.4002893E+001, 2.4003419E+001, 2.4003819E+001, 2.4004432E+001, 2.4004317E+001, 2.4003094E+001, 2.4002234E+001, 3.0045886E+001, 2.9529867E+001, 2.8364769E+001, 2.7055210E+001, 2.5728509E+001, 2.4541414E+001, 2.4038538E+001, 2.4037576E+001, 2.4038010E+001, 2.4041635E+001, 2.4037590E+001, 2.4097272E+001, 2.4160376E+001, 2.4088628E+001, 2.4191831E+001, 2.9519393E+001, 3.2950484E+001, 2.4097453E+001, 2.4119724E+001, 1.9561253E+002, 1.3726550E+002, 1.0018011E+002, 8.7038590E+001, 6.3030276E+001, 1.1652779E+002, 3.4835039E+001
 8.0034125E+001, 2.6696805E+001, 3.4093369E+001, 3.7290379E+001, 3.3920705E+001, 3.0419050E+001, 3.0909000E+001, 2.8961561E+001, 3.7680904E+001, 4.7256098E+001, 4.6895012E+001, 3.6625320E+001, 4.3974088E+001, 3.0929611E+001, 3.8074940E+001, 4.6612563E+001, 5.4539109E+001, 4.9667673E+001, 5.3366118E+001, 2.8226396E+001, 3.9535151E+001, 4.8948706E+001, 5.3641457E+001, 4.9010233E+001, 4.1738344E+001, 2.5993311E+001, 3.3031045E+001, 3.8014708E+001, 3.7074003E+001, 3.4478070E+001, 2.4247772E+001, 2.8086233E+001, 3.6488407E+001, 3.7089729E+001, 2.9992336E+001, 2.6588314E+001, 2.6105255E+001, 3.5113631E+001, 5.1091229E+001, 5.3004098E+001, 3.6390772E+001, 4.6364321E+001, 3.0812264E+001, 4.4300053E+001, 5.4697113E+001, 6.3502459E+001, 5.6689903E+001, 6.3311211E+001, 2.7520217E+001, 4.1095495E+001, 5.5247423E+001, 5.6256869E+001, 4.8817231E+001, 3.9091731E+001, 2.5271038E+001, 2.9829710E+001, 3.6451063E+001, 3.3048850E+001, 3.1126977E+001, 2.4743822E+001, 3.0036287E+001, 3.8907128E+001, 4.1040575E+001, 3.4009212E+001, 2.5940799E+001, 2.4952962E+001, 3.7692319E+001, 6.5191940E+001, 6.4857888E+001, 4.6597663E+001, 6.3554295E+001, 3.0704166E+001, 7.0698496E+001, 7.6127002E+001, 8.0850869E+001, 6.4354998E+001, 8.6514425E+001, 2.7250625E+001, 4.4436847E+001, 7.4145736E+001, 5.7699634E+001, 5.0868550E+001, 4.0907295E+001, 2.5396997E+001, 3.0221564E+001, 4.0020480E+001, 3.4136223E+001, 3.0170599E+001, 3.5125573E+001, 2.6063729E+001, 2.4050544E+001, 2.4045110E+001, 2.4041608E+001, 2.4041060E+001, 2.4041266E+001, 2.4041564E+001, 2.4041868E+001, 2.4043980E+001, 2.4042825E+001, 2.4037543E+001, 2.4036687E+001, 3.4764138E+001, 2.6279790E+001, 2.4128179E+001, 2.4139501E+001, 2.4146865E+001, 2.4140785E+001, 2.4126904E+001, 2.4135364E+001, 2.4205983E+001, 2.4237369E+001, 2.4129129E+001, 2.4093824E+001, 2.4196349E+001, 2.4003899E+001, 2.4003693E+001, 2.4005747E+001, 2.4007430E+001, 2.4008019E+001, 2.4008722E+001, 2.4009351E+001, 2.4010680E+001, 2.4010067E+001, 2.4007445E+001, 2.4005850E+001, 3.6404125E+001, 3.6540477E+001, 3.5123636E+001, 3.3929376E+001, 3.2924056E+001, 3.1186638E+001, 2.5146396E+001, 2.4069494E+001, 2.4068662E+001, 2.4073239E+001, 2.4066454E+001, 2.4224005E+001, 2.4374604E+001, 2.4241556E+001, 2.4511814E+001, 3.2367548E+001, 3.7306791E+001, 2.4215022E+001, 2.4271060E+001, 1.8714628E+002, 1.4081538E+002, 1.0015649E+002, 7.8735018E+001, 6.0983115E+001, 1.1459268E+002, 4.2957609E+001
 1.0009310E+002, 2.6748711E+001, 3.1016516E+001, 3.7480399E+001, 3.7942196E+001, 3.6901679E+001, 2.9062064E+001, 2.8422805E+001, 3.1995860E+001, 3.8858199E+001, 4.5318868E+001, 4.4089931E+001, 3.5255537E+001, 2.9762877E+001, 3.5586950E+001, 4.2958010E+001, 5.2726262E+001, 5.3601072E+001, 4.7936076E+001, 2.8772904E+001, 3.6143420E+001, 4.3740143E+001, 5.0715451E+001, 4.9934448E+001, 4.4986874E+001, 2.6012207E+001, 3.2747634E+001, 4.0392611E+001, 4.2278208E+001, 3.7851980E+001, 2.4365983E+001, 2.8375333E+001, 3.9461913E+001, 4.1178908E+001, 3.5563232E+001, 2.7766375E+001, 2.5867507E+001, 3.3562824E+001, 4.5573341E+001, 5.3874282E+001, 5.0345938E+001, 4.1865689E+001, 3.0053411E+001, 4.3887954E+001, 4.8800742E+001, 6.3648855E+001, 6.2424071E+001, 5.8052077E+001, 2.7840377E+001, 3.9616121E+001, 4.7344727E+001, 5.3359687E+001, 5.0130588E+001, 4.0128589E+001, 2.5418919E+001, 3.0703219E+001, 3.8196256E+001, 3.6553728E+001, 3.0934502E+001, 2.5335937E+001, 3.1413751E+001, 4.6808104E+001, 3.9178410E+001, 3.2350518E+001, 2.8790234E+001, 2.6347705E+001, 3.9615618E+001, 7.0548276E+001, 6.7713740E+001, 4.9239242E+001, 6.6307435E+001, 3.2812465E+001, 7.0354552E+001, 6.8567825E+001, 8.1896971E+001, 6.4556595E+001, 8.0305051E+001, 2.6141670E+001, 3.9565638E+001, 6.3360948E+001, 6.3046515E+001, 5.1899544E+001, 3.9995167E+001, 2.4976957E+001, 2.8605303E+001, 3.8487929E+001, 3.3611927E+001, 2.8620085E+001, 3.5650005E+001, 2.5628603E+001, 2.4078355E+001, 2.4069233E+001, 2.4064743E+001, 2.4063833E+001, 2.4064418E+001, 2.4063922E+001, 2.4064957E+001, 2.4068745E+001, 2.4066536E+001, 2.4059318E+001, 2.4058113E+001, 3.7687114E+001, 2.8105101E+001, 2.4163012E+001, 2.4173610E+001, 2.4177091E+001, 2.4166410E+001, 2.4149186E+001, 2.4163680E+001, 2.4239260E+001, 2.4268102E+001, 2.4148315E+001, 2.4112548E+001, 2.4219536E+001, 2.4479652E+001, 2.4373170E+001, 2.4308119E+001, 2.4242464E+001, 2.4044360E+001, 2.4016009E+001, 2.4016976E+001, 2.4019020E+001, 2.4018018E+001, 2.4013536E+001, 2.4010694E+001, 3.6494339E+001, 3.7110067E+001, 3.6498722E+001, 3.5162309E+001, 2.9562716E+001, 2.6464282E+001, 2.4379805E+001, 2.4093483E+001, 2.4095251E+001, 2.4101337E+001, 2.4093461E+001, 2.4389777E+001, 2.4674724E+001, 2.4473565E+001, 2.5008349E+001, 3.5409637E+001, 4.1430553E+001, 2.4363860E+001, 2.4476931E+001, 1.8406640E+002, 1.4046814E+002, 1.0873637E+002, 8.2187475E+001, 6.3949874E+001, 1.1434557E+002, 5.1282023E+001
 1.2006285E+002, 2.8387333E+001, 3.4396419E+001, 3.7418163E+001, 4.0658142E+001, 3.8660921E+001, 3.1933832E+001, 3.0402463E+001, 3.6365615E+001, 4.5014688E+001, 4.8578223E+001, 4.6689720E+001, 4.3351455E+001, 3.0239003E+001, 3.6023197E+001, 4.4490631E+001, 4.5295717E+001, 4.5566864E+001, 4.2201466E+001, 2.9780254E+001, 3.3218763E+001, 3.5973115E+001, 4.2739606E+001, 4.4914272E+001, 4.2740338E+001, 2.5820854E+001, 2.9146849E+001, 3.1686218E+001, 3.7652252E+001, 3.7623868E+001, 2.5385342E+001, 3.2341019E+001, 3.7641608E+001, 4.2316910E+001, 4.4430813E+001, 3.2347608E+001, 2.9229750E+001, 4.0421862E+001, 4.9677414E+001, 5.7037138E+001, 5.0534064E+001, 4.5293960E+001, 3.1730849E+001, 4.4531969E+001, 4.7963342E+001, 5.2916500E+001, 5.9772383E+001, 4.4333902E+001, 2.7225311E+001, 3.0122377E+001, 3.4149339E+001, 4.0613095E+001, 5.0213095E+001, 3.8162817E+001, 2.4507843E+001, 2.5207364E+001, 2.9636122E+001, 3.3308886E+001, 3.3655337E+001, 2.5839465E+001, 3.1758239E+001, 4.9256363E+001, 5.3468132E+001, 4.3686105E+001, 3.1650495E+001, 3.1354737E+001, 5.1049762E+001, 7.3015916E+001, 7.1672438E+001, 5.9798785E+001, 7.0236339E+001, 3.2916153E+001, 5.9129545E+001, 5.5181110E+001, 7.9043117E+001, 7.3244433E+001, 6.6466533E+001, 2.5273773E+001, 2.9410708E+001, 4.0695838E+001, 5.4671735E+001, 5.1911362E+001, 3.9725219E+001, 2.4509386E+001, 2.5230461E+001, 2.8705809E+001, 3.4372906E+001, 2.9514336E+001, 3.7062305E+001, 2.8052093E+001, 2.4099414E+001, 2.4090117E+001, 2.4084934E+001, 2.4084703E+001, 2.4085969E+001, 2.4086075E+001, 2.4088113E+001, 2.4094103E+001, 2.4091062E+001, 2.4082202E+001, 2.4080342E+001, 3.7867656E+001, 2.8075433E+001, 2.4195330E+001, 2.4200336E+001, 2.4201536E+001, 2.4187616E+001, 2.4169761E+001, 2.4189289E+001, 2.4263501E+001, 2.4282544E+001, 2.4162890E+001, 2.4127230E+001, 2.4229669E+001, 2.7857533E+001, 2.8868525E+001, 2.8790069E+001, 2.8661962E+001, 2.7878227E+001, 2.6470318E+001, 2.5337059E+001, 2.4461507E+001, 2.4030971E+001, 2.4023251E+001, 2.4017745E+001, 3.7040049E+001, 3.7089799E+001, 3.6806894E+001, 3.5328800E+001, 2.8384286E+001, 2.4381123E+001, 2.4164173E+001, 2.4123843E+001, 2.4125575E+001, 2.4134038E+001, 2.4123131E+001, 2.4594692E+001, 2.5060178E+001, 2.4780460E+001, 2.5682509E+001, 3.8073250E+001, 4.5238298E+001, 2.4540053E+001, 2.4734757E+001, 1.7296991E+002, 1.3608675E+002, 1.1391539E+002, 9.1139046E+001, 7.5672611E+001, 1.3516875E+002, 6.0187667E+001
 1.4002513E+002, 3.1414487E+001, 3.5666410E+001, 4.1452897E+001, 4.6055838E+001, 4.7247911E+001, 3.3437649E+001, 3.0322412E+001, 3.5489125E+001, 4.3467028E+001, 4.5046917E+001, 5.0119192E+001, 3.9741463E+001, 2.7989487E+001, 3.3535000E+001, 3.9401020E+001, 4.6047115E+001, 4.9337903E+001, 4.1343773E+001, 2.8327445E+001, 3.2237414E+001, 3.5310999E+001, 3.7729803E+001, 4.1377580E+001, 3.5127962E+001, 2.7188294E+001, 2.8860495E+001, 3.1287640E+001, 3.2881549E+001, 3.3369425E+001, 2.7068099E+001, 3.3109690E+001, 4.1213960E+001, 5.3210517E+001, 4.8657824E+001, 3.3615164E+001, 2.9120227E+001, 3.9873750E+001, 4.8127758E+001, 5.3206800E+001, 5.4382369E+001, 4.0497677E+001, 2.7668629E+001, 3.3179680E+001, 3.9654581E+001, 5.5209323E+001, 5.5674703E+001, 4.5974418E+001, 2.4965070E+001, 2.6489245E+001, 3.4143074E+001, 3.9099137E+001, 4.4213150E+001, 3.3698224E+001, 2.4224386E+001, 2.4409539E+001, 2.9117129E+001, 3.0232737E+001, 2.9863767E+001, 2.6854434E+001, 3.5915204E+001, 5.4441952E+001, 6.1489482E+001, 5.1808309E+001, 3.9346748E+001, 3.0392999E+001, 6.3010390E+001, 6.3334195E+001, 7.2821719E+001, 6.5075670E+001, 6.5526138E+001, 2.7714518E+001, 4.1875481E+001, 5.1164914E+001, 6.9485428E+001, 6.4768914E+001, 5.4354493E+001, 2.4999317E+001, 2.5566973E+001, 3.4226867E+001, 5.1608158E+001, 4.6112919E+001, 3.6346753E+001, 2.4293326E+001, 2.4427955E+001, 2.6967086E+001, 3.3023606E+001, 3.0444608E+001, 3.4130041E+001, 2.6979402E+001, 2.4120330E+001, 2.4109289E+001, 2.4103338E+001, 2.4104546E+001, 2.4106189E+001, 2.4107844E+001, 2.4110884E+001, 2.4119443E+001, 2.4117227E+001, 2.4106041E+001, 2.4103099E+001, 3.8055457E+001, 2.8369198E+001, 2.4219910E+001, 2.4220068E+001, 2.4221813E+001, 2.4206048E+001, 2.4191001E+001, 2.4213038E+001, 2.4291207E+001, 2.4300759E+001, 2.4175894E+001, 2.4143553E+001, 2.4244574E+001, 3.0133877E+001, 3.1098781E+001, 3.0755808E+001, 3.0539094E+001, 2.9802369E+001, 2.9101849E+001, 2.6640797E+001, 2.6106601E+001, 2.4146492E+001, 2.4035598E+001, 2.4026067E+001, 3.7970827E+001, 3.9102010E+001, 3.8567481E+001, 3.7785370E+001, 3.5360731E+001, 2.7795618E+001, 2.4169297E+001, 2.4156632E+001, 2.4159984E+001, 2.4170206E+001, 2.4153385E+001, 2.4837290E+001, 2.5522952E+001, 2.5161922E+001, 2.6544439E+001, 4.0362704E+001, 4.8666221E+001, 2.4738568E+001, 2.5039540E+001, 1.7714238E+002, 1.4019885E+002, 1.1551301E+002, 8.0205598E+001, 6.9478686E+001, 1.5481064E+002, 6.8483270E+001
