s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"TC-AG-01","TC-AG-02","TC-AG-03","TC-AG-04","TC-AG-05","TC-AG-06","TC-AG-07","TC-AG-08","TC-AG-09","TC-AG-10","TC-AG-11","TC-AG-12","TC-AG-13","TC-AG-14","TC-AG-15","TC-AG-16","TC-AG-17","TC-AG-18","TC-AG-19","TC-AG-20","TC-AG-21","TC-AG-22","TC-AG-23","TC-AG-24","TC-AG-25","TC-AG-26","TC-AG-27","TC-AG-28","TC-AG-29","TC-BG-01","TC-BG-02","TC-BG-03","TC-BG-04","TC-BG-05","TC-BG-06","TC-BG-07","TC-BG-08","TC-BG-09","TC-BG-10","TC-BG-11","TC-BG-12","TC-BG-13","TC-BG-14","TC-BG-15","TC-BG-16","TC-BG-17","TC-BG-18","TC-BG-19","TC-BG-20","TC-BG-21","TC-BG-22","TC-BG-23","TC-BG-24","TC-BG-25","TC-BG-26","TC-BG-27","TC-BG-28","TC-BG-29","TC-CG-01","TC-CG-02","TC-CG-03","TC-CG-04","TC-CG-05","TC-CG-06","TC-CG-07","TC-CG-08","TC-CG-09","TC-CG-10","TC-CG-11","TC-CG-12","TC-CG-13","TC-CG-14","TC-CG-15","TC-CG-16","TC-CG-17","TC-CG-18","TC-CG-19","TC-CG-20","TC-CG-21","TC-CG-22","TC-CG-23","TC-CG-24","TC-CG-25","TC-CG-26","TC-CG-27","TC-CG-28","TC-CG-29","TC-WT-01","TC-WT-02","TC-WT-03","TC-WT-04","TC-WT-05","TC-WT-06","TC-WT-07","TC-WT-08","TC-WT-09","TC-WT-10","TC-WT-11","TC-WT-12","TC-WT-13","TC-ET-01","TC-ET-02","TC-ET-03","TC-ET-04","TC-ET-05","TC-ET-06","TC-ET-07","TC-ET-08","TC-ET-09","TC-ET-10","TC-ET-11","TC-ET-12","TC-ET-13","TC-C-01","TC-C-02","TC-C-03","TC-C-04","TC-C-05","TC-C-06","TC-C-07","TC-C-08","TC-C-09","TC-C-10","TC-C-11","TC-W-01","TC-W-02","TC-W-03","TC-W-04","TC-W-05","TC-W-06","TC-W-07","TC-W-08","TC-W-09","TC-W-10","TC-W-11"
 0.0000000E+000, 2.6999575E+001, 2.6999548E+001, 2.6999519E+001, 2.6999524E+001, 2.6999549E+001, 2.6999543E+001, 2.6999508E+001, 2.6999461E+001, 2.6999409E+001, 2.6999425E+001, 2.6999471E+001, 2.6999373E+001, 2.6999404E+001, 2.6999359E+001, 2.6999319E+001, 2.6999339E+001, 2.6999380E+001, 2.6999289E+001, 2.6999348E+001, 2.6999309E+001, 2.6999270E+001, 2.6999272E+001, 2.6999319E+001, 2.6999261E+001, 2.6999306E+001, 2.6999264E+001, 2.6999215E+001, 2.6999204E+001, 2.6999254E+001, 2.6999555E+001, 2.6999511E+001, 2.6999474E+001, 2.6999444E+001, 2.6999491E+001, 2.6999505E+001, 2.6999461E+001, 2.6999399E+001, 2.6999328E+001, 2.6999315E+001, 2.6999390E+001, 2.6999286E+001, 2.6999347E+001, 2.6999277E+001, 2.6999200E+001, 2.6999202E+001, 2.6999275E+001, 2.6999125E+001, 2.6999267E+001, 2.6999192E+001, 2.6999099E+001, 2.6999107E+001, 2.6999183E+001, 2.6999095E+001, 2.6999202E+001, 2.6999121E+001, 2.6999020E+001, 2.6999005E+001, 2.6999078E+001, 2.6999492E+001, 2.6999438E+001, 2.6999373E+001, 2.6999398E+001, 2.6999455E+001, 2.6999383E+001, 2.6999330E+001, 2.6999245E+001, 2.6999111E+001, 2.6999144E+001, 2.6999253E+001, 2.6999103E+001, 2.6999214E+001, 2.6999123E+001, 2.6998997E+001, 2.6998973E+001, 2.6999093E+001, 2.6998898E+001, 2.6999118E+001, 2.6999043E+001, 2.6998932E+001, 2.6998891E+001, 2.6998990E+001, 2.6998903E+001, 2.6999049E+001, 2.6998988E+001, 2.6998886E+001, 2.6998830E+001, 2.6998911E+001, 2.6999582E+001, 2.6999455E+001, 2.6999297E+001, 2.6999192E+001, 2.6999145E+001, 2.6999131E+001, 2.6999120E+001, 2.6999111E+001, 2.6999106E+001, 2.6999103E+001, 2.6999133E+001, 2.6999231E+001, 2.6999369E+001, 2.6999640E+001, 2.6999523E+001, 2.6999424E+001, 2.6999356E+001, 2.6999326E+001, 2.6999309E+001, 2.6999286E+001, 2.6999267E+001, 2.6999256E+001, 2.6999257E+001, 2.6999293E+001, 2.6999369E+001, 2.6999441E+001, 2.6999953E+001, 2.6999950E+001, 2.6999935E+001, 2.6999914E+001, 2.6999913E+001, 2.6999928E+001, 2.6999936E+001, 2.6999930E+001, 2.6999913E+001, 2.6999898E+001, 2.6999896E+001, 2.6999744E+001, 2.6999595E+001, 2.6999491E+001, 2.6999491E+001, 2.6999458E+001, 2.6999398E+001, 2.6999318E+001, 2.6999389E+001, 2.6999479E+001, 2.6999498E+001, 2.6999489E+001
 2.0038915E+001, 2.7004058E+001, 2.6999879E+001, 2.6998965E+001, 2.6998746E+001, 2.6999483E+001, 2.7001110E+001, 2.7001564E+001, 2.6998933E+001, 2.6998386E+001, 2.6998127E+001, 2.6998635E+001, 2.6997989E+001, 2.7000576E+001, 2.6998388E+001, 2.6998089E+001, 2.6997768E+001, 2.6998160E+001, 2.6998944E+001, 2.7002408E+001, 2.6998721E+001, 2.6998206E+001, 2.6997974E+001, 2.6998579E+001, 2.6997802E+001, 2.7003349E+001, 2.6998989E+001, 2.6998289E+001, 2.6997983E+001, 2.6998780E+001, 2.7007323E+001, 2.7001759E+001, 2.7000623E+001, 2.7000584E+001, 2.7001070E+001, 2.7004680E+001, 2.7006364E+001, 2.7001583E+001, 2.7000456E+001, 2.7000100E+001, 2.7000654E+001, 2.6999598E+001, 2.7005470E+001, 2.7000778E+001, 2.7000030E+001, 2.6999411E+001, 2.6999782E+001, 2.7001321E+001, 2.7005370E+001, 2.7000360E+001, 2.6999595E+001, 2.6999026E+001, 2.6999731E+001, 2.6998262E+001, 2.7005695E+001, 2.7000433E+001, 2.6999395E+001, 2.6998894E+001, 2.6999698E+001, 2.7011333E+001, 2.7007057E+001, 2.7005487E+001, 2.7007317E+001, 2.7006672E+001, 2.7010616E+001, 2.7012082E+001, 2.7008885E+001, 2.7006961E+001, 2.7008016E+001, 2.7007791E+001, 2.7006953E+001, 2.7011902E+001, 2.7009227E+001, 2.7006789E+001, 2.7007320E+001, 2.7007191E+001, 2.7008420E+001, 2.7008044E+001, 2.7005150E+001, 2.7003973E+001, 2.7004232E+001, 2.7004369E+001, 2.7002875E+001, 2.7008468E+001, 2.7005357E+001, 2.7003520E+001, 2.7003849E+001, 2.7004205E+001, 2.6998024E+001, 2.6997860E+001, 2.6997440E+001, 2.6997292E+001, 2.6997164E+001, 2.6997094E+001, 2.6997122E+001, 2.6997204E+001, 2.6997052E+001, 2.6997039E+001, 2.6997114E+001, 2.6997185E+001, 2.6997429E+001, 2.6998004E+001, 2.6997825E+001, 2.6997416E+001, 2.6997008E+001, 2.6997094E+001, 2.6997046E+001, 2.6996967E+001, 2.6997011E+001, 2.6996953E+001, 2.6997039E+001, 2.6996993E+001, 2.6997195E+001, 2.6997438E+001, 2.6999621E+001, 2.6999566E+001, 2.6999584E+001, 2.6999452E+001, 2.6999318E+001, 2.6999136E+001, 2.6999145E+001, 2.6999249E+001, 2.6999340E+001, 2.6999381E+001, 2.6999420E+001, 2.6998586E+001, 2.6999010E+001, 2.6999660E+001, 2.7000476E+001, 2.7002236E+001, 2.7005276E+001, 2.7008682E+001, 2.7106430E+001, 2.7192325E+001, 2.7407209E+001, 2.9065950E+001
 4.0006390E+001, 1.1566600E+002, 1.4839582E+002, 1.9348852E+002, 1.6348659E+002, 9.7005998E+001, 1.6825394E+002, 1.3820705E+002, 1.8101751E+002, 2.3227804E+002, 1.8288565E+002, 1.4245573E+002, 1.8909419E+002, 1.2328262E+002, 1.4610612E+002, 1.5129744E+002, 1.8006925E+002, 1.3304058E+002, 1.5371846E+002, 7.7688990E+001, 9.2828865E+001, 1.2030855E+002, 1.2108236E+002, 8.9845331E+001, 8.2375553E+001, 6.3736456E+001, 6.5514460E+001, 7.5566103E+001, 7.4253524E+001, 7.1110647E+001, 1.2662264E+002, 1.6075220E+002, 2.9562134E+002, 2.6446534E+002, 1.8131231E+002, 1.4276886E+002, 1.0290037E+002, 1.4870158E+002, 2.9102477E+002, 2.9265692E+002, 1.7147528E+002, 1.8449345E+002, 9.0976469E+001, 1.2249115E+002, 2.0581435E+002, 2.2131249E+002, 1.4033214E+002, 1.6506608E+002, 7.2437411E+001, 8.8840757E+001, 1.1054444E+002, 1.1965376E+002, 7.5772766E+001, 7.6090996E+001, 5.3076342E+001, 6.3460504E+001, 6.0110778E+001, 5.6146057E+001, 4.2635591E+001, 1.1043167E+002, 1.9984256E+002, 4.6961261E+002, 4.4273384E+002, 2.2805249E+002, 1.5985113E+002, 1.3158227E+002, 1.8424802E+002, 4.0506562E+002, 4.5504335E+002, 2.2063120E+002, 2.2221848E+002, 8.1954496E+001, 1.0288943E+002, 2.3559369E+002, 2.6899918E+002, 1.4841213E+002, 1.6862160E+002, 4.7938686E+001, 6.2365938E+001, 1.0463908E+002, 9.9378151E+001, 6.7835039E+001, 7.1398659E+001, 4.5996854E+001, 5.1900278E+001, 6.2099371E+001, 4.7054392E+001, 4.7703919E+001, 3.8695928E+001, 3.0806469E+001, 2.7708869E+001, 2.7768802E+001, 2.7792310E+001, 2.7841191E+001, 2.7934158E+001, 2.8033244E+001, 2.8012720E+001, 2.7814075E+001, 2.7745781E+001, 2.7885865E+001, 2.7972955E+001, 3.5379633E+001, 3.5531951E+001, 3.2803394E+001, 2.7712283E+001, 2.7761053E+001, 2.7835511E+001, 2.7947136E+001, 2.8047682E+001, 2.8030713E+001, 2.7843412E+001, 2.7776338E+001, 2.7925255E+001, 2.8004464E+001, 2.8863180E+001, 2.8899363E+001, 2.8337363E+001, 2.7633056E+001, 2.7159850E+001, 2.7123584E+001, 2.7144749E+001, 2.7148306E+001, 2.7120111E+001, 2.7083824E+001, 2.7076422E+001, 1.4864221E+002, 1.7595665E+002, 2.0468807E+002, 2.4574210E+002, 3.2504532E+002, 4.4217065E+002, 5.4315860E+002, 6.2619066E+002, 7.2152201E+002, 7.6151978E+002, 6.9177164E+002
 6.0014195E+001, 1.6093324E+002, 2.2163573E+002, 2.8802551E+002, 2.3019039E+002, 1.7758663E+002, 1.9427224E+002, 1.5466361E+002, 2.1475046E+002, 2.9932580E+002, 3.0099923E+002, 2.2482343E+002, 2.2760754E+002, 1.3721404E+002, 1.9725539E+002, 2.4072087E+002, 2.3045172E+002, 1.5919963E+002, 2.0208607E+002, 9.9480279E+001, 1.2185019E+002, 1.6380984E+002, 1.5795534E+002, 1.3430677E+002, 1.1800283E+002, 7.6510551E+001, 8.5871630E+001, 9.6346560E+001, 8.9681815E+001, 8.2015303E+001, 1.4392512E+002, 2.5324394E+002, 4.0378107E+002, 3.0524972E+002, 1.4587024E+002, 1.8386557E+002, 1.3043071E+002, 2.2616347E+002, 4.0734642E+002, 3.9660462E+002, 2.2616038E+002, 2.9083800E+002, 1.1697986E+002, 2.2516942E+002, 3.2584263E+002, 2.9414410E+002, 1.8580364E+002, 2.3267106E+002, 5.2271869E+001, 1.5313723E+002, 2.0219781E+002, 1.7233339E+002, 1.2931882E+002, 9.8790822E+001, 4.1144809E+001, 4.9228464E+001, 7.0211493E+001, 7.0299527E+001, 4.9505466E+001, 1.2540640E+002, 2.8718952E+002, 6.1859721E+002, 4.1877890E+002, 1.6961550E+002, 1.5612314E+002, 9.2255981E+001, 2.5263004E+002, 5.3279341E+002, 5.7052273E+002, 2.9502181E+002, 3.5619395E+002, 5.5076599E+001, 1.7789653E+002, 3.9518317E+002, 3.9481372E+002, 3.0157972E+002, 2.8385912E+002, 5.0660146E+001, 1.3717167E+002, 2.1264077E+002, 2.3231071E+002, 1.8096201E+002, 1.2355014E+002, 4.6902212E+001, 5.2023279E+001, 8.5635668E+001, 6.2483287E+001, 5.2251460E+001, 9.3017460E+001, 5.2821495E+001, 2.8591953E+001, 2.8670212E+001, 2.8726924E+001, 2.8885742E+001, 2.9007394E+001, 2.9022857E+001, 2.8879213E+001, 2.8656922E+001, 2.8637856E+001, 2.8812492E+001, 2.8802778E+001, 7.5396992E+001, 4.9772032E+001, 3.2985276E+001, 2.8537864E+001, 2.8679376E+001, 2.8905328E+001, 2.9074370E+001, 2.9087047E+001, 2.8942659E+001, 2.8730237E+001, 2.8708122E+001, 2.8895362E+001, 2.8873283E+001, 7.0296300E+001, 7.3155459E+001, 6.7174366E+001, 6.1250446E+001, 5.8339636E+001, 5.4777329E+001, 4.7116716E+001, 4.2173781E+001, 3.5202538E+001, 2.7340974E+001, 2.7249616E+001, 2.4608727E+002, 2.3990746E+002, 3.1593191E+002, 3.8244078E+002, 4.6630993E+002, 5.8239982E+002, 6.7350349E+002, 7.5800001E+002, 7.9463374E+002, 7.7158143E+002, 6.8197499E+002
 8.0009750E+001, 1.1148227E+002, 1.6320043E+002, 2.0859008E+002, 2.2792497E+002, 2.0139598E+002, 1.6616917E+002, 1.7835710E+002, 2.2640449E+002, 2.6679100E+002, 2.8103228E+002, 2.4209197E+002, 2.3403861E+002, 1.8231900E+002, 2.1186161E+002, 2.3514871E+002, 2.4304092E+002, 1.9062216E+002, 1.9055879E+002, 1.6346628E+002, 1.7123104E+002, 1.6680586E+002, 1.6127541E+002, 1.5894637E+002, 1.3885668E+002, 1.2797920E+002, 1.1484896E+002, 1.1158272E+002, 1.0586103E+002, 8.6534372E+001, 1.2911370E+002, 1.5599933E+002, 2.6576836E+002, 2.8401068E+002, 2.1343821E+002, 1.5848382E+002, 1.4497526E+002, 2.8947279E+002, 3.5513915E+002, 3.6450051E+002, 2.8190074E+002, 3.1391759E+002, 1.5450469E+002, 2.3706452E+002, 2.9620304E+002, 3.1455892E+002, 2.1013787E+002, 2.5363496E+002, 1.3282300E+002, 2.2249318E+002, 1.9604573E+002, 1.7863312E+002, 1.4295553E+002, 1.1777447E+002, 9.5704614E+001, 1.1772682E+002, 9.9923610E+001, 8.7317746E+001, 7.1529211E+001, 1.0741431E+002, 2.1047959E+002, 3.6573799E+002, 4.0280268E+002, 2.1971953E+002, 2.2397264E+002, 1.5327454E+002, 3.1533123E+002, 4.7643953E+002, 4.8943739E+002, 3.5496022E+002, 4.1506859E+002, 1.3649404E+002, 2.7519663E+002, 4.0072927E+002, 3.9184837E+002, 2.9966983E+002, 2.8668811E+002, 6.7017717E+001, 2.2172942E+002, 2.3375999E+002, 2.2403228E+002, 1.4608482E+002, 1.2430914E+002, 4.9598800E+001, 8.5884883E+001, 1.2731786E+002, 1.0860200E+002, 5.6165240E+001, 9.6811516E+001, 5.9098371E+001, 2.9338125E+001, 2.9127865E+001, 2.9170846E+001, 2.9277551E+001, 2.9439773E+001, 2.9479404E+001, 2.9315943E+001, 2.9001297E+001, 2.8937795E+001, 2.9125544E+001, 2.9142442E+001, 7.9519828E+001, 5.1887967E+001, 2.9751381E+001, 2.9071034E+001, 2.9175721E+001, 2.9320716E+001, 2.9500147E+001, 2.9572016E+001, 2.9399366E+001, 2.9055964E+001, 2.8986712E+001, 2.9168804E+001, 2.9169725E+001, 8.2708915E+001, 8.6377107E+001, 8.0630863E+001, 7.2132173E+001, 6.2269012E+001, 4.8038476E+001, 3.5448279E+001, 3.3187750E+001, 3.2108341E+001, 2.7540477E+001, 2.7434945E+001, 2.0233708E+002, 2.1206538E+002, 2.2858807E+002, 2.6152079E+002, 2.9310892E+002, 3.6102747E+002, 4.4219723E+002, 5.5644598E+002, 6.5988067E+002, 7.1899486E+002, 7.1696804E+002
 1.0002151E+002, 1.3817875E+002, 2.1340347E+002, 2.8104557E+002, 2.3399263E+002, 1.5752305E+002, 1.7647256E+002, 1.7049323E+002, 2.1665015E+002, 2.8870340E+002, 3.3184331E+002, 2.3573619E+002, 2.5262826E+002, 1.5822863E+002, 1.9156961E+002, 2.4664140E+002, 2.7771375E+002, 2.1398428E+002, 1.9804167E+002, 1.1245957E+002, 1.6924236E+002, 1.5990436E+002, 1.6245523E+002, 1.3688188E+002, 1.2875912E+002, 8.9959122E+001, 1.2253547E+002, 1.2484099E+002, 1.0651364E+002, 8.7113305E+001, 1.2514694E+002, 2.1484638E+002, 3.5676293E+002, 2.6972055E+002, 1.6581584E+002, 1.3209597E+002, 1.1237193E+002, 2.3199187E+002, 4.1101584E+002, 4.0505765E+002, 2.6849802E+002, 3.7011851E+002, 1.4549730E+002, 2.6095603E+002, 3.2936776E+002, 3.2731848E+002, 1.9383499E+002, 3.0040428E+002, 1.5509552E+002, 1.7303753E+002, 2.1198822E+002, 2.0103090E+002, 1.2538579E+002, 1.2607712E+002, 9.0750416E+001, 1.1466951E+002, 1.0798512E+002, 1.2434178E+002, 7.8586102E+001, 9.5341951E+001, 2.2977182E+002, 4.0759495E+002, 3.6439606E+002, 2.5189484E+002, 1.2952108E+002, 8.0641134E+001, 2.8418239E+002, 5.2057458E+002, 5.0579748E+002, 3.6614583E+002, 3.9285291E+002, 1.0308566E+002, 2.5467817E+002, 4.3154643E+002, 4.5836896E+002, 2.9041117E+002, 3.3743873E+002, 6.4864406E+001, 1.7980979E+002, 2.1514374E+002, 2.4090158E+002, 1.5490710E+002, 1.6537031E+002, 4.9905197E+001, 9.0852296E+001, 1.1041811E+002, 1.2022097E+002, 5.7649456E+001, 8.7370349E+001, 7.3158681E+001, 5.1710208E+001, 4.3909607E+001, 4.1386040E+001, 3.8912021E+001, 3.0484064E+001, 2.9709387E+001, 2.9746603E+001, 2.9476137E+001, 2.9359386E+001, 2.9576059E+001, 2.9604356E+001, 9.6585210E+001, 7.8880989E+001, 4.8548232E+001, 4.1883675E+001, 4.0213878E+001, 3.5578031E+001, 3.0234591E+001, 2.9731294E+001, 2.9683292E+001, 2.9441913E+001, 2.9287859E+001, 2.9452714E+001, 2.9479570E+001, 8.6156520E+001, 9.0622161E+001, 8.9199460E+001, 8.2659082E+001, 6.3297738E+001, 5.2825441E+001, 2.9838128E+001, 2.8228352E+001, 2.8091071E+001, 2.7654457E+001, 2.7602034E+001, 2.2617012E+002, 2.6803098E+002, 2.9990070E+002, 3.2147255E+002, 3.5552530E+002, 4.1173980E+002, 4.6724722E+002, 5.7963840E+002, 6.9129567E+002, 7.5517453E+002, 7.0967548E+002
 1.2001102E+002, 1.8155108E+002, 2.1550536E+002, 2.6235079E+002, 2.4989296E+002, 1.9297582E+002, 2.0832410E+002, 1.8195125E+002, 2.2453074E+002, 2.9555889E+002, 2.7632693E+002, 2.2961071E+002, 2.4703301E+002, 1.7033107E+002, 2.0369677E+002, 2.2350037E+002, 2.4392114E+002, 1.7766051E+002, 1.9026734E+002, 1.2710911E+002, 1.6273244E+002, 1.5415663E+002, 1.5036937E+002, 1.1740422E+002, 1.1157859E+002, 8.6922533E+001, 1.0091092E+002, 1.1744473E+002, 1.0073083E+002, 9.4147271E+001, 1.8086595E+002, 2.6142976E+002, 3.6832536E+002, 3.4495054E+002, 2.5958520E+002, 2.0300062E+002, 1.1142715E+002, 2.3360731E+002, 3.5368635E+002, 3.9223784E+002, 2.4598248E+002, 2.7534134E+002, 1.0781455E+002, 2.2527267E+002, 2.2910566E+002, 2.6492845E+002, 1.8673385E+002, 1.8718763E+002, 1.0053309E+002, 1.6468846E+002, 1.3285890E+002, 2.0092385E+002, 1.5465477E+002, 1.3825264E+002, 6.6512581E+001, 8.2185701E+001, 8.5921654E+001, 1.0370384E+002, 7.8380959E+001, 1.5379709E+002, 2.9813839E+002, 4.4950505E+002, 4.5946066E+002, 3.0369033E+002, 2.4215092E+002, 1.3053848E+002, 3.0823098E+002, 5.1249345E+002, 5.1887671E+002, 3.7291247E+002, 4.0904875E+002, 1.4435107E+002, 2.7457446E+002, 3.5900018E+002, 3.7752572E+002, 2.8269216E+002, 2.8613539E+002, 1.1170935E+002, 1.6760952E+002, 1.9244293E+002, 2.0388763E+002, 2.0159158E+002, 1.3887612E+002, 6.1667333E+001, 8.0997273E+001, 7.5491956E+001, 6.6621402E+001, 1.0489295E+002, 9.9829916E+001, 8.2130738E+001, 6.1155392E+001, 5.3565615E+001, 4.3711163E+001, 3.7061956E+001, 3.0782821E+001, 3.0410125E+001, 3.0460724E+001, 3.0141341E+001, 2.9974558E+001, 3.0130702E+001, 3.0038219E+001, 1.1092811E+002, 8.3014773E+001, 6.2503989E+001, 5.3387606E+001, 4.4572464E+001, 3.8881611E+001, 3.2124332E+001, 3.0264343E+001, 3.0107564E+001, 2.9968256E+001, 2.9909262E+001, 2.9928491E+001, 2.9888810E+001, 9.8371025E+001, 1.0011844E+002, 9.3929823E+001, 8.6653234E+001, 7.8051619E+001, 4.8868714E+001, 2.8690042E+001, 2.8055958E+001, 2.7978835E+001, 2.7812596E+001, 2.7740787E+001, 2.2158501E+002, 2.3875160E+002, 2.9341585E+002, 3.5095194E+002, 3.9516820E+002, 4.4394894E+002, 5.0519933E+002, 6.0310257E+002, 7.1125788E+002, 7.8601903E+002, 7.3523814E+002
 1.4000275E+002, 2.0486382E+002, 2.1608042E+002, 2.4892535E+002, 2.4809276E+002, 2.2916478E+002, 1.9718636E+002, 1.6202606E+002, 2.0261925E+002, 3.0344154E+002, 2.8547138E+002, 2.4397899E+002, 2.5114574E+002, 1.6485643E+002, 1.8986858E+002, 2.4581019E+002, 2.4939481E+002, 2.1193329E+002, 2.1967525E+002, 1.3896657E+002, 1.6360042E+002, 1.6048824E+002, 1.4984435E+002, 1.4926744E+002, 1.0122635E+002, 1.1248579E+002, 1.2259633E+002, 1.0959634E+002, 8.4882882E+001, 7.5353010E+001, 1.6036299E+002, 2.5927949E+002, 3.0930624E+002, 3.5746516E+002, 2.9570240E+002, 1.9800902E+002, 1.6205933E+002, 2.2227280E+002, 3.5588612E+002, 4.0183178E+002, 2.8777601E+002, 2.7180188E+002, 9.2261298E+001, 2.0991556E+002, 2.8973908E+002, 3.0389594E+002, 2.0352812E+002, 2.6209176E+002, 7.9105410E+001, 1.3863157E+002, 1.5524648E+002, 1.5942076E+002, 1.1387904E+002, 9.4718886E+001, 6.4198505E+001, 7.8716294E+001, 7.7432049E+001, 7.2930907E+001, 6.7889969E+001, 2.5519301E+002, 3.4331091E+002, 5.4074407E+002, 5.2040514E+002, 3.1945473E+002, 2.6546331E+002, 1.5747075E+002, 3.3724864E+002, 5.8684234E+002, 6.0765367E+002, 2.6945395E+002, 3.6895339E+002, 9.3317863E+001, 1.7203017E+002, 4.1099782E+002, 3.8019822E+002, 1.5949315E+002, 2.7128058E+002, 9.5740985E+001, 1.3169297E+002, 1.8316035E+002, 1.5003588E+002, 1.2108638E+002, 1.0543521E+002, 6.4346780E+001, 9.8845962E+001, 8.4000760E+001, 7.9374939E+001, 8.3763616E+001, 1.1649609E+002, 9.5052716E+001, 7.1054849E+001, 6.6098259E+001, 5.4549410E+001, 3.9315393E+001, 3.4180438E+001, 3.1622024E+001, 3.1104579E+001, 3.0388550E+001, 3.0137620E+001, 3.0212487E+001, 3.0102351E+001, 1.1506390E+002, 8.5190776E+001, 7.2131607E+001, 6.3235059E+001, 4.7534756E+001, 3.8363696E+001, 3.3368895E+001, 3.2192991E+001, 3.1236340E+001, 3.0698243E+001, 3.0387872E+001, 3.0360095E+001, 3.0196126E+001, 1.0784580E+002, 1.1344977E+002, 1.0797873E+002, 9.7072467E+001, 8.6318465E+001, 3.2599781E+001, 2.8944040E+001, 2.8527360E+001, 2.8333662E+001, 2.8108624E+001, 2.7951171E+001, 2.4286338E+002, 2.4599068E+002, 2.6034694E+002, 2.9029708E+002, 3.6107929E+002, 4.8934791E+002, 6.1374919E+002, 7.1040453E+002, 7.7335275E+002, 7.6310995E+002, 7.0154193E+002
 1.6001017E+002, 1.5753398E+002, 2.0125595E+002, 2.9542458E+002, 3.0961964E+002, 2.6750863E+002, 1.8932190E+002, 1.7763832E+002, 2.0655528E+002, 2.6703155E+002, 2.9956672E+002, 2.7563706E+002, 2.2028553E+002, 1.6301522E+002, 1.9323965E+002, 2.0723183E+002, 2.1678499E+002, 2.1736642E+002, 1.7953821E+002, 1.3154510E+002, 1.4855157E+002, 1.8449022E+002, 1.6876472E+002, 1.6568827E+002, 1.5660345E+002, 1.0187234E+002, 1.1996831E+002, 1.2756696E+002, 1.4461489E+002, 1.3614107E+002, 1.6115753E+002, 2.2137334E+002, 3.7199654E+002, 4.3874829E+002, 3.1038451E+002, 1.8613453E+002, 1.1545563E+002, 1.9251037E+002, 3.2643380E+002, 4.0896460E+002, 3.0748944E+002, 2.4926692E+002, 8.0206495E+001, 1.8036007E+002, 3.0699780E+002, 3.0332283E+002, 2.3490976E+002, 2.6368897E+002, 7.0405516E+001, 1.3116283E+002, 2.0388982E+002, 1.9347881E+002, 1.4355153E+002, 1.1343887E+002, 6.9403674E+001, 1.0730693E+002, 1.4424481E+002, 1.1803792E+002, 6.4669840E+001, 1.6140939E+002, 3.1143758E+002, 4.9727860E+002, 5.8256231E+002, 3.7736213E+002, 1.9111054E+002, 7.5634293E+001, 2.5586315E+002, 4.7088216E+002, 5.4811480E+002, 3.6688150E+002, 3.2712197E+002, 6.6637971E+001, 1.6139839E+002, 3.5936378E+002, 3.7823513E+002, 2.4988014E+002, 2.7624177E+002, 6.0639887E+001, 1.1017907E+002, 2.5136116E+002, 1.7419344E+002, 1.3206970E+002, 1.0130836E+002, 5.5926943E+001, 6.8799919E+001, 1.3581559E+002, 8.8061765E+001, 7.1201498E+001, 1.2518122E+002, 1.0733819E+002, 7.9235835E+001, 7.3354862E+001, 5.5836487E+001, 3.9412855E+001, 3.4894096E+001, 3.2570202E+001, 3.1620786E+001, 3.0798223E+001, 3.0302965E+001, 3.0315996E+001, 3.0152828E+001, 1.2102872E+002, 1.0057444E+002, 7.6084554E+001, 6.6923852E+001, 4.8991272E+001, 4.0592531E+001, 3.3010721E+001, 3.3029026E+001, 3.2136007E+001, 3.0764929E+001, 3.0482234E+001, 3.0510430E+001, 3.0254216E+001, 1.0328059E+002, 1.1243749E+002, 1.0807800E+002, 9.6153472E+001, 8.4105882E+001, 6.9033799E+001, 4.1356622E+001, 3.6302012E+001, 3.3724378E+001, 3.1476147E+001, 2.9490145E+001, 2.7315906E+002, 2.9806618E+002, 3.2851737E+002, 3.6801712E+002, 4.2534257E+002, 5.0245086E+002, 5.8140699E+002, 6.7633731E+002, 7.5539910E+002, 7.7060941E+002, 6.6192358E+002
