s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"TC-AG-01","TC-AG-02","TC-AG-03","TC-AG-04","TC-AG-05","TC-AG-06","TC-AG-07","TC-AG-08","TC-AG-09","TC-AG-10","TC-AG-11","TC-AG-12","TC-AG-13","TC-AG-14","TC-AG-15","TC-AG-16","TC-AG-17","TC-AG-18","TC-AG-19","TC-AG-20","TC-AG-21","TC-AG-22","TC-AG-23","TC-AG-24","TC-AG-25","TC-AG-26","TC-AG-27","TC-AG-28","TC-AG-29","TC-BG-01","TC-BG-02","TC-BG-03","TC-BG-04","TC-BG-05","TC-BG-06","TC-BG-07","TC-BG-08","TC-BG-09","TC-BG-10","TC-BG-11","TC-BG-12","TC-BG-13","TC-BG-14","TC-BG-15","TC-BG-16","TC-BG-17","TC-BG-18","TC-BG-19","TC-BG-20","TC-BG-21","TC-BG-22","TC-BG-23","TC-BG-24","TC-BG-25","TC-BG-26","TC-BG-27","TC-BG-28","TC-BG-29","TC-CG-01","TC-CG-02","TC-CG-03","TC-CG-04","TC-CG-05","TC-CG-06","TC-CG-07","TC-CG-08","TC-CG-09","TC-CG-10","TC-CG-11","TC-CG-12","TC-CG-13","TC-CG-14","TC-CG-15","TC-CG-16","TC-CG-17","TC-CG-18","TC-CG-19","TC-CG-20","TC-CG-21","TC-CG-22","TC-CG-23","TC-CG-24","TC-CG-25","TC-CG-26","TC-CG-27","TC-CG-28","TC-CG-29","TC-WT-01","TC-WT-02","TC-WT-03","TC-WT-04","TC-WT-05","TC-WT-06","TC-WT-07","TC-WT-08","TC-WT-09","TC-WT-10","TC-WT-11","TC-WT-12","TC-WT-13","TC-ET-01","TC-ET-02","TC-ET-03","TC-ET-04","TC-ET-05","TC-ET-06","TC-ET-07","TC-ET-08","TC-ET-09","TC-ET-10","TC-ET-11","TC-ET-12","TC-ET-13","TC-C-01","TC-C-02","TC-C-03","TC-C-04","TC-C-05","TC-C-06","TC-C-07","TC-C-08","TC-C-09","TC-C-10","TC-C-11","TC-W-01","TC-W-02","TC-W-03","TC-W-04","TC-W-05","TC-W-06","TC-W-07","TC-W-08","TC-W-09","TC-W-10","TC-W-11"
 0.0000000E+000, 2.6999849E+001, 2.6999819E+001, 2.6999746E+001, 2.6999687E+001, 2.6999675E+001, 2.6999832E+001, 2.6999831E+001, 2.6999800E+001, 2.6999721E+001, 2.6999659E+001, 2.6999641E+001, 2.6999740E+001, 2.6999787E+001, 2.6999754E+001, 2.6999666E+001, 2.6999602E+001, 2.6999574E+001, 2.6999609E+001, 2.6999761E+001, 2.6999727E+001, 2.6999636E+001, 2.6999574E+001, 2.6999543E+001, 2.6999549E+001, 2.6999750E+001, 2.6999709E+001, 2.6999613E+001, 2.6999553E+001, 2.6999519E+001, 2.6999797E+001, 2.6999765E+001, 2.6999686E+001, 2.6999644E+001, 2.6999653E+001, 2.6999775E+001, 2.6999760E+001, 2.6999718E+001, 2.6999624E+001, 2.6999577E+001, 2.6999580E+001, 2.6999632E+001, 2.6999704E+001, 2.6999656E+001, 2.6999554E+001, 2.6999506E+001, 2.6999498E+001, 2.6999507E+001, 2.6999695E+001, 2.6999638E+001, 2.6999530E+001, 2.6999478E+001, 2.6999456E+001, 2.6999451E+001, 2.6999692E+001, 2.6999615E+001, 2.6999501E+001, 2.6999448E+001, 2.6999419E+001, 2.6999805E+001, 2.6999737E+001, 2.6999639E+001, 2.6999600E+001, 2.6999575E+001, 2.6999753E+001, 2.6999738E+001, 2.6999656E+001, 2.6999549E+001, 2.6999502E+001, 2.6999462E+001, 2.6999555E+001, 2.6999676E+001, 2.6999590E+001, 2.6999492E+001, 2.6999451E+001, 2.6999404E+001, 2.6999452E+001, 2.6999663E+001, 2.6999558E+001, 2.6999458E+001, 2.6999412E+001, 2.6999359E+001, 2.6999366E+001, 2.6999643E+001, 2.6999512E+001, 2.6999416E+001, 2.6999370E+001, 2.6999322E+001, 2.6999723E+001, 2.6999617E+001, 2.6999537E+001, 2.6999472E+001, 2.6999416E+001, 2.6999388E+001, 2.6999371E+001, 2.6999363E+001, 2.6999365E+001, 2.6999385E+001, 2.6999430E+001, 2.6999487E+001, 2.6999532E+001, 2.6999513E+001, 2.6999404E+001, 2.6999241E+001, 2.6999166E+001, 2.6999119E+001, 2.6999068E+001, 2.6999031E+001, 2.6999026E+001, 2.6999044E+001, 2.6999069E+001, 2.6999099E+001, 2.6999161E+001, 2.6999282E+001, 2.6999904E+001, 2.6999888E+001, 2.6999796E+001, 2.6999766E+001, 2.6999813E+001, 2.6999825E+001, 2.6999785E+001, 2.6999800E+001, 2.6999842E+001, 2.6999826E+001, 2.6999814E+001, 2.6999709E+001, 2.6999691E+001, 2.6999624E+001, 2.6999560E+001, 2.6999547E+001, 2.6999544E+001, 2.6999532E+001, 2.6999514E+001, 2.6999500E+001, 2.6999490E+001, 2.6999494E+001
 2.0041153E+001, 2.7019255E+001, 2.7011864E+001, 2.7009808E+001, 2.7016813E+001, 2.7021275E+001, 2.7013531E+001, 2.7012072E+001, 2.7007728E+001, 2.7006540E+001, 2.7010527E+001, 2.7012765E+001, 2.7005163E+001, 2.7011402E+001, 2.7007504E+001, 2.7006718E+001, 2.7010105E+001, 2.7011165E+001, 2.7011627E+001, 2.7020613E+001, 2.7012393E+001, 2.7010293E+001, 2.7017241E+001, 2.7020271E+001, 2.7021757E+001, 2.7024841E+001, 2.7013964E+001, 2.7011270E+001, 2.7020272E+001, 2.7024730E+001, 2.7027136E+001, 2.7024967E+001, 2.7024954E+001, 2.7025342E+001, 2.7028774E+001, 2.7023771E+001, 2.7025404E+001, 2.7023389E+001, 2.7023241E+001, 2.7023837E+001, 2.7024980E+001, 2.7025480E+001, 2.7028885E+001, 2.7026568E+001, 2.7026293E+001, 2.7025265E+001, 2.7025807E+001, 2.7025083E+001, 2.7030828E+001, 2.7027286E+001, 2.7025704E+001, 2.7025813E+001, 2.7028467E+001, 2.7030002E+001, 2.7032936E+001, 2.7026864E+001, 2.7025645E+001, 2.7028195E+001, 2.7030798E+001, 2.7050147E+001, 2.7051668E+001, 2.7055467E+001, 2.7047017E+001, 2.7048965E+001, 2.7042952E+001, 2.7052954E+001, 2.7056897E+001, 2.7061382E+001, 2.7051199E+001, 2.7049126E+001, 2.7078352E+001, 2.7062405E+001, 2.7066390E+001, 2.7068735E+001, 2.7056247E+001, 2.7052525E+001, 2.7047330E+001, 2.7052974E+001, 2.7055224E+001, 2.7056809E+001, 2.7047379E+001, 2.7048513E+001, 2.7054807E+001, 2.7052966E+001, 2.7051781E+001, 2.7053856E+001, 2.7049562E+001, 2.7049798E+001, 2.6997948E+001, 2.6997855E+001, 2.6997615E+001, 2.6997530E+001, 2.6997307E+001, 2.6997200E+001, 2.6997345E+001, 2.6997299E+001, 2.6997071E+001, 2.6997089E+001, 2.6997340E+001, 2.6997451E+001, 2.6997565E+001, 2.6998983E+001, 2.6998903E+001, 2.6998833E+001, 2.6998756E+001, 2.6998596E+001, 2.6998429E+001, 2.6998415E+001, 2.6998415E+001, 2.6998489E+001, 2.6998605E+001, 2.6998679E+001, 2.6998732E+001, 2.6998789E+001, 2.7014725E+001, 2.7017442E+001, 2.7020949E+001, 2.7024367E+001, 2.7028908E+001, 2.7040755E+001, 2.7058403E+001, 2.7300850E+001, 2.7544354E+001, 2.8180338E+001, 2.9876679E+001, 2.6999293E+001, 2.6999363E+001, 2.6999215E+001, 2.6999102E+001, 2.6999032E+001, 2.6999085E+001, 2.6999308E+001, 2.6999740E+001, 2.6999810E+001, 2.6999307E+001, 2.6998960E+001
 4.0008141E+001, 4.4150917E+002, 2.9747304E+002, 1.7240857E+002, 9.9733222E+001, 7.1575591E+001, 4.7685530E+002, 4.4300541E+002, 3.6006340E+002, 2.2753874E+002, 1.3737672E+002, 8.9276730E+001, 2.4482092E+002, 2.7690812E+002, 2.7258803E+002, 1.7307602E+002, 1.3311284E+002, 1.1537512E+002, 1.5686445E+002, 1.8963470E+002, 2.1472582E+002, 1.4185302E+002, 1.3810674E+002, 1.0560522E+002, 1.2929860E+002, 9.2802068E+001, 1.2079643E+002, 1.2072774E+002, 1.1840493E+002, 9.8141645E+001, 5.4278068E+002, 3.7225194E+002, 1.5478323E+002, 9.6160805E+001, 4.7233362E+001, 5.8474282E+002, 4.7960138E+002, 4.3138990E+002, 2.5069696E+002, 1.4428570E+002, 7.7923563E+001, 2.7998568E+002, 2.3592326E+002, 2.3753564E+002, 1.6207179E+002, 1.1070942E+002, 8.6350370E+001, 1.0588566E+002, 1.1020611E+002, 1.4306426E+002, 1.0338241E+002, 6.3023901E+001, 8.0157712E+001, 6.2551900E+001, 6.1001378E+001, 7.0041041E+001, 7.7774677E+001, 4.9264420E+001, 4.4983886E+001, 6.3451237E+002, 4.8220427E+002, 2.0377305E+002, 1.2090794E+002, 5.6059138E+001, 6.7491225E+002, 5.5369331E+002, 4.4182153E+002, 2.5346621E+002, 1.7601010E+002, 8.5785244E+001, 2.8185050E+002, 2.1702751E+002, 2.6942835E+002, 2.0742806E+002, 1.5235677E+002, 6.5572142E+001, 1.7038296E+002, 9.0893329E+001, 1.3342345E+002, 1.3545456E+002, 1.3241693E+002, 5.8994110E+001, 6.5735140E+001, 6.1072548E+001, 7.5470538E+001, 7.7278809E+001, 5.5707423E+001, 5.9301516E+001, 3.9952067E+001, 2.9245859E+001, 2.7476335E+001, 2.7600763E+001, 2.7664037E+001, 2.7698965E+001, 2.7753433E+001, 2.7782221E+001, 2.7680927E+001, 2.7533491E+001, 2.7518675E+001, 2.7569691E+001, 2.7627755E+001, 2.7164452E+001, 2.7177842E+001, 2.7202051E+001, 2.7234182E+001, 2.7275237E+001, 2.7285221E+001, 2.7250201E+001, 2.7181864E+001, 2.7143161E+001, 2.7141787E+001, 2.7158850E+001, 2.7179916E+001, 2.7206222E+001, 2.7696711E+002, 3.9339887E+002, 4.8645918E+002, 5.2701952E+002, 5.5233494E+002, 6.0426663E+002, 6.5551443E+002, 6.8665169E+002, 6.9649687E+002, 6.4495766E+002, 5.4930123E+002, 4.0114657E+001, 3.6382729E+001, 2.9684410E+001, 2.7334419E+001, 2.7222601E+001, 2.7212684E+001, 2.7211619E+001, 2.7210703E+001, 2.7185725E+001, 2.7158264E+001, 2.7156246E+001
 6.0015964E+001, 4.5544099E+002, 3.5126647E+002, 2.4613835E+002, 2.2065099E+002, 2.0749821E+002, 3.9981295E+002, 3.3977703E+002, 3.7163612E+002, 2.9871505E+002, 2.7324453E+002, 2.4938105E+002, 2.9764678E+002, 2.7255634E+002, 2.9914741E+002, 2.5995705E+002, 2.3770390E+002, 2.0398370E+002, 2.2815577E+002, 2.0197494E+002, 2.2744317E+002, 2.5109069E+002, 2.1076607E+002, 1.5284671E+002, 1.6876199E+002, 1.7823225E+002, 1.6346969E+002, 2.2241459E+002, 1.7687248E+002, 1.2927048E+002, 5.9426654E+002, 4.2288921E+002, 2.6635222E+002, 1.9029757E+002, 1.2852836E+002, 5.1692912E+002, 4.1703356E+002, 4.2582804E+002, 4.1047420E+002, 2.9778337E+002, 1.4306745E+002, 4.0424875E+002, 2.8500308E+002, 3.5907529E+002, 3.6446375E+002, 2.5755008E+002, 9.3250685E+001, 2.8065350E+002, 2.4009511E+002, 3.0692229E+002, 3.0597546E+002, 1.4057223E+002, 5.4703720E+001, 6.0035626E+001, 1.8256097E+002, 2.3815680E+002, 2.0005051E+002, 1.3488610E+002, 5.0442343E+001, 7.4770855E+002, 4.8900294E+002, 2.7359325E+002, 1.5684090E+002, 6.6499584E+001, 6.1482808E+002, 5.4493309E+002, 5.0596278E+002, 4.3855706E+002, 2.7661008E+002, 7.9095582E+001, 4.4918695E+002, 3.0738861E+002, 3.8568158E+002, 3.6251854E+002, 1.8148606E+002, 8.0519175E+001, 1.9080519E+002, 1.6130183E+002, 2.5907576E+002, 2.2877268E+002, 1.1089113E+002, 8.5863333E+001, 8.9562268E+001, 9.3989045E+001, 1.3096204E+002, 7.4416291E+001, 7.1559505E+001, 5.0509071E+001, 1.1534385E+002, 5.8870623E+001, 2.8738870E+001, 2.8652841E+001, 2.8638145E+001, 2.8611209E+001, 2.8670981E+001, 2.8681144E+001, 2.8508209E+001, 2.8248022E+001, 2.8187848E+001, 2.8210057E+001, 2.8242270E+001, 4.8519730E+001, 3.8783696E+001, 2.8262695E+001, 2.7535656E+001, 2.7580123E+001, 2.7586799E+001, 2.7523817E+001, 2.7432037E+001, 2.7387900E+001, 2.7405315E+001, 2.7438560E+001, 2.7464966E+001, 2.7497029E+001, 3.3319665E+002, 4.2516965E+002, 4.8403542E+002, 5.4581866E+002, 6.2049727E+002, 7.0869757E+002, 7.7306172E+002, 8.1626422E+002, 8.0796678E+002, 7.3809017E+002, 6.2401978E+002, 1.0114906E+002, 6.6589645E+001, 3.8503040E+001, 3.0133431E+001, 2.7593077E+001, 2.7519027E+001, 2.7495769E+001, 2.7501439E+001, 2.7476015E+001, 2.7423859E+001, 2.7392975E+001
 8.0007881E+001, 5.4652667E+002, 4.3001674E+002, 2.7745592E+002, 1.9801461E+002, 1.6297417E+002, 5.2351697E+002, 5.5089682E+002, 4.8317338E+002, 3.2943792E+002, 2.4380864E+002, 1.9074411E+002, 4.2723693E+002, 4.4625838E+002, 4.3400705E+002, 3.3830849E+002, 2.5755390E+002, 1.8092981E+002, 2.9092950E+002, 3.5835623E+002, 3.4513271E+002, 2.9689538E+002, 2.8114400E+002, 2.1037118E+002, 2.9405373E+002, 2.3416330E+002, 2.7440359E+002, 3.0633618E+002, 3.0287559E+002, 2.1502380E+002, 6.8431416E+002, 4.7560232E+002, 2.9988570E+002, 1.6978950E+002, 7.9457608E+001, 5.9611986E+002, 6.3278544E+002, 5.1011164E+002, 3.2520449E+002, 2.2823901E+002, 7.5094879E+001, 3.6709495E+002, 4.1608492E+002, 3.9441457E+002, 2.8307665E+002, 1.5832166E+002, 6.2350268E+001, 2.1033301E+002, 2.1418338E+002, 2.0009502E+002, 2.0890077E+002, 1.3320680E+002, 5.7931254E+001, 6.3094217E+001, 1.2101275E+002, 1.1148410E+002, 8.2527447E+001, 7.2573391E+001, 5.4502614E+001, 7.8278816E+002, 5.8039288E+002, 2.3846487E+002, 1.1951535E+002, 6.2262404E+001, 7.0722310E+002, 6.4266166E+002, 5.5330008E+002, 2.9602148E+002, 1.4859216E+002, 6.1590639E+001, 4.6145202E+002, 3.1940638E+002, 3.8881028E+002, 2.8662155E+002, 1.6185175E+002, 6.6955506E+001, 1.6873038E+002, 1.2825647E+002, 1.3272301E+002, 1.2568910E+002, 9.1362744E+001, 6.0612846E+001, 6.1298803E+001, 6.8893536E+001, 7.7046022E+001, 6.1979209E+001, 5.8680526E+001, 5.1694009E+001, 1.2006247E+002, 7.7056474E+001, 3.0516069E+001, 2.9351051E+001, 2.9373592E+001, 2.9337511E+001, 2.9343497E+001, 2.9285401E+001, 2.9027814E+001, 2.8694901E+001, 2.8595034E+001, 2.8620465E+001, 2.8619497E+001, 7.8961863E+001, 6.0143723E+001, 2.9101225E+001, 2.7832956E+001, 2.7853363E+001, 2.7844595E+001, 2.7763420E+001, 2.7655207E+001, 2.7589299E+001, 2.7581919E+001, 2.7593594E+001, 2.7602565E+001, 2.7616947E+001, 3.5927889E+002, 4.9314618E+002, 5.8486350E+002, 6.4665135E+002, 7.0395525E+002, 7.6687428E+002, 7.8930790E+002, 8.1359906E+002, 8.4053904E+002, 7.7491465E+002, 6.4662445E+002, 9.7837556E+001, 7.9419595E+001, 3.0690371E+001, 2.8248350E+001, 2.8091523E+001, 2.7940949E+001, 2.7811363E+001, 2.7727732E+001, 2.7673976E+001, 2.7615820E+001, 2.7598899E+001
 1.0000008E+002, 5.4914019E+002, 4.6854285E+002, 4.0933465E+002, 3.1324064E+002, 1.9077811E+002, 4.9720470E+002, 4.4039545E+002, 4.7139010E+002, 4.3056258E+002, 2.8676483E+002, 2.2416609E+002, 3.8641761E+002, 3.0300607E+002, 3.1674647E+002, 3.0071364E+002, 2.4044634E+002, 1.7295351E+002, 2.3297139E+002, 2.0301251E+002, 2.2818522E+002, 1.9977943E+002, 2.2025005E+002, 1.6942472E+002, 1.8457794E+002, 1.9100061E+002, 1.9515596E+002, 1.8958719E+002, 1.6528673E+002, 1.4026751E+002, 6.8404566E+002, 5.3577359E+002, 3.5559832E+002, 1.9127998E+002, 1.0553302E+002, 5.8246637E+002, 4.9577634E+002, 5.1770155E+002, 3.9829447E+002, 2.2357405E+002, 1.2170331E+002, 4.0442917E+002, 3.0783774E+002, 3.4577407E+002, 2.9608212E+002, 1.9279066E+002, 1.2155386E+002, 2.1742719E+002, 2.3395457E+002, 2.2905090E+002, 2.0989893E+002, 1.1968820E+002, 5.9251573E+001, 6.2661758E+001, 1.4590189E+002, 9.6274099E+001, 7.9209602E+001, 5.8254572E+001, 5.4619279E+001, 7.9885488E+002, 5.6458759E+002, 2.8812472E+002, 1.0950683E+002, 6.7033742E+001, 7.1128650E+002, 5.9123573E+002, 6.1139995E+002, 3.7348958E+002, 1.4004641E+002, 6.3950816E+001, 4.7468301E+002, 3.7078366E+002, 4.5119133E+002, 3.5036170E+002, 1.8054517E+002, 6.9662879E+001, 2.1991166E+002, 1.7978603E+002, 2.3578190E+002, 1.5873155E+002, 1.0802427E+002, 7.5515788E+001, 8.5082610E+001, 7.9981575E+001, 6.7595060E+001, 6.4215679E+001, 8.0074952E+001, 6.4172205E+001, 1.4031786E+002, 9.5608154E+001, 4.5363703E+001, 3.6159252E+001, 2.9899336E+001, 2.9910227E+001, 2.9853093E+001, 2.9724895E+001, 2.9401093E+001, 2.9070300E+001, 2.9008497E+001, 2.9029208E+001, 2.8960433E+001, 9.7167583E+001, 7.7801152E+001, 4.8885873E+001, 3.7118560E+001, 3.0719395E+001, 2.8633067E+001, 2.7992010E+001, 2.7855924E+001, 2.7767551E+001, 2.7751043E+001, 2.7777225E+001, 2.7811812E+001, 2.7845673E+001, 3.6468532E+002, 5.0384439E+002, 5.8626073E+002, 6.4918966E+002, 7.0270503E+002, 7.7141038E+002, 8.1426128E+002, 8.5514814E+002, 8.6648961E+002, 7.6863472E+002, 6.4658303E+002, 1.1373450E+002, 8.0932332E+001, 3.4208222E+001, 2.8417457E+001, 2.8235292E+001, 2.8060626E+001, 2.7897731E+001, 2.7804248E+001, 2.7756965E+001, 2.7718556E+001, 2.7701029E+001
 1.2000295E+002, 6.0653302E+002, 4.8514996E+002, 3.6155825E+002, 2.9405287E+002, 2.0451915E+002, 5.3395527E+002, 4.6242343E+002, 4.7276290E+002, 3.8350505E+002, 2.7320339E+002, 2.0525575E+002, 4.2082096E+002, 3.3345137E+002, 3.7139703E+002, 3.0823716E+002, 2.3894550E+002, 1.8447365E+002, 2.1201580E+002, 2.1760899E+002, 2.5223108E+002, 2.3421718E+002, 1.8152991E+002, 1.4399928E+002, 1.4412618E+002, 1.4314477E+002, 1.9344927E+002, 1.9239778E+002, 1.3674852E+002, 1.1280586E+002, 7.5711676E+002, 5.3355238E+002, 3.1455114E+002, 2.3962790E+002, 1.1192714E+002, 6.5333048E+002, 5.4749703E+002, 4.9264535E+002, 2.8902181E+002, 1.5035902E+002, 6.5244559E+001, 3.2097152E+002, 3.4191233E+002, 3.8537576E+002, 2.1734083E+002, 1.0465947E+002, 6.3463801E+001, 1.1652149E+002, 2.0915946E+002, 2.2507731E+002, 1.4291613E+002, 7.1117685E+001, 5.7553991E+001, 5.8350335E+001, 8.8370433E+001, 1.1157513E+002, 7.9646252E+001, 5.7088929E+001, 5.4692831E+001, 8.3769353E+002, 6.1336489E+002, 3.1525464E+002, 2.0343499E+002, 7.2639405E+001, 8.0048988E+002, 6.3041912E+002, 5.8283486E+002, 3.2683005E+002, 1.3435062E+002, 6.4461327E+001, 4.0929402E+002, 3.1771454E+002, 4.1966734E+002, 2.5743735E+002, 1.2641590E+002, 6.3214602E+001, 1.1244328E+002, 1.1744596E+002, 1.9552192E+002, 9.4731400E+001, 6.6032034E+001, 5.8864258E+001, 5.9869511E+001, 6.8841102E+001, 6.6412392E+001, 6.2053415E+001, 5.8854098E+001, 5.4612533E+001, 1.3537107E+002, 1.0546170E+002, 4.3978121E+001, 3.2682133E+001, 3.0773149E+001, 3.0548940E+001, 3.0361124E+001, 3.0120706E+001, 2.9742829E+001, 2.9373617E+001, 2.9283517E+001, 2.9305536E+001, 2.9255092E+001, 1.0160828E+002, 9.0876988E+001, 5.9764126E+001, 5.5129430E+001, 4.5070336E+001, 3.8281272E+001, 2.8596269E+001, 2.8163640E+001, 2.8033607E+001, 2.7972866E+001, 2.7988080E+001, 2.8035603E+001, 2.8074702E+001, 4.0459978E+002, 5.5757344E+002, 6.4932155E+002, 7.1683292E+002, 7.7683072E+002, 8.2474832E+002, 8.4409296E+002, 8.6316812E+002, 8.7093666E+002, 8.1369550E+002, 7.1593724E+002, 1.4406933E+002, 1.0903261E+002, 5.0918747E+001, 3.4173474E+001, 3.1476459E+001, 3.0347644E+001, 2.9013982E+001, 2.8091612E+001, 2.7940457E+001, 2.7864928E+001, 2.7825984E+001
 1.4001390E+002, 6.1448626E+002, 5.4323257E+002, 3.1571179E+002, 2.1400765E+002, 1.4314989E+002, 5.8922023E+002, 4.9000012E+002, 5.0045532E+002, 3.5873584E+002, 2.2552569E+002, 1.3848906E+002, 4.0683039E+002, 3.4947919E+002, 3.5616983E+002, 2.8479858E+002, 1.8477184E+002, 1.3203634E+002, 1.9039375E+002, 2.7045230E+002, 2.1590859E+002, 1.8987344E+002, 1.5348645E+002, 9.9491467E+001, 1.1550479E+002, 1.8262080E+002, 1.7105069E+002, 1.6472649E+002, 1.1267151E+002, 8.0836954E+001, 7.0867705E+002, 5.5071730E+002, 3.0233165E+002, 1.8024409E+002, 8.3083269E+001, 6.4655311E+002, 4.9697500E+002, 5.2604370E+002, 3.0451069E+002, 1.4990880E+002, 7.2164435E+001, 3.7071444E+002, 2.9919963E+002, 3.5836215E+002, 2.2839735E+002, 1.0332688E+002, 7.0617555E+001, 1.3855319E+002, 1.9719355E+002, 2.3073065E+002, 1.7518345E+002, 1.0085923E+002, 6.1006773E+001, 7.2175653E+001, 8.0605871E+001, 9.1328252E+001, 1.1799624E+002, 8.6932710E+001, 5.6150979E+001, 8.0449571E+002, 5.8920070E+002, 2.6556596E+002, 1.3685462E+002, 7.5282549E+001, 7.0822282E+002, 5.3392959E+002, 5.5678178E+002, 3.8323246E+002, 1.9161248E+002, 8.1824448E+001, 4.5183080E+002, 2.7097391E+002, 4.2371714E+002, 3.1887719E+002, 1.4043201E+002, 1.1281881E+002, 1.6831154E+002, 1.4804446E+002, 2.2065544E+002, 2.2319482E+002, 7.3377042E+001, 6.0473322E+001, 6.0780897E+001, 6.9607267E+001, 7.0429829E+001, 7.0254011E+001, 5.9885204E+001, 5.5770927E+001, 1.4576190E+002, 1.1575952E+002, 6.0192104E+001, 4.3034205E+001, 3.5246935E+001, 3.1932233E+001, 3.0743490E+001, 3.0502072E+001, 3.0195427E+001, 2.9818532E+001, 2.9667129E+001, 2.9685009E+001, 2.9648321E+001, 1.1240227E+002, 1.0258924E+002, 7.6132812E+001, 6.3602338E+001, 4.5890649E+001, 3.8393225E+001, 3.0001211E+001, 2.8572189E+001, 2.8371247E+001, 2.8278789E+001, 2.8281568E+001, 2.8314176E+001, 2.8347222E+001, 4.2862241E+002, 5.7482764E+002, 6.4110449E+002, 6.8146446E+002, 7.2437865E+002, 7.7925834E+002, 8.1958787E+002, 8.4045766E+002, 8.1319910E+002, 7.3331199E+002, 6.0160928E+002, 1.4903662E+002, 1.0116936E+002, 5.9822980E+001, 5.4502288E+001, 5.3312099E+001, 5.2503085E+001, 5.0620938E+001, 3.8233058E+001, 3.0906966E+001, 2.8387648E+001, 2.8218559E+001
 1.6000732E+002, 6.0370613E+002, 3.9168241E+002, 2.8011789E+002, 2.2157930E+002, 1.7057607E+002, 5.4138412E+002, 6.2576624E+002, 4.9592549E+002, 3.5328266E+002, 1.9969153E+002, 1.4788950E+002, 3.7782557E+002, 4.4497488E+002, 3.8893284E+002, 3.0017528E+002, 2.3888550E+002, 1.5038861E+002, 2.6450626E+002, 3.0771172E+002, 3.1214647E+002, 2.5563666E+002, 1.9834817E+002, 1.2972254E+002, 1.5102502E+002, 2.1374629E+002, 2.4290161E+002, 1.8977544E+002, 1.4607243E+002, 1.2309888E+002, 7.2999106E+002, 4.1187562E+002, 2.2479298E+002, 1.9554445E+002, 1.6381902E+002, 6.7151878E+002, 6.8099362E+002, 4.8248994E+002, 2.7573827E+002, 1.7763729E+002, 9.4793941E+001, 3.5761470E+002, 4.1941084E+002, 3.2828612E+002, 2.5310772E+002, 1.8748106E+002, 9.1096161E+001, 1.7795319E+002, 2.4475623E+002, 2.6848749E+002, 1.9682398E+002, 1.5341147E+002, 9.2344017E+001, 1.1535599E+002, 1.4618621E+002, 1.5800292E+002, 1.4757984E+002, 1.2271097E+002, 6.8839933E+001, 8.1359295E+002, 5.0006405E+002, 2.6895058E+002, 1.9314938E+002, 1.1988794E+002, 7.2902259E+002, 7.4634405E+002, 6.2366649E+002, 3.6225713E+002, 2.3315778E+002, 7.9448476E+001, 4.3547447E+002, 3.3995831E+002, 3.6230104E+002, 3.4481300E+002, 1.8776126E+002, 1.0122606E+002, 2.2087263E+002, 1.3643392E+002, 1.8315350E+002, 2.0029320E+002, 1.2522359E+002, 6.7357357E+001, 7.4507237E+001, 7.6838953E+001, 9.2324119E+001, 1.0654368E+002, 7.6583422E+001, 6.0913625E+001, 1.4349519E+002, 1.1822998E+002, 6.8827368E+001, 5.8661639E+001, 5.1079654E+001, 4.3903858E+001, 3.4872557E+001, 3.1421060E+001, 3.1011373E+001, 3.0461832E+001, 3.0057649E+001, 2.9999360E+001, 2.9955252E+001, 1.1647797E+002, 1.0483532E+002, 8.3430753E+001, 7.3310373E+001, 5.1692400E+001, 3.5592628E+001, 2.9342789E+001, 2.8893663E+001, 2.8670201E+001, 2.8627684E+001, 2.8641636E+001, 2.8659807E+001, 2.8700889E+001, 4.0946444E+002, 5.5331990E+002, 6.3852667E+002, 6.9408447E+002, 7.4742506E+002, 7.9074582E+002, 8.2605108E+002, 8.3740830E+002, 8.2598492E+002, 7.9426774E+002, 6.6984102E+002, 1.2504834E+002, 9.5979484E+001, 6.9709277E+001, 6.2088193E+001, 4.9677443E+001, 4.0959184E+001, 3.5664629E+001, 3.1932217E+001, 3.0223035E+001, 2.9129629E+001, 2.8678576E+001
