s,m,m,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,Length,Height,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40
 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.0029389E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0001938E+001, 0.0000000E+000, 0.0000000E+000, 7.4586812E+000, 9.3717773E+000, 1.2075457E+001, 1.6438732E+001, 2.3044400E+001, 1.9049414E+000, 3.2485913E+000, 5.8212545E+000, 1.1797433E+001, 2.7118433E+001, 1.8385583E+000, 2.9992357E+000, 5.2537663E+000, 9.6611335E+000, 2.0010113E+001, 1.3186398E+000, 1.8653469E+000, 2.6933793E+000, 3.7794205E+000, 4.7153008E+000, 2.0036457E+000, 1.3894903E+000, 1.0883549E+000, 1.4758674E+000, 2.2497725E+000, 2.2174445E+000, 2.4737990E+000, 2.2200209E+000, 1.3115560E+000, 3.0137518E-001, 4.4482596E+000, 6.8757905E+000, 1.0093347E+001, 1.1231059E+001, 3.2716972E+000, 6.1901337E+000, 1.0501072E+001, 2.0999249E+001, 5.0858993E+001, 1.0815991E+002
 1.5002101E+001, 1.4663090E+001, 7.1626964E+000, 7.5511377E+000, 9.5059633E+000, 1.2238993E+001, 1.6403184E+001, 2.2962372E+001, 2.1910879E+000, 3.6168754E+000, 6.2316132E+000, 1.2345264E+001, 2.7941114E+001, 2.4106502E+000, 3.6042121E+000, 6.0732262E+000, 1.0541505E+001, 2.0727705E+001, 1.6187092E+000, 2.1664372E+000, 3.0431146E+000, 4.0598132E+000, 4.8759303E+000, 2.3390526E+000, 1.7362833E+000, 1.4750163E+000, 1.9078230E+000, 2.7011040E+000, 2.3125954E+000, 2.6004172E+000, 2.4209177E+000, 1.5668843E+000, 4.0537589E-001, 4.5939776E+000, 6.8927690E+000, 9.8822747E+000, 1.1273740E+001, 4.0689068E+000, 5.9583050E+000, 9.8769582E+000, 1.9382323E+001, 4.2512488E+001, 9.0291812E+001
 2.0001189E+001, 1.4396793E+001, 7.3511460E+000, 8.0619042E+000, 1.0162196E+001, 1.3083531E+001, 1.7509528E+001, 2.4497170E+001, 2.4203605E+000, 3.9164929E+000, 6.6496162E+000, 1.3213472E+001, 3.0120739E+001, 2.6019750E+000, 3.8204272E+000, 6.2864717E+000, 1.0827485E+001, 2.1039904E+001, 1.7241109E+000, 2.2700573E+000, 3.1039111E+000, 4.0272083E+000, 4.6292574E+000, 2.4496519E+000, 1.8239066E+000, 1.7226797E+000, 2.1033397E+000, 2.8078451E+000, 2.2082247E+000, 2.4870691E+000, 2.3702480E+000, 1.6514886E+000, 4.8927597E-001, 4.2746179E+000, 6.3037691E+000, 8.9497545E+000, 1.0653201E+001, 4.5740680E+000, 5.6519843E+000, 9.2959151E+000, 1.8091662E+001, 4.1219434E+001, 8.3532025E+001
 2.5002618E+001, 1.4351363E+001, 7.8261586E+000, 7.9234473E+000, 9.9925032E+000, 1.2898696E+001, 1.7322212E+001, 2.4354071E+001, 2.5139038E+000, 4.0227103E+000, 6.7899440E+000, 1.3264851E+001, 2.9936619E+001, 2.7044684E+000, 3.9585046E+000, 6.4632655E+000, 1.1102301E+001, 2.1555447E+001, 1.7970831E+000, 2.3642283E+000, 3.2116198E+000, 4.1196673E+000, 4.6327264E+000, 2.4699941E+000, 1.8840943E+000, 1.8160876E+000, 2.2205371E+000, 2.9524986E+000, 2.1970740E+000, 2.4873414E+000, 2.4154016E+000, 1.7597956E+000, 5.7631103E-001, 4.1738444E+000, 6.1040059E+000, 8.6423281E+000, 1.0595217E+001, 5.1148563E+000, 5.4800546E+000, 8.9099497E+000, 1.7059516E+001, 3.8977827E+001, 7.8888091E+001
 3.0000000E+001, 1.4430796E+001, 7.5381558E+000, 7.6147392E+000, 9.6184709E+000, 1.2439053E+001, 1.6732681E+001, 2.3576903E+001, 2.4260278E+000, 3.8773337E+000, 6.5686757E+000, 1.2805157E+001, 2.8898842E+001, 2.6125679E+000, 3.8321800E+000, 6.2941988E+000, 1.0892067E+001, 2.1358597E+001, 1.7440847E+000, 2.3070023E+000, 3.1642195E+000, 4.1143725E+000, 4.7404366E+000, 2.4787812E+000, 1.8646731E+000, 1.7684277E+000, 2.2034490E+000, 2.9873369E+000, 2.2599749E+000, 2.5458129E+000, 2.4241993E+000, 1.6913268E+000, 5.2057037E-001, 4.3935529E+000, 6.4933269E+000, 9.2089623E+000, 1.0875687E+001, 4.8228179E+000, 5.7940485E+000, 9.5739054E+000, 1.8758981E+001, 4.2056997E+001, 8.0527269E+001
