s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,mol/mol,mol/mol,mol/mol,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.9000417E+002, 7.4586071E+002, 7.4267095E+002, 7.4089464E+002, 7.3509971E+002, 7.3123887E+002, 7.2319469E+002, 7.1841045E+002, 7.0754806E+002, 7.0034858E+002, 6.8337174E+002, 6.7235647E+002, 6.2172611E+002, 4.7829511E+002, 7.0864770E+002, 4.8736018E+002, 4.0728991E+002, 2.4145264E+002, 5.7689432E+001, 1.4223652E+001, 1.2166511E-001, 5.7020971E-002, 1.5341670E-004, 3.1634866E+000, 1.8792817E+002, 1.5832102E+002, 9.4188855E+001, 6.3419247E+001, 4.3144809E+001, 2.2353044E+001, 1.1531713E+001, 4.2221824E+000, 2.4877598E+000, 2.0000029E+000, 9.0489843E+001, 2.0000001E+000, 3.4911619E+001, 2.0000000E+000, 9.5498714E+000, 2.0000000E+000, 2.0281497E+000, 3.6905246E+001, 2.1486050E+000, 2.0000067E+000
 3.0000515E+002, 7.6813374E+002, 7.6514863E+002, 7.6317679E+002, 7.5737359E+002, 7.5365557E+002, 7.4522393E+002, 7.4028030E+002, 7.2818318E+002, 7.2154369E+002, 7.0645877E+002, 6.9673276E+002, 6.5073681E+002, 4.9372662E+002, 7.2316166E+002, 4.9861443E+002, 4.1795479E+002, 2.5389424E+002, 7.0000297E+001, 1.5709804E+001, 1.1942220E-001, 5.8466314E-002, 1.5733223E-004, 3.2130476E+000, 1.8670498E+002, 1.6405263E+002, 9.8422398E+001, 6.6939654E+001, 4.4759718E+001, 2.5402203E+001, 1.2803497E+001, 5.5107995E+000, 2.7575338E+000, 2.0000041E+000, 9.7481877E+001, 2.0000002E+000, 3.7592688E+001, 2.0000000E+000, 1.1703108E+001, 2.0000000E+000, 2.0845659E+000, 3.8913624E+001, 2.5548641E+000, 2.0000245E+000
 3.1000776E+002, 8.2146073E+002, 8.1458851E+002, 8.1116417E+002, 8.0355957E+002, 7.9914907E+002, 7.8888451E+002, 7.8330325E+002, 7.7028485E+002, 7.6337580E+002, 7.4632273E+002, 7.3626159E+002, 6.9131737E+002, 5.7302220E+002, 7.3345745E+002, 5.2349925E+002, 4.3210025E+002, 2.6771860E+002, 7.5119781E+001, 1.6816263E+001, 1.1596712E-001, 6.0692795E-002, 1.6336391E-004, 3.2378304E+000, 1.9368852E+002, 1.6552956E+002, 1.0217470E+002, 6.9547320E+001, 4.5300859E+001, 2.6322725E+001, 1.5295819E+001, 5.5561453E+000, 3.0299907E+000, 2.0000058E+000, 9.8162182E+001, 2.0000003E+000, 3.8613394E+001, 2.0000000E+000, 1.3902419E+001, 2.0000000E+000, 2.1697499E+000, 4.1351254E+001, 3.2512207E+000, 2.0000422E+000
 3.2000414E+002, 8.8617086E+002, 8.7518179E+002, 8.7159984E+002, 8.6295242E+002, 8.5775050E+002, 8.4621530E+002, 8.3981090E+002, 8.2473038E+002, 8.1648463E+002, 7.9732619E+002, 7.8623103E+002, 7.4061335E+002, 5.9846853E+002, 7.3069640E+002, 5.3723683E+002, 4.5928941E+002, 2.6171461E+002, 7.3026051E+001, 1.9320919E+001, 1.1517634E-001, 6.1202380E-002, 1.6474441E-004, 3.4123101E+000, 2.0736481E+002, 1.6854650E+002, 1.0488733E+002, 7.0312752E+001, 4.7345571E+001, 2.8236580E+001, 1.7125420E+001, 5.9879422E+000, 2.9743932E+000, 2.0000080E+000, 1.0007702E+002, 2.0000005E+000, 4.0856446E+001, 2.0000000E+000, 1.5214484E+001, 2.0000000E+000, 2.3035095E+000, 4.3681568E+001, 4.1318933E+000, 2.0006866E+000
 3.3000928E+002, 9.6454752E+002, 9.4962578E+002, 9.4423217E+002, 9.3001040E+002, 9.2171312E+002, 9.0342538E+002, 8.9319113E+002, 8.7123143E+002, 8.5964506E+002, 8.3381041E+002, 8.1827202E+002, 7.5003728E+002, 5.5755683E+002, 7.3760448E+002, 5.9229139E+002, 4.8147910E+002, 2.8602610E+002, 9.1027329E+001, 2.3598218E+001, 1.2329495E-001, 5.5970651E-002, 1.5057131E-004, 3.6562730E+000, 2.0635207E+002, 1.7748791E+002, 1.0737759E+002, 7.1838297E+001, 4.9371073E+001, 3.0474685E+001, 1.8229249E+001, 6.5363756E+000, 3.0641431E+000, 2.0000107E+000, 1.0103465E+002, 2.0000008E+000, 4.3021324E+001, 2.0000000E+000, 1.6728145E+001, 2.0000000E+000, 2.5557390E+000, 4.4277419E+001, 5.2058983E+000, 2.0020138E+000
 3.4000249E+002, 1.0748231E+003, 1.0394616E+003, 1.0281304E+003, 1.0016534E+003, 9.8658627E+002, 9.5489584E+002, 9.3855104E+002, 9.0289670E+002, 8.7927551E+002, 8.3579350E+002, 8.1503630E+002, 7.2720536E+002, 5.5185241E+002, 7.4329457E+002, 5.7454561E+002, 4.8231906E+002, 2.6890349E+002, 8.6402547E+001, 2.4893582E+001, 1.1658796E-001, 6.0292596E-002, 1.6227975E-004, 3.6316874E+000, 2.2053428E+002, 1.8530714E+002, 1.1396215E+002, 7.2970416E+001, 4.9873600E+001, 3.2287738E+001, 2.0385023E+001, 7.6832933E+000, 3.3396100E+000, 2.0000143E+000, 1.0530624E+002, 2.0000011E+000, 4.5195223E+001, 2.0000001E+000, 1.8165902E+001, 2.0000000E+000, 2.9039890E+000, 4.5704455E+001, 5.8456822E+000, 2.0034794E+000
 3.5000538E+002, 1.0839491E+003, 1.0566764E+003, 1.0474868E+003, 1.0254909E+003, 1.0132712E+003, 9.8549072E+002, 9.6998030E+002, 9.3008187E+002, 9.0845267E+002, 8.6873465E+002, 8.4685638E+002, 7.4718622E+002, 5.7803533E+002, 7.6616574E+002, 5.9067554E+002, 4.9612716E+002, 3.1214175E+002, 9.9492398E+001, 2.6468254E+001, 1.1344772E-001, 6.2316267E-002, 1.6776200E-004, 3.7605297E+000, 2.1714695E+002, 1.8439503E+002, 1.1384314E+002, 7.6801040E+001, 5.2967111E+001, 3.3425987E+001, 2.1153273E+001, 8.7649413E+000, 3.9190967E+000, 2.0000190E+000, 1.1019205E+002, 2.0000016E+000, 4.6860307E+001, 2.0000001E+000, 2.0197700E+001, 2.0000000E+000, 3.3784397E+000, 4.7244979E+001, 6.5326803E+000, 2.0172609E+000
 3.6000514E+002, 1.0915530E+003, 1.0650085E+003, 1.0555365E+003, 1.0329003E+003, 1.0205719E+003, 9.9149038E+002, 9.7451769E+002, 9.3727375E+002, 9.1774439E+002, 8.8059724E+002, 8.6325526E+002, 7.6909757E+002, 5.9290311E+002, 7.8899769E+002, 6.3107043E+002, 5.1722121E+002, 3.5581435E+002, 1.1772840E+002, 2.8406417E+001, 1.1292249E-001, 6.2651911E-002, 1.6867131E-004, 3.6659519E+000, 2.1913739E+002, 1.8268566E+002, 1.1856073E+002, 8.1426026E+001, 5.5296516E+001, 3.3968473E+001, 2.2641586E+001, 9.5991712E+000, 4.5467268E+000, 2.0000250E+000, 1.0929497E+002, 2.0000023E+000, 4.7062837E+001, 2.0000002E+000, 2.1028379E+001, 2.0000000E+000, 3.6582837E+000, 4.8269755E+001, 6.6745930E+000, 2.0267782E+000
 3.7000827E+002, 1.1071555E+003, 1.0838715E+003, 1.0750893E+003, 1.0543390E+003, 1.0412158E+003, 1.0124622E+003, 9.9662639E+002, 9.6258896E+002, 9.4444597E+002, 9.0829168E+002, 8.8816540E+002, 7.8773413E+002, 6.1281295E+002, 8.0841548E+002, 6.3405559E+002, 5.4104729E+002, 3.7980585E+002, 1.2144467E+002, 2.9074295E+001, 9.9103002E-002, 7.1560071E-002, 1.9280407E-004, 4.0130153E+000, 2.4167751E+002, 1.8531678E+002, 1.1790922E+002, 8.1814088E+001, 5.4517972E+001, 3.5015552E+001, 2.2897079E+001, 1.0732830E+001, 5.1801543E+000, 2.0000323E+000, 1.1174699E+002, 2.0000033E+000, 4.8585670E+001, 2.0000003E+000, 2.1060172E+001, 2.0000000E+000, 3.9580172E+000, 5.0580106E+001, 7.3860952E+000, 2.0434590E+000
 3.8000689E+002, 1.1252919E+003, 1.1045044E+003, 1.0959995E+003, 1.0756035E+003, 1.0641874E+003, 1.0379598E+003, 1.0226878E+003, 9.8807053E+002, 9.7143687E+002, 9.3397626E+002, 9.1622569E+002, 8.2905564E+002, 6.2465079E+002, 8.2607780E+002, 6.4092839E+002, 5.4446422E+002, 3.8823984E+002, 1.0673580E+002, 3.0767303E+001, 9.6279647E-002, 7.3378916E-002, 1.9773145E-004, 4.2068763E+000, 2.3189867E+002, 1.9210909E+002, 1.2029331E+002, 8.1824322E+001, 5.6911690E+001, 3.6097431E+001, 2.3748908E+001, 1.1664174E+001, 5.4607717E+000, 2.0000414E+000, 1.1477935E+002, 2.0000045E+000, 5.0737302E+001, 2.0000005E+000, 2.2143700E+001, 2.0000000E+000, 4.8053787E+000, 5.1501658E+001, 7.9431747E+000, 2.0775471E+000
 3.9000144E+002, 1.1126300E+003, 1.0928044E+003, 1.0841669E+003, 1.0646639E+003, 1.0553805E+003, 1.0340350E+003, 1.0198212E+003, 9.8676274E+002, 9.7019445E+002, 9.3713457E+002, 9.2039561E+002, 8.3981179E+002, 6.3814141E+002, 8.3529998E+002, 6.5221917E+002, 5.5159076E+002, 3.8732994E+002, 1.1775838E+002, 3.2007416E+001, 9.9660037E-002, 7.1201116E-002, 1.9183164E-004, 4.2517832E+000, 2.4001386E+002, 1.9123705E+002, 1.2986763E+002, 8.5618114E+001, 5.7716694E+001, 3.8353859E+001, 2.5035332E+001, 1.2461960E+001, 6.4113117E+000, 2.0000526E+000, 1.1871337E+002, 2.0000061E+000, 5.1208613E+001, 2.0000007E+000, 2.3481164E+001, 2.0000000E+000, 5.5502710E+000, 5.2260008E+001, 8.4435170E+000, 2.1942031E+000
 4.0000395E+002, 1.1147075E+003, 1.0961354E+003, 1.0876290E+003, 1.0696549E+003, 1.0614524E+003, 1.0408891E+003, 1.0277638E+003, 9.9779426E+002, 9.8045811E+002, 9.4607019E+002, 9.2902430E+002, 8.1943049E+002, 6.7049085E+002, 8.4590723E+002, 6.7982613E+002, 5.6959601E+002, 4.2763693E+002, 1.4070657E+002, 3.3083109E+001, 1.0459776E-001, 6.8019052E-002, 1.8321122E-004, 4.3184321E+000, 2.4851957E+002, 1.9438633E+002, 1.2637019E+002, 8.6944830E+001, 6.2264757E+001, 3.9794977E+001, 2.5841255E+001, 1.2961652E+001, 7.2902801E+000, 2.0000660E+000, 1.2014796E+002, 2.0000081E+000, 5.2379910E+001, 2.0000009E+000, 2.4166809E+001, 2.0000001E+000, 5.9102893E+000, 5.4468370E+001, 9.0066741E+000, 2.4303715E+000
 4.1000598E+002, 1.1011075E+003, 1.0820634E+003, 1.0742257E+003, 1.0553968E+003, 1.0467367E+003, 1.0259624E+003, 1.0140478E+003, 9.9048530E+002, 9.7777019E+002, 9.4770702E+002, 9.3138542E+002, 8.3846537E+002, 6.7247449E+002, 8.5386175E+002, 6.9755893E+002, 5.7480378E+002, 4.3439112E+002, 1.3248708E+002, 3.4529726E+001, 1.0508014E-001, 6.7708402E-002, 1.8236965E-004, 4.2833007E+000, 2.3779133E+002, 1.9315433E+002, 1.2767378E+002, 8.8993646E+001, 6.2265160E+001, 4.0427188E+001, 2.6525111E+001, 1.3244568E+001, 7.9278727E+000, 2.0000828E+000, 1.2040602E+002, 2.0000106E+000, 5.4594364E+001, 2.0000013E+000, 2.4701821E+001, 2.0000001E+000, 6.1893018E+000, 5.5061946E+001, 9.3191518E+000, 2.5603037E+000
 4.2000348E+002, 1.1051736E+003, 1.0786098E+003, 1.0717036E+003, 1.0560375E+003, 1.0475585E+003, 1.0293161E+003, 1.0188738E+003, 9.9627913E+002, 9.8420479E+002, 9.5651774E+002, 9.4077409E+002, 8.3991791E+002, 6.6333578E+002, 8.5438669E+002, 6.9195531E+002, 5.8847010E+002, 4.3213054E+002, 1.3538847E+002, 3.5015040E+001, 1.0620236E-001, 6.6985263E-002, 1.8041062E-004, 4.3678832E+000, 2.4160430E+002, 1.9064926E+002, 1.2968245E+002, 8.9286118E+001, 6.0902036E+001, 4.0657551E+001, 2.7600850E+001, 1.4782995E+001, 8.2507557E+000, 2.0001025E+000, 1.1943889E+002, 2.0000138E+000, 5.5832093E+001, 2.0000018E+000, 2.4820085E+001, 2.0000001E+000, 6.8148507E+000, 5.5088624E+001, 9.6111449E+000, 2.6465246E+000
 4.3000448E+002, 1.0823318E+003, 1.0640323E+003, 1.0570677E+003, 1.0393100E+003, 1.0289925E+003, 1.0073863E+003, 9.9634444E+002, 9.7315776E+002, 9.6092515E+002, 9.3506354E+002, 9.2027644E+002, 8.5534940E+002, 6.4637429E+002, 8.5265851E+002, 6.7358089E+002, 5.7786802E+002, 4.1050144E+002, 1.1743816E+002, 3.4134415E+001, 1.0990869E-001, 6.4596807E-002, 1.7394013E-004, 4.2489607E+000, 2.3194123E+002, 1.9116169E+002, 1.2981868E+002, 8.8149724E+001, 6.4731851E+001, 4.2588001E+001, 2.8653505E+001, 1.4625334E+001, 8.4436707E+000, 2.0001259E+000, 1.1665193E+002, 2.0000176E+000, 5.5790527E+001, 2.0000023E+000, 2.5674212E+001, 2.0000002E+000, 7.3881216E+000, 5.5929320E+001, 9.8044836E+000, 3.1271853E+000
 4.4000117E+002, 1.0731395E+003, 1.0544118E+003, 1.0477905E+003, 1.0314807E+003, 1.0176802E+003, 9.9398117E+002, 9.8266082E+002, 9.5876539E+002, 9.4614772E+002, 9.1929581E+002, 9.0559079E+002, 8.3495194E+002, 6.3614289E+002, 8.3665873E+002, 6.5528964E+002, 5.4993987E+002, 3.9469713E+002, 1.0498956E+002, 3.3325439E+001, 1.1334951E-001, 6.2379586E-002, 1.6793354E-004, 4.2175813E+000, 2.3406366E+002, 1.8901542E+002, 1.3139471E+002, 8.8456406E+001, 6.5321515E+001, 4.3394616E+001, 2.9229867E+001, 1.5365242E+001, 8.8980042E+000, 2.0001537E+000, 1.1982498E+002, 2.0000223E+000, 5.4799737E+001, 2.0000031E+000, 2.6704488E+001, 2.0000002E+000, 7.8263237E+000, 5.5603640E+001, 1.0426093E+001, 3.2199130E+000
 4.5000154E+002, 1.0632748E+003, 1.0386128E+003, 1.0306840E+003, 1.0121628E+003, 1.0021771E+003, 9.7996868E+002, 9.6830153E+002, 9.4360435E+002, 9.2883169E+002, 8.9839218E+002, 8.8301625E+002, 7.9963666E+002, 5.7571572E+002, 8.1760369E+002, 6.3054769E+002, 5.2996267E+002, 3.6231123E+002, 8.2732209E+001, 3.0643060E+001, 1.1038324E-001, 6.4291023E-002, 1.7311175E-004, 4.0857533E+000, 2.2052643E+002, 1.8431630E+002, 1.2622220E+002, 8.9180575E+001, 6.6673401E+001, 4.4387885E+001, 2.9582980E+001, 1.5352557E+001, 8.9717808E+000, 2.0001853E+000, 1.1934191E+002, 2.0000278E+000, 5.6021265E+001, 2.0000041E+000, 2.6787912E+001, 2.0000003E+000, 8.0628001E+000, 5.6338840E+001, 1.0637580E+001, 3.5123030E+000
 4.6000376E+002, 1.0227392E+003, 1.0007331E+003, 9.9342359E+002, 9.7685820E+002, 9.6726751E+002, 9.4656413E+002, 9.3535591E+002, 9.1193361E+002, 8.9930685E+002, 8.7117673E+002, 8.5669422E+002, 7.6922364E+002, 5.2894989E+002, 7.8014609E+002, 6.0908214E+002, 5.0443891E+002, 3.0169926E+002, 6.6504970E+001, 3.0059540E+001, 1.1026220E-001, 6.4368725E-002, 1.7332225E-004, 4.0398925E+000, 2.2854521E+002, 1.8528584E+002, 1.3041682E+002, 8.9495543E+001, 6.6782266E+001, 4.4766720E+001, 3.0020709E+001, 1.5740234E+001, 9.4863449E+000, 2.0002210E+000, 1.1612231E+002, 2.0000344E+000, 5.7261819E+001, 2.0000052E+000, 2.7042695E+001, 2.0000004E+000, 8.5538199E+000, 5.7284590E+001, 1.0739335E+001, 4.0899919E+000
 4.7000129E+002, 9.2671087E+002, 9.1516284E+002, 9.1112731E+002, 9.0131738E+002, 8.9520319E+002, 8.8077585E+002, 8.7349563E+002, 8.5648552E+002, 8.4628857E+002, 8.2289821E+002, 8.0937547E+002, 7.5188357E+002, 5.1779458E+002, 7.5025282E+002, 5.9721279E+002, 4.7505508E+002, 2.8568587E+002, 5.7209875E+001, 2.8531817E+001, 1.2746703E-001, 5.3280759E-002, 1.4328423E-004, 3.7073887E+000, 2.1125557E+002, 1.8271322E+002, 1.3090187E+002, 8.9998915E+001, 6.7782964E+001, 4.5440053E+001, 3.0126358E+001, 1.6572020E+001, 1.0201885E+001, 2.0002640E+000, 1.1381362E+002, 2.0000423E+000, 5.7443968E+001, 2.0000067E+000, 2.7901463E+001, 2.0000005E+000, 8.7502155E+000, 5.7196427E+001, 1.0903638E+001, 4.1585784E+000
 4.8000793E+002, 8.3962217E+002, 8.3414115E+002, 8.3218690E+002, 8.2728687E+002, 8.2428973E+002, 8.1678389E+002, 8.1224687E+002, 8.0107601E+002, 7.9444555E+002, 7.7800269E+002, 7.6785062E+002, 7.2513020E+002, 4.7068775E+002, 7.2460824E+002, 5.7505185E+002, 4.3794099E+002, 2.4622995E+002, 4.7462120E+001, 2.5580770E+001, 1.3863505E-001, 4.6085279E-002, 1.2379120E-004, 3.5887341E+000, 2.0336938E+002, 1.7532507E+002, 1.2845124E+002, 8.9773738E+001, 6.5126112E+001, 4.6539164E+001, 2.9851829E+001, 1.7031965E+001, 1.0511444E+001, 2.0003130E+000, 1.1412617E+002, 2.0000518E+000, 5.7019153E+001, 2.0000084E+000, 2.8545002E+001, 2.0000006E+000, 8.8952164E+000, 5.6464327E+001, 1.2041049E+001, 4.2626179E+000
 4.9000895E+002, 7.7216442E+002, 7.6793490E+002, 7.6634235E+002, 7.6235487E+002, 7.5979476E+002, 7.5340401E+002, 7.4927763E+002, 7.3907037E+002, 7.3262025E+002, 7.1712770E+002, 7.0751416E+002, 6.6233246E+002, 3.9152571E+002, 6.9354750E+002, 5.5507508E+002, 4.1242839E+002, 2.2230609E+002, 3.6679235E+001, 2.2750265E+001, 1.4041649E-001, 4.4937444E-002, 1.2068163E-004, 3.5176095E+000, 1.9905396E+002, 1.7204062E+002, 1.2619432E+002, 8.9783354E+001, 6.4963065E+001, 4.5192880E+001, 2.9304888E+001, 1.7803583E+001, 1.0752598E+001, 2.0003669E+000, 1.1278374E+002, 2.0000632E+000, 5.6926847E+001, 2.0000107E+000, 2.8910781E+001, 2.0000008E+000, 9.1919981E+000, 5.5548836E+001, 1.2047131E+001, 4.1422814E+000
 5.0000530E+002, 7.2715106E+002, 7.2359157E+002, 7.2220931E+002, 7.1855103E+002, 7.1617682E+002, 7.1027001E+002, 7.0682790E+002, 6.9834805E+002, 6.9312513E+002, 6.8055967E+002, 6.7239673E+002, 6.2956984E+002, 3.6208743E+002, 6.6134099E+002, 5.4486800E+002, 4.2155660E+002, 2.1941786E+002, 3.2822209E+001, 2.1986352E+001, 1.3915574E-001, 4.5749793E-002, 1.2288234E-004, 3.3746265E+000, 1.8562806E+002, 1.6750034E+002, 1.2785001E+002, 9.0018093E+001, 6.6517277E+001, 4.5049820E+001, 3.0808720E+001, 1.7411812E+001, 1.0866632E+001, 2.0004303E+000, 1.1223674E+002, 2.0000767E+000, 5.8648970E+001, 2.0000135E+000, 2.9530851E+001, 2.0000010E+000, 9.4538968E+000, 5.5811695E+001, 1.2029726E+001, 4.2056649E+000
 5.1000727E+002, 6.9555096E+002, 6.9207098E+002, 6.9083531E+002, 6.8756387E+002, 6.8532400E+002, 6.7990867E+002, 6.7657854E+002, 6.6822854E+002, 6.6298999E+002, 6.5022760E+002, 6.4145320E+002, 5.9721336E+002, 3.2774978E+002, 6.3578602E+002, 5.2455831E+002, 4.1125257E+002, 2.0888411E+002, 3.1662099E+001, 1.9236458E+001, 1.3602965E-001, 4.7763125E-002, 1.2833660E-004, 3.5668304E+000, 2.0279934E+002, 1.6507429E+002, 1.2598361E+002, 8.8189169E+001, 6.5666173E+001, 4.6469864E+001, 3.0789283E+001, 1.8184749E+001, 1.1577991E+001, 2.0004976E+000, 1.0724225E+002, 2.0000922E+000, 6.0434548E+001, 2.0000169E+000, 2.8697476E+001, 2.0000013E+000, 9.8306959E+000, 5.4961684E+001, 1.2292545E+001, 4.7175216E+000
 5.2000976E+002, 6.6986932E+002, 6.6681330E+002, 6.6562125E+002, 6.6263165E+002, 6.6078104E+002, 6.5603438E+002, 6.5318961E+002, 6.4618066E+002, 6.4193196E+002, 6.3066845E+002, 6.2329485E+002, 5.8129577E+002, 3.0720951E+002, 6.1436327E+002, 5.1956821E+002, 4.0242978E+002, 2.0024168E+002, 2.8092507E+001, 1.8152845E+001, 1.4253415E-001, 4.3571807E-002, 1.1698204E-004, 3.8397460E+000, 1.9966700E+002, 1.7120540E+002, 1.1777625E+002, 8.7842745E+001, 6.6792661E+001, 4.5454894E+001, 3.0182726E+001, 1.8208218E+001, 1.1735786E+001, 2.0005767E+000, 1.0778547E+002, 2.0001100E+000, 5.8755120E+001, 2.0000210E+000, 2.8848732E+001, 2.0000017E+000, 1.0024100E+001, 5.2746562E+001, 1.2665495E+001, 4.8893508E+000
 5.3000598E+002, 6.4702713E+002, 6.4426741E+002, 6.4325128E+002, 6.4069900E+002, 6.3906814E+002, 6.3486361E+002, 6.3205314E+002, 6.2495752E+002, 6.2085359E+002, 6.1033304E+002, 6.0358243E+002, 5.6407900E+002, 2.8890404E+002, 5.9623878E+002, 5.0285868E+002, 3.9922563E+002, 2.1168445E+002, 3.6243460E+001, 1.7531520E+001, 1.4109214E-001, 4.4501934E-002, 1.1950181E-004, 3.8515258E+000, 2.0140255E+002, 1.6706646E+002, 1.2190490E+002, 8.7477027E+001, 6.7052322E+001, 4.6922690E+001, 3.0388297E+001, 1.7826648E+001, 1.1692802E+001, 2.0006645E+000, 1.1161498E+002, 2.0001301E+000, 5.7833844E+001, 2.0000259E+000, 2.9554705E+001, 2.0000021E+000, 1.0072467E+001, 5.2483199E+001, 1.2628602E+001, 5.1585038E+000
 5.4000982E+002, 6.2671853E+002, 6.2394590E+002, 6.2292531E+002, 6.2026611E+002, 6.1855277E+002, 6.1445719E+002, 6.1192841E+002, 6.0539943E+002, 6.0139078E+002, 5.9104679E+002, 5.8425081E+002, 5.3972600E+002, 2.7017575E+002, 5.7876445E+002, 4.9193147E+002, 3.9213445E+002, 2.0076322E+002, 3.2534495E+001, 1.6006664E+001, 1.4513970E-001, 4.1877962E-002, 1.1239342E-004, 3.7203218E+000, 1.9922491E+002, 1.6601545E+002, 1.2300657E+002, 8.6816518E+001, 6.6614493E+001, 4.6127389E+001, 3.1197028E+001, 1.7806619E+001, 1.1654141E+001, 2.0007652E+000, 1.0946647E+002, 2.0001534E+000, 5.7484678E+001, 2.0000316E+000, 2.9950959E+001, 2.0000027E+000, 1.0466883E+001, 5.4452032E+001, 1.2722712E+001, 5.0624556E+000
 5.5000565E+002, 6.0690487E+002, 6.0425536E+002, 6.0325277E+002, 6.0069554E+002, 5.9913863E+002, 5.9544421E+002, 5.9315217E+002, 5.8683044E+002, 5.8251347E+002, 5.7178070E+002, 5.6424910E+002, 5.0501163E+002, 2.6209846E+002, 5.6329901E+002, 4.7610223E+002, 3.6985296E+002, 1.7919644E+002, 2.4970655E+001, 1.6505147E+001, 1.4135582E-001, 4.4317961E-002, 1.1900353E-004, 3.7587220E+000, 2.1334420E+002, 1.6523243E+002, 1.2641541E+002, 8.8323090E+001, 6.5747783E+001, 4.7205704E+001, 3.0743482E+001, 1.8529914E+001, 1.1811022E+001, 2.0008736E+000, 1.0946556E+002, 2.0001805E+000, 5.9277678E+001, 2.0000386E+000, 3.0793994E+001, 2.0000033E+000, 1.0543166E+001, 5.3795303E+001, 1.3228545E+001, 5.1496477E+000
 5.6001131E+002, 5.8894637E+002, 5.8672314E+002, 5.8583836E+002, 5.8336730E+002, 5.8201277E+002, 5.7838508E+002, 5.7606929E+002, 5.7035601E+002, 5.6682978E+002, 5.5755695E+002, 5.5078769E+002, 4.9881064E+002, 2.4015455E+002, 5.4902883E+002, 4.6708997E+002, 3.4878195E+002, 1.6906987E+002, 2.1738281E+001, 1.5279636E+001, 1.4834914E-001, 3.9824995E-002, 1.0683168E-004, 3.6990452E+000, 2.0185054E+002, 1.6540097E+002, 1.2187884E+002, 8.7793021E+001, 6.6132462E+001, 4.6616777E+001, 3.1354654E+001, 1.8535811E+001, 1.2136286E+001, 2.0010800E+000, 1.0839348E+002, 2.0015874E+000, 5.9521537E+001, 2.0000477E+000, 3.0696284E+001, 2.0000041E+000, 1.0777162E+001, 5.3867132E+001, 1.3094896E+001, 5.6028218E+000
 5.7000169E+002, 5.7156937E+002, 5.6928786E+002, 5.6837604E+002, 5.6598806E+002, 5.6456822E+002, 5.6090733E+002, 5.5834613E+002, 5.5217424E+002, 5.4819816E+002, 5.3831390E+002, 5.3235540E+002, 4.8339154E+002, 2.2888587E+002, 5.3471977E+002, 4.5779003E+002, 3.3207336E+002, 1.7183349E+002, 2.0724404E+001, 1.4883944E+001, 1.4702345E-001, 4.0676058E-002, 1.0913729E-004, 3.8771232E+000, 1.9087051E+002, 1.6249452E+002, 1.1832367E+002, 8.6691815E+001, 6.6751365E+001, 4.7654118E+001, 3.1398198E+001, 1.7537988E+001, 1.2575302E+001, 2.0033086E+000, 1.0997542E+002, 2.0254974E+000, 5.8807631E+001, 2.0000700E+000, 3.1022388E+001, 2.0000050E+000, 1.0557194E+001, 5.2727240E+001, 1.3233696E+001, 5.7816845E+000
 5.8000444E+002, 5.5773831E+002, 5.5572595E+002, 5.5490440E+002, 5.5267914E+002, 5.5131169E+002, 5.4808823E+002, 5.4609500E+002, 5.4056326E+002, 5.3715843E+002, 5.2868159E+002, 5.2280040E+002, 4.7254036E+002, 2.2261439E+002, 5.2166642E+002, 4.4680265E+002, 3.2865717E+002, 1.7075127E+002, 1.9954926E+001, 1.3954232E+001, 1.5017832E-001, 3.8646256E-002, 1.0363840E-004, 3.8411378E+000, 1.7174594E+002, 1.6336942E+002, 1.1703702E+002, 8.5961993E+001, 6.6004031E+001, 4.6648560E+001, 3.1601739E+001, 1.8397609E+001, 1.3132737E+001, 2.0100444E+000, 1.1000070E+002, 2.0332886E+000, 5.8542200E+001, 2.0116842E+000, 3.1212204E+001, 2.0000061E+000, 1.0436160E+001, 5.3528973E+001, 1.3415997E+001, 5.5883701E+000
 5.9000764E+002, 5.4464186E+002, 5.4241247E+002, 5.4170761E+002, 5.3982017E+002, 5.3850278E+002, 5.3517449E+002, 5.3323286E+002, 5.2784521E+002, 5.2407145E+002, 5.1570304E+002, 5.0982225E+002, 4.5257680E+002, 2.0989219E+002, 5.1018763E+002, 4.4065127E+002, 3.2015757E+002, 1.6031717E+002, 2.1629828E+001, 1.3208841E+001, 1.5152109E-001, 3.7780234E-002, 1.0129230E-004, 3.7846723E+000, 1.7584138E+002, 1.6066508E+002, 1.1855206E+002, 8.7275866E+001, 6.3912574E+001, 4.9112619E+001, 3.2867155E+001, 1.7671867E+001, 1.2798196E+001, 2.0142664E+000, 1.1101711E+002, 2.0317923E+000, 5.8940654E+001, 2.0341465E+000, 3.1900678E+001, 2.0000073E+000, 1.0408515E+001, 5.4083960E+001, 1.3582951E+001, 5.6327528E+000
