Time, Height, T_lower, T_upper
1437.604300, 2.367010, 29.286028, 69.390720
1440.003800, 2.404086, 29.935563, 70.633196
1442.400100, 2.453982, 30.740030, 70.449157
1444.805400, 2.421593, 30.153667, 69.455103
1447.205800, 2.401268, 29.973169, 70.013725
1449.600700, 2.382607, 29.494430, 69.201795
1452.000500, 2.335391, 28.842219, 68.853679
1454.403300, 2.342115, 29.106721, 68.645178
1456.810000, 2.381061, 29.203399, 69.342989
1459.206900, 2.428505, 29.649723, 70.025548
1461.607800, 2.428778, 29.805456, 69.768253
1464.001500, 2.376752, 28.958701, 69.054371
1466.405200, 2.345017, 28.863023, 68.146387
1468.805900, 2.353905, 29.427819, 68.403394
1471.207700, 2.351171, 29.415467, 68.258628
1473.603700, 2.384047, 29.538199, 68.844324
1476.002000, 2.356793, 29.135591, 68.966349
1478.403800, 2.317480, 28.470710, 69.063089
1480.804100, 2.300741, 28.507679, 68.612081
1483.203400, 2.314420, 28.945565, 68.402509
1485.605700, 2.347181, 29.322070, 69.197096
1488.005500, 2.341191, 28.906754, 68.596852
1490.400800, 2.316758, 28.837762, 68.352128
1492.805700, 2.301539, 29.224648, 69.361035
1495.209000, 2.378224, 29.654961, 69.013604
1497.608600, 2.440291, 29.927445, 69.393356
1500.002200, 2.439105, 29.843769, 69.295573
1502.402600, 2.401005, 29.273160, 68.807740
1504.805700, 2.336628, 28.498562, 68.244271
1507.222800, 2.308458, 27.066374, 66.639844
1509.621900, 2.359593, 26.599190, 64.976524
1512.012000, 2.401480, 26.205897, 63.721237
1514.419400, 2.540782, 26.169169, 62.390449
1516.820400, 2.598654, 25.973178, 60.716388
1519.215100, 2.608927, 25.405061, 59.614599
1521.608900, 2.627576, 25.298518, 59.305428
1524.007600, 2.660597, 25.086192, 58.693948
1526.430400, 2.745397, 25.044478, 57.445785
1528.834900, 2.786006, 24.189960, 55.481363
1531.230500, 2.858202, 24.787256, 54.828970
1533.633900, 2.824191, 25.167526, 53.526618
1536.020000, 2.746010, 24.354835, 51.843298
1538.433700, 2.735502, 23.729893, 50.982251
1540.823900, 2.752002, 23.632992, 49.600857
1543.228200, 2.764072, 23.823554, 48.834493
1545.616000, 2.763958, 23.902953, 48.526144
1548.021900, 2.820320, 23.934095, 47.805705
1550.431200, 2.835277, 23.614299, 46.667099
1552.821800, 2.835515, 23.522026, 46.182620
1555.218200, 2.877303, 23.836787, 45.898948
1557.627000, 2.868542, 23.721079, 45.211318
1560.024000, 2.853266, 23.624239, 44.666924
1562.404500, 2.826255, 23.410311, 44.021055
1564.837100, 2.831318, 23.323618, 43.451055
1567.207900, 2.858035, 23.272840, 43.202390
1569.601900, 2.863877, 23.169502, 42.934474
1572.001400, 2.873678, 23.202934, 42.364032
1574.417300, 2.839874, 22.907933, 41.561342
1576.817200, 2.868592, 22.925329, 41.386999
1579.239500, 2.909295, 22.978450, 41.177133
1581.632000, 2.947687, 23.022331, 40.750567
1584.020600, 2.954113, 22.934623, 40.420295
1586.405100, 2.938675, 22.719561, 39.865041
1588.845700, 2.928599, 22.641091, 39.256013
1591.208400, 2.933736, 22.546801, 39.020160
1593.604600, 2.931698, 22.493602, 38.741379
1596.021300, 2.911835, 22.413124, 38.261377
1598.433200, 2.912512, 22.337822, 37.741249
1600.825800, 2.929419, 22.257782, 37.309220
1603.243300, 2.942720, 22.224790, 36.999901
1605.619600, 2.958638, 22.255170, 36.926761
1608.006500, 2.937939, 22.174983, 36.812901
1610.400600, 2.955683, 22.254551, 36.493585
1612.810600, 2.938606, 22.207007, 35.970016
1615.226700, 2.918123, 22.076875, 35.559781
1617.606600, 2.919747, 22.005053, 35.247958
1620.011800, 2.931759, 21.981254, 35.064373
1622.444300, 2.931546, 21.867900, 34.823601
1624.814000, 2.903261, 21.775820, 34.518472
1627.222000, 2.882856, 21.724084, 34.206347
1629.620300, 2.879208, 21.665981, 33.888850
1632.005400, 2.912009, 21.670609, 33.717127
1634.423900, 2.936279, 21.721653, 33.546259
1636.829900, 2.935156, 21.742571, 33.348689
1639.209100, 2.964471, 21.847522, 33.305283
1641.619200, 2.979375, 21.841467, 33.105870
1644.031900, 2.959447, 21.700103, 32.805921
1646.449900, 2.928083, 21.608174, 32.555353
1648.824900, 2.901561, 21.578263, 32.366740
1651.247800, 2.907624, 21.614316, 32.261535
1653.644900, 2.888885, 21.545825, 32.010614
1656.018900, 2.898790, 21.583403, 31.708744
1658.459900, 2.935947, 21.649858, 31.517046
1660.845400, 2.898113, 21.483165, 31.202861
1663.220400, 2.907233, 21.471619, 31.134644
1665.605600, 2.910478, 21.441213, 31.083112
1668.007900, 2.877879, 21.286567, 30.856452
1670.445400, 2.898455, 21.313052, 30.701329
1672.820400, 2.902337, 21.292218, 30.519854
1675.257900, 2.959006, 21.401853, 30.496533
1677.632900, 3.023947, 21.552390, 30.559517
1680.007900, 3.010348, 21.503923, 30.407790
1682.445400, 2.982284, 21.418496, 30.175928
1684.820400, 2.972608, 21.345850, 30.036251
1687.257900, 2.968970, 21.263088, 29.828240
1689.632900, 3.014509, 21.319699, 29.748962
1692.007900, 3.026480, 21.352689, 29.637901
1694.445400, 2.995227, 21.339142, 29.467947
1696.820400, 2.935344, 21.274100, 29.226859
1699.257900, 2.910752, 21.268059, 29.098976
1701.632900, 2.914795, 21.287648, 28.982198
1704.007900, 2.941990, 21.322143, 28.844338
1706.445400, 2.933507, 21.287786, 28.693838
1708.820400, 2.895460, 21.203340, 28.535908
1711.257900, 2.868878, 21.133381, 28.410870
1713.632900, 2.876186, 21.124579, 28.336297
1716.007900, 2.879542, 21.131474, 28.223461
1718.445400, 2.860997, 21.087462, 28.073050
1720.820400, 2.885416, 21.121875, 27.953205
1723.257900, 2.927798, 21.164868, 27.875796
1725.632900, 2.911204, 21.086456, 27.722904
1728.007900, 2.912979, 21.065931, 27.614109
1730.445400, 2.958150, 21.151734, 27.600620
1732.820400, 2.920138, 21.106173, 27.437289
1735.257900, 2.855761, 21.008043, 27.222555
1737.632900, 2.886155, 21.035151, 27.190024
1740.007900, 2.939917, 21.085642, 27.255686
1742.445400, 2.958434, 21.108208, 27.217263
1744.820400, 2.967270, 21.122280, 27.111174
1747.257900, 2.980723, 21.119708, 27.052582
1749.632900, 3.001576, 21.104980, 26.990861
1752.007900, 2.984597, 21.042338, 26.849758
1754.445400, 3.000278, 21.035320, 26.795107
1756.820400, 3.017016, 21.037631, 26.737804
1759.257900, 3.027984, 21.046524, 26.660627
1761.632900, 3.030590, 21.054361, 26.615889
1764.007900, 2.985851, 20.973688, 26.519327
1766.445400, 2.966227, 20.933533, 26.419292
1768.820400, 2.961144, 20.943661, 26.302618
1771.257900, 2.932994, 20.924655, 26.221813
1773.632900, 2.954987, 20.958011, 26.209246
1776.007900, 2.995024, 20.998865, 26.158681
1778.445400, 3.008422, 20.996568, 26.064088
1780.820400, 2.972707, 20.937026, 25.903817
1783.257900, 2.944391, 20.910349, 25.823381
1785.632900, 2.918806, 20.893102, 25.799370
1788.007900, 2.920781, 20.873844, 25.760339
1790.445400, 2.933984, 20.860690, 25.649980
1792.820400, 2.954565, 20.869794, 25.576542
1795.257900, 2.941589, 20.842008, 25.522604
1797.632900, 2.944646, 20.846303, 25.502933
1800.007900, 2.906363, 20.784419, 25.396915
1802.445400, 2.882649, 20.750190, 25.272493
1804.820400, 2.887097, 20.755231, 25.184756
1807.257900, 2.907575, 20.785624, 25.159178
1809.632900, 2.932442, 20.827923, 25.183207
1812.007900, 2.890505, 20.776972, 25.118950
1814.445400, 2.890579, 20.790293, 25.072423
1816.820400, 2.903466, 20.817722, 25.009699
1819.257900, 2.931963, 20.835872, 24.954954
1821.632900, 2.966063, 20.845816, 24.927139
1824.007900, 2.956288, 20.823168, 24.868105
1826.445400, 2.910706, 20.751666, 24.788170
1828.820400, 2.875795, 20.682833, 24.708255
1831.257900, 2.880995, 20.675868, 24.644552
1833.632900, 2.884937, 20.681309, 24.576846
1836.007900, 2.862501, 20.669688, 24.492746
1838.445400, 2.822054, 20.641246, 24.401947
1840.820400, 2.810760, 20.643458, 24.351600
1843.257900, 2.805056, 20.642320, 24.313856
1845.632900, 2.786347, 20.620699, 24.261264
1848.007900, 2.771860, 20.600821, 24.192628
1850.445400, 2.801896, 20.608778, 24.167491
1852.820400, 2.848261, 20.629707, 24.139899
1855.257900, 2.890075, 20.651095, 24.105104
1857.632900, 2.924480, 20.673507, 24.121487
1860.007900, 2.930427, 20.673846, 24.103827
1862.445400, 2.919108, 20.650304, 24.066578
1864.820400, 2.900293, 20.614028, 24.036108
1867.257900, 2.888761, 20.590531, 23.983998
1869.632900, 2.897178, 20.592896, 23.955552
1872.007900, 2.907879, 20.598842, 23.931684
1874.445400, 2.904140, 20.593913, 23.884667
1876.820400, 2.923424, 20.609277, 23.858472
1879.257900, 2.933848, 20.610578, 23.837366
1881.632900, 2.937389, 20.612898, 23.804259
1884.007900, 2.945290, 20.628059, 23.763082
1886.445400, 2.950270, 20.641758, 23.745027
1888.820400, 2.924276, 20.623957, 23.718548
1891.257900, 2.899335, 20.604141, 23.667659
1893.632900, 2.858805, 20.567268, 23.578476
1896.007900, 2.833760, 20.543785, 23.508398
1898.445400, 2.833099, 20.540388, 23.465965
1900.820400, 2.823122, 20.528714, 23.401641
1903.257900, 2.838128, 20.540971, 23.345566
1905.632900, 2.860500, 20.557944, 23.329075
1908.007900, 2.859760, 20.551103, 23.311732
1910.445400, 2.850593, 20.537773, 23.279261
1912.820400, 2.858722, 20.544614, 23.254489
1915.257900, 2.869714, 20.563704, 23.237284
1917.632900, 2.873871, 20.578797, 23.207871
1920.007900, 2.887003, 20.592019, 23.173243
1922.445400, 2.882473, 20.581234, 23.147739
1924.820400, 2.854853, 20.548247, 23.121806
1927.257900, 2.839611, 20.530479, 23.098333
1929.632900, 2.838750, 20.528829, 23.060177
1932.007900, 2.838858, 20.525409, 23.026072
1934.445400, 2.864077, 20.532912, 23.014025
1936.820400, 2.891211, 20.540475, 23.006608
1939.257900, 2.902699, 20.539781, 22.989105
1941.632900, 2.900732, 20.528747, 22.957879
1944.007900, 2.908316, 20.522233, 22.940195
1946.445400, 2.910826, 20.512283, 22.929743
1948.820400, 2.905458, 20.500316, 22.911646
1951.257900, 2.890842, 20.485521, 22.885123
1953.632900, 2.854052, 20.459849, 22.845845
1956.007900, 2.845606, 20.456351, 22.818975
1958.445400, 2.872972, 20.477232, 22.808517
1960.820400, 2.901200, 20.494376, 22.795789
1963.257900, 2.906751, 20.489612, 22.770373
1965.632900, 2.898016, 20.474332, 22.740163
1968.007900, 2.882866, 20.461714, 22.715866
1970.445400, 2.850733, 20.445802, 22.678485
1972.820400, 2.836686, 20.443563, 22.649474
1975.257900, 2.851919, 20.460786, 22.622111
1977.632900, 2.852740, 20.466292, 22.585109
1980.007900, 2.844734, 20.465305, 22.557368
1982.445400, 2.851612, 20.472207, 22.540438
1984.820400, 2.847729, 20.469429, 22.514543
1987.257900, 2.822903, 20.451611, 22.476077
1989.632900, 2.800492, 20.431776, 22.447829
1992.007900, 2.796652, 20.424705, 22.426416
1994.445400, 2.819996, 20.432464, 22.418968
1996.820400, 2.858659, 20.439760, 22.428640
1999.257900, 2.875898, 20.431643, 22.430698
2001.632900, 2.889945, 20.427786, 22.426413
2004.007900, 2.893193, 20.426239, 22.408447
2006.445400, 2.900847, 20.431333, 22.391305
2008.820400, 2.913559, 20.438544, 22.376866
2011.257900, 2.919046, 20.439984, 22.354392
2013.632900, 2.910971, 20.432780, 22.326565
2016.007900, 2.883997, 20.412715, 22.296056
2018.445400, 2.862595, 20.395379, 22.270220
2020.820400, 2.850687, 20.386002, 22.243769
2023.257900, 2.845892, 20.383321, 22.219148
2025.632900, 2.844201, 20.384965, 22.193564
2028.007900, 2.842928, 20.387346, 22.167057
2030.445400, 2.833578, 20.384811, 22.135024
2032.820400, 2.814385, 20.377286, 22.101635
2035.257900, 2.774785, 20.360298, 22.072890
2037.632900, 2.743109, 20.349537, 22.049669
2040.007900, 2.748131, 20.354397, 22.036304
2042.445400, 2.764831, 20.359491, 22.021603
2044.820400, 2.771136, 20.359129, 21.999648
2047.257900, 2.791271, 20.366799, 21.986212
2049.632900, 2.829106, 20.384432, 21.982954
2052.007900, 2.845415, 20.390173, 21.971085
2054.445400, 2.832830, 20.376790, 21.950574
2056.820400, 2.819337, 20.360178, 21.932656
2059.257900, 2.829093, 20.359690, 21.918119
2061.632900, 2.837523, 20.361972, 21.904728
2064.007900, 2.845959, 20.360089, 21.900739
2066.445400, 2.849228, 20.358419, 21.894527
2068.820400, 2.847807, 20.356590, 21.892644
2071.257900, 2.834909, 20.347488, 21.892592
2073.632900, 2.821791, 20.338376, 21.883714
2076.007900, 2.827674, 20.339670, 21.871553
2078.445400, 2.831841, 20.341280, 21.853698
2080.820400, 2.812001, 20.332422, 21.827543
2083.257900, 2.789974, 20.322164, 21.798425
2085.632900, 2.785074, 20.320945, 21.773237
2088.007900, 2.791426, 20.321299, 21.756972
2090.445400, 2.804187, 20.319747, 21.753684
2092.820400, 2.819717, 20.321010, 21.749118
2095.257900, 2.812184, 20.311862, 21.732687
2097.632900, 2.809426, 20.305042, 21.717224
2100.007900, 2.802838, 20.301979, 21.698169
2102.445400, 2.769193, 20.291704, 21.673875
2104.820400, 2.746652, 20.289673, 21.657524
2107.257900, 2.749976, 20.299850, 21.652146
2109.632900, 2.768628, 20.314979, 21.651871
2112.007900, 2.767814, 20.318935, 21.641924
2114.445400, 2.762049, 20.319865, 21.621874
2116.820400, 2.773321, 20.326012, 21.604756
2119.257900, 2.793476, 20.330669, 21.599907
2121.632900, 2.806305, 20.329744, 21.598223
2124.007900, 2.789816, 20.316949, 21.585205
2126.445400, 2.781453, 20.308262, 21.571286
2128.820400, 2.792406, 20.310032, 21.560271
2131.257900, 2.794657, 20.311825, 21.542712
2133.632900, 2.782537, 20.308689, 21.519029
2136.007900, 2.766679, 20.299655, 21.503388
2138.445400, 2.751742, 20.289742, 21.490112
2140.820400, 2.757546, 20.289689, 21.477298
2143.257900, 2.781841, 20.298118, 21.467438
2145.632900, 2.796304, 20.303372, 21.457202
2148.007900, 2.789389, 20.301712, 21.441297
2150.445400, 2.765942, 20.294920, 21.421585
2152.820400, 2.757282, 20.295689, 21.405974
2155.257900, 2.776387, 20.303948, 21.402567
2157.632900, 2.800687, 20.309928, 21.406254
2160.007900, 2.804836, 20.306746, 21.405085
2162.445400, 2.798608, 20.300931, 21.398498
2164.820400, 2.801586, 20.299170, 21.395379
2167.257900, 2.813443, 20.300822, 21.393800
2169.632900, 2.822249, 20.301443, 21.389043
2172.007900, 2.820391, 20.299380, 21.378261
2174.445400, 2.807080, 20.294913, 21.361200
2176.820400, 2.788042, 20.287154, 21.340337
2179.257900, 2.775987, 20.279589, 21.324310
2181.632900, 2.778633, 20.277362, 21.313289
2184.007900, 2.794018, 20.281934, 21.301485
2186.445400, 2.812912, 20.287329, 21.293114
2188.820400, 2.814641, 20.285660, 21.287679
2191.257900, 2.795591, 20.276173, 21.282343
2193.632900, 2.758313, 20.260833, 21.271779
2196.007900, 2.722183, 20.247244, 21.256539
2198.445400, 2.692284, 20.237183, 21.242213
2200.820400, 2.682574, 20.232130, 21.237288
2203.257900, 2.705394, 20.237653, 21.240421
2205.632900, 2.731364, 20.245317, 21.239508
2208.007900, 2.758686, 20.252305, 21.237127
2210.445400, 2.777725, 20.256281, 21.231916
2212.820400, 2.767405, 20.251665, 21.220225
2215.257900, 2.738551, 20.242655, 21.201006
2217.632900, 2.737685, 20.241901, 21.188240
2220.007900, 2.778132, 20.252272, 21.189587
2222.445400, 2.822453, 20.262638, 21.194642
2224.820400, 2.836250, 20.264576, 21.191203
2227.257900, 2.850150, 20.267432, 21.184194
2229.632900, 2.862826, 20.268812, 21.174480
2232.007900, 2.881106, 20.268489, 21.170181
2234.445400, 2.893516, 20.265393, 21.167102
2236.820400, 2.877887, 20.255071, 21.155364
2239.257900, 2.850775, 20.242320, 21.137373
2241.632900, 2.834577, 20.234184, 21.122569
2244.007900, 2.822090, 20.228116, 21.113171
2246.445400, 2.822604, 20.223956, 21.109590
2248.820400, 2.836757, 20.223441, 21.108448
2251.257900, 2.862432, 20.228043, 21.108273
2253.632900, 2.895624, 20.236632, 21.108654
2256.007900, 2.922426, 20.243761, 21.107970
2258.445400, 2.921595, 20.244181, 21.101258
2260.820400, 2.880868, 20.236274, 21.085404
2263.257900, 2.834110, 20.226673, 21.068917
2265.632900, 2.803047, 20.220856, 21.057599
2268.007900, 2.795595, 20.221327, 21.050643
2270.445400, 2.795896, 20.224533, 21.042825
2272.820400, 2.788570, 20.226792, 21.030882
2275.257900, 2.788301, 20.230003, 21.020299
2277.632900, 2.805046, 20.236288, 21.014700
2280.007900, 2.832073, 20.243532, 21.011462
2282.445400, 2.838993, 20.244508, 21.004735
2284.820400, 2.830973, 20.242105, 20.992545
2287.257900, 2.829896, 20.240378, 20.980584
2289.632900, 2.818095, 20.235925, 20.967408
2292.007900, 2.785276, 20.225769, 20.953479
2294.445400, 2.750024, 20.212410, 20.945144
2296.820400, 2.722989, 20.200029, 20.943979
2299.257900, 2.700134, 20.190086, 20.943114
2301.632900, 2.680237, 20.182810, 20.938340
2304.007900, 2.667490, 20.177779, 20.931846
2306.445400, 2.667180, 20.175998, 20.924262
2308.820400, 2.674247, 20.175952, 20.915999
2311.257900, 2.686550, 20.177043, 20.908892
2313.632900, 2.701332, 20.179376, 20.903736
2316.007900, 2.710487, 20.180087, 20.900736
2318.445400, 2.710749, 20.178594, 20.897153
2320.820400, 2.709987, 20.178167, 20.892034
2323.257900, 2.719061, 20.180855, 20.886454
2325.632900, 2.735763, 20.185468, 20.881307
2328.007900, 2.754626, 20.189974, 20.877843
2330.445400, 2.779245, 20.193799, 20.877642
2332.820400, 2.790033, 20.193569, 20.874697
2335.257900, 2.779123, 20.189567, 20.865841
2337.632900, 2.756263, 20.183607, 20.854294
2340.007900, 2.732379, 20.177553, 20.843048
2342.445400, 2.715089, 20.173469, 20.832857
2344.820400, 2.713110, 20.173511, 20.825751
2347.257900, 2.720053, 20.176362, 20.820357
2349.632900, 2.728951, 20.179351, 20.815945
2352.007900, 2.743270, 20.182366, 20.813576
2354.445400, 2.756459, 20.184310, 20.813971
2356.820400, 2.761817, 20.184877, 20.813993
2359.257900, 2.768263, 20.185139, 20.812782
2361.632900, 2.773045, 20.184428, 20.809486
2364.007900, 2.762894, 20.180410, 20.803143
2366.445400, 2.742845, 20.174117, 20.795197
2368.820400, 2.731415, 20.169585, 20.788051
2371.257900, 2.725242, 20.167068, 20.780664
2373.632900, 2.701225, 20.161985, 20.769850
2376.007900, 2.675866, 20.157444, 20.759115
2378.445400, 2.673516, 20.157591, 20.753162
2380.820400, 2.678156, 20.158554, 20.750740
2383.257900, 2.677069, 20.158474, 20.748828
2385.632900, 2.671502, 20.157080, 20.746137
2388.007900, 2.660672, 20.154300, 20.740034
2390.445400, 2.652981, 20.151093, 20.734804
2392.820400, 2.651530, 20.148476, 20.731821
2395.257900, 2.647058, 20.147053, 20.725747
2397.632900, 2.642718, 20.146267, 20.718294
2400.000000, 2.639178, 20.144443, 20.715371
