s,Pa,Pa,Pa,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,Pa,Pa,Pa,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,Pa,Pa,Pa,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,Pa,Pa,Pa,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,Pa,Pa,Pa,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,Pa,Pa,Pa,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,Pa,Pa,Pa,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,Pa,Pa,Pa,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,Pa,Pa,Pa,C,C,C,C,C,C,C,C
Time,"10PT-01","10PT-02","10PT-03","10TC-01","10TC-02","10TC-03","10TC-04","10TC-05","10TC-06","10TC-07","10TC-08","11TC-01","11TC-02","11TC-03","11TC-04","11TC-05","11TC-06","11TC-07","11TC-08","12TC-01","12TC-02","12TC-03","12TC-04","12TC-05","12TC-06","12TC-07","12TC-08","12TC-09","12TC-10","12TC-11","12TC-12","12TC-13","12TC-14","12TC-15","12TC-16","13TC-01","13TC-02","13TC-03","13TC-04","13TC-05","13TC-06","13TC-07","13TC-08","14TC-01","14TC-02","14TC-03","14TC-04","14TC-05","14TC-06","14TC-07","14TC-08","15TC-01","15TC-02","15TC-03","15TC-04","15TC-05","15TC-06","15TC-07","15TC-08","1BDPT-01","1BDPT-02","1BDPT-03","1BDPT-04","1BDPT-05","1BDPV-01","1BDPV-02","1BDPV-03","1BDPV-04","1BDPV-05","1PT-01","1PT-02","1PT-03","1TC-01","1TC-02","1TC-03","1TC-04","1TC-05","1TC-06","1TC-07","1TC-08","2BDPT-01","2BDPT-02","2BDPT-03","2BDPT-04","2BDPT-05","2BDPV-01","2BDPV-02","2BDPV-03","2BDPV-04","2BDPV-05","2PT-01","2PT-02","2PT-03","2TC-01","2TC-02","2TC-03","2TC-04","2TC-05","2TC-06","2TC-07","2TC-08","3BDPT-01","3BDPT-02","3BDPT-03","3BDPT-04","3BDPT-05","3BDPV-01","3BDPV-02","3BDPV-03","3BDPV-04","3BDPV-05","3PT-01","3PT-02","3PT-03","3TC-01","3TC-02","3TC-03","3TC-04","3TC-05","3TC-06","3TC-07","3TC-08","4BDPT-01","4BDPT-02","4BDPT-03","4BDPT-04","4BDPT-05","4BDPV-01","4BDPV-02","4BDPV-03","4BDPV-04","4BDPV-05","4PT-01","4PT-02","4PT-03","4TC-01","4TC-02","4TC-03","4TC-04","4TC-05","4TC-06","4TC-07","4TC-08","5BDPT-01","5BDPT-02","5BDPT-03","5BDPT-04","5BDPT-05","5BDPV-01","5BDPV-02","5BDPV-03","5BDPV-04","5BDPV-05","5PT-01","5PT-02","5PT-03","5TC-01","5TC-02","5TC-03","5TC-04","5TC-05","5TC-06","5TC-07","5TC-08","6BDPT-01","6BDPT-02","6BDPT-03","6BDPV-01","6BDPV-02","6BDPV-03","6PT-01","6PT-02","6PT-03","6TC-01","6TC-02","6TC-03","6TC-04","6TC-05","6TC-06","6TC-07","6TC-08","7TC-01","7TC-02","7TC-03","7TC-04","7TC-05","7TC-06","7TC-07","7TC-08","7TC-09","7TC-10","7TC-11","7TC-12","7TC-13","7TC-14","7TC-15","7TC-16","8PT-01","8PT-02","8PT-03","8TC-01","8TC-02","8TC-03","8TC-04","8TC-05","8TC-06","8TC-07","8TC-08","8TC-09","8TC-10","8TC-11","8TC-12","8TC-13","8TC-14","8TC-15","8TC-16","9PT-01","9PT-02","9PT-03","9TC-01","9TC-02","9TC-03","9TC-04","9TC-05","9TC-06","9TC-07","9TC-08"
 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9983141E+001, 1.9983319E+001, 1.9983632E+001, 1.9983830E+001, 1.9983880E+001, 1.9983863E+001, 1.9983960E+001, 1.9983954E+001, 1.9990086E+001, 1.9990064E+001, 1.9989868E+001, 1.9989656E+001, 1.9989594E+001, 1.9989802E+001, 1.9990105E+001, 1.9990194E+001, 1.9988786E+001, 1.9988251E+001, 1.9987621E+001, 1.9987178E+001, 1.9986869E+001, 1.9986590E+001, 1.9986544E+001, 1.9986432E+001, 1.9985999E+001, 1.9984523E+001, 1.9985731E+001, 1.9986732E+001, 1.9987383E+001, 1.9988152E+001, 1.9988973E+001, 1.9989744E+001, 1.9991921E+001, 1.9991071E+001, 1.9990426E+001, 1.9989911E+001, 1.9989584E+001, 1.9989416E+001, 1.9989441E+001, 1.9989584E+001, 1.9991557E+001, 1.9990374E+001, 1.9989513E+001, 1.9988756E+001, 1.9988186E+001, 1.9987905E+001, 1.9987771E+001, 1.9987919E+001, 1.9992293E+001, 1.9991510E+001, 1.9991055E+001, 1.9990836E+001, 1.9990584E+001, 1.9990539E+001, 1.9991280E+001, 1.9992427E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001,-1.8845639E-003,-6.1601108E-003,-6.4934487E-005,-3.8078080E-003,-4.1504368E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9987744E+001, 1.9987991E+001, 1.9988025E+001, 1.9988123E+001, 1.9988382E+001, 1.9988655E+001, 1.9988864E+001, 1.9988916E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001,-4.8923245E-003,-5.4386741E-003,-9.7042048E-003,-2.3431271E-003, 2.6767850E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9985054E+001, 1.9985233E+001, 1.9985272E+001, 1.9985338E+001, 1.9985454E+001, 1.9985503E+001, 1.9985566E+001, 1.9985676E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001,-3.8363595E-003, 7.3672650E-003,-9.8994593E-003, 2.3494379E-003,-1.7288738E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9984687E+001, 1.9984577E+001, 1.9984751E+001, 1.9984823E+001, 1.9985070E+001, 1.9985226E+001, 1.9985179E+001, 1.9985107E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.1348155E-003, 1.0043419E-002,-6.8180647E-003, 9.4335974E-003, 4.4142312E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9984183E+001, 1.9984032E+001, 1.9984155E+001, 1.9984392E+001, 1.9984676E+001, 1.9984941E+001, 1.9985191E+001, 1.9985398E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001,-4.1628861E-003,-8.3593579E-003, 1.0035819E-003, 2.1851851E-003,-1.0068826E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9989268E+001, 1.9989502E+001, 1.9989406E+001, 1.9989075E+001, 1.9989016E+001, 1.9989116E+001, 1.9989021E+001, 1.9988766E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001,-7.8640309E-003, 2.1971166E-003, 5.5290557E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9989922E+001, 1.9989705E+001, 1.9988759E+001, 1.9988049E+001, 1.9987627E+001, 1.9987398E+001, 1.9987235E+001, 1.9987327E+001, 1.9989603E+001, 1.9989985E+001, 1.9989978E+001, 1.9989858E+001, 1.9989941E+001, 1.9990145E+001, 1.9990210E+001, 1.9990135E+001, 1.9990103E+001, 1.9989277E+001, 1.9989799E+001, 1.9990351E+001, 1.9990558E+001, 1.9990575E+001, 1.9990553E+001, 1.9990491E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9987724E+001, 1.9986364E+001, 1.9985582E+001, 1.9985272E+001, 1.9985317E+001, 1.9985564E+001, 1.9985746E+001, 1.9985679E+001, 1.9985640E+001, 1.9984148E+001, 1.9984412E+001, 1.9984894E+001, 1.9984729E+001, 1.9984359E+001, 1.9984236E+001, 1.9984249E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9981315E+001, 1.9981477E+001, 1.9981618E+001, 1.9981698E+001, 1.9981704E+001, 1.9981571E+001, 1.9981351E+001, 1.9980852E+001
 2.4044973E+000, 3.3146362E-002, 3.2883650E-002, 3.2536620E-002, 1.9829834E+001, 1.9831650E+001, 1.9830523E+001, 1.9831790E+001, 1.9829690E+001, 1.9829981E+001, 1.9828820E+001, 1.9828491E+001, 1.9894212E+001, 1.9895246E+001, 1.9895333E+001, 1.9896514E+001, 1.9898166E+001, 1.9899837E+001, 1.9901168E+001, 1.9900751E+001, 1.9887846E+001, 1.9887057E+001, 1.9886413E+001, 1.9884833E+001, 1.9885812E+001, 1.9884078E+001, 1.9882917E+001, 1.9880299E+001, 1.9878734E+001, 1.9870103E+001, 1.9879699E+001, 1.9888736E+001, 1.9895219E+001, 1.9901935E+001, 1.9907018E+001, 1.9915043E+001, 1.9937929E+001, 1.9930708E+001, 1.9925880E+001, 1.9921152E+001, 1.9918742E+001, 1.9916916E+001, 1.9917641E+001, 1.9920015E+001, 1.9921371E+001, 1.9909553E+001, 1.9900709E+001, 1.9893216E+001, 1.9886967E+001, 1.9882685E+001, 1.9881266E+001, 1.9882444E+001, 1.9954100E+001, 1.9948811E+001, 1.9944597E+001, 1.9942725E+001, 1.9941565E+001, 1.9942063E+001, 1.9943066E+001, 1.9945358E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.5819134E-005, 4.2612112E-005, 4.2573795E-005, 4.0863410E-005, 4.1573086E-005, 1.8624398E-002, 1.8177436E-002, 1.7483438E-002, 1.9860292E+001, 1.9862036E+001, 1.9860980E+001, 1.9860097E+001, 1.9859969E+001, 1.9858449E+001, 1.9852104E+001, 1.9851057E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001,-1.2397228E-005,-1.1556415E-005,-1.2591388E-005,-1.4736009E-005,-1.6057637E-005,-2.9192576E-003,-3.8913993E-003,-4.9155785E-003, 1.9823665E+001, 1.9824858E+001, 1.9827671E+001, 1.9825117E+001, 1.9823052E+001, 1.9821056E+001, 1.9815986E+001, 1.9810148E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.7840867E-005, 3.6444381E-005, 3.8767724E-005, 3.7138080E-005, 3.6926055E-005, 3.2668185E-002, 3.2053950E-002, 3.1208751E-002, 1.9809641E+001, 1.9811839E+001, 1.9813008E+001, 1.9810098E+001, 1.9809475E+001, 1.9809541E+001, 1.9807580E+001, 1.9801009E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7790030E-005, 2.8649110E-005, 2.7440052E-005, 2.8548072E-005, 2.8445948E-005, 2.4071974E-002, 2.3238769E-002, 2.2446488E-002, 1.9804464E+001, 1.9805999E+001, 1.9804229E+001, 1.9806899E+001, 1.9806119E+001, 1.9805401E+001, 1.9802873E+001, 1.9798860E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001,-2.6374603E-005,-2.6157094E-005,-2.7569316E-005,-2.5298756E-005,-2.5250896E-005, 3.3639658E-002, 3.3418414E-002, 3.3156013E-002, 1.9879549E+001, 1.9883502E+001, 1.9884995E+001, 1.9885979E+001, 1.9885866E+001, 1.9882717E+001, 1.9880452E+001, 1.9874194E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.3071203E-005, 4.1963327E-005, 4.1563724E-005, 2.8023033E-002, 2.7502479E-002, 2.6890608E-002, 1.9875151E+001, 1.9878790E+001, 1.9876619E+001, 1.9873907E+001, 1.9871020E+001, 1.9867412E+001, 1.9861504E+001, 1.9856270E+001, 1.9907554E+001, 1.9912298E+001, 1.9915728E+001, 1.9920493E+001, 1.9922164E+001, 1.9922839E+001, 1.9920895E+001, 1.9916210E+001, 1.9911003E+001, 1.9913102E+001, 1.9918828E+001, 1.9933708E+001, 1.9957353E+001, 1.9977046E+001, 1.9961749E+001, 1.9928364E+001, 2.8125637E-002, 2.9035127E-002, 3.0653465E-002, 1.9885200E+001, 1.9888304E+001, 1.9888435E+001, 1.9889270E+001, 1.9888527E+001, 1.9891409E+001, 1.9889130E+001, 1.9888657E+001, 1.9889010E+001, 1.9908174E+001, 1.9918203E+001, 1.9924034E+001, 1.9921261E+001, 1.9924566E+001, 1.9940781E+001, 1.9943635E+001, 1.5176599E-002, 8.8773044E-002, 7.3987260E-002, 1.9788282E+001, 1.9787404E+001, 1.9787466E+001, 1.9786980E+001, 1.9788597E+001, 1.9786071E+001, 1.9786205E+001, 1.9783625E+001
 4.8029834E+000, 4.5423468E-001, 4.5389015E-001, 4.5339171E-001, 1.9852917E+001, 1.9857038E+001, 1.9854631E+001, 1.9862008E+001, 1.9865655E+001, 1.9876225E+001, 1.9876125E+001, 1.9870531E+001, 2.0110294E+001, 2.0088014E+001, 2.0092511E+001, 2.0146974E+001, 2.0226303E+001, 2.0245404E+001, 2.0207333E+001, 2.0166213E+001, 1.9907302E+001, 1.9905269E+001, 1.9906359E+001, 1.9905083E+001, 1.9908999E+001, 1.9904223E+001, 1.9903828E+001, 1.9901457E+001, 1.9902710E+001, 1.9899959E+001, 1.9921607E+001, 1.9938244E+001, 1.9945137E+001, 1.9948148E+001, 1.9947555E+001, 1.9952664E+001, 1.9953068E+001, 1.9947761E+001, 1.9944220E+001, 1.9939989E+001, 1.9940166E+001, 1.9940708E+001, 1.9944626E+001, 1.9947437E+001, 1.9923942E+001, 1.9911062E+001, 1.9901691E+001, 1.9893958E+001, 1.9887291E+001, 1.9883338E+001, 1.9882701E+001, 1.9883669E+001, 1.9983363E+001, 1.9982933E+001, 1.9981381E+001, 1.9982308E+001, 1.9992320E+001, 2.0019855E+001, 2.0049960E+001, 2.0065226E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.9233846E-005, 6.9048292E-005, 6.9052362E-005, 6.9053804E-005, 6.9070936E-005, 4.5958319E-001, 4.5814329E-001, 4.5656665E-001, 1.9819388E+001, 1.9822674E+001, 1.9820806E+001, 1.9819964E+001, 1.9823311E+001, 1.9822640E+001, 1.9811429E+001, 1.9814295E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.5201923E-006, 8.3975841E-006, 8.3074239E-006, 8.1643896E-006, 8.0253746E-006, 7.1272378E-002, 7.0908188E-002, 6.9786052E-002, 1.9776163E+001, 1.9777482E+001, 1.9786030E+001, 1.9780353E+001, 1.9776976E+001, 1.9775913E+001, 1.9768379E+001, 1.9762098E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.7444926E-005, 7.7360353E-005, 7.7250958E-005, 7.7126501E-005, 7.7022893E-005, 4.7420469E-001, 4.7247266E-001, 4.7046512E-001, 1.9753192E+001, 1.9757775E+001, 1.9759516E+001, 1.9749630E+001, 1.9750270E+001, 1.9753494E+001, 1.9753259E+001, 1.9740487E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.8760621E-005, 7.8685404E-005, 7.8587291E-005, 7.8478413E-005, 7.8393052E-005, 4.6168374E-001, 4.5968078E-001, 4.5768063E-001, 1.9737304E+001, 1.9740172E+001, 1.9735653E+001, 1.9742070E+001, 1.9741325E+001, 1.9740091E+001, 1.9737037E+001, 1.9729813E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001,-7.0352531E-005,-7.0511162E-005,-7.0589861E-005,-7.0700624E-005,-7.0790575E-005, 4.7169209E-001, 4.7169682E-001, 4.7256893E-001, 1.9927959E+001, 1.9938553E+001, 1.9939528E+001, 1.9932719E+001, 1.9928900E+001, 1.9917629E+001, 1.9911663E+001, 1.9903028E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.6840274E-005, 6.6826702E-005, 6.6803549E-005, 4.4574883E-001, 4.4440513E-001, 4.4295356E-001, 2.0002449E+001, 2.0013313E+001, 2.0012307E+001, 1.9996361E+001, 1.9965092E+001, 1.9933976E+001, 1.9908068E+001, 1.9899600E+001, 2.0478912E+001, 2.0500494E+001, 2.0562835E+001, 2.0621237E+001, 2.0670120E+001, 2.0679484E+001, 2.0627690E+001, 2.0534775E+001, 2.0437520E+001, 2.0396997E+001, 2.0412242E+001, 2.0483048E+001, 2.0647986E+001, 2.0715479E+001, 2.0576445E+001, 2.0406481E+001, 4.4433554E-001, 4.4252049E-001, 4.4068748E-001, 2.0470984E+001, 2.0453959E+001, 2.0451109E+001, 2.0458208E+001, 2.0465789E+001, 2.0485410E+001, 2.0513784E+001, 2.0574566E+001, 2.0674211E+001, 2.0890648E+001, 2.1003966E+001, 2.1033265E+001, 2.1034313E+001, 2.1186842E+001, 2.1547523E+001, 2.1553469E+001, 3.2868830E-001, 3.1360477E-001, 4.3400466E-001, 1.9767825E+001, 1.9765262E+001, 1.9762745E+001, 1.9760791E+001, 1.9765307E+001, 1.9758099E+001, 1.9759534E+001, 1.9756170E+001
 7.2020362E+000, 1.6613891E+000, 1.6614669E+000, 1.6615897E+000, 2.0139767E+001, 2.0137367E+001, 2.0139559E+001, 2.0153728E+001, 2.0181658E+001, 2.0212988E+001, 2.0218772E+001, 2.0207137E+001, 2.0851291E+001, 2.0774492E+001, 2.0766880E+001, 2.0898157E+001, 2.1113986E+001, 2.1190637E+001, 2.1117765E+001, 2.1015527E+001, 2.0127570E+001, 2.0125146E+001, 2.0130466E+001, 2.0133304E+001, 2.0130609E+001, 2.0120317E+001, 2.0118724E+001, 2.0118832E+001, 2.0116927E+001, 2.0124684E+001, 2.0164575E+001, 2.0184778E+001, 2.0185823E+001, 2.0172905E+001, 2.0154675E+001, 2.0142342E+001, 2.0028159E+001, 2.0031698E+001, 2.0033596E+001, 2.0036344E+001, 2.0040798E+001, 2.0045119E+001, 2.0051953E+001, 2.0055008E+001, 1.9959098E+001, 1.9951166E+001, 1.9945753E+001, 1.9940854E+001, 1.9936792E+001, 1.9934422E+001, 1.9934203E+001, 1.9934761E+001, 2.0102127E+001, 2.0120539E+001, 2.0129212E+001, 2.0135434E+001, 2.0169203E+001, 2.0248510E+001, 2.0344606E+001, 2.0398204E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.7193195E-005, 9.7169965E-005, 9.7380968E-005, 9.7716991E-005, 9.8044144E-005, 1.7455500E+000, 1.7441312E+000, 1.7425102E+000, 1.9888157E+001, 1.9890743E+001, 1.9889776E+001, 1.9888071E+001, 1.9893117E+001, 1.9892825E+001, 1.9884690E+001, 1.9887016E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1916923E-005, 1.1984044E-005, 1.2047211E-005, 1.2154623E-005, 1.2253231E-005, 2.6565361E-001, 2.6411763E-001, 2.6229262E-001, 1.9854588E+001, 1.9854700E+001, 1.9862824E+001, 1.9857282E+001, 1.9854958E+001, 1.9854653E+001, 1.9848751E+001, 1.9844389E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.3321141E-005, 8.3333334E-005, 8.3317852E-005, 8.3246766E-005, 8.3160212E-005, 1.6546549E+000, 1.6527530E+000, 1.6512022E+000, 1.9851477E+001, 1.9856536E+001, 1.9858498E+001, 1.9847836E+001, 1.9850878E+001, 1.9854304E+001, 1.9856950E+001, 1.9846794E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.6886883E-005, 9.6856644E-005, 9.6790572E-005, 9.6686066E-005, 9.6590920E-005, 1.7481732E+000, 1.7460553E+000, 1.7437396E+000, 1.9834843E+001, 1.9837748E+001, 1.9835847E+001, 1.9841834E+001, 1.9843407E+001, 1.9841390E+001, 1.9842135E+001, 1.9834939E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001,-9.9845316E-005,-1.0015467E-004,-1.0028089E-004,-1.0039584E-004,-1.0044043E-004, 1.6726232E+000, 1.6750419E+000, 1.6813222E+000, 2.0252131E+001, 2.0275094E+001, 2.0269494E+001, 2.0239290E+001, 2.0216298E+001, 2.0194261E+001, 2.0175201E+001, 2.0168690E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.4537357E-005, 9.4528869E-005, 9.4509703E-005, 1.6275221E+000, 1.6261415E+000, 1.6250735E+000, 2.0920929E+001, 2.0705964E+001, 2.0566910E+001, 2.0521132E+001, 2.0429695E+001, 2.0341091E+001, 2.0283886E+001, 2.0269226E+001, 2.2005520E+001, 2.2024608E+001, 2.2155248E+001, 2.2249989E+001, 2.2328510E+001, 2.2322490E+001, 2.2190080E+001, 2.1977838E+001, 2.1785914E+001, 2.1711342E+001, 2.1745014E+001, 2.1842270E+001, 2.2121306E+001, 2.2166022E+001, 2.1856170E+001, 2.1608813E+001, 1.6328749E+000, 1.6268360E+000, 1.6220712E+000, 3.5751182E+001, 2.4317218E+001, 2.1916561E+001, 2.1958516E+001, 2.1996151E+001, 2.2082847E+001, 2.2198209E+001, 2.2412560E+001, 2.2700207E+001, 2.3094540E+001, 2.3364508E+001, 2.3490698E+001, 2.3610619E+001, 2.4016643E+001, 2.4756014E+001, 2.4685136E+001, 1.4316111E+000, 1.3263794E+000, 1.5567126E+000, 1.9930128E+001, 1.9928706E+001, 1.9923867E+001, 1.9920929E+001, 1.9922216E+001, 1.9912960E+001, 1.9915021E+001, 1.9915438E+001
 9.6013710E+000, 2.8365094E+000, 2.8372643E+000, 2.8383529E+000, 2.0454903E+001, 2.0439293E+001, 2.0447509E+001, 2.0462408E+001, 2.0514333E+001, 2.0559829E+001, 2.0563658E+001, 2.0553164E+001, 2.1536917E+001, 2.1417770E+001, 2.1389053E+001, 2.1552933E+001, 2.1840036E+001, 2.1965799E+001, 2.1913115E+001, 2.1792981E+001, 2.0372447E+001, 2.0357899E+001, 2.0369581E+001, 2.0378246E+001, 2.0368829E+001, 2.0355018E+001, 2.0350741E+001, 2.0350478E+001, 2.0345334E+001, 2.0358085E+001, 2.0407211E+001, 2.0426678E+001, 2.0421264E+001, 2.0397838E+001, 2.0363786E+001, 2.0336207E+001, 2.0104174E+001, 2.0117706E+001, 2.0123416E+001, 2.0133851E+001, 2.0140096E+001, 2.0145921E+001, 2.0155515E+001, 2.0156028E+001, 1.9976786E+001, 1.9971724E+001, 1.9968609E+001, 1.9964742E+001, 1.9962173E+001, 1.9960229E+001, 1.9959847E+001, 1.9960360E+001, 2.0227923E+001, 2.0267359E+001, 2.0284405E+001, 2.0293293E+001, 2.0345194E+001, 2.0460190E+001, 2.0608869E+001, 2.0707523E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.4855994E-005, 5.4716070E-005, 5.4823672E-005, 5.5076247E-005, 5.5364243E-005, 3.0304405E+000, 3.0297609E+000, 3.0284378E+000, 1.9944293E+001, 1.9946111E+001, 1.9946308E+001, 1.9944239E+001, 1.9948934E+001, 1.9948855E+001, 1.9944692E+001, 1.9945680E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.7025859E-006, 7.6530853E-006, 7.6303709E-006, 7.6119330E-006, 7.6052645E-006, 4.4308316E-001, 4.4166373E-001, 4.3989301E-001, 1.9905673E+001, 1.9905230E+001, 1.9910573E+001, 1.9906594E+001, 1.9905714E+001, 1.9905051E+001, 1.9901432E+001, 1.9898324E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.3308285E-005, 6.3290511E-005, 6.3251816E-005, 6.3180336E-005, 6.3108561E-005, 2.8910937E+000, 2.8900543E+000, 2.8894081E+000, 1.9936104E+001, 1.9939359E+001, 1.9941970E+001, 1.9935538E+001, 1.9940015E+001, 1.9942683E+001, 1.9943911E+001, 1.9939125E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.6988585E-005, 5.6977128E-005, 5.6939623E-005, 5.6873118E-005, 5.6813761E-005, 3.0631832E+000, 3.0618137E+000, 3.0597741E+000, 1.9927657E+001, 1.9929449E+001, 1.9930494E+001, 1.9936090E+001, 1.9939947E+001, 1.9938399E+001, 1.9941216E+001, 1.9936778E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001,-5.1120936E-005,-5.1279937E-005,-5.1357984E-005,-5.1458946E-005,-5.1530730E-005, 2.8845666E+000, 2.8897946E+000, 2.9027863E+000, 2.2642501E+001, 2.0625557E+001, 2.0612903E+001, 2.0561766E+001, 2.0525968E+001, 2.0489304E+001, 2.0455400E+001, 2.0452567E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.8373629E-005, 4.8369120E-005, 4.8359495E-005, 2.8416351E+000, 2.8410360E+000, 2.8412085E+000, 3.4548111E+001, 2.6750131E+001, 2.1481716E+001, 2.1010909E+001, 2.0890807E+001, 2.0764897E+001, 2.0682458E+001, 2.0671024E+001, 3.4607862E+001, 3.3459581E+001, 3.0089096E+001, 2.9447440E+001, 3.0745259E+001, 2.9221939E+001, 2.7019436E+001, 2.3861914E+001, 2.2818207E+001, 2.2800577E+001, 2.2862080E+001, 2.2962220E+001, 2.3256158E+001, 2.3308128E+001, 2.2897730E+001, 2.2543750E+001, 2.8692773E+000, 2.8585016E+000, 2.8512006E+000, 5.1572349E+001, 2.9552541E+001, 2.3174748E+001, 2.3221417E+001, 2.3317075E+001, 2.3463714E+001, 2.3698495E+001, 2.4034077E+001, 2.4464479E+001, 2.4951903E+001, 2.5314657E+001, 2.5534369E+001, 2.5739556E+001, 2.6260801E+001, 2.7130352E+001, 2.6979892E+001, 2.5823439E+000, 2.5795729E+000, 3.5425417E+000, 2.0067022E+001, 2.0068363E+001, 2.0063957E+001, 2.0059674E+001, 2.0056006E+001, 2.0047884E+001, 2.0049428E+001, 2.0051394E+001
